mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-481.200409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,1,0,0,1
-406.942017,66.590454,7.447968,-2.007810,16.944267,0.037376,0.005191,1,0,0,0
-386.083893,86.898170,9.524658,-10.455270,8.414295,0.304544,0.008636,0,0,1,0
-370.712891,95.599091,-0.049788,-20.808083,6.733160,0.341139,0.006813,0,1,0,0
-369.370575,97.886688,9.228251,-6.472271,7.160319,0.295966,0.006547,0,1,0,0
-354.626007,104.120895,1.992385,-4.190486,16.686884,0.201258,0.007395,0,0,1,0
-371.468567,87.205696,-3.715701,-6.293525,12.647259,0.446649,0.005468,0,0,0,1
-357.923126,101.866867,-3.069511,-15.264880,9.971777,0.319497,0.006671,0,0,0,1
-352.043488,104.012337,-8.718060,-19.358538,10.126575,0.332923,0.006968,0,1,0,0
-355.366394,101.258446,-7.814405,-16.736790,10.592599,0.298982,0.006050,1,0,0,0
-357.273346,101.966217,-1.970190,-9.692760,14.833229,0.424051,0.006979,1,0,0,0
-354.949005,110.029831,6.883723,-9.987820,14.537971,0.490809,0.007968,0,0,1,0
-357.356750,105.648811,0.602639,-13.114651,21.357246,0.383503,0.008604,0,0,0,1
-234.830231,57.808014,-46.008759,24.390488,10.809955,0.925322,0.022597,0,0,1,0
-222.516602,83.103745,-45.797462,1.152306,8.847126,0.599560,0.022982,1,0,0,0
-222.100983,96.798920,-58.303097,-12.054604,14.530040,0.954661,0.026033,0,0,1,0
-220.820572,93.312469,-54.409595,-14.264956,10.023166,1.054413,0.024338,0,0,1,0
-230.254837,102.170898,-63.218651,-17.199085,10.704723,0.850792,0.030103,0,0,1,0
-260.512970,52.497604,-42.166096,20.351755,10.956154,0.842047,0.018330,0,1,0,0
-224.159378,79.830063,-27.362370,37.677536,-10.032341,1.097026,0.031133,0,0,0,1
-240.411774,85.048935,-21.964890,45.734470,6.532508,0.633119,0.032219,0,1,0,0
-232.373871,112.376427,-22.780155,47.621109,-0.490165,1.072030,0.038112,1,0,0,0
-195.699951,88.909698,-25.881226,55.911171,4.920978,0.834384,0.033879,0,1,0,0
-186.477768,84.671341,-29.689060,46.673454,-2.474228,1.286312,0.045246,0,0,1,0
-233.471542,113.447701,-13.861969,47.414040,2.550761,0.718845,0.035121,1,0,1,0
-139.099274,152.879089,1.587529,37.615456,6.093511,0.599125,0.199005,0,0,0,0
-220.735519,170.909393,9.728762,33.970108,18.673702,0.623551,0.211512,1,0,0,0
-275.603027,155.296082,12.534256,27.137259,34.561913,0.616199,0.176378,0,1,0,0
-305.255646,160.317505,38.355042,19.004871,27.606853,0.516592,0.192429,1,1,0,0
-252.724243,143.659393,-19.452919,35.421982,41.638069,0.344086,0.177402,1,0,0,0
-265.584747,159.271805,11.573199,31.875896,22.033632,0.412811,0.177499,1,0,0,1
-189.062332,116.718651,-12.723427,17.156796,0.063087,0.483161,0.173032,0,0,0,0
-263.958588,128.433533,5.715513,18.149292,19.740179,0.621144,0.154111,0,0,0,0
-345.471497,110.560349,21.209885,8.260011,17.134655,0.673849,0.130396,0,0,0,0
-357.894897,72.487556,-2.628716,42.235268,40.829750,0.824795,0.115117,0,0,0,1
-387.075714,58.059265,-0.440907,39.013100,32.852654,0.582625,0.092613,0,0,0,0
-318.922150,88.895264,20.686914,40.761810,38.766312,1.769416,0.082051,1,0,1,0
-186.520172,96.748230,-16.701487,82.731140,10.066603,0.484227,0.094095,0,0,0,0
-280.777374,88.195206,-17.704437,49.091572,39.037422,1.180857,0.062636,0,0,1,0
-150.110992,96.650391,-53.101738,31.367363,-17.179352,2.411662,0.066502,0,0,0,0
-199.297729,92.838760,-58.397255,-17.673000,-2.777161,0.877235,0.062752,0,0,1,0
-228.390701,83.318604,-37.854393,14.450079,-7.214032,0.300579,0.047600,0,0,0,1
-284.720825,90.834740,-14.066587,-20.221302,-29.996103,0.419190,0.031168,0,1,1,0
-221.313889,77.218979,-51.646664,-11.818826,-16.632868,0.508272,0.044598,0,0,0,0
-269.067902,83.264229,-31.894920,-9.579844,-3.512646,0.533186,0.034625,0,0,1,0
-228.435471,65.623329,-63.159050,-20.958630,6.312834,0.842928,0.049079,0,0,1,0
-285.671783,67.354416,-45.783772,-10.146767,8.137447,1.077076,0.029582,0,1,0,0
-285.738190,53.670166,-45.432899,26.086479,25.716948,0.489685,0.029894,0,0,0,0
-408.813354,43.061058,-7.029188,14.798608,12.642424,0.819812,0.007119,0,0,1,0
-234.129425,55.129623,-67.479523,-19.750381,-41.198334,0.791072,0.031756,0,1,0,0
-292.487762,107.259415,-20.170673,-9.840398,-5.341213,0.626446,0.015303,1,0,0,0
-341.657990,107.025513,1.901920,5.734831,10.632334,0.375301,0.009100,0,1,0,0
-361.704590,105.074478,7.202072,-21.856489,-12.396734,0.255438,0.006463,1,1,0,0
-299.278534,108.492798,-36.913490,8.999561,23.463570,0.218344,0.016363,1,0,0,0
-313.404755,121.908035,-5.866811,1.687585,-2.952381,0.422097,0.011076,0,1,0,1
-209.932632,70.894341,-62.307991,-14.518456,-35.964863,0.721573,0.031188,0,0,0,0
-308.865997,86.188690,-32.685951,-12.169357,-14.205431,0.586212,0.013039,0,0,0,0
-394.007294,55.258118,-26.077869,-31.746151,-19.723274,0.671694,0.003390,0,0,0,0
-416.945770,33.192917,-23.768902,-8.158321,-1.086167,0.711493,0.001938,0,0,0,0
-459.510376,13.995779,-5.910353,-10.327386,-9.827528,0.348003,0.001085,0,0,0,0
-395.827087,-61.223194,3.331257,30.880112,-38.924538,1.023580,0.018606,1,0,1,0
-195.422684,98.100990,-25.291798,78.557220,14.219215,0.656928,0.070073,0,0,0,0
-277.044434,53.250206,-20.898560,96.345467,38.581223,0.724174,0.028764,0,0,0,1
-266.031097,-34.749397,2.238519,51.693321,-12.660828,1.839776,0.033470,1,0,0,1
-171.233887,102.904724,-47.784962,11.048943,9.720324,0.750569,0.047521,0,0,0,0
-190.144745,102.426392,-34.222198,10.118070,-7.215026,0.995270,0.035382,0,0,1,0
-190.175400,98.187569,-68.291611,-22.734318,5.253266,1.086904,0.040558,0,0,0,1
-189.803741,49.166302,-68.169418,-14.603359,-29.540127,1.293708,0.051772,0,0,0,0
-301.681091,52.846073,-28.812634,-33.984615,-38.353500,0.724222,0.033031,0,0,0,1
-220.080032,39.779793,-67.903030,-11.345829,-40.812637,0.734387,0.040156,0,1,0,0
-243.930389,40.419365,-39.178223,4.222799,-34.199978,1.358613,0.035190,0,0,1,0
-197.265457,50.368729,-51.560280,23.893215,-13.603840,1.455132,0.046771,0,0,0,0
-351.697113,73.142517,-14.476818,32.737991,19.245827,0.643333,0.035399,1,0,1,0
-136.790649,155.629242,-5.559530,33.486877,5.891042,0.830620,0.221545,0,1,1,0
-215.909592,165.135803,7.371317,36.162140,20.872864,0.473653,0.184082,1,0,0,0
-269.249695,168.357513,19.520811,28.504059,32.668839,0.847726,0.176414,0,1,0,0
-310.138489,160.719421,45.349007,21.576710,25.554371,0.668366,0.188668,1,1,0,0
-251.150192,155.308075,-6.254078,39.095284,44.829395,0.717693,0.190088,1,0,0,0
-272.075806,157.985611,16.380817,31.733389,20.361153,0.626710,0.188314,0,1,0,1
-164.820007,119.516319,-21.982277,17.344685,-3.332628,0.431396,0.176069,0,0,0,0
-266.864929,141.404083,10.087376,13.506613,12.496155,0.546169,0.156637,0,0,0,0
-335.051514,114.566505,11.362647,4.545532,14.587719,0.473096,0.136150,0,0,0,0
-341.545532,87.308014,-4.594493,20.526655,19.050224,0.870441,0.111815,0,0,0,0
-354.748535,86.025436,-3.238532,20.490330,13.729188,0.706509,0.096595,0,0,0,0
-345.710480,109.455818,-0.806681,-15.529938,2.684125,1.088848,0.075679,1,0,1,0
-178.860672,116.277054,-8.284269,40.946083,-14.016155,0.373038,0.093939,0,0,0,0
-251.808838,129.023895,-35.373779,-6.980226,-4.654695,0.663371,0.058005,0,1,0,1
-152.973083,106.392891,-48.346306,5.279780,-33.665867,3.038456,0.072534,0,0,0,1
-178.731262,108.798538,-53.784897,-7.210030,-24.063843,0.793519,0.060227,1,0,0,0
-124.011673,111.165558,-70.098251,18.923878,-44.102501,1.285093,0.069785,0,0,0,0
-106.808212,107.422874,-49.032074,11.507459,-49.457474,0.987480,0.092763,0,1,0,0
-202.640213,87.366196,-56.962158,-14.230165,-11.132455,0.784304,0.049572,0,0,0,0
-235.823990,79.559006,-47.384232,-21.822578,-3.809866,0.764082,0.041463,0,1,0,0
-216.446060,57.926292,-63.489887,15.082479,20.369104,1.466355,0.045083,0,0,0,0
