mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-6.246863,-2.919853,0.757460,-1.529277,1.442478,-1.456102,-2.626501,0,1,1,0
-1.889124,2.866232,-0.849645,1.692220,2.368756,0.473722,-1.196772,0,0,0,0
-2.572896,2.982845,0.403059,0.352067,2.738361,-0.773482,-1.784539,0,0,0,0
-2.614607,3.057637,0.575611,0.081231,2.594012,-0.909377,-1.824818,0,0,0,0
-2.799466,3.068956,1.027464,0.159347,2.946925,-0.559680,-1.873754,0,0,0,0
-2.968645,2.971347,1.050980,-0.653719,2.556815,-1.026925,-2.030685,0,0,0,0
-3.098831,3.116958,1.509687,-1.040093,2.626439,-0.653556,-1.999455,1,0,0,0
-2.198682,2.014470,0.485566,1.115642,-0.356453,-1.244845,-1.588472,0,0,0,0
-2.862306,2.487584,1.282535,0.607761,1.146821,-0.594271,-2.165127,0,0,0,1
-2.149855,1.596809,0.243524,1.292215,-0.753320,-1.085405,-1.823610,0,0,1,0
-2.323993,1.766507,0.596457,1.109699,-1.201603,-1.336060,-1.707322,0,1,0,0
-2.001827,1.428116,0.196705,1.531118,-1.346386,-1.011425,-1.469523,0,0,0,0
-2.619943,1.850677,0.647199,1.112023,-0.974581,-0.823644,-2.160941,0,0,0,1
-2.189137,1.805015,-0.523872,1.359631,-0.585179,-1.376063,-1.579547,0,0,0,0
-2.714375,1.993970,0.526153,0.900724,-0.368503,-0.561797,-2.077594,1,0,0,0
-2.294219,1.485539,0.238208,1.610876,-0.892366,-1.154471,-1.731006,0,0,0,0
-2.883557,1.484896,0.000898,0.903214,0.025582,-0.256313,-2.321955,0,1,0,1
-1.771282,2.146680,0.605879,1.314564,-0.621906,0.257833,-1.345790,0,0,0,0
-2.215481,2.875316,0.408314,0.313624,-0.011856,-0.858877,-1.782735,0,0,0,0
-2.423733,2.474921,0.452913,0.752128,0.180180,-0.776649,-1.913676,0,0,0,0
-2.672887,2.695518,0.735395,-0.035977,0.577640,-0.505189,-1.980482,0,1,0,0
-1.918991,1.421607,0.127369,0.650886,-1.624421,-0.878475,-1.451791,0,0,0,0
-2.731008,2.302169,0.580313,-0.312667,-0.459998,-0.868906,-1.977630,1,0,0,0
-2.293701,1.608662,0.177116,1.140853,-1.441467,-1.142992,-1.489353,0,0,0,0
-2.850175,1.886164,0.791136,0.380822,-1.124593,-0.995119,-2.100609,0,0,1,0
-2.194394,1.536530,-0.762229,1.388668,-0.953642,-1.179429,-1.593129,0,0,0,0
-2.802875,1.890972,0.116749,0.188247,-0.427132,-0.456252,-2.163989,0,1,0,0
-2.243450,1.477544,-0.801972,0.986682,-0.982854,-0.865008,-1.653374,0,0,1,0
-2.408866,1.329537,-0.226313,0.813481,-1.649826,-1.331841,-1.618847,0,0,0,1
-2.128586,1.195842,-1.606888,0.790233,-1.476853,-0.738192,-1.509284,0,0,0,0
-2.769422,1.514012,-0.647318,0.300770,-0.222626,-0.768038,-2.263842,1,0,0,0
-2.295852,1.547669,-1.527465,0.639600,-0.830692,-1.215857,-1.491195,0,0,0,0
-2.861999,1.412646,-1.010057,-0.117005,-0.408961,-0.605845,-2.157442,0,1,1,0
-1.835455,2.820819,-0.992432,1.212876,1.324350,-0.175888,-1.421635,0,0,0,0
-2.383436,2.993234,0.190058,0.527764,1.584947,-0.926864,-1.814971,0,0,0,0
-2.571077,2.817070,0.416419,0.396196,1.559491,-1.004823,-1.902303,0,0,0,0
-2.751560,2.758331,0.248075,0.014895,2.356985,-0.706200,-1.870441,0,0,0,1
-2.138442,3.038566,-1.380427,0.372210,2.990571,-0.462742,-0.749810,0,0,0,0
-2.687806,3.022185,0.126499,-0.294060,2.627890,-1.072052,-1.454969,0,0,1,0
-2.292596,2.502319,-1.655725,0.398915,2.527700,-1.361538,-1.477388,0,0,0,0
-2.790091,2.637970,-0.092940,-0.393690,2.196033,-0.831507,-2.020814,1,0,0,0
-2.210399,2.244898,-1.221791,1.142374,1.436915,-1.149863,-1.399189,0,0,0,0
-2.738079,2.343730,-0.385803,0.224519,2.336574,-0.538791,-1.842059,0,0,0,0
-2.933432,2.059994,-0.408064,-0.263681,2.111557,-0.236832,-2.244822,0,0,0,0
-3.189428,1.983312,-0.137429,-0.243160,2.819508,-0.569218,-2.333395,0,0,0,1
-2.456144,2.148019,-2.442123,-0.353270,2.733283,-0.576123,-1.334063,0,0,0,0
-3.096755,2.080093,-0.598696,-0.870854,2.439678,-0.882961,-1.997083,0,0,1,0
-2.516748,1.856818,-2.391460,-0.008007,2.314535,-1.324493,-1.425780,0,0,0,0
-3.178679,1.508962,-1.227070,-0.459991,2.777202,-0.893438,-2.023616,1,1,0,0
-1.904044,2.948217,-0.909361,1.502206,2.334348,-0.124289,-1.197619,0,0,0,0
-2.414385,3.257746,0.446498,0.542447,2.728921,-0.946151,-1.617392,0,0,0,0
-2.615125,2.991591,0.483979,0.301444,2.624456,-0.941036,-1.872636,0,0,0,0
-2.785722,3.035858,1.023355,-0.070173,2.554148,-0.804164,-1.883975,0,0,0,1
-1.958950,2.277159,-0.795561,1.722068,1.036974,-1.001046,-1.180742,0,0,0,0
-2.626132,2.737378,0.532246,0.543829,1.884799,-0.503428,-1.839503,0,1,0,0
-1.937799,1.846198,-0.630539,1.911504,0.262468,-0.524463,-1.380275,0,0,0,0
-2.625052,2.477981,0.334707,0.692154,1.527955,-0.461901,-1.981390,0,0,1,0
-2.137959,1.587942,-0.166194,1.239932,-0.810005,-1.158780,-1.557900,0,0,0,0
-2.605048,1.999233,0.122682,0.769166,0.290651,-0.403066,-2.019956,0,0,0,0
-2.761805,1.848369,0.411080,0.921895,0.535518,-0.915965,-2.224213,0,0,0,0
-2.961140,2.105494,0.727349,0.329710,0.382389,-0.573317,-2.251249,0,0,0,0
-3.076186,2.187019,0.881358,-0.249863,0.589798,-0.837087,-2.260699,0,0,0,0
