mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-251.812622,141.441223,18.827141,52.171356,8.954558,0.796566,0.075299,0,0,1,0
-125.486465,101.634239,-7.133301,57.590691,1.485011,1.128857,0.141771,0,0,0,0
-152.897125,96.809265,-3.267655,57.813293,8.161540,1.616439,0.136449,0,0,0,0
-160.049561,93.725853,4.250978,57.287514,6.061408,0.977767,0.150893,0,0,0,0
-162.215958,87.077332,5.871233,62.506325,7.464521,1.037237,0.140016,0,0,0,0
-141.496231,85.296158,4.721163,55.504673,11.601501,1.222172,0.149591,0,0,0,0
-183.312103,133.905823,-8.131468,43.955624,19.277081,1.135426,0.125546,0,0,0,0
-165.355148,137.839539,-7.948989,45.795616,10.770321,1.453563,0.137725,0,0,0,0
-137.003754,95.442894,2.548490,59.795219,-14.258881,1.162724,0.117763,1,0,0,0
-117.086098,86.670326,-21.687832,36.494591,-4.317936,1.990514,0.124841,0,0,0,0
-112.060387,82.224243,-15.141049,17.925243,4.122149,2.501543,0.150296,0,0,0,0
-94.396416,101.586464,-17.466787,2.166075,-14.160471,1.943592,0.151071,0,0,0,0
-122.864281,92.347916,3.268092,11.704038,-10.734823,0.789574,0.142298,0,1,0,0
-122.800568,98.613373,-15.411059,29.096243,-24.039135,1.202718,0.133932,0,0,0,0
-117.538673,102.883080,-13.481091,10.472983,-18.009823,0.971547,0.165168,0,0,0,0
-152.489944,113.025848,10.688675,-5.722160,-3.470790,0.870467,0.061296,0,0,0,0
-169.991653,99.232155,19.667168,26.880360,-25.869556,0.967677,0.072299,0,0,1,0
-113.173866,110.905334,-10.537624,27.310001,-24.974728,1.445187,0.162157,0,0,0,0
-97.067970,123.281418,-49.363075,17.571539,-15.600564,1.561938,0.195019,0,0,0,0
-129.650208,120.625397,-29.937243,18.373682,-24.320972,0.940593,0.187106,0,0,0,0
-136.619766,122.029816,-23.598238,25.056774,-23.262394,0.705969,0.190514,0,0,0,0
-134.766617,124.221298,-22.813416,21.682892,-19.743256,0.540837,0.185462,0,0,0,0
-123.318703,125.421394,-26.370384,15.767977,-22.756964,0.990070,0.161903,0,0,0,0
-170.244949,145.249969,-27.585243,16.649176,-0.028957,1.798844,0.098532,0,0,0,0
-163.278961,144.428070,-30.164928,24.340755,-10.475863,0.960491,0.130582,0,0,1,0
-89.456871,108.521973,-34.750252,31.064707,-10.977510,1.877585,0.184419,0,0,0,0
-87.216103,104.970169,-49.374962,19.845570,-13.205303,1.819147,0.184051,0,0,0,0
-102.798988,90.892288,13.383228,3.205882,-4.383659,1.929581,0.149555,0,0,0,0
-109.069809,54.909645,61.916237,-22.874622,6.494803,1.495263,0.150045,0,0,0,0
-177.258789,132.798553,9.691380,13.439384,15.021315,0.846616,0.090130,0,0,0,0
-189.809097,127.293762,-25.044352,10.100187,0.766353,0.914716,0.058834,0,0,0,0
-220.875534,136.652054,1.283260,13.833227,0.768283,1.315313,0.045844,0,0,0,0
-236.381119,154.688141,11.676477,11.481144,0.254243,0.767303,0.055280,0,0,0,1
-117.755096,109.494827,-36.025429,40.212143,-8.034871,0.960943,0.181740,0,0,0,0
-114.201744,112.366547,-39.311058,29.045784,7.723843,2.129189,0.158072,0,0,0,0
-137.055344,114.754448,-16.961094,42.282997,17.697243,0.895193,0.163614,0,0,0,0
-128.956726,117.460442,-9.609655,36.998665,9.434669,0.884408,0.162286,0,0,0,0
-122.525215,116.334198,-12.318048,37.038330,4.141926,0.720302,0.174165,0,0,0,0
-98.378616,106.591019,-39.076916,51.213722,13.029781,1.194121,0.160000,0,0,0,0
-146.977600,146.844086,-25.692055,41.190575,3.230183,1.363989,0.153334,0,0,0,0
-123.499916,92.530014,17.725285,63.654781,-26.629326,0.882981,0.106434,0,1,0,0
