mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-2.655089,0.931232,-1.758384,-1.616762,3.808225,-0.208634,-2.555688,1,1,0,1
-0.198396,-1.005081,-0.809447,0.022910,-1.377949,0.420989,-1.727877,0,0,0,0
-1.501481,-1.043917,-1.010036,0.159237,0.209571,-0.166592,-2.246493,1,0,1,0
-1.837310,1.375629,-0.217380,1.100392,3.712921,-1.245568,1.168635,0,1,0,0
-1.856261,1.888441,-1.166118,0.843512,4.329655,-0.300846,-0.687084,1,0,0,1
-0.012368,-0.763067,0.369264,0.723907,-0.335640,1.009698,-0.588799,1,0,0,1
0.256948,-1.146822,0.606619,0.841239,-0.556967,-0.235871,-0.615981,0,1,1,0
-0.715248,-0.807625,0.510634,1.018143,1.247396,-0.558151,-1.095958,0,0,0,0
-1.200093,-0.333789,0.583249,0.337424,2.284659,0.372435,-1.518652,1,0,1,1
0.779348,-0.810684,-1.084242,1.600444,0.042884,2.338059,1.267725,0,0,0,0
0.516262,-1.360839,-0.734478,1.430378,-0.185213,0.047587,-0.526885,0,1,0,0
0.696395,-2.029909,0.192737,1.339213,0.048351,1.028149,-0.009820,1,0,0,1
0.812623,-0.932176,-0.290198,0.091250,0.558049,1.286838,-0.085618,0,1,1,1
0.629151,0.161513,-0.828182,0.388257,0.316399,-0.227187,0.432217,0,0,0,0
0.483886,0.174232,-0.874555,0.418696,0.434969,-0.527883,-0.121423,1,1,0,0
0.721367,-0.480550,-0.317557,0.217356,0.540479,0.462776,0.602780,0,0,0,0
0.509748,0.409927,-0.299792,-0.260869,0.088101,-0.533682,-0.000813,1,0,1,1
0.337081,1.085187,-0.829646,-0.059106,1.384027,-0.782840,0.562467,0,1,0,0
-0.036268,1.368511,-0.487315,-0.221552,1.094128,-1.375738,-0.301187,0,0,1,0
0.624980,-0.836522,0.789668,-0.757650,0.734481,0.378698,-0.530415,1,0,0,1
0.748266,-0.888598,-0.037014,-0.635756,0.914549,0.687260,-0.123641,1,1,1,0
0.330666,0.508271,-0.745412,0.214400,0.194351,-0.580564,0.639381,0,0,0,1
0.274657,0.557231,-0.855407,-0.247915,0.936160,-0.570254,-0.599533,0,1,1,0
0.897624,-0.604848,0.041209,-1.309152,0.449334,1.025121,-0.125889,0,0,0,0
0.538420,-0.218475,-0.610262,-0.565360,1.036925,-0.820653,-0.176175,1,0,1,1
0.141081,1.238794,-1.006984,-0.717637,1.497553,-0.489770,0.841102,0,1,0,0
-0.059852,1.847825,-1.190089,-0.614761,1.446472,-0.732484,-0.384393,0,0,1,0
0.627558,-0.208045,0.389198,-0.019914,0.128181,-0.749318,-0.075557,1,1,0,0
0.580947,-0.123045,-1.167759,0.136355,0.959785,-1.603665,-0.234059,1,0,1,1
0.333799,1.013379,-0.551395,0.173794,0.693646,-0.684908,0.522870,0,1,0,0
0.337371,0.880340,-0.645880,-0.232541,0.914766,-0.443455,0.018416,1,0,0,1
0.662431,-0.450662,0.442144,-0.653156,0.360413,-0.799045,-0.007399,0,0,0,0
0.497575,0.535473,-0.092431,-0.580768,0.545259,-1.037826,0.045349,1,1,1,0
0.173003,1.120859,-1.307855,-0.011404,1.356490,1.382128,0.892822,0,0,0,1
-0.189694,1.048687,-1.400046,-0.436988,2.033070,-1.185901,-0.439150,1,0,1,0
0.511619,-1.117845,0.643128,-0.941804,0.623169,-0.143011,0.072616,0,1,0,0
0.511923,-0.337498,-0.833700,-0.647963,1.095687,-0.731762,0.538450,1,0,1,1
0.221909,0.886666,0.115359,0.302265,-0.052420,0.129834,0.373096,0,1,0,0
-0.028308,0.992371,-0.613856,0.339842,0.714917,-0.119023,-0.497174,0,0,1,1
0.561097,-0.678212,-0.258478,-0.430136,0.492339,-1.140381,0.506212,0,0,0,0
0.432466,-0.425952,-0.267724,0.798816,0.560667,0.168075,0.050285,1,1,0,1
0.010935,1.031463,-1.432675,-0.420347,1.433458,-0.771227,0.366310,0,0,1,0
-0.076588,1.348945,-1.303371,-0.843588,0.942529,0.475568,-0.191766,0,1,0,0
0.657471,-1.174520,0.709454,-0.206690,1.028489,0.226637,0.803379,0,0,1,1
0.796131,-0.127972,-0.028135,-0.936916,0.735688,-0.434428,0.154975,1,1,0,1
0.370669,1.144942,-0.319390,0.234054,0.539452,-0.394164,0.895440,0,0,1,0
0.248423,0.685926,-1.448786,-0.631374,0.736308,-0.253675,-0.579961,1,1,0,0
0.933025,-0.618005,0.174565,-1.085394,0.549702,0.136400,0.517030,0,0,0,0
0.564705,0.413494,0.011724,-0.656791,0.286647,-0.246687,0.076324,1,0,1,1
0.177898,1.615668,-0.835483,-0.332151,1.812834,-0.519881,0.890876,0,1,0,0
-0.186728,1.687093,-1.011355,-0.141892,2.160502,-0.921523,-0.324728,0,0,1,0
0.493284,-1.041989,0.531824,-0.858616,0.393978,-0.614885,-0.532382,1,1,0,0
0.581078,-0.330594,-0.413489,-0.532062,0.494571,0.493237,0.200297,1,0,1,1
0.372842,0.710839,-0.639718,0.721458,0.968320,-0.100248,0.856792,0,1,0,0
0.316652,0.644091,-0.435895,0.089483,1.254648,0.595434,-0.150052,1,0,0,1
0.573492,-0.831515,0.336628,-0.292012,0.875278,-0.522895,0.088701,0,0,1,0
0.591243,-0.520470,0.087503,-0.074751,0.702619,-0.772737,-0.168364,1,1,0,1
0.438721,-0.013696,-1.280782,0.353765,0.743343,0.314011,1.210714,0,0,0,0
0.228695,-0.253089,-1.144680,0.241255,0.023730,0.045873,-0.389810,0,0,0,0
-0.081307,-0.530190,-0.815368,0.257724,0.410208,-0.729556,-0.949594,1,0,1,1
0.607407,0.248727,-0.671399,0.775982,0.675400,-0.316287,0.428831,0,0,0,0
0.376843,-0.210005,-0.985376,0.952968,-0.188762,0.908110,-0.299207,0,0,0,0
0.508466,0.013022,-1.660700,0.212651,0.278387,0.996274,-0.371724,1,1,0,1
0.633054,0.531114,-0.784701,0.438650,-0.216162,-0.175933,0.033513,0,0,1,0
0.111262,0.851910,-1.151895,0.227811,0.756603,-0.736654,-0.057030,1,1,0,1
0.290388,0.278124,-1.524993,0.018853,0.642252,-0.812759,0.331422,0,0,0,0
0.157688,0.571809,-2.143878,0.258703,0.726146,-0.085770,-0.280460,1,0,0,1
0.445826,-0.345745,-1.721330,0.663354,0.077836,0.262533,-0.243384,0,1,0,0
0.453329,0.204804,-1.054930,0.960054,0.233900,0.241270,0.497509,0,0,1,1
0.343198,-0.088564,-0.863640,0.995964,-0.454652,1.257185,-0.068745,1,1,0,0
0.450417,0.168245,-0.723953,0.737421,-0.602683,-1.012288,-0.061704,0,0,1,1
