mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-287.312714,83.270554,-49.016830,14.651239,14.109671,0.946414,0.011711,1,0,0,1
-204.341644,159.194260,-18.862457,18.063101,14.433018,0.966182,0.092041,0,0,0,0
-186.103729,132.576111,-5.904413,38.091576,-23.522676,0.632011,0.079007,0,1,0,0
-128.139435,118.331558,-18.312157,52.100021,-0.876656,1.241463,0.170174,0,0,0,0
-140.536224,126.610344,-20.181639,25.024471,11.999210,0.912086,0.214671,0,0,1,0
-142.662872,139.393616,-18.624411,29.031765,6.997587,1.220631,0.224257,0,0,0,0
-192.042328,156.606262,-5.463151,13.768888,-2.753352,0.937338,0.201491,0,0,0,1
-144.744003,132.821777,-10.992916,7.463044,-30.311705,1.047597,0.217756,0,0,0,0
-160.253677,69.474571,42.067818,13.947941,-45.319641,0.647592,0.068359,0,0,1,0
-142.389679,135.670258,-12.425623,21.107210,-22.850063,2.277891,0.190152,0,0,0,0
-151.754639,145.957977,-14.660606,21.245239,-14.415806,0.846821,0.142949,0,1,0,0
-119.199455,123.996162,-27.547260,36.446869,-24.587870,1.023781,0.166313,0,0,0,0
-193.293533,148.341110,1.228635,12.063984,-11.041653,0.725472,0.127498,0,0,1,1
-124.667618,147.527649,-20.374294,24.970844,-5.589681,1.191533,0.185700,0,0,0,0
-133.096878,138.324188,-26.767759,29.378181,-4.908378,0.723399,0.151632,0,0,0,0
-148.051498,125.548660,-6.593362,17.937187,0.495393,1.152021,0.113072,0,0,0,0
-177.437668,116.377625,1.744715,8.780167,-1.964168,0.860005,0.072239,0,0,0,0
-123.173973,104.346870,-51.298737,30.913277,-2.799524,2.488217,0.076279,0,0,0,0
-208.992599,148.055389,-22.339708,9.851924,2.046261,0.454741,0.048085,0,1,0,0
-172.384491,123.481262,12.966949,34.547859,-4.658779,3.388352,0.204205,0,0,0,0
-142.044998,33.104095,38.594612,33.439507,-36.661797,0.734089,0.091605,1,0,0,0
-139.030502,125.757393,-0.338418,37.729248,-18.537197,1.863018,0.202901,0,0,0,0
-179.892273,140.695709,-0.729764,28.127583,-11.312702,0.491639,0.202409,0,0,1,0
-166.797455,123.532455,-9.717616,47.996128,7.791260,4.196712,0.215768,0,0,0,0
-264.153564,156.826324,17.857857,8.722300,-6.510077,0.315289,0.035698,0,1,0,0
-115.161339,133.984268,-34.193897,31.809406,-16.240374,3.122116,0.194519,0,0,0,0
-131.256714,139.815918,-33.899094,19.313309,-13.339735,0.657177,0.163457,0,0,1,0
-168.031891,140.184769,-9.434565,26.181999,-8.137957,1.032159,0.176458,0,0,0,0
-177.480804,149.061737,-5.202920,19.030586,-8.832672,0.791271,0.175881,1,0,0,0
-132.040009,145.616760,-20.172100,21.661762,-18.432529,2.477449,0.165381,0,0,0,0
-175.043411,175.499725,-8.167414,4.758827,-4.278887,0.743535,0.169881,0,1,0,0
-153.065430,154.317383,-15.298519,15.451132,-8.583152,2.611184,0.179061,0,0,0,0
-169.117401,171.525726,0.929782,-0.717904,-9.881143,0.721534,0.147235,1,0,1,0
-162.961121,134.381821,5.073977,42.102535,11.558997,3.363956,0.156999,0,0,0,0
-175.704453,135.288345,-10.543465,33.611580,6.876016,0.707935,0.128134,0,0,0,0
-178.737610,132.746994,-14.145925,36.792442,13.487637,0.939489,0.140816,0,0,0,0
-184.255280,128.238342,-19.781610,33.269314,11.253374,0.687192,0.136466,0,0,0,1
-164.276459,115.239044,-20.653484,47.137169,-3.177798,0.849800,0.141705,0,0,0,0
-182.481186,110.578766,-14.633627,47.985424,-10.685465,0.950665,0.128747,0,0,0,0
-180.852737,108.318199,-19.835377,49.623291,4.623503,0.847183,0.144369,0,0,0,0
-177.886978,112.722900,-7.233516,48.633747,-0.509378,1.007108,0.137572,0,0,0,0
-190.304031,111.541733,-12.129858,50.113220,10.689071,0.808610,0.143207,0,0,0,0
-196.798599,125.484154,-12.556754,41.259697,10.271538,0.690940,0.141561,0,0,0,0
-196.877594,121.873940,-9.278502,41.912575,3.678771,0.859849,0.135804,0,0,0,0
-232.669540,121.604553,3.260436,24.620502,-10.365116,0.908253,0.069597,0,1,1,0
-147.323318,153.637085,-3.995746,22.347261,-14.395231,1.629926,0.159607,0,0,0,0
-192.420593,161.161224,1.939683,10.382416,-2.870896,0.854812,0.143158,0,0,0,0
-177.852036,160.281189,-1.336970,11.463486,-8.821732,0.771806,0.154668,0,0,0,0
-186.590927,174.013840,0.153857,-3.001977,-5.394706,0.549985,0.120978,0,0,0,0
-183.640045,158.678741,12.552134,1.000782,-22.689117,0.882606,0.158559,0,0,0,0
-215.086823,165.272339,18.313616,1.383070,-13.256962,0.587686,0.111309,0,0,0,1
-206.927567,154.159576,9.864956,3.568669,-17.544914,0.702794,0.105356,0,0,0,0
-268.267273,177.350861,-6.323643,-19.657314,13.791200,0.273676,0.032010,0,0,0,0
-169.616501,107.651352,-41.972618,19.736038,-11.929241,1.291257,0.040247,0,0,0,0
