subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,lane0,lane1,lane2,lane3
46,-74.183792,197.753876,14.174430,30.679901,11.138465,1.565714,0,1,0,0
47,-34.745472,180.465057,16.065319,19.494928,4.108844,0.445914,0,0,1,0
48,-77.772858,216.065933,-15.549976,20.470041,10.968271,0.705010,1,0,0,1
49,-59.477081,154.333939,32.952911,23.080406,9.679565,0.353118,0,0,0,0
50,-335.011169,146.749741,121.414764,87.081955,52.440323,0.011913,0,1,0,0
51,-121.378380,179.013672,-45.426914,36.103264,20.732597,0.713118,0,0,0,0
52,-266.899628,104.417435,36.535355,24.881798,-14.582935,2.104808,0,0,1,0
53,-20.996601,142.695084,-6.551910,41.564426,3.290498,0.751856,0,0,0,1
54,-113.398094,197.883301,30.109270,38.405266,15.987466,0.578373,1,0,0,0
55,-69.843185,132.639130,27.543383,37.954506,22.511017,0.412866,0,0,0,0
56,-183.483932,172.945267,-34.027145,25.636158,48.996750,0.598635,0,0,1,1
57,-70.299904,157.257233,48.384350,35.161625,7.708529,0.252963,0,0,0,0
58,-232.774551,151.926712,-10.141795,30.754696,48.184097,0.337065,0,1,0,0
59,-0.914352,108.817017,29.662848,41.336624,-32.867027,0.946345,1,0,0,0
60,-66.348625,123.670197,53.681252,61.730011,-14.246624,0.869141,0,0,1,1
61,-18.037914,114.863823,-8.234247,56.886559,11.818931,1.102186,0,0,0,0
62,-400.481567,58.905342,50.491688,43.200096,33.695084,0.190593,1,0,0,0
63,-22.123955,153.302109,2.991307,25.508587,0.700133,0.475107,0,0,0,0
64,-234.544861,210.228226,70.629677,23.285042,22.108974,0.350090,0,0,1,1
65,-61.124718,140.031799,34.117035,31.390036,6.727109,0.364809,0,0,0,0
66,-296.779053,144.343369,47.476170,27.876579,32.068623,0.225566,1,0,1,0
67,-25.173769,160.554108,20.490398,28.081638,12.887279,0.346279,0,0,0,1
68,-72.363167,194.149155,8.966622,40.360531,9.451334,1.485968,1,1,0,0
69,-48.410595,162.515732,-9.496380,62.134918,2.577035,0.504401,0,0,0,0
70,-153.786987,197.683716,-15.174558,55.603783,60.797192,0.543617,0,0,0,1
71,-31.443405,149.419830,39.300400,21.789825,2.200895,0.419651,0,0,0,0
72,-44.263573,134.715408,35.699562,25.444693,-25.181015,0.601162,1,1,0,0
73,-54.014526,175.406708,4.503527,28.936386,8.742098,1.254710,1,0,1,0
74,-70.915749,200.546570,-6.730231,27.128725,3.635805,0.769212,0,1,1,0
75,23.637527,95.382874,15.322549,33.649166,-22.847496,1.020319,0,1,0,1
76,21.376617,97.456146,5.262011,45.507202,-10.828009,1.080682,1,0,0,1
77,-27.160141,143.463181,8.155082,47.346405,4.287575,0.597247,1,0,1,0
78,-94.712128,172.763062,-12.242349,56.121758,23.879189,0.808644,0,1,0,1
79,-68.249596,95.703613,29.570583,47.558960,22.657612,0.479312,0,0,1,1
80,-158.486267,133.404602,-35.150169,39.367950,3.390272,0.619704,1,1,0,0
81,-24.974304,164.412567,-16.252762,31.906635,5.047524,0.331458,1,0,0,0
82,-30.593735,192.442291,-28.758511,29.226593,-10.747810,0.914247,0,1,0,0
83,-25.096848,195.598145,-40.772285,39.808975,-1.788293,0.650775,0,0,0,0
84,-132.361374,184.339127,1.488420,14.375256,-4.564192,1.410370,0,0,1,0
85,-8.928793,141.922668,-5.181123,44.241997,7.467111,0.849325,0,0,0,1
86,-105.375008,198.137115,36.433647,37.021858,7.760816,1.217234,1,0,0,0
87,-50.067562,113.306152,30.485027,30.122208,13.708789,0.222172,0,0,0,0
88,-159.987503,204.218246,-12.525503,33.624580,51.825172,0.657959,0,0,1,1
89,-72.818970,163.251984,38.935719,39.497662,11.898722,0.308545,0,0,0,0
90,-225.893158,154.988281,-12.723244,30.917072,47.074337,0.295616,0,1,0,0
91,-8.709115,109.176743,33.512787,48.391819,-31.265400,0.555252,1,0,0,0
92,-68.179550,125.893921,55.029694,62.913559,-12.205470,0.774872,0,0,1,1
93,-30.282824,121.769760,-6.356544,58.339561,14.534813,1.113630,0,0,0,0
94,-386.229065,73.265800,57.224525,51.495659,46.410656,0.115294,1,0,0,0
95,-26.503124,166.847900,4.721303,29.049297,9.357479,0.730741,0,0,0,0
96,-213.718216,219.082031,55.820862,19.103027,32.895546,0.597697,0,0,1,1
97,-63.401855,148.792053,23.051750,32.809914,15.995517,0.378029,0,0,0,0
98,-226.472076,170.886505,8.152904,26.599121,37.444557,0.331836,1,0,1,0
99,-40.539303,161.888153,16.321939,22.043486,7.614433,0.489531,0,0,0,1
100,-72.785126,186.906845,17.809742,26.159374,18.939850,1.117298,1,1,0,0
101,-26.098385,154.362381,-2.538482,62.957733,-0.006220,0.981346,0,0,0,0
102,-214.497025,161.326508,-11.917439,37.574596,45.191715,0.419657,0,0,0,1
103,-82.661247,142.164383,37.838699,30.501240,11.106253,0.625031,0,0,0,0
104,-120.711311,85.746948,62.265678,55.778671,-20.690010,0.393839,1,1,0,0
105,-30.204138,167.880096,34.360378,18.500050,2.848950,0.780911,0,0,1,0
106,-95.280304,206.078766,8.036443,19.465076,-10.961652,1.269559,0,1,0,0
107,11.407327,96.941010,29.918016,32.409836,-43.788803,0.648094,0,0,0,0
108,-32.655254,129.328705,24.677277,27.979454,-33.106693,1.635824,1,1,0,0
109,7.943773,140.019958,-9.537905,45.908577,0.451573,0.969436,1,0,0,0
110,-152.093948,215.045502,-2.715547,33.672077,46.852066,0.272797,0,1,0,0
111,-58.797504,132.487564,41.105839,43.161423,14.721785,0.422311,0,0,0,0
112,-148.194916,190.700790,5.328786,43.235786,40.447929,0.644941,1,1,0,0
113,1.188816,157.646637,-14.652716,55.259369,-4.540344,0.610774,0,0,0,0
114,-15.939920,176.304642,-25.316166,39.974197,4.068159,1.389616,0,0,0,0
115,-201.192490,182.985687,23.175144,41.764454,39.740276,0.366274,0,0,0,0
116,-335.485901,27.183609,36.298000,31.016678,-29.169487,1.186157,1,0,0,1
117,5.956485,151.423767,-25.212753,44.750866,-3.329990,0.280104,0,0,0,0
118,-20.636589,170.374695,-18.917656,47.535820,8.272986,0.895050,0,0,0,0
119,-53.565639,171.577271,-24.471741,46.822525,9.467292,0.505361,0,0,0,0
120,-109.818375,178.576904,-24.235138,39.052963,7.117442,0.789963,0,0,0,0
121,-212.124786,-4.770071,6.316092,19.119228,-17.220833,0.101922,0,0,0,0
122,-443.047913,3.182518,2.856841,2.399290,1.916501,0.001995,0,0,1,1
123,16.739408,112.189117,2.762272,54.696060,0.060780,1.038102,0,0,0,0
124,-1.343023,133.110367,-4.264794,39.690231,-6.802286,1.242964,0,0,0,0
125,-98.289635,125.742706,58.288052,34.367756,-9.095576,0.425504,0,0,0,0
126,-414.306396,40.854935,33.031563,23.973604,17.194347,0.061902,1,0,0,1
127,-6.006774,135.927109,-6.583218,48.798317,5.948919,1.096073,0,0,0,0
128,-29.091089,168.059723,-24.391529,47.742447,5.516829,0.777569,0,0,0,0
129,-64.480461,172.588257,-20.364479,50.013374,13.725733,0.610206,0,0,0,0
130,-122.192833,198.863022,-8.292444,37.352425,12.608527,0.781573,0,1,1,0
131,26.186035,105.909981,5.864274,50.720379,-3.712936,1.450146,0,0,0,0
132,-5.521298,129.069901,-7.164518,43.977825,-6.607832,0.735485,0,0,0,0
133,-132.802841,49.401489,30.471651,33.610893,-7.054565,0.350920,0,0,0,0
134,-418.474854,34.595612,26.684780,19.029034,14.048563,0.078948,1,0,1,0
135,-56.388443,136.016205,-17.889393,58.696102,9.599916,0.342500,0,0,0,0
136,-103.856781,172.786804,-4.563115,54.043388,11.343783,0.736237,0,1,0,1
137,-12.473717,149.691360,-28.773384,52.829269,9.785574,0.740441,0,0,0,0
138,-422.899536,31.542742,30.801342,29.609726,28.030689,0.000000,1,0,1,0
139,22.858770,116.185654,-1.491963,41.844200,-9.494531,1.598229,0,0,0,0
140,-190.438751,40.438728,-6.630124,126.422844,12.162816,5.213182,1,0,0,1
141,-2.986900,60.370338,-76.877266,36.908150,-5.328795,3.150047,1,0,0,1
142,-373.309784,42.247734,-19.558144,3.618611,19.158813,0.206015,0,0,0,0
143,-443.753052,2.302884,2.302364,2.301497,2.300284,0.000000,0,0,0,0
144,-271.662476,198.827759,110.569290,50.060524,25.016708,2.272386,0,0,1,1
145,19.839304,139.103302,-22.317118,27.838722,2.918936,1.134574,0,0,0,1
146,12.351212,137.144653,10.002469,4.793874,-10.381576,0.521109,0,1,0,0
147,-62.926815,163.467300,9.561676,20.346973,6.510192,0.659507,0,0,0,0
148,-110.297607,163.857697,10.254950,4.439162,-6.954168,1.668588,1,1,0,0
149,11.992721,144.075867,0.369946,8.528193,-13.160259,0.836983,0,0,0,0
150,-34.995369,192.543091,-8.324073,23.878355,-6.280154,0.775207,0,0,1,0
151,-56.063610,126.997047,7.810272,15.932024,-1.255090,0.356691,0,0,0,0
152,-107.700317,30.514826,55.073250,92.803009,11.979273,1.209713,1,0,1,0
153,-103.815155,4.936099,-22.242548,47.253258,-25.231583,0.432984,0,0,0,0
154,-147.471634,-1.810055,-7.431370,69.023056,-4.561235,0.369884,1,1,0,0
155,22.049259,114.241425,20.351177,40.672783,-37.043839,1.143375,0,0,0,1
156,-66.386528,125.403198,59.293793,59.186504,-20.383118,0.565091,0,1,1,0
157,-15.653762,83.982254,19.731136,51.239227,17.800386,0.809847,0,0,0,0
158,-189.615234,81.719604,28.278858,69.244171,35.035492,0.184106,1,0,0,1
159,-16.447130,110.731247,-1.859175,61.954929,20.067402,0.560593,0,0,0,0
160,-57.815510,96.016052,3.065529,77.636063,29.630976,0.484767,0,1,0,0
161,-76.945267,1.566626,8.382808,44.247940,-20.676250,0.435801,0,0,0,0
162,-155.281128,-13.081276,23.234261,75.080284,-17.841579,1.773431,0,0,0,1
163,-47.686684,137.734512,38.431759,13.856505,2.038446,0.641963,0,0,0,0
164,-121.514069,175.196198,68.862152,40.456276,4.770823,1.729393,1,0,0,1
165,-124.798630,100.263687,53.971786,42.466423,14.605782,0.733453,0,0,0,0
166,-400.932739,60.030437,52.274727,41.540745,30.329731,0.015292,0,1,0,0
167,-82.448677,125.940964,59.200378,34.484726,-10.130869,0.282409,0,0,0,1
168,-38.110600,121.280464,21.020061,34.020927,-16.118984,1.066926,1,0,0,0
169,-64.771286,153.884079,48.336281,19.769594,-1.562757,0.555839,0,0,0,0
170,-150.316452,184.605927,51.686981,52.902733,10.934768,1.024569,1,0,0,0
171,-44.430580,66.401070,50.505234,65.639786,-32.338081,0.552879,0,0,0,1
172,-134.629364,75.257584,70.055283,71.301476,-13.719438,0.446452,0,0,1,0
173,-83.547981,118.046021,54.984257,43.421799,-1.222556,0.430974,0,0,0,0
174,-315.831299,126.759583,41.011528,41.399662,96.229553,0.600468,0,0,1,0
175,-70.060989,125.033234,64.928856,38.123314,-5.979597,0.318297,0,1,0,0
176,-300.448853,139.968628,78.338615,49.145359,50.481865,0.130135,1,0,1,0
177,-2.024891,145.855209,-0.292591,12.621398,-6.272406,0.816163,0,0,0,0
178,-71.712517,160.753952,-12.680334,19.322924,8.605692,0.276668,1,0,1,0
179,-151.679489,94.454926,31.375000,66.470100,-2.452583,0.401594,0,0,0,0
180,-355.075073,34.180248,22.997963,12.608044,-35.561592,3.018687,1,1,0,0
181,-2.826222,141.244705,11.778232,19.764452,-11.908430,0.753945,0,0,0,0
182,-45.639709,134.718231,51.353821,28.880421,2.377426,0.640642,1,0,0,1
183,-130.897232,103.238609,66.445969,53.754154,18.683271,0.029228,0,0,1,0
184,-398.664978,61.006046,50.560104,42.439339,37.411240,0.123352,0,1,0,1
185,-142.113510,28.439152,-17.761978,-23.185131,-59.402138,0.250405,0,0,0,0
186,-269.028046,111.150581,-9.425383,-29.239412,-57.968655,0.302537,0,0,1,0
187,-15.347733,101.265289,38.796715,51.290001,-28.048685,0.831477,0,0,0,0
188,-76.656197,120.490662,59.568886,68.664398,-12.286616,0.634853,1,0,0,1
189,-13.280449,94.870453,8.358261,43.997200,26.469460,0.731205,0,0,0,0
190,-167.165359,75.392899,-38.101742,34.913673,0.415999,0.492005,0,0,1,1
191,-16.677385,134.838562,5.255055,19.566936,7.880725,1.214149,0,0,0,0
192,-76.264061,148.280960,21.321705,42.449955,1.457158,0.933638,0,0,0,1
193,-55.959446,104.721062,29.666500,41.603298,-3.748587,0.309636,0,0,0,0
194,-156.221802,117.125183,8.725264,11.757322,-32.394371,0.278672,0,0,1,0
195,-25.942244,152.821594,27.904377,18.062008,-9.412801,0.511140,0,0,0,0
196,-89.593941,183.426208,35.291901,34.972672,-6.622346,1.076360,1,0,0,0
197,-58.735081,129.843201,34.922031,37.023933,2.595335,1.390921,0,0,0,0
198,-343.395447,136.495789,115.597031,87.401291,58.787041,0.003403,0,0,1,0
199,-90.139885,135.552200,62.536442,25.591301,-3.446610,0.469890,0,0,0,1
200,-118.701927,87.271255,74.911148,59.810204,-21.341583,0.350689,1,1,0,0
201,-19.533211,122.759521,14.422369,28.927017,4.558276,0.555313,1,0,1,0
202,-91.889572,185.659454,-3.745922,41.034225,22.402903,0.885295,0,1,1,0
203,-1.362169,75.198639,12.096077,46.779442,-8.941224,0.794914,0,1,0,1
204,-9.632962,73.109810,-3.799755,59.154922,-0.915570,0.999232,1,0,0,1
205,-13.921400,124.383011,14.580750,33.197624,2.062633,0.841826,1,0,1,0
206,-109.011101,175.531723,-5.144131,60.672211,23.726040,0.762271,0,1,0,1
207,-76.721916,89.020721,31.163357,60.443607,28.491070,0.688691,0,0,1,1
208,-168.269470,127.443604,-24.017235,69.112350,18.830288,0.613861,1,1,0,0
209,-54.918499,154.202393,26.202503,9.034460,10.662494,0.933223,1,0,0,0
210,-14.690504,143.409744,-8.122286,30.225121,-20.783903,0.850425,0,0,1,0
211,-106.036110,150.409790,-10.241734,50.452751,26.323055,0.709884,0,1,0,0
212,-216.746735,102.769424,30.927219,10.330839,-5.424880,1.418620,0,0,1,1
213,-33.543171,161.330109,8.131601,10.016028,1.230714,0.757247,0,0,0,0
214,-62.926003,191.478638,-2.968959,31.901674,-1.654996,1.008678,0,1,0,0
215,-108.045288,88.226166,55.370323,49.477852,17.608620,0.222753,0,0,0,0
216,-313.749939,137.246826,84.780533,59.085968,55.989979,0.144464,0,1,0,1
217,-70.593864,128.832214,38.428902,73.298225,-8.027136,0.459295,0,0,0,0
218,-176.028793,33.669655,-6.570494,87.138641,11.248806,0.509381,0,0,1,1
219,18.829245,112.659897,11.407032,34.906322,-25.606773,1.076062,0,1,0,0
220,-79.090843,119.578796,59.228996,62.129105,-13.133321,0.764044,0,0,1,1
221,-7.135600,133.180542,1.322716,42.900787,10.978957,1.026861,0,0,0,0
222,-155.166855,123.145325,26.751188,53.862202,42.919621,0.284095,1,1,0,0
223,-33.785225,132.053680,13.555056,19.025406,-11.152313,0.809345,0,0,0,0
224,-90.147346,177.918732,-18.034180,21.771591,-0.849168,0.977277,1,0,1,0
225,-47.649918,152.842392,-5.269175,9.637743,-3.281304,0.760451,0,0,0,0
226,-204.427917,100.422623,-11.830067,18.968342,-37.249111,0.391519,1,0,0,0
227,-76.850281,160.104218,44.684631,20.563822,-10.551956,0.650218,0,0,0,0
228,-143.932587,154.552460,70.312042,54.979538,7.690190,1.240596,1,0,0,1
229,-121.167679,128.238861,47.848228,50.022095,16.829044,0.525409,0,0,0,0
230,-383.917816,81.883598,69.096100,53.816864,40.543308,0.057398,0,0,1,0
231,-131.748932,103.206146,53.271660,39.506233,-0.367942,1.038611,1,0,0,0
232,-145.035263,63.555447,63.089916,49.572567,-20.086086,0.590285,0,0,1,1
233,-103.062332,147.408508,52.623348,27.358839,3.985181,0.538138,0,0,0,0
234,-152.299438,184.976410,52.577503,43.595097,10.826250,0.987253,0,0,0,1
235,-51.769741,50.110165,49.605247,52.692234,-35.773861,1.085831,1,0,0,0
236,-133.900986,63.871841,68.570435,61.787441,-13.366521,0.716536,0,1,0,1
237,-84.691368,120.672546,49.137978,52.375320,5.981727,0.554149,0,0,1,0
238,-200.508514,110.697754,42.264908,50.346088,55.516434,0.867654,0,1,0,0
239,-44.152164,142.454956,40.610104,34.987785,-4.374675,0.967967,0,0,1,0
240,-177.842621,136.816498,71.576843,41.632393,21.202137,0.486482,1,1,0,0
241,-0.451834,164.180405,-16.881100,18.538460,-0.725806,0.402760,0,0,0,0
242,-5.702217,171.752350,-32.578133,28.548546,0.757870,1.004353,0,0,0,0
243,-215.534637,182.628967,25.971893,35.440220,38.001854,0.064852,0,0,0,0
244,-326.133698,103.788162,30.017338,-10.692314,-9.244411,0.216405,1,0,0,1
245,5.281046,150.630157,-18.958061,33.176373,-9.745588,0.375057,0,0,0,0
246,-3.639830,175.054581,-25.965050,36.057289,-4.054054,0.672973,0,0,0,0
247,-26.815731,173.386353,-29.045439,31.890682,-5.213416,0.590880,0,0,0,0
248,-68.662529,169.438721,-18.175528,22.228462,-24.858631,1.088156,0,0,0,0
249,-353.251068,89.122726,19.840630,-6.599547,1.873661,0.136313,0,0,0,0
250,-248.654312,91.898926,51.965950,23.966511,-4.868150,1.710865,0,0,1,1
251,-19.134249,170.246521,-15.702480,39.809341,1.403148,1.020958,0,0,0,0
252,-4.834474,180.515900,-38.879997,31.659645,-0.442145,1.087826,0,0,0,0
253,-185.326752,220.387543,31.069271,14.029638,23.006865,0.501797,0,0,0,0
254,-278.619965,122.771759,39.150833,-3.781665,-6.563368,0.046282,1,0,0,1
255,-7.439671,155.928528,-16.398937,30.769251,-13.933198,0.861099,0,0,0,0
256,-2.060616,172.387863,-30.401915,30.890827,-9.556314,1.021149,0,0,0,0
257,-23.089506,172.821381,-23.584099,32.440884,-10.855098,0.722298,0,0,0,0
258,-84.123978,183.657776,6.243853,22.198372,-0.742158,0.811843,0,1,1,0
259,-10.881724,162.544983,-14.042828,35.658310,-5.546479,0.398301,0,0,0,0
260,-38.165073,160.784851,-24.694515,37.280373,6.596662,1.051532,0,0,0,0
261,-249.323624,134.061340,-10.882142,16.692074,17.510815,0.403810,0,0,0,0
262,-319.979034,105.774399,25.348360,-14.351603,-12.706877,0.212583,1,0,1,0
263,-19.158621,128.238770,-9.200560,40.249413,6.412708,2.515735,0,0,0,0
264,-7.751391,171.126526,-30.746508,35.543289,-3.805300,0.749413,0,1,0,1
265,-37.048317,184.758453,-16.328213,30.435040,-12.789066,0.398449,0,0,0,0
266,-80.855347,161.530121,-26.565512,18.480133,-24.397682,0.909631,1,0,0,1
267,8.142816,133.416687,-9.824065,38.890350,-2.017229,1.155737,0,0,0,0
268,-106.550423,176.045853,4.339050,27.973034,-5.681320,1.400728,1,0,0,1
269,-29.716270,129.721237,-20.670513,56.623657,7.637762,0.712364,0,0,0,0
270,-352.925781,103.078369,53.305878,28.040924,25.217958,0.113076,1,1,0,0
271,-57.896736,128.085800,-34.437397,58.457619,10.536722,0.810201,0,0,1,1
272,-102.732628,93.307175,-54.576637,78.017227,19.682587,0.989032,1,1,0,0
273,-53.855492,159.523621,24.783646,33.259636,-3.964984,1.228677,0,0,0,0
274,-191.399658,143.050629,64.158768,37.425140,7.483438,0.163247,0,1,0,1
275,-216.512848,133.806641,68.063263,38.433571,17.154285,0.314936,1,0,0,0
276,-248.700317,95.552094,28.416132,14.981621,-21.137768,2.653170,0,0,1,1
277,4.775750,149.147949,-7.227089,33.807442,-6.400429,0.912549,0,0,0,0
278,-55.572067,202.178146,8.384710,19.800591,-7.524629,0.897474,0,1,0,0
279,-83.540855,121.507393,25.539814,24.679783,-2.582468,0.310193,0,0,0,0
280,-148.939926,36.487244,58.247597,106.036247,12.846704,2.111300,0,1,0,1
281,-66.381050,106.470749,42.909096,84.329025,8.884287,0.710339,0,0,0,0
282,-184.258850,-0.610182,6.428301,97.172104,17.464901,0.578511,0,0,1,1
283,20.527304,110.640045,28.160152,39.532230,-37.544785,1.331005,1,0,0,0
284,-76.173393,120.323425,59.770638,66.340912,-18.761370,0.703040,0,1,1,0
285,4.704723,122.060638,-1.422913,59.282734,19.305126,1.291334,0,0,0,0
286,-218.227997,86.006424,40.272137,74.491821,39.028984,0.119419,1,0,0,1
287,-25.054819,118.370956,-0.498029,57.225998,19.876635,0.317337,0,0,0,0
288,-81.888657,101.737946,9.396185,81.268326,28.775618,0.528250,1,0,1,0
289,-25.601927,90.403503,38.858734,51.419647,20.596638,0.393624,0,0,0,0
290,-185.087784,-7.487041,34.449631,75.475876,-3.964316,1.668622,0,0,0,1
291,-43.391129,143.416321,42.871162,16.046888,-2.545149,0.571013,0,0,0,0
292,-119.253151,186.842804,55.613628,40.895470,2.246557,1.156156,1,0,0,1
293,-19.308731,139.551300,-14.877394,66.030182,8.164652,1.411030,0,0,0,0
294,-394.403992,66.713623,57.129917,49.952515,41.437336,0.134621,0,0,1,0
295,-84.702835,118.972160,63.940659,30.432037,-8.188226,0.301068,1,0,0,0
296,-132.070084,72.084152,66.634102,56.637150,-10.074947,0.319498,0,0,1,1
297,-128.893250,174.321869,42.312340,13.672312,-0.856369,0.415726,0,0,0,0
298,-164.673492,182.840668,53.466293,46.281349,10.855320,0.910781,0,0,0,1
299,-43.490841,62.755836,52.053566,64.895332,-29.227013,0.663763,1,0,0,0
300,-111.553406,77.645401,68.914848,67.539536,-24.791212,0.947272,0,1,1,0
301,-57.490005,136.634415,11.456354,66.801773,1.905108,0.692366,0,0,0,0
302,-313.035736,127.273941,37.677334,39.266796,95.507446,0.461625,0,1,0,0
303,-87.456352,130.496674,69.103012,39.277622,-5.210610,0.311864,0,0,1,0
304,-257.277710,159.553329,64.301170,31.523666,49.919998,0.545136,0,1,0,1
305,-13.500523,164.737061,-8.444345,8.938437,-3.802446,1.159103,0,0,0,0
306,-79.019798,164.191452,-11.972101,20.977604,5.454229,0.639153,0,1,0,1
307,-162.936081,96.147507,32.200531,58.685059,7.881613,0.327085,0,0,0,0
308,-275.909515,-32.411495,19.949799,11.224604,-30.114504,3.300614,0,0,1,1
309,-20.522947,156.873016,-4.492828,31.223898,-8.032362,0.944521,0,0,0,0
310,-65.486191,191.875671,8.007575,32.425930,-9.955944,0.844348,0,0,0,1
311,-107.123383,78.078857,65.475449,55.822304,13.438627,0.388472,0,1,0,0
312,-401.599823,58.194534,48.552002,36.683704,26.417946,0.020459,1,0,1,0
313,-60.015293,105.650635,31.239204,94.054871,15.034231,0.617263,0,0,0,0
314,-171.555573,7.183347,8.277691,86.814941,2.563733,0.425249,1,0,0,0
315,1.528748,90.207504,26.336208,53.512390,-24.078993,1.107390,0,0,0,0
316,-77.513016,121.848038,62.128204,62.846390,-13.274181,0.596518,1,0,0,1
317,3.389396,134.900055,-15.398088,27.410667,-8.397545,0.982113,0,0,0,0
318,-215.416550,95.461441,-6.989054,-6.875999,-19.466263,0.304230,1,1,0,0
319,-52.087429,152.495605,25.450806,14.019548,-9.716898,0.947581,0,0,0,0
320,-125.152161,186.586655,34.202599,18.708778,1.143356,1.093938,0,0,1,1
321,-52.724712,153.676208,44.942596,17.275316,-10.147604,0.462183,0,0,0,0
322,-200.334213,137.231018,61.941505,22.020706,-9.208237,0.599802,0,0,1,0
323,-36.347351,161.699036,33.330803,7.999779,-7.541732,0.645926,0,0,0,0
324,-133.486282,183.356125,60.615417,36.907982,-0.905548,1.307887,0,0,1,1
325,-41.923820,146.490372,-11.006617,66.061844,-1.363691,1.111009,0,0,0,0
326,-331.576538,145.010254,113.408768,86.190826,59.956665,0.010925,0,1,0,0
327,-91.931473,142.698669,56.579971,23.491724,-3.708429,0.268101,1,0,0,0
328,-126.877892,88.546539,77.360931,55.830605,-18.547152,0.298723,0,0,1,1
329,-53.796280,157.954803,16.220078,23.408775,17.525200,0.461385,0,1,0,1
330,-89.012451,196.334900,-2.483496,49.656250,15.337532,0.537933,0,1,1,0
331,-6.968864,72.462021,9.272617,47.098320,-12.412749,0.824450,1,0,1,0
