mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-5.698369,-2.800336,0.604825,-0.849557,0.369672,-0.760463,-2.086554,1,1,1,1
-1.074542,-0.385062,-0.324800,3.191577,0.362622,-0.563875,1.541203,0,0,0,0
-1.382032,-0.195897,-0.753606,2.092931,-0.578560,-0.467132,-1.512211,0,0,0,0
-2.015296,-0.841677,-1.439084,0.855886,-1.595983,-0.389550,-1.702497,0,0,0,0
-2.336245,0.315782,-1.177678,1.002404,0.129199,-0.198850,-1.776861,1,0,0,0
-2.379651,1.259464,-1.426404,0.043060,1.078488,-0.400677,-1.463093,0,0,0,0
-3.101489,0.872310,-0.767358,-0.936811,1.010971,-0.477597,-1.854423,0,0,0,0
-3.484654,0.550537,-0.213885,-0.769136,1.229227,-0.449248,-1.879424,0,0,0,0
-3.393437,0.644665,-0.429413,-1.034219,1.145637,-0.389264,-1.864609,1,0,1,0
-0.694264,-1.875832,-0.069470,-0.358754,-1.087009,-0.472034,-1.492584,0,0,0,0
-1.667564,-1.280019,-0.086108,-0.106367,-1.627300,-0.573354,-1.672020,0,0,0,0
-1.603480,-2.507914,0.989296,-0.072521,-1.210030,1.144853,-1.708532,0,0,0,0
-2.601325,-0.106312,-1.198593,-0.661156,-0.143681,-0.401398,-1.845871,1,0,0,0
-2.498304,0.677151,-1.673919,-1.076580,0.945840,-0.248799,-1.695089,0,0,0,0
-2.161355,-1.116492,0.596565,-0.867285,-0.773157,-0.564747,-1.737206,0,0,0,0
-1.891157,-2.980130,0.911293,-0.568676,-2.028641,2.795426,-1.705980,0,0,0,0
-2.904656,0.317212,-0.679402,-1.072394,0.077387,-0.422451,-1.766187,1,0,0,0
-2.071097,-1.174616,-0.235993,0.537247,-2.284467,-0.422462,-1.443993,0,0,0,0
-2.269599,-1.720542,0.652153,-0.078940,-1.891756,-0.371574,-1.697792,0,0,0,0
-2.145095,-3.136618,1.815473,0.383457,-1.978219,1.487821,-1.745049,0,0,0,0
-2.799069,-0.016327,-0.175218,-0.277106,-0.310514,-0.078424,-1.649636,1,1,0,0
-2.120887,0.450663,0.668894,1.625853,1.424654,-0.473082,1.368191,0,0,0,0
-2.491303,-1.150340,1.102087,-0.802329,-0.848796,-0.613928,-1.486674,0,0,0,0
-1.794217,-3.504835,1.199782,-0.030916,-1.987620,1.044300,-1.690402,0,0,0,0
-2.792214,0.292089,-0.167611,-0.900011,-0.499596,0.345926,-1.627626,1,1,0,0
-0.750392,-1.768650,-0.149594,-0.203959,-0.742415,-0.152739,-1.389522,0,0,0,0
-1.776048,-1.202911,-0.106012,-0.025226,-1.694556,-0.600216,-1.772556,0,0,0,0
-1.362080,-2.664664,0.862577,-0.166306,-1.227715,-0.040436,-1.712140,0,0,0,0
-2.490193,0.111502,-0.418242,-0.232975,-0.481469,-0.381920,-1.749683,0,1,0,0
-2.430032,0.830958,-1.343850,-1.169433,0.475825,-0.398531,-1.651354,0,0,0,0
-2.239103,-0.634156,0.625572,-1.257941,-1.041333,-0.581454,-1.711535,0,0,0,0
-1.680689,-3.193683,1.107909,-0.267829,-1.959233,1.632015,-1.687200,0,0,0,0
