mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-4.347104,-3.237912,1.864389,-1.221202,1.041967,-2.483935,-2.283268,0,0,0,0
-4.347104,-3.237912,1.864389,-1.221202,1.041967,-2.483935,-2.283268,0,0,0,0
-4.347104,-3.237912,1.864389,-1.221202,1.041967,-2.483935,-2.283268,0,0,0,0
-4.347104,-3.237912,1.864389,-1.221202,1.041967,-2.483935,-2.283268,0,0,0,0
-4.347104,-3.237912,1.864389,-1.221202,1.041967,-2.483935,-2.283268,0,0,0,0
-4.347104,-3.237912,1.864389,-1.221202,1.041967,-2.483935,-2.283268,0,0,0,0
-4.347104,-3.237912,1.864389,-1.221202,1.041967,-2.483935,-2.283268,0,0,0,0
-4.347104,-3.237912,1.864389,-1.221202,1.041967,-2.483935,-2.283268,0,0,0,0
-4.347104,-3.237912,1.864389,-1.221202,1.041967,-2.483935,-2.283268,0,0,0,0
-4.347104,-3.237912,1.864389,-1.221202,1.041967,-2.483935,-2.283268,0,0,0,0
-4.347104,-3.237912,1.864389,-1.221202,1.041967,-2.483935,-2.283268,0,0,0,0
-4.347104,-3.237912,1.864389,-1.221202,1.041967,-2.483935,-2.283268,0,0,0,0
-4.347104,-3.237912,1.864389,-1.221202,1.041967,-2.483935,-2.283268,0,0,0,0
-4.347104,-3.237912,1.864389,-1.221202,1.041967,-2.483935,-2.283266,0,0,0,0
-4.347104,-3.237912,1.864389,-1.221202,1.041967,-2.483935,-2.283199,0,0,0,0
-4.347104,-3.237912,1.864389,-1.221202,1.041967,-2.483935,-2.283196,0,0,0,0
-4.347104,-3.237912,1.864389,-1.221202,1.041967,-2.483935,-2.276968,1,0,0,1
0.482884,-1.497778,-0.895946,1.367369,-1.390972,-0.280967,1.420836,0,0,0,0
0.201363,-2.031551,-0.475083,1.518339,-1.245887,0.784995,0.902525,0,0,1,0
-0.319705,-2.991920,-0.481692,1.776535,-1.182744,-0.579654,-0.771142,1,0,0,0
-0.232680,-2.495688,0.244515,1.418054,-2.315465,-0.904899,-1.044139,0,1,1,0
0.375142,-1.144478,0.043130,0.452457,-0.423251,0.216046,1.584895,0,1,0,0
-0.327076,-1.819015,-0.062924,0.867856,-0.994716,-0.811816,0.568636,0,0,1,0
