mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-499.365845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000602,1,1,0,0
-195.851379,75.821350,-43.613293,90.357361,29.180132,0.543483,0.382448,0,0,0,0
-183.693726,74.967026,-45.641788,84.717850,25.356167,1.225132,0.385698,0,0,0,0
-144.092529,114.881882,-46.399902,70.995262,-4.493525,1.077361,0.365708,0,0,0,0
-136.836700,128.902390,-38.808994,67.449158,-20.023262,1.200312,0.296390,0,1,0,0
-143.961746,134.569641,-22.140423,86.628479,-8.644422,0.834751,0.275954,0,0,0,0
-174.058060,139.426544,-26.383245,91.476700,5.838466,0.551115,0.299286,0,0,0,0
-158.557968,152.303345,-41.865467,88.802124,11.401694,0.788292,0.261428,0,0,0,0
-176.951859,169.072708,-35.005951,77.916763,29.891285,0.947482,0.282284,0,0,1,0
-181.983963,158.748413,-32.024246,67.055679,34.189728,1.191843,0.232063,0,0,0,0
-196.706192,175.728180,-17.075134,51.828690,38.002594,0.816474,0.273292,0,0,0,0
-209.956848,173.585800,-17.585152,54.041927,38.848339,0.836838,0.226524,0,0,0,0
-201.339462,184.773026,-18.083572,43.496243,42.050911,0.444328,0.297419,0,0,0,1
-179.068115,188.390778,-3.475711,47.204155,16.080814,0.673433,0.273886,0,0,0,0
-129.455978,142.034943,-24.227154,93.886032,-10.984667,1.106500,0.182784,0,0,0,0
-164.941940,164.961777,-2.703271,77.790176,3.646380,0.350786,0.274898,0,0,0,0
-151.637375,173.186707,2.873096,75.957642,-6.650261,1.005920,0.223003,1,0,0,0
-164.675659,171.167801,13.017424,69.416794,-9.718451,1.084176,0.228170,0,0,0,0
-181.711456,186.195770,18.895035,46.293045,-1.561431,0.368593,0.205501,0,0,0,0
-163.050613,188.365082,8.597479,45.737236,-13.828925,1.045303,0.242318,0,0,0,0
-163.340302,182.451157,2.672525,44.071609,-25.559303,0.497600,0.231767,0,0,0,1
-99.353462,148.922195,-28.785919,82.476440,-36.763649,2.355756,0.185296,0,0,0,0
-59.670475,125.553833,-58.495972,86.251297,-57.963181,2.004156,0.210027,0,0,0,0
-147.838654,182.549591,3.650261,48.291958,-40.374840,1.021986,0.228984,0,0,0,0
-131.441742,184.682434,-11.403712,51.243420,-31.791344,1.444185,0.232080,0,0,1,0
-80.308533,150.269196,-30.953028,65.683006,-68.638954,1.499650,0.245071,0,0,0,0
-147.912567,205.743912,1.455929,21.423248,-40.784576,0.867221,0.257309,0,0,0,0
-164.522614,215.912369,-2.594347,5.276051,-23.339775,0.468553,0.200698,0,0,0,0
-102.692955,179.493713,-30.017204,32.047127,-51.150192,1.062670,0.207791,0,1,0,0
-78.177628,179.472290,-45.806442,44.352505,-45.284264,1.718924,0.184068,1,0,0,0
-124.182541,150.663116,-39.048523,38.149803,-25.968674,0.942323,0.224420,0,0,1,0
-106.431870,174.258423,-42.729996,21.110567,-15.681452,0.939930,0.162014,0,1,0,0
-110.841789,170.779480,-31.872791,23.594719,-7.296950,1.126305,0.353502,0,0,0,0
-146.921967,162.049957,-31.120201,31.809702,-27.368874,1.781604,0.130411,0,0,0,0
-99.688553,117.438705,-59.423473,70.751389,-47.006477,1.422188,0.129988,0,0,0,0
-70.169830,145.451111,-62.443741,61.349247,-56.689056,1.305872,0.190983,0,0,0,0
-124.526245,182.321686,-37.917961,22.045366,-12.776985,1.185861,0.223950,0,0,0,0
