subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,lane0,lane1,lane2,lane3
46,-333.145203,140.238968,-45.990753,-79.676788,-14.063585,0.306281,0,0,0,0
47,-344.196564,133.447418,-41.866943,-76.865005,-11.979147,0.272254,0,0,0,0
48,-341.404510,134.887009,-44.424274,-79.951218,-13.107031,0.250636,1,0,0,1
49,-282.423676,158.541687,-88.767128,-100.451363,-3.925752,1.004938,0,0,0,0
50,-281.482391,169.697449,-69.944038,-94.590538,-11.866313,0.653895,0,1,0,0
51,-287.088684,171.199982,-60.157917,-94.027328,-18.715597,0.532323,0,0,0,0
52,-294.383331,168.683731,-56.861069,-94.841370,-14.707382,0.480511,1,0,0,0
53,-311.918884,155.930206,-52.333427,-88.928757,-14.224094,0.179638,0,0,0,0
54,-313.732178,157.387207,-47.882515,-89.589622,-18.734135,0.368771,0,0,1,0
55,-306.495789,161.125702,-48.141457,-88.421310,-27.596493,0.286058,0,0,0,0
56,-318.763336,155.409576,-42.587387,-88.584969,-28.156895,0.394914,0,0,0,0
57,-333.103485,148.112518,-34.285892,-85.211166,-33.008801,0.339370,0,0,0,0
58,-340.267914,142.691711,-34.507683,-83.933685,-25.451241,0.524953,1,0,0,0
59,-321.152405,150.328110,-46.579681,-84.453629,-20.977509,0.358954,0,1,0,0
60,-319.117004,153.565811,-44.146439,-85.839325,-25.134281,0.501956,0,0,1,0
61,-327.370056,144.964966,-41.869453,-73.467987,-17.591539,0.385937,0,0,0,0
62,-336.189758,141.424255,-37.167397,-73.092392,-15.438560,0.470307,1,0,0,0
63,-331.900513,144.283981,-34.759983,-71.428574,-28.570766,0.387623,0,0,0,0
64,-335.238037,141.048370,-38.729134,-74.683029,-20.064495,0.279944,0,1,1,0
65,-281.708588,162.772049,-79.432884,-94.568001,-8.032324,1.180044,0,0,0,0
66,-286.361664,163.799774,-73.373413,-94.808731,-8.524157,0.603819,0,0,0,1
67,-289.144104,166.055786,-66.400269,-93.283241,-9.879473,0.424327,0,0,0,0
68,-294.431152,166.205475,-60.973778,-96.056007,-14.327740,0.362247,0,0,1,0
69,-300.379028,161.525299,-57.969650,-90.798920,-14.092876,0.309485,0,0,0,0
70,-309.430481,158.469635,-52.358681,-91.662689,-16.932121,0.219490,0,0,0,1
71,-300.321899,166.362976,-53.207027,-97.721878,-25.504614,0.503116,0,0,0,0
72,-315.120911,157.243271,-44.853668,-87.521133,-21.414412,0.319112,1,0,0,0
73,-322.342102,149.664825,-48.754982,-89.530518,-19.948469,0.195535,0,0,0,0
74,-324.874420,152.328247,-40.386383,-87.402359,-23.987192,0.401422,0,0,0,1
75,-318.722290,153.811813,-46.294388,-90.534821,-26.828798,0.570728,0,0,0,0
76,-332.688446,146.723846,-34.736198,-78.296524,-24.008411,0.150826,0,0,1,0
77,-329.496277,146.225189,-41.997246,-82.535828,-19.747879,0.551675,0,0,0,0
78,-336.851990,142.485229,-39.201271,-83.453941,-21.200380,0.366885,1,0,0,0
79,-331.214661,141.449524,-45.818825,-80.958565,-20.797546,0.663277,0,0,0,0
80,-329.108368,141.494446,-47.780540,-77.411499,-12.989912,0.308704,0,0,1,1
81,-272.807495,170.572113,-75.823456,-84.130142,6.621856,0.911512,0,0,0,0
82,-281.669891,168.207214,-68.299728,-84.071747,0.752079,0.428967,0,1,0,0
83,-293.578674,164.507050,-59.142723,-83.145256,-3.843619,0.541530,0,0,0,0
84,-304.950165,159.705719,-53.353390,-84.126152,-6.797496,0.327548,1,0,0,0
85,-320.240051,147.920227,-51.887306,-79.914627,0.375431,0.231250,0,0,0,0
86,-320.453186,150.932526,-44.674522,-75.957611,-4.715833,0.305606,0,0,0,1
87,-316.755737,150.870941,-47.682091,-78.235275,-15.883305,0.307814,0,0,0,0
88,-333.376770,142.457001,-39.103142,-74.441910,-15.827145,0.292805,0,0,0,0
89,-339.731232,142.066818,-32.228397,-74.648132,-18.159157,0.372619,0,0,0,0
90,-348.147675,134.831665,-32.427345,-70.946724,-11.009817,0.498878,1,0,0,0
91,-337.205872,137.678986,-40.111435,-70.190140,-12.190098,0.367199,0,0,0,0
92,-351.280579,128.096436,-35.945446,-65.772881,-10.216669,0.484403,0,1,0,0
93,-342.895386,132.543381,-38.691822,-64.278656,-8.662376,0.350530,0,0,0,0
94,-351.310913,127.640289,-35.510796,-61.998138,-6.166053,0.444277,0,0,0,0
95,-361.361908,128.597260,-18.270847,-55.510044,-14.117035,0.361774,0,0,0,0
96,-342.538666,136.007568,-38.473690,-73.428223,-11.939756,0.422323,1,0,0,1
97,-278.401703,161.547211,-85.192535,-90.935410,4.175888,0.882315,0,0,0,0
98,-281.200500,165.550705,-78.880020,-96.828300,-1.293759,0.554549,0,0,1,0
99,-285.947693,165.852463,-70.194595,-91.580688,-5.009270,0.285232,0,0,0,0
100,-296.757965,162.153107,-63.249390,-92.522713,-8.331452,0.394827,0,1,0,0
101,-303.209869,157.524246,-62.509380,-91.560242,-5.654106,0.544476,0,0,0,0
102,-314.353790,155.258911,-50.655075,-89.461235,-14.317865,0.433576,0,0,0,1
103,-305.437622,156.969330,-55.318909,-86.036346,-19.653137,0.270618,0,0,0,0
104,-317.230621,149.657257,-54.640358,-90.344955,-20.169987,0.411435,0,0,0,0
105,-327.742920,144.139313,-48.964451,-86.697937,-19.546062,0.251968,0,0,0,0
106,-332.345276,144.611145,-42.741844,-86.767426,-22.203978,0.356174,0,0,1,0
107,-322.745392,146.138153,-53.064873,-89.367935,-19.441952,0.482853,0,0,0,0
108,-334.544189,139.354080,-43.732384,-75.874435,-12.307326,0.288307,0,1,0,0
109,-323.919861,143.771545,-50.933777,-77.066025,-7.322670,0.666695,0,0,0,0
110,-332.514801,141.031219,-46.000641,-80.873352,-15.195069,0.327469,0,0,0,0
111,-344.505737,133.203781,-42.045479,-77.300476,-12.208872,0.283260,0,0,0,0
112,-337.898499,136.621429,-46.979298,-81.814636,-12.748708,0.281043,0,0,1,1
113,-282.423523,159.021576,-86.919006,-97.967735,-2.659593,0.940551,0,0,0,0
114,-280.595276,169.742554,-70.458138,-94.044220,-12.663484,0.631647,1,0,0,0
115,-287.008179,172.036804,-59.659904,-95.346405,-19.778839,0.569756,0,0,0,0
116,-293.451904,168.647003,-58.029064,-95.161957,-15.131197,0.455183,0,1,0,0
117,-308.542389,158.375900,-52.178589,-87.571800,-12.748490,0.368654,0,0,0,0
118,-313.597809,158.214691,-46.341972,-88.833771,-19.421408,0.438665,0,0,1,0
119,-307.266479,160.951462,-47.319061,-88.348701,-28.717863,0.257099,0,0,0,0
120,-318.126831,155.823746,-42.758827,-88.893738,-28.814449,0.365150,0,0,0,0
121,-332.728729,148.671799,-33.929607,-85.328583,-33.557129,0.353386,0,0,0,0
122,-340.002869,142.607147,-34.462830,-82.713013,-24.650715,0.477910,1,0,0,0
123,-320.140686,151.093079,-46.623623,-84.427948,-20.724449,0.391661,0,1,0,0
124,-317.936310,154.420227,-44.509682,-86.402435,-25.297646,0.507112,0,0,1,0
125,-320.063507,149.129272,-46.202698,-76.530891,-15.163277,0.586437,0,0,0,0
126,-336.778900,141.145264,-37.045631,-73.671181,-16.375443,0.373633,1,0,0,0
127,-332.140869,144.861664,-33.296417,-70.906006,-29.385269,0.288342,0,0,0,0
128,-330.334869,142.691162,-43.451756,-76.968948,-18.151142,0.288928,0,1,0,1
129,-280.742065,163.017624,-79.474335,-93.151794,-7.388495,1.164804,0,0,0,0
130,-285.525604,164.792145,-73.422928,-96.058258,-9.584664,0.595702,0,0,1,0
131,-291.223145,163.497818,-65.596764,-91.780922,-14.873196,0.399370,0,0,0,0
132,-295.311584,167.970901,-58.332985,-100.029526,-21.201777,0.392256,0,0,0,1
133,-298.371399,160.819183,-61.448364,-93.608017,-21.255169,0.474873,0,0,0,0
134,-309.519684,157.515625,-52.737869,-91.870865,-22.222820,0.339625,1,0,0,0
135,-305.782410,157.933533,-55.543259,-90.738541,-22.632996,0.337312,0,0,0,0
136,-318.377808,154.736023,-46.359516,-92.026398,-25.354130,0.290303,0,0,1,0
137,-318.516205,149.927307,-50.432426,-88.044846,-27.607351,0.219899,0,0,0,1
138,-315.743835,148.556580,-53.589279,-82.326668,-19.682623,0.384936,1,0,0,0
139,-292.947479,130.233185,-75.654022,-56.057465,-23.833258,0.305919,0,1,0,0
140,-262.680573,108.674393,-86.914391,-23.689213,-31.738914,0.536217,0,0,1,0
141,-214.264999,87.399109,-123.719330,-5.068778,-30.273697,1.394266,0,0,0,1
142,-223.597382,87.945541,-121.943390,-5.899493,-26.319447,0.724721,1,0,0,0
143,-220.468323,93.369278,-118.560913,-7.211069,-31.952072,0.860972,0,1,0,0
144,-224.019272,97.059341,-124.203552,-14.906049,-24.471043,0.712651,0,0,1,1
145,-214.622833,131.238251,-101.757607,-27.884283,-18.923489,0.361617,0,0,0,0
146,-233.389297,132.436035,-96.662529,-35.780365,-21.571743,0.567693,1,0,0,0
147,-232.205673,123.013199,-92.495102,-25.374512,-28.927681,0.796875,0,0,0,0
148,-229.052444,119.879776,-101.469315,-24.140697,-21.575203,0.579951,0,1,1,0
149,-238.255432,107.881790,-102.913887,-15.722654,-10.652351,0.331046,0,0,0,0
150,-254.528061,113.264114,-88.461006,-18.152573,-22.190403,0.297708,0,0,0,1
151,-246.120071,112.875298,-86.558960,-25.141563,-31.268196,0.604110,0,0,0,0
152,-252.108856,99.780807,-90.293427,-14.304684,-28.769161,0.534209,1,1,0,0
153,-238.925400,98.679176,-101.961586,-11.317095,-21.505825,0.172920,0,0,0,0
154,-267.925720,96.183838,-96.513565,-14.689167,-14.799320,0.647704,0,0,1,0
155,-252.103546,94.032166,-93.776901,-11.032820,-26.061596,0.544991,0,0,0,0
156,-261.760956,81.836502,-94.392128,-4.242119,-19.028639,0.816868,0,1,0,1
157,-242.175415,100.127548,-101.854240,-8.849111,-9.960019,0.197364,0,0,0,0
158,-278.386536,88.799805,-86.569000,-4.406143,-16.040224,0.538027,1,0,0,0
159,-268.741150,84.798119,-88.708176,-5.284153,-26.867653,0.825212,0,0,0,0
160,-251.862793,89.879532,-95.653290,-7.371099,-28.798286,0.715428,1,0,1,0
161,-214.279984,126.364677,-111.683685,-30.392576,-22.364906,0.488544,0,0,0,0
162,-228.915588,128.531845,-104.915970,-41.426022,-25.365271,0.695853,0,0,0,1
163,-228.072708,124.552368,-100.810516,-35.717186,-30.417645,0.587344,0,0,0,0
164,-230.677704,115.551712,-98.088707,-30.185843,-38.045292,0.630511,0,1,1,0
165,-223.038513,112.764114,-106.571159,-22.883568,-28.311153,0.378207,0,0,0,0
166,-244.475220,113.557709,-98.363686,-25.513374,-28.453279,0.677130,1,0,0,0
167,-237.866714,118.822372,-92.049149,-27.379951,-37.234936,0.429557,0,0,0,0
168,-248.833954,107.374687,-93.998550,-31.814831,-38.092808,0.573023,0,0,1,1
169,-240.955795,107.043777,-100.449562,-18.533936,-21.110149,0.209275,0,0,0,0
170,-262.325226,106.442329,-93.858887,-25.192575,-29.721622,0.565289,0,1,0,0
171,-247.766907,94.547974,-103.797409,-23.387146,-34.695564,1.176964,0,0,0,0
172,-254.450668,96.176582,-93.677322,-16.818848,-28.637627,0.596527,1,0,1,0
173,-234.892761,102.824692,-105.643562,-12.889254,-19.230728,0.184141,0,0,0,0
174,-261.083038,98.612770,-98.804840,-21.525848,-28.522776,0.617599,0,0,0,1
175,-254.506989,91.750198,-99.512680,-14.402771,-28.543955,0.810872,0,0,0,0
176,-251.073547,88.849991,-104.372002,-21.415028,-30.864296,0.862199,1,0,0,1
177,-219.327927,122.733948,-111.373260,-34.370224,-30.024998,0.442567,0,0,0,0
178,-225.523621,134.482025,-97.878647,-39.435623,-34.045437,0.719250,0,1,0,0
179,-221.667526,125.743027,-94.179802,-31.258917,-44.723755,0.874454,0,0,0,0
180,-221.105820,123.402946,-98.378098,-31.036470,-39.212700,0.884471,0,0,1,1
181,-228.496826,109.908875,-101.213852,-18.885109,-29.047958,0.414494,0,0,0,0
182,-248.041138,116.242752,-90.721550,-28.180260,-34.527088,0.540499,1,0,0,0
183,-237.999008,116.913803,-94.298721,-28.062489,-42.188118,0.420249,0,0,0,0
184,-245.517532,110.724884,-87.916306,-27.523233,-41.215523,0.726090,0,1,1,0
185,-239.330887,107.914673,-101.723824,-21.883297,-30.794298,0.218661,0,0,0,0
186,-261.890686,104.453918,-91.672020,-22.953951,-27.836285,0.917535,0,0,0,1
187,-239.544373,105.227768,-95.368004,-19.545246,-37.363930,1.108474,0,0,1,0
188,-236.027786,103.868484,-96.112915,-22.145487,-41.424614,0.954140,1,1,0,0
189,-229.801331,109.057678,-97.983459,-12.821211,-26.828133,0.296658,0,0,0,0
190,-265.076752,98.624603,-91.996880,-16.489100,-28.484894,0.561343,0,0,0,1
191,-244.164307,107.546906,-84.039383,-7.564219,-34.708679,0.719989,0,0,0,0
192,-244.943054,95.290321,-97.439735,-16.732054,-38.105080,0.702051,1,0,1,0
193,-214.542648,120.343903,-106.960075,-27.763084,-28.663563,0.541233,0,0,0,0
194,-228.818680,134.179382,-96.119705,-36.822014,-29.644608,0.747875,0,1,0,0
195,-219.854248,124.965630,-96.388855,-28.465908,-37.302353,0.542186,0,0,0,0
196,-219.687531,133.129517,-86.058350,-23.929758,-29.407604,0.863587,1,0,0,1
197,-221.155106,122.613937,-93.416168,-15.770960,-25.957306,0.277206,0,0,0,0
198,-240.301071,127.276413,-82.339752,-20.751665,-27.350306,0.664533,0,0,1,0
199,-219.448944,136.675751,-83.437378,-24.106010,-38.072533,0.802997,0,0,0,0
200,-230.241928,130.533112,-74.197906,-14.387988,-28.283665,0.537601,0,1,0,1
201,-222.371201,127.945045,-87.787613,-7.767652,-16.984735,0.195221,0,0,0,0
202,-233.175079,138.762329,-69.207924,-6.204870,-17.757771,0.761817,0,0,1,0
203,-219.523254,132.132935,-72.894058,-2.418122,-24.184980,1.607026,0,0,0,0
204,-224.615585,134.085938,-62.597542,5.262217,-23.321941,0.758201,1,1,0,0
205,-220.288925,130.558960,-77.890266,0.997291,-13.384521,0.380073,0,0,0,0
206,-237.591721,140.552490,-54.151550,7.482927,-13.443874,0.752374,0,0,1,0
207,-237.164658,134.235321,-61.814148,-1.559876,-20.528664,0.879030,0,0,0,0
208,-225.651611,137.030762,-63.236126,0.667255,-21.965034,0.841572,1,0,0,1
209,-184.869171,142.556122,-86.182861,-1.504475,-16.283102,0.625539,0,0,0,0
210,-197.167130,147.479431,-80.814781,-6.155972,-23.923609,0.834213,0,1,0,0
211,-211.894363,143.464050,-77.068474,-17.450502,-25.951422,0.636601,0,0,0,0
212,-208.341599,141.171997,-72.117126,-5.166902,-24.446369,1.247072,1,0,1,0
213,-201.152802,119.767685,-89.748665,14.820179,-8.111272,0.729358,0,0,0,0
214,-202.345856,131.718445,-77.774902,5.475137,-17.703350,0.628894,0,0,0,1
215,-215.641449,140.255341,-72.786484,-7.966298,-31.315067,0.656368,0,0,0,0
216,-224.646225,123.460884,-75.998352,-2.064356,-24.339554,0.678086,1,1,0,0
217,-203.809021,125.694794,-80.328995,10.860477,-17.724625,0.583314,0,0,0,0
218,-221.935150,122.115509,-77.339943,5.635953,-21.246040,0.769047,0,0,1,0
219,-221.909866,131.814880,-73.207443,-9.123901,-31.428600,0.777172,0,0,0,0
220,-229.526627,123.416779,-73.110527,-2.557787,-29.864841,0.506351,0,1,0,1
221,-205.813019,119.776566,-92.007957,0.209926,-22.019423,0.471364,0,0,0,0
222,-224.538727,122.116379,-78.722244,4.109318,-23.177696,0.688827,1,0,0,0
223,-233.202011,121.926399,-67.033844,0.768670,-26.923046,0.941834,0,0,0,0
224,-221.402145,119.154091,-78.985367,2.493078,-22.277279,1.039986,0,0,1,1
225,-189.214935,125.153572,-107.719894,-16.022387,-20.704960,0.497356,0,0,0,0
226,-201.466904,132.064713,-101.126244,-24.246861,-26.024693,0.727167,1,0,0,0
227,-211.245834,132.551285,-88.668953,-19.503834,-25.525677,0.492808,0,0,0,0
228,-214.715195,127.485191,-82.762375,-14.101336,-31.921158,0.721289,0,1,1,0
229,-204.629593,115.075333,-102.889633,-13.804359,-24.421227,0.329888,0,0,0,0
230,-215.245468,117.390823,-96.030273,-11.987101,-20.883053,0.816497,0,0,0,1
231,-229.375046,126.280273,-78.194565,-19.074825,-31.108997,0.489321,0,0,0,0
232,-222.106293,115.353165,-92.374710,-19.251648,-26.144749,0.947475,1,1,0,0
233,-207.848541,105.989311,-104.183525,-4.268836,-16.351475,0.440669,0,0,0,0
234,-216.202515,98.483673,-99.796570,-11.981578,-21.923090,0.643124,0,0,1,0
235,-222.071655,110.233910,-89.425964,-10.594822,-15.390544,0.654448,0,0,0,0
236,-223.843491,97.491936,-85.807419,1.068575,-18.471344,0.998949,1,0,0,1
237,-201.540970,97.387390,-98.531685,4.467338,-9.193391,0.334260,0,0,0,0
238,-214.811646,92.037170,-88.208359,-4.638544,-23.381733,0.811287,0,0,1,0
239,-215.160965,93.177551,-87.860321,-0.614022,-12.850380,0.734474,0,0,0,0
240,-208.362106,90.086288,-87.905640,-5.173280,-12.326855,1.027643,0,1,0,1
241,-177.784271,104.510529,-94.974228,-16.333065,-19.418512,0.516330,0,0,0,0
242,-181.217087,107.660965,-80.810417,-21.074757,-30.143715,0.908345,0,0,0,0
243,-180.007782,106.081268,-73.443062,-15.067163,-22.960289,0.535232,0,0,0,0
244,-181.377640,104.903633,-63.248779,-14.869258,-22.855511,0.895824,0,0,0,0
245,-185.952744,89.670616,-53.054825,-4.176431,-28.196085,0.824867,0,0,0,0
246,-183.666061,82.717728,-49.994801,-2.926862,-26.379696,0.801167,0,0,0,0
247,-182.231476,73.505768,-39.611641,-1.052681,-32.851791,0.786560,0,0,0,0
248,-181.249878,62.764458,-33.116093,0.673787,-41.054245,0.557969,0,0,0,0
249,-182.552078,52.945633,-23.874729,8.661375,-41.247139,0.880799,0,0,0,0
250,-190.135712,49.659523,-10.623037,7.271366,-40.439575,0.807201,0,0,0,0
251,-183.391830,47.344563,-2.676736,13.230429,-37.438492,0.969488,0,0,0,0
252,-187.544922,35.076427,1.281353,16.790310,-36.237011,0.561966,0,0,0,0
253,-188.613678,29.892256,7.337171,15.568442,-37.573982,0.868298,0,0,0,0
254,-195.710480,25.810123,17.326832,11.364838,-40.883492,0.679112,0,0,0,0
255,-188.059067,20.940077,28.538853,21.577896,-36.839825,0.596017,0,0,0,0
256,-190.768890,16.306751,37.697311,26.815681,-30.766222,0.663552,0,0,1,1
257,-52.563519,80.186600,-4.715665,69.590675,-9.300289,0.617946,0,0,0,0
258,-45.217300,60.838154,-8.226694,68.191147,-7.576461,0.766725,1,1,0,0
259,-28.633938,69.271278,2.803675,62.584023,-6.031024,0.679369,0,0,0,0
260,-39.092720,52.833885,3.165251,68.958130,-10.154377,1.086735,1,1,0,0
261,-27.225912,68.222931,11.537697,54.298702,-10.172923,0.650446,0,0,0,0
262,-38.907440,56.508644,-2.936737,58.636200,-6.285491,0.863173,1,1,0,0
263,-41.103134,65.200592,7.106936,53.754822,-2.019916,0.887866,0,0,0,0
264,-42.399857,61.671822,1.988662,53.592491,-8.857993,0.752163,1,1,0,0
265,-30.667147,82.258484,16.579149,44.921211,-3.334369,0.834046,0,0,0,0
266,-57.191132,73.293488,-6.617189,53.968681,-4.759272,0.808784,0,0,0,1
267,-36.131229,78.044556,10.517391,37.712608,12.225052,0.933462,0,0,0,0
268,-211.446411,87.220047,-8.170669,44.097916,10.591394,0.050540,0,0,0,1
269,-40.855175,83.854416,21.706829,46.265656,6.551497,0.878732,0,0,0,0
270,-270.413818,65.531464,6.759245,36.319298,10.148220,0.085256,0,0,0,1
271,-45.574554,78.407799,18.828014,41.625984,4.859252,0.591492,0,0,0,0
272,-184.489822,123.443306,-18.338083,23.034996,23.839569,0.804919,1,0,1,1
273,-13.972732,79.211151,-4.154075,40.597488,-0.320637,0.762727,0,0,0,0
274,1.393244,81.643951,-2.979720,39.887783,-13.074713,0.728433,0,1,0,0
275,-21.636301,87.549461,-12.927832,49.029289,-18.809067,0.650328,0,0,1,0
276,1.335466,86.659393,5.707874,45.215408,-8.475389,0.959783,0,1,0,1
277,0.705306,87.272919,10.202407,35.747150,-14.027643,0.643345,0,0,0,0
278,-31.442497,88.123932,-6.553937,53.317978,-8.237496,0.693664,1,0,0,0
279,-0.421794,76.877762,2.248816,35.928612,-6.472815,1.077528,0,0,0,0
280,-20.590738,92.011276,-13.091383,39.067699,-7.656071,0.590555,0,0,1,1
281,-7.559196,88.086136,-0.290321,36.863937,-6.525937,0.694491,0,0,0,0
282,-38.513172,105.932549,-8.941420,42.539917,-5.940097,0.640058,0,1,0,0
283,-0.162306,88.977585,10.331621,29.070057,-3.601593,1.492650,0,0,0,0
284,-37.011395,101.870651,0.068094,41.245117,-2.267361,0.594661,0,1,0,1
285,-9.540097,99.500412,3.845597,38.010704,2.329782,0.660431,0,0,0,0
286,-55.470440,119.119484,-8.799322,40.992599,0.162514,0.593355,0,1,0,0
287,-4.740772,94.872635,10.437511,26.760864,-8.942841,0.981558,0,0,0,0
288,-39.050621,108.115799,-0.233803,29.660591,-9.759860,0.785662,1,0,0,1
289,-13.819091,101.176010,4.124994,32.933453,-0.068055,0.935231,0,0,0,0
290,-11.209769,101.980965,-2.750800,24.761284,-4.759817,0.833242,0,0,1,0
291,-43.927410,106.930817,8.545731,38.716125,6.726820,0.588666,0,1,0,0
292,-12.953520,96.119370,13.373310,33.649391,2.683579,1.119926,1,0,1,0
293,-24.753569,100.329720,9.506759,31.444300,7.094188,0.453621,0,0,0,0
294,-64.990410,135.569061,-8.958196,34.150032,3.266147,0.696942,0,0,0,1
295,-10.850458,92.534370,3.445750,28.464920,3.522202,0.846259,0,0,0,0
296,-50.650642,117.944031,-3.672523,31.102779,3.814622,0.672541,1,1,0,0
297,-35.016624,97.886642,1.577869,26.915321,-1.692404,0.799623,0,0,0,0
298,-60.334572,127.551781,-9.086842,30.101543,1.617493,0.711320,0,0,1,0
299,-15.766338,85.598938,3.964490,34.627487,5.343500,1.057360,0,0,0,0
300,-43.178825,113.401199,-0.211278,24.248266,-3.604866,0.590636,1,0,1,0
301,-20.023518,100.724960,9.181448,38.190674,8.828167,0.687763,0,0,0,0
302,-72.833672,140.779755,-14.360045,37.757229,5.120672,0.477085,0,0,1,0
303,-19.702761,86.609398,4.876601,27.436750,2.719164,1.086868,0,0,0,0
304,-58.509491,104.326477,4.038528,32.108414,-4.229114,0.756901,1,1,0,1
305,-11.984395,89.095474,-10.763130,29.863327,-6.776635,0.562533,0,0,0,0
306,1.497738,89.921478,-5.415372,33.483246,-11.888047,1.054795,0,0,0,1
307,-26.616400,86.948944,-6.798540,52.948822,-12.267740,0.826673,0,0,1,0
308,-6.291588,90.622284,-0.375797,38.960999,-12.598160,0.785100,1,1,0,0
309,-6.271257,101.835663,11.406270,35.879333,-7.139215,0.692819,0,0,0,0
310,-40.671486,114.730270,-12.721703,44.043602,-18.338169,0.613848,0,1,0,0
311,-0.184321,89.909332,-0.575492,30.262894,-1.900653,1.001671,0,0,0,0
312,-35.472809,109.725021,-12.508011,41.730492,-11.103746,0.646966,0,0,1,1
313,-19.317362,81.612061,-5.031883,26.679487,-1.848993,0.988955,0,0,0,0
314,-44.839828,117.062286,-14.176313,34.754066,-2.084569,0.487579,1,0,0,0
315,-2.541706,97.920067,8.517602,26.195606,-4.284315,0.981843,0,0,0,0
316,-48.817142,102.734718,9.080850,35.244438,-4.105184,0.527235,1,0,0,1
317,-18.946365,99.275688,4.963094,31.326256,6.096397,0.831949,0,0,0,0
318,-57.457188,133.361908,-8.213133,24.661539,-3.686471,0.729019,1,0,0,0
319,-15.461468,88.935814,10.366145,32.463001,0.308809,1.165916,0,0,0,0
