mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
0.886609,-0.463091,-0.553058,-2.723401,-1.800749,0.428730,-0.428860,1,0,1,1
0.452875,0.769814,-0.493033,-0.687073,0.550233,0.284890,1.035480,0,0,0,0
-0.554993,1.020967,-0.521630,-0.747147,0.851289,-0.189522,-0.793748,0,0,0,0
-1.571976,1.599068,-0.391598,-0.787955,1.122051,-0.473781,-1.630149,1,0,0,0
-1.073069,1.828573,-1.846883,-1.203355,0.917454,-0.704627,-1.502885,0,1,0,1
-0.949501,0.533817,1.015977,-0.043708,0.036725,-0.399993,0.309267,0,0,1,0
-1.120687,2.056547,-1.507559,-1.083075,1.073496,-0.397382,-1.556313,1,0,0,0
-0.866081,1.635585,-2.676021,-0.770149,0.435157,-0.856976,-1.685689,0,0,0,0
-0.793827,1.195051,-2.614194,-0.747164,-0.098408,1.011188,-1.851438,1,0,0,1
0.431309,1.047950,-0.173474,-0.031137,-0.213274,-0.044039,2.461788,0,0,0,0
-0.556474,1.099354,-0.354748,0.109533,1.747263,-0.487144,-0.734065,0,0,1,0
-0.387038,1.835435,-1.855575,0.415306,0.180288,-0.437622,-0.863950,0,0,0,0
-0.734833,1.472400,-2.031959,-0.084388,0.911917,0.695714,-1.408683,1,1,0,0
-0.261547,1.084901,-0.366323,-0.383508,0.217183,-0.248173,0.191467,0,0,0,0
-1.810941,2.086110,-0.643248,-1.606471,2.041762,-0.663269,-2.081456,0,0,1,0
-1.485292,1.674553,-2.168608,-1.572094,1.468836,-0.685484,-1.854478,0,0,0,0
-2.326668,1.507171,-0.738232,-1.802847,2.365538,-0.171764,-2.486481,0,1,0,1
0.327081,0.789521,-0.321492,0.758850,0.662848,-0.289885,1.346795,0,0,0,0
-0.938579,0.853293,-0.376867,1.092992,1.359513,-0.242513,-1.237415,0,0,0,0
-1.841317,1.264137,-0.036912,1.073524,2.001772,-0.080536,-1.194776,0,0,0,0
-2.660766,0.735125,0.403784,0.675942,2.871149,-0.332908,-2.305536,1,1,0,0
-0.767021,0.250980,-1.113248,0.584989,-0.188481,-0.505727,0.149516,0,0,0,0
-2.130556,1.047028,-1.036860,-0.517620,0.306470,-0.503923,-2.212032,0,0,0,0
-3.209532,0.508453,0.525780,-0.597555,1.466966,-0.335739,-2.779587,0,0,0,0
-3.911009,-0.123594,0.884951,-1.112427,2.311287,-0.298405,-2.913402,1,0,1,0
0.318054,0.924225,-0.863944,0.396323,-0.141905,-0.160639,1.438740,0,0,0,0
-0.842243,1.204917,-0.469707,0.159484,0.619669,-0.223931,-1.210263,0,0,0,0
-1.956353,1.166156,-0.611350,0.374496,1.682407,-0.214516,-2.235224,0,0,0,0
-2.655761,0.902083,0.316496,0.241684,2.600531,-0.085787,-2.122377,0,0,1,1
-0.551739,1.200014,-0.143582,-0.520231,0.044672,-0.356283,0.262220,0,0,0,0
-1.909387,1.876476,-0.912324,-1.480132,1.906483,-0.621913,-1.988820,0,0,0,0
-2.728541,1.258577,-0.123042,-1.877821,2.558254,-0.524582,-2.554200,0,0,0,0
-3.444076,0.613029,0.984309,-1.831021,1.786985,-0.381636,-2.354138,1,0,1,0
0.370958,0.884174,-0.493744,-0.149445,0.344429,0.390276,2.344897,0,0,0,0
-0.801058,1.279984,-1.094156,-0.720118,0.578429,-0.172256,-1.431533,0,1,0,0
-0.465714,1.613095,-2.479768,-0.303013,-0.160346,0.087521,-1.141201,0,0,0,0
-0.620796,1.384929,-2.507122,-0.687325,0.157449,-0.058715,-1.627545,0,1,1,0
-0.408889,0.826233,-1.121716,-1.389597,-0.772613,-0.370432,0.230558,0,0,0,0
-1.678480,1.583370,-1.904102,-1.133323,1.210007,-0.107812,-1.926564,0,0,0,1
-1.240502,1.277069,-3.153047,-1.121499,0.600701,-0.395157,-2.025694,0,0,0,0
-2.244020,1.390556,-1.436258,-1.905913,2.188129,-0.196826,-2.167560,1,0,1,0
0.478959,1.110940,0.108733,0.422663,0.185244,-0.063416,1.579730,0,0,0,0
-0.757606,1.554502,-0.839279,0.269841,1.069244,-0.257577,-0.557590,0,1,0,0
-0.954090,1.070806,-2.253313,0.218049,0.742451,-0.444342,-0.620991,0,0,0,0
-1.869932,1.384501,-1.293449,0.066404,2.884711,-0.020347,-1.724127,1,0,0,1
-0.739866,0.806450,-0.144332,-0.303970,0.878896,0.139873,0.352627,0,0,0,0
-2.322943,1.786098,-0.233494,-2.190122,2.477419,-0.404019,-2.226147,0,0,1,0
-1.401279,1.482111,-2.310858,-1.306908,0.617916,0.114133,-2.019990,0,0,0,0
-2.359481,1.712963,-0.591480,-2.532244,2.435566,-0.288340,-1.885137,1,0,0,1
0.442608,1.192797,-0.226651,0.790421,0.877311,0.108897,2.098627,0,1,0,0
-0.386597,1.534306,-1.490905,0.423911,0.803075,-0.495661,-0.623570,0,0,1,0
-0.917358,1.085304,-1.667344,0.671699,-0.080555,-0.245616,-0.832438,1,0,0,0
-1.098081,1.681351,-2.097196,-0.360779,1.254467,-0.273176,-1.637520,0,1,1,0
-0.492230,0.882597,-0.755382,-0.227753,1.111244,0.520064,0.136612,0,0,0,1
-1.243118,1.531661,-2.118251,-0.393800,1.114368,-0.508221,-1.655113,1,0,0,0
-1.205290,0.580777,-2.399555,-0.489312,-0.416386,0.193732,-1.877389,0,0,1,0
-1.314753,1.565993,-2.589478,-1.583197,0.225460,0.081922,-2.029480,1,0,0,1
0.787819,-0.388013,0.693970,1.632350,-0.595347,0.232590,2.164994,0,0,0,0
0.581550,-0.463620,0.180703,0.959706,-0.617588,0.223159,0.387157,0,0,0,0
-0.518285,1.249615,-0.588335,-0.700824,1.486902,-0.544519,-0.075581,1,0,1,1
0.828870,-0.444991,0.004228,0.920086,-1.019806,-0.106526,2.106066,0,1,0,0
0.582635,-0.634229,0.878580,0.052229,-1.247769,-0.426192,-0.528101,0,0,0,0
0.751977,0.071401,0.545627,-1.431865,-0.557203,0.136852,0.120850,0,0,1,0
0.961027,0.020714,0.393200,-0.761906,0.698610,-0.252953,0.565370,0,0,0,0
0.849504,-0.204179,0.198816,-0.638006,1.260395,0.352643,0.595957,0,0,0,0
