mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-3.822522,0.974832,0.508408,-1.894049,0.225301,15.320223,-3.055509,1,0,0,1
1.104618,-1.755869,1.708436,-0.439334,0.278093,1.854359,-0.705431,0,0,0,0
-0.090923,0.907407,0.495347,1.275252,-1.005595,-0.204080,-0.832846,0,0,1,0
-0.744650,0.525717,-0.228384,0.341298,0.228472,-0.353177,-1.964614,0,0,0,0
-1.704316,0.582405,0.140337,-0.443411,0.621228,-0.214654,-2.488143,1,0,1,0
-1.752520,-0.557996,0.720368,-0.179010,0.871324,-0.648608,-2.834812,0,0,0,0
-3.087256,1.007838,1.447754,-0.601149,0.803670,-0.934967,-2.740483,0,1,0,1
0.081790,-1.073454,1.671107,-1.334500,0.303189,-0.084490,-1.872448,0,0,0,0
-1.401900,-0.142179,1.379309,-0.992888,-0.136019,-1.176157,-2.654315,1,0,0,0
-1.730984,-1.493509,1.838629,-0.931352,1.883661,-0.356300,-2.977496,0,0,0,0
-2.087211,-0.909939,2.210759,-2.222776,-0.239665,0.690476,-2.903946,0,0,0,1
-1.522764,2.216668,0.537189,-2.687575,-1.221044,-0.852720,-2.422727,0,0,0,0
-0.090076,-1.656677,2.090864,-2.217515,-1.031960,0.810684,-1.966692,1,0,0,1
0.336989,-1.065672,0.550855,-0.850045,0.112919,-0.057632,-1.692267,0,0,0,0
-1.057422,-0.262186,0.446736,-0.765762,0.118830,-1.226197,-2.445669,1,0,1,0
-1.466517,-0.815572,-0.654203,-0.797149,0.541228,-0.350514,-2.764749,0,0,0,0
-2.305183,-0.541085,0.667827,-1.821993,1.374299,-0.736084,-3.152958,0,1,0,0
-0.388299,-0.995756,2.067592,-0.166121,0.485233,0.826817,-1.956993,0,0,0,0
-2.448446,-1.030495,1.605318,-1.103791,0.250488,-1.311133,-3.026479,1,0,0,1
-1.504745,-1.165033,1.461155,-0.399880,1.716295,0.276642,-2.486746,0,0,0,0
-1.666562,-1.211021,2.268073,-2.311546,0.440629,-0.947372,-2.823308,0,1,0,1
-0.015313,0.199460,1.091514,0.515139,-0.850784,0.750665,-0.894176,0,0,0,0
-0.188276,0.209982,1.097289,-0.548691,-0.852094,-0.488080,-1.374487,0,1,1,0
-0.715368,1.125764,0.382724,0.325582,-0.730000,-1.010328,-1.725693,0,0,0,0
-0.622408,-0.935320,1.922070,-1.416503,0.617373,0.545133,-2.024429,1,0,0,1
0.639962,-1.439640,1.893493,-0.735360,1.300562,0.652496,-0.789077,0,0,0,0
-0.444115,0.962669,1.464168,-0.124483,0.203392,-0.978172,-1.018176,0,0,1,0
-1.337270,0.409425,0.567401,0.075377,0.330694,-0.013819,-2.124046,0,0,0,0
-2.231640,1.699797,1.184066,-0.487949,0.966918,-0.769742,-1.945950,1,0,1,0
-1.771841,-0.125859,1.897137,-0.850181,1.567313,0.259425,-2.418917,0,0,0,0
-3.318080,1.277750,1.095595,-1.327846,1.422190,-0.947446,-2.786780,0,1,0,1
0.304170,-1.403582,1.689848,-1.089352,0.368581,-0.112929,-1.981997,0,0,0,0
-1.569165,-0.382856,1.194741,-0.728347,0.191517,-1.182364,-2.582519,1,0,0,0
-1.333614,-1.604903,2.226808,-0.324295,1.250279,-0.731168,-2.639473,0,0,0,0
-2.445372,-0.580973,2.420605,-2.827714,0.048832,-1.080681,-2.977696,0,0,0,1
-1.230890,1.412943,0.963550,-3.221868,-0.364855,-0.668709,-2.414437,0,0,0,0
-2.204223,1.288814,1.022357,-2.535348,-1.442031,0.180199,-2.612399,1,0,0,1
0.379873,-0.755505,1.253906,-0.198982,0.717819,1.197242,-1.249236,0,0,0,0
-1.204508,-0.057397,0.705364,-1.005215,0.448757,-1.265489,-2.436923,1,0,1,0
-0.802122,-1.559605,0.125870,-1.346717,0.758922,-0.069425,-2.651534,0,0,0,0
-1.946393,0.244086,-0.102847,-1.400426,0.168967,-1.356976,-3.005871,0,1,0,0
-0.496418,-0.901358,1.892639,-1.141925,-0.056973,-0.728590,-2.013908,0,0,0,0
-1.439894,0.237930,0.861194,-0.815669,-0.242732,-0.964141,-2.470316,1,0,0,1
-0.717749,-2.073108,1.374566,-0.503672,0.710836,0.013730,-2.428928,0,0,0,0
-1.828441,-0.230791,1.260924,-1.279724,0.987732,-1.601414,-2.763249,0,1,0,1
0.010534,0.021621,1.080400,0.464640,-0.666076,1.125351,-0.731518,0,0,0,0
-0.509206,0.982977,1.268618,0.253626,-0.376712,-1.202899,-0.916700,0,1,1,0
-0.343236,0.178235,0.928548,0.200256,0.184862,-0.638464,-1.177662,0,0,0,0
-2.229184,0.844447,1.343711,0.366965,0.493808,-1.368781,-1.766859,1,0,0,1
0.673448,-1.214541,1.256764,-0.442585,0.909065,0.357971,-0.483687,0,0,0,0
-0.521345,1.420753,0.818182,0.867696,-0.132535,-0.287709,-1.072653,0,0,1,0
-1.371885,0.682763,0.187982,0.670631,0.730694,0.309926,-1.868871,0,0,0,0
-2.028729,0.688783,1.262025,-0.584292,2.514414,-0.318038,-2.184079,1,0,1,0
-1.781608,-1.169281,1.273053,0.369884,0.637639,-0.031512,-2.618874,0,0,0,0
-3.298449,1.407286,1.345120,-0.668047,1.416466,-1.104179,-2.864443,0,1,0,1
-0.091314,-1.204646,1.009493,-1.188747,0.316093,-0.168738,-2.145307,0,0,0,0
-1.725024,-0.770440,0.908708,-0.521808,1.301314,-1.021245,-2.638092,1,0,0,0
-1.816807,-1.573420,1.950022,-0.468115,0.713138,-0.312671,-2.668227,0,0,0,0
-3.270972,0.163086,1.651319,-1.743668,0.424877,-0.651448,-2.828297,0,0,0,1
-1.067689,1.443129,0.861557,-2.824611,-0.404099,-0.176999,-2.261890,0,0,0,0
