mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
33.095764,46.720558,-24.405804,61.538780,20.197605,0.516701,0.564693,0,0,1,1
30.897974,80.955658,-5.206979,53.152325,2.343137,0.344352,0.624363,0,0,0,0
-0.739452,122.369148,-25.656874,56.009102,0.269287,0.880469,0.556141,0,0,1,0
15.258274,138.095123,-33.479019,11.065479,-30.260448,0.753358,0.420393,0,0,0,0
-24.236237,117.496643,-33.533680,20.482872,-42.423332,1.060496,0.448712,0,1,0,0
2.761516,79.962029,-46.046631,31.391796,-22.899277,2.538540,0.422616,0,0,0,0
-23.645681,52.248520,-37.119457,47.289127,-29.471140,0.927295,0.357648,0,1,0,0
-4.453810,71.728546,-36.856949,42.763649,-12.640873,2.720359,0.449625,0,0,0,0
-39.920696,104.738052,-25.355942,33.858521,-3.083271,0.758934,0.328327,0,0,1,1
42.154720,75.840012,-44.813171,42.170334,-18.716110,2.336539,0.468615,0,1,0,0
36.704903,33.046356,-40.776440,63.716484,-29.943089,1.418483,0.351940,0,0,1,0
29.535345,84.575958,-38.167583,69.918503,-5.749557,1.086758,0.375528,0,0,0,0
6.228745,118.817978,-40.616699,54.969971,-8.771286,0.934217,0.334723,1,1,0,1
49.208393,77.181305,-7.400668,44.123245,-2.531743,0.456233,0.618378,0,0,0,0
62.324986,57.970364,-7.107213,38.209175,-7.270215,0.959073,0.596310,1,0,0,1
41.079548,114.915817,-16.969471,35.493401,-6.178880,0.783109,0.592587,0,0,0,0
7.018729,94.019897,-7.074263,53.994576,-0.256697,0.729615,0.565409,1,1,1,0
15.364503,110.407471,-11.338408,32.309269,-19.614092,0.410100,0.553651,0,0,0,0
16.343309,92.037643,-20.018229,27.462824,-18.024143,0.608963,0.548072,0,0,0,0
28.458677,87.156540,-2.947604,31.872196,-16.640614,0.815330,0.494515,0,0,1,0
32.260075,92.785538,-8.908112,44.902885,-6.446790,0.715739,0.424550,1,0,0,1
40.641388,83.475632,-27.810638,33.095428,-10.332121,0.906551,0.517117,0,0,0,0
40.695053,80.285286,-27.875183,37.586014,-0.756015,0.758522,0.436465,0,0,0,0
33.958839,94.367157,-8.680048,33.548531,-10.149595,0.602784,0.439962,0,1,0,0
18.565691,83.448563,3.298184,35.806160,-15.785480,1.223816,0.435327,1,0,1,1
60.985077,91.470078,-33.130409,20.864080,0.914872,0.860682,0.478187,0,0,0,0
46.178101,94.060165,-33.692364,7.777105,1.993144,0.961502,0.434451,0,1,1,0
43.451519,90.485001,-35.171768,6.185423,-11.358727,0.736528,0.476624,0,0,0,0
35.322666,92.536804,-32.225346,21.298269,-7.612372,0.891854,0.481902,0,0,0,1
31.460764,76.569183,-18.861277,36.915398,-2.840811,0.984482,0.464270,0,0,0,0
21.468161,89.834518,3.265881,22.034843,-14.375166,0.870713,0.437963,1,1,0,0
48.041985,102.293411,-20.560011,22.837862,-18.138319,1.585539,0.489183,0,0,0,0
39.786102,112.736061,-32.397446,33.126980,-16.375025,1.330145,0.486717,0,0,0,0
14.270388,95.579628,-10.293323,35.760437,-6.727641,0.390126,0.441494,0,0,0,0
13.041192,111.552612,-38.901588,39.811092,8.360592,1.392656,0.454950,1,0,0,1
48.607979,77.967865,-2.862716,45.269878,-9.725838,0.521312,0.467479,0,0,0,0
54.968704,68.080322,9.534662,36.338173,-22.396502,0.614538,0.463711,0,1,1,0
58.887566,102.668076,-33.771484,22.806770,-6.642663,0.928672,0.492035,0,0,0,0
0.471907,119.929161,-14.443611,39.571583,-1.438081,0.881998,0.456460,0,0,1,1
41.107712,98.693802,-12.914979,45.334362,-17.074747,0.473885,0.447241,0,0,0,0
19.602953,109.215591,-11.041800,36.504845,-16.123638,0.952393,0.453304,1,1,0,0
46.343502,103.999657,-45.704048,27.094837,2.110466,0.417124,0.487475,0,0,0,0
38.420353,121.935806,-51.676880,31.132034,0.568117,0.803598,0.475400,1,1,0,0
58.742332,95.441887,-38.736702,30.742214,-9.354837,1.345540,0.544792,0,0,0,0
64.569992,101.449707,-26.790922,32.346161,-5.240764,0.915926,0.480942,0,0,1,0
56.961292,86.946411,-8.996731,28.595779,-21.690355,0.653380,0.499918,0,0,0,0
28.839144,90.427887,-22.857014,40.881042,9.635064,0.813765,0.431143,1,0,0,0
30.601578,109.090881,-29.653114,43.039299,-5.869103,0.427866,0.461373,0,0,0,0
4.310208,109.262360,-11.668171,51.806561,-16.222214,0.404352,0.415951,0,0,1,1
42.043221,87.209625,-6.282767,34.139008,-0.716836,0.569704,0.434350,0,0,0,0
9.585707,104.899323,-23.043377,38.065269,-4.078315,0.663466,0.407955,0,1,0,0
18.863251,97.060738,-17.108299,47.668884,-12.811181,0.769260,0.421166,0,0,0,0
30.299070,92.907417,-16.418133,39.184151,-13.208836,0.566061,0.412344,1,0,0,1
51.211575,117.130783,-40.243462,37.673840,-7.822333,0.941595,0.478625,0,0,0,0
22.134781,127.712708,-37.145721,45.283401,-14.817142,0.800689,0.417015,0,1,0,0
41.911083,86.731804,-31.174639,51.181152,-22.111382,1.695760,0.430057,0,0,0,0
-3.879084,88.091934,-22.908337,54.042168,-20.020462,1.159183,0.412870,0,0,1,1
21.968277,123.331711,-52.569695,28.198492,16.230869,0.829432,0.457381,0,0,0,0
1.767616,155.761780,-68.651825,19.312326,12.366114,1.100452,0.475031,1,0,0,0
14.442616,110.169441,-49.647491,29.569782,-3.067631,0.940479,0.439934,0,0,0,0
-15.302260,119.049850,-40.479355,52.889168,0.226351,1.340863,0.416844,0,1,1,0
-14.599981,107.737671,0.376617,24.827759,2.517550,0.280954,0.397555,0,0,0,0
56.223923,95.100662,-19.105915,20.910381,-7.064992,0.788780,0.450068,1,0,0,0
20.057728,96.784348,-22.890602,43.224220,-8.557970,0.481474,0.421776,0,0,0,0
18.516354,115.603058,-28.810221,40.383919,-18.169182,0.474308,0.410046,0,0,1,1
-9.294294,131.553314,-20.475136,53.113892,-8.885533,0.173587,0.405274,0,0,0,0
-42.267265,162.140656,-45.647900,45.446800,-1.914931,0.796719,0.405863,0,0,0,1
51.887913,91.732117,-38.123222,28.931683,-0.878901,0.660984,0.459386,0,0,0,0
10.672255,133.980042,-57.586571,16.507065,-7.331532,0.412764,0.446455,1,0,1,0
50.681835,115.168678,-45.057838,28.070648,-14.066845,0.940140,0.476873,0,0,0,0
-27.145451,163.779266,-51.904152,31.982313,-11.080725,0.824190,0.432006,0,0,1,0
37.040554,91.605377,-27.162600,45.770229,-12.821624,0.752383,0.460115,0,0,0,0
4.339070,114.541046,-22.941675,46.584625,-21.151129,0.985885,0.427098,1,1,0,0
29.228609,105.774323,-56.853355,26.415150,0.452542,0.750755,0.456283,0,0,0,0
-14.475561,166.530548,-80.641159,22.120443,10.086392,0.687701,0.472172,0,1,0,0
64.114754,98.086945,-28.416054,26.474541,-15.016590,0.904520,0.478154,0,0,0,0
12.332031,115.963318,-32.606396,39.059875,-23.809223,0.980766,0.439044,1,0,0,1
