mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-0.539092,-0.425658,1.154740,1.052917,-0.994291,-0.932419,-0.231251,1,0,1,1
0.575049,0.250024,0.096033,0.318783,0.323010,-0.924995,1.857120,0,0,0,0
-0.569641,0.590102,0.529330,0.220866,0.564018,1.353774,-0.172858,0,1,0,0
-0.036045,0.388680,-0.747520,0.078474,0.130446,1.303498,-0.037674,0,0,0,0
-0.003463,-0.260318,0.386879,0.143550,0.495758,1.399986,-0.755097,1,0,0,0
-0.016377,0.340892,0.046475,0.379394,0.012998,2.277531,-0.259392,0,0,0,0
-0.232871,-0.098175,0.854652,-0.334810,0.910527,-0.021808,-1.026026,0,0,0,1
-0.043550,-0.212885,0.706119,-0.246791,0.841132,0.939885,-0.763815,0,0,0,0
-0.300375,0.347079,0.887812,0.726841,0.571104,0.195544,-0.503214,0,0,1,0
-0.101982,0.633340,0.596894,-0.319085,-0.383279,1.559825,-0.042193,0,0,0,0
-0.163928,0.300333,0.316888,-0.050577,0.425559,-0.156016,-0.170848,0,0,0,0
-0.276953,0.519197,0.631206,0.571348,0.124641,1.512901,-0.007512,0,0,0,0
-0.398897,0.349690,0.611140,-0.080642,0.535496,-0.316018,-0.486225,0,0,0,0
-0.417154,1.121879,1.114276,0.104339,0.304073,0.968025,-0.154285,0,0,0,0
-0.706210,0.212252,1.640623,-1.092022,0.975439,0.772564,-0.341342,1,0,0,0
-0.779550,0.237392,1.589663,-0.862686,1.107143,1.632025,-0.284665,0,0,0,0
-0.693918,0.308777,1.046932,0.055968,0.207104,0.293511,-0.342188,0,1,0,0
-1.058337,0.652123,1.282587,-0.211698,1.633851,0.729941,-0.248678,0,0,0,0
-1.433691,-0.097982,1.632461,-0.749388,2.096822,-0.127502,0.013963,0,0,1,0
-0.993166,0.431379,1.649787,-0.508384,0.919584,2.389550,-0.366936,0,0,0,0
-1.393909,0.797509,1.277028,-0.833639,1.239508,-0.141303,-0.272389,0,0,0,1
-0.866244,0.343681,1.332645,0.003361,1.505452,1.390049,-0.070250,0,0,0,0
-1.172701,0.562833,0.895051,-0.384792,1.723817,0.325511,-0.682113,1,0,0,0
-0.804077,-0.289415,1.874805,-0.333862,0.928892,0.625720,-0.176266,0,0,0,0
-1.165178,0.236116,1.584299,-0.474611,0.912088,-0.474109,-0.508280,0,0,0,0
-1.111896,0.213853,1.821066,-0.834789,0.904367,0.394044,-0.233316,0,0,0,0
-1.579167,0.680813,1.350124,-0.768909,1.322323,0.104908,-0.079485,0,1,0,0
-1.359276,0.084810,2.040609,-0.081015,1.215429,0.090695,0.278075,0,0,0,0
-1.798472,0.814847,2.043726,-0.509541,1.258751,-0.043338,-0.637043,0,0,1,0
-1.457537,0.627113,2.391258,0.139187,1.985375,0.653368,0.158104,0,0,0,0
-1.889028,0.774435,2.247312,-0.050190,1.731032,1.244673,-0.649563,1,0,0,0
-1.610717,0.604778,2.090268,-0.179828,2.134994,-0.054208,-0.710542,0,0,0,0
-0.495013,-1.160120,2.575064,0.995100,-0.378646,6.405496,-0.743199,1,0,0,1
-0.524404,0.798820,0.568007,0.076442,0.998351,1.206177,-0.617069,0,0,0,0
-1.281877,0.977957,1.160699,-0.562196,1.205427,-0.210983,-0.306572,0,0,1,0
-1.195070,0.222123,1.615188,0.787665,0.639876,3.307627,-0.047635,0,0,0,0
-0.842977,0.203200,1.229414,1.385553,1.587632,0.744418,0.215816,0,1,0,0
-0.453525,0.634225,1.192889,0.932012,1.022558,0.511085,0.391846,0,0,0,0
-1.115732,0.419360,2.155190,0.613056,1.367955,-0.312857,0.201933,1,0,0,0
-0.743841,-0.199765,2.175851,-0.257273,1.292228,-0.413695,-0.520181,0,0,0,0
