mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-1.027724,-3.848548,-1.183467,-3.089103,-3.888936,0.322037,-1.606892,1,1,0,1
0.980812,0.579829,0.598101,0.676042,-1.634160,0.519804,1.937151,0,0,0,0
0.430159,1.588587,0.214360,-0.303410,-0.718060,0.459824,0.642325,0,0,0,0
0.687055,-0.864438,1.585279,-0.755071,-0.649133,1.908531,0.349181,0,0,0,0
-0.561270,1.492619,0.483340,-0.641283,0.347079,-0.315974,-0.114951,0,1,0,0
-0.715548,1.181217,1.495316,-0.517016,0.548577,-1.250737,0.305316,0,0,0,0
-0.523542,-0.098829,2.006439,-0.466652,-0.596703,-0.495735,-0.237788,1,0,0,0
-0.058287,-0.152556,2.512559,-1.755542,-1.838009,1.630254,-0.249256,0,0,0,0
-1.466171,1.786545,2.172116,-2.188945,-0.305819,-0.301964,-0.653716,1,0,1,0
0.410659,-0.733872,0.349261,2.107027,-1.881015,-0.837696,0.437586,0,0,0,0
-0.182438,-0.127354,0.938120,0.637416,-0.430544,-1.746559,0.238283,0,0,0,0
1.369571,-0.928839,0.900845,-1.449895,-0.155948,1.013210,1.273008,0,1,0,0
-0.775357,0.267102,1.037445,0.446815,0.638477,-0.759578,0.874133,1,0,0,0
-0.071444,1.757492,2.157548,-1.370956,-0.357418,-1.088299,0.463412,0,0,0,0
0.677717,-0.370993,0.897331,0.303673,-0.605840,-0.019823,-0.155758,0,0,0,0
0.714449,-0.747914,1.850578,-1.052793,-1.262826,1.046445,0.352629,0,0,0,0
-0.310793,2.107547,0.573373,-0.724195,-0.240818,-0.888515,0.737259,1,0,0,1
-0.189998,0.835155,1.657015,-0.356734,0.004318,-0.843636,1.822683,0,0,0,0
-0.086897,-0.272989,0.661773,-0.279106,-1.058869,-1.310896,-1.187003,0,0,0,0
0.209555,-0.979282,1.950791,-0.864890,-0.452920,4.508046,-0.190334,0,0,0,0
-1.380216,1.562864,2.643616,-0.720106,0.437563,-0.603378,-0.071256,0,1,0,0
-1.292589,0.883062,2.733959,-0.446794,-0.350691,-1.028294,0.482523,0,0,0,0
-1.191673,0.410521,2.628825,-0.751766,-1.418023,-1.157273,0.139826,0,0,0,0
-0.485293,-1.305051,3.342952,0.296432,-0.148840,6.354444,-0.335034,0,0,0,0
-1.988561,0.767739,2.636066,-1.650855,-0.294789,-0.465667,-1.353654,1,0,1,0
1.007720,-0.130033,0.571738,1.006401,-2.330656,-0.485431,1.173107,0,0,0,0
-0.388819,1.064797,2.162882,-0.982865,-0.954934,-1.308771,0.411582,0,0,0,0
1.158262,-2.438090,2.537780,0.181220,-2.403201,-0.409189,-0.326731,0,0,0,0
-0.448737,0.553099,0.754760,0.595980,-1.294908,-0.167855,-0.676332,0,0,1,0
-0.580772,-0.042995,1.548775,0.611804,-0.579592,-0.944785,0.224044,0,0,0,0
-0.609595,-0.213144,0.923064,0.408948,1.320875,0.033328,0.087002,0,0,0,0
1.007662,-1.625286,-0.329475,-0.528654,0.272991,0.465173,-0.675820,0,0,0,0
-1.218142,-0.803084,0.465247,0.009982,-2.122142,-0.400006,-1.656892,0,0,1,0
-1.464477,-0.145521,1.043402,-2.810369,-2.974362,0.511735,-1.254155,0,0,0,0
-1.422054,-0.659426,1.632295,-1.748999,-2.455362,0.136537,-1.550429,0,0,0,0
0.545505,-0.774633,0.811797,-1.419607,-0.055285,8.118082,-0.232011,0,0,0,0
-1.412581,1.172474,2.452104,-0.743465,0.384743,-0.826639,0.793282,0,1,0,0
0.477140,0.339257,1.579540,-0.987457,-1.744225,-1.093696,0.460186,0,0,0,0
-0.541477,1.300187,2.094513,-1.730392,-0.554267,-1.088685,-0.158911,0,0,0,0
-0.027057,-0.143152,2.902298,-0.979593,-1.291064,3.954459,0.024390,0,0,0,0
-1.481187,1.786601,2.718063,-1.482148,-0.042977,-0.956943,0.515138,1,0,1,0
0.277113,-0.282922,0.357684,2.473218,-1.112950,-0.182423,0.188762,0,0,0,0
-0.941239,0.159316,2.308983,0.186447,-0.001513,-1.200901,-0.087362,0,0,0,0
0.026528,-1.030523,2.851705,-1.251319,-0.822768,4.355188,-0.147652,0,0,0,0
-1.864159,0.935230,2.747676,-1.175477,0.561718,-1.269753,-0.692319,0,0,1,0
-0.458235,1.303689,1.993802,-1.784597,-1.139684,-1.210901,-0.226143,0,0,0,0
-0.283007,0.729743,0.649175,-1.112068,-0.143016,0.635613,-0.374672,0,0,1,0
1.554127,-0.969455,-0.336123,-0.279550,0.041497,5.964308,0.104867,0,0,0,0
-0.767877,0.600004,1.355828,0.392868,-1.394485,-0.530138,-0.510090,0,0,0,1
-0.778856,0.130331,1.215263,-0.037538,-1.636348,-0.657280,-0.834532,0,0,0,0
0.038367,-0.108609,0.914401,0.239085,-0.657278,-0.780148,0.791156,0,0,0,0
-0.005562,-1.525337,1.806421,-0.376620,0.300783,4.064077,0.083995,0,0,0,0
-1.747326,0.723079,2.244947,-1.160296,0.669514,0.066240,-0.534924,0,0,1,0
0.096800,0.798743,1.007921,-0.055108,-2.386544,-0.607491,-0.131582,0,0,0,0
0.022925,-0.084531,1.376575,-0.277452,-2.199733,-0.678799,-0.494518,0,0,0,0
0.163033,-0.526244,1.664103,-1.261894,-0.377467,0.024331,-0.368823,0,0,0,0
-1.022430,1.052487,1.686212,-0.247712,-0.271933,-0.870680,0.773073,0,1,1,0
0.689374,-1.159839,0.519424,1.747773,-1.212284,-0.876664,0.462059,0,0,0,0
-0.964996,-0.208132,1.712529,0.036893,0.034922,-0.346591,-0.136818,0,0,0,0
1.166165,-2.106847,0.715433,0.063987,0.033896,4.561311,-0.065407,0,0,0,0
-0.906120,-0.428826,1.467485,0.886820,-1.390112,-0.722809,0.251700,0,0,1,0
-1.198278,-0.338910,2.621143,0.207173,0.235257,-1.029208,0.025103,0,0,0,0
0.673812,-0.689838,0.200308,0.873666,-2.010745,-0.332614,-0.084648,0,0,0,0
0.110203,0.428451,0.817119,-0.955298,-1.809746,-1.087337,-0.207290,0,0,0,0
-0.009017,-1.137621,1.115399,-0.401009,-1.529802,-1.142976,-0.560074,0,0,1,1
0.837455,0.424808,0.545608,0.804008,-1.706736,-0.185535,1.958508,0,0,0,0
0.496481,0.652447,1.877553,-1.067087,-2.149124,-1.008529,0.584988,0,0,0,0
0.410778,-0.458410,1.920669,-0.590640,-0.760019,3.185624,0.327434,0,0,0,0
-0.894935,1.575094,1.646725,-1.187727,-0.275975,-0.602311,-0.047267,0,0,1,0
-1.108267,1.473037,2.133615,-0.355295,0.428228,-0.541740,0.133790,0,0,0,0
-0.773597,0.277890,2.312276,-0.594129,-1.440963,-0.658409,-0.168290,0,1,0,0
0.154911,-1.080988,2.812938,-0.775134,-2.409046,1.060522,-0.328256,0,0,0,0
-1.665783,1.895124,2.724424,-2.463412,-0.769575,0.126555,-0.755673,1,0,0,1
0.510389,-1.093090,0.423454,2.007956,-1.442469,-0.387511,0.416709,0,0,0,0
0.408891,-0.374687,-0.333393,1.419334,-0.901877,-1.560049,0.416943,0,0,0,0
1.134619,-1.117649,1.042735,-1.380270,-0.486227,-0.071805,0.951078,0,1,0,0
-0.678190,0.015721,1.079252,1.028074,-0.368372,-0.670791,0.374135,0,0,0,1
-0.010170,1.571772,2.177861,-1.144935,-0.275605,-0.940558,0.526422,0,0,0,0
0.618172,-0.268871,0.873995,0.644693,-0.635049,-0.084500,-0.212310,0,0,0,0
0.433858,-0.391755,1.494445,-1.011122,-1.044728,0.195630,0.195183,0,0,0,0
