mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-7.784393,-6.787607,2.468967,-3.442623,1.634035,-2.452007,-3.785572,0,1,0,0
-2.619198,-7.619131,-1.128484,-2.240132,-3.755887,-1.219490,-3.087143,0,0,0,0
-3.556972,-7.155133,-0.768188,-2.691887,-3.568569,-0.492532,-3.457498,0,0,0,0
-4.228745,-7.924648,-0.984189,-3.236020,-3.253969,-0.154031,-3.584669,0,0,0,0
-4.823260,-7.689927,-0.381049,-3.202856,-2.943998,-1.140909,-3.664083,0,0,0,1
-3.703454,-7.016603,-1.293390,-2.166154,-1.136900,-1.172148,-3.542484,0,0,0,0
-4.435101,-6.957770,-1.450304,-2.936613,-1.115738,0.178876,-3.665416,0,0,0,0
-4.857886,-6.655995,-1.122154,-2.760841,-0.380021,0.270899,-3.703997,0,0,0,0
-5.310126,-6.555854,-0.879502,-3.058046,-0.292992,-0.466972,-3.733157,1,1,0,0
-1.447025,-4.600974,0.748086,0.670114,0.241020,-1.083856,0.380705,0,0,0,0
-2.353565,-6.218384,0.370703,-0.527276,-0.600842,-0.317125,-3.082281,0,0,1,0
-2.200331,-2.073620,0.654118,1.103575,2.575649,-0.595827,0.724230,0,1,0,0
-2.332452,-0.344160,0.651078,1.029096,2.931626,-1.425739,0.968830,0,0,1,1
-0.437214,-1.621647,0.585957,1.225104,-0.758352,-1.866776,-0.057366,0,0,0,0
-0.958854,-1.393823,1.297904,1.228808,-0.247976,0.268826,-0.463535,1,0,0,1
-0.489551,-1.874616,0.342199,0.892298,-0.476758,-2.222199,-0.915864,0,0,0,0
-0.859603,-1.601215,0.958538,1.283453,-0.046729,-0.640810,-1.186163,1,1,0,0
-0.149396,0.478235,-0.965991,0.132615,0.821140,0.836571,0.302594,0,0,1,0
0.178522,-0.190772,-0.286863,0.612002,0.425191,-0.207923,0.407674,0,0,0,1
-0.033920,-0.651444,-0.477070,0.932888,0.702081,-1.420338,0.279436,0,1,0,0
