subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,spec_con0,spec_con1,spec_con2,spec_con3,spec_con4,spec_con5,zrc,lane0,lane1,lane2,lane3
24,-192.760956,191.758072,-55.329033,-18.901707,31.927622,0.869621,0.201077,25.558152,9.833146,16.123717,13.392489,16.651880,19.168823,0.014160,0,0,1,1
25,-184.717178,176.152069,-70.740410,-3.672199,31.119293,0.618444,0.192377,21.222108,13.969323,18.429212,14.692281,18.504714,22.646924,0.020996,0,0,0,0
26,-197.367645,180.776230,-62.119053,-12.524554,31.361988,0.744800,0.141761,19.384754,14.549235,16.043807,17.085617,14.630251,21.593748,0.020020,1,0,0,0
27,-187.533401,185.184937,-72.533264,-27.157871,28.055370,0.684722,0.155835,15.799866,20.029983,16.098142,13.446448,15.511224,19.592106,0.033691,0,0,0,0
28,-198.536697,194.377258,-61.620300,-30.878155,37.902122,0.405606,0.188453,20.353542,9.395769,15.661697,11.256204,13.551111,20.911760,0.020508,0,0,1,1
29,-179.404861,179.205719,-63.689079,-3.331003,30.818398,0.921655,0.151401,13.581637,9.231149,11.225351,22.433098,17.074131,21.648413,0.030273,0,0,0,0
30,-196.510727,185.888229,-58.516739,-16.711586,33.235229,0.699681,0.131790,13.491974,6.035168,15.863982,14.913153,15.167649,22.775902,0.032227,0,1,1,0
31,-172.955948,186.696564,-70.621658,-6.919738,29.085495,0.635507,0.160843,16.216639,12.445300,21.513777,9.453151,18.391267,24.850693,0.028809,0,0,0,0
32,-208.642807,178.772690,-59.900574,-15.004044,38.150146,0.455392,0.151908,26.939617,12.109502,20.224614,15.884377,13.186953,22.381692,0.013672,1,0,0,0
33,-179.635040,184.182983,-73.841103,-16.674351,25.567554,0.866434,0.132620,20.268085,4.645204,9.474004,16.966645,13.773577,21.035833,0.048828,0,0,0,0
34,-200.439346,189.380936,-56.745369,-15.635223,40.523605,0.324663,0.131840,19.106848,6.854187,15.116557,13.056196,15.748676,22.413105,0.022461,0,0,1,0
35,-183.692352,182.836105,-63.302322,-14.939919,22.846149,0.772995,0.133287,18.777957,11.514327,18.791289,11.797764,15.296370,21.287737,0.032227,0,0,0,0
36,-210.353409,178.114090,-53.149391,-14.156450,36.210991,0.717245,0.137194,14.888955,19.542593,10.611515,10.334771,16.138682,21.371764,0.020020,0,0,0,1
37,-186.428024,196.144333,-58.008190,-22.014313,31.885178,0.503924,0.136329,16.655824,9.614847,15.405711,17.322829,15.600802,21.895538,0.032715,0,0,0,0
38,-205.886093,186.367188,-60.410622,-25.013988,39.071548,0.468731,0.118986,14.031236,8.982233,13.214602,12.295449,19.398276,26.188393,0.037109,1,1,0,0
39,-176.638626,190.273376,-74.111298,-23.281410,29.229107,0.698643,0.158814,26.030028,9.775252,11.161231,18.166532,17.517030,22.109827,0.036621,0,0,0,0
40,-192.470520,191.810486,-66.585510,-27.373619,29.675465,0.449655,0.118091,14.644986,4.772950,11.021249,11.358957,13.546680,23.206020,0.034180,0,1,0,0
41,-192.328690,180.797287,-61.487709,-12.784445,28.394543,0.714422,0.130503,10.469156,8.061106,9.081065,16.853409,17.189043,20.185697,0.034668,0,0,0,0
42,-214.861877,177.356293,-56.633533,-20.343788,31.653847,0.466631,0.114403,20.891185,12.131947,11.030743,12.960568,19.479993,22.239567,0.027344,0,0,0,1
43,-191.031555,184.464478,-71.091415,-26.164928,29.322243,0.529528,0.111030,17.012729,9.024630,13.628732,14.812129,12.254799,18.719648,0.048340,0,0,0,0
44,-201.122421,188.419403,-63.865967,-29.451750,34.039867,0.782068,0.108754,11.389253,4.722546,12.763934,10.202158,17.556320,20.117120,0.039551,1,0,1,0
45,-192.512024,181.664642,-68.962296,-20.570194,31.445183,0.581585,0.102182,14.801374,6.409527,13.859714,11.959630,13.339104,21.521913,0.042480,0,0,0,0
46,-205.692047,184.009003,-62.499001,-18.667801,47.203049,0.613299,0.098315,13.838663,12.757867,9.549797,14.499113,13.823284,22.619738,0.039062,0,0,1,1
47,-174.667343,184.978439,-66.562340,-7.441616,24.406769,0.805882,0.112493,13.333174,8.895308,16.998456,19.340679,12.905051,20.126437,0.047363,0,0,0,0
48,-186.747574,191.803436,-59.186005,-20.998234,29.030222,0.562797,0.113984,21.149126,6.071472,10.025870,12.141085,14.589939,25.636147,0.040527,1,1,0,0
49,-166.620987,178.304688,-74.031372,-0.066333,26.451426,0.754391,0.117506,23.251871,9.720346,15.058547,12.411471,12.627980,23.684374,0.041992,0,0,0,0
50,-188.834930,179.991699,-65.843353,-11.110775,26.665123,0.537115,0.096902,14.546550,17.587228,13.081179,20.648982,17.756425,23.883517,0.046875,0,0,0,1
51,-186.778000,183.375870,-69.404732,-22.087601,22.055382,0.763683,0.091945,11.714068,6.607692,13.945361,16.042964,17.124921,21.169985,0.062500,0,0,0,0
52,-195.862579,188.004150,-65.539162,-21.774639,35.849621,0.670387,0.094853,9.349694,10.746003,13.950411,13.757317,13.173307,24.786221,0.053223,1,0,0,0
53,-180.297836,197.502838,-65.116974,-28.886127,20.980988,0.556083,0.091797,9.612185,3.928927,11.362224,12.304607,16.144546,22.659743,0.068359,0,0,0,0
54,-197.560318,190.997589,-66.904846,-35.920235,24.640686,0.303763,0.077416,8.506068,3.803899,13.190107,11.606450,15.128289,21.846407,0.060547,0,0,1,1
55,-189.089233,179.744232,-69.405136,-18.254494,22.456688,0.932431,0.081114,24.656352,13.929923,13.744328,14.523213,16.141449,22.060392,0.060547,0,0,0,0
56,-198.438873,186.684753,-65.695305,-29.624878,31.323372,0.643868,0.073635,10.941961,8.321088,12.549569,9.171885,15.511799,20.411054,0.057129,1,1,0,0
57,-173.493851,183.704407,-78.376564,-15.105259,23.026581,0.668633,0.081395,17.660825,12.599012,14.059193,14.110280,11.445949,22.362262,0.072754,0,0,0,0
58,-188.533676,182.457489,-73.537888,-16.530464,33.563400,0.420466,0.072426,10.819712,13.699488,15.354610,18.504903,18.119537,23.623395,0.074219,0,0,1,0
59,-184.559570,181.629700,-81.201866,-30.390390,18.412468,0.572592,0.083144,14.420631,14.798281,15.201678,10.498289,16.142584,20.323168,0.064941,0,0,0,0
60,-196.037720,187.503525,-71.966225,-34.161591,27.952152,0.845991,0.070589,9.741357,7.018123,9.536663,14.096287,15.609878,23.333870,0.069824,1,1,0,0
61,-175.979584,179.039703,-69.998657,-9.033401,21.835949,0.776236,0.078683,13.370390,14.886850,12.137148,16.250329,13.104995,21.593694,0.071777,0,0,0,0
62,-185.181564,188.245270,-68.884972,-21.586418,25.885101,0.690028,0.077842,19.832162,12.407780,16.237232,12.124355,13.954168,25.519251,0.069824,0,1,0,1
63,-188.080078,189.530365,-65.764252,-23.038940,25.225571,0.492122,0.079501,30.461714,10.881930,17.593913,11.174862,14.012476,24.868195,0.063477,0,0,0,0
64,-201.707550,188.889618,-67.258377,-32.386921,37.385269,0.548128,0.071253,19.371763,11.219879,9.648514,14.723377,15.780434,26.366425,0.064941,0,0,1,1
65,-186.537689,177.986664,-72.832726,-12.464865,27.355591,0.549390,0.075491,14.022095,8.702558,14.002019,11.246443,11.934651,23.582537,0.065430,0,0,0,0
66,-191.367981,188.531372,-72.493340,-25.412260,38.171368,0.468013,0.076950,14.618424,6.629352,15.839409,12.614009,13.506489,22.518715,0.073730,1,0,0,0
67,-175.739670,181.158325,-76.459610,-20.612978,18.908201,0.779974,0.083783,23.472429,12.960078,17.895123,17.594240,12.623152,20.646217,0.068848,0,0,0,0
68,-205.436707,171.666687,-70.111023,-21.590441,32.070419,0.428288,0.063670,20.673817,10.380974,16.831279,16.840689,15.235919,23.637644,0.069336,0,0,1,1
69,-176.305222,180.235321,-74.675323,-6.377678,27.453060,0.758613,0.073219,20.779223,9.476303,15.042225,9.721680,15.138618,21.738886,0.077148,0,0,0,0
70,-190.814789,176.932465,-76.156021,-16.375378,28.582993,0.757248,0.070765,19.190223,10.614571,10.753832,11.071228,12.428918,24.707678,0.071777,0,1,1,0
71,-166.532623,190.484253,-74.795082,-15.643795,18.212257,0.559112,0.090025,20.595128,11.629035,16.199862,18.613765,17.299591,22.401317,0.070801,0,0,0,0
72,-188.462860,192.163116,-68.591904,-24.747984,32.118286,0.528558,0.071464,22.700864,9.561508,10.816846,15.354150,13.788365,23.061885,0.074219,1,1,0,0
73,-179.280258,187.356873,-65.681488,-15.030167,23.436369,0.698801,0.076267,18.175316,5.770639,14.353175,17.240078,14.961289,21.169454,0.076172,0,0,0,0
74,-189.330917,188.881805,-64.144844,-16.399227,30.023315,0.561295,0.061459,18.429481,8.976824,11.980668,9.601458,14.649822,22.091990,0.075684,0,0,0,1
75,-185.894638,192.250671,-67.162086,-26.724545,25.290611,0.951957,0.071017,24.390631,14.467671,15.800906,14.434796,16.539715,22.968529,0.076172,0,0,0,0
76,-191.942322,193.238922,-66.673409,-25.148643,37.147388,0.363506,0.067884,22.549757,14.160767,8.207649,12.548727,15.639463,22.936421,0.076660,0,1,1,0
77,-172.617950,196.089218,-69.903427,-11.308903,38.405045,0.971934,0.083872,16.439955,14.525968,7.347796,14.140738,14.081295,20.471989,0.074219,0,0,0,0
78,-174.837021,200.489594,-70.311096,-21.969395,31.473434,0.758845,0.083055,15.015463,8.166340,11.277198,7.921818,13.986674,23.404038,0.067383,0,0,1,0
79,-175.464752,188.637970,-73.301460,-16.879330,25.804062,0.523224,0.089086,21.688045,10.601836,17.495664,13.259548,14.657985,19.651150,0.068359,0,0,0,0
80,-186.827240,188.195221,-66.295715,-20.867176,23.345093,0.889615,0.081195,23.755059,11.261932,18.886792,13.504314,14.927414,24.720081,0.061035,1,1,0,0
81,-133.507202,199.144714,-73.312599,3.103666,23.449860,0.414402,0.121836,16.413184,8.286435,14.295081,15.940622,13.798148,22.494245,0.065918,0,0,0,0
82,-161.748566,196.149353,-71.332916,-11.985722,25.009239,0.357103,0.094105,12.862717,6.041931,12.366070,10.166601,20.505393,19.357280,0.072266,1,0,0,0
83,-162.762970,202.926971,-64.506714,-11.350410,30.509970,0.376000,0.102934,14.068615,9.474805,10.935941,22.612747,15.236241,22.651584,0.057129,0,0,0,0
84,-185.560974,200.881165,-51.959412,-11.221243,38.114685,0.509273,0.086022,17.757921,11.360026,18.091400,13.372953,15.105241,19.260375,0.060547,0,1,1,1
85,-148.022842,202.798096,-71.096680,1.132180,32.874741,0.449175,0.145301,20.868903,19.219106,7.766338,15.432205,15.452964,20.067119,0.054688,0,0,0,0
86,-157.570496,203.853485,-64.982819,2.173805,37.665833,0.585776,0.113700,22.765291,11.239480,10.085382,14.977335,11.848442,20.245064,0.050293,0,0,0,1
87,-142.170105,187.033432,-79.684311,12.505729,25.556831,0.543192,0.113699,16.422192,11.016662,16.899402,13.756200,12.089512,22.017223,0.067383,0,0,0,0
88,-166.316254,192.635681,-67.010178,1.335786,36.761208,0.310049,0.091893,10.826999,9.771570,11.920028,12.073548,12.579323,22.130051,0.061523,1,1,1,0
89,-155.809952,196.899765,-68.379829,4.418412,35.386597,0.553552,0.120027,16.145432,9.460839,15.872027,14.588418,12.677389,18.898809,0.048828,0,0,0,0
90,-156.257538,202.679413,-64.380592,4.647985,37.864254,0.923986,0.105410,16.117325,9.664181,10.338916,11.421678,12.925418,21.070707,0.054199,1,0,0,0
91,-158.536407,204.571747,-70.566048,-13.738995,33.375423,0.492696,0.119217,19.568305,10.923262,12.524966,23.362250,13.445471,21.896297,0.059570,0,0,0,0
92,-166.046463,208.817505,-61.766418,-8.863227,42.342720,0.782022,0.099514,25.963954,8.867774,7.426687,17.944311,14.639776,23.178310,0.065918,0,0,0,1
93,-145.369690,194.033356,-77.590736,-3.273177,21.123852,0.475549,0.112868,10.855601,5.885044,13.745290,14.090579,13.597277,20.570014,0.076660,0,0,0,0
94,-174.068878,186.915955,-74.097885,-10.876813,26.909359,0.567950,0.087445,12.833091,12.059681,17.402517,11.961218,17.825355,23.605973,0.069336,1,1,1,0
95,-137.692291,204.888794,-70.116608,-0.795444,18.182514,0.224036,0.172169,26.589791,6.281437,12.513129,17.948099,17.830457,19.722951,0.055664,0,0,0,0
96,-150.210022,206.300323,-65.891823,3.623848,33.896107,0.858736,0.120065,16.845847,6.609535,7.530914,26.600045,13.324185,22.354838,0.058594,0,0,0,1
97,-161.862366,201.244812,-60.632599,1.874089,33.434780,0.477851,0.107360,15.545143,9.013134,10.396926,10.292630,12.206071,22.623885,0.058105,0,0,0,0
98,-169.821350,201.086685,-64.878326,-8.235188,32.648491,0.532524,0.087043,27.417955,11.390243,11.052869,11.388950,12.878785,21.538929,0.065918,1,1,0,0
99,-155.394028,195.577469,-69.028229,2.137460,35.757553,0.473491,0.107194,16.829102,6.679993,10.358420,14.622436,13.030225,19.876404,0.054688,0,0,0,0
100,-184.227402,188.647949,-57.149746,-0.113231,39.183971,0.731504,0.075386,26.317324,9.561896,15.012609,16.330259,17.771222,23.295713,0.071777,1,0,1,1
101,-152.750290,202.573196,-67.423973,2.507131,34.737579,0.539775,0.134986,37.075729,7.216583,17.673807,11.271731,14.593429,20.290571,0.051270,0,0,0,0
102,-158.739471,205.645233,-60.581406,3.679853,41.114960,0.918290,0.106978,14.917700,13.354522,10.940380,9.930580,11.617618,23.234165,0.055664,0,0,1,1
103,-134.162964,206.294128,-70.107239,-0.020198,19.173885,1.151525,0.160765,19.324135,7.991959,6.259062,19.919601,14.014511,20.942334,0.058594,0,0,0,0
104,-160.275864,206.601532,-63.638950,-7.138136,32.347279,0.456791,0.099025,18.097325,8.951598,8.771286,17.259094,15.254494,19.514805,0.063477,0,1,0,0
105,-157.622818,202.791504,-60.675110,-0.053044,32.207241,0.431494,0.117410,30.115702,6.631786,11.539661,13.940790,15.591389,19.914700,0.048340,0,0,0,0
106,-181.167877,189.309158,-65.240585,-3.557360,34.880260,0.482108,0.071184,11.574946,11.047899,15.611735,13.926784,14.789164,21.960748,0.069824,1,0,1,0
107,-157.206451,204.315918,-69.727539,-13.619831,23.976467,0.562278,0.143034,24.251761,12.121311,15.126241,16.079880,22.750151,22.499881,0.065430,0,0,0,0
108,-168.313095,203.145569,-64.160614,-10.929351,32.880547,0.604218,0.095571,25.979249,10.078026,10.714063,17.255640,13.979046,22.875261,0.062988,0,1,1,1
109,-132.147964,212.125305,-70.941803,0.715301,25.178642,0.744394,0.178108,20.113880,7.939459,16.901917,20.892310,15.770850,19.263100,0.063965,0,0,0,0
110,-146.756790,207.295822,-76.095169,-8.846360,31.471302,0.593307,0.135825,19.621782,7.639890,10.327989,17.016454,12.871313,19.416970,0.059082,1,1,0,0
111,-143.726318,199.494537,-82.195961,-12.618538,19.923388,0.680957,0.160201,14.484266,5.762933,12.577982,19.272074,12.471970,23.744613,0.063477,0,0,0,0
112,-155.736740,206.802872,-61.446434,-1.988206,34.856613,0.450872,0.115125,19.721306,5.359516,14.804629,12.453766,15.704462,22.013157,0.056641,0,0,0,1
113,-134.364365,202.657013,-67.100433,8.478855,19.338043,0.369072,0.125162,20.685812,10.112845,12.534515,16.663023,14.994552,16.952451,0.062012,0,0,0,0
114,-159.883087,196.404510,-67.773346,-6.243242,20.341450,0.399164,0.097274,13.292754,6.651603,13.462542,15.510278,13.139339,19.386047,0.074219,1,1,0,0
115,-144.227386,207.231064,-66.690186,1.913416,32.779930,0.390909,0.121325,20.207736,9.831958,8.863978,16.718133,12.960633,21.331187,0.066406,0,0,0,0
116,-161.155701,200.074707,-68.342667,-2.278409,34.772583,0.781916,0.097911,16.047583,11.453097,12.822955,15.640772,13.728341,22.223346,0.068359,1,0,1,1
117,-141.667740,202.443298,-72.892601,6.171799,34.044495,0.500479,0.141057,17.571353,8.786048,12.127320,15.177352,13.402314,17.433228,0.047852,0,0,0,0
118,-145.164810,204.453751,-74.288353,1.310328,36.723480,0.648745,0.124582,20.898137,7.951408,14.924621,17.322883,13.243793,22.252083,0.056641,0,1,1,0
119,-125.459724,192.029388,-80.682175,12.946522,19.432858,1.170501,0.117164,15.045765,13.356871,14.663162,14.611805,12.785486,23.975448,0.078613,0,0,0,0
120,-155.018219,191.584335,-76.543854,2.278734,30.708176,0.685217,0.098335,11.157311,7.776799,11.130415,10.994666,12.656106,22.809466,0.078613,0,1,1,1
121,-140.181183,208.235748,-64.138382,8.267086,30.451012,0.630673,0.159488,25.743683,7.487820,8.950490,10.700012,17.321058,19.578678,0.048828,0,0,0,0
122,-145.914413,202.022964,-70.955505,5.689947,31.154213,0.427198,0.123018,21.692586,3.840180,6.486989,10.404839,13.448762,19.914287,0.062988,1,0,0,0
123,-146.686279,202.392807,-68.479836,2.982935,31.701084,0.685091,0.120168,24.846744,15.985834,12.838478,14.422244,14.606071,18.953714,0.061523,0,0,0,0
124,-154.741348,193.767487,-73.886002,1.325698,27.039692,0.634153,0.099086,20.601159,13.117014,10.269610,11.306236,14.197764,18.012048,0.061035,0,0,0,1
125,-154.059982,187.469299,-69.716591,14.185583,29.605537,0.587457,0.098370,13.738127,11.465827,19.482169,13.189445,11.238000,21.526251,0.064941,0,0,0,0
126,-170.707916,172.385025,-72.080795,14.192436,29.711218,0.623049,0.083729,13.486745,8.303693,11.128675,12.533880,15.731037,19.450882,0.069824,1,1,1,0
127,-131.269379,197.875275,-79.964478,2.161195,19.592251,0.371421,0.146614,18.142488,8.882256,13.082719,13.538321,19.336336,23.418729,0.054199,0,0,0,0
128,-140.609344,195.792053,-67.577957,18.426092,29.094158,0.769812,0.126963,19.976401,9.344491,10.401535,12.071711,16.422827,17.359398,0.056641,1,0,0,0
129,-120.325691,195.976578,-88.276459,4.558973,19.712143,0.593376,0.149614,21.319627,10.500230,12.926673,10.336966,17.299072,18.728565,0.071777,0,0,0,0
130,-125.502068,194.910309,-78.808395,10.411705,11.980549,0.476104,0.120720,21.731476,6.662721,10.723119,13.096688,14.789295,16.506245,0.072266,0,0,1,1
131,-121.020088,195.180527,-76.608803,10.050160,13.048056,0.422789,0.140208,15.068611,6.536104,18.071769,24.750568,15.655180,18.610539,0.062500,0,0,0,0
132,-138.892776,183.210449,-73.145020,10.252354,5.053189,0.720798,0.099499,16.338297,6.631708,14.071920,11.449031,10.739810,18.538464,0.062500,1,0,1,1
133,-117.386971,187.632599,-72.766396,22.696978,10.845455,0.503715,0.141206,26.679475,12.466415,8.854198,18.013521,13.469204,18.140051,0.059082,0,0,0,0
134,-131.806564,176.335022,-72.652908,27.942947,17.623724,0.896075,0.120222,18.383773,10.783010,8.793960,10.674195,14.210671,20.510911,0.059082,0,1,0,0
135,-114.474045,175.425217,-80.752945,26.611256,12.198572,0.558046,0.125843,26.868810,4.372558,8.799653,19.309675,15.146602,18.498049,0.073242,0,0,0,0
136,-124.960838,167.076477,-78.208588,23.435192,9.467381,0.790550,0.103016,20.794100,8.368993,10.524538,12.493348,12.902100,17.816538,0.074707,1,1,0,0
137,-101.433807,178.614441,-73.030739,32.184299,6.352885,0.670190,0.134483,16.981818,12.716094,10.689358,9.781816,11.007356,17.816642,0.073242,0,0,0,0
138,-126.299942,158.014984,-75.351608,20.891937,5.196729,0.715575,0.091391,12.120431,13.282542,12.528878,13.983588,13.460137,17.997208,0.085938,0,0,1,0
139,-106.534584,177.230499,-70.556236,23.062906,7.780706,1.058551,0.130156,16.036925,7.176505,11.096407,19.781095,15.092706,17.628327,0.060547,0,0,0,0
140,-113.021286,166.850922,-68.308716,19.892059,9.321640,0.999897,0.111447,20.818592,5.642515,9.290586,19.255452,16.483142,15.332269,0.069824,1,1,0,1
141,-94.952171,175.160614,-67.242767,16.124043,3.482256,0.781369,0.187286,30.776368,13.359878,7.176261,15.174066,14.201519,17.831639,0.059570,0,0,0,0
142,-105.931664,173.551361,-56.382729,27.883923,8.330818,0.576169,0.155001,31.436427,7.727265,10.416921,11.668492,14.924122,15.176262,0.055176,0,1,1,0
143,-100.062668,164.315369,-74.512764,8.099338,5.514353,0.645692,0.184398,20.815383,3.929927,14.723975,19.344074,17.604378,17.137340,0.056641,0,0,0,0
144,-100.607948,161.934052,-65.658234,9.424381,5.204710,0.554470,0.166208,22.488460,11.113204,16.104770,12.078283,13.841158,17.032122,0.049316,1,0,1,1
145,-211.758759,159.259796,-40.421730,13.399812,12.222045,0.223680,0.105066,19.420018,10.121460,14.918073,23.506877,22.711167,23.510643,0.053711,0,0,0,0
146,-234.817474,163.960449,-30.794722,1.261300,18.658058,0.437551,0.088923,12.708557,13.843195,13.021473,22.872077,26.618450,22.895922,0.062988,0,0,0,0
147,-246.602554,157.747253,-29.358276,-6.745782,4.128958,0.619287,0.066208,9.950357,12.189018,17.674509,20.678236,25.417450,20.165922,0.053711,0,0,0,0
148,-259.854828,146.041412,-23.763988,8.394161,17.318796,0.872455,0.044078,15.483263,13.144098,11.532558,20.143215,26.145091,22.311716,0.059082,0,0,0,0
149,-259.077301,146.738190,-18.272190,10.323884,8.242307,0.569667,0.050235,13.247442,14.663755,8.993282,32.260708,21.485884,21.932307,0.046875,0,0,0,0
150,-264.926147,144.767441,-21.496929,0.234382,1.911525,0.804864,0.051480,10.826620,13.475324,12.376952,20.858778,25.910341,22.145472,0.050293,0,0,0,0
151,-264.656677,139.127609,-24.741924,5.096758,6.261243,0.769055,0.045261,21.197743,13.516116,12.222076,20.252011,25.955105,19.957497,0.057129,0,0,0,0
152,-250.217346,152.991150,-18.214043,11.892707,8.489038,0.675362,0.064766,15.063171,15.683503,13.825274,26.225208,25.678523,24.974504,0.043945,1,1,0,0
153,-140.971619,96.862579,0.934836,51.331696,-4.082085,0.285178,0.389848,17.921352,15.728193,20.454170,24.095575,22.490137,16.031114,0.015625,0,0,0,0
154,-147.999878,89.177414,-18.495506,57.423489,-11.697226,0.826790,0.137941,9.682000,13.995217,14.112026,21.663895,22.352014,17.303213,0.076172,0,1,0,1
155,-127.496056,110.780319,-32.630131,57.056801,-10.406727,0.118325,0.159503,11.415170,18.225671,11.097675,13.354240,19.770472,10.525397,0.064941,0,0,1,0
156,-100.799347,129.947327,-29.216164,60.012619,-12.736352,0.752506,0.247997,31.913335,11.210460,10.164396,19.837722,14.270083,13.020893,0.036133,1,1,0,0
157,-91.275856,125.002609,-32.857155,53.651665,-13.721981,0.330890,0.182567,24.505052,12.599296,17.903805,12.817258,15.597756,11.551651,0.047852,0,0,1,0
158,-100.769951,139.587814,-30.876919,59.198437,-14.353523,0.664869,0.343082,15.862085,8.615071,13.301440,24.916502,13.565027,12.783874,0.011719,0,0,0,1
159,-100.883080,152.403717,-32.857235,52.272003,-9.505951,0.463577,0.269129,15.270391,16.856071,12.416111,17.734964,12.761985,20.562782,0.019043,0,1,0,0
160,-96.660622,160.980026,-39.528049,51.157852,-2.728629,0.484159,0.357391,25.985093,17.943610,14.923000,16.957478,15.141219,17.371061,0.019531,0,0,1,1
161,-181.745514,145.007202,-19.270897,59.627819,-0.818884,0.297126,0.380774,17.325202,14.635372,16.174909,18.324662,20.028624,17.262449,0.011719,1,0,0,0
162,-156.672699,163.041199,-29.073532,48.294167,0.281853,0.231837,0.379295,30.226024,10.526668,14.944388,14.964389,15.440256,12.662467,0.011230,0,1,1,1
163,-74.747765,130.703262,-48.046818,54.340527,-10.798788,0.387641,0.182073,11.361538,8.611006,8.748118,12.877872,10.215562,13.089789,0.063477,0,0,0,0
164,-81.965401,133.523956,-45.422127,61.984123,-8.645931,1.010486,0.220164,15.107948,18.588001,13.258240,15.974537,12.741811,13.858504,0.056641,1,0,1,1
165,-73.815170,138.257401,-46.682198,48.034721,-11.408336,0.643536,0.229596,18.575891,21.712366,15.952435,14.566285,13.748102,13.841741,0.051758,0,0,0,0
166,-68.065781,143.038376,-42.477364,56.870392,-16.662334,0.837830,0.233724,15.669316,10.029220,9.367231,20.115343,13.421243,11.982309,0.043945,1,1,0,0
