mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-0.265732,-1.641827,-0.947317,-0.118394,-2.756508,0.418181,-2.116152,1,0,0,0
-1.436483,0.972293,0.754420,-0.634534,0.692506,-0.678602,-1.512596,0,0,1,0
-1.054778,0.717481,0.169500,0.021641,0.168423,0.046292,-1.704408,1,0,0,0
-0.994001,0.325035,-0.091612,0.605496,0.155184,-0.720039,-2.150374,0,0,1,0
-0.849349,0.448749,-0.198769,0.599685,0.034984,-0.212209,-1.933365,1,0,0,0
-1.297217,0.554003,0.113120,0.203343,0.926050,-0.877464,-2.010701,0,0,1,0
-1.203604,0.758498,0.074612,-0.211792,0.972687,-0.262363,-1.846723,1,0,0,0
-1.144058,0.955700,0.189218,-0.399560,0.624835,-0.489779,-1.800440,0,0,1,0
-1.130003,0.738922,-0.241025,-0.527787,0.664294,-0.052654,-1.924175,1,0,0,0
-1.422203,0.850604,0.422066,-0.785891,0.626367,-0.594134,-2.262534,0,0,1,0
-1.321813,0.918084,0.491785,-1.457467,0.279663,-0.672878,-1.995467,1,0,0,0
-1.448780,0.929401,0.707066,-0.549224,1.076720,-1.017103,-1.671419,0,0,1,0
-1.310943,1.264997,1.025978,-0.630616,0.446700,-0.369018,-1.263908,1,0,0,0
-1.521358,0.915130,0.806831,-0.956763,0.542669,-0.650215,-1.755617,0,0,1,0
-1.551884,1.009460,1.183633,-0.884113,0.255231,-0.636387,-1.926278,1,0,0,0
-1.590444,0.902830,0.955136,-0.607107,1.018006,-0.719842,-1.399327,0,0,1,0
-1.531308,0.951241,1.099190,-0.268753,0.985713,-0.734881,-1.487711,1,0,0,0
-1.724014,0.682028,1.003253,-0.793425,0.211514,-0.031179,-2.283747,0,0,1,0
-1.638026,0.825696,1.080392,-0.833594,0.616638,-0.967174,-2.131494,1,0,0,0
-1.620164,0.995549,1.382531,-0.691540,0.463316,-0.517856,-1.559207,0,0,1,0
-1.703813,0.741491,1.012378,-0.702940,0.846094,-0.966432,-2.086189,1,0,0,0
-1.691200,0.973658,1.511972,-0.172009,0.738662,-0.755928,-1.734671,0,0,1,0
-1.624519,0.825979,1.274676,-0.148234,0.552741,-0.835777,-1.640776,1,0,0,0
-1.618675,0.922772,1.114212,-0.517597,0.683991,-0.475703,-1.684718,0,0,1,0
-1.582718,1.042460,1.191966,-0.656068,0.713928,-0.730146,-1.316150,1,0,0,0
-1.394936,1.244610,0.916505,-1.098844,0.560233,-0.126495,-1.331293,0,0,1,0
-1.307542,1.085604,0.703886,-0.982270,0.396500,-0.486416,-1.612617,0,1,0,0
-1.348544,1.141503,0.654968,-1.046094,0.336495,-0.547003,-1.673400,0,0,1,0
-1.346161,1.134690,0.673960,-1.239294,0.869402,-0.413354,-1.510040,0,1,0,0
-1.209340,1.266929,0.773270,-0.742819,0.518402,-0.497143,-1.430835,0,0,1,0
