subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,lane0,lane1,lane2,lane3
97,-171.029892,5.451828,-16.156641,59.879108,-8.872077,0.019543,1,0,0,1
98,-242.711899,48.304287,-26.745934,40.574486,-6.503777,0.009831,1,1,1,1
99,-243.390991,48.366745,-29.596096,48.849506,-6.056524,0.000917,1,0,0,1
100,-138.177322,182.328079,0.447309,48.649139,5.122416,0.432188,1,1,0,1
101,-189.966934,21.264347,3.662721,35.467442,-1.375710,0.030267,0,0,1,1
102,-326.790619,32.375206,-54.996796,0.876891,-9.015695,0.295144,1,1,1,1
103,42.008293,92.591698,-9.279902,40.323578,-16.106789,0.808061,0,0,0,0
104,41.338543,87.943390,-15.409693,37.335770,-9.636333,0.521376,1,0,0,1
105,-183.180527,12.544097,-36.166359,53.814827,-16.669834,0.000000,0,0,0,0
106,-235.012177,35.177570,-72.351807,-5.040567,-36.047829,0.465149,0,1,1,1
107,-184.386597,22.935753,-27.955099,55.021782,-14.951107,0.000000,0,0,0,0
108,-239.943756,46.862118,-32.849354,16.466068,-28.231743,0.265480,1,1,1,0
109,-177.421646,18.736414,-30.020741,59.813614,-13.794903,0.003124,0,0,0,0
110,-125.922646,69.505020,-61.601463,22.670010,-31.051332,0.957784,1,0,1,1
111,-176.062698,28.576992,-35.221306,49.261406,-14.095186,0.029366,0,0,0,0
112,-157.731400,59.762901,-83.445740,-20.456478,-38.983177,0.895068,1,1,1,1
113,-165.306946,19.304567,-27.779772,54.523643,-15.857244,0.002936,0,1,0,1
114,-168.316788,58.394150,-45.507954,12.836873,-14.173113,0.000000,1,1,1,1
115,-162.175552,39.003548,-9.508294,20.872311,-17.059399,0.000000,1,0,0,1
116,-276.953644,76.302452,-17.785629,39.889027,6.931175,0.163999,0,1,1,1
117,-249.626755,76.709541,-23.510206,47.419426,6.185779,0.017608,1,0,0,1
118,-289.657928,79.469193,-14.736082,32.943985,13.922225,0.115207,1,1,1,1
119,42.834213,87.735199,-18.537573,41.389633,-7.341996,0.766999,0,0,0,0
120,33.679695,98.411591,-12.655396,45.565933,-16.924316,0.755021,1,0,1,1
121,-291.005371,86.468559,-7.934656,34.362190,22.109396,0.062444,1,1,0,0
122,36.771259,92.735306,-22.342955,47.197632,-11.237419,0.855314,0,1,1,1
123,-290.682465,66.097694,0.679364,35.476883,12.907483,0.023517,0,1,0,1
124,-290.950562,82.074966,-19.460409,22.024021,18.985044,0.024529,1,1,1,0
125,-294.767181,72.873322,1.150763,31.120497,25.274426,0.011800,0,1,0,1
126,36.930149,87.059830,-13.821161,44.020210,-9.691141,0.739041,1,0,1,1
127,-73.863350,41.106438,-38.529167,56.001137,0.877763,0.154595,1,0,1,0
128,-78.213921,42.961922,-27.680012,58.719124,-11.170176,0.244667,0,1,1,1
129,-63.312489,46.486176,-43.472855,46.930969,-0.143419,0.143124,1,1,0,0
130,-66.696518,49.498501,-44.884777,46.104156,3.918665,0.237322,1,1,1,1
131,-239.856689,57.515713,-30.562714,51.799469,-2.110833,0.020805,0,0,1,1
132,-73.797234,42.493408,-57.556614,29.879650,-14.170435,0.493251,0,1,1,1
133,-71.495499,46.356094,-46.721436,32.117008,-12.890240,0.106777,1,0,0,1
134,-78.273216,48.833252,-52.423317,31.405689,-13.855967,0.430948,1,1,1,1
135,42.118195,93.490829,-20.431461,53.421516,0.421124,0.654227,0,0,0,0
136,43.944824,82.578682,-16.340885,44.301632,-7.327281,0.554444,0,1,0,1
137,-290.364624,80.791397,-17.360382,27.438915,10.401459,0.000000,1,0,1,0
138,53.910603,92.617989,-23.588289,39.100021,-10.925640,0.769017,1,1,0,1
139,-237.371872,32.490154,4.414709,26.020546,-1.159127,0.000000,1,0,0,1
140,-67.979843,41.757618,-30.587616,53.064430,-9.435226,0.121293,1,1,1,0
141,-219.175491,30.778654,11.136013,31.484802,-4.880144,0.028815,1,0,0,1
142,32.712677,83.770561,-15.241552,43.164673,-3.300575,0.605775,0,1,1,1
143,-292.481384,66.279480,-15.767952,27.743866,7.955083,0.018707,1,1,0,0
144,-267.085663,75.203964,-20.171574,19.160080,3.953192,0.022987,1,0,1,1
145,-176.267654,16.643093,-27.307323,55.302368,-17.590410,0.000000,0,0,1,1
146,-205.182800,53.401764,-41.836617,16.648642,-9.654137,0.000000,1,1,1,1
147,-58.791241,51.801811,-36.377754,37.765282,-3.938266,0.108745,1,1,0,0
148,-77.483093,43.634209,-48.770729,29.930037,-5.904217,0.373428,1,0,1,1
149,-218.822479,59.887581,-34.856056,15.519842,-17.153374,0.000000,0,1,0,1
150,-184.583282,56.995605,-46.924900,-0.441831,-10.221972,0.043287,1,1,1,1
151,37.606548,95.808258,-13.531929,44.526569,-11.134602,0.785468,0,0,0,0
152,35.468380,89.632751,-6.301777,34.350655,-10.321545,0.662427,1,1,0,1
153,-274.712524,69.425087,-8.606499,42.965462,18.195234,0.039009,0,1,1,0
154,33.216366,88.141083,-18.460804,45.393093,-3.656296,0.624212,1,0,1,1
155,-290.144714,83.316330,-11.666847,32.169918,18.959238,0.013419,1,0,1,0
156,-226.996170,82.654999,-14.596071,21.743519,11.075588,0.039871,1,1,0,1
157,-237.614120,62.376720,-6.611835,30.207088,11.381058,0.026144,0,0,1,1
158,43.775703,87.980278,-24.129759,48.351452,-9.812559,1.028739,1,1,1,0
159,-259.042542,63.062973,-15.944877,23.765575,11.317213,0.035164,1,0,0,1
160,-72.752777,52.236038,-43.494377,39.105698,-3.178538,0.323593,1,0,1,1
161,-183.181244,7.449783,-29.966328,61.488819,-11.904007,0.021103,0,0,1,1
162,-66.771286,54.425255,-50.048645,47.440880,3.572497,0.173165,1,1,1,1
163,-231.500732,49.285252,-22.545132,51.117691,-1.752803,0.008982,1,0,1,0
164,-28.330435,106.294098,-12.636816,57.757416,-1.173259,0.561168,1,0,1,1
165,-223.249893,54.403111,-12.523737,40.492485,6.640199,0.022425,0,1,1,0
166,-88.676178,27.405598,-49.835014,39.687416,-20.058590,0.709195,1,1,1,1
167,49.066311,89.476013,-13.609974,44.573315,-14.362656,0.776298,0,0,0,0
168,47.772087,84.978134,-23.403114,42.767773,-6.956144,0.664407,0,1,1,0
169,-169.101746,23.670547,-32.553471,52.743919,-16.999851,0.018588,0,0,0,1
170,-312.233002,-2.030524,-40.443794,39.429764,-26.018070,0.842308,1,1,1,0
171,-183.592819,19.574753,-30.267288,52.972866,-16.518353,0.006812,1,0,0,0
172,-318.595062,-9.025822,-43.478493,36.650532,-25.646145,0.721109,1,0,1,1
173,-180.438309,12.469530,-33.702019,51.951370,-18.699421,0.066937,0,1,0,0
174,-307.559692,-3.090493,-46.661545,33.754631,-26.934725,0.795359,1,1,0,1
175,-192.659149,7.947407,-42.890717,42.903042,-18.471003,0.076223,0,0,1,0
176,-311.714569,-10.050747,-50.525330,32.369732,-27.698818,0.702284,1,1,1,1
177,-183.223511,9.345097,-27.814444,60.737854,-14.450788,0.000000,0,1,1,0
178,-216.459396,55.285217,-29.930058,39.122246,-1.655852,0.000000,1,1,1,1
179,-236.071671,44.560715,-33.753410,36.161880,-6.877631,0.000000,0,1,0,1
180,-264.573761,56.424561,-29.705515,30.326954,0.691483,0.032304,1,0,1,1
181,-186.715012,25.344227,-3.425601,32.750061,1.151238,0.000000,0,1,0,1
182,-232.653625,66.855453,-38.026676,14.079350,3.206126,0.040637,1,1,1,1
183,45.609493,92.939377,-11.707039,42.259636,-9.543005,0.721583,0,0,0,0
184,36.626762,100.243958,-11.970396,44.818748,-18.130957,0.861578,1,0,1,1
185,-231.998474,71.957314,-24.995228,20.060562,-6.581576,0.028566,1,0,0,1
186,41.303726,88.933334,-20.051907,47.201477,-12.264256,1.181855,1,1,1,0
187,-156.223145,34.856098,-2.859450,27.982498,-4.850397,0.010864,0,0,1,1
188,-78.802094,36.644272,-42.973854,36.424850,-18.570721,0.128643,1,1,0,1
189,-223.225067,78.001480,-4.705583,31.942488,6.032238,0.085005,0,1,1,0
190,32.108082,87.013336,-13.906363,48.696911,-9.694760,0.693134,1,0,1,1
191,-250.557999,57.894814,0.929424,39.747192,16.427429,0.053903,1,0,1,0
192,-69.428665,45.611191,-41.929077,45.675041,-2.843250,0.423154,0,1,1,1
193,-173.762741,12.982571,-26.991100,56.030151,-18.543514,0.012923,0,0,1,1
194,-209.802429,44.896889,-17.862522,40.723621,-10.120172,0.016492,1,1,1,1
195,-193.107391,17.069616,-11.582811,48.365257,-17.543678,0.048545,1,0,1,0
196,-248.829041,48.401798,-21.524303,49.288612,-11.999628,0.126282,1,1,0,1
197,-214.474976,32.156124,-19.694836,46.300201,-10.545086,0.040146,1,0,1,0
198,-254.738968,52.717659,-18.081114,34.624722,-6.394578,0.105766,1,1,1,1
199,37.714249,87.847626,-18.578485,41.695847,-2.219040,0.615386,0,0,0,0
200,0.138366,135.353333,-41.460789,46.129749,-6.287770,0.750802,1,1,1,0
201,-238.926346,37.729080,10.756333,36.314034,6.290446,0.000000,1,0,0,1
202,50.351772,92.845123,-26.056107,35.782188,-10.564524,0.543107,0,1,1,1
203,-272.068939,67.069183,-11.829439,27.698246,3.456563,0.000000,0,0,1,1
204,-282.090332,83.729576,-14.731884,17.134327,1.950118,0.004777,1,1,1,0
205,-297.096619,86.835800,-9.807827,18.863831,7.374519,0.064833,0,0,1,1
206,39.265160,94.248413,-16.586451,41.684013,-7.113001,0.599194,1,1,0,1
207,-263.065247,37.552094,0.591895,23.893400,3.446326,0.032349,1,0,1,0
208,-273.418976,97.018768,-28.021954,11.607288,5.558257,0.175318,0,1,1,1
209,-188.346237,7.278298,-26.863400,63.523678,-10.659417,0.000000,1,0,1,0
210,-238.005554,52.024090,-29.992943,34.405693,-15.711907,0.003954,1,1,1,1
211,-249.782578,41.841259,-39.437065,39.189308,-8.505870,0.000000,1,0,0,1
212,-292.059906,62.539642,-25.988827,33.036186,1.113047,0.125814,0,1,1,1
213,-260.104218,63.405987,-39.799938,26.697701,-11.518515,0.007675,1,0,1,0
214,-286.000916,68.768990,-37.075542,15.160144,9.009182,0.133293,1,1,1,1
215,41.175518,93.653870,-9.392967,46.587811,-6.651526,0.972686,0,0,0,0
216,21.165348,120.085686,-25.769766,52.781582,-17.708580,0.549338,0,1,1,1
217,-280.013733,60.873531,-19.378567,30.877377,11.582031,0.068192,1,0,0,1
218,40.039024,92.102905,-24.524603,42.954826,-4.687369,0.735450,1,1,1,0
219,-251.603455,70.323647,-32.115288,21.454594,12.286450,0.019942,0,1,0,1
220,-242.108795,60.801651,-20.708347,3.255235,4.133764,0.021337,1,0,1,1
221,-150.368088,22.448978,4.597667,27.667542,-12.272057,0.013738,0,1,1,0
222,44.982574,95.592369,-12.595826,47.204727,-4.795618,0.890962,1,1,0,1
223,-215.822311,67.512718,-8.471016,29.773609,-2.193776,0.000000,0,0,1,1
224,-210.436508,40.027264,-17.689913,12.077467,-10.033487,0.069997,1,0,1,1
225,-110.171555,20.694794,-9.959827,32.534302,-18.758522,0.020712,1,0,1,0
226,-224.887787,52.157616,-24.476425,37.253471,1.315807,0.002763,1,1,1,1
227,-233.237900,44.180382,-26.846111,52.398361,6.307338,0.090143,0,1,0,1
228,-78.953354,142.796249,6.931988,31.268436,12.033889,0.251055,0,1,1,1
229,-248.593643,63.363396,-18.912323,45.154320,8.839521,0.036020,1,0,0,1
230,-327.182129,36.862541,-49.468117,1.271239,-13.062313,0.283770,1,1,1,1
231,38.872593,89.249390,-13.126982,39.502243,-11.216059,1.094952,0,0,0,0
232,40.366493,91.232697,-15.239129,36.887657,-9.111895,1.123788,0,1,1,1
233,-131.120514,57.044537,-33.201031,28.681341,-37.511597,0.004949,1,0,0,0
234,-288.278809,27.738058,-15.905454,59.645710,-6.747499,0.569606,0,1,1,1
235,-176.487137,21.743610,-33.057457,47.451546,-17.122086,0.031749,0,0,0,1
236,-270.109100,45.563110,-16.807920,45.636490,-14.771452,0.030314,1,1,1,0
237,-167.847748,25.294521,-30.932266,50.460205,-22.271023,0.042837,0,0,1,0
238,-207.636703,84.078049,-24.606318,24.838963,-32.317238,0.816917,1,1,0,1
239,-44.979481,108.995110,-29.653828,31.043159,-31.073467,0.943040,0,1,0,0
240,-43.192760,54.375656,1.025028,14.849563,-19.535688,1.083042,1,1,1,1
241,-182.782394,6.197641,-31.600479,57.507248,-17.653484,0.000000,1,1,0,0
242,-231.697357,60.765419,-23.587406,41.025448,-4.301994,0.007775,1,1,1,1
243,-212.884232,29.832840,-10.913693,39.167801,-3.473976,0.002504,0,1,1,0
244,-260.420135,75.928802,-29.831116,15.283182,-9.565220,0.054809,1,1,1,0
245,-234.066910,75.520447,-26.999184,29.817989,-2.449223,0.000000,1,0,0,1
246,-248.573837,78.630257,-25.289742,1.310826,-4.554635,0.056903,1,1,1,1
247,43.945721,90.255508,-12.356016,40.355255,-13.475941,0.708308,0,0,0,0
248,26.850458,111.590981,-21.250704,50.180420,-15.010206,0.704067,1,1,1,0
249,-193.101517,91.802216,-23.775707,2.099423,-4.702541,0.088989,1,1,0,0
250,39.711571,88.738014,-13.559669,47.570168,-7.986381,0.946626,0,1,1,1
251,-114.837418,61.601830,-14.229692,2.491202,-17.970943,0.049567,1,0,0,1
252,-137.256592,95.006592,-42.013901,1.426945,-9.029388,0.136358,1,1,1,0
253,-113.739922,103.637741,-41.046761,4.666256,-22.594048,0.040465,0,1,0,1
254,31.832466,83.921463,-25.595989,40.418762,-8.941998,0.918438,1,0,1,1
255,-87.231529,86.316154,-53.509621,18.029272,-33.344994,0.129594,1,1,0,0
256,-50.990337,104.316437,-42.595024,23.405304,-26.593029,0.431654,0,1,1,1
257,-66.138573,82.941391,-50.780357,19.703005,-32.005920,0.042660,1,1,0,0
258,-102.803848,80.121841,-54.257038,8.349989,-30.852772,0.151648,1,1,1,1
259,-83.485298,81.621063,-36.454376,13.675840,-29.539248,0.024745,0,0,1,1
260,-107.086823,99.288681,-39.067703,1.577305,-22.493792,0.936131,1,0,1,1
261,-82.504791,59.825432,-14.501436,7.813503,-26.648027,0.172903,0,1,0,1
262,-156.511902,82.374382,-34.448315,5.136886,-7.757406,0.453785,1,1,1,1
263,38.995163,86.923103,-20.144913,43.528515,-3.688800,0.641376,0,0,0,0
264,30.442705,89.861137,-19.526560,44.121323,-12.855680,0.599884,0,1,0,1
265,-213.912964,90.100693,-13.713852,7.123560,-4.413080,0.000000,1,1,0,0
266,43.069454,95.763229,-22.008577,38.606373,-13.939949,0.588878,1,0,1,1
267,-229.611221,78.101730,-7.593208,14.721520,-1.674877,0.073981,1,0,1,0
268,-245.439865,96.121048,-17.104305,11.063740,-1.000491,0.000000,1,1,0,1
269,-247.355865,78.443565,2.006811,18.276157,1.401646,0.056799,0,0,1,1
270,31.713312,83.235687,-15.042175,41.574059,-5.657974,0.618603,1,1,1,0
271,-289.558899,92.926025,-2.412944,25.723972,10.125759,0.062495,0,1,1,0
272,-278.078918,93.044212,-21.493074,15.165098,5.337461,0.064990,1,0,1,1
273,-176.967499,15.376772,-28.694244,56.515839,-16.655315,0.005629,0,1,1,0
274,-219.718536,64.649254,-26.269550,36.177490,-12.526045,0.021854,1,1,1,1
275,-211.176315,40.731380,-16.176674,32.541145,-14.538125,0.018203,0,1,1,0
276,-270.037231,79.290283,-28.325329,24.519264,-8.588432,0.182728,0,1,1,1
277,-256.294342,74.491463,-31.905972,38.939365,-2.558734,0.000000,1,0,0,1
278,-276.937317,89.392067,-29.874508,15.083705,4.448934,0.140753,1,1,1,1
279,40.532864,90.256378,-13.488248,41.655602,-8.244707,0.923638,0,0,1,0
280,31.124010,97.190796,-17.578379,40.235420,-17.637180,0.728418,1,0,1,1
281,-227.628296,40.277184,6.262370,24.832890,-4.838848,0.043492,0,0,1,1
282,31.336939,87.674713,-20.094744,49.697159,-2.333683,0.768232,1,1,1,0
283,-294.293365,82.970367,-18.186529,23.310261,6.392540,0.019469,1,0,0,1
284,-267.712616,98.186447,-21.037025,6.464556,5.783044,0.064324,0,1,1,1
285,-227.044006,39.591927,8.498161,22.708319,-9.210770,0.024896,0,0,1,1
286,42.772526,95.469559,-11.957626,45.205574,-8.036190,0.931524,1,1,0,1
287,-284.985291,80.443764,-17.676071,21.115417,5.000367,0.000000,1,0,1,0
288,-227.417480,69.498993,-20.972130,8.401311,-18.441172,0.078038,1,0,1,1
289,-182.912537,8.463863,-29.433468,59.406372,-15.880318,0.010119,0,0,1,1
290,-225.486740,53.441479,-43.584351,21.722229,-7.407560,0.015364,1,1,1,1
291,-196.868851,33.597008,-16.355131,28.080288,-8.674908,0.000000,1,0,1,0
292,-125.238258,176.053131,-5.107473,42.570229,13.092134,0.629348,1,0,1,1
293,-156.501068,29.298141,6.366834,28.279198,-14.489326,0.006386,0,1,1,0
294,-206.681000,49.204941,-55.908726,-18.113451,-28.011017,0.371749,1,1,1,1
295,42.145012,90.752495,-14.583193,36.767975,-13.947116,0.851831,0,1,0,0
296,39.527546,88.085754,-13.443664,37.681843,-8.825452,0.620997,0,1,1,0
297,-152.637497,33.011147,-43.616772,43.719707,-13.142387,0.010019,0,0,1,0
298,-146.345276,62.647305,-37.807045,2.291177,-25.345392,0.218336,1,0,1,1
299,-162.078735,27.406233,-35.608711,50.775982,-6.897683,0.070932,1,0,0,0
300,-236.591644,74.123230,-10.532642,58.873547,-4.217294,0.140398,0,1,1,1
301,-150.348785,32.961845,-34.596703,51.935406,-11.595117,0.157710,0,0,0,1
302,-228.010651,71.779465,-29.904461,44.820271,-0.644790,0.113043,1,1,1,0
303,-164.218369,30.931057,-31.521061,46.404102,-20.423405,0.105456,0,0,1,0
304,-234.537613,68.968933,-14.074278,44.554287,-13.636490,0.277025,1,1,1,1
305,-161.138809,12.921560,-54.870972,51.636734,-4.703182,0.006856,0,1,0,1
306,-199.649292,75.150940,-50.883526,25.091581,-4.287160,0.008796,1,1,1,1
307,-218.712433,70.959259,-50.344856,26.844353,-7.769303,0.010730,1,0,0,1
308,-243.372177,100.987427,-36.906216,15.180033,8.211342,0.122914,1,1,1,0
309,-210.717865,79.669632,-18.834881,26.668510,-1.995499,0.031707,0,0,1,1
310,-262.451721,101.695145,-26.010838,10.953675,-6.859959,0.050600,1,1,1,1
311,41.889122,92.891754,-17.792065,43.820484,-9.798456,0.672341,0,0,0,1
312,36.276348,97.062668,-11.241904,43.569122,-16.572674,0.953732,0,1,1,1
313,-275.606323,79.616409,-26.810207,27.749939,1.369936,0.034356,1,1,0,0
314,39.239075,88.697235,-15.824339,42.892365,-9.685638,0.907311,0,1,1,1
315,-230.244431,48.143993,-7.673430,30.964525,-5.563405,0.032489,0,1,0,1
316,-227.525650,106.502274,-46.544098,-0.881052,-14.514149,0.147262,1,0,1,1
317,-221.285065,70.021362,-28.008976,42.683361,-12.627531,0.021081,0,0,1,1
318,34.283997,87.864700,-19.266796,42.349743,-13.791306,0.838958,1,1,0,1
319,-179.931931,40.661125,-23.251503,51.107700,-28.089046,0.039379,1,0,1,0
320,-154.746735,42.518894,-39.471184,37.405579,-40.081444,0.074562,1,0,0,0
321,-216.673676,202.876465,23.983994,5.251232,26.557888,0.833976,0,0,1,0
322,-223.745285,179.670990,3.691226,9.276855,22.631374,0.174985,1,0,0,0
323,-202.709000,178.551453,-8.270217,21.708744,22.503170,0.186843,0,0,1,1
324,-386.363800,67.318863,22.246540,3.593606,0.690298,0.023468,1,0,0,0
325,-202.499512,177.261932,-10.610456,21.048254,23.667168,0.118843,0,1,0,1
326,-385.299377,68.598328,19.831451,-4.577113,-7.439690,0.131082,1,0,0,1
