subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,lane0,lane1,lane2,lane3
68,-210.345947,131.216537,-48.009338,29.826685,-17.202854,0.802745,0,0,0,0
69,-171.574249,124.328430,-54.140656,46.352238,-13.569872,0.646057,0,0,0,0
70,-218.123535,134.560913,-43.869469,37.808147,-7.887766,0.849039,0,0,1,0
71,-168.239365,131.110199,-32.409088,30.411545,-12.384738,1.101200,0,0,0,0
72,-224.565186,144.712112,-31.540760,30.613251,-13.990942,0.715227,0,1,1,0
73,-173.852600,131.094238,-69.781578,31.539520,-8.396585,0.557336,0,0,0,0
74,-212.565796,125.785995,-41.033909,28.625746,-20.623192,0.957584,0,0,0,0
75,-215.218811,144.538483,-40.015053,10.212898,-20.250504,0.375329,0,0,0,0
76,-252.747116,135.681900,-42.297035,13.222514,-6.125523,0.492782,1,0,0,1
77,-174.972305,134.350464,-48.334686,36.623802,-2.047873,0.719276,0,0,0,0
78,-246.588577,161.331482,-25.827267,22.404381,9.589712,0.253083,0,0,0,1
79,-182.254288,144.801270,-46.384369,34.288700,-14.769239,0.763389,0,0,0,0
80,-215.575424,138.082275,-35.293648,23.648396,-20.633541,0.569020,0,0,0,0
81,-236.402039,127.566971,-20.114918,31.853531,-13.337102,0.483496,0,0,0,0
82,-258.037140,131.812744,-15.488125,31.332720,-3.441827,0.855772,0,1,1,0
83,-173.588928,134.928894,-43.233959,35.823799,-19.117264,0.333324,0,0,0,0
84,-231.530548,138.695282,-28.824276,30.814919,-9.742167,0.535584,0,1,0,0
85,-173.862473,136.738342,-58.068123,45.054398,-1.075358,0.877445,0,0,0,0
86,-221.599274,128.048218,-37.195953,32.533188,-11.265865,0.725954,0,0,0,0
87,-205.413132,121.474701,-48.799789,41.389229,-15.310965,0.713351,0,0,0,0
88,-239.320297,131.874115,-36.003418,32.241066,-9.527732,0.644354,0,0,0,1
89,-227.898148,150.224640,-18.096264,35.573036,-9.946534,0.487235,0,1,0,0
90,-245.530151,151.400589,-22.509502,19.786749,-10.100190,1.014269,0,0,1,0
91,-237.971725,137.810242,-32.275600,32.293308,-9.588160,0.340495,0,0,0,0
92,-282.571594,139.671082,-9.660305,23.651810,-5.102429,0.172520,1,0,0,0
93,-160.583237,138.052307,-59.884300,42.424038,-5.191757,0.387425,0,0,0,0
94,-254.935898,122.010490,-38.393875,31.140842,-11.845763,0.860691,0,1,0,0
95,-226.523788,151.585480,-35.608398,22.045347,-3.781897,0.606763,0,0,0,0
96,-256.274628,131.058899,-23.763874,29.633717,-7.968587,1.050775,0,0,1,1
97,-149.033081,132.172424,-45.122181,36.332935,-12.384499,0.704179,0,0,0,0
98,-187.512680,139.815826,-46.189743,36.259056,-22.339556,0.831898,0,0,0,1
99,-192.639893,145.378052,-48.281422,28.643745,-15.431331,0.649017,0,0,0,0
100,-202.139359,130.419495,-41.039604,34.145748,-20.855282,0.716368,0,0,0,0
101,-156.097946,126.722343,-51.501915,45.415199,-10.309319,0.965821,0,0,0,0
102,-192.079910,128.417358,-38.077511,45.736160,-11.052418,0.628107,1,0,0,0
103,-156.384384,124.685066,-44.546436,40.511230,-23.004885,0.384627,0,0,0,0
104,-176.934753,129.029541,-42.779343,42.158821,-25.089315,0.738969,1,0,1,0
105,-159.853592,123.440735,-66.625076,26.693480,-28.012241,0.687443,0,0,0,0
106,-180.407349,116.553650,-48.066917,29.234543,-35.560547,0.799761,0,0,0,0
107,-183.659927,111.790527,-50.615379,29.279516,-26.050362,0.437893,0,0,0,0
108,-198.345718,98.881721,-47.070808,35.754761,-23.665400,0.730416,0,1,0,1
109,-160.004425,113.746735,-42.942963,33.651455,-35.974922,0.514380,0,0,0,0
110,-168.835205,107.700180,-41.818840,36.132401,-32.804562,0.703361,0,1,0,0
111,-150.398163,108.904060,-52.168533,45.131065,-29.216339,1.004794,0,0,0,0
112,-166.959213,100.477448,-37.430244,41.630852,-32.945587,0.905105,0,0,0,0
113,-156.593338,89.583313,-58.998978,35.197319,-17.667997,0.804670,0,0,0,0
114,-170.105148,90.716492,-32.334003,42.698475,-27.667814,1.165257,1,0,1,0
115,-105.221687,106.337097,-49.458015,26.568878,-36.339222,0.704612,0,0,0,0
116,-142.965210,97.088692,-37.526901,39.075592,-37.201958,0.797663,0,0,1,0
117,-115.018959,103.478043,-50.585587,40.422775,-22.942646,0.703275,0,0,0,0
118,-132.288712,81.503845,-45.824516,39.894653,-27.905289,0.924226,0,1,0,0
119,-116.465286,85.542892,-44.435993,36.011177,-33.764751,0.514779,0,0,0,0
120,-80.146812,94.601837,-37.690903,38.620781,-17.338545,1.308204,0,0,1,1
121,-122.571030,174.350983,-52.330246,53.063225,3.325639,0.570945,1,0,0,0
122,-160.000732,175.034348,-39.540462,63.901794,17.954021,0.284345,0,0,1,1
123,-133.077606,165.244781,-51.625698,51.059338,2.019861,0.581029,1,0,0,0
124,-152.472153,175.943054,-52.008102,62.684517,23.213867,0.773056,0,1,1,0
125,-50.211895,89.327255,-34.718513,38.645378,-10.384809,0.887109,0,0,0,0
126,-64.387291,66.366859,-38.162300,25.832956,-10.210772,0.981427,0,1,0,0
127,-63.673107,94.977982,-33.536358,38.842144,-10.635025,0.499207,0,0,0,0
128,-70.971634,105.770981,-39.900417,40.678776,-10.271757,0.784378,1,0,1,1
129,-8.701184,82.732559,-45.843544,41.202118,15.180134,0.821081,0,1,0,0
130,-7.911809,73.754738,-41.630718,34.865028,9.643705,1.126096,0,0,1,0
131,7.911359,68.303108,-20.745602,25.977781,16.133850,0.920311,0,0,0,1
132,-4.603130,70.846191,-24.881268,33.468338,13.332661,0.836744,1,1,0,0
133,15.361246,57.036598,-5.902456,30.191547,21.066429,0.491548,0,0,0,0
134,-5.378922,69.849342,-12.130653,26.846584,9.481622,0.689332,1,0,1,0
135,14.738934,68.333572,-23.244818,24.152283,20.953041,1.053366,0,1,0,0
136,-1.355927,78.830399,-34.536484,23.464128,6.419077,0.911221,0,0,0,1
137,0.540102,65.309738,-22.434002,31.264008,25.122723,0.477299,0,0,1,0
138,-9.551484,78.026794,-23.183310,30.585709,17.286930,0.670464,1,1,0,0
139,4.378203,77.292969,-11.225151,22.476311,19.526093,0.962923,0,0,0,0
140,-8.354821,81.282364,-13.697941,28.946381,22.815483,0.698220,1,0,1,1
141,23.379692,65.461746,-13.269732,17.322964,15.146339,0.775258,0,0,0,0
142,-5.368999,71.732666,-22.307903,22.568409,5.032490,1.091318,0,1,0,1
143,7.361921,71.176544,-16.235973,35.145771,22.774473,0.645375,1,0,0,0
144,3.097042,80.377121,-19.955292,31.373795,19.853569,0.818239,0,0,0,1
145,-7.375457,73.717529,-12.445072,28.213829,22.439428,0.852659,0,0,1,0
146,-26.091902,87.053497,-11.689138,29.165150,14.296066,0.589482,1,1,0,0
147,-7.035941,79.497406,-13.004162,21.934357,19.829124,0.675891,0,0,0,0
148,-8.281822,77.926987,-14.357486,20.391853,14.403842,0.767780,1,0,1,1
149,5.714379,59.138523,0.928848,29.136061,18.335617,0.514623,0,0,0,0
150,1.376187,77.937683,-17.308018,24.823259,14.478007,0.514469,0,1,1,0
151,1.361179,70.914230,-7.606210,29.027399,16.566952,0.877072,0,0,0,0
152,-14.291528,91.796265,-17.002926,35.484528,16.518665,0.971784,1,1,0,0
153,0.795742,83.529617,-8.993941,26.806156,20.354919,0.670688,0,0,0,0
154,-22.419468,80.500648,-20.530376,25.839832,23.466547,0.701954,1,0,0,1
155,-2.610064,74.394638,-20.248402,16.998329,22.466251,0.940080,0,0,0,0
156,-13.264537,87.437614,-26.334007,28.390940,16.955673,0.658348,0,1,1,1
157,21.287571,67.356705,-5.835611,23.718519,20.941921,0.778379,0,0,0,0
158,-0.717157,77.685516,-12.373415,24.716644,15.530560,0.704193,0,1,1,0
159,3.564553,72.834343,-15.525623,31.711895,21.739281,0.820046,0,0,0,0
160,-27.011503,68.664658,-7.311682,33.595646,23.180237,0.939784,1,0,1,1
161,5.671932,78.596756,-18.066311,19.536589,18.784475,0.969546,0,0,0,0
162,-11.848266,80.760956,-26.268826,27.197254,20.810532,0.770221,1,0,0,1
163,2.500475,67.107445,-29.218384,18.355516,18.936028,1.182494,0,0,0,0
164,-6.736098,71.350739,-25.278805,21.977879,20.239359,0.899992,0,0,0,1
165,21.657656,68.459076,-11.491348,19.757225,18.881617,0.967933,0,0,0,0
166,-6.894517,74.399467,-14.708955,16.709198,6.277372,0.706813,0,1,1,0
167,12.286709,77.619682,-30.049252,15.440734,15.051773,0.953706,0,0,0,0
168,3.088561,74.256279,-27.922739,26.161438,21.003944,0.859100,0,1,1,0
169,-4.531659,68.138268,-22.723454,28.685211,19.567722,0.668678,0,0,0,0
170,-12.371125,76.385406,-29.842976,25.998096,18.201073,0.605275,1,0,0,0
171,0.824449,80.230530,-15.605270,26.120558,21.646311,1.004052,0,0,0,0
172,-29.389114,82.454346,-17.115383,30.845520,24.235382,0.914313,1,0,0,1
173,17.082506,65.906677,-11.106583,15.068325,19.911770,1.116020,0,0,0,0
174,-4.397799,63.503208,-18.217312,25.625399,14.944612,0.845928,0,1,0,1
175,5.531209,73.086777,-17.368586,25.923767,16.644287,0.875571,0,0,0,0
176,-4.734453,88.596191,-19.769104,34.485519,21.136684,0.760648,0,0,1,0
177,-2.323077,78.176453,-14.609091,25.770262,24.914934,1.012073,0,0,0,0
178,-22.829187,89.955803,-7.271643,28.245937,12.072648,0.588202,1,1,0,0
179,10.043127,74.761902,-22.681107,21.249226,23.405529,1.102547,0,0,1,0
180,-2.098783,73.245117,-24.049831,22.522751,24.306932,1.015781,0,1,0,1
181,11.072057,50.152359,-17.308479,32.685181,33.212997,0.367571,0,0,1,0
182,1.235397,68.113647,-19.217796,28.222446,19.434610,0.874712,1,0,0,1
183,2.026009,75.051331,-18.905128,31.819603,27.590210,0.780214,0,1,0,0
184,-10.008397,76.656425,-24.693539,30.584393,17.160957,0.673531,1,0,0,1
185,-16.088293,89.076019,-37.259296,32.229767,17.464441,0.855605,0,0,1,0
186,-23.956314,83.846512,-32.294441,35.791824,18.663494,0.786211,1,1,0,0
187,-18.414387,86.760117,-41.516815,45.238838,17.350397,0.702885,0,0,1,1
188,-33.155300,93.816483,-44.715416,58.129318,8.578127,0.878196,1,1,0,0
189,-10.641985,90.548973,-40.597748,41.765282,17.598457,0.540145,0,0,0,1
190,-24.200083,98.413574,-30.532505,35.645733,10.284021,1.066423,0,0,1,0
191,-13.668195,98.042763,-47.498734,47.510441,15.719761,1.212063,0,1,0,0
192,-51.157413,112.690323,-59.310982,63.655968,-1.783326,1.009135,1,0,1,1
193,-7.963503,90.728394,-39.140400,34.254868,6.172347,0.799391,0,0,0,0
194,-1.268047,82.310455,-34.158070,30.778236,5.378072,0.873509,1,0,1,0
195,6.110184,65.539093,-28.406265,23.795856,21.353113,1.002120,0,0,0,0
196,-6.570408,62.445175,-24.859711,32.646576,22.140261,0.734419,0,1,0,0
197,15.730658,56.997219,-14.237758,24.046259,21.115507,0.939601,0,0,0,0
198,-22.653027,67.582840,2.555967,30.896797,5.484950,0.528318,0,0,1,1
199,8.668325,65.386223,-26.719110,21.901072,19.739662,0.718459,0,0,0,0
200,-3.005485,74.804932,-34.276482,29.341152,16.846230,0.650847,1,0,0,1
201,-2.072181,72.372559,-23.028622,26.501854,24.514780,0.896937,0,0,0,0
202,-17.702057,80.397751,-35.254631,30.247280,22.151428,0.773089,1,1,0,0
203,4.898761,79.591995,-8.671618,28.418568,22.838152,0.871250,0,0,0,0
204,-19.129005,73.554794,-14.760893,25.275055,21.680756,0.808999,0,0,1,1
205,18.274582,62.514458,-9.509575,27.928545,18.840801,0.716603,0,0,0,0
206,0.514233,75.212296,-24.554157,31.095806,15.399498,0.851812,1,0,1,0
207,7.694171,71.617905,-22.422058,30.529631,28.280216,1.032229,0,0,0,0
208,-2.771966,83.729401,-21.614567,37.659279,16.614727,0.590557,0,1,0,0
209,-0.953303,76.450729,-13.776311,21.881069,21.448694,1.201347,0,0,0,0
210,-30.394518,90.195755,-14.355885,24.425488,19.450644,0.723076,0,0,1,1
211,5.009003,78.577629,-14.074659,19.097054,23.849491,0.964773,0,0,0,0
212,-12.799703,82.854477,-19.015656,34.824593,23.254581,0.966301,1,0,0,1
213,13.374472,64.166710,-2.618984,22.776764,20.591377,0.536740,0,0,0,0
214,1.105651,75.681595,-16.501944,19.844007,7.480593,1.196401,1,0,1,0
215,2.861039,74.493469,-12.542971,24.936396,12.669247,0.612879,0,0,0,0
216,-11.339502,85.706863,-7.821108,20.975992,9.913977,0.962103,0,1,1,0
217,-7.946235,73.140945,-13.091726,33.008213,23.285954,0.727867,0,0,0,0
218,-15.071598,89.634048,-22.104755,22.264023,19.003550,0.811366,0,1,0,1
219,6.708807,76.107101,-13.191720,22.342281,16.627729,0.675524,0,0,0,0
220,-29.913343,69.010246,-10.177842,23.047348,18.759121,0.473024,1,0,1,1
221,16.359846,67.874245,-0.507896,23.146906,15.654657,0.777627,0,0,0,0
222,-0.067316,74.543144,-7.188972,28.108614,14.904424,0.623616,0,1,1,0
223,-10.773785,78.519257,-7.662412,27.308598,25.772657,0.564872,0,0,0,0
224,-22.117332,78.728439,-10.423012,22.179262,9.372537,0.806169,1,1,0,1
225,6.940616,87.714584,-29.513985,40.669754,9.054596,0.941367,0,0,1,0
226,-1.906533,72.952911,-36.489571,36.639469,13.862878,0.757650,1,0,0,0
227,-10.893242,89.254982,-30.118578,40.713028,8.835121,0.514888,0,1,0,0
228,-17.918676,93.869888,-28.155460,48.117672,5.013371,0.889874,0,0,1,1
229,-28.836458,106.526474,-49.317215,49.185593,14.785085,0.682021,0,1,0,0
230,-44.783375,122.584641,-54.293991,62.421860,7.209585,0.616272,1,0,0,1
231,-5.504573,92.445633,-42.960442,44.956669,18.472870,1.046685,0,0,0,0
232,-17.218418,90.846695,-55.149162,36.887131,13.192263,1.195016,1,1,0,0
233,-20.026758,101.522636,-35.199860,34.785957,12.764700,0.589717,0,0,0,0
234,-74.298660,151.230972,-58.600235,54.071274,3.555828,1.087559,0,0,1,1
235,-24.109764,107.090866,-45.876984,36.575993,23.151903,1.367391,0,0,0,0
236,-27.839798,105.455704,-45.532257,35.425529,26.947447,0.597515,0,1,0,1
237,7.079686,88.417862,-32.914143,37.289062,3.078392,0.541055,0,0,0,0
238,-66.256096,118.986938,-43.832848,56.893883,-0.083708,0.608612,1,0,1,0
239,-16.370281,109.578346,-40.225754,33.189354,17.870152,1.173135,0,0,0,0
240,-24.021446,105.403717,-42.988831,40.825333,23.025963,0.832973,1,1,0,1
241,-3.241616,94.292435,-33.435963,49.518379,8.848795,0.794792,0,0,0,0
242,-20.187580,76.374619,-23.794962,48.067986,4.698152,0.625398,0,1,1,1
243,-4.838072,82.714066,-40.496590,37.884956,1.330786,0.749728,0,0,0,0
244,-15.885753,104.249725,-52.758278,47.761471,-7.631302,0.658020,1,0,1,0
245,-5.427178,97.142395,-33.066551,45.991165,13.689791,0.479678,0,0,0,1
246,-14.648752,100.175476,-44.607430,39.090256,13.475836,0.872437,1,0,0,0
247,-15.518233,90.758049,-37.330055,45.061813,15.571619,1.136394,0,1,0,0
248,-17.446117,82.528503,-42.612701,38.560509,9.967939,0.568138,0,0,1,1
249,-24.592545,95.360680,-39.920319,45.402550,20.612127,0.722065,0,1,0,0
250,-31.895105,91.001831,-34.440895,35.256355,21.129644,0.674385,1,0,0,0
251,-20.369850,92.393204,-30.577118,41.216492,11.841221,1.398425,0,0,0,1
252,-16.421263,96.818985,-26.969643,43.316078,5.928992,1.000864,0,1,1,0
253,-36.935562,112.046822,-29.153229,53.062748,8.407626,0.591038,0,0,0,0
254,-41.364662,120.862076,-52.153069,56.498352,-9.940578,1.083278,1,0,0,1
255,-43.695160,127.429733,-51.053341,60.929718,3.023906,0.827434,0,0,1,0
256,-45.147068,125.479828,-49.411694,65.130280,0.207965,0.758297,1,1,0,1
257,-3.897488,84.876625,-43.553314,41.931953,10.740104,0.962584,0,0,1,0
258,-3.125249,76.263474,-40.287998,34.218399,10.025661,1.103344,0,1,0,0
259,6.479875,69.154999,-26.166067,28.341721,17.159588,0.958631,1,0,0,0
260,-3.620317,78.527634,-26.784409,25.973522,9.816319,0.769209,0,0,1,1
261,16.296215,56.068504,-2.833546,27.140934,21.310175,0.691496,0,0,0,0
262,-6.064384,69.870117,-16.936209,29.323292,13.626050,0.779798,0,1,0,1
263,15.111631,73.580894,-24.660336,25.815386,15.127342,0.845176,0,0,1,0
264,-0.237656,72.277512,-23.514482,25.275118,23.433762,0.703509,1,0,0,0
265,8.767151,72.881447,-22.960831,27.164814,23.856300,0.690274,0,1,0,0
266,-0.956801,86.813904,-16.803040,32.286819,17.336134,0.944193,0,0,1,1
267,-0.326617,73.472458,-12.649405,25.473934,20.271461,0.516137,0,0,0,0
268,-17.647312,72.103287,-12.687830,31.426401,26.212896,0.587413,1,1,0,1
269,19.426350,60.654850,-11.916126,21.961197,14.338593,0.670512,0,0,0,0
270,-2.934542,72.571213,-27.055561,25.333302,8.957262,0.670766,1,0,1,0
271,5.791744,69.004135,-17.775871,26.348782,18.887440,0.739196,0,0,0,0
272,-2.736871,84.586548,-22.470272,33.305473,18.994270,0.766074,0,1,0,0
273,-3.066249,78.952713,-16.399479,25.540718,21.346653,0.739041,0,0,0,0
274,-33.480095,88.099548,-17.016697,19.527248,17.729652,0.555520,0,0,1,1
275,1.164101,77.703995,-11.707674,19.401516,14.108655,0.570503,0,0,0,0
276,-13.921898,82.369194,-24.301699,24.990850,11.073090,0.828487,1,1,0,1
277,4.926709,61.289822,2.682837,25.837854,16.956068,0.498039,0,0,0,0
278,3.188253,76.653992,-14.201054,23.563713,13.896109,0.679437,0,1,1,0
279,9.043653,80.765381,-12.758029,22.497131,14.965250,0.705749,0,0,0,0
280,-16.195633,90.727798,-10.438538,33.286831,14.482467,0.532895,1,0,1,1
281,-4.624211,75.211945,-6.786113,37.058601,25.638535,0.811320,0,0,0,0
282,-19.495165,79.786079,-21.063494,24.300640,24.151260,0.655075,1,0,0,1
283,1.102373,72.304047,-19.471691,21.794950,24.563042,1.020945,0,0,0,0
284,-13.320312,84.322365,-32.753624,30.155594,18.696407,0.628735,1,1,1,0
285,21.669075,66.491249,-10.515269,24.578259,25.576279,0.622836,0,0,0,0
286,-0.455199,71.893311,-19.416325,25.058235,19.658863,1.104585,0,1,1,0
287,7.601185,71.430084,-17.466660,22.311771,18.434616,0.764768,0,0,0,0
288,-19.550230,76.685333,-6.158588,28.609322,22.607588,0.741061,1,1,0,1
289,1.639103,76.765404,-32.946739,26.397533,6.834865,1.066855,0,0,0,0
290,-13.190378,81.947174,-34.645988,28.013054,7.922633,0.947545,1,0,0,1
291,-27.729252,94.508682,-40.617935,41.778587,23.255871,1.034496,0,0,0,0
292,-33.778732,88.762970,-39.545776,32.638355,15.167645,0.848335,1,0,0,0
293,-17.234758,95.759903,-40.665573,28.592745,14.943291,1.180587,0,0,0,0
294,-75.997253,146.150208,-58.835327,49.647236,-7.682986,0.607493,0,1,1,1
295,24.103109,71.652542,-32.255840,29.018053,-1.019663,1.660647,0,0,0,0
296,9.630696,69.534142,-37.880234,33.980972,4.239753,1.109092,0,1,1,0
297,-0.795028,79.941193,-34.031013,40.067810,6.865827,0.902690,0,0,0,0
298,-12.529760,88.222137,-38.075462,38.142258,3.160123,0.561237,0,0,1,0
299,-22.284264,94.215073,-32.784054,44.796009,13.907452,0.943755,0,0,0,0
300,-65.732811,126.059624,-59.382614,52.988518,-2.404245,0.963881,1,1,0,1
301,26.392614,55.445896,-7.737019,19.736059,8.950620,0.923696,0,0,0,0
302,7.197457,66.668808,-15.594558,27.857376,0.654666,0.997606,1,0,1,0
303,9.099240,74.680145,-16.463308,32.690010,16.020220,0.667735,0,0,0,0
304,-12.129478,77.891052,-34.092953,27.881500,14.673306,0.681732,0,1,0,0
305,-20.190742,76.964203,-36.793396,24.709908,16.112185,0.727763,0,0,0,0
306,-47.636284,108.753426,-28.218723,39.651588,7.010418,0.849124,0,0,1,1
307,-3.306617,99.628014,-45.919319,32.413082,5.901630,0.743222,0,1,0,0
308,-18.489428,80.638077,-44.589012,35.657635,10.160276,0.968150,1,0,0,1
309,-21.033329,80.544586,-46.882885,35.843662,19.498863,0.414068,0,0,1,0
310,-22.562155,83.838387,-45.331421,40.977509,13.824757,0.527256,1,1,0,0
311,-19.156904,100.862122,-42.545929,39.535534,17.737534,0.481052,0,0,0,1
312,-60.299625,140.369766,-75.288383,60.409882,0.458031,0.587531,0,1,1,0
313,-23.218937,95.514893,-40.466370,45.611958,19.009312,0.662148,1,0,0,0
314,-18.226322,87.060371,-40.511887,44.420162,15.165003,0.757479,0,0,1,0
315,1.777856,76.171455,-45.081318,50.059723,4.897585,1.141878,1,0,0,0
316,-13.381754,75.563667,-47.063744,61.456314,-2.392861,0.766026,0,0,1,1
317,-2.965439,76.971344,-43.755222,48.616234,11.919413,0.949876,0,1,0,0
318,-38.965858,98.524170,-36.040401,37.253860,22.484978,0.608469,0,0,0,1
319,-21.421284,112.336212,-43.713173,36.885544,21.758591,1.331413,0,0,1,0
320,23.164516,70.800873,-51.500740,58.996941,-9.303947,1.069123,1,1,0,1
321,-1.093046,92.441383,-27.363075,43.919540,-7.092654,1.255942,0,0,0,0
322,-11.443472,53.762573,-3.897533,57.065456,-23.997606,0.845402,1,0,1,0
323,-26.744911,95.469154,-18.004364,44.363731,-4.977128,0.851300,0,0,0,0
324,-42.258549,105.810394,-22.978991,48.292213,-14.905952,0.665847,0,1,0,1
325,-8.919026,53.353714,8.277415,21.741056,1.012954,0.281050,0,0,0,0
326,-30.275286,66.868690,-2.362778,19.608765,5.968022,0.908553,0,1,0,1
327,-13.099731,84.582047,-16.379032,21.763096,12.233667,1.371448,0,0,0,0
328,-33.073090,107.137848,-37.090397,44.585686,-9.403138,0.883676,0,1,1,0
