mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-8.174646,-4.812893,1.662345,-3.484231,1.013653,-1.862905,-2.429122,1,0,0,1
-1.308772,0.409756,-1.619772,-0.332611,1.875523,-0.656230,-1.221085,0,0,0,0
-1.504802,-1.004021,-1.617916,0.237735,0.896143,-0.006861,-1.445328,0,0,1,0
-1.059524,0.748581,-1.871640,-0.449834,1.365599,-0.548264,-1.280052,0,0,0,0
-1.371211,-0.018426,-1.839282,-0.403057,1.308898,-0.112580,-1.410680,1,1,0,1
-0.950172,1.013058,0.592523,-0.132518,-0.492244,-0.603127,-1.154003,0,0,0,0
-1.537547,0.466405,0.355875,-0.395525,-0.341910,0.420197,-1.489608,0,0,0,0
-1.938718,1.225674,1.821702,0.750745,0.339292,-1.127278,-0.726309,0,0,0,0
-1.297171,1.898670,-0.734877,-0.166724,0.961993,1.225089,-1.069156,1,0,0,1
-1.386771,0.044310,-1.862252,-0.200799,2.013099,-0.801050,-1.268689,0,0,0,0
-1.614261,-0.689865,-1.795423,0.062592,1.255811,-0.033307,-1.529990,0,1,0,0
-0.908242,0.514924,-1.938565,-0.372308,1.204925,-1.106454,-1.264069,0,0,0,0
-1.341028,0.082792,-1.928565,-0.241876,1.220458,-0.135936,-1.472053,1,0,1,1
-0.886832,0.920956,0.581288,0.061044,-0.495302,-0.692682,-1.163423,0,0,0,0
-1.615330,0.520089,0.544967,-0.777785,-0.784756,0.901542,-1.594445,0,0,0,0
-1.629828,1.512245,1.142574,0.282936,0.695610,0.210678,-0.473904,0,0,0,0
-1.621195,2.140953,-0.059645,-0.654105,1.235291,3.646613,-1.129172,1,0,0,1
-1.167477,0.072419,-1.859547,0.049708,1.862996,-1.026268,-1.147267,0,0,0,0
-1.553207,-0.838268,-1.682386,0.048056,1.251810,-0.211684,-1.580409,0,0,1,0
-0.839365,0.405338,-1.865048,-0.153989,1.100855,-1.049157,-1.248433,0,0,0,0
-1.348663,-0.099536,-1.878656,-0.258106,1.121752,-0.189541,-1.518445,1,0,0,1
-0.866383,-0.340094,-2.375781,-0.043813,1.139373,-1.254215,-1.372497,0,0,0,0
-1.294665,-0.288639,-1.602075,-0.312001,-0.060485,0.207589,-1.442545,0,1,0,0
-1.069178,0.101688,-1.511924,0.024330,0.867367,-0.575001,-1.274535,0,0,0,0
-1.427220,0.651850,-1.754346,-0.751610,1.069804,-0.462822,-1.378066,1,0,1,0
-1.074494,0.406392,-1.944152,-0.237512,1.744530,-0.469282,-1.339109,0,0,0,0
-1.587324,0.999496,-2.350714,-1.088031,1.467169,0.153416,-1.542184,0,0,0,1
-0.802408,0.493187,-2.365872,-0.371325,1.385078,-0.375218,-1.336505,0,0,0,0
-0.517777,-1.002138,-1.721890,0.168359,-0.548167,-0.259059,-0.789719,1,1,0,0
-0.633179,-0.062454,-2.064526,-0.133393,0.969675,-0.950798,-1.252877,0,0,0,0
-0.918114,-1.202581,-1.592847,0.304080,0.336341,0.432169,-1.316082,0,0,1,0
-0.894663,0.013689,-1.673439,0.511817,1.672864,0.052074,-1.194456,0,0,0,0
-1.476374,0.112857,-1.994298,-0.649891,1.194744,-0.420790,-1.577595,1,0,0,1
-1.150548,-0.131809,-2.010897,0.081199,1.636857,-0.628275,-1.172799,0,0,0,0
