subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,spec_con0,spec_con1,spec_con2,spec_con3,spec_con4,spec_con5,zrc,lane0,lane1,lane2,lane3
11,-267.409943,195.694916,7.242179,-35.139885,10.028263,0.304036,0.071900,31.502167,14.126362,24.526897,23.334403,32.061732,29.402765,0.038574,0,0,0,0
12,-336.070068,145.705994,16.685701,-34.303238,-7.352586,0.422514,0.017366,10.100289,4.909522,11.661039,21.864158,27.286472,20.356643,0.049316,1,0,0,0
13,-278.054932,200.710388,26.681688,-37.949532,-2.668458,0.398178,0.078094,23.231463,21.843708,20.652910,24.373992,28.391470,25.723713,0.025391,0,0,0,0
14,-297.318726,188.571487,35.616840,-30.769945,-6.821846,0.195819,0.065523,23.864305,11.727042,20.779964,25.130837,26.416404,21.413891,0.024414,0,0,1,0
15,-272.625793,195.921387,16.343830,-33.572647,-1.035531,0.237638,0.069003,25.763327,16.060554,22.960462,26.685410,27.420111,23.625753,0.018066,0,0,0,0
16,-289.959991,194.833618,38.072014,-26.353767,-6.526710,0.236318,0.072330,35.465555,19.402721,24.878211,28.451262,21.657852,25.134193,0.023926,0,1,0,0
17,-270.983917,203.626007,23.097633,-39.470978,-8.909639,0.330427,0.081772,25.581423,21.550354,21.732864,23.716227,31.627135,28.438093,0.030273,0,0,0,0
18,-285.048309,196.806351,30.872215,-37.895569,-12.633988,0.382576,0.072987,22.837955,17.420440,24.426029,21.356773,30.674171,26.916769,0.022461,0,0,0,1
19,-246.092361,199.716034,-9.102315,-35.219688,7.831777,0.219853,0.084972,25.045716,17.011164,25.361914,21.217112,27.601056,23.732043,0.031738,0,0,0,0
20,-263.584442,197.513062,8.921209,-35.775856,-5.590857,0.259894,0.079954,18.343072,17.995165,24.842344,26.618752,29.012407,23.869675,0.032715,1,0,0,0
21,-252.395248,205.315933,6.143027,-36.871277,-2.915336,0.309565,0.097110,17.672224,16.163587,24.871678,26.114469,27.451603,27.092823,0.029785,0,0,0,0
22,-261.121033,203.815338,10.265526,-43.659531,-6.279668,0.277339,0.084125,17.089609,16.101305,21.194987,20.222886,26.878975,23.534533,0.028320,0,0,1,0
23,-262.846405,204.828278,10.518192,-49.734333,-7.384913,0.286332,0.082582,22.918398,18.798640,23.870989,22.453302,30.741194,23.880947,0.036133,0,0,0,0
24,-320.414825,164.629379,29.719883,-24.919985,-0.737505,0.261032,0.025997,18.930946,7.745195,12.762148,17.505246,21.726846,21.834630,0.029785,0,1,0,0
25,-281.750671,196.047577,26.496124,-34.021145,-2.593717,0.584653,0.081983,24.321276,14.438366,18.603412,30.763963,27.570946,20.630497,0.022949,0,0,0,0
26,-303.760986,186.647415,43.333794,-25.415890,-9.474831,0.364495,0.069411,25.039209,16.582799,17.651752,28.872074,23.946876,21.186402,0.015625,0,0,0,1
27,-280.012848,193.360046,24.256554,-24.741680,4.246644,0.139397,0.085288,22.862534,18.459743,22.086912,22.971102,25.036834,27.884190,0.017090,0,0,0,0
28,-296.028259,192.241211,44.027523,-22.087944,-8.821402,0.297190,0.087242,38.074498,17.105477,19.883480,24.798515,20.593699,27.326804,0.022949,1,0,0,0
29,-271.730804,198.213501,17.317949,-36.049866,-4.991095,0.150230,0.086455,23.486165,16.885480,19.197705,21.862583,33.933179,26.143617,0.031738,0,0,0,0
30,-281.394440,199.347931,32.005222,-34.949417,-13.941689,0.261601,0.086413,19.393301,14.494335,19.272869,24.744237,31.961930,27.325659,0.035645,0,0,1,0
31,-257.854187,195.412018,1.999884,-26.848972,9.013243,0.199907,0.089556,19.985654,7.972940,21.801908,23.148105,31.401943,25.642802,0.043457,0,0,0,0
32,-269.955231,194.659515,12.286735,-31.166204,1.826097,0.173460,0.080582,22.879584,8.074029,21.373257,24.812858,32.671936,29.834844,0.041504,1,0,0,0
33,-264.378815,193.323730,0.652165,-37.751434,1.826823,0.348507,0.083964,22.829553,6.471369,18.637999,27.580456,31.090898,28.706267,0.047852,0,0,0,0
34,-275.176605,190.748184,11.674946,-32.968979,1.279331,0.293757,0.080065,23.903963,7.047985,13.981256,29.518322,39.587468,32.524256,0.044434,0,0,0,1
35,-269.512726,198.385956,15.477179,-33.251308,4.001668,0.328080,0.073457,19.112422,5.317616,20.549328,30.480536,32.842391,27.428214,0.022461,0,0,0,0
36,-283.065521,193.243057,24.914520,-31.759069,0.219622,0.317283,0.064900,25.578537,5.794843,18.423177,24.491465,32.098909,22.836888,0.027344,0,1,0,0
37,-271.616669,204.787933,25.803989,-38.200699,-4.876011,0.229948,0.090455,24.334112,8.218077,17.693113,25.264812,30.810653,24.703186,0.020508,0,0,0,0
38,-292.483002,191.906128,34.478004,-31.495962,-4.917981,0.261291,0.073044,23.970308,9.534445,15.017537,20.141136,29.519475,22.687918,0.020996,0,0,0,1
39,-278.433899,202.520889,31.782906,-35.564133,-7.459090,0.314210,0.075416,18.624310,7.793406,22.723860,25.170481,24.532147,22.772255,0.034668,0,0,0,0
40,-284.932434,196.465073,25.684853,-47.940956,-15.435724,0.493706,0.062461,24.119057,9.831644,16.521154,20.437321,26.564138,22.501589,0.024414,1,0,0,0
41,-266.857056,198.201385,10.198557,-40.709553,-4.443574,0.262819,0.076054,20.873925,12.411987,16.298825,21.365169,32.192514,25.113023,0.041504,0,0,0,0
42,-278.038422,190.740433,15.787457,-33.958725,-4.559490,1.022567,0.064322,29.829253,6.827434,19.996466,15.707451,26.463190,22.329708,0.020508,0,0,1,0
43,-270.157593,189.324249,10.450857,-23.991486,-2.349827,0.122238,0.077293,18.664291,12.786769,22.311543,22.583076,28.395079,29.596153,0.033203,0,0,0,0
44,-290.232178,190.111542,31.308828,-28.584593,-7.073628,0.550298,0.064080,19.272841,7.879854,25.759276,23.278211,25.405467,24.683482,0.025879,0,0,0,1
45,-267.786438,197.378983,13.939075,-32.337425,-3.045520,0.201793,0.077015,26.344811,8.542671,15.373065,20.383366,31.060577,30.441684,0.033691,0,0,0,0
46,-284.395264,190.839447,21.636925,-34.448124,-1.385324,0.216424,0.070986,18.477371,8.411405,18.262174,21.218726,33.253001,25.569977,0.021484,1,0,0,0
47,-275.476410,196.075928,17.745552,-37.122383,-1.226535,0.223072,0.071476,18.766245,3.786016,16.722949,23.247250,30.119294,26.215390,0.025879,0,0,0,0
48,-308.261383,172.280151,24.471691,-30.336025,-3.596344,0.458771,0.034279,18.157191,8.220625,13.389436,13.035441,22.619942,18.392432,0.022461,0,1,0,0
49,-279.504852,193.067963,22.055283,-27.433228,3.593915,0.340536,0.072068,28.190502,17.225419,16.210670,22.300161,31.299037,23.850285,0.023438,0,0,0,0
50,-301.495636,183.847931,35.758717,-27.431967,-9.107451,0.331735,0.054189,25.205127,12.161746,12.224057,15.551765,23.496217,18.040018,0.018066,0,0,1,0
51,-278.245636,195.676636,23.113766,-29.658014,3.054055,0.256497,0.083936,25.494596,17.946357,21.504202,24.745593,26.420627,26.440658,0.024902,0,0,0,0
52,-296.772644,189.598129,37.813526,-29.249861,-10.627905,0.245693,0.069481,26.340134,17.148199,17.593844,25.670643,27.065891,19.289109,0.026367,1,0,0,0
53,-260.474518,202.379364,10.101269,-36.422878,-2.903531,0.366972,0.092515,21.248115,18.105537,16.211103,24.378331,31.227649,27.462926,0.034668,0,0,0,0
54,-275.201477,200.425583,24.708101,-36.709892,-8.028549,0.218179,0.075784,24.984850,17.292667,12.930620,26.196360,30.925555,23.751801,0.033691,0,0,0,1
55,-244.081497,202.332062,-5.440842,-33.451035,6.299323,0.279703,0.093087,19.397347,10.358165,17.733925,21.982710,30.243124,19.492115,0.049316,0,0,0,0
56,-263.419617,199.898590,7.770574,-41.147751,-1.381294,0.923022,0.071082,24.984803,16.533953,9.973676,24.205727,26.036969,19.503331,0.040039,0,0,1,0
57,-252.240707,201.071442,-1.156898,-36.533375,5.145946,0.351169,0.078591,28.345069,11.594817,18.429846,21.042651,27.451221,26.360419,0.035645,0,0,0,0
58,-275.012115,192.292145,11.270927,-38.705048,-1.306259,0.468537,0.063378,23.965062,13.724899,24.279599,23.061820,30.875406,26.396593,0.035645,0,1,0,0
59,-256.438446,201.177704,0.244735,-41.429802,5.478616,0.304301,0.079967,23.883733,19.010345,23.585966,31.374106,32.228913,28.383287,0.039551,0,0,0,0
60,-319.252869,169.378235,37.521400,-21.201187,-2.079861,0.860072,0.029174,26.512721,9.240241,10.741269,19.647096,24.527050,18.098819,0.030762,1,0,0,0
61,-275.996552,200.733521,27.668184,-31.832634,-1.698585,0.288224,0.082781,32.742001,22.470243,20.695101,23.627715,23.639346,21.951754,0.024414,0,0,0,0
62,-296.616974,192.042084,40.140579,-31.237125,-10.294217,0.396277,0.069265,24.058826,16.382211,16.811204,21.752887,35.167575,17.192431,0.026367,0,0,1,0
63,-270.369293,201.094330,17.339760,-41.040543,-5.326569,0.390848,0.078298,26.225298,16.479786,18.638220,27.929475,27.987741,26.915369,0.017578,0,0,0,0
64,-288.507965,194.450897,33.403030,-30.781706,-4.810104,0.240176,0.065834,29.253393,14.913622,21.399384,22.388779,24.178752,24.941321,0.026367,0,1,0,0
65,-267.602661,203.939438,22.550299,-30.321213,2.060390,0.309780,0.098440,27.448183,19.874008,23.253764,21.882204,36.413485,28.017247,0.021484,0,0,0,0
66,-282.612366,199.705719,34.838886,-32.730804,-12.250399,0.193558,0.085159,26.571035,19.102945,26.802803,19.899113,30.393033,25.972216,0.019531,0,0,0,1
67,-250.120270,202.330353,-6.243761,-45.650894,0.187751,0.447871,0.089303,25.134884,17.794555,23.589206,22.887031,28.432372,26.542740,0.038086,0,0,0,0
68,-278.247742,191.762695,14.176831,-39.584373,-4.912404,0.306927,0.063922,20.863975,14.871996,14.619892,21.131168,30.524678,23.846411,0.047852,1,0,0,0
69,-250.595978,202.422119,-10.737316,-56.660004,-5.487412,0.441085,0.078985,20.742174,15.134256,20.876151,31.669133,30.355888,26.668095,0.053223,0,0,0,0
70,-264.916840,201.158707,6.037428,-52.750698,-9.710635,0.317004,0.069528,14.407656,10.720073,16.750737,22.743225,29.212649,27.514281,0.046387,0,0,1,0
71,-266.994354,201.386261,8.201410,-52.986389,-7.286233,0.275156,0.078549,25.734073,20.507194,23.279143,25.559192,31.187985,21.278569,0.041016,0,0,0,0
72,-324.816040,162.157440,31.710136,-24.521271,-2.259284,0.725640,0.024778,24.869541,12.625032,13.516947,18.844499,22.505931,20.960569,0.032715,0,1,0,0
73,-288.226898,192.083725,28.600763,-35.679779,-8.122237,0.439641,0.066451,24.617881,14.846862,18.031913,17.827296,22.298830,21.499987,0.018066,0,0,0,0
74,-318.961273,170.868225,36.823109,-28.274553,-10.046648,0.293943,0.061884,30.087963,17.379186,18.388818,23.345363,24.303299,20.314556,0.020020,0,0,0,1
75,-273.874451,201.014435,27.909061,-27.214001,-1.431688,0.263251,0.098872,21.012354,16.121117,16.809991,21.943439,20.126527,25.028418,0.023926,0,0,0,0
76,-299.599365,187.510590,39.789795,-25.390949,-7.828014,0.175757,0.070217,19.951985,17.542388,21.289775,24.645282,24.853022,25.872346,0.020996,1,0,0,0
77,-277.023804,195.263428,20.623920,-33.977119,-7.487433,0.281719,0.071775,27.488823,19.745542,17.244022,27.736451,29.826600,30.172450,0.035645,0,0,0,0
78,-292.757141,187.361862,28.882992,-31.270550,-9.342697,0.388537,0.062086,26.246204,16.527590,18.233021,21.389633,34.016532,25.681795,0.025879,0,0,1,0
79,-255.222992,194.344940,-4.055204,-30.508442,7.677095,0.235324,0.086055,21.489058,6.405754,22.013643,24.303966,33.574930,27.367697,0.041992,0,0,0,0
80,-275.794067,189.231873,11.050404,-33.605270,-2.028888,0.160249,0.078671,20.421975,10.050232,24.838306,27.179956,30.313236,29.679221,0.034180,1,0,0,0
81,-272.422455,188.711441,7.513278,-27.798595,6.224188,0.210678,0.083899,22.056333,18.288239,23.460091,23.029284,30.568913,28.928384,0.037598,0,0,0,0
82,-286.451477,183.854065,15.222417,-31.726244,0.421849,0.166820,0.076703,22.067171,15.016245,14.446788,23.969824,29.697793,25.949010,0.028809,0,0,0,1
83,-266.165894,206.448303,22.929062,-38.378590,-8.361176,0.191591,0.091262,22.234091,6.389704,19.449506,22.754440,30.210468,23.086689,0.028809,0,0,0,0
84,-282.046173,198.383484,30.492596,-35.581371,-7.927821,0.213015,0.078022,19.710406,5.416058,16.987681,27.295165,34.266428,23.138881,0.033203,0,1,0,0
85,-267.805298,207.314682,26.806622,-33.692436,-0.965183,0.119605,0.083438,24.795504,5.991564,23.917232,22.864453,23.917602,23.853484,0.022461,0,0,0,0
86,-283.016174,207.433029,46.305809,-35.796661,-20.947472,0.223461,0.084127,23.131310,4.129603,17.152390,29.069418,29.173875,22.259362,0.027344,0,0,0,1
87,-269.594116,206.980362,27.263031,-37.481731,-5.860847,0.262443,0.080890,26.233085,7.356572,18.055680,28.048220,31.618284,23.346800,0.026855,0,0,0,0
88,-283.498322,202.030914,38.628197,-34.209000,-13.194726,0.316601,0.068073,20.944653,10.207624,18.654755,21.021075,21.557513,21.931860,0.026855,1,0,0,0
89,-267.051117,203.532043,17.583996,-41.532234,-7.079462,0.253918,0.082047,22.323369,12.831631,18.220522,30.012901,33.794852,20.561627,0.038086,0,0,0,0
90,-269.873779,194.667435,8.966292,-40.098644,-3.144807,0.786686,0.059200,26.308458,6.393685,19.877618,22.781443,21.860797,19.583445,0.038086,0,1,0,0
91,-275.476868,193.957336,17.132961,-35.226402,-5.761244,0.252578,0.066860,24.017620,8.189220,19.413396,21.774208,35.904927,25.638593,0.045410,0,0,0,0
92,-281.679504,188.891388,18.751690,-29.837162,-1.053538,0.264851,0.057316,22.038300,8.117089,17.156900,19.058638,31.604919,27.608065,0.040039,0,0,0,1
93,-260.261688,198.387909,2.493127,-38.835285,4.365257,0.434475,0.081569,21.483243,9.358899,21.077096,26.843750,34.830525,25.606847,0.041504,0,0,0,0
94,-275.959167,194.973145,16.467710,-37.903774,-1.554883,0.290322,0.077076,24.331295,9.119543,18.924091,24.696594,30.373317,26.046230,0.034180,0,1,0,0
95,-242.100433,208.313019,-5.284943,-39.582386,9.687061,0.743821,0.086052,38.541099,7.682365,17.341158,13.720753,24.971120,29.148177,0.028809,0,0,0,0
96,-279.475098,190.288879,14.137854,-38.811306,-6.633279,0.388180,0.048763,28.505065,5.620440,17.370237,18.258890,26.141938,26.499450,0.035645,0,0,1,1
97,-235.575760,208.296692,-8.563612,-33.614468,10.183544,0.602100,0.112033,22.182931,14.205432,19.782666,24.153877,33.228059,25.278662,0.039551,0,0,0,0
98,-273.097626,195.176178,18.134237,-26.387810,6.108099,0.450924,0.079346,27.789932,11.096989,16.099447,19.578508,31.534164,25.425736,0.033203,1,0,0,0
99,-248.501175,214.673706,11.249533,-41.138824,1.765322,0.400014,0.107664,23.771855,10.748644,17.532753,19.458740,37.665085,25.378541,0.035645,0,0,0,0
100,-275.376343,203.992035,28.656174,-39.959446,-9.650942,0.341620,0.078188,29.760520,9.616461,16.234514,17.245496,26.625156,19.315028,0.031250,0,0,1,1
101,-143.469299,188.372955,-27.379267,6.739547,-32.577171,1.078053,0.199229,14.834632,11.288785,17.411560,16.468913,22.288623,17.663483,0.041016,0,0,0,0
102,-125.226738,165.213379,-34.168053,13.315172,-31.948000,0.662218,0.147104,15.295138,12.110842,20.770340,14.056788,22.942936,18.911036,0.050781,1,0,0,0
103,-144.549942,173.039780,-40.115784,21.728720,4.462835,1.091056,0.245557,9.996228,16.387232,14.570288,19.834595,24.687529,21.485208,0.020508,0,0,0,0
104,-160.352692,181.410431,-38.056938,-2.411288,-33.552792,0.753456,0.120138,18.237931,14.320949,16.871039,16.496881,20.232586,18.366406,0.044922,0,0,1,1
105,-147.350281,191.410583,-43.009445,0.908616,-27.373882,1.013089,0.136602,12.778362,6.968761,13.810595,12.516290,26.100907,22.073285,0.046387,0,0,0,0
106,-114.653648,181.201385,-54.968227,11.038931,-29.454700,0.763878,0.144003,15.273506,9.079694,12.457334,11.411742,20.642407,17.725330,0.058594,1,0,0,0
107,-147.348663,201.018280,-44.631363,-9.348679,-1.086282,0.697732,0.267115,15.148077,17.786286,16.310291,13.530508,23.861737,22.024220,0.020996,0,0,0,0
108,-162.725266,163.226562,-63.059944,-1.623036,4.751529,0.674940,0.098134,15.317896,8.621161,15.800035,13.231700,18.632272,18.915894,0.052246,0,0,1,1
109,-199.008041,199.568726,-21.889965,-11.024888,6.035908,0.475835,0.126790,29.249109,11.154223,18.849141,22.512858,21.687190,18.792574,0.034180,0,0,0,0
110,-168.559830,191.808960,-37.141838,5.765035,-8.599480,2.131003,0.109801,8.253512,10.148692,14.369634,18.756177,17.624521,20.241137,0.042480,1,0,0,0
111,-209.312500,202.401138,-18.820753,-8.210500,3.908652,0.434104,0.123515,20.910701,19.999014,22.234763,16.730489,19.844468,18.417904,0.027344,0,0,0,0
112,-264.980438,209.512909,24.127048,-38.219238,-1.135136,0.284351,0.095507,17.766817,16.182214,20.938488,17.732635,26.806724,22.389243,0.026367,0,0,1,1
113,-233.140747,209.275116,-15.946608,-45.250160,6.984564,0.411227,0.107609,22.984894,21.488887,19.954525,21.259733,29.052324,24.905907,0.043945,0,0,0,0
114,-238.694244,215.351685,-2.573390,-47.748932,4.136817,0.346444,0.106812,20.959972,13.808828,23.415521,18.272922,22.615375,24.660217,0.037598,1,0,0,0
115,-226.367752,216.394073,-14.560509,-49.832462,0.882319,0.336989,0.130307,19.298317,13.716420,21.173482,21.980379,27.988290,22.553090,0.034180,0,0,0,0
116,-184.517563,183.032654,-34.085678,-1.762673,6.084560,1.214647,0.097347,14.554866,9.243413,15.880953,17.639937,22.200436,19.715581,0.040039,0,0,1,1
117,-136.949646,106.536011,-13.912048,14.742413,-56.945824,1.255510,0.124654,12.765905,8.582596,20.775839,28.057261,23.995033,13.521042,0.110352,0,0,0,0
118,-200.480911,196.175812,-23.195196,-15.351102,11.885952,0.684442,0.239963,9.271716,20.292521,16.719774,17.651895,19.592302,18.397335,0.023438,1,0,0,0
119,-228.739502,198.520660,-14.744982,-30.656952,-5.201787,0.456285,0.093985,16.466395,6.847605,19.812872,18.894742,23.829142,17.784776,0.031738,0,0,0,0
120,-303.036072,173.814224,21.099113,-27.945095,2.810073,0.289457,0.027722,21.161005,3.705990,11.266409,16.002802,22.074902,16.448958,0.033691,1,1,0,0
121,-246.738785,203.995865,-4.092139,-36.679646,9.864788,0.508855,0.089916,21.242324,14.316000,14.882861,22.992336,32.551121,21.691643,0.045410,0,0,0,0
122,-272.624603,195.568741,12.463722,-39.598026,-2.589220,0.432096,0.090771,25.128621,15.134127,17.462396,29.744518,29.081287,25.438061,0.040527,0,0,1,0
123,-243.517960,214.004883,5.083536,-39.694550,5.943114,0.467196,0.097572,19.696659,7.938578,21.067029,25.850550,25.460691,19.289125,0.038574,0,0,0,0
124,-255.513992,214.178955,20.821156,-40.249928,-7.467059,0.405654,0.093926,16.142742,7.360252,21.245663,19.257869,27.681316,19.894220,0.031250,1,1,0,0
125,-229.765869,217.678375,-6.696989,-43.681812,5.426789,0.360194,0.109564,16.773260,6.542804,16.373837,25.522471,27.680414,21.647844,0.037598,0,0,0,0
126,-235.276749,229.006165,22.354586,-30.234015,6.238733,0.306638,0.274711,7.656551,15.267533,13.635642,20.097561,24.739593,18.638199,0.025391,0,0,1,0
127,-169.330276,142.326080,-22.381310,20.241596,-37.286846,0.256956,0.093770,13.727430,9.161593,15.601900,32.603619,27.612911,10.747681,0.073730,0,0,0,0
128,-119.298889,130.557983,-62.397408,41.625038,-20.369987,1.621755,0.079706,11.895617,18.634939,13.830557,10.882404,19.598706,12.919284,0.068848,1,1,0,0
129,-142.806702,203.789825,-50.343739,-2.277932,14.651011,1.724830,0.188766,9.459052,13.166989,15.084160,22.830291,12.273592,24.251009,0.036133,0,0,0,0
130,-149.808731,190.381409,-46.149254,2.046031,6.682247,1.367753,0.239440,7.789384,17.327765,15.714852,22.610920,17.539336,20.867171,0.020020,0,0,1,0
131,-161.803345,196.493439,-45.644909,-7.315097,-4.223431,1.348238,0.130096,10.395119,3.962629,12.014116,20.564164,18.642103,21.068694,0.044922,0,0,0,0
132,-224.072052,199.522827,-22.746258,-18.364666,15.590631,0.479663,0.072430,15.038619,5.709805,12.883312,14.793245,26.035755,21.941775,0.037598,1,1,0,0
133,-236.630920,221.853973,8.601929,-40.620945,1.294263,0.268828,0.125730,26.104964,8.888864,23.956995,27.811338,26.011204,22.057811,0.033203,0,0,0,0
134,-260.690063,212.599350,24.642273,-38.110153,-4.759564,0.273826,0.104629,16.240223,8.451659,18.134241,25.004611,28.445445,21.586022,0.030273,0,0,1,0
135,-235.867920,216.692688,2.643167,-37.657078,3.828907,0.370909,0.109626,19.560355,9.469565,19.331442,24.081037,30.992713,24.949668,0.033691,0,0,0,0
136,-108.964943,125.806595,-38.435326,52.096634,-43.830952,1.418950,0.109586,22.205563,5.128863,17.175531,19.158407,21.120654,21.450103,0.104004,1,0,0,1
137,-186.053864,198.758377,-35.683701,-14.403467,4.786701,0.423671,0.142545,16.073359,8.345549,18.570712,24.459756,21.923535,19.613856,0.049316,0,0,0,0
138,-131.985428,180.518127,-49.171726,5.455444,-27.569740,2.134775,0.256861,10.598792,15.985916,18.419537,15.733916,15.660348,22.296365,0.024414,0,0,1,0
139,-197.506042,206.181305,-23.518414,-24.044716,14.866117,0.675324,0.312584,21.789251,13.723622,15.616113,16.675826,18.490299,22.668620,0.014648,0,0,0,0
140,-201.956879,184.242157,-8.102110,1.809957,-15.763365,0.551731,0.148570,10.119193,12.180240,12.488587,14.406685,25.999008,25.959188,0.025391,1,1,0,0
141,-143.222748,117.834930,-22.075623,27.832830,-52.099903,0.658722,0.099045,19.760453,12.812955,22.012558,22.915725,22.303372,15.869550,0.079590,0,0,0,0
142,-182.701782,169.959839,-37.630062,13.744405,-8.079601,0.927445,0.206272,18.294644,19.410816,18.150812,32.399667,19.148054,23.151828,0.024414,0,0,1,0
143,-210.079803,207.990372,-14.274282,-18.190132,11.218020,0.378040,0.177625,22.281914,13.495501,14.393241,23.716424,20.964660,17.883976,0.019531,0,0,0,0
144,-245.057831,183.362885,-14.010015,-23.313513,-1.754710,0.551318,0.047309,16.224610,7.489565,10.592840,16.277558,19.481896,16.999273,0.044922,0,1,0,1
145,-235.112823,208.830933,-6.900931,-27.681454,20.881208,0.201956,0.088877,21.055027,14.686481,17.177143,26.328221,30.230713,22.772483,0.035645,0,0,0,0
146,-261.733643,200.562103,11.267424,-30.774694,6.168927,0.550033,0.076345,18.498358,9.039410,16.777760,19.762671,25.227351,20.158546,0.025879,1,0,0,0
147,-161.622604,175.271271,-49.853146,15.821316,-12.913891,1.630920,0.109715,20.916452,8.019822,14.933967,15.742327,23.927938,16.883486,0.042480,0,0,0,0
148,-203.185638,194.093613,-23.578091,-4.180809,-2.903643,0.557655,0.102095,19.626005,7.838971,16.160491,18.550507,19.225089,16.589406,0.029297,0,1,0,1
149,-230.335068,211.722870,-9.846352,-34.958256,8.903616,0.315244,0.097064,18.768931,6.897288,14.033026,19.485151,27.241369,18.659183,0.040527,0,0,0,0
150,-248.866714,209.994598,5.427317,-39.187405,6.372873,0.408512,0.093211,20.788244,7.437926,16.268878,25.764136,29.344315,20.638278,0.040039,1,0,0,0
151,-227.345490,208.643188,-13.329023,-24.834337,19.474392,0.436160,0.120412,27.859050,10.855866,16.509427,24.420374,26.724390,23.564441,0.035645,0,0,0,0
152,-109.963882,112.950287,-26.233635,47.230122,-57.509399,1.192182,0.117865,24.107883,14.406059,18.641338,19.482869,20.668483,15.571863,0.115234,0,1,0,1
153,-199.970566,196.626892,-30.744637,-17.325449,-1.487048,0.340689,0.116378,16.880927,9.984873,12.426167,18.284053,28.932116,15.610729,0.048828,0,0,0,0
154,-131.375137,165.464066,-46.538383,24.352863,-11.321116,0.558518,0.242036,14.877549,17.999525,17.354306,16.723591,17.091878,19.592668,0.020020,1,0,0,0
155,-141.258606,191.342773,-38.997162,0.652777,-24.695255,1.583943,0.143992,17.987901,8.610680,17.093849,19.491088,18.575394,16.896012,0.041992,0,0,0,0
156,-129.842133,78.518433,-28.767357,67.521149,-59.078220,3.701681,0.085639,11.835596,9.822236,14.116680,16.367544,17.223554,14.390137,0.182129,0,1,0,1
157,-216.151581,200.990829,-9.676344,-17.283169,-9.192123,0.485613,0.116453,11.470711,13.621957,20.787206,28.966322,25.986162,20.468696,0.037109,0,0,0,0
158,-170.707779,175.395752,-20.416622,13.104524,-23.230162,1.309733,0.200550,9.981588,15.650529,17.693489,13.318504,17.992919,26.239596,0.020020,0,0,1,0
159,-220.140091,211.258774,-3.532021,-18.808304,3.698127,0.480162,0.121598,15.399883,15.476865,19.684442,15.675086,32.107795,21.057764,0.023438,0,0,0,0
160,-267.684418,207.591736,25.568085,-37.862015,-6.302626,0.358939,0.077024,19.456584,15.771510,21.594292,23.869957,27.046976,18.328825,0.032715,0,1,0,1
161,-236.603653,209.015869,-9.306908,-40.030430,5.291420,0.640323,0.118707,20.361822,18.296342,26.445878,27.558701,29.724391,23.055847,0.036133,0,0,0,0
162,-257.066620,205.539795,5.267673,-49.529312,-7.687876,0.348027,0.081655,21.660934,10.727079,28.296037,25.297097,29.304581,20.441421,0.043457,0,0,1,0
163,-131.130371,121.716782,-34.440617,27.768593,-58.250275,1.291402,0.104124,18.169562,10.208679,18.504744,19.110809,22.714709,11.031582,0.105469,0,0,0,0
164,-229.026199,189.318619,-4.769411,-23.209484,-24.416664,0.311499,0.071563,20.739291,16.236965,16.500284,17.333252,26.858819,16.294512,0.047852,0,1,0,1
165,-102.512169,142.224701,-47.803612,40.879807,-36.305199,5.941013,0.132053,7.598890,9.203905,15.227834,15.401355,16.989105,15.213978,0.071289,0,0,0,0
