mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-15.948045,-8.667156,1.732613,-6.095929,1.399571,-2.763267,-2.809659,1,1,0,0
-2.075925,-1.381574,0.613956,-1.948048,-1.529744,19.140416,-1.753142,0,0,0,0
-1.253155,-0.026753,-0.298422,1.111863,0.927297,2.460154,-1.349856,0,0,0,0
-1.048256,1.338707,-0.672496,1.010220,-0.840331,1.092730,-1.202047,0,0,0,0
-1.370540,0.504610,-1.854332,0.090189,-0.949709,-0.717787,-1.371252,0,0,1,0
0.180104,-0.676585,-2.003261,-0.286976,-1.661529,-0.110906,-1.096562,0,0,0,0
-0.288567,-0.002987,-1.621127,0.301226,-1.136083,0.473241,-0.933492,0,0,0,0
-0.668242,-0.277591,-1.074660,0.017047,-2.540310,-0.098679,-1.006809,0,0,0,0
-0.921900,-0.232734,-0.593138,0.686433,-1.519791,0.586636,-1.250320,1,0,0,0
0.242361,0.239984,0.028899,-1.154347,-2.091952,-0.685009,-1.054881,0,0,0,0
-0.323676,0.430459,-0.153314,-0.709381,-2.135593,0.668756,-1.082266,0,1,0,0
-0.123419,0.342266,0.009543,-0.286602,-1.541133,-1.540712,-1.144866,0,0,0,0
-0.259976,-0.824888,0.469776,-0.765682,-0.852813,0.065574,-1.290202,0,0,1,0
-0.212981,0.240388,-0.012555,-0.107286,-0.479370,-0.634832,-1.183732,0,0,0,0
-0.125944,-0.996723,0.343003,-0.496459,1.511119,1.933979,-0.967523,1,0,0,0
0.257014,0.119328,0.339281,-0.783563,0.584210,-0.835279,-0.816589,0,0,0,0
-0.315130,-0.275802,0.416466,-0.929143,0.196009,0.332287,-1.111820,0,0,0,1
0.628307,0.135015,-0.358032,-0.718520,0.033643,-0.843765,-0.896959,0,0,0,0
0.176314,-0.151771,-1.183070,-1.695086,-0.661662,1.721254,-0.869305,0,0,0,0
-0.036502,0.245992,-0.811588,0.494335,-0.241635,0.297109,-0.835055,0,0,0,0
-0.897785,-0.188150,-0.977775,0.976177,0.305582,-0.380487,-1.252277,0,0,0,0
-1.459315,1.922329,-1.011885,-0.939568,0.586705,-1.641750,-1.471578,0,0,0,0
-1.076490,2.270670,-0.867248,-1.084492,0.121773,1.889490,-1.280374,0,0,0,0
-1.384597,2.233017,-1.615823,-0.832922,-0.003436,-0.052539,-1.221409,0,0,0,0
-1.709122,1.591090,-1.349796,0.562569,0.926191,-0.190543,-1.432597,0,1,0,0
-0.105979,-0.004176,0.703861,-1.052640,-0.445187,-0.600367,-1.320380,0,0,0,0
-1.284991,1.236452,0.371488,-1.536657,-0.859937,4.535740,-1.258169,1,0,0,0
0.338766,-0.156065,-0.698147,-1.091856,2.137004,-1.083837,-0.884633,0,0,0,0
-0.482695,1.617282,-0.020178,-2.408602,-1.112041,3.498771,-0.892930,0,0,0,1
0.400828,-0.607542,-1.516974,-2.318506,-0.885613,-1.330507,-0.830388,0,0,0,0
0.214447,0.156856,-0.132328,-0.853898,0.024319,4.443275,-0.830981,0,0,0,0
-0.742578,-0.912762,-0.624802,-0.190363,0.384677,-0.136928,-1.129734,0,0,0,0
-1.504380,1.145035,-0.877749,-0.519547,0.255544,-0.004741,-1.478973,0,0,0,0
-2.664345,1.392515,-1.430284,-1.291383,-0.084761,-0.801206,-1.606467,0,0,0,0
-1.799264,2.312104,-0.842165,0.376925,0.896102,1.979229,-1.187353,0,0,0,0
-2.050781,2.073464,-1.329381,0.569279,0.651084,0.185988,-1.376242,0,0,0,0
-2.109927,0.782968,-0.151472,0.291759,2.473151,-0.363643,-1.503039,0,1,0,0
-0.196600,-0.637332,-0.583648,-1.317817,-0.114847,0.122356,-1.281398,0,0,0,0
-0.391118,-1.132891,-0.155119,-1.419484,0.485118,1.171255,-1.089012,0,0,0,0
-0.288755,-1.392460,-0.804998,-0.737473,1.438370,-0.302749,-1.177101,0,0,0,0
-1.183460,-1.444846,-0.213795,-0.346918,2.521595,-0.467111,-1.351057,0,0,1,0
-0.166169,-0.863927,-0.612522,-1.224137,0.687228,-1.628120,-1.282292,0,0,0,0
-0.101495,-0.352064,-0.126836,-1.000926,1.604410,1.486726,-1.139472,0,0,0,0
-0.613237,-0.504901,-0.103260,-1.133936,0.959175,-1.385569,-1.165680,0,0,0,0
-1.010552,-0.283490,-0.031294,-0.555764,0.657463,-0.141304,-1.321476,0,0,0,0
-2.397383,0.878817,-1.095809,-0.793637,1.841818,-0.617828,-1.550801,0,0,0,0
-1.832173,2.478083,-0.580336,0.040932,-0.008430,1.587617,-1.369492,0,0,0,0
-2.355074,1.414491,-0.425645,-0.438350,2.215416,-0.311534,-1.352669,0,0,0,0
-2.182879,1.672779,-0.974148,0.303016,1.413662,0.428746,-1.486719,0,0,0,1
0.192574,-0.915335,-0.931895,-0.129524,0.656591,1.426294,-1.233355,0,0,0,0
-0.673061,-2.058435,-1.362230,-1.764750,-0.365152,3.312125,-1.141182,0,0,0,0
-0.493421,-1.272434,-1.121294,-1.378781,0.858756,0.355236,-1.088932,0,0,0,0
-0.653551,-1.157380,-0.902769,-0.693985,0.449335,0.399753,-1.336805,1,0,0,0
-0.209247,-0.089904,-1.454047,-1.054120,-0.197743,-1.004383,-1.347675,0,0,0,0
