mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-4.469604,-1.344459,-2.875062,-3.955607,0.420796,16.607789,-3.339337,0,0,0,1
-3.933592,-2.298271,-3.578691,-3.692844,0.148209,0.261949,-3.169472,0,0,0,0
-3.748589,0.081511,-0.421881,-2.345008,0.738807,0.636507,-3.079887,0,0,0,0
-4.114472,1.051440,0.436399,-2.265413,1.306623,-0.625079,-3.071895,0,0,0,0
-3.750298,1.131923,0.161606,-2.121345,1.853420,0.041768,-2.978134,0,0,0,0
-3.922245,2.011041,1.268726,-2.423944,1.841117,0.789817,-2.368640,0,0,0,0
-3.940997,1.781842,1.043679,-2.534443,1.822508,0.257254,-2.580337,0,0,0,0
-3.860222,2.133807,1.193589,-2.008035,2.386814,1.359429,-2.469465,0,0,0,0
-3.959964,1.958304,1.154521,-2.201015,2.355954,-0.263735,-2.460925,0,0,0,0
-4.139261,2.058617,1.577162,-2.082675,1.936858,0.045598,-2.515033,0,0,0,0
-4.294958,1.571114,1.096507,-1.966195,2.064429,0.607132,-2.656524,0,0,0,0
-4.321833,1.684260,0.998221,-2.151381,2.248937,0.235069,-2.709630,0,0,0,0
-4.554689,1.847206,1.372937,-2.347486,1.983660,0.699783,-2.700629,0,0,0,0
-4.572628,1.374609,1.201521,-1.982637,1.978651,-0.409762,-2.645784,0,0,0,0
-4.445515,1.492154,0.995956,-2.161878,2.402288,-0.799517,-2.786305,0,0,0,0
-4.381753,1.740146,1.938173,-1.456867,1.762168,0.998513,-2.451572,0,0,0,0
-4.609707,1.939108,2.202225,-1.158520,3.183237,-0.320948,-2.322684,0,0,1,0
-4.246963,2.376040,1.892725,-1.794436,2.235895,0.721434,-2.230499,0,0,0,0
-4.589594,1.840611,2.040095,-1.302392,2.682851,0.257983,-2.772936,0,0,0,0
-4.261164,2.630696,1.824787,-2.132766,2.046339,-0.107921,-2.336136,0,0,0,0
-4.431248,2.581940,1.940182,-2.220336,2.277815,-0.620472,-2.567646,0,0,0,0
-4.238449,2.629487,1.848230,-1.776042,2.317405,1.459027,-2.430356,0,0,0,0
-4.392805,2.377381,1.725667,-1.949792,2.518538,-0.411848,-2.434623,0,0,0,0
-4.356959,2.195772,1.339896,-2.321010,1.893396,-0.852320,-2.672144,0,0,0,0
-4.232794,2.620838,1.346292,-2.699163,2.173953,-0.499239,-2.571093,0,0,0,0
-4.259105,2.212161,1.479823,-2.501724,1.653794,0.230589,-2.429601,0,0,0,0
-4.160444,2.098925,1.064217,-2.100854,2.124325,-0.706092,-2.467402,0,0,0,0
-4.410273,1.964670,1.746891,-1.959205,1.457362,0.003572,-2.679417,0,0,0,0
-4.328666,2.013147,1.312177,-2.119763,1.433142,0.266611,-2.738405,0,0,0,0
-4.193778,2.268649,1.195295,-2.199469,2.257620,0.042887,-2.534063,0,0,0,0
-4.320222,2.252815,1.108736,-2.500251,1.794110,-0.011105,-2.433369,0,0,0,0
-4.381205,2.320473,1.415006,-2.256917,2.004597,0.440822,-2.448692,0,0,0,0
-4.161031,2.307953,0.894264,-2.828959,1.603798,0.461179,-2.495517,0,0,0,0
-4.200101,2.628401,1.263221,-2.795394,1.479814,0.094196,-2.305907,0,0,0,0
-4.341352,2.315126,1.347894,-2.878657,1.229121,0.024961,-2.520399,0,0,0,0
-4.032281,2.534536,1.269565,-2.718321,0.947033,-0.923641,-2.360154,0,0,0,0
-4.006089,2.355501,1.067939,-2.881477,1.017605,1.412671,-2.477464,0,1,0,0
-3.860789,2.232169,0.899124,-2.909733,0.589635,-0.534383,-2.216127,0,0,0,0
-3.798674,2.606464,1.043291,-2.869107,0.964467,0.991955,-2.307451,0,0,0,0
-3.693929,2.471328,0.565680,-3.385805,0.402958,-0.555755,-2.338304,0,0,0,0
-3.608443,2.892932,1.248692,-2.716580,0.799406,-0.315746,-2.342902,0,0,0,0
-3.779653,2.802884,1.429732,-2.422587,1.115960,0.809611,-2.033947,0,0,0,0
-3.758246,2.724378,1.565014,-2.199721,0.948872,0.162099,-2.023189,0,0,0,0
-3.819118,2.101779,0.729354,-2.407670,1.100688,0.003701,-2.476302,0,0,0,0
-3.813503,1.530273,0.737286,-1.616335,1.139267,-0.424164,-2.737081,0,0,0,0
-3.721101,1.953157,0.202632,-2.709980,0.402036,0.111159,-2.445284,0,0,0,0
-3.771184,1.734767,0.413517,-2.286451,0.967028,0.214427,-2.425676,0,0,0,0
-3.771818,1.910773,0.782408,-2.253507,1.044740,0.307931,-2.595087,0,0,0,0
-3.761515,2.363215,1.476493,-2.101744,0.787344,-1.220841,-2.250714,0,0,0,0
-3.864582,1.974719,0.834986,-2.341528,1.167158,-0.573946,-2.291581,0,0,0,0
-3.734036,2.343282,0.971544,-2.350687,1.219810,-0.567473,-1.779111,0,0,0,0
-3.831451,2.107062,1.104667,-2.210574,0.663288,1.028700,-2.172791,0,0,0,0
-3.653156,2.282850,1.463202,-1.777254,0.696903,-0.022627,-1.763957,0,0,0,0
-3.778603,2.233562,1.151932,-1.867556,1.157034,-0.544818,-2.153255,0,0,0,0
-3.850722,2.122750,1.204486,-1.812109,1.383191,-1.055644,-2.078234,0,0,0,0
-3.624904,2.026296,1.105341,-1.764975,0.774728,-0.141520,-1.958954,0,0,0,0
-3.504111,1.809029,0.913376,-2.002746,0.339109,0.328629,-2.057062,1,0,0,0
-3.243214,1.165832,0.735280,-1.395454,0.081742,0.777483,-2.314785,0,1,0,0
-2.454605,1.785099,0.003835,-1.986868,-1.151275,3.542506,-1.517703,0,0,1,0
-2.753352,1.463304,0.080747,-1.703273,-0.589756,1.276447,-2.215459,0,0,0,1
-2.518225,1.192021,-0.345582,-2.695726,-1.014077,-1.300121,-1.813331,1,0,0,0
-2.412068,1.138743,-0.084824,-1.984751,-1.121050,-0.400147,-1.954885,0,1,0,0
-2.163541,1.361463,-0.544021,-2.808431,-1.149548,0.103186,-1.079101,0,0,1,0
-2.281371,0.732684,-1.233735,-2.371454,-0.351962,-1.125445,-1.603914,0,0,0,1
-2.130696,0.380879,-1.655303,-2.436138,-1.088932,-0.444246,-0.908654,1,1,0,0
-1.263880,-1.719868,-2.246659,-0.612941,-1.827142,1.603269,-0.999932,0,0,0,0
-1.450940,-2.254851,-2.209732,-1.843854,-1.235112,-0.015249,-1.443135,0,0,0,0
-1.434756,-2.166399,-1.726838,-1.275917,-0.936240,0.940266,-0.894492,0,0,0,0
-1.540404,-2.606734,-2.027173,-2.006100,-2.041897,1.392648,-1.554755,0,0,0,0
-1.687715,-2.812356,-2.092338,-1.651350,-1.340218,-0.764021,-1.837643,0,0,0,0
-1.757703,-3.089663,-2.478169,-1.435361,-1.348769,0.098059,-2.064850,0,0,0,0
-2.167659,-3.800831,-2.381838,-1.695183,-1.864416,1.000274,-2.276530,0,0,0,0
-1.896272,-3.324692,-2.518231,-1.224989,-2.018746,-0.122454,-1.869719,0,0,0,0
-2.198277,-3.555929,-2.819894,-0.214906,-1.169443,-0.194324,-2.287597,0,0,0,0
-2.175725,-4.181319,-3.096049,-0.931025,-1.453866,0.305001,-2.117502,0,0,0,0
-2.052291,-4.335841,-2.558930,-0.752122,-2.889747,-0.211441,-2.012530,0,0,0,0
-2.264316,-4.585000,-2.445095,-1.303634,-1.815832,1.806215,-2.270428,0,0,0,0
-2.360870,-4.175220,-2.692673,-0.989209,-2.135654,-0.144355,-2.303018,0,0,0,0
-2.622711,-5.037082,-2.589618,-1.203683,-1.671670,0.014052,-2.406659,0,0,0,0
-2.730026,-5.220421,-1.967115,-0.833797,-0.992141,0.994178,-2.464115,0,0,0,0
-2.315901,-5.067204,-1.621347,-1.692490,-1.559713,0.276222,-2.274784,0,0,1,1
-0.948268,-1.908005,0.425500,-1.359112,-1.773600,3.622953,-2.045093,0,0,0,0
-0.342605,-1.192026,-2.240995,-0.635146,-0.343304,7.360559,-1.554985,0,0,0,0
-1.238692,-1.946959,-0.687751,-0.123393,-0.201174,-0.174880,-1.923386,0,0,1,1
-0.124413,0.081033,-1.586819,-1.568345,0.292368,1.632650,-1.325138,0,0,0,0
-1.244064,-0.544108,-0.127344,-0.453586,-0.581338,-0.562469,-1.425988,0,0,0,0
-1.552081,-0.828898,0.610709,-0.452281,-0.417802,1.612150,-1.765783,1,0,0,1
-0.913349,-1.481858,0.934126,-0.788959,-1.139999,-0.078389,-1.384961,0,0,0,0
-1.566327,-0.426080,0.203371,0.103218,-0.243134,0.488598,-1.705489,1,1,0,0
-0.614054,-0.594702,0.411698,-1.018588,-0.914981,2.479269,-1.609861,0,0,0,0
-0.357934,-1.027208,-1.277298,-0.122683,0.042654,-0.080822,-1.566381,0,0,0,0
-0.275358,-0.638202,-1.726140,0.264468,0.290111,-0.478783,-1.531566,1,1,0,0
0.142983,-0.498092,-1.324587,0.780651,-0.070077,0.763899,-1.257695,0,0,0,0
0.138834,-0.756821,-1.388807,0.768738,0.056784,-0.494728,-1.233605,0,0,0,0
-0.621761,-0.460189,-0.410578,-0.118873,1.006339,-0.859857,-1.610832,0,0,1,1
-0.778260,0.256764,-0.129094,0.383148,1.590884,1.651247,-0.808286,0,0,0,0
-0.725562,0.409072,0.544890,1.422571,1.679964,2.087311,1.226296,1,1,0,1
0.422630,-2.849212,2.097370,0.536412,1.653160,0.477639,0.336699,0,0,0,0
0.414068,-2.923222,2.248009,1.245909,2.638128,-0.240605,0.485067,0,0,0,1
0.564799,-2.856280,1.754774,0.559811,2.156842,-0.050053,-0.314995,0,0,0,0
0.957529,-2.316310,1.250226,0.429560,2.377367,-0.150097,0.188421,0,1,1,0
0.964047,-2.012004,1.218117,-0.491770,0.747896,-1.172631,-0.404602,0,0,0,0
0.706756,-2.503004,1.781986,0.524401,1.713940,0.651910,0.185950,0,1,0,0
1.220140,-1.906600,1.305991,-0.101612,1.315507,0.163395,-0.028708,0,0,0,0
1.077742,-1.519954,1.456393,-0.490394,0.730522,-1.321819,-0.113324,0,0,1,0
1.202495,-1.682710,1.068600,-1.056219,0.104593,-0.879056,-0.223555,0,0,0,0
0.901289,-2.014046,1.939886,0.202956,0.935323,-0.424694,0.522547,0,0,0,1
0.626732,-1.739376,1.269748,0.096690,0.625307,0.543973,-0.365216,0,0,0,0
1.190341,-1.352875,1.235273,-0.053779,0.221142,0.645173,0.102159,0,1,0,0
0.937291,-1.252478,1.225452,0.588496,0.303090,0.275511,0.345179,0,0,0,0
1.067956,-0.768060,1.182853,0.097415,-0.006913,1.465362,-0.179511,1,0,0,0
0.512631,-1.021617,0.777654,-0.018199,-0.549806,-1.254680,-0.324867,0,0,0,0
