subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,lane0,lane1,lane2,lane3
74,-53.025444,106.157486,-47.618004,45.562935,-9.461788,0.478086,1,0,1,0
75,-66.674423,135.629852,-54.790726,42.571434,-4.542058,0.619950,0,0,0,0
76,-79.403152,141.126328,-48.542282,36.071335,3.831334,1.112353,0,0,1,1
77,-34.158291,103.126648,-45.116234,37.127819,-22.156143,0.931671,0,0,0,0
78,-52.482513,117.617142,-36.009529,38.295467,-11.557543,0.627534,1,1,0,0
79,-65.395622,137.084229,-48.430027,37.989624,-0.405222,1.069626,0,0,0,1
80,-62.220173,133.109283,-54.599892,49.759308,-18.695694,0.872943,1,1,0,0
81,-45.791981,102.907440,-40.170116,33.195797,-15.902390,0.699513,1,0,1,0
82,-51.146847,120.094467,-48.350670,40.194122,-18.900993,0.748942,0,0,1,1
83,-61.661446,131.753967,-50.174393,37.538628,-17.481485,0.719092,0,0,0,1
84,-58.972301,125.127640,-53.254230,21.543898,-6.379944,0.924797,1,1,0,0
85,-40.937923,87.772720,-53.966362,41.978661,-13.270550,0.988403,1,0,0,0
86,-56.306267,111.272461,-54.813789,32.561565,-13.986532,1.008093,0,0,1,0
87,-76.527168,121.750183,-51.552856,40.243591,-11.737599,1.276911,1,1,0,0
88,-81.453781,155.164154,-53.388969,35.246689,-10.034378,0.800656,0,0,1,0
89,-49.599274,86.582741,-40.335152,37.543564,-13.827451,0.849682,0,1,0,1
90,-51.567371,109.538429,-56.673218,44.045197,-15.395777,0.802789,1,1,0,0
91,-62.343014,123.296104,-55.260262,31.247545,-6.195347,0.907252,0,0,1,0
92,-85.420296,151.618927,-62.850513,32.931885,-5.401481,0.638720,0,1,0,1
93,-41.688065,102.795853,-46.026962,37.174213,-22.333927,0.989049,0,0,1,0
94,-49.398125,113.212646,-61.116711,49.121925,-13.016160,0.621558,1,0,0,1
95,-59.727859,124.419312,-65.971428,42.942146,-19.762787,1.121892,0,1,0,1
96,-66.300568,136.398499,-60.971306,41.471519,-14.927325,1.148076,1,1,1,0
97,-53.426422,136.432281,-69.935760,58.748917,-32.175632,0.976999,0,0,0,1
98,-44.089916,126.985947,-72.121590,56.483719,-42.789322,0.967428,0,1,1,0
99,-61.866684,118.685951,-73.036743,52.606789,-22.433718,0.747827,0,1,0,0
100,-65.266365,129.570786,-73.768478,45.114357,-23.871670,0.855586,0,0,1,1
101,-33.853729,101.978027,-50.838150,34.460419,-19.321098,0.569713,0,1,0,1
102,-62.548458,117.452835,-60.756683,33.028168,-17.956802,1.150162,1,1,0,0
103,-78.791573,122.732887,-60.614914,43.352177,-17.669741,0.612197,0,0,1,1
104,-90.942230,140.364441,-59.396095,44.591625,-5.269594,0.907491,1,0,0,0
105,-39.220905,105.552124,-39.249397,40.542446,-15.571001,1.019040,0,1,1,0
106,-61.696316,101.990372,-48.923691,45.845276,-13.059208,1.309394,0,1,0,1
107,-56.714211,135.804718,-53.114780,28.115393,-14.172765,1.025891,0,0,0,0
108,-76.601112,142.817001,-47.575626,32.762691,0.437967,0.951292,1,1,0,0
109,-38.306496,105.239334,-46.586662,38.082733,-22.236813,0.939560,0,0,0,0
110,-52.114689,125.277588,-49.772511,37.094566,-10.367630,0.909678,0,0,1,1
111,-70.372520,137.026337,-45.696102,40.415474,-1.689783,0.838854,1,0,0,0
112,-62.449322,124.411087,-52.348480,46.965767,-8.513587,0.705999,0,0,1,1
113,-42.122971,101.440033,-41.353966,36.238632,-8.059877,0.869791,0,1,0,1
114,-43.871330,121.074585,-44.578506,27.728928,-16.245865,0.681171,1,1,0,0
115,-66.295166,138.696442,-57.393127,23.396626,-9.596631,0.904364,1,0,0,0
116,-73.313896,134.374222,-56.801117,27.559786,-11.262495,0.642125,0,1,1,1
117,-60.860657,120.364059,-68.735580,55.453300,-27.070124,0.808373,0,0,0,1
118,-59.009983,116.140335,-57.822113,47.774559,-24.448071,1.142299,1,1,1,0
119,-69.374641,123.035637,-70.669357,71.340836,-27.127754,1.031287,0,0,1,0
120,-69.724113,125.743805,-65.885590,67.098770,-23.051397,0.855496,1,1,0,0
121,-61.275646,127.706177,-69.705719,70.475327,-20.375694,0.627684,1,1,0,0
122,-75.459686,131.071716,-70.925369,61.503918,-26.251335,0.673645,0,0,1,1
123,-68.267075,140.916962,-69.616196,53.136238,-20.723522,1.307939,1,1,0,0
124,-66.361961,140.871201,-68.472977,46.019913,-22.674839,0.785294,1,0,1,0
125,-57.651073,135.085876,-61.249428,40.141880,-12.639544,1.326146,0,0,1,0
126,-83.347221,136.979614,-57.470619,24.831516,0.752879,1.109744,0,1,0,0
127,-81.730354,155.072388,-64.724922,31.469511,-3.244394,1.137585,0,1,0,0
128,-85.870819,163.873566,-54.282158,31.540663,-8.412874,0.782875,1,0,1,1
129,-91.129532,145.339172,-69.352180,54.249672,-24.012413,1.312020,0,0,0,0
130,-94.064728,127.268219,-55.385475,60.036293,-26.329863,0.777922,0,1,0,1
131,-86.031525,132.608246,-62.762142,61.749001,-23.383293,0.798626,0,1,0,0
132,-89.010422,125.448944,-68.173538,61.628044,-24.597654,0.883394,0,0,0,0
133,-101.627296,131.661896,-71.658600,52.926476,-36.656609,0.715532,0,1,0,0
134,-102.481560,151.431213,-57.562126,65.267616,-17.090191,0.998149,0,1,1,1
135,-81.386002,142.552139,-67.944595,63.310822,-27.919643,0.877403,0,0,0,0
136,-95.779221,135.761108,-52.156136,58.149330,-25.288139,1.103271,0,1,0,0
137,-103.452408,135.316422,-56.724770,68.650467,-18.426998,0.781918,0,0,0,1
138,-109.063713,140.641998,-55.761524,60.575035,-21.588169,0.713215,1,0,1,0
139,-90.746498,132.102173,-62.429695,62.654465,-27.454653,0.735909,0,0,0,1
140,-122.908432,154.359894,-66.452744,46.291954,-12.241110,0.456319,0,0,1,0
141,-126.812775,150.711456,-48.459389,47.921989,-8.011282,0.979787,1,0,0,0
142,-135.346069,170.495804,-41.689339,55.919632,-1.540648,0.983695,0,1,0,1
143,-34.145451,105.959427,-55.029587,49.946457,-15.939203,0.848693,1,0,0,0
144,-90.953217,137.864655,-46.461014,54.158676,-16.062323,0.650739,0,1,1,0
145,-65.209930,119.606636,-41.390709,32.875473,-12.473598,1.187181,0,0,0,1
146,-99.380333,141.897369,-52.056568,38.555542,-11.029306,0.854702,1,0,1,0
147,-80.266769,139.033417,-58.331329,49.220108,-22.406063,0.566410,0,1,0,0
148,-109.865784,153.558105,-53.056774,39.808311,-14.698445,0.725171,1,0,0,1
149,-111.953163,150.939941,-46.780167,48.715412,-6.543916,0.821376,0,0,1,0
150,-121.791908,155.092972,-49.532639,47.065430,-3.046980,0.820967,0,1,0,1
151,-91.743263,135.629395,-61.311066,58.343273,-17.420115,1.029293,1,0,0,0
152,-119.727951,171.543518,-40.139877,35.467781,-24.952400,0.777101,0,1,1,0
153,-90.212997,145.776108,-35.655891,52.060379,-21.281258,0.720304,0,0,0,1
154,-141.828430,183.884613,-46.495598,34.652584,-10.697884,0.784832,1,0,1,0
155,-72.218597,136.750992,-65.054070,46.733109,-24.064846,0.615340,1,0,0,0
156,-141.817780,177.307922,-46.496876,38.180725,-14.759156,0.720123,0,0,1,1
157,-105.060989,140.730133,-50.742157,26.405758,-1.648759,0.612800,0,0,1,0
158,-134.125717,157.154022,-39.144699,38.176086,-16.001860,0.938852,1,1,0,0
159,-83.456200,129.766022,-40.796677,51.083618,-31.119946,1.178408,0,0,0,0
160,-75.076149,107.401596,-37.549435,39.267601,-41.273129,1.708446,1,1,0,0
161,-103.386139,134.766434,-48.309914,26.834106,-20.056948,0.666881,0,0,1,0
162,-136.895874,157.485016,-53.806412,22.734324,-17.927452,1.003283,0,1,0,1
163,-80.338379,125.028137,-61.756416,49.140617,-12.386757,0.791501,0,1,0,0
164,-108.097557,149.320007,-52.077415,22.337442,-17.715296,1.337614,0,0,0,1
165,-129.717056,134.459808,-43.128296,46.340607,-10.828058,0.345842,0,0,1,0
166,-164.444550,169.067108,-48.656311,34.629066,-3.934573,0.561704,1,0,1,0
167,-65.237350,140.540207,-79.872116,45.945488,-17.816980,0.746578,0,1,0,0
168,-93.080521,147.198517,-75.236710,19.954514,-17.597130,0.990877,0,0,0,1
169,-109.677505,141.681229,-64.407516,11.459728,-16.528246,0.810051,0,0,1,0
170,-108.005943,148.844818,-73.313995,3.034660,-18.611752,0.583671,0,1,0,1
171,-86.593056,137.899399,-50.669472,46.004116,-28.021288,0.676767,1,0,0,0
172,-119.394066,129.178223,-37.576767,33.438622,-21.145489,0.861601,0,0,1,1
173,-92.090187,122.790146,-55.070450,24.190483,-14.214277,1.042236,1,0,0,0
174,-105.906731,151.388077,-67.924255,25.531837,-10.462009,0.654209,0,1,0,1
175,-85.235054,121.151917,-55.598598,55.208801,-23.194004,1.021871,0,0,0,0
176,-125.762482,135.966858,-59.164700,30.719416,-2.742497,0.797397,1,0,1,0
177,-99.476486,140.792969,-67.309227,34.780212,9.828209,0.940719,0,0,0,1
178,-113.507271,149.979584,-72.312370,47.267860,9.696274,0.484132,1,1,0,0
179,-77.066254,127.091278,-72.094879,62.846783,3.345983,0.897384,0,0,0,1
180,-82.765961,82.207329,-23.455929,33.533661,-19.745409,1.261606,1,0,1,0
181,-117.935249,134.307678,-55.594955,21.932940,-15.295277,0.801186,0,1,0,0
182,-129.536942,140.839813,-70.925980,24.997902,-5.202369,0.912556,0,0,1,1
183,-92.212341,126.817078,-63.255348,39.806046,-23.922810,0.530043,1,0,0,0
184,-102.846031,103.351135,-38.127460,36.320877,-31.706701,1.922950,0,1,1,0
185,-102.095337,133.831955,-58.958450,27.685246,-12.888259,0.733900,0,0,0,1
186,-142.578445,168.399261,-52.323952,28.430746,-10.854561,1.088078,1,1,0,0
187,-74.842613,136.211456,-74.998505,49.417309,-27.186203,0.725458,0,0,1,0
188,-98.130669,147.470337,-67.384003,50.526413,-16.766005,0.635365,1,0,0,1
189,-101.384964,133.974564,-70.184875,45.574215,14.961782,0.473562,0,1,0,0
190,-141.176926,152.998001,-62.682526,44.335220,1.698009,0.677438,1,0,1,0
191,-71.044968,130.366592,-59.996277,57.058479,-29.618263,0.829705,0,0,0,1
192,-97.919807,162.177063,-50.092735,28.373592,-35.996918,0.589459,0,1,1,1
193,-75.278923,150.053345,-67.030441,46.962730,-32.716064,1.137589,0,0,0,0
194,-74.553459,127.983276,-54.627811,51.801762,-26.203903,1.374197,1,0,1,0
195,-93.133369,128.757797,-60.749096,66.999153,-30.915976,0.853867,0,0,1,0
196,-87.915802,128.136856,-75.040619,53.318203,-26.474113,1.060628,0,0,0,0
197,-102.966438,126.371948,-68.410187,56.342293,-35.929382,0.788143,0,0,1,0
198,-104.501091,146.786621,-53.063660,64.010429,-19.598022,0.962587,1,1,1,0
199,-78.106102,137.573624,-82.147003,56.736385,-23.728298,0.928124,0,0,0,0
200,-92.561180,138.731049,-73.510422,54.857277,-19.832169,0.885026,0,1,0,0
201,-96.453392,141.878296,-64.498695,60.576332,-16.876997,0.812939,0,0,0,1
202,-106.121773,147.264221,-77.402405,47.462967,-15.918854,0.628538,1,0,1,0
203,-95.027710,143.590881,-66.939331,60.473614,-19.614544,0.869516,0,0,0,1
204,-114.000664,152.531723,-75.519028,47.260078,-9.705378,0.849913,0,0,1,0
205,-115.244354,157.970825,-67.315659,37.882469,-12.358161,0.695780,1,0,0,0
206,-124.998222,167.005280,-63.098396,40.417206,-14.801716,0.717582,0,1,0,1
207,-83.312256,143.571747,-57.279701,57.405315,-29.984032,0.567554,1,0,0,0
208,-70.431595,92.648148,-53.311752,58.368164,-24.901983,1.873128,0,1,1,0
209,-100.551941,164.600159,-60.768341,45.833290,-7.349449,1.020898,0,0,0,1
210,-123.915863,171.559769,-58.707314,39.768829,-13.379507,0.813714,1,0,1,0
211,-93.392410,134.424500,-55.627235,50.211555,-20.281811,0.950977,0,1,0,0
212,-129.751572,169.174652,-60.896572,42.144714,-0.533066,1.007919,1,0,0,1
213,-106.219444,131.922928,-69.839203,48.115627,-10.079805,0.662783,0,0,1,0
214,-118.339523,160.879913,-60.869911,40.627144,-4.106028,0.755239,0,1,0,1
215,-89.976112,122.513687,-60.063904,44.878136,-26.742544,0.896848,1,0,0,0
216,-124.681168,149.388565,-58.768471,40.043915,-9.599788,0.880260,0,1,1,0
217,-101.931961,149.734161,-36.023201,40.850746,-14.872665,0.495608,0,0,0,1
218,-146.522522,182.974915,-40.158554,39.922058,-5.214073,0.563555,1,0,1,0
219,-71.048111,145.038269,-61.348854,51.620644,-29.981941,0.753468,1,0,0,0
220,-76.497551,121.217636,-23.681934,33.643848,-33.090149,0.573896,0,0,1,1
221,-103.325371,142.379150,-34.377884,27.202120,-22.939096,0.682704,0,0,1,0
222,-86.343353,91.591446,-14.783449,26.077953,-30.162453,1.004620,1,1,0,0
223,-92.663475,133.137482,-44.982567,57.460274,-31.908379,0.717850,0,0,0,0
224,-141.525986,160.676636,-59.008003,39.084389,-8.920792,0.589579,1,1,0,0
225,-117.722984,150.535278,-62.888145,23.357159,-4.865911,0.696726,0,0,1,0
226,-151.310150,171.627777,-52.075455,32.159252,-6.858819,0.499876,0,1,0,1
227,-80.669350,145.638947,-65.895279,47.241272,-31.010349,1.191478,0,1,0,0
228,-114.620964,157.794846,-56.610748,28.625683,-6.021605,0.595714,0,0,0,1
229,-91.401711,92.579498,-17.090054,43.531429,-33.306782,0.618147,0,0,1,0
230,-85.920036,137.528549,-26.905106,38.820236,-25.275293,1.064370,1,0,1,0
231,-84.321228,138.580017,-76.707901,43.729340,-16.199203,0.750473,0,1,0,0
232,-121.659882,139.621750,-75.720566,23.017069,-5.862859,0.447949,0,0,0,1
233,-106.230858,123.047211,-72.012711,30.141552,-2.213999,0.678247,0,0,1,0
234,-116.642715,128.385483,-71.186554,32.867592,2.622626,1.108952,0,1,0,1
235,-110.600998,129.578674,-66.295441,57.777744,-16.662979,0.829191,1,0,0,0
236,-102.717194,96.306549,-29.444729,52.402832,-37.109276,2.065402,0,0,1,1
237,-104.244019,134.728882,-75.109253,35.896637,0.982153,0.652659,1,0,0,0
238,-105.973778,143.750534,-69.033600,34.605099,12.065466,0.745869,0,1,0,1
239,-90.831001,121.793182,-63.324356,63.739529,-14.482512,1.227338,0,0,0,0
240,-145.330048,161.125977,-60.952255,47.676098,5.897381,0.729691,1,0,1,0
241,-100.703476,158.413574,-55.707966,22.626398,-6.649202,0.534222,0,0,0,1
242,-110.435150,153.544495,-44.973129,37.461884,-20.686449,0.731197,1,1,0,0
243,-83.406479,128.864975,-56.626862,56.866676,-25.995998,0.826279,0,0,0,1
244,-100.525169,137.277832,-59.190353,46.350502,-15.715052,1.172295,1,0,1,0
245,-119.500916,139.327850,-49.872032,41.394730,-14.837818,0.309761,0,1,0,0
246,-152.315506,151.579163,-53.028713,38.226673,-7.686002,0.669278,0,0,1,1
247,-72.904816,130.290146,-60.740887,68.846390,-11.203253,1.026733,1,0,0,0
248,-101.184349,139.968002,-51.341175,50.683907,-19.725153,0.572395,0,0,1,1
249,-87.005524,122.269455,-58.139801,45.466003,-25.966053,0.669600,0,0,1,1
250,-113.885559,141.571747,-63.552635,52.291332,-16.786579,0.496771,1,1,0,0
251,-83.660645,133.845734,-54.122437,52.702236,-32.143257,0.761518,0,0,1,1
252,-93.323158,125.495392,-60.418945,61.779709,-18.684347,0.817337,1,1,0,0
253,-91.496307,134.938705,-66.777618,59.968575,-18.195332,0.650764,0,0,1,1
254,-91.865997,130.743469,-59.567268,70.095932,-22.657990,0.705721,1,1,0,0
255,-103.712296,126.014740,-68.910629,63.051643,-15.596363,0.682843,0,0,1,1
256,-82.712448,140.085541,-65.143219,49.468716,-29.886410,0.775637,1,0,0,0
257,-147.444153,171.376968,-67.723473,11.646002,-39.527428,0.629354,0,0,0,0
258,-195.883774,181.956284,-59.863213,-5.941282,-18.633497,0.594025,0,1,0,0
259,-201.538025,201.610291,-62.860554,-32.519173,-17.401909,0.655102,0,0,0,1
260,-227.825836,186.614227,-58.061928,-37.517673,-16.004093,0.768238,0,0,1,0
261,-227.685226,178.160553,-73.922340,-55.615444,-25.084980,0.939759,0,0,0,0
262,-228.692932,192.843277,-72.490181,-63.314159,-23.031956,0.619389,0,1,0,0
263,-215.843994,214.335495,-57.552425,-47.139839,-10.827210,0.932248,0,0,0,0
264,-233.351105,186.031464,-80.195923,-62.845505,-20.895340,0.584445,0,0,0,1
265,-249.311981,207.341278,-65.247116,-77.287598,-4.736439,1.598531,0,0,1,0
266,-238.979965,214.652252,-52.425041,-61.283146,-2.548888,0.814419,0,0,0,1
267,-246.684280,202.722977,-74.725304,-78.150406,-3.975813,0.771198,0,0,0,0
268,-268.822021,191.364807,-69.821777,-86.138840,-14.331648,0.640975,1,1,0,0
269,-103.876236,126.867332,-68.909332,63.212452,-26.390949,0.633750,0,0,0,0
270,-164.670410,158.087128,-63.850304,36.031624,-8.312229,0.502154,0,0,0,0
271,-173.761780,208.909180,-56.646244,-4.033262,-13.097109,0.738313,0,0,0,0
272,-116.865883,159.361298,-62.988281,23.997028,-31.877720,1.997507,0,1,1,1
273,-60.014889,132.596451,-72.977585,49.320374,-36.507881,1.359438,0,0,0,0
274,-19.986254,111.217422,-56.031769,24.837902,-54.488453,2.234971,0,0,1,0
275,-62.396561,94.619751,-49.004730,29.643587,-41.271912,0.589432,1,0,0,1
276,-59.316166,129.440628,-47.241150,44.672569,-19.345053,1.219356,0,1,0,0
277,-70.068764,125.225189,-65.668198,36.051991,-21.748405,0.994643,0,0,0,0
278,-77.879463,136.599258,-60.043724,54.725761,-11.448642,0.965580,1,0,1,0
279,-54.584839,95.963593,-50.141525,36.614281,-14.889791,1.017966,0,0,0,1
280,-37.694431,107.604080,-58.024178,49.829182,-29.968002,0.955353,1,1,0,0
281,-82.722389,156.499969,-48.847633,26.642185,-27.006302,1.041094,0,0,0,0
282,-126.730804,180.265137,-54.326935,32.940895,-22.060539,0.624531,0,0,1,0
283,-55.858997,111.242157,-41.642822,27.408592,-32.803734,1.264418,1,1,0,0
284,-52.062553,135.816528,-28.237762,21.577574,-29.500906,1.762961,0,0,1,1
285,-69.892517,147.383011,-48.513893,40.858727,-28.846897,0.556503,0,0,0,0
286,-108.058014,177.990906,-69.868797,30.007799,-14.584156,0.802625,0,1,1,0
287,-41.758160,124.230591,-39.096107,30.485687,-22.722374,1.020745,0,0,0,1
288,-74.438911,149.602142,-58.196716,38.594612,-23.151205,0.917104,1,1,0,0
289,-78.798027,168.377350,-41.241714,10.601738,-22.728519,0.699618,0,0,0,0
290,-81.286415,161.430496,-39.408730,27.918953,-24.647923,1.109329,0,0,1,0
291,-46.242001,100.095078,-64.716385,18.467386,-43.977242,0.911780,1,0,0,1
292,-49.617992,123.014709,-32.287640,25.973688,-27.788467,1.129333,0,1,0,0
293,-84.809311,158.313416,-39.858917,30.085527,-25.005989,0.817945,0,0,0,0
294,-45.814079,122.640900,-28.301363,30.012505,-36.466103,5.356484,1,0,1,0
295,-56.834526,117.034897,-47.098274,42.942047,-23.649319,0.945664,0,0,0,1
296,-29.028919,100.588181,-67.220734,55.736244,-22.855814,2.298925,1,1,0,0
297,-77.710396,147.875931,-56.153645,24.341179,-10.311744,0.490340,0,0,0,0
298,-71.720070,119.981308,-16.900806,34.604469,-38.616791,1.062247,0,0,1,0
299,-29.597656,111.962883,-50.601692,35.013222,-23.761787,1.180580,1,1,0,0
300,-63.770176,127.910339,-37.654922,41.114342,-15.188044,1.117025,0,0,1,1
301,-57.709011,105.497009,-42.760780,32.025490,-26.402943,0.992866,0,0,0,0
302,-66.208031,121.172119,-38.915829,31.650364,-24.153318,0.589845,0,0,1,0
303,-58.542439,125.566956,-53.013527,45.755951,-22.434559,0.742785,0,0,0,0
304,-64.389412,138.414536,-68.892708,50.840290,-29.522587,0.694850,1,0,1,1
305,-53.621407,116.594757,-64.355446,65.394882,-18.301701,0.788582,0,0,0,0
306,-64.251953,123.832260,-56.872169,67.775146,-35.308983,0.612061,0,0,1,0
307,-28.005678,92.169167,-69.193344,30.227976,-43.036453,0.897746,1,0,0,1
308,-44.307560,121.366348,-66.831192,50.987446,-23.580677,1.018667,0,1,0,0
309,-70.536934,143.100403,-66.331421,50.716145,-15.581338,0.971835,0,0,0,0
310,-43.355309,124.855446,-68.923874,43.595135,-12.678363,1.779482,1,0,1,0
311,-49.570934,109.160202,-57.173912,39.007408,-14.598473,0.569383,0,0,0,1
312,-55.410450,136.074554,-61.498337,41.126064,-10.498137,0.737713,1,1,0,0
313,-76.828125,155.925720,-60.007622,33.916775,-7.962825,0.680826,0,0,0,0
314,-85.268753,170.039581,-61.664318,33.656593,-19.052935,0.625920,0,0,1,0
315,-54.068874,115.336044,-41.638237,34.564922,-23.826336,0.862830,1,1,0,0
316,-44.140781,132.736603,-50.135063,8.827410,-28.634455,1.650059,0,0,1,1
317,-67.328606,151.772919,-54.301331,56.344406,-24.324036,1.041515,0,0,0,0
318,-77.982361,166.709335,-64.762955,29.263031,-10.073715,0.804798,0,1,1,0
319,-53.739861,111.097801,-34.632874,26.602253,-22.265516,0.629982,0,0,0,1
320,-63.427563,141.238266,-47.833557,31.257135,-16.999447,0.900942,1,1,0,0
