mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-8.326961,-5.384105,3.608353,-3.311941,2.351843,-2.482319,-4.568679,0,0,0,0
-8.326961,-5.384105,3.608353,-3.311941,2.351843,-2.482319,-4.568551,0,0,0,0
-8.326961,-5.384105,3.608353,-3.311941,2.351843,-2.482319,-4.568554,0,0,0,0
-8.326961,-5.384105,3.608353,-3.311941,2.351843,-2.482319,-4.568559,0,0,0,0
-8.326961,-5.384105,3.608353,-3.311941,2.351843,-2.482319,-4.568558,0,0,0,0
-8.326961,-5.384105,3.608353,-3.311941,2.351843,-2.482319,-4.568564,0,0,0,0
-8.326961,-5.384105,3.608353,-3.311941,2.351843,-2.482319,-4.568565,0,0,0,0
-8.326961,-5.384105,3.608353,-3.311941,2.351843,-2.482319,-4.568563,0,0,0,0
-8.326961,-5.384105,3.608353,-3.311941,2.351843,-2.482319,-4.568565,0,0,0,0
-8.326961,-5.384105,3.608353,-3.311941,2.351843,-2.482319,-4.568562,0,0,0,0
-8.326961,-5.384105,3.608353,-3.311941,2.351843,-2.482319,-4.568559,0,0,0,0
-8.326961,-5.384105,3.608353,-3.311941,2.351843,-2.482319,-4.568562,0,0,0,0
-8.326961,-5.384105,3.608353,-3.311941,2.351843,-2.482319,-4.568558,0,0,0,0
-8.326961,-5.384105,3.608353,-3.311941,2.351843,-2.482319,-4.568552,0,0,0,0
-8.326961,-5.384105,3.608353,-3.311941,2.351843,-2.482319,-4.568555,0,0,0,0
-8.326961,-5.384105,3.608353,-3.311941,2.351843,-2.482319,-4.568549,0,0,0,0
-8.326961,-5.384105,3.608353,-3.311941,2.351843,-2.482319,-4.566211,0,1,0,1
-4.179753,5.252543,5.536090,-4.624953,3.183754,-2.326923,-3.068859,0,0,0,0
-4.705030,3.940030,5.440642,-3.725853,5.317370,-1.610574,-3.102194,0,0,0,0
-4.785603,2.830206,3.592432,-3.267637,6.556892,-1.082898,-2.986526,0,0,1,0
-3.676300,2.863923,2.201292,-1.435384,5.971973,-2.241566,-1.855746,1,1,0,1
-3.035095,3.717772,-1.178268,-4.253683,3.464771,-2.371167,-3.205191,0,0,0,0
-3.077430,2.927949,-0.106256,-2.490982,2.632512,-0.604068,-3.468477,1,0,1,0
-2.952224,1.772921,1.470425,0.908282,4.458092,-1.874486,0.404843,0,0,0,0
-2.448630,0.418961,-0.353370,0.619580,2.653828,-0.806145,-1.949342,0,1,0,1
-1.658905,-0.247992,-0.602614,0.529844,0.296675,-2.239507,-3.200303,1,0,0,0
-1.463143,-0.637099,-0.887170,1.518120,1.189935,0.320390,-3.014767,0,1,0,1
-1.074963,-0.856598,-0.920203,1.777240,0.914051,-0.272046,-1.439289,0,0,1,0
-0.248557,-1.208970,-1.951719,1.944206,-0.381917,-1.642210,-1.255310,1,1,0,1
-0.526615,-2.201918,-1.283074,3.356793,0.358837,1.098225,-0.573577,0,0,0,0
-0.484916,-2.334483,-2.142342,3.223773,0.182483,0.738702,-0.312923,0,0,0,0
-0.554062,-2.524818,-2.638562,3.009046,-0.368521,0.620607,-0.635945,0,0,0,0
-0.047412,-1.250647,0.256324,1.483502,-0.195297,1.471500,-1.466536,1,0,1,1
0.590080,-0.540656,0.899982,0.214225,-1.034779,0.145781,0.499223,0,0,0,0
0.505465,-1.153394,0.013771,1.449106,-0.284970,0.207970,1.375609,0,0,0,0
0.389822,0.226051,-0.314847,1.686470,-0.737133,0.409268,1.483805,0,0,1,0
0.051598,-0.096712,0.598197,1.427483,0.105190,-0.225307,1.119091,1,1,0,0
0.483378,0.549399,0.453419,1.042623,0.007748,0.352628,1.392928,0,0,0,0
-0.124842,1.072041,0.635699,1.865592,-0.101241,-0.689666,0.818221,0,0,1,1
-0.016223,0.695131,0.540353,0.050618,0.199546,0.068048,0.862024,0,0,0,0
-0.220727,0.672706,-0.427035,1.809883,-0.624632,-0.133643,0.795156,1,1,0,1
0.303782,-0.396875,-0.313352,0.523097,0.456328,0.026464,1.140204,0,0,0,0
0.139286,0.235806,-0.654361,0.490028,-0.557184,-0.051037,0.762330,1,0,0,0
0.248600,0.256810,-0.022243,0.973841,0.534167,-0.244999,1.278642,0,0,1,0
-0.338349,1.038175,-0.463923,1.066308,-0.064072,-0.818354,0.544870,1,1,0,0
0.203244,0.555007,0.463905,1.020091,0.517706,-0.636680,1.704162,0,0,0,0
-0.356719,0.543315,-0.812240,1.246778,-0.640134,-0.531004,0.406907,0,0,1,1
0.290324,0.418655,0.085333,0.476460,0.132759,0.328438,1.422618,0,1,0,0
-0.592319,1.439809,-0.603326,0.838461,-0.084220,-0.305222,0.592297,1,0,0,1
-0.014833,-0.056769,1.553406,-1.204187,0.006679,0.444216,0.412828,0,1,0,0
0.278643,-0.524992,1.057632,0.248521,0.972977,1.313229,0.979056,0,0,1,0
-0.136298,-0.645010,-0.674210,0.488927,0.960651,0.013623,0.554519,0,1,0,0
-0.383818,1.010957,-0.288902,0.473096,1.297822,-0.317733,0.546205,1,0,1,0
0.135155,0.653615,-0.079571,0.534874,0.644951,-0.706225,1.265921,0,0,0,0
