subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,lane0,lane1,lane2,lane3
128,-234.257523,203.065002,-3.738182,7.587488,20.893394,0.745662,1,0,0,1
129,-187.419586,216.064880,-21.791718,12.569902,12.108780,1.126515,0,0,0,1
130,-187.706421,215.530548,-26.967140,8.582869,19.686600,0.692289,0,0,1,0
131,-176.109879,216.507416,-31.689276,16.718128,17.086477,1.485635,0,1,0,0
132,-195.482651,218.835236,-22.183699,6.342051,17.301128,0.993334,1,0,0,0
133,-179.090378,213.727997,-25.752464,20.234596,10.153339,1.156211,1,0,0,0
134,-183.852234,208.994766,-34.904373,13.618856,17.127026,0.965870,0,0,1,0
135,-179.402298,199.732544,-37.621155,23.107651,11.007755,1.376486,0,1,0,0
136,-181.009521,200.610199,-39.684090,16.760460,10.941833,0.595342,1,1,0,0
137,-176.776657,211.076691,-33.512489,10.382732,3.949772,0.856123,1,1,0,0
138,-175.222900,206.867584,-36.891247,14.288887,2.150051,0.685166,1,0,0,1
139,-171.319489,205.335388,-36.176529,18.595306,5.330154,0.958025,1,0,0,1
140,-176.169785,209.692566,-32.469971,22.791431,16.147457,0.698313,0,0,1,1
141,-161.902542,203.002502,-40.489201,26.105145,2.790040,1.035150,0,0,1,1
142,-181.920624,211.680481,-30.318516,10.639942,7.389092,0.836548,1,0,0,1
143,-165.625992,200.967987,-45.331272,14.545144,-2.133425,1.080126,1,0,0,1
144,-174.790344,206.279755,-37.160984,12.236017,-1.288105,0.695426,1,1,0,1
145,-159.076889,219.903412,-28.251808,18.930845,2.314103,1.325832,0,0,0,0
146,-202.949005,218.038910,-18.325357,-2.865722,11.887249,0.411877,0,1,0,0
147,-205.486588,203.581726,-21.444370,-4.429149,-2.190805,0.745676,0,0,1,0
148,-234.600540,193.759521,-12.911184,-3.842544,2.424554,0.726148,1,0,1,1
149,-168.417374,211.248077,-28.544151,26.767658,13.265132,1.061048,0,0,0,0
150,-202.137756,215.387848,-13.993639,8.212053,13.080890,0.535007,0,0,1,0
151,-189.067505,202.862518,-28.569506,10.579780,0.870455,1.333398,1,0,0,0
152,-217.700577,205.274475,-12.937828,-1.993425,2.558330,0.380311,1,0,1,1
153,-161.940506,221.677399,-36.613926,-3.260081,-6.902165,1.231132,0,0,0,0
154,-201.194550,217.599365,-16.076416,-5.327434,1.115274,0.637247,1,0,0,0
155,-185.877151,214.138641,-25.466183,3.159824,5.164651,1.498536,0,0,1,0
156,-215.086395,207.173767,-13.118611,0.833101,3.852694,0.595906,1,1,0,1
157,-158.565323,213.900513,-33.874557,16.750198,-1.199228,1.128827,0,0,0,0
158,-200.762146,216.434158,-21.649441,-2.055469,14.559430,0.389630,0,0,0,1
159,-195.525375,200.756073,-30.834957,-1.162371,-5.984236,1.433772,0,1,0,0
160,-212.347687,204.585297,-18.237843,-6.291279,-1.400998,0.547787,1,1,0,1
161,-165.539719,207.973312,-40.780426,8.410891,-4.351876,1.248322,0,0,0,0
162,-198.404953,216.225815,-26.901653,-12.602534,3.660653,0.487319,1,0,0,0
163,-199.462723,202.380981,-27.534660,0.173343,2.008442,1.149507,0,0,1,0
164,-217.410583,202.410858,-17.411297,-8.643267,-3.225449,0.484618,1,0,1,1
165,-148.459900,214.603363,-42.899929,18.663574,5.329458,1.316449,0,0,0,0
166,-189.602798,223.892929,-13.827487,4.429492,2.778587,0.446498,0,0,1,0
167,-189.076309,207.901352,-16.752377,17.183380,4.370395,0.736733,1,0,0,0
168,-203.079041,209.545715,-15.025816,9.310947,8.018612,0.387749,0,1,1,1
169,-154.897659,217.948456,-33.654030,22.363876,4.169926,1.229986,0,0,0,0
170,-192.788925,214.418716,-13.007715,13.180737,3.381186,0.627482,0,1,0,0
171,-183.223083,204.362610,-23.740040,17.281599,-8.428242,1.627648,0,0,1,0
172,-213.114365,206.640213,-12.367910,10.333738,10.599608,0.444737,1,1,0,1
173,-148.516006,213.252396,-36.344803,29.889568,2.042261,1.272690,0,0,0,0
174,-183.518188,215.708710,-24.528595,18.062855,18.787300,0.548325,0,0,0,1
175,-182.048660,198.512848,-36.259186,21.694107,9.340283,1.106433,0,1,0,0
176,-196.573776,207.196945,-23.613926,8.511152,11.565136,0.655422,1,0,1,0
177,-167.412918,217.270599,-27.466270,21.190819,13.524321,0.558760,0,1,0,0
178,-169.386139,218.457062,-24.745380,21.837704,9.678221,0.534294,0,1,0,1
179,-159.717926,219.091400,-29.772724,20.609171,4.582212,1.080184,0,0,1,0
180,-164.574631,226.640076,-22.948620,14.969927,2.552561,0.698117,1,0,1,0
181,-159.729736,218.773407,-29.377346,15.791616,1.614446,1.106463,0,1,0,0
182,-186.632553,210.334946,-24.297253,11.789315,2.585251,0.421610,0,1,0,1
183,-156.588394,220.113770,-30.337475,12.341265,-6.176963,0.890946,1,0,0,0
184,-171.708557,220.596695,-28.949219,11.985345,11.116674,0.458164,1,0,0,1
185,-148.935852,223.801941,-30.113998,16.455282,-1.367337,1.298872,0,0,1,0
186,-164.451538,217.778870,-22.921827,26.145449,5.651657,0.619756,0,1,1,0
187,-150.793564,219.013733,-42.868225,13.968727,3.380858,1.009634,1,0,0,0
188,-159.184494,223.344757,-31.354198,14.418430,6.397484,0.459416,1,0,0,1
189,-149.886673,222.785767,-34.629929,12.397805,-2.990635,0.909791,0,0,1,0
190,-169.339340,211.346130,-24.080881,24.639608,3.544878,0.531506,1,0,1,0
191,-145.145874,210.966370,-35.682640,33.128365,-4.744628,1.036470,0,0,0,1
192,-163.457993,216.754135,-33.848175,20.193930,9.415312,0.437305,0,0,1,1
193,-148.001740,221.040680,-42.559128,6.725389,2.350482,1.311834,0,0,0,1
194,-175.583389,208.393280,-39.786423,8.990446,7.573915,0.469410,0,0,1,1
195,-153.255676,216.955551,-36.445999,9.728840,-4.453038,0.974474,0,0,1,0
196,-175.685394,207.867310,-30.446003,11.739502,2.110322,0.654420,0,1,1,0
197,-157.118332,216.109253,-34.764790,12.969797,-3.839645,0.791312,0,1,0,0
198,-174.608765,209.278412,-39.413391,5.133934,-1.977982,0.525439,0,0,1,1
199,-148.803925,217.520996,-41.492615,15.842248,-1.501718,0.887568,0,0,0,1
200,-177.117538,209.209137,-39.017525,3.347968,0.414426,0.426354,1,0,1,1
201,-133.163544,222.036560,-45.089172,14.682610,-3.252703,1.155624,0,0,1,0
202,-174.212936,218.056610,-29.377266,2.681059,-3.841030,0.643907,1,1,1,0
203,-153.968704,216.049789,-39.948135,15.730614,4.391833,0.691866,0,1,0,0
204,-169.945129,219.064423,-33.463799,6.554530,8.526246,0.531859,0,1,1,1
205,-137.627457,219.454987,-42.105560,23.589407,5.718554,0.992499,0,0,1,0
206,-169.894867,209.788895,-41.267437,12.942498,12.862612,0.581586,1,0,1,1
207,-138.378555,227.848328,-42.681931,18.478676,15.719873,0.765459,0,0,0,1
208,-149.351730,222.779816,-40.376068,20.384361,22.684013,0.429942,1,1,0,1
209,-146.971329,219.987488,-42.823067,8.957581,0.500944,1.112251,0,0,0,0
210,-192.852264,218.105225,-19.487001,2.415134,9.351006,0.471115,1,0,0,0
211,-102.625656,215.600754,-51.253269,33.754524,-8.047768,5.476105,0,0,0,0
212,-171.938614,230.602234,-17.138103,15.292393,12.413360,0.755168,0,0,1,0
213,-176.019241,210.095901,-25.806391,23.185871,3.876999,1.017864,0,0,0,0
214,-147.905411,217.554352,-45.559837,11.281921,3.532221,0.438854,0,1,0,0
215,-169.078964,217.506134,-27.083851,17.111841,2.866577,1.171330,0,0,0,0
216,-207.693497,212.053238,-21.807629,-0.865039,21.593252,0.422467,1,1,0,1
217,-162.750183,220.323608,-27.941816,13.891154,-1.425738,0.724186,0,0,0,0
218,-213.649765,209.036911,-10.749496,9.874592,14.358597,0.288771,0,0,0,1
219,-130.832947,213.894470,-40.950798,24.636246,-8.127155,4.474950,0,0,0,0
220,-192.711349,213.862610,-29.880264,-3.532023,6.966502,0.666585,0,1,0,0
221,-191.602783,206.828369,-30.746368,11.141062,7.760915,1.886626,0,0,0,0
222,-149.219360,227.215149,-41.766533,6.487832,1.257749,0.503877,0,0,0,0
223,-183.526489,216.194336,-24.815561,12.493525,11.898890,1.675275,0,0,0,0
224,-211.626221,216.416870,-5.627598,12.789972,22.367374,0.522319,0,0,0,0
225,-154.461227,225.635681,-31.261215,25.000511,17.075474,0.595776,0,0,0,0
226,-193.040970,223.769379,-20.375553,6.274819,25.856094,0.686746,0,0,0,0
227,-240.103516,214.809906,8.337982,-2.058085,19.659237,0.305890,0,0,0,0
228,-261.998871,207.756073,16.885269,-5.930274,23.979748,0.463832,0,0,0,0
229,-287.109161,195.856461,25.957561,-5.950953,28.388443,0.834067,0,0,0,0
230,-301.059265,193.333267,36.180656,-11.966026,16.837915,0.553559,0,0,0,0
231,-316.664337,180.859741,36.667191,-10.040928,18.796848,0.429219,0,0,0,0
232,-335.194855,170.543320,46.467300,-6.008631,9.666332,0.480779,0,0,0,0
233,-263.956360,152.306976,-32.489925,9.297014,38.735676,0.372710,0,0,0,0
234,-295.160553,153.135040,-6.788696,16.548527,37.105610,0.515956,0,0,0,0
235,-330.184235,150.009766,16.222391,3.564876,26.087044,0.535598,0,0,0,0
236,-351.628540,144.250519,31.643608,4.660846,21.108126,0.557371,0,0,0,0
237,-362.271027,142.619598,40.365486,-0.860770,7.468020,0.500204,0,0,0,0
238,-369.108795,143.489243,52.448093,3.436894,2.294614,0.538191,0,0,0,0
239,-376.495331,136.145126,50.817650,5.028608,3.897017,0.607878,0,0,0,0
240,-375.806274,138.200745,51.503021,1.135001,1.402847,0.550104,0,0,0,0
241,-384.075500,134.639984,60.279434,10.625292,3.718393,0.365169,0,0,0,0
242,-390.699890,126.939903,57.279961,13.347511,8.976830,0.475689,0,0,0,0
243,-391.973389,126.594727,56.691216,7.607024,1.267854,0.443951,0,0,0,0
244,-394.270020,124.424805,56.068695,6.223859,-2.803464,0.278284,0,0,0,0
245,-395.419434,123.202087,57.990032,14.022205,6.972979,0.389944,0,0,0,0
246,-391.701904,125.282227,53.560188,6.686809,4.071148,0.415824,0,0,0,0
247,-406.105682,111.370316,50.920742,7.833461,1.951212,0.322019,0,0,0,0
248,-407.341278,109.694389,49.465385,6.719973,0.959998,0.515585,0,0,0,0
249,-401.485168,118.822708,59.099693,13.332956,1.724846,0.484362,0,0,0,0
250,-408.388611,111.500458,56.409187,13.663453,3.705835,0.279642,0,0,0,0
251,-111.567543,199.530029,-56.569920,30.642845,-3.820051,0.736147,0,0,0,0
252,-149.779984,214.005585,-41.281784,22.966890,11.686277,0.446964,0,1,0,0
253,-143.651764,221.516479,-40.747261,18.887241,10.354290,0.425102,0,0,0,0
254,-188.399307,210.843246,-34.999100,4.918312,18.246506,0.343359,0,0,1,0
255,-150.095352,220.748779,-39.605995,19.288660,7.324915,0.750827,0,0,1,1
256,-147.080231,224.927856,-38.028870,16.999878,6.284493,0.367194,0,0,1,1
257,-158.622284,222.528961,-26.339930,21.302910,3.647211,0.312505,1,0,0,1
258,-154.197525,228.617279,-27.894047,25.962477,11.546080,0.381052,0,0,0,1
259,-132.431595,215.928360,-49.499397,26.598980,5.026927,0.396751,0,0,0,0
260,-161.941223,218.321991,-40.356926,13.952263,15.218908,0.527308,1,1,0,0
261,-154.737366,213.281281,-42.043819,20.630505,4.821909,0.487036,0,0,0,0
262,-183.588989,212.979187,-29.288555,19.516651,21.293396,0.286480,0,0,1,0
263,-150.476822,214.157349,-38.231628,30.883526,15.396745,0.639496,0,0,1,1
264,-162.398819,212.111298,-33.567184,23.360128,6.517282,0.438172,0,1,0,1
265,-152.979340,230.844696,-25.325851,20.722511,4.863847,0.492470,0,0,0,1
266,-173.954437,212.343781,-29.164936,22.060223,6.776317,0.715647,0,0,1,0
267,-123.377213,225.645203,-47.709213,16.086571,-2.730104,0.401391,0,0,1,0
268,-168.377151,222.651978,-28.846737,17.325333,15.294813,0.707720,1,1,0,0
269,-125.475761,225.898956,-42.699173,28.237923,7.033830,0.350736,0,0,0,0
270,-126.069443,211.113632,-39.926094,35.738976,-1.974985,0.393067,0,0,0,0
271,-128.109344,227.709595,-41.161705,25.932884,6.835295,0.482399,0,0,0,0
272,-141.224655,218.333801,-35.695831,24.429516,-7.166690,0.699396,0,0,0,0
273,-129.958191,216.796936,-52.196651,24.381664,9.116488,0.605907,0,0,0,0
274,-131.353546,212.466629,-35.213066,43.203049,10.501397,0.511903,0,0,0,0
275,-114.005363,221.052261,-50.354012,35.195637,8.790230,0.662176,0,0,0,0
276,-160.544296,222.697693,-36.460289,15.821891,16.321842,0.487295,0,0,1,1
277,-147.239578,208.746735,-48.613884,27.107559,4.428558,0.559091,0,0,0,0
278,-181.733276,202.101379,-40.248100,12.556627,9.360711,0.494201,0,1,0,0
279,-122.324768,232.936737,-36.286278,25.100855,-2.969605,0.559442,0,0,0,0
280,-160.297287,228.716675,-28.787598,18.026314,13.975053,0.625199,0,0,1,0
281,-119.993095,223.358704,-50.982193,24.716450,2.586752,0.451699,0,0,0,0
282,-168.497528,221.994934,-33.400043,7.358001,11.919647,0.379908,0,0,0,1
283,-129.117935,220.521927,-46.039993,30.479519,14.271330,0.554085,0,0,0,0
284,-157.041107,224.959641,-32.915619,23.119038,22.161537,0.690608,1,1,0,0
285,-135.356400,223.804413,-43.214043,19.021763,2.624745,0.274968,0,0,0,0
286,-167.141937,223.973297,-31.222290,10.397055,13.767018,0.556317,0,1,0,0
287,-126.986885,226.980804,-43.363335,25.683725,4.226098,0.488056,0,0,0,0
288,-141.563705,224.627777,-43.198311,17.406797,4.415632,0.291265,0,0,0,1
289,-124.422035,220.526398,-55.679291,14.236818,-3.235436,0.444456,0,0,0,0
290,-139.492828,211.890198,-61.777714,13.835361,9.603809,0.370982,1,0,0,0
291,-105.932968,229.657776,-52.912704,18.327061,-7.172298,0.490794,0,0,0,0
292,-151.702866,224.887634,-38.493191,15.052547,10.019329,0.421115,0,0,1,0
293,-140.748230,217.903381,-53.070183,9.280800,1.738518,0.388948,0,0,1,0
294,-160.285599,214.436188,-38.014977,17.749826,3.882938,0.581233,1,0,0,0
295,-132.159180,227.543701,-47.218277,14.984751,6.200898,0.482968,1,0,0,0
296,-162.062317,218.903259,-36.944008,15.469234,7.856931,0.346094,0,1,0,0
297,-137.461014,222.147095,-45.147839,7.222811,-2.586861,0.334018,0,1,0,0
298,-156.521622,218.615723,-31.368683,11.476437,-0.262377,0.707630,0,0,1,0
299,-142.801758,225.937347,-40.041100,5.026283,-8.909938,0.390482,0,0,1,0
300,-157.165970,218.014114,-35.192406,8.699108,-3.318511,0.557139,0,0,0,1
301,-156.107971,223.481201,-34.161709,9.187361,2.366568,0.399964,1,0,0,0
302,-168.840530,220.038025,-37.298943,0.885747,9.826540,0.577642,0,1,0,0
303,-174.442810,203.469879,-48.315971,1.782413,10.330769,0.449901,0,0,0,0
304,-189.016907,209.107391,-35.469723,3.766124,13.904390,0.574226,0,0,1,0
305,-163.649811,207.850677,-44.603142,-3.824064,-4.187381,0.528388,0,0,1,0
306,-175.052475,209.177216,-42.523613,-5.406244,2.099577,0.564692,0,1,0,0
307,-147.181870,199.571564,-64.725006,2.069802,7.135714,0.809215,0,1,0,0
308,-177.166214,224.063690,-33.648224,-10.604885,4.922969,0.688161,0,0,0,1
309,-167.711395,202.946503,-43.170990,3.819043,-3.969587,0.347976,0,0,0,1
310,-188.347321,215.679199,-24.446865,4.370185,4.453074,0.496410,0,0,1,0
311,-175.897324,196.702240,-42.084435,7.364408,5.855515,0.524083,0,0,1,0
312,-196.066895,209.707443,-25.153538,1.578384,8.445585,0.581964,0,1,0,0
313,-158.805618,208.949020,-39.956459,8.387863,-6.456925,0.524979,0,1,0,0
314,-191.992950,212.879562,-23.795004,14.944863,17.664898,0.566633,0,1,0,0
315,-140.161987,215.018036,-45.920574,15.122257,5.270503,0.306932,0,0,0,0
316,-154.136627,212.357880,-35.703629,21.524879,2.126286,0.491227,0,0,0,0
317,-200.566315,209.962311,-18.914330,10.471664,12.025970,0.436943,0,0,0,0
318,-189.970123,196.773254,-28.201862,24.663826,11.399145,0.341886,0,0,0,0
319,-197.063889,201.063171,-26.529877,20.439709,22.915951,0.647341,0,0,0,0
320,-184.120483,199.318588,-34.931999,18.530849,11.833960,0.443560,0,0,0,0
321,-209.116821,191.183990,-32.886005,14.267237,19.230888,0.480996,0,0,0,0
322,-186.406540,193.916626,-36.505787,21.426647,11.693989,0.876912,0,0,0,0
323,-192.383926,202.119019,-33.295731,17.021801,13.059355,0.451797,0,0,1,0
324,-180.916489,205.047791,-27.166382,20.284182,4.101985,0.495670,0,0,0,0
325,-198.744751,197.588013,-39.558151,7.397756,17.322483,0.341944,0,0,0,0
326,-181.302109,203.987335,-28.829227,20.461739,6.450826,0.407814,0,0,0,0
327,-201.113876,193.659851,-38.337051,10.168722,12.803101,0.679551,0,0,0,0
