subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,lane0,lane1,lane2,lane3
46,-143.569229,150.581787,-37.855247,52.881195,-0.116215,0.469221,1,0,0,0
47,-114.920250,138.696564,-32.468689,68.023285,-14.733831,0.858636,0,0,0,0
48,-150.082672,155.865601,-26.179817,64.871071,-1.880411,0.370667,0,1,0,1
49,-123.354591,124.501617,-43.511986,51.267773,-16.857117,0.516906,0,0,0,0
50,-153.841553,144.327774,-36.602459,42.742683,-13.767576,0.692673,0,0,1,0
51,-114.013405,119.283028,-32.803867,50.027420,-12.997358,0.560797,0,0,0,0
52,-151.582794,129.128799,-30.689701,51.383110,6.446232,0.545358,0,1,0,0
53,-114.450218,130.379425,-21.866627,52.677254,-22.302376,0.526433,0,0,0,1
54,-132.993088,129.118378,-20.596550,48.553864,1.519130,0.447211,0,1,0,0
55,-113.877983,136.614059,-27.365854,60.854336,-20.366592,0.522511,0,0,0,0
56,-139.895126,150.510864,-17.884188,55.819580,-10.219229,0.634052,1,0,0,1
57,-110.562172,124.000961,-35.382969,54.205086,-16.652994,0.457661,0,0,0,0
58,-148.152695,148.522171,-32.987167,49.182549,-5.437018,0.502289,0,0,0,0
59,-133.843781,138.597412,-39.859283,55.863312,-8.772200,0.641274,0,0,0,0
60,-163.496811,148.026520,-41.962746,52.181473,3.125343,0.565076,0,0,1,0
61,-110.518021,135.814087,-32.881039,63.165833,-13.133352,0.473069,0,0,0,0
62,-145.016388,151.329163,-36.846752,59.907425,7.467198,0.673841,0,1,0,0
63,-103.624695,133.093277,-27.515715,62.576569,-16.063005,0.608977,0,0,0,0
64,-141.016159,149.048340,-35.119625,54.333420,-1.889302,0.311310,0,0,1,1
65,-124.967957,123.181580,-35.603989,61.826294,-18.875154,0.455343,0,0,0,0
66,-141.680237,156.008743,-29.893238,52.165878,-8.543289,0.799431,0,1,0,0
67,-120.800308,133.524643,-37.350845,62.786224,-17.263969,0.795250,0,0,0,0
68,-150.918869,141.025650,-47.192715,50.729095,-0.886250,0.560375,1,0,0,0
69,-119.805840,129.289062,-32.440842,73.060471,-7.488732,0.507103,0,0,0,0
70,-144.057129,137.901184,-23.358992,62.973274,0.500334,0.514004,0,0,0,1
71,-118.430435,132.958099,-29.144363,66.417450,-11.186934,0.544732,0,0,0,0
72,-150.807220,147.038040,-23.487438,59.194099,-1.284809,0.625361,1,1,0,0
73,-121.191696,117.257027,-40.923790,56.658546,-10.994091,0.698183,0,0,0,0
74,-158.306168,145.890747,-37.223289,47.799019,-2.831117,0.609378,0,0,1,0
75,-108.450859,132.527008,-45.522751,58.220341,-8.281097,0.522216,0,0,0,0
76,-145.173813,146.146042,-42.863537,61.343369,4.266630,0.496601,0,0,0,1
77,-106.321495,127.274094,-35.082649,56.739311,-0.911694,0.600541,0,0,0,0
78,-144.198410,141.650391,-33.919403,56.245300,0.267019,0.475617,1,0,0,0
79,-110.836136,132.610962,-32.460869,53.984989,-4.517006,0.651388,0,0,0,0
80,-142.073730,154.818817,-30.092216,51.965752,6.920991,0.654457,0,0,1,1
81,-116.709709,122.250000,-31.305172,63.760864,-24.480350,0.330965,0,0,0,0
82,-145.667831,145.854523,-34.612270,58.439632,-7.273441,0.564629,0,1,0,0
83,-121.058151,117.871933,-31.896927,64.912590,-13.317359,0.989090,0,0,0,0
84,-131.573105,149.635498,-36.867397,56.339775,3.777980,0.835833,0,0,1,0
85,-117.864876,136.897995,-25.568779,66.613129,-13.082727,0.599040,0,0,0,0
86,-146.022980,152.887894,-29.184978,54.635303,1.678896,0.380116,1,0,0,0
87,-131.473831,131.394928,-24.831150,70.440369,-4.503274,0.418728,0,0,0,0
88,-151.900421,137.709061,-18.304153,59.493042,0.014891,0.410908,0,1,0,1
89,-94.670158,108.548477,-38.522804,44.277603,-27.258030,0.680782,0,0,0,0
90,-130.311569,130.853638,-27.007500,59.206543,-6.532839,0.593102,0,0,1,0
91,-126.975105,128.644363,-31.654594,63.889206,-15.579451,0.387488,0,0,0,0
92,-146.369659,151.147278,-30.951273,60.015366,-3.993313,0.801344,1,0,0,0
93,-115.222557,123.279709,-31.385365,51.146118,-14.741480,0.585367,0,0,0,0
94,-147.428238,141.609039,-35.981537,48.316734,-2.546620,0.555670,0,0,0,1
95,-132.170013,129.055222,-28.053143,59.618679,-12.681193,0.613887,0,0,0,0
96,-162.160110,138.879242,-32.898682,50.151802,-11.683342,0.434159,1,1,0,0
97,-133.480087,119.379356,-48.989132,43.357521,-20.131943,0.479713,0,0,0,0
98,-160.935287,136.331909,-37.624538,42.290108,-12.643108,0.538425,0,0,1,0
99,-127.126602,121.194145,-27.088261,66.161728,-18.900805,0.671069,0,0,0,0
100,-160.669540,130.510406,-25.282009,60.608116,-6.037672,0.404708,0,1,0,0
101,-125.129082,113.088074,-30.770729,62.501480,-9.381918,0.366031,0,0,0,0
102,-152.911194,137.342545,-34.152641,51.054764,-3.825548,0.449912,0,0,0,1
103,-118.614182,132.163513,-31.557934,54.924202,-11.616738,0.512452,0,0,0,0
104,-145.777710,134.223022,-34.605228,47.568970,-5.751957,0.640581,1,0,1,0
105,-123.018440,117.651840,-30.759876,61.094864,-24.484974,0.504232,0,0,0,0
106,-150.307709,143.097305,-33.058491,57.737988,-9.901325,0.794281,0,1,0,0
107,-121.294540,130.119446,-34.676441,67.865234,-11.101762,0.540680,0,0,0,0
108,-138.753433,149.304443,-30.670612,60.796906,-4.984824,0.589688,0,0,0,1
109,-114.535240,138.667526,-26.891827,59.020256,-12.783981,0.677753,0,0,0,0
110,-145.584732,152.070572,-36.404873,53.315311,0.997809,0.476276,0,1,0,0
111,-118.577370,135.181519,-29.009914,75.996704,-12.888582,0.546181,0,0,0,0
112,-150.305328,153.516357,-29.957228,65.569717,1.505713,0.218095,1,0,0,1
113,-119.844131,129.546005,-40.243126,46.076912,-22.303694,0.577760,0,0,0,0
114,-158.732056,142.137634,-40.944374,41.819809,-10.614983,0.773149,0,0,1,0
115,-115.495903,119.279007,-30.303953,51.926708,-15.777962,0.520086,0,0,0,0
116,-151.972763,130.420898,-29.988688,50.913979,5.906685,0.623324,0,1,0,0
117,-112.970222,130.557632,-21.572800,53.594925,-18.992382,0.442069,0,0,0,0
118,-138.994736,148.265137,-26.165821,46.398026,-3.973677,0.562713,0,0,1,0
119,-111.783623,134.377945,-24.746674,55.608055,-18.528759,0.487635,0,0,0,0
120,-130.534073,150.130630,-21.030972,51.151150,-6.661100,0.502015,1,0,0,0
121,-83.088058,136.522339,-33.781200,64.549339,-9.259160,0.492406,0,0,1,1
122,-81.668037,130.512543,-46.815811,65.396744,-10.326024,0.548190,0,0,1,1
123,-75.755272,123.804123,-42.324081,71.211922,-12.043388,0.613757,0,0,0,0
124,-143.057968,151.967239,-45.675476,52.085999,8.398301,0.424662,1,1,0,0
125,-62.234932,134.015488,-45.071381,69.703522,-9.359824,0.665903,0,1,0,0
126,-94.716743,152.890503,-37.085930,51.411301,3.532448,0.503199,1,0,0,1
127,-56.034073,138.210739,-42.319317,62.189751,-18.614037,0.524390,1,0,0,1
128,-68.326706,142.177246,-40.406200,69.434959,-0.297896,0.592499,0,1,1,1
129,-13.447462,106.782265,-25.074581,64.426476,-23.609207,0.678833,0,0,0,0
130,-23.440634,98.486328,-19.959290,56.665939,-25.871231,0.977325,0,0,1,0
131,-39.564209,95.204971,-26.573895,67.214737,-20.916506,0.814009,0,0,0,1
132,-58.043381,108.208038,-35.882805,68.730820,-25.512943,0.846820,0,0,1,0
133,-76.534988,111.597679,-30.496700,82.451355,-12.098196,0.568561,0,0,0,0
134,-74.546387,122.860466,-39.515831,77.989075,-6.320297,0.750491,1,1,0,1
135,-63.103378,123.708923,-54.329708,70.775909,-12.351251,0.759153,0,0,0,0
136,-77.551163,145.284897,-51.961395,62.639557,-6.477171,0.472054,0,1,0,0
137,-97.726715,136.167664,-54.825127,65.904350,4.881661,0.606009,1,0,0,0
138,-117.677757,157.217819,-57.199993,57.050758,13.724125,0.702310,0,1,0,0
139,-122.112366,157.784882,-67.273178,47.099060,21.999989,0.432375,0,0,0,0
140,-144.007614,167.375061,-54.811203,48.096680,31.322884,0.592409,1,0,1,1
141,-67.154587,135.719360,-56.591911,63.207375,-9.965953,0.890384,0,0,0,0
142,-90.558632,170.306244,-65.407562,38.188061,-3.886353,1.013809,1,0,0,0
143,-88.418991,167.176056,-57.521210,46.842560,-0.736697,0.649664,0,0,1,0
144,-104.912628,188.087036,-51.575699,37.662186,9.850229,0.423785,1,1,0,0
145,-74.162720,130.454758,-54.833076,61.640270,-16.968403,0.606975,0,0,0,0
146,-107.823738,161.516357,-54.528664,48.543327,7.194611,0.789565,0,1,0,0
147,-134.911758,165.501099,-53.291351,46.806030,17.731308,1.030845,1,0,0,0
148,-139.060852,173.956329,-44.058273,45.512466,19.584599,1.323243,0,1,0,0
149,-154.419052,183.729614,-42.096542,38.638817,25.660027,0.897299,0,0,0,0
150,-134.193604,163.951233,-37.626587,45.874996,7.478156,0.828289,1,0,1,1
151,-77.760132,129.535431,-50.888062,62.892235,-11.238386,0.660609,0,0,0,0
152,-98.233788,164.396454,-49.072838,51.016670,-1.652238,0.792000,0,0,1,0
153,-126.625862,154.063293,-42.875732,52.532719,-1.550593,0.814455,0,0,0,1
154,-158.912094,175.997681,-42.496487,44.874695,20.743866,1.127800,0,0,1,0
155,-133.753647,152.121338,-47.402809,49.947350,3.457255,0.628314,0,0,0,0
156,-172.393295,169.660309,-30.138096,49.191628,24.995157,0.861226,1,1,0,1
157,-71.519089,141.024597,-42.976486,66.845390,-17.637972,0.712996,0,0,0,0
158,-99.754829,166.587112,-60.383469,46.180298,2.298127,0.986778,0,0,0,1
159,-115.171722,180.729187,-44.371201,56.023903,15.687185,0.764344,0,1,0,0
160,-124.771385,175.620422,-46.931900,43.968109,22.619539,0.492780,0,1,1,1
161,-50.833267,106.240448,-44.381851,61.321938,-22.606831,0.821629,0,0,0,0
162,-61.835674,117.691559,-34.366280,59.845482,-25.996109,0.626903,0,0,1,0
163,-74.914284,116.725906,-23.929802,59.392315,-17.054642,0.767173,1,0,0,0
164,-85.273003,124.957863,-26.389248,55.502701,-17.869717,0.595033,0,0,1,0
165,-99.871994,133.962341,-27.876730,56.869175,-5.278641,0.725625,0,0,0,0
166,-107.107849,142.585556,-26.773176,50.641914,-9.818799,0.608895,1,1,0,1
167,-70.123894,137.164001,-48.462242,58.543945,-20.990877,0.710506,0,0,0,0
168,-95.337212,151.124512,-46.842094,51.781113,-6.293492,0.712421,0,1,0,0
169,-119.514099,142.836761,-43.400330,54.598061,-2.343652,0.626138,0,0,0,1
170,-140.830780,161.203583,-38.640976,49.889908,12.248972,0.654584,0,1,0,0
171,-150.152069,173.711761,-42.008461,38.297577,18.084084,0.667439,0,0,0,0
172,-184.001663,177.902115,-21.917807,38.373428,29.581226,0.731794,1,0,1,1
173,-67.301445,142.036530,-44.212013,67.295784,-18.924170,0.596416,0,0,0,0
174,-103.435310,166.569626,-56.314972,42.832123,-6.536714,0.915950,1,0,0,0
175,-91.905777,165.677460,-52.585426,52.724579,-3.220383,0.521455,0,0,1,0
176,-118.644524,177.709808,-56.433121,40.523556,15.690238,0.326557,1,1,0,0
177,-73.554405,136.823151,-49.006573,60.470425,-16.143694,0.731947,0,0,0,0
178,-103.865433,169.308044,-48.056343,46.192673,0.077798,0.835349,0,1,0,0
179,-138.069336,162.845367,-48.193672,48.176437,8.694557,0.858045,0,0,0,1
180,-145.994690,172.492233,-42.088997,49.752365,20.020145,0.823425,0,1,0,0
181,-140.679565,155.042557,-42.688278,50.925480,10.024738,0.873908,0,0,0,0
182,-137.226334,157.100739,-31.239506,53.465797,11.189104,0.595159,1,0,1,1
183,-68.851135,128.785492,-54.365044,60.606049,-13.769442,0.369029,0,0,0,0
184,-78.731911,155.194794,-51.814743,47.537148,0.541318,0.769989,1,0,0,1
185,-60.420059,135.481689,-44.526791,65.563835,-9.256770,0.341457,0,0,1,0
186,-93.452637,161.427673,-48.334370,52.010971,7.731792,0.747118,0,0,0,1
187,-67.346794,135.121735,-43.836288,61.767906,-11.926574,0.538266,0,1,0,0
188,-101.860954,158.408005,-52.308113,39.366974,7.750779,0.491760,1,0,0,0
189,-56.494762,140.409698,-48.598091,67.893784,-8.879448,0.325079,0,0,1,0
190,-95.776497,163.956299,-44.603813,55.893169,1.189422,0.555507,0,1,0,1
191,-67.779579,133.687897,-54.039589,56.235664,-16.189384,0.504199,0,0,1,1
192,-67.275574,147.976761,-46.612118,60.303619,-8.767553,0.411733,1,1,0,0
193,-40.194878,113.898315,-47.978905,55.659615,-24.827805,0.575547,0,0,0,0
194,-47.462734,130.049774,-33.666523,63.753990,-16.829065,0.805965,0,1,0,0
195,-69.931244,112.005249,-36.944588,57.067535,-10.456125,0.780266,1,0,0,0
196,-83.978516,118.712959,-34.156891,60.916321,-10.169560,0.558825,0,1,0,0
197,-100.790031,129.538315,-27.330730,60.416092,-5.730711,0.711318,0,0,0,0
198,-107.478630,141.451706,-29.287388,53.774055,-5.729208,0.720219,1,0,1,1
199,-82.395050,125.223999,-49.675041,64.788963,-12.655229,0.458354,0,0,0,0
200,-95.123688,155.679443,-50.378868,51.809483,-8.035059,0.787310,0,0,1,0
201,-118.146118,151.820190,-29.673645,59.775696,-3.261888,0.737661,0,0,0,1
202,-133.005585,144.993103,-40.994232,56.650841,4.724483,0.772546,0,0,1,0
203,-153.384003,167.862244,-43.047791,48.047226,22.222202,0.758736,0,0,0,0
204,-182.730820,177.407196,-26.483040,37.105007,25.032047,0.524695,1,1,0,1
205,-61.176743,142.068802,-43.343082,62.858879,-17.570549,0.763744,0,0,0,0
206,-105.165794,170.596817,-52.267883,56.314411,10.348949,0.906574,0,0,0,1
207,-109.376701,173.127884,-49.967567,56.033806,12.380921,0.593920,0,1,0,0
208,-125.474022,179.440018,-48.542099,47.156357,18.986023,0.517528,0,0,1,1
209,-76.501289,127.934280,-53.329754,63.438526,-11.640499,0.578605,0,0,0,0
210,-112.127480,154.804611,-54.536285,52.025814,8.121254,0.840266,0,0,1,0
211,-135.482941,151.439941,-38.365387,59.566040,9.503408,0.579519,0,0,0,1
212,-149.236359,168.921906,-32.528027,53.715675,19.998745,0.607666,0,0,1,0
213,-158.065552,161.906433,-44.374382,48.853676,18.940510,0.807936,0,0,0,0
214,-148.886032,155.371552,-35.692070,53.637856,7.315699,0.519773,1,1,0,1
215,-79.955009,138.546295,-50.813293,55.826416,-20.233021,0.683223,0,0,0,0
216,-107.113342,160.713928,-46.298630,49.833000,2.501233,0.727645,0,1,0,0
217,-126.524506,140.926163,-38.772484,61.687416,6.428803,0.383273,1,0,0,0
218,-127.448914,152.059189,-39.002392,54.585800,10.231401,0.730158,0,1,0,0
219,-162.285583,169.987701,-44.685452,44.022198,29.188881,0.631778,0,0,0,0
220,-187.761108,182.700592,-26.502220,40.479294,40.938541,0.628902,1,0,1,1
221,-58.935631,137.175018,-49.327888,59.155289,-20.465927,0.775339,0,0,0,0
222,-95.052345,169.920929,-54.136211,43.049114,-5.974496,0.727590,1,0,0,0
223,-92.740181,168.874573,-47.023804,54.211494,-2.999410,0.674500,0,0,1,0
224,-113.605278,179.513123,-50.296684,42.903549,12.885096,0.480541,1,1,1,0
225,-46.963345,116.475021,-34.158909,59.863941,-30.034195,0.585497,0,0,0,0
226,-62.538418,117.817863,-30.623384,59.616386,-28.364229,0.573170,0,1,0,0
227,-75.607231,113.985725,-24.916718,59.243279,-14.272443,0.809351,0,0,0,1
228,-84.422920,124.115494,-24.377926,58.275696,-15.270779,0.716037,0,1,0,0
229,-103.156708,133.220123,-25.009445,62.136253,-1.836269,0.911951,0,0,0,0
230,-113.329529,143.319138,-26.848824,50.949100,-4.305738,0.658397,1,0,1,1
231,-74.519783,125.821243,-53.606346,59.543327,-17.180576,0.723941,0,0,0,0
232,-98.614914,152.183807,-49.699242,54.296410,4.274207,0.720046,0,0,1,0
233,-121.774429,141.435333,-43.683960,58.129311,6.620111,0.335907,1,0,0,0
234,-118.202606,145.800827,-39.520721,52.356812,-1.579413,0.565112,0,0,1,0
235,-148.729187,166.646225,-49.022583,39.664577,18.201824,0.835802,0,0,0,0
236,-187.619583,179.866180,-17.602173,42.080265,28.152742,0.527860,1,1,0,1
237,-72.902916,136.009064,-47.728245,64.132507,-16.651201,0.446584,0,0,0,0
238,-103.991364,168.815414,-52.021961,46.899174,-0.350007,0.693014,0,0,0,1
239,-99.294189,164.128174,-49.385788,55.761288,1.104080,0.457592,0,1,0,0
240,-124.167519,177.083374,-40.897438,48.799187,10.388731,0.248332,0,0,1,1
241,-44.321075,120.373413,-38.670357,64.644287,-17.209394,0.565482,0,0,0,0
242,-68.569809,126.423508,-31.763317,64.808044,-5.024125,0.746852,0,0,1,1
243,-52.846455,112.652420,-29.124645,68.048981,-16.162373,0.558741,0,1,1,0
244,-59.047508,116.200630,-35.341980,67.623978,-17.099197,0.688031,0,0,0,0
245,-75.040337,113.441132,-23.547558,63.069992,-4.029885,0.857401,1,1,0,0
246,-55.619457,117.867218,-30.309206,66.320816,-12.961859,0.536334,0,1,1,0
247,-49.333630,115.938477,-41.504013,70.168930,-14.907629,0.818928,0,0,0,0
248,-51.797760,119.794289,-24.703064,55.515152,-5.176595,0.800520,1,0,0,1
249,-52.777710,119.319145,-31.944738,68.763992,-14.667550,0.750454,0,0,0,0
250,-39.737671,114.090637,-43.289497,72.485336,-18.650938,0.613347,0,0,0,0
251,9.993545,119.860123,-29.241379,75.215485,-12.822624,3.076275,0,0,0,0
252,-62.367336,120.120445,-35.481735,63.540558,-19.840286,0.779940,1,1,0,0
253,-24.046022,119.422180,-42.901237,69.410126,-20.048883,0.599483,0,0,0,0
254,-46.547188,106.097992,-40.806271,68.958641,-20.910727,0.650592,1,0,0,0
255,-47.795406,99.580383,-35.348839,72.469131,-22.987083,0.762002,0,0,0,0
256,-46.936867,89.985535,-34.460022,74.949249,-18.388096,0.841246,0,0,1,1
257,-14.020356,82.873672,-13.062906,67.175461,-19.584858,1.170153,0,0,1,0
258,-23.014908,93.944092,-22.488052,70.921265,-31.336330,0.751730,1,1,0,0
259,-27.472345,95.405319,-34.618896,73.413391,-17.759663,1.096071,0,0,0,1
260,-44.597767,104.713440,-34.114941,74.678284,-24.786388,0.460336,1,1,0,0
261,-39.208889,114.606613,-38.653893,66.875046,-18.913601,0.775126,0,1,0,0
262,-50.801018,125.147346,-48.642937,65.973282,-21.983364,0.706365,0,0,1,1
263,-43.713219,117.623390,-52.124249,62.933235,-15.206369,0.483309,1,0,0,0
264,-60.785309,133.541687,-51.040436,56.957462,-17.364178,0.503602,0,1,0,1
265,-58.019833,134.044830,-47.605927,64.958054,-3.089097,0.636717,0,1,0,0
266,-59.839535,141.031647,-40.290230,62.941177,0.601300,0.796452,1,0,1,0
267,-59.587711,133.684662,-47.880306,62.152382,-7.048164,0.560792,0,1,0,0
268,-79.163338,141.593781,-45.289043,55.843506,4.389252,0.525668,1,0,1,0
269,-58.001129,145.691711,-47.883438,64.699417,-3.096465,0.611298,0,0,1,0
270,-73.585754,144.486908,-52.738922,50.546494,-2.798084,0.486219,0,1,0,1
271,-53.989712,135.992340,-56.311687,59.670876,-8.250977,1.037210,0,0,1,0
272,-79.903763,144.981628,-53.212543,43.433460,0.387291,0.724506,1,0,0,1
273,-60.720940,151.268936,-47.594482,61.477131,-7.531097,0.620881,1,0,0,0
274,-84.338943,155.927032,-37.350220,53.644524,1.179168,0.495312,0,0,1,1
275,-60.480412,143.269867,-48.211319,59.434242,-10.957886,0.434208,0,0,1,0
276,-81.861084,155.911392,-44.287430,50.705090,7.390830,0.627393,1,0,0,1
277,-77.689308,154.938995,-39.498325,51.056931,-0.791517,0.781635,0,0,0,1
278,-84.963127,149.119446,-49.098412,49.065125,-0.406282,0.659303,1,1,0,0
279,-65.085854,126.839005,-48.176075,73.106201,-4.451491,0.773879,0,1,0,0
280,-83.131485,145.411591,-45.128593,60.757233,5.364136,0.532409,1,0,0,1
281,-76.165199,158.819763,-35.998795,57.754250,7.813602,0.860210,0,1,0,0
282,-78.178246,153.564728,-34.095402,59.488594,5.348912,0.471339,1,0,1,0
283,-65.488670,140.455231,-38.920719,61.709274,-2.999334,0.746964,0,1,0,0
284,-94.257126,156.981781,-40.304367,48.208015,7.329281,0.665895,0,0,1,1
285,-69.500534,140.838379,-48.975510,67.839172,-1.025502,0.821323,0,0,1,0
286,-91.530754,151.171814,-42.626083,53.885651,3.862143,0.540748,1,1,0,0
287,-53.765007,139.342560,-36.589157,65.555382,-12.764788,0.557299,0,0,1,1
288,-87.220024,143.785248,-44.358788,56.800293,8.350799,0.467242,1,1,0,0
289,-84.031662,142.759552,-48.478348,54.488327,-2.325480,0.642272,0,1,0,0
290,-92.651779,160.945297,-36.954659,51.257072,4.696478,0.559219,1,0,1,0
291,-66.308784,141.974915,-45.615734,65.621216,-4.460574,0.740165,0,1,0,0
292,-96.853081,160.739700,-40.396324,47.741699,10.819386,0.602616,0,0,1,1
293,-88.036270,155.949890,-46.972698,54.901482,-5.558738,0.738613,0,0,1,0
294,-91.450317,161.675079,-37.907539,47.836292,-2.060156,0.499736,0,1,0,1
295,-56.360600,139.199341,-43.262325,61.426125,-11.820456,0.423824,0,0,1,0
296,-101.042747,143.735596,-52.332584,44.028320,-4.104692,0.888925,1,0,0,1
297,-74.609245,154.849915,-35.515015,53.868984,2.101437,0.570977,0,0,0,1
298,-73.515121,151.672089,-40.789345,63.545506,0.258811,0.634570,1,1,0,0
299,-60.311226,144.325470,-35.160942,60.505322,-7.391423,0.738815,0,0,1,0
300,-92.166687,164.184479,-33.151054,48.752373,6.688521,0.612317,1,0,0,1
301,-74.755531,147.127853,-38.822395,70.002014,-11.649493,0.532677,1,0,0,0
302,-89.663223,160.334824,-33.944172,54.988213,0.236374,0.581261,0,0,1,1
303,-60.275291,136.291718,-45.098541,66.299767,-10.888393,0.728465,0,0,0,1
304,-93.717819,144.462799,-41.375755,52.388710,8.577616,0.685185,1,1,0,0
305,-76.481110,146.009583,-29.985001,72.033264,4.302755,0.558470,0,0,1,0
306,-93.845551,147.716644,-37.597252,56.626770,3.949438,0.360379,1,0,0,1
307,-57.461952,134.304108,-45.309223,66.266525,-8.780687,0.729643,1,0,0,0
308,-88.541054,144.236633,-44.705872,52.160748,3.732018,0.591525,0,0,1,1
309,-86.553070,141.863770,-38.833527,53.844452,2.857504,0.612960,0,1,0,0
310,-97.695686,143.545242,-43.114742,50.018280,4.303641,0.437634,1,0,0,1
311,-59.462925,129.819519,-40.800209,61.928265,-11.983190,0.672086,0,0,0,1
312,-77.796967,128.045593,-32.002117,45.892056,3.312743,0.406370,1,1,0,0
313,-40.970699,120.548538,-33.849419,75.946304,-9.502848,0.573696,0,1,1,0
314,-52.338688,118.805771,-31.527901,76.367172,-6.505946,0.587790,0,0,0,0
315,-44.889965,115.372772,-21.575115,62.238873,-6.600256,1.212622,0,0,1,1
316,-40.570713,110.050674,-33.644138,73.969604,-10.748672,0.618713,0,1,1,0
317,-39.572231,121.541443,-39.710411,66.947388,-17.561760,0.678453,0,0,0,0
318,-61.335049,121.578888,-35.916805,59.512100,-7.305835,0.889486,1,0,0,1
319,-38.141712,116.509979,-35.528633,76.329170,-9.623945,0.881514,0,0,0,0
320,-55.648605,121.433304,-34.865498,71.559265,-0.141608,0.680149,1,1,0,0
321,-49.271809,116.742950,-28.593428,70.676468,-15.883451,0.595447,0,1,0,0
322,-52.722485,124.692322,-26.859083,63.744289,-24.046511,0.861039,0,0,1,1
323,-46.101318,120.315338,-38.025780,69.534042,-3.820322,0.806517,1,0,0,0
324,-66.258316,128.694641,-32.887974,54.870659,-9.456682,0.591742,0,0,1,1
