mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-504.032471,72.989853,-10.659499,-46.128143,-21.473114,0.000000,0.049439,1,1,0,1
-102.003410,206.273727,-58.111221,28.635838,-17.338535,8.941836,0.236098,0,0,0,0
-146.346954,226.182159,-62.494728,22.192711,-2.019887,0.371934,0.208047,0,0,0,0
-187.721512,223.744614,-57.796143,9.182785,-1.309627,0.437208,0.136160,0,0,0,0
-235.667343,225.100708,-41.662857,3.953650,6.453910,0.510397,0.098298,0,1,0,1
-169.209030,206.281143,-55.450974,35.347126,-7.532601,4.105520,0.159571,0,0,0,0
-210.724640,205.850830,-57.094162,24.003464,0.139724,0.542802,0.140194,0,0,1,0
-214.008865,203.915436,-48.084110,23.295483,-5.991854,1.665130,0.113819,0,0,0,0
-239.732712,207.321915,-54.260899,10.150756,6.260014,0.400833,0.078854,1,0,0,0
-217.003616,210.003708,-42.470520,23.524132,-5.100034,2.973592,0.103439,0,0,0,0
-196.358810,192.231537,-40.965347,25.433578,-21.667145,0.246462,0.098017,0,0,0,0
-239.674667,200.843613,-39.793724,22.111732,-3.148684,0.406044,0.105522,0,0,0,0
-251.176117,200.251923,-30.917580,27.360437,-7.526834,0.387442,0.121643,1,1,0,1
-99.572350,211.733749,-58.677902,31.861790,-18.851309,6.868737,0.241344,0,0,0,0
-147.884964,228.986984,-58.470711,22.305122,-2.522263,0.356460,0.207293,0,0,0,0
-187.253647,229.096848,-55.146721,11.049803,-0.972940,0.353208,0.125505,0,0,0,0
-236.514908,225.425049,-40.667927,4.488551,9.874180,0.577607,0.074896,0,1,0,1
-169.783813,202.289932,-57.302315,34.956501,-4.399644,4.136339,0.146384,0,0,0,0
-211.436020,203.110336,-57.978062,24.570683,1.427376,0.555536,0.134565,0,0,1,0
-214.648422,203.286560,-49.772514,23.975790,-4.159214,1.561413,0.111052,0,0,0,0
-241.645966,206.870071,-54.241219,9.332331,6.514620,0.320468,0.077490,1,0,0,0
-215.790955,211.809219,-43.659302,21.313801,-5.733110,3.083426,0.103529,0,0,0,0
-196.242981,191.909180,-42.328743,26.218901,-22.496443,0.198257,0.098210,0,0,0,0
-240.330368,199.578644,-39.272263,22.207718,-3.264663,0.381675,0.105582,0,0,0,0
-252.408768,199.876648,-31.790359,28.549883,-4.856496,0.410539,0.119816,1,1,0,1
-100.208008,212.254608,-59.041424,31.946732,-18.777660,6.966615,0.240306,0,0,0,0
-147.241623,227.852753,-57.761349,22.678360,-2.824666,0.338893,0.207633,0,0,0,0
-187.007690,229.249756,-54.250183,10.590726,0.043011,0.360578,0.126151,0,0,0,0
-236.237900,226.054291,-41.564941,3.857613,10.177998,0.521967,0.075347,0,1,0,1
-164.456375,206.135941,-58.788811,32.657364,-8.160017,3.797699,0.137341,0,0,0,0
-207.803726,206.120071,-57.839775,24.227448,0.812714,0.503359,0.132213,0,0,1,0
-211.473114,204.099335,-51.137016,24.295448,-1.966814,1.574262,0.117249,0,0,0,0
-236.968674,209.167938,-54.009659,9.772507,6.837472,0.439497,0.088595,1,0,0,0
-223.026978,211.097626,-35.569550,25.824638,-7.877791,2.873705,0.104112,0,0,0,0
