mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-4.633990,-1.026326,2.115229,-1.787909,1.837186,2.240842,-2.309459,1,1,1,0
0.720134,-0.445284,-0.430912,0.942425,-0.396767,-0.646536,-0.160602,1,1,1,0
0.284852,0.339439,-0.219281,0.219801,-0.135568,-0.880430,-0.364935,1,0,0,0
-1.636176,-1.665384,-0.130554,0.690896,-1.737526,-0.468147,-2.210831,0,0,0,1
-2.258524,-1.796513,0.041969,1.527581,-1.041425,-0.106916,-2.245504,1,0,1,1
0.738832,0.019835,-0.909538,0.802984,0.034982,-0.478962,0.238417,0,0,1,0
0.238625,0.421466,-1.609314,0.990550,0.260904,-0.714821,0.146139,0,1,0,0
0.398715,0.312205,-1.074811,-0.169573,0.312838,-0.334195,0.440867,1,0,0,0
-1.702827,1.397330,-0.516091,-0.761054,1.749205,-1.014914,-1.255588,0,1,1,1
0.591891,-0.388853,-0.233508,0.078811,-0.875082,-0.258754,-0.573497,0,1,1,1
0.124282,0.115920,-0.215757,-0.356937,-0.438183,-0.881729,-0.695119,0,0,0,1
-1.481710,-1.115202,0.783168,1.649355,-1.244176,0.235390,-2.000589,1,0,0,0
-1.428970,0.313377,1.832384,2.329144,-0.918232,0.018279,-0.565125,1,1,0,1
0.727097,0.542573,-0.770720,-0.494066,-0.271314,-0.595151,0.255436,0,1,0,0
0.376154,0.808286,-1.306741,-0.075402,0.101957,-0.735226,-0.072273,0,0,1,0
0.411576,0.855762,-0.943161,-0.011713,-0.050508,0.260253,-0.026964,0,1,0,0
-0.425172,1.718715,-1.306013,-0.067693,0.622184,1.281143,-0.049366,1,1,0,1
1.058694,-0.623867,-0.682626,0.081571,-0.421765,0.105723,0.774644,0,0,0,0
0.687105,-0.237595,-0.569920,-0.408788,0.074486,0.055229,0.599324,0,0,0,0
0.669190,0.080758,-0.409405,-1.052911,-0.025468,-0.055628,0.190733,0,0,0,0
-0.016231,0.171454,0.873508,-1.946197,0.584204,-0.199530,-0.289148,1,1,1,0
-0.095485,0.021893,0.790945,-1.340013,1.300000,-0.427929,-0.662569,0,0,1,1
-0.349653,-0.104666,1.231257,-1.288958,1.435764,-0.017657,-0.855107,1,0,0,0
-0.908769,-0.635561,1.997992,-0.550658,-0.088145,0.255913,-1.139423,0,0,0,1
-1.193567,-1.737139,0.919325,-1.164642,-0.455970,0.411279,-1.948011,1,1,0,0
-0.549132,-0.809120,-0.212227,-0.255045,-0.027859,0.232166,-1.705653,0,1,0,1
-0.828074,-0.925439,-0.085488,-0.359612,-0.823665,-0.133821,-1.807783,1,0,0,0
-1.649665,-2.104442,0.458234,-0.049010,-1.188886,-0.412963,-2.223005,0,0,1,1
-0.704451,-0.594068,-0.896906,0.141171,0.128307,-0.143612,-1.775143,1,1,0,0
-1.243152,-1.084770,-0.485419,-0.742881,-1.756639,-0.881417,-2.122682,0,1,1,0
-0.719007,-0.586666,-1.219858,-0.298232,0.783568,-0.103990,-1.690752,1,0,0,0
-0.020986,-0.606539,-2.734064,-1.793270,-0.466176,2.657186,-0.363158,1,1,0,0
-0.832208,-0.107156,-1.427587,-0.126339,0.878083,-0.171005,-1.769170,0,0,1,0
-1.901189,-1.577258,-1.247823,-0.340505,0.302371,-0.185398,-2.196867,0,0,1,1
-0.993095,0.298883,-1.347372,-0.085716,0.834311,-0.139164,-1.835531,0,1,0,0
-2.084678,-1.028430,-1.295857,0.033047,1.187157,-0.047633,-2.196208,0,0,1,0
-2.162905,-1.067697,-1.698660,-0.116392,1.499684,0.151252,-2.059230,1,1,1,0
-1.217999,0.522631,-1.521123,-0.426441,0.529938,-1.535694,-1.833517,0,0,0,0
-1.998762,0.005510,-1.602026,-2.040209,0.357937,-0.141190,-2.119633,0,1,1,0
-1.419353,0.938995,-1.763254,-0.466530,1.889722,-0.511119,-1.734523,0,0,0,0
-2.345626,0.167478,-1.063323,-1.844318,0.597429,0.497851,-2.099911,1,0,1,0
-1.401898,1.258716,-2.314800,-0.936999,1.970031,-0.129794,-1.715338,1,1,0,0
-1.530228,1.525041,-1.779971,-1.788933,1.250455,0.134320,-1.774679,0,0,0,1
-2.650671,0.709469,-0.502184,-3.080798,0.611590,-0.044462,-2.222812,0,1,1,0
-1.685023,1.461715,-1.831595,-1.168091,2.003244,-0.333671,-1.794902,1,1,0,0
-1.961845,0.768997,-0.501785,-1.693501,-1.119956,-1.216748,-2.084903,0,0,1,1
-0.377301,-0.210064,-0.078470,-0.863321,0.784527,3.152681,-1.573797,0,1,0,0
-0.340458,1.636423,-0.967960,-1.034533,-0.233726,1.209120,0.022002,0,0,0,1
-1.062062,0.781205,0.503305,-0.182361,1.023581,0.885172,-0.525809,1,1,0,0
-1.527467,1.860985,-1.528815,-0.648439,3.181650,-0.637625,-0.855781,1,1,0,0
-1.754941,2.064891,-1.008190,-1.289055,3.577433,0.057194,-0.816831,0,0,0,1
-2.842226,2.089376,2.349992,-3.295406,1.646099,-0.541115,-0.880819,0,0,1,0
-3.232603,1.721301,3.047395,-2.922895,1.473628,-1.120249,-0.882065,0,1,1,1
-1.091519,1.297898,-1.689541,0.951902,1.688901,-0.525490,-0.863141,1,1,0,0
-1.655017,2.041854,-0.836994,-0.238142,3.336589,-0.829859,-0.663312,1,0,0,0
-2.916979,1.581660,2.069649,-1.557569,2.328425,-0.463929,-1.074979,0,0,0,1
-3.164433,1.379371,2.384543,-1.864014,1.975021,-0.586441,-1.056999,0,0,1,1
-1.694034,1.778035,-1.543096,-0.656128,3.341524,-0.644216,-0.905550,1,0,1,0
-1.703767,2.038595,-0.831995,-0.491205,3.491519,-0.445311,-1.468226,0,1,0,0
-1.032960,1.206395,0.747986,-1.725970,1.352020,2.006014,-0.457828,1,0,0,1
-0.696865,1.183710,-1.032054,0.811596,2.783448,1.788348,-0.076326,0,0,1,1
-1.704717,1.311387,0.426156,-0.354029,-0.364847,-1.097830,-1.015277,1,1,0,0
-1.465763,2.074008,-1.005447,0.595921,3.584758,-0.639997,-0.278453,0,0,1,0
-2.724672,2.066100,2.554619,-1.638122,1.472410,-0.394364,-0.324426,1,1,0,0
-1.606988,2.062333,-1.051801,-0.494051,3.216730,-0.151712,-0.409607,0,0,1,0
-2.529923,2.391360,1.742066,-3.571490,1.920514,-0.670728,-0.758533,1,0,1,0
-1.531874,2.199832,-1.170204,-0.710331,3.459234,0.478245,-0.573545,1,0,0,0
-1.691184,1.924323,0.323454,-0.236682,1.070973,13.653572,0.216222,0,0,0,1
-2.730847,2.004688,2.283521,-2.911125,0.481357,0.768336,-0.380845,0,1,1,1
-1.164074,1.534699,-0.916553,0.424412,1.521942,-0.775190,-0.023814,0,0,0,0
-1.640322,0.861341,0.757055,0.380801,-0.480962,1.720172,-0.031481,0,1,1,0
-0.813518,0.442322,-0.649562,0.989598,0.458212,-0.172513,-0.057514,0,0,0,0
-1.072203,-0.943555,0.419866,1.143751,-1.224930,0.522565,-0.870707,0,1,0,1
-0.147927,-0.238508,0.431256,3.095901,0.872809,0.296516,-0.419468,1,1,0,0
1.132598,-1.670740,0.911619,-0.158389,0.431428,8.593128,0.646081,0,0,1,0
0.426265,-0.897778,0.201198,1.689361,-1.072183,1.431457,-0.161742,0,0,1,1
0.555778,-0.990383,-0.013934,1.376931,-1.105051,1.285555,-0.758742,1,1,1,1
0.673531,-0.638144,-0.822212,0.303393,-1.249449,-0.260860,-0.171181,0,0,0,0
0.022275,0.365221,-1.910282,0.959408,-0.980397,0.079915,0.227512,0,0,0,0
-0.911011,0.295814,-0.324057,1.612991,-0.877955,0.027636,-0.487696,0,0,0,0
-0.531100,0.335460,0.167543,0.881940,0.662871,2.392331,-0.938438,1,0,1,1
1.272294,-0.751858,0.075959,0.293923,-0.764244,0.439881,1.419257,0,1,0,0
0.874380,-1.348920,0.494644,0.784965,-0.690408,0.729426,0.206783,0,0,1,1
0.955162,-2.254831,0.806052,0.072152,-0.248170,0.400165,0.166760,0,0,1,1
1.473522,-0.909471,1.048968,0.997279,0.218712,0.510263,1.000025,1,1,0,1
0.403805,-0.337670,0.368135,0.675656,0.483355,-0.808237,1.070914,0,1,1,0
0.191465,-0.960183,-0.276712,0.218607,-0.001225,-0.007759,-1.305838,1,0,0,1
0.767722,0.311487,-0.316993,-1.046292,-1.543650,0.492782,0.301228,1,1,0,0
0.113135,-1.771658,1.234773,1.361930,0.775328,1.082636,-0.318986,0,0,1,1
-0.041423,-1.145845,1.262101,2.624842,0.476465,-0.098781,1.457386,0,0,1,1
-0.253293,-0.183679,0.513746,1.508770,1.007063,-0.565303,-0.461449,1,1,0,0
-0.145695,-0.441303,0.193333,0.337983,-0.213446,-1.082892,-1.030829,1,1,0,0
1.039109,0.741468,-1.010812,-0.654330,-1.613571,-0.207621,0.816310,0,1,1,1
0.926756,0.362154,-0.300150,0.100953,-0.516909,-0.365666,1.440059,1,1,0,0
0.950229,-2.107580,1.584306,-0.037216,-1.097347,-0.233276,0.319052,0,0,1,0
0.561035,0.518407,-0.755772,-1.885799,-1.370117,0.128555,0.516404,0,1,0,0
-0.150573,-0.550150,0.471221,0.537922,0.483597,-0.303814,-1.073219,1,0,1,1
-1.962871,-0.049818,1.493744,1.795171,1.931952,-0.204022,1.232976,0,0,1,0
-1.330103,1.247732,-0.410408,1.232008,2.743389,-0.006058,-0.326854,1,1,0,0
-1.124376,-2.424924,1.777917,2.153069,0.589282,-0.400408,-0.410804,0,1,0,1
0.571570,-1.814298,0.111011,1.506773,0.753539,0.876246,0.183376,1,0,1,1
0.698610,-0.156443,-0.609489,0.222666,1.025068,-0.137366,1.280960,0,0,1,0
-1.264238,-2.165094,1.450695,1.123118,-0.826938,-0.039990,-1.568981,1,1,0,0
0.113364,-0.464228,0.477812,1.610953,0.578224,-0.624232,-0.395441,1,0,0,1
