mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-4.025151,-0.085324,3.486259,-0.361054,0.393920,-0.959310,-1.505433,0,0,0,1
-1.379745,-1.322928,2.870052,0.960104,-1.038694,-0.431227,-1.314826,0,0,1,0
-0.712109,-0.123468,3.031256,-0.943512,-1.222177,-0.399560,-1.066013,1,0,0,0
-3.265445,-0.236719,3.168052,-0.274463,0.375700,-0.928677,-1.483060,0,1,0,0
-1.002418,0.070589,1.968082,-2.052505,-2.037984,-0.740874,-1.051805,0,0,1,1
-1.077265,-1.080058,-1.736145,-2.995428,-2.037748,-0.457559,-1.722487,1,0,0,0
-2.810183,0.765622,1.440167,-3.850484,-2.383167,-0.959040,-1.352485,0,0,1,0
-1.289414,0.011226,2.262782,-1.430499,-2.063041,-0.940063,-1.272133,0,1,0,0
-5.578980,-1.468451,2.334435,-2.646127,1.580367,-0.959310,-2.563648,0,0,0,0
-2.002563,0.496196,2.097873,-1.418324,-1.343793,-0.959310,-1.134379,0,0,0,1
-1.474374,0.161438,2.114578,1.034627,0.818164,-0.959310,-1.411964,0,1,0,0
-2.416669,-2.457305,2.257313,0.368075,0.250798,-0.682561,-1.549681,0,0,1,0
-1.753252,0.218231,2.272709,-1.619255,-0.036453,-0.946685,-1.449738,1,1,0,0
-1.077786,-0.865740,-1.732775,-2.919648,-1.872499,-0.487330,-1.769434,0,0,0,1
-2.676478,-0.766580,0.274693,-3.673433,-3.099104,-0.959310,-1.186254,1,0,0,0
-1.106721,-1.601910,0.506278,-0.854688,-2.679308,-0.807135,-1.464616,0,0,1,0
-2.764463,-3.046206,2.104222,1.012934,0.224680,-0.576396,-1.737578,1,0,0,0
-1.609242,-1.876342,2.910892,0.976070,-1.186995,-0.428849,-1.395296,0,1,0,0
-1.238056,-0.717277,3.967404,-0.042609,-2.339292,-0.551906,-1.211511,0,0,0,1
-3.894052,-0.360918,3.243272,-0.629988,0.541991,-0.959310,-1.566543,0,0,1,0
-1.515825,-0.701216,2.314114,-1.701648,-0.977520,-0.646140,-1.207291,1,0,0,1
-0.397294,0.558382,1.091025,-0.631246,-0.657336,-0.509490,-1.127991,0,1,0,0
-3.398517,0.624166,1.967609,-3.560452,-2.313623,-0.959310,-1.483317,1,0,0,0
-1.486125,0.094861,1.827081,-1.877530,-1.973837,-0.950685,-1.222217,0,0,1,0
-5.562984,-1.411484,2.403373,-2.589548,1.636637,-0.946726,-2.550672,0,0,0,0
-2.811221,-0.135509,3.403068,-0.233915,-1.180023,-0.959310,-1.264063,0,0,0,1
-1.348225,0.694392,1.693810,0.287445,0.109637,-0.959310,-1.280048,1,0,0,0
-2.633056,-3.177010,1.589959,0.173983,0.302247,-0.596112,-1.730160,0,0,1,0
-1.798574,-1.219052,0.563025,-2.069660,-0.611046,-0.959310,-1.562636,1,1,0,0
-0.764753,-1.677167,-1.155034,-1.797738,-1.751386,-0.719767,-1.900932,0,0,0,0
-1.530497,-0.851877,-0.305919,-2.426221,-1.364415,0.084027,-2.360139,0,0,0,0
-2.143342,0.972301,-0.501337,-2.365410,0.476177,0.138750,-2.333465,0,0,0,0
-0.637401,2.837031,-0.943774,-1.921046,-0.868491,0.877540,0.108899,0,0,1,1
-2.062214,-2.867183,3.403005,2.033342,-0.525577,-0.815232,-1.562365,0,1,0,0
-1.019604,-0.531002,2.946353,-0.597696,-1.538545,-0.686880,-1.112980,1,0,1,0
-4.651624,-0.570954,3.488674,-0.791129,1.134173,-0.857048,-1.906796,0,0,0,1
-1.229842,-0.311118,2.043731,-1.709028,-0.939304,-0.539998,-1.216298,0,1,1,0
-0.518529,0.333733,0.665500,-0.927727,-0.840835,-0.500980,-1.250273,1,0,0,0
-2.898934,1.171522,0.700140,-1.762551,-0.211121,-0.600913,-1.501165,0,1,0,1
-1.563633,0.381129,1.816479,-1.314148,-1.397632,-0.207777,-1.280411,0,0,1,0
-3.449038,0.959778,0.791860,-0.590845,2.445376,-0.196923,-2.259934,0,0,0,0
-2.405731,0.828795,1.300691,-1.215011,0.130559,-0.401991,-1.204382,1,0,0,0
-1.477239,0.914128,1.215431,-0.227781,1.027882,-0.324644,-1.387337,0,0,1,1
-1.785233,-1.505395,1.072838,-0.197005,0.229549,-0.397582,-1.930806,0,1,0,0
-1.624643,0.281088,1.809863,-1.268494,1.086494,-0.694547,-1.526326,1,0,1,0
-0.559765,0.887915,0.272367,-1.652568,-1.152283,-0.407001,-1.156911,0,0,0,1
-2.379844,1.288071,0.395259,-1.110608,1.172571,-0.558216,-1.464630,1,0,0,0
-0.775433,-0.631524,1.041881,-0.173672,-1.746683,-0.733915,-1.257224,0,0,1,0
-1.103065,-0.291154,1.692506,0.717803,0.024734,-0.576846,-1.251762,1,1,0,0
-2.440736,-3.621317,3.762943,2.211013,-0.975199,-0.752059,-1.589486,0,0,1,0
-1.410505,-0.879306,3.268755,-0.187918,-1.981128,-0.746624,-1.145635,1,0,0,1
-5.346298,-0.913660,3.320844,-1.341520,2.777526,-0.796315,-2.091719,0,1,0,0
-1.410623,-0.570342,2.317399,-1.478208,-0.412917,-0.615879,-1.293114,0,0,1,1
-0.586819,0.353947,0.455484,-1.190685,-0.714108,-0.482492,-1.267025,0,1,0,0
-3.169161,1.004413,0.515790,-1.162893,1.056740,-0.497106,-1.561416,1,0,1,0
-1.830126,0.440712,1.791315,-1.396732,-1.002390,-0.319086,-1.214452,0,0,0,1
-3.465730,0.977971,0.955760,-0.404188,2.462697,-0.361509,-2.252003,0,0,0,0
-2.898228,1.065327,1.527518,-1.157833,0.428038,-0.487531,-1.491407,1,1,0,0
-1.648165,0.927018,1.007457,-0.339804,0.601793,-0.472036,-1.321456,0,0,0,1
-0.848535,0.149373,2.405448,0.620535,0.074232,-0.828177,-1.120226,0,1,0,0
-1.756564,-0.379885,1.191334,-1.475584,1.123920,-0.718515,-1.666261,0,0,1,1
-0.722816,-1.699453,-1.330696,-1.677332,-1.790740,-0.633848,-1.841221,0,0,0,0
-1.547822,-0.846117,-0.060165,-2.128227,-1.287393,-0.106076,-2.367420,0,0,0,0
-1.959399,0.717622,-0.821944,-1.828976,-0.462218,0.319549,-2.329905,0,0,0,0
0.456637,2.563215,-0.153928,-1.333894,-1.401953,0.770020,0.422047,1,1,0,1
-1.392556,-2.175732,1.283694,1.026552,-0.275031,-0.238030,-1.345360,0,0,1,0
-0.969067,-0.935895,1.475706,-0.020874,-0.276761,-0.092436,-1.185452,1,0,0,1
-0.997138,0.145975,1.393486,0.507577,0.535590,-0.503105,-1.199814,0,1,0,0
-1.106626,-1.178916,1.212526,-0.788878,-0.284351,-0.223413,-1.342135,1,0,1,1
-0.466615,0.284205,0.035129,-0.980624,-0.767373,-0.349283,-1.137419,0,1,0,0
-2.136962,0.797349,-0.272833,0.507640,1.592757,-0.473133,-1.671167,1,0,0,1
-1.700571,0.294489,1.032932,-0.665066,-0.725981,-0.195870,-1.310096,0,0,1,0
-2.633769,1.528308,-0.052441,0.122799,2.072343,-0.355200,-2.156182,0,0,0,0
-2.898866,1.740829,0.707888,-1.005565,1.993657,-0.462359,-1.519062,0,0,0,1
-1.860111,0.565159,0.666130,0.306931,1.242783,-0.471472,-1.509205,1,1,0,0
-0.767138,0.029503,1.549668,0.382899,0.746803,-0.606708,-0.937360,0,0,1,0
-1.394722,-0.530885,1.058231,-0.451993,0.000475,-0.489365,-1.363081,1,1,0,1
