subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,spec_con0,spec_con1,spec_con2,spec_con3,spec_con4,spec_con5,zrc,lane0,lane1,lane2,lane3
44,-94.792900,116.709930,-24.950615,57.577209,-38.710686,2.698035,0.144045,15.787837,8.075026,13.225634,12.352339,12.186717,16.805534,0.068848,1,0,0,0
45,-96.250504,104.618286,-49.661201,60.182549,-13.335045,0.794292,0.158936,15.939415,14.398577,15.503787,12.490484,14.471246,14.139627,0.069336,0,1,0,0
46,-73.126579,132.407166,-44.595669,45.048698,-16.489700,2.116035,0.189390,12.817742,16.720725,10.736850,12.869155,14.589544,15.524998,0.063477,0,0,1,0
47,-108.969505,99.463966,3.072874,55.127274,-3.949528,0.914199,0.246010,17.031412,18.585079,9.510704,12.882605,10.557017,17.296503,0.035156,0,1,0,0
48,-101.975014,62.986408,44.073128,62.621475,-2.836363,2.695097,0.340402,22.821717,5.956385,13.011496,9.784080,14.116278,16.579790,0.059082,0,0,1,1
49,-101.399841,127.243462,-28.104713,60.239532,1.013950,0.374853,0.561906,17.970732,7.041148,9.298273,12.261948,14.823635,13.049316,0.006836,0,0,0,0
50,-118.815643,129.232056,-34.808826,62.093025,3.149752,1.188151,0.257673,11.787577,9.158158,12.464178,15.093257,12.975962,18.041541,0.003418,0,0,0,0
51,-135.625076,119.691467,-15.118185,49.253448,-13.173885,0.321480,0.273556,12.597253,6.019001,6.708121,12.157894,13.169376,15.389481,0.019531,0,0,0,0
52,-122.744202,117.142021,-29.291767,65.120979,-7.075682,0.577443,0.134187,9.431927,4.436447,10.421683,9.928376,12.293390,17.151899,0.048828,1,0,0,0
53,-97.191109,97.671730,-45.971527,50.867039,-11.138992,0.344227,0.146248,10.736545,6.997269,8.227762,14.416315,12.201145,14.491919,0.079590,0,0,0,0
54,-116.173767,103.564865,-37.807152,50.097900,-11.322007,2.660017,0.135228,9.255764,8.607624,15.530860,11.064436,17.293234,15.949908,0.083496,0,0,0,0
55,-95.239113,102.612480,-49.964607,56.049973,-18.850554,0.794138,0.121220,13.192361,12.849409,9.504428,15.271088,17.464085,14.774689,0.090820,0,0,0,0
56,-97.124359,99.695435,-38.937241,64.790955,-17.355476,1.582582,0.138442,9.517259,10.653894,13.470074,16.482932,17.213882,12.658042,0.093750,0,0,1,0
57,-62.871315,114.594238,-31.492689,47.427498,-25.955706,0.935692,0.146968,7.728529,5.605481,8.933076,16.053630,14.690940,13.103836,0.122559,0,0,0,0
58,-88.125305,102.822464,-31.843969,54.397743,-33.250401,0.894460,0.127335,8.578636,11.712218,17.423517,18.630047,11.997189,13.124010,0.118652,0,0,0,0
59,-100.275261,77.473381,-44.139549,58.137024,-16.019293,0.830307,0.093784,14.236066,8.438900,15.711045,12.107561,8.980955,12.993502,0.161133,0,0,0,0
60,-66.118401,90.103531,-28.296535,69.383118,-40.835999,1.427121,0.149974,11.367172,5.643803,12.165337,14.774926,14.335180,12.642751,0.130859,0,0,0,0
61,-55.662365,88.736389,-35.568916,57.417656,-23.242010,1.267159,0.165036,14.372020,9.989008,12.721962,27.099123,11.515952,10.464976,0.134766,0,0,0,0
62,-44.231136,90.903206,-37.957008,70.754082,-29.288519,0.708106,0.136351,8.960722,4.935357,6.745478,15.696928,9.662652,12.498704,0.178711,0,0,1,0
63,-46.620579,74.473709,-53.141945,57.982132,-27.856441,4.126605,0.116693,30.755889,4.384810,16.728030,10.455842,15.515922,14.960215,0.228516,0,0,1,0
64,-50.846962,46.146931,-43.039665,65.052765,-39.036118,0.982632,0.146107,9.088896,5.972232,12.600732,11.025148,17.423073,12.735861,0.255859,1,1,0,0
65,-28.074392,99.763519,-39.951599,72.515282,-31.485477,0.826634,0.536372,16.002489,9.234437,17.956683,11.565463,16.027168,14.479131,0.042480,1,0,0,0
66,-31.371246,109.628098,-22.887360,66.997833,-32.689087,0.945337,0.253007,11.134292,12.659010,9.807193,12.234458,10.582814,13.180082,0.097168,0,0,1,0
67,-12.379090,116.896652,-11.598072,55.527344,-7.531150,1.418829,0.472136,11.525392,9.984187,12.520432,19.172857,12.550997,17.603228,0.045410,0,0,1,0
68,-44.948563,127.655853,-34.631721,39.058777,-30.989140,1.304073,0.249161,6.685741,11.761365,14.559873,26.413252,17.541168,18.566839,0.065918,1,0,0,0
69,-72.186592,124.914696,-47.527267,27.667109,-23.866903,0.540495,0.169846,13.541920,9.747165,12.180800,18.098673,15.600039,17.154212,0.064453,0,0,0,0
70,-88.403969,138.566406,-39.550205,29.442726,-22.013058,0.812787,0.153863,15.743560,7.081653,9.674463,21.575115,15.451196,15.950192,0.072754,0,0,1,1
71,-32.893391,96.733017,-39.177582,71.958000,-31.560287,0.776920,0.550707,14.005513,5.311793,12.506406,10.399710,13.192485,12.084999,0.033691,0,0,0,1
72,-29.060295,118.989265,-33.253174,69.052628,-37.045204,0.974446,0.241088,8.631543,8.734500,8.894834,13.859055,15.984761,14.716224,0.115723,0,1,0,0
73,-28.837645,147.362213,-12.497292,60.239243,-31.022964,0.890527,0.457899,11.459986,3.605966,13.009551,18.400403,16.402081,12.556671,0.028320,0,1,0,0
74,-78.294098,140.607483,-11.864531,58.328964,-2.095503,0.926683,0.499204,11.700417,7.981843,10.100171,17.503970,13.886254,12.272743,0.019043,1,0,0,0
75,-106.606026,154.948410,-6.711064,54.188698,-11.333014,0.778141,0.337162,8.339397,13.931521,8.998573,14.663248,13.217117,13.613609,0.021484,0,0,0,0
76,-100.161003,195.660812,13.576931,44.925224,-18.354580,1.123597,0.276907,8.782684,15.312405,10.101729,12.529025,13.151298,14.813183,0.034180,0,0,0,1
77,-139.228271,112.773094,-20.582016,29.719238,-17.787041,0.373868,0.082631,26.757178,12.223236,12.028419,16.417982,13.483991,12.618522,0.068848,0,0,0,0
78,-197.933029,125.169075,-7.611786,33.077629,-4.961524,0.790436,0.108283,16.446968,6.964702,14.636455,17.448739,20.461925,15.269171,0.016113,1,0,0,0
79,-147.963989,173.140137,15.296705,35.931725,-17.174232,2.028834,0.129682,7.465429,13.847263,12.176368,16.216245,12.288249,17.429664,0.027344,0,0,0,0
80,-220.222763,122.677795,-0.882363,27.531178,-5.691589,0.923762,0.087536,18.623109,10.280824,10.114573,15.581499,15.401109,13.686952,0.032227,0,0,1,0
81,-163.037766,106.990585,-28.770264,24.336075,-15.102297,0.363435,0.078774,13.999756,5.286913,12.601094,10.438814,15.405731,15.671671,0.048340,0,1,0,0
82,-208.627655,165.974609,19.828373,27.748198,-14.009186,1.699067,0.068420,7.249812,12.895109,11.435048,15.276958,16.273635,18.099794,0.037598,0,0,0,0
83,-264.893372,115.620911,9.615733,30.607151,1.377135,0.871488,0.044234,17.690489,8.688545,12.265566,14.219220,14.627659,16.715531,0.017090,0,0,0,0
84,-282.467590,107.665070,11.636137,32.543900,1.112260,0.955013,0.040507,13.757072,13.738175,11.795515,14.772796,18.877404,14.998057,0.026855,0,0,1,0
85,-160.322418,119.902557,-11.995104,32.666687,-9.211922,0.221534,0.057551,18.152090,10.267749,13.184288,11.903059,14.764257,14.811179,0.075684,0,0,0,0
86,-308.159637,102.243515,14.953910,25.762188,10.935650,1.000751,0.034212,18.109489,6.114759,12.614450,18.506378,16.490024,17.466356,0.030762,0,0,0,0
87,-325.029816,103.507614,22.321125,18.204491,4.115338,0.851933,0.019451,13.816230,9.138592,12.754912,20.294479,11.993770,16.456075,0.032715,0,0,0,0
88,-310.932800,123.045105,34.756813,27.005297,8.344158,1.437358,0.023334,9.812828,7.366492,11.713747,16.485662,11.111846,14.484991,0.032715,0,1,0,0
89,-187.794327,85.908371,-38.246727,14.372368,-11.961571,0.320599,0.041426,17.714255,4.053114,8.637634,9.894653,11.870483,14.942762,0.098633,0,0,0,0
90,-351.270752,88.278671,23.181561,18.467987,7.827129,0.767191,0.015064,10.138701,9.669477,8.455727,21.520841,13.008982,16.756648,0.040039,0,0,0,0
91,-334.184479,118.723221,48.323418,26.355461,8.385618,1.072382,0.047826,20.257501,15.026203,10.630623,15.462258,11.347661,17.340428,0.004883,0,0,0,0
92,-361.810913,90.530411,38.676079,25.567326,12.656366,0.930633,0.044736,15.245739,12.748793,8.272151,16.408910,15.651558,17.199307,0.006348,1,0,0,0
93,-118.691055,54.685684,-57.818069,0.591606,-34.908733,0.303575,0.069170,15.797994,7.331265,11.059251,11.954121,11.023027,12.586915,0.185059,1,0,0,0
94,-254.731659,86.528343,-8.736112,14.267380,-6.200438,0.468139,0.031721,19.306978,4.683656,13.865707,10.611237,18.443707,16.726329,0.144043,0,0,1,1
95,-53.211479,121.849182,-22.431818,45.005821,-12.754436,3.510689,0.268401,27.824621,18.897437,14.254757,10.158939,13.227533,16.060467,0.037109,0,0,0,0
96,-101.427826,61.621895,32.346352,59.117348,0.259363,0.356144,0.323473,18.861971,8.360553,15.192399,13.905173,15.969410,12.050576,0.059082,1,1,0,0
97,-26.593344,100.223557,-34.646057,68.444046,-29.291851,0.704314,0.543170,12.423749,8.094989,5.698566,12.985810,14.205784,13.932404,0.020996,0,0,0,0
98,-26.790382,105.604874,-15.264347,64.200737,-30.386841,1.115978,0.299204,10.441356,8.831538,7.939220,15.118133,11.137786,13.302886,0.057617,1,0,0,0
99,-8.220213,112.289841,-6.466199,61.680031,-28.694893,1.032290,0.356430,8.611237,9.094391,12.512059,15.969844,11.106358,13.645730,0.073242,0,0,0,0
100,-5.467610,114.768417,4.087801,57.161297,-23.102699,0.986862,0.285258,10.565578,3.051264,11.984801,10.026501,14.652899,14.351729,0.083496,1,0,0,0
101,-360.828796,94.594620,23.698311,3.202793,10.302055,0.404599,0.013333,13.161742,12.628998,10.222442,17.755396,11.579532,17.503755,0.015625,0,0,0,0
102,-380.103455,78.476639,15.887953,-16.074825,-11.101380,0.356281,0.003545,6.183960,12.395928,10.595307,12.758226,16.336286,16.699838,0.046387,0,0,0,0
103,-390.737244,69.426819,18.930264,-5.892894,-3.066115,0.635788,0.003055,17.470064,7.627530,11.607256,16.892180,11.331398,18.950365,0.047852,0,0,0,0
104,-407.317871,55.673561,20.987793,0.446455,-0.694890,0.719080,0.002177,15.172626,7.589791,11.649349,10.671288,13.342873,16.278494,0.046875,0,0,0,0
105,-413.682587,51.334560,22.319950,-1.836501,-10.200150,0.828012,0.001792,34.302149,6.273642,12.139699,10.434404,13.772961,16.716733,0.053223,0,0,0,0
106,-418.508026,46.509964,21.061893,-1.584552,-10.562396,0.542105,0.001630,9.730881,4.326494,11.290524,13.480289,16.304863,18.639251,0.048828,0,0,0,0
107,-429.362396,35.540981,19.370201,3.642997,-3.867127,0.757264,0.001388,19.851889,8.251750,10.648334,17.453939,10.349896,17.367483,0.044434,0,0,0,0
108,-436.342407,26.950256,13.374527,-0.835579,-8.935050,0.433486,0.001010,12.114708,6.020073,10.440076,11.567804,12.193285,17.904107,0.050293,0,0,0,0
109,-435.895508,29.169964,19.289776,8.447460,1.281170,0.324211,0.000970,26.085220,5.890827,17.150602,18.153721,12.972003,18.678929,0.045898,0,0,0,0
110,-448.819275,13.121935,8.794383,4.144149,1.239833,0.239584,0.000658,14.205353,7.076548,8.654149,14.825950,15.497823,18.375285,0.053711,0,0,0,0
111,-445.442444,18.226173,14.308937,8.936202,3.426180,0.223891,0.000712,16.150432,9.971341,14.407029,19.146641,14.911065,16.715457,0.048340,0,0,0,0
112,-351.029327,53.006847,-40.295338,-15.300468,-4.933920,0.147215,0.112491,7.808320,7.043415,7.297614,2.730532,3.774630,6.386407,0.102539,0,1,0,1
113,-30.661459,94.470413,-36.317646,69.403305,-27.370571,0.657405,0.529853,18.142677,9.186266,12.639955,11.378176,16.636349,13.943756,0.041504,0,0,0,0
114,-42.905373,106.462738,-35.754288,68.662857,-38.882839,0.926905,0.250900,11.611247,8.355355,15.139095,12.438996,12.765729,13.374861,0.078125,0,0,1,1
115,-50.240219,124.642952,-9.406624,63.991798,-26.539051,0.818772,0.310032,10.459496,17.631909,9.255158,16.348837,15.223563,15.090124,0.040039,1,0,0,1
116,-59.103428,132.711121,-5.775591,39.245201,-16.167702,0.703867,0.330336,16.150780,7.342717,9.025515,13.022034,13.879464,16.586655,0.030273,0,1,0,0
117,-185.497726,117.743271,6.583688,22.526779,-4.304874,0.625789,0.073235,9.628805,13.302605,15.161699,16.713580,10.595879,12.571138,0.067383,0,1,1,0
118,-134.971664,130.825790,15.314629,4.056008,-20.034084,0.763043,0.239533,27.436323,21.118026,20.037269,19.218564,23.411999,13.611726,0.039551,0,1,1,0
119,-85.442284,127.206726,-6.556562,16.808586,-16.800591,0.883887,0.292517,20.089589,17.147604,18.462772,20.651253,12.158852,14.298256,0.051758,1,1,0,0
120,-205.364273,58.562294,-1.860873,38.956680,-12.699615,0.193180,0.049960,25.359795,9.084121,15.994032,16.593918,13.043671,12.851005,0.175293,0,0,1,1
121,-135.961472,100.744553,8.501371,35.900764,-27.275961,0.476681,0.195972,21.512994,15.828830,23.436976,19.992906,9.670706,14.808857,0.065918,0,0,1,1
122,-91.343613,110.418991,-6.781927,26.276760,-22.424438,0.795704,0.260313,26.466554,25.281758,19.834539,19.077051,13.083758,12.543717,0.039551,1,0,0,1
123,-168.470947,36.690670,-2.213963,50.387321,-5.709743,0.474708,0.058737,14.055214,16.670803,18.598962,27.267392,14.223600,14.861085,0.193359,0,1,1,0
124,-127.533249,71.991745,8.793915,60.901146,-7.038235,0.502248,0.205374,18.050717,7.070337,27.825452,14.390641,12.326401,12.695150,0.046387,0,0,0,0
125,-31.425482,121.041977,2.807651,34.440559,-30.491936,0.481103,0.263534,15.487276,6.692799,9.862973,9.867924,11.893705,14.417666,0.078125,0,0,0,0
126,-53.249340,65.914917,3.492866,47.926491,-45.674995,0.233110,0.132371,20.096948,9.343775,14.590814,16.018240,13.619414,12.203057,0.197754,1,0,0,0
127,-13.948284,25.780804,-14.764202,31.951534,-22.992348,0.162251,0.159260,5.452089,9.270392,6.453131,10.496297,10.827790,13.301937,0.273438,1,0,0,0
128,-43.292274,40.556736,-1.759067,43.611790,-21.291973,1.762505,0.207666,10.550805,12.571810,10.290554,9.881147,12.241739,11.787156,0.196777,0,0,1,0
129,-16.839113,103.854202,-37.529854,71.562981,-28.855642,0.889020,0.496967,18.792886,5.535621,6.598507,16.351893,13.344788,14.029410,0.035156,0,0,1,0
130,-7.535483,102.702797,-26.784763,59.059162,-42.605129,0.897493,0.319126,10.378605,6.395449,17.717480,8.425853,15.967999,14.393857,0.091309,1,0,0,0
131,2.412129,105.326332,-28.880827,55.274895,-35.598976,1.340041,0.307237,6.839074,10.674868,10.311589,17.005719,15.562744,14.711638,0.111816,1,0,0,0
132,10.728527,116.131409,-28.184252,42.466408,-39.135162,1.018318,0.275431,7.832357,11.421634,10.571791,19.072425,10.406640,17.723104,0.106445,0,0,0,1
133,-102.405968,119.190125,-4.150949,43.169262,-15.544994,0.656784,0.529835,19.431378,15.969180,14.523483,10.639565,13.643049,13.662246,0.013184,0,0,0,1
134,-61.822956,103.623077,-29.845793,34.921535,-32.643417,0.925673,0.133240,6.637691,9.435617,9.770125,16.019401,16.391759,13.326217,0.134766,0,1,0,0
135,-14.850868,128.922653,-32.055531,28.750849,-23.655235,1.048760,0.256258,22.764615,6.966846,9.221471,15.234914,14.106657,15.120222,0.062988,0,0,0,1
136,-33.132217,124.056496,-32.930874,27.394787,-20.255798,0.755846,0.184028,12.076526,9.190466,16.400419,17.342748,14.135529,16.108771,0.104004,1,0,0,0
137,-109.300911,117.963821,-29.779293,41.272381,3.937120,0.557328,0.524207,19.748907,14.138410,14.490059,13.830493,14.724980,14.214911,0.010742,1,0,0,0
138,-66.755722,113.001755,-39.450615,35.690659,-30.052654,0.788817,0.132034,4.808021,6.694357,12.034060,11.228526,11.942078,16.883445,0.120117,0,1,0,0
139,-48.248901,117.970757,-31.423988,37.008339,-25.057735,1.053020,0.207891,13.242234,6.387864,9.875475,13.515772,11.673530,14.176963,0.080566,0,1,0,0
140,-47.664371,115.914154,-22.443657,43.080246,-17.277634,0.739683,0.219094,11.853534,8.695757,8.981500,19.587166,15.705863,15.196240,0.048828,0,0,0,1
141,-125.082153,101.074707,-9.227410,36.870422,-5.835302,0.621479,0.518120,20.990647,8.142737,9.417316,11.739734,12.005784,13.321079,0.010254,0,0,0,1
142,-80.275513,114.323677,-34.110504,39.804539,-26.644279,0.793161,0.121813,7.793312,6.625084,8.688993,18.820049,15.304094,14.188331,0.104004,0,1,0,0
143,-53.194248,119.884293,-37.268440,52.052437,-21.844687,1.268197,0.198139,16.743630,7.608146,6.435099,19.755116,15.460166,15.332636,0.066895,0,0,0,1
144,-39.889648,97.594269,-29.023548,33.214470,-15.499075,1.536612,0.157432,12.717783,14.929868,11.739965,14.461031,15.472637,14.604878,0.119141,0,1,0,0
145,-94.852814,125.318008,-26.657745,38.179070,8.656830,0.528635,0.572687,23.801195,9.708228,4.874832,15.982397,13.458187,13.989242,0.006836,0,1,0,0
146,-66.901581,118.121185,-23.657623,36.384300,-4.629960,0.784404,0.277814,10.595358,13.754966,9.722622,11.919348,12.530713,17.363763,0.025879,1,0,0,0
147,-56.912510,121.386620,-24.766531,33.110336,-16.345289,0.647020,0.249650,14.803597,10.746245,8.904194,16.896041,11.834323,12.147456,0.059570,1,0,0,0
148,-66.141876,124.446762,-20.421537,38.678123,-21.718018,0.714049,0.172497,15.575413,12.125661,9.077204,21.645657,10.518643,13.934806,0.062988,0,0,0,1
149,-125.068817,121.856163,-9.256455,44.501770,-2.417216,0.506414,0.536540,16.305001,3.550924,12.351139,13.258991,13.634870,12.946119,0.007812,0,0,0,1
150,-92.806747,106.943611,-32.310646,25.625538,-14.552374,1.061926,0.130612,7.484751,8.775467,11.355100,13.805538,13.973979,16.292724,0.102539,0,1,0,0
151,-52.778503,139.248505,-40.123451,39.507652,-11.545144,0.653814,0.307969,12.298986,6.177309,12.558993,13.243221,12.721051,15.494579,0.039062,0,0,0,1
152,-68.498131,125.728699,-48.801430,34.350067,-12.838766,0.788660,0.165313,12.363776,7.916473,11.551487,18.111143,15.187095,14.739470,0.086426,0,0,1,0
153,-120.995750,110.824806,-34.664642,38.638565,2.969972,0.371072,0.530092,16.863135,6.948391,16.206120,16.750792,15.522811,14.138094,0.009766,0,0,1,0
154,-98.818604,109.104156,-37.135529,14.545534,-13.538622,0.708934,0.076886,8.265698,6.808813,8.565593,18.801633,10.189699,14.375170,0.119629,0,1,0,0
155,-94.511848,119.184189,-27.519844,36.588623,-16.026726,0.482296,0.199124,15.064186,7.045506,16.201497,11.833729,15.286217,12.473556,0.046387,0,1,0,0
156,-92.018600,125.649452,-25.750641,35.218277,-16.029026,0.724430,0.195080,23.141356,7.306571,10.206877,22.105694,15.183500,13.398003,0.037598,0,0,0,1
157,-130.818451,122.188278,-14.887543,33.462578,-8.312026,0.508112,0.522413,19.233635,6.356493,21.750798,13.995013,11.667318,16.043701,0.007812,0,0,0,1
158,-111.826744,110.082520,-27.066124,29.452528,-24.615208,1.025971,0.078602,10.360249,5.492781,8.073347,22.500210,14.762440,14.917030,0.103027,0,1,0,0
159,-84.335182,122.747055,-51.022266,17.928175,-7.834197,0.545477,0.192921,19.508433,12.912159,7.980383,16.630184,13.237114,14.385043,0.049805,0,0,0,1
160,-63.212849,82.079742,-17.452805,26.069733,-12.384795,0.950586,0.163428,6.420719,11.182517,8.012043,16.888797,14.897156,15.820974,0.117676,0,0,0,1
161,-79.509277,156.979401,-20.015156,25.358154,-3.075694,0.722071,0.528010,19.259840,5.455167,11.052039,12.070876,13.583195,13.317080,0.006348,0,0,1,0
162,-68.462982,142.391083,-27.567255,25.080406,-12.448164,0.944859,0.246383,10.863239,7.928772,9.017441,17.007725,14.201513,14.868475,0.033203,0,0,1,0
163,-60.773590,138.669601,-39.554039,31.536678,-14.165098,0.635221,0.262643,16.880266,10.772314,11.352563,15.335225,11.926798,14.954906,0.050293,0,0,0,1
164,-70.144943,129.054550,-45.611691,27.861004,-22.272038,0.608922,0.197444,10.046883,5.233127,11.625870,14.840518,14.439278,16.841705,0.076660,1,0,0,0
165,-123.443932,136.194931,-13.419130,22.921463,-13.477942,0.609164,0.499264,21.856839,5.703696,9.337159,12.470053,15.378990,12.214134,0.007324,1,0,0,0
166,-103.374619,102.150665,-25.210365,15.471632,-3.608392,0.943931,0.072889,6.626117,9.211348,10.637563,14.676338,16.109086,14.437939,0.116211,0,0,1,0
