mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-0.244873,-4.421151,0.772655,2.556009,1.063417,-1.563756,-3.156296,1,1,0,1
1.411420,-0.983443,-1.103906,-0.076710,-0.652125,-0.620104,0.476878,0,0,0,0
0.496185,-0.859893,-1.479059,3.070818,-2.523871,-0.294330,-0.341070,0,0,0,0
0.587843,-0.814200,-1.579305,3.451312,-2.685924,0.603114,0.024273,0,0,0,0
0.217271,-1.161035,0.167876,3.527117,-2.202441,1.111226,-0.197443,0,1,0,0
1.090912,-1.186158,-0.738697,0.392424,-1.075533,0.543208,-0.362918,0,0,0,0
0.669065,-0.635236,-1.339511,2.123698,-2.239761,-0.035117,-0.200105,0,0,0,0
0.886319,-1.653688,-1.016345,1.119608,-1.025755,0.414001,0.034587,0,0,0,0
-0.011490,-0.759016,-1.191743,3.125224,-1.867674,-0.470670,0.234552,1,0,0,0
0.871501,-1.408599,-1.803627,0.792722,-1.508109,0.271121,-0.160494,0,0,0,0
0.183831,-0.683653,-1.498965,3.292555,-0.823826,0.139814,0.585638,1,0,0,0
1.010332,-0.830373,-1.088115,0.339649,-1.014401,-0.032258,0.331123,0,0,0,0
-0.152449,-0.633336,-0.144943,2.960686,-0.734942,-0.108267,0.759784,1,0,0,0
0.508733,-0.877411,-1.403902,0.920810,-0.441138,0.791245,0.708092,0,0,0,0
-0.344995,-0.527340,-1.280950,2.001497,-0.305222,2.069486,1.198473,0,0,0,0
0.629227,-0.951130,0.099852,0.077293,-0.126289,-0.231693,1.165984,0,0,0,0
-0.305478,-0.326715,-0.544040,2.572931,0.561015,0.993250,1.679401,1,0,1,0
0.795198,0.042216,-1.941180,0.770897,-0.794871,1.388998,0.035054,0,0,0,0
-0.012697,-0.000427,-1.343181,1.874816,0.881307,-0.023608,0.295646,0,0,1,0
0.832931,-1.025629,0.104893,-0.075853,-0.796988,0.828729,0.107711,0,0,0,0
0.364343,-0.215495,-1.334711,0.811388,-0.002207,0.822238,0.194044,0,0,0,1
0.690671,-0.939581,-0.861531,0.005228,-0.352159,-0.287274,0.137765,0,0,0,0
-0.732191,0.552294,-0.633436,0.938220,0.718687,0.263896,0.654942,0,0,1,0
0.810671,-1.327523,-0.755650,-0.898774,-0.317958,-0.664795,0.160802,0,0,0,0
-0.133682,-0.589448,-0.631336,0.767709,0.043271,0.813156,0.398045,0,0,0,0
0.437763,-0.304694,-0.535466,0.551293,-0.373802,-0.307710,0.442971,0,0,0,0
-0.143871,-0.415544,-0.262238,0.554584,0.222854,-0.095000,0.678057,0,0,0,0
0.195926,-1.406287,0.521288,-0.193854,0.268064,0.120393,0.415920,0,0,0,0
-0.275751,-0.561571,-0.009718,1.094747,-0.066303,2.698353,0.451866,0,0,0,0
0.093789,-0.852774,-0.150653,-0.088947,0.031549,0.106775,0.387855,0,0,0,0
-0.321748,-0.415512,0.520134,0.837650,0.480376,-0.379970,0.820542,0,0,0,0
