mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-51.456833,213.452301,-98.224960,21.526249,18.767757,19.512430,0.319446,1,0,0,1
-16.254864,151.704605,-62.638336,50.270676,3.436656,0.543825,0.448677,0,1,1,0
-8.622903,150.598206,-56.600952,50.473980,-8.734135,0.319650,0.430410,1,0,0,1
-13.064268,149.734360,-65.959488,45.502655,-7.201139,0.606851,0.441391,0,1,1,0
-8.861935,148.458496,-63.132240,44.772892,-13.657131,0.477977,0.383474,1,0,0,1
-2.812663,158.029480,-58.022827,45.528324,-10.431429,0.696698,0.451284,0,0,0,0
-29.809368,156.689926,-71.733238,37.152496,-11.869223,0.793345,0.350977,0,0,0,0
-66.594131,174.043839,-76.239182,38.534103,4.724469,1.156688,0.219942,0,0,0,0
-97.253410,171.844284,-95.056808,19.511925,3.925441,0.946259,0.183059,0,0,1,1
-85.899498,186.512695,-81.760086,31.529499,14.979286,0.434906,0.392843,0,0,0,0
-43.182671,213.935196,-101.547379,25.605232,10.485834,1.444461,0.299491,1,1,0,1
2.253254,142.952225,-54.661201,42.734715,-8.605460,0.499219,0.454851,0,0,0,0
-3.403582,139.793488,-54.736328,41.603981,-6.969665,1.230171,0.414989,1,0,1,0
-4.518736,128.937347,-29.461046,34.288715,-3.963017,0.695018,0.423102,0,0,0,0
-24.539591,176.828064,-67.842545,24.264246,9.105591,1.147431,0.295740,0,1,1,1
9.949576,134.057816,-33.659729,38.578514,-6.726656,0.550926,0.452036,0,0,0,0
6.113853,129.780640,-49.405560,41.091591,-2.327144,0.984390,0.378694,1,1,0,0
-1.539864,129.303650,-37.493160,27.186239,-11.172931,0.819213,0.418361,0,0,0,0
-54.204369,160.315445,-59.652905,16.455492,-2.353657,0.685763,0.232255,0,0,0,0
-99.212723,198.578354,-70.026794,28.431643,17.863077,0.289684,0.216639,0,0,0,0
-92.519325,203.545563,-83.651291,19.454124,12.223524,0.726413,0.253560,1,1,0,0
-76.940819,195.626068,-74.851578,35.258308,18.798120,0.372705,0.422957,0,0,0,0
-107.307426,186.766983,-91.408081,21.510393,17.958332,0.768727,0.204760,0,0,0,0
-87.871262,206.780548,-90.227982,14.201711,10.616507,0.676196,0.213865,0,0,0,0
-91.322159,201.910950,-90.217896,21.355516,22.494610,0.741719,0.247724,1,1,0,0
-72.977608,193.921844,-70.382080,33.803139,10.667336,0.505815,0.470785,0,0,0,0
-85.965218,207.889969,-85.168320,20.220547,18.467274,0.531023,0.245180,0,0,0,0
-94.901085,199.908752,-85.688873,20.231136,6.852457,0.479859,0.246379,0,0,0,0
-81.913055,210.096558,-83.931030,26.003580,16.211929,0.791464,0.272847,1,0,1,0
-41.322407,189.374390,-51.370171,57.576908,-1.034970,1.397830,0.535729,0,0,0,0
-67.871597,204.080200,-68.796890,45.136627,17.771114,0.516930,0.375979,0,0,1,0
-64.073257,207.546753,-66.262741,41.553307,2.305413,0.460003,0.362584,0,0,0,0
-64.240120,208.249054,-90.676636,32.822067,19.955379,1.171964,0.289994,1,1,0,0
-47.512783,190.979370,-73.540024,46.859940,3.186400,0.437742,0.432877,0,0,1,0
-63.815372,188.634216,-77.206772,40.615074,9.991288,0.546338,0.406088,1,0,0,1
-61.409431,196.821884,-75.593491,43.512390,8.980663,0.873570,0.380294,0,1,0,0
-64.051849,200.628601,-70.724182,45.677917,9.359835,0.701690,0.432390,1,0,1,1
-29.096083,147.087250,-62.842247,61.701477,-6.396949,0.663307,0.477222,0,0,0,0
-10.628009,133.906311,-55.167595,55.925999,-21.639284,1.300717,0.328145,0,0,0,0
-17.235733,125.359451,-49.233959,50.487976,-20.649488,0.894796,0.235964,0,0,0,0
-56.582531,95.930603,-68.882401,39.121548,-27.796574,1.096166,0.211857,1,1,0,0
-53.545315,125.189552,-56.811317,62.293411,-11.341969,0.531147,0.413817,0,0,0,0
-18.113562,165.137207,-76.654800,36.826180,-19.982025,1.279231,0.304638,1,0,1,1
5.801302,131.622925,-44.651489,45.680794,-3.135748,0.943238,0.447385,0,0,0,0
-3.195174,133.838226,-43.616524,36.420391,-8.579062,0.754143,0.398520,0,1,0,1
-16.667542,121.015289,-31.046444,52.266243,1.857448,0.587212,0.394441,0,0,0,0
-28.683020,168.144043,-59.848000,27.835150,-1.485253,0.572038,0.324939,1,1,1,0
-1.750779,138.616241,-47.193832,44.874084,-5.998302,0.360522,0.456478,0,0,0,0
-0.074094,133.075531,-47.528084,50.211449,-7.584230,0.764637,0.364274,0,0,1,1
2.731120,136.972626,-37.705364,38.448982,-4.625794,0.804431,0.422265,0,0,0,0
-50.666267,142.737000,-40.682152,26.184649,-6.854757,0.571012,0.226619,0,0,0,0
-92.832924,172.997681,-77.370491,25.019604,-1.751347,0.726715,0.221043,0,0,0,0
-45.831978,119.219910,-27.143211,24.531294,-10.293546,0.641163,0.242601,0,0,1,1
-51.326363,116.772766,-14.282150,44.830013,2.601548,0.289792,0.416862,0,0,0,0
-24.239172,144.878540,-57.066841,10.637327,-8.485930,0.996639,0.208705,0,0,0,0
-61.415901,123.783096,-52.974350,18.102997,-9.807612,0.779332,0.205501,0,0,0,0
-79.054474,117.266449,-55.318054,26.525579,-4.551901,0.839689,0.215974,0,0,1,1
-23.255161,102.421059,-33.477196,44.927071,-16.647772,0.649268,0.448328,0,0,0,0
-37.508926,108.806610,-42.940147,30.753019,-24.565052,0.975933,0.207932,1,0,0,1
-61.807903,131.578201,-50.614563,52.260033,-8.667651,0.298388,0.332089,0,0,0,0
-87.272964,140.038879,-56.154709,55.783752,3.099249,0.751504,0.286571,1,1,0,0
-64.830994,183.232819,-49.287533,53.042046,0.287121,1.911492,0.537872,0,0,0,0
-84.429672,184.350616,-64.284943,43.293289,9.710553,1.052626,0.338911,0,0,0,0
-98.391098,179.321854,-74.635956,48.377693,17.094833,0.798875,0.292955,0,0,0,0
-41.549328,214.595978,-88.556671,34.114414,3.106388,0.991551,0.306068,0,0,1,1
-24.670549,154.757568,-59.890808,52.509979,-5.585204,0.433267,0.475114,1,1,0,0
-19.372917,157.362671,-64.670174,44.289055,-14.851977,0.622550,0.399643,0,0,1,1
-26.231577,149.273407,-66.952988,43.275772,-13.846852,0.847530,0.412203,1,1,0,0
-30.458376,156.459991,-72.370728,42.664680,-8.704803,0.862886,0.375696,0,0,1,1
-31.554628,161.343506,-61.721581,51.282379,-4.472648,0.526968,0.465883,0,1,0,0
-39.936245,149.924301,-57.127907,54.037796,-4.623422,0.596561,0.424004,1,0,0,1
-12.932390,157.165131,-63.508713,45.374779,-7.220993,0.864216,0.425129,0,0,1,0
-18.377180,155.347137,-64.658485,38.443726,-15.515961,0.833955,0.408015,1,1,0,0
-17.793203,162.561783,-52.791584,52.191071,-5.037946,0.731304,0.439767,0,0,1,1
-13.332789,159.099457,-57.760857,48.355843,-8.331287,1.003558,0.338591,1,1,0,0
-15.539863,164.573013,-61.104378,40.666767,-12.903301,1.041600,0.394458,0,0,1,1
-8.197586,145.405975,-56.825325,56.114811,-10.852987,0.773815,0.388113,1,1,0,0
-11.441759,161.309372,-51.379177,53.574448,-4.666526,0.631573,0.458794,0,0,1,0
-18.124277,158.432343,-53.889503,55.759079,-5.206559,0.673947,0.385341,1,0,0,1
-19.780577,161.455154,-55.331764,45.979332,-15.488329,1.014173,0.441258,0,1,0,0
-17.738050,160.750031,-58.731422,51.179192,-9.733248,0.542531,0.432486,0,0,1,1
-20.155375,157.151215,-53.280563,50.852398,-8.034268,0.521575,0.463512,1,1,0,0
