mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-2.159533,1.220713,-1.694581,-2.069341,3.712351,-0.883660,-2.649375,1,1,0,1
0.331349,-3.403009,0.551769,1.352639,-0.419286,-0.315913,-0.825591,0,0,0,0
0.054102,-3.801638,-0.034079,0.716459,-0.951187,-0.380580,-1.569522,0,1,0,0
0.068746,-2.886710,0.210035,-0.104992,-0.448412,-0.288227,-2.085889,0,0,0,0
-0.415159,-2.339325,0.535622,-0.809419,-0.988210,-1.009995,-2.438587,0,0,1,0
-0.307505,-2.464799,0.635106,-0.788309,-0.441242,-0.703699,-2.341865,0,0,0,0
-0.624198,-2.061749,0.465607,-0.345433,-1.324916,-0.979083,-2.569767,0,0,0,1
-0.238864,-1.801625,-0.306408,-0.930555,-0.980712,-0.902397,-2.250673,0,0,0,0
-0.659598,-1.551379,0.203992,-0.429496,-0.387905,0.141338,-2.411779,0,0,0,0
-0.931056,-1.645994,-0.220138,-0.600202,-0.457270,-0.824999,-2.609190,0,0,0,0
-1.069720,-1.655778,-0.073489,-1.063409,-0.747226,-0.888908,-2.725361,1,0,0,0
-0.984277,-0.776858,-0.435191,-1.182786,0.130822,-0.548962,-2.507285,0,0,0,0
-1.186945,-0.780621,-0.360726,-1.548041,0.066983,0.065127,-2.729615,0,1,0,0
-0.646214,-1.857333,0.225151,-1.964193,-0.041956,-0.645400,-2.646473,0,0,0,0
-1.146090,-0.852674,-0.184615,-1.216370,0.389321,-0.435610,-2.709618,0,0,1,0
-1.166998,-0.156096,-0.566262,-1.669863,0.596787,-0.213661,-2.616800,0,0,0,0
-1.397797,0.162071,-0.581386,-1.397791,0.827499,-0.477907,-2.592179,0,0,0,0
-1.696894,-0.201195,-0.378875,-0.867979,1.106253,-0.638716,-2.791791,0,0,0,0
-1.520220,-0.293854,-0.531185,-0.600446,0.802647,-0.181709,-2.770904,0,0,1,0
-1.410735,0.076310,-0.392240,-1.048987,0.555581,-0.931855,-2.721234,0,0,0,0
-1.649997,0.295602,-0.290918,-1.407294,0.465147,-0.991846,-2.809099,0,1,0,1
-0.111974,-3.893556,1.055866,-1.389657,1.284119,2.736152,-2.264952,0,0,0,0
-1.483489,-0.419179,-0.482617,-2.148857,1.599033,-0.661860,-2.750518,1,0,0,0
-1.310493,0.703054,-1.589429,-1.255350,0.965154,-0.635192,-2.338239,0,0,0,0
-1.309268,0.803008,-1.420346,-1.197974,0.534224,0.009542,-2.465038,0,0,0,0
-1.548907,0.387495,-1.204116,-0.823620,1.077915,-1.117756,-2.584763,0,0,0,0
-1.647196,0.917676,-1.255121,-1.400393,1.224887,-0.941833,-2.650992,0,0,0,0
-1.854473,1.177172,-1.181591,-1.585608,1.539796,-1.202207,-2.613491,0,0,0,0
-1.948446,1.035332,-1.190182,-1.693436,1.713535,-0.450543,-2.698561,1,0,0,0
-1.247248,-1.375700,0.444507,-2.215757,1.293911,-0.928475,-2.795176,0,0,0,0
-1.949317,0.527414,-0.808282,-1.619397,1.421960,-0.884207,-2.879556,0,0,1,1
-1.888172,1.535211,-0.101051,-0.919516,2.309627,-1.056750,-2.323060,0,0,0,0
-2.248310,1.224461,-0.530013,-1.328044,1.863430,-0.429964,-2.993045,0,0,1,1
-1.987282,0.927044,0.015284,-0.492354,2.021267,-0.684320,-1.944237,0,0,0,0
-3.016522,1.536516,0.085152,-2.782987,2.402685,-0.852203,-3.032170,1,0,0,0
-2.781018,1.788757,-0.676403,-3.264438,2.991480,-0.744531,-2.882428,0,0,0,0
-2.868034,1.259677,-0.349829,-3.300278,1.524827,-0.698295,-2.940122,0,1,0,0
-1.201882,-2.160302,1.462013,-2.941823,0.155708,0.827731,-2.925970,0,0,0,0
-2.413648,1.047101,-0.437807,-3.846373,0.888391,-0.739087,-2.823080,0,0,1,0
-2.247638,1.682059,-1.409344,-2.344310,2.909020,-1.276621,-2.724798,0,0,0,0
-2.336147,1.789405,-1.463784,-2.842893,2.485256,-1.029664,-2.784380,0,0,0,0
-2.409235,1.736433,-1.341359,-2.663271,2.933479,-0.748343,-2.811172,0,0,0,0
-2.485509,1.763669,-0.907224,-2.820192,2.046940,-1.129589,-2.869876,0,0,1,0
-2.062469,1.729116,-1.747878,-2.348373,2.608561,-1.366902,-2.503758,0,0,0,0
-2.154970,2.199757,-1.485045,-3.576852,1.928586,-0.735478,-2.647389,0,0,0,1
-1.053339,-0.707753,-0.125970,-3.854483,1.000406,-0.647161,-2.509362,0,0,0,0
-1.990706,1.509397,-1.659287,-3.508144,2.018929,-0.220105,-2.579981,0,1,0,0
-2.186449,2.261706,-1.238163,-3.471023,2.320329,-1.097037,-2.789078,0,0,0,0
-2.277045,2.358305,-0.851724,-3.241967,2.241446,0.330839,-2.703278,0,0,0,0
-2.243976,2.479850,-0.955293,-3.347406,2.716125,-0.476704,-2.577693,0,0,0,0
-2.455642,2.446227,-0.637544,-3.890535,2.297548,-0.768119,-2.888661,0,1,0,0
-2.331320,2.589451,-0.812273,-2.770986,3.365642,-1.205395,-2.712794,0,0,0,0
-2.784347,2.467346,-0.266912,-4.004083,2.754101,-0.731646,-2.974116,1,0,1,0
-0.657773,-2.231402,1.821715,-2.195130,0.534907,-0.537980,-2.661813,0,0,0,0
-2.141405,0.616926,0.417897,-3.273842,1.336450,-1.118343,-2.889106,0,1,0,0
-2.583668,2.455100,-0.690730,-4.017696,2.785781,-0.336669,-2.739174,0,0,0,0
-2.673131,2.428149,-0.882960,-3.953371,3.256597,-1.627383,-2.753333,0,0,0,1
-2.379402,2.416519,-1.607745,-3.462719,4.119085,0.140177,-2.431392,0,0,0,0
-2.733015,2.427615,-0.989534,-4.137213,3.823761,-1.259975,-2.669791,0,0,0,1
-2.361081,2.505436,-1.391552,-3.627351,3.408807,-0.566347,-2.568133,0,0,0,0
-2.608875,2.439221,-1.075738,-4.338086,2.952329,-0.667509,-2.763710,1,1,0,0
-0.970459,-1.231710,0.622343,-3.310911,1.601276,-1.002884,-2.522081,0,0,0,0
-2.215363,2.010408,-0.875246,-3.252881,3.194818,-1.151728,-2.676350,0,0,1,0
-2.826798,2.221588,-0.779231,-4.253715,3.114255,-1.124041,-3.040330,0,0,0,0
-2.978121,2.226684,-0.487522,-5.034889,2.113037,-0.469799,-3.139025,1,0,0,1
-1.948879,1.671009,-0.437217,-0.969318,2.814960,-0.933165,-2.154503,0,0,0,0
-2.548260,2.279400,-0.286396,-2.838715,3.057739,-0.638133,-2.776776,1,0,0,0
-2.294694,2.353678,-0.949580,-3.237670,3.195662,-0.480871,-2.781989,0,0,0,0
-2.456091,2.226134,-0.443402,-3.406103,1.992303,-0.638757,-2.860872,0,1,0,0
-1.030720,-0.874324,0.795280,-2.244400,-0.032653,-0.450490,-2.768285,0,0,0,0
-1.588398,-0.389675,0.503796,-1.883678,-0.197183,-1.236750,-2.920477,0,0,1,0
-1.362929,0.129145,-1.044218,-1.738826,1.229728,-0.875657,-2.555619,0,0,0,0
-1.275054,-0.267013,-0.670331,-2.258105,1.440443,0.702822,-2.577280,1,0,0,0
-0.885087,-1.676307,0.252000,-1.772872,0.706181,-0.998665,-2.738902,0,0,0,0
-1.397067,-1.250500,0.156647,-2.103713,0.135373,-0.890746,-2.934744,0,0,1,0
-1.365541,-0.718928,-0.406035,-1.878830,0.845107,-0.469020,-2.776279,0,0,0,0
-1.540343,-0.385049,-0.016794,-2.478886,1.121418,1.125456,-2.684119,1,1,0,0
-0.513493,-1.893752,0.445121,-2.388641,0.239364,-0.470310,-2.451368,0,0,0,0
-0.774804,-1.536391,0.213001,-2.398956,0.318359,0.124951,-2.627463,0,0,1,1
-0.427337,-0.822814,0.564693,-1.282460,1.624526,-0.085159,-1.481672,0,0,0,0
-0.934825,-0.620991,0.541112,-1.443620,1.018598,0.014911,-2.310911,0,0,0,0
-1.096833,-0.168330,0.392089,-2.865947,0.277376,-1.074507,-2.541048,0,0,0,0
-1.329183,0.219167,0.488539,-2.950327,-0.155934,-0.552449,-2.632065,0,0,1,0
-1.132216,0.431719,-0.215957,-2.911231,0.641160,0.204426,-2.439778,0,0,0,0
-1.142114,0.978543,-0.024737,-3.930546,-0.405831,-0.146726,-2.203817,1,1,0,0
0.521639,-1.058394,0.639442,-2.759383,0.477574,-0.255419,-0.267893,0,0,0,0
0.226946,-0.629900,0.499235,-2.276790,0.731797,0.364111,-0.057557,0,0,0,0
-0.004844,0.495803,0.402360,-3.234097,0.032239,0.365426,0.063899,0,0,0,0
0.296895,1.054136,0.129390,-2.483989,0.241041,0.028024,-0.222404,0,0,1,1
0.484567,0.371169,-0.533616,0.794577,0.044904,1.122719,0.529968,0,0,0,0
0.540783,-0.565438,-0.098581,-0.803380,0.332505,-0.024409,0.220528,0,1,1,1
1.186285,0.085342,-0.842738,-0.828502,-0.260650,-0.109044,1.137043,0,0,0,0
0.142284,0.074949,-0.325360,-1.187072,0.315466,-0.186830,-0.396403,0,0,0,0
-0.770723,-0.832821,-0.921463,-2.169791,-0.266039,-0.760215,-2.590099,0,0,0,0
-0.383016,0.145843,-1.048466,-2.294819,-0.672359,-0.230703,-2.267351,1,0,1,1
0.531642,0.549164,-1.088037,-0.308281,0.348259,0.605841,-0.120131,0,0,0,0
0.644495,0.261435,-1.326856,-0.603404,-0.293091,0.337935,-0.396538,0,0,0,0
0.563206,0.650430,-1.152364,0.004330,-0.264526,0.334652,0.088862,0,0,0,0
0.586773,0.484618,-1.184693,0.370340,-0.465214,0.083462,0.087303,0,1,0,0
0.494870,0.785791,-1.371172,0.407172,-0.061156,0.395972,0.450660,0,0,0,0
0.438309,0.790846,-1.287867,0.280246,-0.678857,-1.097368,0.225444,0,0,1,1
0.818625,-0.347513,-0.781006,0.518999,0.035704,0.780293,0.860786,0,0,0,0
0.574214,0.558199,-1.092642,0.662451,-0.037362,-0.128934,0.245615,0,0,0,1
0.257698,0.595844,-0.641900,-0.555489,0.179075,-0.053756,0.116295,0,0,0,0
0.245829,1.011034,-1.748619,-0.170137,0.458638,0.305173,-0.047185,0,1,1,0
0.810226,-0.595785,0.146987,-1.255184,1.108490,1.274889,0.588974,0,0,0,0
0.640771,-0.170555,-0.561120,-1.206915,0.737310,-0.141984,0.194544,0,1,1,0
0.456244,0.673353,-0.278707,-0.404806,0.629618,0.415771,0.313363,0,0,0,0
