mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-6.507066,-3.799107,-1.441824,-1.951809,1.959327,-1.711036,-3.559547,0,0,0,0
-4.336622,-4.042650,-3.197791,-1.132439,-0.141734,1.769325,-3.434929,0,0,0,0
-6.096881,-3.410438,-0.089279,-0.700985,1.625938,-0.516758,-3.549298,0,0,0,0
-7.696509,-3.987424,1.814809,-2.024764,1.205497,-1.507832,-3.601097,0,0,0,0
-3.627971,-6.683447,0.958283,1.453028,-1.103901,2.521341,-3.056863,1,0,0,0
-1.952034,-2.560199,0.720635,2.675710,-1.434767,0.601414,-1.893980,0,0,0,0
-1.983931,-1.370534,1.170580,2.440961,-0.869627,-0.148994,-1.707345,0,0,0,0
-2.786014,-1.555647,0.321533,0.240180,-1.295029,-0.140423,-1.666067,0,0,0,0
-3.394814,0.192009,1.828154,-1.916229,-1.869680,-0.786618,-1.994255,0,1,0,0
-4.263621,-0.269625,3.498773,-1.758759,-0.267216,0.817699,-1.954379,0,0,0,0
-4.719803,-1.189071,4.557626,-2.145606,-1.472252,-0.495786,-2.169315,0,0,0,0
-4.525998,-0.025223,1.810315,-2.609363,1.088595,2.034339,-2.916998,0,0,0,0
-3.509459,-1.537736,-0.995922,-1.488493,0.638490,-1.080178,-2.817742,0,0,1,0
-1.764929,-1.892606,-1.599012,-1.650953,-2.618796,-0.423766,-0.596261,0,0,0,0
-2.191981,-1.755167,-0.978539,-1.918109,-3.380562,-0.628883,-1.617854,0,0,0,0
-4.302097,-0.745993,1.324495,-2.219077,0.032753,1.288179,-2.812691,0,0,0,0
-3.946070,-0.657835,0.357267,-4.028993,-0.409283,1.787446,-2.717114,0,0,0,1
-0.961759,0.891713,-2.066864,-1.476359,-3.394199,0.821519,-0.319212,0,0,0,0
-2.881181,0.908009,0.868117,-2.897622,-2.119290,-0.524431,-2.373929,0,0,0,0
-5.425239,1.224464,3.366427,-2.648677,0.455915,-0.643931,-3.432731,0,0,0,0
-3.001069,-3.722292,1.645779,-1.521360,-2.256207,-0.290115,-2.883868,0,0,1,0
-0.891875,1.230202,-2.222102,-1.008227,-1.939756,0.462027,-0.023196,0,0,0,0
-2.035205,0.749389,0.731285,-1.521353,-2.067109,-0.627110,-2.207466,0,0,0,0
-5.059355,1.487686,2.659445,-2.466564,0.960305,-0.880978,-3.419434,0,0,0,0
-3.011362,-0.125846,-0.751608,-1.024282,0.247802,0.760509,-2.605779,1,0,0,0
-0.785072,1.035662,-2.131654,-0.828975,-2.146607,0.443865,-0.794853,0,0,0,0
-1.165414,0.363516,-1.429190,0.016618,-1.509612,1.221777,-2.100955,0,1,0,0
-3.002989,0.797560,0.816360,0.912055,0.411653,-0.791239,-1.895297,0,0,0,0
