subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,lane0,lane1,lane2,lane3
23,-116.606689,96.422394,-74.572937,1.668464,-34.481552,4.765314,0,0,0,0
24,-190.382172,118.842705,-62.668747,1.287685,-31.130217,0.803464,0,0,1,0
25,-155.105270,89.660507,-76.320442,5.014032,-31.041786,2.447504,0,0,0,0
26,-222.466537,135.386017,-52.281715,2.698989,-23.166777,0.651392,0,0,1,0
27,-121.296646,101.813370,-76.568298,7.723666,-32.130032,2.808687,0,0,0,0
28,-204.080276,131.891846,-63.291962,5.342573,-22.883535,0.511821,0,1,0,0
29,-109.718063,91.560074,-72.098267,5.959069,-32.286674,2.688462,0,0,1,0
30,-143.694839,97.730789,-66.120430,6.598289,-44.613777,1.055850,1,0,0,0
31,-127.834259,101.025558,-76.929733,3.420802,-43.363937,1.525934,0,1,0,0
32,-158.260666,91.029373,-74.211456,16.189400,-39.307915,0.794126,0,0,1,1
33,-91.074196,104.661667,-71.977127,8.583840,-29.671707,3.791862,0,0,0,0
34,-188.796921,118.290527,-57.802616,3.492339,-39.065750,0.433205,0,0,0,1
35,-148.029770,89.066116,-59.923264,10.427666,-36.115818,1.944663,0,0,0,0
36,-217.260483,116.652405,-54.828907,4.691223,-25.564259,0.756347,0,0,0,1
37,-131.903091,95.651947,-64.617630,9.716702,-28.802567,3.233977,0,0,0,0
38,-215.410919,124.574631,-47.885643,6.182906,-31.750576,0.660453,1,1,0,0
39,-109.837616,104.390808,-65.662170,15.478110,-27.229744,2.020852,0,0,0,0
40,-185.284897,134.862686,-57.922531,7.070710,-27.938372,0.721139,0,1,0,0
41,-136.647949,103.433861,-77.305176,5.168402,-38.977425,1.848701,0,0,0,0
42,-199.653931,133.916779,-58.976830,2.022842,-32.343803,0.644367,0,1,0,0
43,-137.243576,112.492500,-74.140137,7.538811,-38.995491,2.449575,0,0,0,0
44,-210.685226,128.299057,-59.280819,6.474741,-31.460802,0.589019,0,0,1,0
45,-122.280144,101.463493,-81.920410,1.058028,-40.137665,2.259930,0,0,0,0
46,-167.867065,88.580231,-52.631260,1.425623,-38.743279,0.788553,0,0,0,0
47,-149.237549,98.328415,-61.284702,10.002835,-36.063053,1.689270,0,0,0,0
48,-165.526337,95.845947,-45.137108,12.544207,-44.761173,0.940288,1,1,0,0
49,1.892479,82.527252,-46.918854,63.816963,-30.565683,1.850078,0,0,0,1
50,-25.301121,84.166985,-38.788788,53.893158,-35.342621,0.798956,0,0,1,0
51,-42.219315,77.091888,-42.495140,40.299938,-29.562853,1.430711,0,1,0,0
52,-27.770529,62.325737,-44.435188,46.473251,-30.463749,1.179666,1,0,0,0
53,-30.642902,63.602711,-42.843666,39.312805,-30.688007,0.701298,0,0,1,0
54,-38.825146,72.116173,-34.709869,35.772022,-22.396568,1.004358,1,1,0,0
55,-38.400627,89.212486,-48.550682,60.367142,-39.010601,1.503181,0,0,1,1
56,-36.707874,79.602669,-50.001007,58.896206,-34.112797,1.672297,1,1,0,0
57,-13.532823,83.378731,-48.507221,60.438210,-22.573238,1.699925,0,0,0,1
58,-6.989360,78.472443,-37.458618,54.563160,-26.956625,0.899137,0,0,1,0
59,-13.319701,75.414185,-46.858391,38.406067,-26.443657,1.469268,0,1,0,0
60,-4.552845,80.034592,-37.040802,46.632446,-35.191612,1.217070,0,0,1,1
61,0.380289,86.094543,-50.761906,60.183323,-29.822922,1.410387,1,0,0,0
62,-0.894141,100.395996,-47.701878,53.282967,-42.259422,0.909438,0,1,0,0
63,8.222960,103.415047,-45.713478,57.753052,-20.112371,1.549930,0,0,1,0
64,1.822608,103.088608,-48.893364,59.600380,-29.865082,1.217425,1,1,0,1
65,-6.533568,106.550758,-13.204103,53.785828,-14.181743,2.534982,0,0,1,0
66,-25.018965,81.023384,-31.856838,52.680603,-14.816793,0.821655,1,0,0,0
67,-9.339989,87.648315,-22.589939,54.013611,-11.089519,1.573731,0,0,1,1
68,7.277544,102.127762,-23.418863,58.355511,-3.262950,1.798876,1,1,0,0
69,-19.260700,100.711449,-9.287575,58.089951,-0.465427,0.826359,0,0,0,1
70,-27.835365,80.202705,-27.603279,45.519009,-13.915176,0.903005,0,0,1,0
71,-2.205576,94.429131,-23.092686,54.528511,-14.041159,0.577451,0,1,0,0
72,-2.501790,94.202698,-24.334373,52.590069,-11.581423,0.574921,0,0,1,1
73,-21.948973,103.287933,-11.714710,58.559654,5.307241,0.837350,0,1,0,0
74,-33.657829,92.889023,-25.005215,38.707157,-2.987422,0.798323,1,0,0,0
75,-7.723663,102.151779,-22.756157,48.642624,-10.355623,0.817723,0,0,1,1
76,5.678217,115.800674,-27.939651,46.487167,-15.727846,0.947449,1,1,0,0
77,-28.863424,107.034790,-12.450642,54.191605,4.089198,0.916892,0,0,1,0
78,-36.116146,99.005814,-20.641762,45.601440,-10.468788,1.020791,0,0,0,1
79,-9.908950,103.418823,-28.967941,54.750793,-16.335529,0.822587,0,1,0,0
80,-7.593300,102.596695,-22.378300,47.855316,-12.245146,0.848598,0,0,1,1
81,-28.096586,119.721596,-0.980287,52.744972,-5.895434,1.223503,1,0,0,0
82,-47.703110,87.232788,-30.296333,39.962372,-5.423470,0.894791,0,1,0,0
83,-6.126507,108.255470,-21.923553,49.443924,-13.422649,1.071780,0,0,1,1
84,0.623756,111.982506,-33.570530,63.084732,-18.169075,1.173188,1,1,0,0
85,-28.116669,119.150772,-8.713059,54.598785,0.282652,1.309824,0,0,0,1
86,-43.811386,95.221809,-29.188517,42.045395,-15.082699,1.196833,1,0,0,0
87,4.173117,105.763367,-24.599323,54.432636,-10.335682,1.326875,0,1,0,0
88,-10.672272,104.249954,-28.009903,55.530125,-11.244688,0.738985,0,0,1,1
89,-37.445915,120.755768,-10.630336,56.424263,7.772389,1.432327,0,1,0,0
90,-48.279285,96.790192,-24.326878,48.957802,-4.361718,0.618292,1,0,0,0
91,-15.220887,105.202866,-28.233479,54.804436,-2.366213,1.060811,0,0,1,1
92,1.067561,117.764717,-33.981880,59.050701,-19.109570,1.677984,1,1,0,0
93,-21.801336,126.641014,-12.489823,54.630016,-0.898464,1.901637,0,0,1,0
94,-37.937649,101.071274,-34.615578,42.728508,-12.083544,0.915150,0,0,0,1
95,0.620758,112.310120,-24.261702,56.156929,-11.480074,2.059248,1,0,0,0
96,-3.229135,115.972229,-37.984642,56.111759,-19.536432,0.834816,0,0,1,1
97,-31.307493,134.369873,-10.766493,56.877213,-2.176875,2.477742,0,1,0,0
98,-48.266960,106.462006,-31.734684,46.802147,-9.805923,1.210382,1,0,0,0
99,-16.696426,114.489647,-36.313255,55.777878,-15.761114,1.838542,0,0,1,1
100,-1.209310,114.955093,-28.771914,62.340954,-11.523779,1.660107,1,1,0,0
101,-39.854385,119.150482,-15.242714,60.006207,4.002924,0.750826,0,0,0,1
102,-48.470940,101.775391,-29.757591,40.453850,-7.690433,0.976836,1,0,0,0
103,-7.187083,100.333008,-34.654678,57.406944,-12.014790,0.598410,0,1,0,0
104,-7.774109,111.681839,-31.284111,61.731552,-18.901268,0.977340,0,0,1,1
105,-37.718285,118.962845,-14.803669,62.401619,-7.873103,0.775843,1,0,0,0
106,-57.837219,95.992294,-32.273060,51.482666,-5.068421,1.013332,0,0,0,1
107,-25.832489,111.898010,-30.317160,55.808998,-9.818039,0.590857,1,1,0,0
108,-2.340637,101.711761,-34.269577,59.548729,-6.196325,1.169088,0,0,1,1
109,-42.431217,120.144531,-19.237217,57.794342,3.120171,0.962144,0,1,0,0
110,-49.596241,104.766785,-40.397278,38.522430,-8.061986,1.074251,1,0,0,0
111,-6.006402,112.528542,-30.581629,63.577751,-13.466369,0.712644,0,0,1,0
112,-11.089118,117.096756,-33.191582,54.355614,-8.620791,0.957274,1,1,0,0
113,-31.555948,129.999115,-16.214523,49.756142,-8.531128,1.332905,0,0,0,1
114,-51.921448,118.722229,-41.895115,47.297234,-14.604733,1.016935,0,0,1,0
115,-26.890024,119.122528,-34.823616,66.042046,-22.800272,1.195156,1,1,0,0
116,-1.284772,122.261070,-31.586710,59.853027,-10.971380,1.111067,0,0,1,1
117,-36.496853,124.425735,-17.959515,62.304543,2.662833,1.226745,1,0,0,0
118,-55.991783,105.472031,-33.249229,45.411098,-17.630756,0.941308,0,0,0,1
119,-10.868436,126.111931,-39.697365,71.520630,-20.716841,1.411931,0,0,1,0
120,-9.962656,123.321907,-36.337902,56.144939,-11.534147,1.022869,1,1,0,0
121,-34.189350,127.071548,-11.279428,58.995270,4.880341,1.443031,0,0,1,0
122,-50.286160,98.856827,-44.637329,41.208679,-6.955014,0.907803,0,0,0,1
123,-15.633224,113.268234,-38.896446,59.479671,-13.974405,1.502207,1,1,0,0
124,-5.817571,123.731117,-38.870586,64.827904,-19.761908,1.669427,0,0,1,1
125,-37.704388,131.795135,-15.048465,60.156639,0.156951,1.818978,1,0,0,0
126,-37.215717,107.770905,-36.579102,45.758915,-17.391178,1.191291,0,0,1,0
127,-9.127203,112.734161,-25.572647,62.990860,-12.438977,2.337744,0,0,0,1
128,-0.622426,117.769730,-29.047626,51.106503,-19.915442,1.110317,1,1,0,0
129,-30.931265,140.599884,-18.027784,66.187080,-3.191069,2.429619,0,0,1,0
130,-54.133728,124.082314,-49.370239,55.107849,-15.576450,0.819606,0,0,0,1
131,-23.783670,109.446411,-29.189369,55.122330,-8.051139,1.828720,1,1,0,0
132,-11.670279,117.836670,-22.753231,60.516190,-9.784972,2.182184,0,0,1,1
133,-37.357418,119.804802,-17.723930,57.292664,5.154941,0.712619,0,1,0,0
134,-50.779930,113.916824,-37.117001,49.018929,-14.689293,0.870238,1,0,0,0
135,-18.167212,115.143738,-34.607124,66.426468,-18.186119,0.670707,0,0,1,0
136,-20.278292,118.256821,-29.133148,51.694237,-9.843598,0.959087,1,1,0,0
137,-38.532436,124.353035,-24.925306,56.574844,7.280325,0.864658,0,0,0,1
138,-54.435520,112.998039,-39.802177,46.479271,-13.970457,1.070673,0,1,0,0
139,-26.727262,121.230759,-32.981651,57.596085,-16.238617,0.754665,0,0,1,1
140,-13.599380,123.437279,-42.493752,73.292740,-14.670923,0.683982,1,1,0,0
141,-35.618771,130.356400,-15.277216,57.086700,-2.927793,0.971238,0,0,1,0
142,-53.369816,119.686363,-37.028893,52.167164,-10.299862,0.863914,0,0,0,1
143,-11.401341,116.537628,-31.045504,62.117336,-17.015884,0.828130,0,1,0,0
144,-17.194477,125.851639,-34.926559,52.658073,-14.194458,0.780820,0,0,1,1
145,-47.136738,137.001038,-25.450460,66.723877,-3.862525,1.088054,1,0,0,0
146,-61.258469,105.798050,-31.331720,53.077911,1.050846,0.709989,0,0,1,0
147,-15.318312,129.118652,-29.553310,56.657269,-17.288771,0.801240,1,1,0,0
148,2.287093,120.250237,-29.010479,57.875557,-17.651194,1.141391,0,0,1,1
149,-41.388531,138.578064,-26.372219,73.704712,-0.862406,1.512220,0,1,0,0
150,-55.860455,108.335533,-35.779606,52.259102,-6.049751,0.865531,1,0,0,0
151,-12.338247,120.844833,-27.082813,71.921448,-17.123508,1.477794,0,0,1,0
152,-9.531324,135.413467,-42.312653,60.051765,-21.144482,0.635414,1,1,0,0
153,-39.865498,145.459381,-25.099529,61.920792,1.275583,1.550623,0,0,1,0
154,-55.663841,121.151306,-45.459095,42.805084,-16.280317,0.789782,0,0,0,1
155,-12.663711,120.083633,-37.177383,58.438023,-11.928477,1.161538,1,1,0,0
156,-5.918894,126.227745,-40.892441,65.995186,-21.102158,1.624414,0,0,1,1
157,-40.178719,138.670715,-12.778964,65.921341,-5.817214,2.113103,0,1,0,0
158,-50.258324,105.016922,-37.957214,42.543602,-6.829907,1.118188,1,0,0,1
159,-3.076863,113.896759,-28.075003,57.570229,-9.234582,2.142485,0,0,1,0
160,-6.389432,119.813782,-22.673416,53.923412,-14.486765,1.029680,1,1,0,0
161,-26.581533,145.869171,-9.283689,49.797737,-8.021264,2.609908,0,0,0,1
162,-49.271835,108.547470,-22.182825,49.562199,-1.104193,0.916209,0,1,0,0
163,-27.031267,122.608688,-44.238449,59.140717,-16.817366,2.221409,0,0,1,1
164,-10.592670,121.942841,-33.318237,62.519951,-14.018383,2.251322,1,1,0,0
165,-46.168961,120.642181,-18.614304,51.247940,11.126009,0.689870,0,0,1,0
166,-55.568077,110.871536,-21.317799,44.017509,-7.514446,0.829485,0,0,0,1
167,-19.237850,121.694092,-44.467503,74.658234,-20.338306,0.422060,0,1,0,0
168,-18.925549,125.047318,-38.829342,62.096588,-16.073847,1.093145,0,0,1,1
169,-36.999355,126.635498,-16.184772,49.477600,4.776791,0.758891,1,0,0,0
170,-71.538803,101.529938,-35.924202,49.616539,4.876008,0.694369,0,1,0,0
171,-30.325441,128.442429,-42.721912,63.960999,-8.329191,0.541243,0,0,1,1
172,-6.921548,113.284676,-37.571404,60.285339,-17.514896,1.134206,1,1,0,0
173,-36.848976,127.502617,-16.622908,51.659359,0.369628,0.927945,0,0,0,1
174,-55.473213,109.131744,-29.780354,41.272789,-12.908474,0.762268,0,0,1,0
175,-8.142224,116.685143,-34.916908,57.284847,-14.143766,0.951930,1,0,0,0
176,-10.939853,120.795273,-43.749088,54.062798,-11.394390,1.295360,0,0,1,1
177,-31.013514,127.483749,-27.401318,63.603527,-10.320882,1.301044,0,1,0,0
178,-45.658298,101.119804,-36.563934,62.352180,-11.791066,0.640179,1,0,0,0
179,-6.657743,106.872681,-35.843491,59.687092,-18.920826,1.187475,0,0,1,1
180,-6.929615,118.493217,-33.404053,64.280624,-15.723916,1.335239,1,1,0,0
181,-42.323845,124.266281,-15.826736,69.763924,1.325517,1.149709,0,0,1,0
182,-54.220100,101.153244,-35.785126,40.658318,-14.723416,1.010434,0,0,0,1
183,2.546986,115.402939,-26.997398,57.940567,-12.268590,1.475455,0,0,0,0
184,-8.955250,116.098633,-35.672226,55.982727,-8.034921,1.179230,0,1,1,1
185,-25.657232,128.783661,-30.169674,71.679352,-4.322782,1.858301,0,0,0,0
186,-58.526012,107.096840,-45.355869,67.770866,-15.255441,0.684205,0,1,0,0
187,-47.685249,84.657013,-37.588753,54.003387,-23.706604,1.164616,1,0,1,1
188,-19.732836,109.221786,-34.245380,65.756714,-15.393488,2.568660,0,0,0,0
189,-59.507465,106.910728,-51.055653,82.296875,-16.671715,0.814156,0,0,0,0
190,-73.356232,98.221603,-45.170948,67.825806,-30.829784,1.303808,1,1,0,1
191,-21.113880,124.155861,-37.151352,66.330048,-21.677376,2.743545,0,0,0,0
192,-44.461685,91.574951,-39.028862,63.508831,-13.184713,1.033692,1,1,1,0
193,-12.177464,123.088333,-30.185640,61.214275,-10.870351,3.327063,0,0,0,0
194,-35.080509,105.635895,-59.048599,70.338669,-24.603508,0.923927,0,0,1,0
195,-5.638896,111.082741,-38.426025,57.127686,-23.295723,1.556612,1,1,0,0
196,-2.302802,114.121918,-33.413094,61.332378,-22.640800,1.336636,0,0,0,1
197,-23.712809,103.431061,-47.643005,58.593254,-26.639053,1.021465,0,0,0,0
198,-27.830671,82.299408,-62.275055,27.866716,-40.525665,0.812549,1,0,1,0
199,-6.942007,106.467697,-28.894653,62.535149,-3.762224,0.578967,0,0,0,0
200,-17.636017,125.816208,-34.827217,60.911228,-19.841030,0.621267,0,0,0,0
201,-37.426376,101.283997,-51.094917,46.947758,-24.309471,0.909279,0,0,0,0
202,-43.984169,80.937775,-60.496765,25.085812,-29.710909,0.938060,0,1,0,0
203,-12.563960,110.576195,-29.504190,59.328312,-20.098944,0.845896,0,0,1,1
204,-7.113236,122.395920,-27.700319,51.114288,-18.151630,0.832829,0,0,0,0
205,-26.568018,94.570877,-43.298653,49.580772,-20.670513,1.097287,0,0,0,0
206,-24.678377,78.274689,-57.557892,35.271976,-46.665306,1.029466,1,0,1,0
207,-4.674827,114.749161,-16.088974,60.660717,-17.882389,0.779208,0,0,0,0
208,1.086688,119.876205,-26.276039,49.486351,-24.886555,1.305990,0,1,1,1
209,-12.857896,140.911575,-26.838037,61.440735,-11.275576,1.553973,0,0,0,0
210,-33.785259,121.603180,-25.911598,68.141106,-14.639589,1.124864,0,0,0,0
211,-30.989729,123.165237,-33.494541,69.636154,-7.406975,1.246124,1,0,1,0
212,-40.605579,117.023720,-23.013937,52.245827,-11.273911,1.276331,0,0,0,0
213,-36.191364,130.620575,-31.456165,43.124378,-14.147022,1.755839,0,0,0,0
214,-48.719814,136.203491,-41.004002,37.716213,-7.268998,1.246391,1,0,0,1
215,-53.920387,119.954361,-22.667912,61.362976,1.116100,1.072694,0,0,0,0
216,-64.778160,137.719360,-27.778605,54.651169,-2.196064,1.325620,0,1,0,1
217,-37.150597,139.722076,-25.799715,25.749662,-8.535391,3.535026,0,0,0,0
218,-69.883087,137.503784,-42.004456,30.974014,-3.354868,1.507138,0,0,0,0
219,-67.986000,141.763489,-35.852180,36.428917,-3.968272,1.207070,0,0,1,1
220,-52.200905,141.792908,-21.558399,23.202271,-8.508482,1.256554,0,0,0,0
221,-47.709305,147.522095,-44.782394,61.558777,2.035232,1.628319,0,0,0,0
222,-82.421257,147.351974,-46.661430,57.978439,26.036182,0.953046,1,1,0,0
223,-36.087917,115.869408,-44.576115,83.125107,-22.934080,2.743616,0,0,0,0
224,-80.580040,148.508942,-51.046726,49.318958,12.212248,0.578639,0,1,1,0
225,-62.494080,162.728851,-16.115837,31.586121,-5.245930,1.280199,0,0,0,0
226,-56.087799,133.573029,-10.730609,41.391853,-11.573992,1.257221,0,0,0,0
227,-36.791290,112.393295,-10.424828,37.238457,-35.625107,1.122668,0,0,1,1
228,-47.116970,111.115219,-2.293424,38.170586,-24.792416,2.170210,0,0,0,0
229,-59.143608,136.851883,-28.883911,31.607372,-13.356167,1.436868,0,0,0,0
230,-114.850220,158.159210,-35.059044,24.214600,13.240653,0.523018,1,1,0,0
231,-44.508831,106.367538,-29.265928,33.046188,-12.834240,0.776927,0,0,0,0
232,-46.610767,73.080231,-9.175488,26.546066,-4.367808,2.136760,0,1,0,1
233,-19.399336,102.500305,-0.871328,35.439804,-10.807621,2.519140,0,0,0,0
234,-82.053841,140.104431,2.374266,27.894550,-0.839649,0.700070,0,0,0,0
235,-94.509995,147.609024,-19.139294,31.986553,2.983100,1.005710,0,0,1,1
236,-70.566010,133.737366,0.374210,43.471992,-1.276355,0.531418,0,0,0,0
237,-67.072304,144.921875,-40.512562,51.672668,-2.596374,1.585046,0,0,0,0
238,-63.578373,107.474060,1.275301,32.692417,-7.564114,1.383233,1,1,0,0
239,-53.278492,146.014236,-3.670403,35.662918,-19.175983,1.583429,0,0,0,0
240,-108.529335,153.222443,-9.501181,14.442782,-5.998316,0.622097,0,1,1,1
241,-3.686855,111.924057,-24.337460,55.506210,-22.735016,4.340607,0,0,0,0
242,-87.380424,168.403717,-26.406965,37.843620,2.277015,0.565688,0,0,0,0
243,-70.542091,150.831711,-21.816246,53.415134,-14.643494,1.340083,1,1,0,0
244,-61.751526,132.522659,0.303583,51.075027,-6.739063,0.643832,0,0,1,0
245,-34.725121,126.226089,-30.764812,53.975975,-21.157085,3.389990,0,0,0,0
246,-60.785320,133.957581,-25.301048,37.839218,-18.522125,1.452621,0,1,0,1
247,-45.858574,131.766144,-10.292671,41.499001,-25.177450,0.849036,0,0,0,0
248,-59.167904,97.172646,-38.256752,74.955803,-10.102314,1.364452,0,0,1,1
249,-52.178085,134.809631,-43.749756,61.090805,-9.517974,1.421665,0,0,0,0
250,-70.518997,134.246918,-36.100060,59.811890,0.723811,1.092866,0,0,0,0
251,-102.116463,133.583923,-24.540585,42.497551,-7.173290,1.323528,1,1,0,0
252,-25.519680,122.495674,-26.490234,43.243256,-9.614189,1.449340,0,0,1,0
253,-27.004490,119.620255,-35.730141,51.330002,-19.114689,1.714633,0,1,0,0
254,-43.073349,129.982788,-30.212915,46.771507,-14.354124,1.457340,0,0,1,1
255,-35.935604,126.704865,-24.966049,55.290741,-8.547200,2.113947,0,0,0,0
256,-61.681465,120.472000,-36.628632,62.302010,0.647528,1.267607,0,1,0,1
257,-44.146530,139.343094,-27.787865,41.460361,-12.292496,2.622359,0,0,0,0
258,-52.614521,127.474335,-13.698778,27.088024,-13.422293,1.375006,0,0,0,0
259,-30.196531,105.149460,-20.810658,34.353600,-21.353031,1.051589,0,0,1,1
260,-21.174644,108.442688,-21.938068,34.175583,-18.405647,2.464864,0,1,0,0
261,-50.693974,131.982910,-24.215792,33.988503,-13.424797,1.631424,0,0,0,0
262,-67.237259,146.742126,-39.073929,29.444172,-0.464445,0.754101,0,0,1,1
263,-61.369637,121.287224,-17.042089,27.688007,-20.442339,0.623342,1,0,0,0
264,-95.482246,154.908569,-37.272400,23.422642,-16.575027,0.643017,0,1,0,1
265,-77.315422,175.289917,-39.099915,46.827576,-9.867746,0.962837,0,0,0,0
266,-115.898079,164.234131,-34.137512,40.286827,6.388515,0.851997,0,0,1,0
267,-101.495956,164.669495,-35.412102,47.697948,-2.182967,2.522897,1,1,0,0
268,-54.068119,121.732315,-19.008171,55.404312,-11.853652,0.704653,0,0,0,1
269,-68.422737,146.731842,-50.575985,57.171703,-11.911258,1.187845,0,0,0,0
270,-122.423157,171.767365,-36.487938,50.302979,0.716256,0.716444,0,1,1,0
271,-56.483898,114.044205,-10.417909,62.271729,-11.572674,0.838332,0,0,0,0
272,-54.142620,130.439484,-27.573235,33.832859,-38.533234,1.719038,0,0,1,1
273,1.068509,143.519806,-41.168850,54.475395,-37.405582,3.400235,0,0,0,0
274,-33.695473,132.746246,-32.834267,54.361069,-28.898003,1.156927,0,1,0,0
275,-35.997658,129.088165,-28.378441,62.819530,-28.425423,1.275655,1,0,0,1
276,-2.974200,114.979095,-36.423332,57.511909,-10.251771,1.398422,0,0,0,0
277,-26.994726,128.069717,-43.922462,50.339233,-17.223858,1.617544,0,0,0,0
278,-70.323753,152.408783,-28.089275,56.715225,-18.031105,0.996187,0,1,1,0
279,-12.820259,115.615417,-24.449120,61.056786,-23.655018,2.103512,0,0,0,0
280,-67.512161,126.825607,-30.753353,39.901199,-23.814993,0.807660,1,0,0,1
281,-13.005649,107.474182,-28.032099,72.651718,-10.506837,3.106431,0,0,0,0
282,-64.720482,138.523361,-36.299507,74.143372,-27.288311,0.789489,0,1,0,0
283,-49.607613,126.106277,-46.167187,74.778152,-23.237339,1.489723,0,0,1,1
284,-18.589884,120.807579,-31.606918,55.015293,-18.572947,3.309043,0,0,0,0
285,-23.211596,134.233627,-43.807983,43.776962,-33.377270,1.708145,0,0,0,0
286,-67.915138,152.102600,-35.899117,49.584908,-37.892731,1.233792,0,0,1,1
287,-15.508726,111.594528,-24.208122,60.436642,-20.382231,2.819354,1,1,0,0
288,-20.538317,107.583603,-28.549347,52.611732,-17.905712,2.103441,0,0,1,1
289,-16.195845,105.588623,-27.154661,70.373581,-21.668369,3.054090,0,0,0,0
290,-37.951515,112.237671,-26.768112,64.010941,-23.573856,0.766087,1,0,0,0
291,-37.394497,92.453049,-28.203514,68.471558,-24.024561,1.583954,0,1,1,0
292,-7.269908,102.172745,-15.792391,60.404102,-17.005260,3.212337,0,0,0,1
293,-24.907879,123.752357,-36.391647,46.146553,-32.740562,1.168126,0,0,0,0
294,-68.802956,132.377106,-50.893013,57.670143,-25.867884,1.033246,0,1,1,0
295,-20.804390,97.239708,-20.118732,69.249191,-19.640438,0.812953,0,0,0,0
296,-102.629356,107.150757,-18.900402,50.652061,-20.381721,0.549760,1,0,0,1
297,-11.270555,119.870926,-12.254224,52.683014,-18.191530,2.122336,0,0,0,0
298,-64.743225,132.923035,-14.093710,42.760536,-23.835064,0.922358,0,1,0,0
299,-32.565029,116.150421,-29.894238,49.601089,-31.559273,1.611276,0,0,1,1
300,-36.714653,104.169128,-4.373650,64.984146,-5.726621,0.726451,1,1,0,0
301,-1.519476,106.599625,-30.524733,50.373013,-17.869678,2.147699,0,0,0,0
302,-66.673401,124.175049,-36.890030,43.393524,-24.552158,0.654211,0,0,1,1
303,-4.391304,106.097229,-25.755112,54.866501,-15.887524,1.732000,0,0,0,0
304,-71.983856,113.138214,-24.863640,45.747330,-15.616109,0.535456,1,0,1,0
305,9.179619,124.180420,-29.364796,53.814018,-19.619476,4.350459,0,0,0,0
306,-17.198399,123.445908,-40.032310,57.527767,-18.130966,0.861955,0,1,0,1
307,-13.855448,101.387695,-10.052290,65.732468,-16.612671,1.983647,1,0,0,0
308,-23.880331,88.991531,-24.907017,60.477398,-31.707474,0.811370,0,0,1,1
309,-0.302692,107.117081,-37.511887,55.433197,-14.893980,2.154472,0,0,0,0
310,-40.536999,117.541252,-30.364826,65.479675,-10.089143,1.014211,1,1,0,0
311,-10.303133,102.066269,-18.518948,62.886868,-15.847830,1.938315,0,0,1,0
312,-31.276386,97.029678,-21.850105,51.480309,-7.944187,1.559453,1,0,0,1
313,-14.598608,102.788635,-30.239326,65.470291,-7.900229,2.755329,0,0,0,0
314,-46.940720,97.542603,-40.453568,69.855057,-12.185555,1.153394,1,0,0,1
315,-34.483459,97.998276,-13.308329,67.550415,-13.445877,2.537053,0,1,0,0
316,-22.782263,84.318665,-18.479713,63.851421,-18.668785,2.068083,0,0,1,1
317,8.163199,104.479538,-33.569065,63.695969,-19.644159,2.919095,0,0,0,0
318,-37.465595,98.820206,-28.029972,74.391304,-3.384853,0.862249,1,0,1,0
319,-11.982849,84.955551,-22.659306,83.413834,2.487458,3.402602,0,1,0,0
320,-39.921257,92.739288,-19.995411,61.760635,-7.686557,1.850573,1,0,1,1
321,26.367283,104.026115,-24.125832,65.112312,-17.908993,3.696918,0,1,0,0
322,-7.881219,97.884628,-25.674236,65.641335,-25.639248,1.294927,0,0,0,1
323,-1.373314,98.553818,-21.314590,64.130745,-21.743092,2.037549,1,0,0,0
