subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,spec_con0,spec_con1,spec_con2,spec_con3,spec_con4,spec_con5,zrc,lane0,lane1,lane2,lane3
18,-190.653885,102.437805,35.789841,50.905029,-2.361808,0.723865,0.088107,11.798336,10.729054,15.871859,14.215865,14.740528,17.011538,0.050293,0,0,0,0
19,-173.170013,114.052338,21.987873,26.334854,-17.548779,0.495957,0.100414,12.994754,15.738848,19.242022,19.764735,19.854969,15.223933,0.051758,0,0,0,0
20,-198.488617,121.243561,35.140663,15.294299,-11.527285,0.499837,0.078984,20.728953,17.710103,15.438236,21.994302,13.814729,19.749306,0.052246,0,0,0,0
21,-171.413818,94.189865,20.765013,40.150444,-15.603245,0.555831,0.073039,12.585761,14.212472,19.695494,19.130370,16.485025,19.660845,0.070312,0,0,0,0
22,-191.377945,118.914398,34.750729,18.065289,-12.683204,0.414142,0.066047,18.563574,15.398886,14.540201,18.088158,13.029625,16.254563,0.057617,0,0,0,0
23,-177.048340,83.634445,23.724768,49.041828,-25.904182,0.402905,0.068975,11.193533,10.860767,14.441574,18.885387,13.335629,17.364378,0.112793,0,0,0,0
24,-194.052292,101.338272,28.791748,30.958626,-6.388148,0.629724,0.071196,12.168078,14.326331,21.265247,15.552041,17.176471,13.081693,0.066895,0,0,0,0
25,-169.321976,97.585632,17.416454,21.386765,-32.380516,0.616900,0.068141,11.254530,12.279866,13.354573,28.484545,14.500874,16.491092,0.084961,0,0,0,0
26,-202.573746,100.689583,28.896530,16.343229,-18.632092,0.304391,0.069221,16.665946,15.102356,14.475748,21.967787,16.480157,17.474081,0.072266,0,0,0,0
27,-176.684128,98.788574,11.513311,33.466785,-28.796442,0.454383,0.073022,15.450998,10.922123,14.685438,17.978851,15.135517,17.446473,0.070801,0,0,0,0
28,-176.384399,115.732346,7.966013,25.836369,-28.172325,0.454034,0.066169,13.632518,15.813232,22.342090,17.257845,17.005700,17.661449,0.060547,0,0,0,0
29,-144.561401,103.729324,-7.974491,33.888973,-51.210163,0.547607,0.077647,10.568210,14.098121,20.297393,14.667632,16.740220,15.880008,0.106445,0,0,0,0
30,-186.416199,131.886703,-8.014185,32.531631,-15.250822,0.571718,0.074636,10.396067,13.405712,23.293195,14.548587,15.349958,16.547939,0.041016,0,0,0,0
31,-160.595306,125.978439,-9.219142,34.263527,-34.579247,0.463693,0.073923,9.401857,13.961674,16.519373,24.697384,16.432190,14.062857,0.071289,0,0,0,0
32,-183.444702,127.599045,-19.489332,27.194166,-4.682622,0.571496,0.077167,14.357209,16.391083,20.640930,19.721891,17.114846,10.199711,0.044922,0,0,0,0
33,-143.246979,124.829071,-7.608263,51.242493,-13.410164,0.156760,0.109789,11.633716,15.051749,12.914134,22.313200,17.420039,15.414782,0.095703,0,0,0,0
34,-173.241486,133.379791,-15.213608,33.056416,-0.969641,0.557680,0.097683,12.289392,18.800240,18.274784,23.534619,17.776109,17.530430,0.051758,0,0,0,0
35,-147.377823,115.963066,-17.682487,37.207489,-22.592501,0.828850,0.096288,11.903354,13.712262,21.860473,14.710351,20.417385,17.332047,0.070312,0,0,0,0
36,-179.122437,146.679626,-17.736670,23.880074,0.100340,0.537868,0.093523,12.707739,16.905682,14.355831,22.592005,21.597821,14.921770,0.045410,0,0,0,0
37,-163.893234,112.157883,-26.233467,32.139507,-13.157776,0.657130,0.086214,18.523491,17.836776,17.509824,17.590995,18.053307,17.276955,0.074219,0,0,0,0
38,-187.402374,138.094955,-32.210957,24.666349,11.081938,0.461912,0.078642,14.438774,17.404447,16.658434,15.615970,14.632233,16.922838,0.048828,0,0,0,0
39,-147.601501,116.549797,-25.223089,45.631474,-7.357728,0.619675,0.087374,9.054531,21.599451,14.796643,27.548037,21.148626,16.075571,0.066406,0,0,0,0
40,-183.251312,120.008286,-30.289244,31.086933,4.952315,0.465177,0.071985,13.552241,16.626254,17.081944,17.057238,15.440988,16.691051,0.064941,0,0,0,0
41,-149.931717,80.810760,-27.308485,50.225487,-5.046909,0.334572,0.072958,11.889956,15.876372,17.178067,14.011851,17.388586,15.068254,0.113770,0,0,0,0
42,-185.840576,131.236298,-38.671913,32.357002,12.684618,0.498318,0.067700,12.687228,11.165616,14.597153,16.774220,16.538377,19.953383,0.068359,0,0,0,0
43,-167.530640,96.314331,-47.236359,37.600040,-5.484681,0.588616,0.065779,8.738030,5.651914,17.907150,20.823855,14.767701,14.783648,0.101562,0,0,0,0
44,-181.756485,112.665215,-46.285187,41.687721,15.887766,0.503714,0.070702,12.262405,6.148430,14.283956,13.572212,16.797696,17.845505,0.072266,0,0,0,0
45,-137.406464,101.722717,-32.830276,47.159729,-15.526915,0.479996,0.076902,16.242105,10.161993,17.557016,18.215406,17.157064,19.097016,0.113281,0,0,0,0
46,-174.984680,118.795227,-51.659454,34.265118,5.416280,0.650404,0.071153,13.391442,15.766304,17.304951,16.047363,16.198785,21.325791,0.082031,0,0,0,0
47,-139.126450,128.264023,-44.264938,34.866928,-5.464639,0.575380,0.088910,16.238420,16.522107,20.608093,15.343888,14.142147,19.970434,0.088867,0,0,0,0
48,-149.716675,151.565765,-48.370399,23.154366,-5.736556,0.530490,0.086475,13.097988,16.053959,14.476075,19.031401,11.409771,24.712546,0.073242,0,0,0,0
49,-139.420441,112.869469,-28.683798,56.250313,-2.896080,0.409746,0.097601,10.676398,23.956148,16.327135,18.194563,15.697638,21.867665,0.083984,0,0,0,0
50,-167.882309,123.674278,-31.993496,60.837219,29.058840,0.502691,0.098580,14.181817,14.649138,15.852371,17.647313,15.456371,22.536558,0.072754,0,0,0,0
51,-143.862289,109.706635,-32.243969,61.081474,-4.863112,0.402044,0.093358,11.384288,21.624788,15.215969,15.701180,15.819337,23.485516,0.106934,0,0,0,0
52,-160.773239,111.210411,-41.056557,39.642586,4.969669,0.494339,0.089967,17.845433,17.584401,19.320759,21.092541,12.675977,23.640283,0.100098,0,0,0,0
53,-142.720169,112.255646,-46.868351,43.581379,-12.064579,0.340435,0.090933,15.930361,15.469408,15.057336,17.153551,11.986521,22.894604,0.112793,0,0,0,0
54,-155.175110,140.605911,-47.480728,36.594780,0.080016,0.693817,0.089441,15.617284,21.075798,14.400607,26.335431,12.860831,25.847088,0.093750,0,0,0,0
55,-160.054153,93.185165,-39.607559,65.271240,-1.113114,0.541382,0.083487,18.988350,18.891212,13.884532,14.594563,15.939399,21.400253,0.106445,0,0,0,0
56,-177.580643,110.672836,-41.781868,63.489632,16.239323,0.361747,0.082597,22.570557,20.634924,14.592740,20.770994,13.281748,25.979361,0.093750,0,0,0,0
57,-134.189575,87.313538,-28.934982,70.814255,-17.171551,0.286085,0.084421,13.045115,14.559162,23.144528,19.653875,13.389153,20.098767,0.133789,0,0,0,0
58,-159.095230,102.310745,-37.185699,52.767181,-4.535276,1.096039,0.077562,30.559685,17.659228,17.595635,18.027283,12.916501,22.527829,0.109375,0,0,0,0
59,-155.294510,110.054749,-33.235992,67.940018,-2.953374,0.586203,0.080398,13.386526,15.983563,18.321036,19.763564,13.642532,18.874027,0.096680,0,0,0,0
60,-169.915665,115.737167,-45.033394,47.391281,-4.584661,0.639007,0.070140,14.118684,14.425996,14.566583,16.169253,11.003822,21.730111,0.100098,0,0,0,0
61,-141.550461,89.545074,-44.228798,48.944771,-28.177723,0.703262,0.076200,15.992890,13.521811,22.966365,16.523985,12.641252,19.417533,0.111816,0,0,0,0
62,-164.488663,118.853271,-44.591187,50.778976,-7.805683,0.457326,0.072099,20.728868,11.168799,16.393724,16.631269,14.989033,20.361023,0.084961,0,0,0,0
63,-133.812698,101.742241,-35.489246,55.540749,-30.317949,0.615616,0.075445,15.282035,14.830408,18.012234,14.840246,16.638088,17.418402,0.133789,0,0,0,0
64,-181.387024,120.245743,-48.423370,50.461937,10.528538,0.919141,0.078883,16.303227,14.750491,18.159176,22.509848,14.820750,21.397271,0.086426,0,0,0,0
65,-141.512100,110.614052,-26.975971,69.477219,-0.343209,0.439558,0.101142,16.873985,12.840285,11.687234,25.029854,15.544326,22.674246,0.108887,0,0,0,0
66,-178.888718,118.113312,-36.316864,59.352844,16.234756,0.431031,0.093041,12.694137,20.684469,18.766242,17.614132,13.342706,26.890129,0.095703,0,0,0,0
67,-156.496536,110.800842,-34.998005,58.589119,1.500360,0.391780,0.088862,15.035545,13.892262,17.979346,21.634271,16.080810,22.651972,0.086914,0,0,0,0
68,-156.143906,125.625549,-30.817612,46.500675,-3.669591,0.766307,0.089463,14.812323,18.122548,16.200719,20.214004,20.731164,19.715112,0.060547,0,0,0,0
69,-138.119522,97.943443,-37.160339,43.053047,-20.551464,0.395531,0.089964,11.296168,18.539951,17.913967,14.362000,18.406021,18.729643,0.095215,0,0,0,0
70,-189.364731,132.782822,-37.811493,33.725010,16.310873,0.360355,0.079838,18.441250,18.022149,21.966705,14.123785,13.961529,17.860003,0.044434,0,0,0,0
71,-164.853500,122.861771,-34.846794,43.669506,-1.570329,0.383039,0.081628,16.476540,17.484277,14.523730,18.046740,19.513182,17.403377,0.069824,0,0,0,0
72,-188.491364,124.526146,-37.101799,19.645613,4.902816,0.944330,0.069869,14.524182,20.812872,21.600048,23.640520,15.175090,19.045912,0.056641,0,0,0,0
73,-153.316132,90.306381,-23.143131,43.151928,-13.136835,0.437910,0.077978,12.295949,16.185555,17.272027,13.495129,15.646637,20.276891,0.105469,0,0,0,0
74,-172.471039,130.958191,-16.769190,24.749092,-13.023817,0.663926,0.077302,14.906194,15.898712,15.407622,19.685070,20.610775,15.507118,0.062500,0,0,0,0
75,-182.066055,116.315300,-33.605186,26.111446,-12.923760,0.377179,0.069147,14.422381,15.277006,28.003014,19.627578,18.429915,17.545827,0.075195,0,0,0,0
76,-194.876236,143.398331,-21.060875,15.082024,-6.142091,0.480911,0.074235,14.585499,13.070074,21.659058,15.289342,17.285735,15.401431,0.054688,0,0,0,0
77,-151.591354,118.547699,-19.996765,18.170181,-46.519798,0.619481,0.079800,16.404569,8.597529,13.835419,15.421201,23.703179,21.421583,0.089844,0,0,0,0
78,-200.160110,135.959656,-19.026985,3.786916,-27.771317,0.762150,0.080712,13.107334,9.534859,18.601514,15.573082,22.804658,14.403977,0.049805,0,0,0,0
79,-157.902161,113.837585,-21.359306,21.276077,-44.695599,0.280299,0.075774,14.648504,13.067130,15.945476,12.245979,15.107148,15.905575,0.095703,0,0,0,0
80,-179.456650,130.045029,-16.329554,16.810511,-31.277365,0.417947,0.078224,14.474442,13.737409,24.234829,19.359111,18.941994,15.719876,0.061035,0,0,0,0
81,-172.456787,126.884918,-1.787133,29.960350,-35.487015,0.393899,0.080373,13.742136,17.491450,14.264136,19.542597,20.025345,17.513516,0.070312,0,0,0,0
82,-203.072403,146.823395,8.129866,21.687208,-24.883190,0.474820,0.076631,19.542793,15.458454,13.497124,18.199858,15.164661,19.707640,0.056641,0,0,0,0
83,-164.309494,141.153137,-1.959523,27.261911,-45.943848,0.533090,0.083955,13.335588,14.022268,11.748481,17.330906,13.409383,15.374290,0.063477,0,0,0,0
84,-198.264862,133.208984,2.258371,22.006397,-28.101273,0.512268,0.077040,15.380505,16.502647,21.124096,16.082169,14.872781,16.785406,0.044922,0,0,0,0
85,-164.702820,109.490807,-1.636610,40.867756,-43.678452,0.306811,0.085873,25.746537,19.729680,12.911020,20.074221,15.613389,19.149024,0.083984,0,0,0,0
86,-196.145691,148.754105,10.758077,25.642588,-33.102043,0.269973,0.086918,13.455583,21.821226,15.956443,16.758410,18.232868,17.827098,0.040527,0,0,0,0
87,-193.542984,119.447937,8.757685,47.587761,-37.353088,0.277430,0.088663,14.987583,16.029168,17.949312,22.002695,16.547154,17.732090,0.047363,0,0,0,0
88,-212.655807,143.629181,17.117117,36.220272,-20.234245,0.377427,0.085890,13.790563,22.601062,15.727029,20.411422,16.022055,14.915537,0.027344,0,0,0,0
89,-169.241852,109.469727,6.910979,46.061855,-37.786346,0.419704,0.082728,14.045869,16.422203,15.862419,22.832018,16.108672,17.296887,0.073242,0,0,0,0
90,-208.576553,126.786514,14.665382,33.425163,-32.662853,0.242954,0.072183,16.807593,16.473824,15.782477,16.636335,16.285113,14.060842,0.064453,0,0,0,0
91,-177.970200,104.068848,7.973831,52.802689,-31.769886,0.359520,0.074368,15.272163,16.728189,10.703997,20.206045,16.200328,17.264022,0.078613,0,0,0,0
92,-214.182724,134.822250,13.301141,36.922577,-21.447384,0.648867,0.082515,15.258749,15.325813,20.519096,26.140621,17.037584,16.265312,0.041504,0,0,0,0
93,-174.533035,106.871841,-1.664041,41.588394,-42.875580,0.674851,0.080662,14.448172,16.862378,16.466942,17.126635,17.851299,19.306598,0.091797,0,0,0,0
94,-207.427170,140.774429,1.247505,18.730339,-26.548084,0.382608,0.067764,15.752163,11.450756,11.612239,17.287766,19.162310,20.190807,0.035645,0,0,0,0
95,-172.333511,110.168083,-6.800770,37.144394,-48.071068,0.545024,0.084908,12.643836,11.200573,17.605533,19.447481,15.069609,14.750384,0.077637,0,0,0,0
96,-199.008957,122.361465,-2.680363,31.990017,-23.309038,0.418498,0.075770,14.094487,14.377771,21.031922,15.532100,13.691650,15.719490,0.039551,0,0,0,0
97,-157.581360,105.008720,5.484023,53.940872,-31.245766,0.371927,0.102159,13.081535,8.829681,15.315266,21.501387,12.695669,20.005887,0.104492,0,0,0,0
98,-213.893433,127.319794,5.391096,58.233337,14.345928,0.380432,0.087620,9.319658,14.786243,17.896069,21.121291,15.548029,14.250949,0.033203,0,0,0,0
99,-184.849335,109.062088,-0.847074,63.529152,-16.268459,0.615860,0.083074,17.312600,18.704455,14.902710,16.054282,13.592437,14.535844,0.057129,0,0,0,0
100,-184.432816,128.179825,0.917739,46.588417,-17.544161,0.564548,0.086074,24.554558,13.964379,14.879468,23.607661,14.524833,12.196694,0.048340,0,0,0,0
101,-163.651672,103.682175,0.526975,54.138451,-35.483437,0.323590,0.092328,22.101825,15.957234,17.261516,18.064143,16.008277,16.837432,0.074219,0,0,0,0
102,-199.187042,110.367935,9.192646,52.519981,-11.270775,0.637939,0.095107,14.939968,17.819093,20.182813,12.539885,15.246496,14.734326,0.040039,0,0,0,0
103,-159.812576,93.583252,13.298296,63.723976,-21.509586,0.621504,0.104327,11.314737,15.294694,18.734322,17.157840,12.393171,17.729002,0.083008,0,0,0,0
104,-204.527542,106.265381,26.710052,41.446976,-23.591301,0.547002,0.093297,17.677012,20.971481,22.413031,25.842057,14.842164,16.577087,0.036621,0,0,0,0
105,-183.605469,89.581879,24.713610,53.819176,-18.461479,0.392461,0.089823,19.558473,17.448150,17.804319,21.422670,13.288713,18.740355,0.077148,0,0,0,0
106,-185.798782,109.526901,39.504395,31.227808,-17.097996,0.573729,0.082458,15.320307,13.593609,15.821160,17.247123,15.546985,15.703428,0.068359,0,0,0,0
107,-163.549347,80.307617,23.777679,42.135094,-21.803894,0.165140,0.077453,23.979896,15.351353,22.023130,19.653883,12.288645,18.539149,0.091797,0,0,0,0
108,-190.745224,90.527237,28.225708,40.678078,0.139646,0.640618,0.075363,16.719983,15.158946,15.488174,15.621373,14.372230,15.060581,0.078125,0,0,0,0
109,-153.585083,102.529419,22.448090,21.002937,-31.331211,0.681432,0.076962,15.232517,18.465424,20.029789,17.411511,13.007077,17.410541,0.086426,0,0,0,0
110,-204.656784,106.900894,34.036461,11.433767,-11.949579,0.428532,0.068826,15.854513,16.639689,18.377537,22.975102,19.240410,15.824617,0.049805,0,0,0,0
111,-144.948364,115.602112,1.593837,14.171932,-40.108879,0.706512,0.086998,15.648019,8.584907,16.054038,15.537505,15.338656,15.191893,0.074219,0,0,0,0
112,-164.453308,125.416565,22.984730,-2.632641,-25.205410,0.494189,0.080330,12.609644,8.014161,18.261606,15.874945,18.975765,12.579497,0.073730,0,0,0,0
113,-157.400208,81.482193,22.753693,42.375610,-20.936275,0.432967,0.109568,16.345757,8.887557,19.190495,22.152618,14.989565,18.566488,0.054199,0,0,0,0
114,-182.728714,95.803284,39.376442,47.030933,0.258599,0.689672,0.087095,15.184724,12.191165,15.773650,18.738808,16.104991,16.294838,0.091797,0,0,0,0
115,-165.053238,112.783127,18.455387,22.643881,-31.599415,0.624483,0.078034,12.203483,14.368498,14.401802,14.298028,19.444411,16.400184,0.083984,0,0,0,0
116,-191.655502,115.430260,24.113235,26.858150,-27.791416,0.353857,0.077873,19.759061,15.857195,15.358462,16.565523,13.553522,13.271405,0.071289,0,0,0,0
117,-145.733246,115.109879,1.505472,28.084984,-44.200745,0.558927,0.092660,17.655397,17.568591,16.393484,16.095033,15.491291,18.022362,0.085938,0,0,0,0
118,-173.562561,139.681030,3.712971,22.524544,-41.349190,0.359478,0.090041,21.017855,16.290352,17.907645,17.847206,15.234009,17.151098,0.049805,0,0,0,0
119,-173.993576,98.610962,7.440122,67.278503,-25.577366,0.255531,0.092189,12.456055,22.726981,13.910390,22.015489,12.894260,13.944397,0.064941,0,0,0,0
120,-206.356293,126.951096,8.486319,50.952110,-8.659216,0.493954,0.100697,19.275763,17.878431,16.961233,23.563459,16.969138,13.066716,0.028320,0,0,0,0
121,-171.829269,99.944122,3.008737,66.775063,-19.964672,0.383830,0.101947,22.828137,20.264549,13.233328,21.512936,14.051789,16.753312,0.057617,0,0,0,0
122,-206.481354,122.477692,5.361093,53.806496,4.386247,0.448006,0.103204,18.767371,15.254636,17.170955,15.845090,13.037132,13.278503,0.026367,0,0,0,0
123,-172.975250,109.135506,2.119270,63.557957,-16.932272,0.686892,0.108133,13.654415,21.674877,15.743290,16.553123,12.551629,16.548102,0.037109,0,0,0,0
124,-185.168045,129.787781,4.014066,40.575325,-18.355297,0.491536,0.106870,14.135073,18.549055,20.547607,19.658669,18.272483,12.707204,0.040039,0,0,0,0
125,-149.838806,102.416344,3.699242,52.738583,-38.938019,0.452768,0.106972,19.040561,22.038429,17.174133,14.126861,10.829503,16.802357,0.084961,0,0,0,0
126,-203.078766,147.702698,8.824887,27.347992,-18.102480,0.504409,0.097917,12.680891,17.118604,14.687600,16.758364,16.037978,15.103068,0.033203,0,0,0,0
127,-177.102173,119.751190,0.614019,45.660866,-31.845638,0.390129,0.089220,13.792738,20.189245,16.794437,18.105125,17.029217,18.294882,0.056152,0,0,0,0
128,-212.551178,126.617599,7.573110,36.802025,-13.052601,0.421262,0.075428,13.232389,13.144382,22.193655,14.529522,17.630429,16.677428,0.041992,0,0,0,0
129,-143.531982,116.866638,7.598739,56.036808,-35.799892,0.288051,0.112668,7.997172,12.226999,13.184749,21.285057,15.350940,17.474999,0.093262,0,0,0,0
130,-199.799835,123.938614,16.235857,49.794174,-8.576008,0.344506,0.083703,16.262501,13.849156,16.041159,17.818943,15.204328,16.403961,0.047363,0,0,0,0
131,-183.945023,95.721115,15.287573,70.870789,-11.464260,0.588853,0.095075,13.087864,14.578399,14.996401,19.296997,15.945918,18.399980,0.060547,0,0,0,0
132,-210.615097,135.697739,15.366805,45.208366,-6.593643,0.527927,0.114774,18.295654,19.099266,15.050650,30.819299,14.297576,20.100294,0.042969,0,0,0,0
133,-158.073242,99.751175,-13.551086,52.102219,-17.978806,0.697740,0.124844,16.413179,19.262111,21.671697,20.418511,14.179631,13.261430,0.046387,0,0,0,0
134,-197.357758,125.529648,-5.878227,56.078285,-5.977043,0.609256,0.127001,15.939746,19.236298,16.480977,23.610879,14.425997,16.822971,0.026367,0,0,0,0
135,-181.698975,118.189095,7.906077,50.334595,-28.003521,0.491453,0.129899,13.252491,21.792874,20.782749,16.764158,11.189327,17.118391,0.033203,0,0,0,0
136,-203.279144,109.957443,29.225010,42.933990,-9.935616,0.273659,0.130284,18.305992,19.294361,15.339121,22.050385,13.746353,18.220493,0.024414,0,0,0,0
137,-195.972565,104.689568,11.003927,62.577599,-8.104582,0.222229,0.128484,15.433311,23.561332,17.637965,12.427746,15.984376,20.322383,0.040527,0,0,0,0
138,-214.676620,137.729492,20.938873,39.761322,-16.418140,0.400686,0.127221,17.649935,21.215556,15.803318,17.692917,14.937164,14.452275,0.021484,0,0,0,0
139,-191.548889,105.248085,7.515145,61.519554,-23.729275,0.347453,0.119997,9.587241,25.996698,18.146016,26.329417,15.210863,16.958931,0.038574,0,0,0,0
140,-218.161163,121.443146,18.473476,54.609623,-1.987379,0.840374,0.121944,13.196843,16.527048,15.314462,12.514553,14.488830,17.235674,0.025391,0,0,0,0
141,-134.273041,99.349144,-6.143321,53.753311,-27.415413,0.451817,0.121087,16.722289,16.694539,17.427904,16.784900,14.892255,15.407720,0.071777,0,0,0,0
142,-196.146866,122.774231,1.018572,55.515377,-15.808221,0.320977,0.108296,10.494764,15.786591,19.013735,18.393449,12.513673,13.661279,0.030273,0,0,0,0
143,-187.682938,118.894241,3.516876,50.858330,-22.176495,0.247523,0.099861,16.731121,24.248404,18.164915,12.156704,15.081781,20.618327,0.030273,0,0,0,0
144,-195.900375,126.558044,31.905575,26.563587,-7.022799,0.338833,0.086699,11.959910,14.194248,12.673173,22.685399,13.257358,14.893013,0.039062,0,0,0,0
145,-179.550552,105.935410,13.812059,66.335358,-21.783882,0.231663,0.088481,16.269518,14.325359,16.809145,15.459013,15.269483,18.027358,0.084961,0,0,0,0
146,-209.465942,110.608238,10.795839,62.038326,4.910648,0.498943,0.084446,10.832118,13.976109,24.094119,14.249184,12.926891,15.440390,0.055664,0,0,0,0
147,-168.363449,115.012825,5.182112,45.627342,-32.760677,0.428513,0.074597,9.996324,8.379967,17.276580,17.781931,13.519600,14.804972,0.079102,0,0,0,0
148,-200.212250,113.400795,3.081368,46.406166,-19.504934,0.413887,0.062344,9.874520,14.498288,18.072289,19.075322,14.050512,13.412293,0.070801,0,0,0,0
149,-166.851547,99.487671,-14.062224,60.670536,-7.167701,0.649945,0.077152,12.155871,15.463419,22.835629,13.666784,14.297627,15.709705,0.083984,0,0,0,0
150,-191.986069,131.761566,-5.863556,54.075985,-12.000422,0.254414,0.079072,16.076883,15.598789,13.965777,23.879610,13.797226,16.258106,0.037109,0,0,0,0
151,-195.322922,100.764648,11.469227,64.504044,-24.143890,0.183633,0.084137,10.410763,16.109946,16.829423,19.961518,15.639853,17.148934,0.062012,0,0,0,0
152,-207.824097,101.399368,30.380173,43.838829,4.328091,0.274879,0.086399,13.517162,25.644899,15.670435,14.334202,16.421449,14.835936,0.048340,0,0,0,0
153,-159.236938,93.791580,5.956418,63.644035,-24.331463,0.300213,0.090669,13.952683,15.452760,17.710597,25.571290,17.110387,17.353424,0.087891,0,0,0,0
154,-237.805008,122.763840,21.614105,48.166164,-2.186077,0.285835,0.087570,16.479480,15.170134,17.933541,23.623646,15.422299,17.173994,0.020508,0,0,0,0
155,-191.780609,113.867569,5.934383,57.690689,-17.399479,0.440353,0.086842,12.978204,14.131171,20.262898,13.707950,16.053581,16.423775,0.041992,0,0,0,0
156,-205.984741,129.221130,18.502487,47.496445,-17.157986,0.549823,0.081804,11.900844,13.917198,17.685415,24.925994,20.863448,16.608064,0.052734,0,0,0,0
157,-139.517868,91.279587,-13.260273,49.225094,-27.021393,0.432438,0.079413,14.230676,14.035313,14.345803,18.327293,11.157237,18.250056,0.106934,0,0,0,0
158,-191.420258,125.480072,-8.604185,54.264458,-13.897118,0.544336,0.069315,16.029837,12.843690,17.246510,16.235414,15.782150,12.365584,0.057617,0,0,0,0
159,-159.043030,105.754623,-0.489264,47.504456,-42.292343,0.543037,0.069921,14.468095,14.909361,18.979423,17.287979,13.963900,17.054889,0.089355,0,0,0,0
160,-217.145065,111.872452,20.454231,22.199924,-5.667279,0.370682,0.060791,12.734344,15.305545,19.673120,13.479207,13.835694,18.138894,0.049316,0,0,0,0
161,-153.746765,114.836899,3.931898,66.258934,-15.782627,0.182502,0.129033,16.108214,9.342742,19.068137,27.996378,15.899708,14.687650,0.073730,0,0,0,0
162,-224.759567,117.518097,11.883060,52.726330,-1.137832,0.435365,0.073574,16.030784,8.011539,19.853486,29.549088,18.359805,15.680969,0.050781,0,0,0,0
163,-187.659943,96.582993,-10.081692,37.588428,-48.602242,0.700568,0.068133,19.253357,7.172272,18.509570,14.583699,14.985195,19.758641,0.074219,0,0,0,0
164,-198.557068,111.374817,-10.493024,29.013996,-32.802094,0.342641,0.074100,18.773305,17.945267,17.506108,21.043660,14.328427,13.102206,0.058105,0,0,0,0
165,-146.552521,82.267609,-24.005552,48.622234,-26.305225,0.167843,0.073649,16.271527,12.263709,17.481064,21.437537,10.436337,12.617041,0.114746,0,0,0,0
166,-219.469208,105.335037,-23.436146,47.166824,-7.638203,0.666239,0.064055,15.436698,8.837379,18.905302,9.888806,17.027486,16.910340,0.045898,0,0,0,0
