mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-5.724191,-1.566152,2.563731,-0.016090,0.978441,-2.815712,-1.711417,1,1,1,1
0.372357,-1.557478,0.077101,2.502888,-0.406369,1.443137,0.707455,0,0,0,0
0.242077,-1.821589,-0.250881,1.920728,-0.392256,0.420111,-0.828014,0,0,0,0
0.149318,-1.626578,-0.883040,1.670637,-0.595923,0.208490,-1.025304,0,0,0,0
0.151879,-1.770921,-0.404976,0.903378,-0.541921,0.268198,-0.762364,0,0,1,0
-0.362924,-1.850690,-0.687021,1.543068,-0.239710,-0.129772,0.590149,0,0,0,0
0.040381,-1.511297,-0.545386,0.270789,-0.167235,0.834320,-1.394535,0,0,0,0
-0.110045,-1.495092,-0.372822,0.270776,-0.556126,1.312796,-1.505414,0,0,0,0
-0.135286,-1.427445,-0.640753,0.359180,0.108142,0.990060,-1.234375,0,0,1,1
-0.371612,-1.262506,-0.933239,0.826987,-0.050885,0.623045,0.329264,0,0,0,0
-0.045027,-1.188265,-0.598976,-0.717954,-0.636515,0.831434,-1.608523,0,0,0,0
-0.145988,-1.139911,-0.517640,-0.354005,-0.435028,-0.187823,-1.664545,0,0,0,0
-0.392754,-1.223491,-0.783885,-0.410758,-0.129671,0.119438,-1.704036,0,0,1,1
-0.579524,-0.733592,-0.940942,0.829813,0.769535,0.567225,0.436539,0,0,0,0
-0.210501,-1.012199,-0.603039,-0.605750,0.521873,0.714046,-1.674729,0,0,0,0
-0.284067,-1.011000,-1.069917,-1.058890,0.275940,0.679150,-1.705834,0,0,0,0
-0.326460,-1.048594,-0.998364,-0.789567,0.324465,0.747501,-1.306121,0,0,1,1
-0.762437,-0.441371,-1.687454,0.210450,0.633601,0.400125,0.447440,0,0,0,0
-0.365481,-0.713880,-0.499188,-1.815928,0.107522,0.208838,-1.792609,0,0,0,0
-0.451392,-0.745805,-0.033012,-1.360254,1.009795,0.019278,-1.802445,0,0,0,0
-0.422782,-0.737238,-0.750273,-1.653144,0.671292,-0.459164,-1.528400,0,0,1,1
-0.857788,-0.289650,-1.175497,-1.091150,1.248173,1.082224,0.293234,0,0,0,0
-0.326391,-0.593303,-0.216410,-1.348070,0.062159,1.082063,-1.611555,0,0,0,0
-0.536175,-0.510890,-0.362527,-2.418988,0.654227,0.338802,-1.648643,0,0,0,0
-0.294132,-0.698591,-0.240844,-0.887635,0.366731,1.103269,-1.193520,0,0,1,1
-1.285481,-0.263908,-0.603973,-1.484951,1.064578,1.104946,0.352403,0,0,0,0
-0.546661,-0.598690,-0.297445,-2.652925,0.289133,0.814107,-1.806124,0,0,0,0
-0.617235,-0.665890,-0.314032,-2.410999,0.368925,0.909738,-1.800793,0,0,0,0
-0.628046,-0.472977,0.080006,-2.150199,0.410436,0.948419,-1.506719,0,0,1,0
-1.139040,0.021498,-0.141505,-2.231120,0.635601,2.146657,0.200958,0,0,0,0
-0.708527,-0.357868,0.495930,-2.492726,0.416342,0.607603,-1.890582,0,0,0,0
-0.781681,-0.682359,-0.408510,-2.320450,0.022562,0.924354,-1.926184,0,0,0,0
-0.778333,-0.404025,0.528616,-2.366341,0.165798,-0.520183,-1.950457,0,0,1,0
-1.394712,0.075363,0.400417,-1.863776,1.438257,2.872042,0.342862,0,0,0,0
-0.969207,-0.794624,-0.152322,-2.023858,1.034382,0.658087,-1.917676,0,0,0,0
-0.902880,-0.348468,0.586526,-2.379940,-0.003737,0.371879,-1.937445,0,0,0,0
-0.800015,-0.513303,0.216126,-1.932206,0.444207,-0.872440,-1.407732,0,0,1,1
-1.651979,0.165976,0.315622,-2.484750,0.712329,0.852467,0.451635,0,0,0,0
-0.882701,-0.357748,0.362687,-2.131904,0.710242,1.081351,-1.916688,0,0,0,0
-0.923982,-0.175647,0.683066,-2.044077,0.681000,0.430416,-1.977754,0,0,0,0
-1.055633,-0.397930,-0.088870,-2.262271,0.502777,0.380884,-1.701981,0,0,1,1
-1.652257,0.246678,0.258783,-2.160464,1.442964,2.757321,0.322109,0,0,0,0
-1.028188,-0.140101,0.901026,-1.889459,1.017450,2.149379,-1.809331,0,0,0,0
-0.988430,0.010037,0.692772,-2.085651,0.818662,1.133594,-1.745589,0,0,0,0
-0.616245,-0.231405,0.430082,-1.247566,-0.213197,-0.690975,-1.263835,0,0,1,1
-1.881641,0.545703,0.276007,-2.316681,1.410692,1.268229,0.404966,0,0,0,0
-1.185518,-0.008821,0.208967,-2.243887,0.368222,1.171398,-1.954434,0,0,0,0
-1.142135,-0.087807,0.185521,-1.984651,0.690614,1.990804,-1.998731,0,0,0,0
-1.136783,-0.037580,-0.131946,-2.311862,0.850541,-0.056698,-1.545404,0,1,1,0
-1.895749,0.473846,-0.025481,-2.219371,1.395928,2.721361,0.242112,0,0,0,0
-1.362714,0.175195,-0.031856,-1.427811,0.138293,0.614691,-1.972690,0,0,0,0
-1.246383,0.134200,0.452125,-2.021156,0.921000,0.247351,-1.909410,0,0,0,0
-1.240554,0.178907,0.057059,-1.845844,1.339746,0.543489,-1.949827,0,1,1,0
-2.079118,0.996100,0.558187,-2.150353,1.180657,0.260417,0.301060,0,0,0,0
-1.399962,0.311297,-0.670252,-1.488870,0.995896,0.765614,-1.985395,0,0,0,0
-1.412873,0.168090,-0.269562,-2.229297,1.166635,1.614674,-1.930193,0,0,0,0
-1.060907,0.055410,0.006465,-1.437030,0.413341,0.200351,-1.454551,0,1,1,0
-2.209833,1.090368,0.165304,-1.908411,1.497840,0.203637,0.314370,0,0,0,0
-1.357206,0.647984,-0.163618,-1.660768,0.862895,0.501264,-1.866463,0,0,0,0
-1.436637,0.456868,0.057183,-1.505743,1.016074,0.453743,-1.858349,0,0,0,0
-1.514103,0.588356,-0.092702,-1.703693,0.964744,1.501912,-1.659736,0,1,1,0
-2.220854,1.411782,-0.190490,-1.405916,1.745436,1.514378,0.222570,0,0,0,0
-1.674833,1.016254,-0.849373,-1.371648,1.313216,0.950535,-1.854301,0,0,0,0
-1.644082,0.861068,-0.497236,-1.512521,1.526163,0.645635,-1.831861,0,0,0,0
-1.048137,0.508783,-0.875500,0.143570,-1.076330,-0.055128,-1.243883,0,1,1,0
-2.522568,1.578752,-0.544366,-1.728509,1.933645,1.493252,0.371962,0,0,0,0
-1.778215,1.215691,-1.466059,-0.731974,1.463526,0.413027,-1.976952,0,0,0,0
-1.938712,1.325014,-1.792728,-1.208306,1.358368,-0.131973,-2.009325,0,0,0,0
-1.807430,0.965450,-2.107051,-0.734652,0.140200,1.065385,-1.554069,0,1,1,0
-2.419780,1.565878,-0.993055,-1.611112,1.983679,2.863998,0.247741,0,0,0,0
-1.862107,1.346440,-1.804529,-0.661049,0.839621,1.091583,-2.053848,0,0,0,0
-1.948301,1.416871,-1.941845,-1.087521,1.061697,0.261731,-2.004270,0,0,0,0
-1.937462,1.343350,-1.746139,-0.564208,1.285768,0.208904,-1.967922,0,1,1,0
-2.597151,1.572545,-0.874906,-1.850620,2.321508,1.559301,0.383671,0,0,0,0
-1.926506,1.354103,-2.087648,-1.179068,0.783392,-0.557232,-1.989576,0,0,0,0
-1.946993,1.354296,-1.795175,-1.088420,1.287918,-0.068993,-2.046872,0,0,0,0
-1.593251,0.668410,-1.576123,-0.420734,-0.529695,0.180611,-1.450888,0,1,1,0
-2.534049,1.523196,-0.714489,-1.707387,1.651463,0.638771,0.384514,0,0,0,0
-2.060683,1.331501,-1.723079,-1.326501,1.201554,1.047323,-2.021460,0,0,0,0
-1.984720,1.332664,-2.040180,-1.285265,0.846085,-0.535273,-1.939102,0,0,0,0
-1.950021,1.439966,-1.676220,-0.691480,1.784132,0.669298,-1.703287,0,1,1,0
-2.446788,1.654029,-0.609514,-1.874672,1.231233,0.860662,0.212351,0,0,0,0
-2.005020,1.242984,-2.330130,-1.521177,0.898483,1.416975,-1.999422,0,0,0,0
-1.920919,1.382020,-1.873353,-1.082126,0.889339,0.596189,-1.996438,0,0,0,0
-1.191795,0.386650,-1.873968,-0.092708,-1.267874,0.590819,-1.358850,0,1,1,0
-2.616426,1.484511,-0.563570,-1.106212,2.277322,0.211352,0.311021,0,0,0,0
-2.009579,1.309683,-1.864305,-1.122119,0.938844,1.261290,-2.017822,0,0,0,0
-2.035515,1.328828,-2.044806,-0.912494,1.804916,-0.193750,-2.086225,0,0,0,0
-1.980306,0.831877,-1.769104,-0.745524,-0.094394,0.640386,-1.608593,0,1,1,0
-2.471596,1.588050,-0.996487,-2.018542,1.725808,2.035011,0.181801,0,0,0,0
-1.921661,1.419895,-1.757676,-1.053258,0.726737,0.363574,-2.004338,0,0,0,0
-2.035034,1.255806,-2.129821,-1.666177,1.102145,0.018209,-2.030454,0,0,0,0
-2.012192,1.517279,-1.572862,-1.194157,1.362226,0.410057,-1.976565,0,1,1,0
-2.423878,1.491552,-1.003848,-1.257776,1.809100,1.201668,0.362962,0,0,0,0
-2.023431,1.185438,-1.683575,-0.701500,1.190822,-0.162407,-2.099842,0,0,0,0
-2.029454,1.308939,-1.952229,-1.009800,1.290775,-1.115513,-2.076293,0,0,0,0
-1.498038,0.741784,-1.812878,-0.547735,-0.460356,0.663800,-1.429074,1,1,0,0
-2.662818,1.407238,-1.036254,-2.057064,2.055002,0.627814,0.433623,0,0,0,0
-1.960571,1.325437,-1.890783,-1.340776,0.795926,-0.025023,-2.016436,0,0,0,0
-1.967089,1.331624,-1.913618,-1.088278,0.882534,-0.068497,-1.953689,0,0,0,0
-1.905816,1.315166,-2.242098,-1.288141,1.213133,-0.129337,-1.693583,1,1,0,0
-2.472159,1.502300,-1.078218,-1.754096,2.174089,2.262676,0.284208,0,0,0,0
-1.988928,1.420876,-1.886323,-1.361109,0.908647,1.250614,-2.028599,0,0,0,0
-1.938475,1.499796,-1.837259,-1.335975,1.293745,0.138015,-2.045370,0,0,0,0
-1.178935,0.464415,-1.701658,0.116152,-1.093217,0.369780,-1.314317,1,1,0,0
-2.589158,1.539333,-0.660631,-1.614848,2.184004,1.729541,0.343559,0,0,0,0
-1.923477,1.290850,-1.824917,-0.786562,1.414737,-0.841180,-1.894912,0,0,0,0
-1.813319,1.412643,-2.132373,-1.056410,1.167829,0.378526,-1.918212,0,0,0,0
-1.898751,1.013574,-1.425758,-0.328925,0.734189,-0.327653,-1.522182,1,1,0,0
