mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-5.069799,-0.946573,4.879503,0.154658,4.772151,-2.888504,-2.650849,1,1,0,0
-2.381182,-4.206274,2.301015,2.318531,3.526301,0.289352,-2.219102,0,0,0,0
-2.312138,-3.879203,2.299791,2.239659,1.178409,-1.059866,-2.364113,0,0,0,1
-2.322204,-2.281228,0.260854,0.789254,4.238980,-0.958740,-2.315070,0,1,0,0
-3.155638,-2.805708,5.212250,1.016385,2.941299,-1.226021,-2.122555,1,0,1,0
-1.999891,-5.372374,-0.644706,1.857598,2.526392,-0.250290,-2.664974,0,0,0,0
-2.461518,-6.241906,-1.568822,3.348174,1.984723,-1.193821,-2.687586,0,0,0,0
-2.007828,-4.952013,-2.517626,2.473318,3.318390,-0.797952,-2.499740,1,1,0,0
-1.161439,-3.572490,-2.818039,-0.512931,2.367483,1.033780,-2.056280,0,0,0,1
-1.614367,-1.856929,-2.968593,-0.003152,0.565559,-0.695517,-2.647715,0,0,1,0
-1.158536,-2.010039,-1.520179,-0.517741,0.798079,-0.467669,-2.326059,1,0,0,0
-1.273428,-0.858019,-0.386263,-0.001933,1.096027,-0.385946,-2.024114,0,0,1,0
-1.196823,-1.941049,0.204449,-0.158395,0.454463,0.291514,-1.753873,0,1,0,0
-1.116856,-3.262409,-1.004865,0.455451,-0.176007,2.121716,-2.499394,0,0,0,0
-1.145225,-3.670648,-0.237133,0.416793,-1.443467,-0.273123,-2.384761,0,0,0,1
-0.916958,-4.114199,0.228998,2.227233,-0.540715,0.708592,-1.581035,0,0,0,0
-0.774671,-4.133435,-0.258549,1.606743,-1.813233,-0.158670,-1.478693,1,0,0,1
0.093374,-1.818835,1.513171,0.677655,-0.102228,-1.234095,-0.504542,0,0,0,0
-0.303420,-2.047847,1.562931,0.984743,0.149752,1.297499,0.104294,1,0,1,0
-0.002057,-1.552774,1.097880,0.448697,0.633296,2.054236,-0.249466,0,1,0,0
-0.231288,-0.679479,0.786819,0.534438,0.539472,0.765662,0.217925,1,0,0,1
0.316275,-0.542188,-0.055040,-0.325345,1.181370,-0.872134,-0.515577,0,0,0,0
-0.401495,-0.673707,-0.317038,-0.508968,1.797026,0.211700,0.459864,0,1,1,0
