mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-4.436744,-4.136692,1.661811,-1.583406,0.836918,-1.668994,-2.099738,0,0,0,0
-4.278229,-3.443130,2.451692,-0.822285,1.787884,-1.542293,-2.092094,0,0,0,0
-4.310616,-3.585574,2.286693,-0.986615,1.570267,-1.235307,-2.094155,0,0,0,0
-4.289071,-3.488708,2.406351,-0.854651,1.769735,-1.552301,-2.093594,0,0,0,0
-4.291459,-3.500626,2.387476,-0.882405,1.714868,-1.546781,-2.093890,0,0,0,0
-4.224915,-3.211160,2.711125,-0.581052,2.070260,-1.511337,-2.088574,0,0,0,0
-4.222682,-3.200830,2.724880,-0.564335,2.098060,-1.646966,-2.088788,0,0,0,0
-4.219737,-3.188121,2.739107,-0.549824,2.120967,-1.534764,-2.089669,0,0,0,0
-4.270551,-3.410946,2.483114,-0.801906,1.791053,-1.444952,-2.091326,0,0,0,0
-4.185134,-3.040024,2.895473,-0.422487,2.227987,-1.536779,-2.083198,0,0,0,0
-4.206662,-3.131447,2.801354,-0.495122,2.175412,-1.555533,-2.086252,0,0,0,0
-4.178654,-3.019075,2.896051,-0.452843,2.153308,-1.501006,-2.083957,0,0,0,0
-4.186505,-3.050681,2.869350,-0.463763,2.165789,-1.453277,-2.083935,0,0,0,0
-4.146263,-2.872612,3.077501,-0.259383,2.414868,-1.562805,-2.081003,0,0,0,0
-4.204453,-3.119809,2.821621,-0.463357,2.239679,-1.282784,-2.086276,0,0,0,0
-4.134619,-2.838507,3.061402,-0.355028,2.175288,-1.557835,-2.081170,0,0,0,0
-4.177639,-3.008734,2.927793,-0.390501,2.287346,-1.411129,-2.084566,0,0,0,0
-4.109784,-2.717237,3.242383,-0.111898,2.601904,-1.547962,-2.076001,0,0,0,0
-4.130204,-2.797491,3.180111,-0.131300,2.632465,-1.491291,-2.078612,0,0,0,0
-4.097382,-2.674729,3.251236,-0.165657,2.425702,-1.627312,-2.074280,0,0,0,0
-4.145184,-2.873107,3.061684,-0.290712,2.370543,-1.539294,-2.078788,0,0,0,0
-4.027901,-2.380995,3.557703,0.105324,2.769428,-1.464346,-2.059918,0,0,0,0
-4.085897,-2.615694,3.346983,-0.032117,2.654115,-1.543538,-2.069499,0,0,0,0
-3.975685,-2.173646,3.730676,0.189477,2.746296,-1.583835,-2.062668,0,0,0,0
-4.106172,-2.700336,3.264246,-0.090474,2.617970,-1.196423,-2.070095,0,0,0,0
-3.960198,-2.139350,3.691585,0.114654,2.727395,-1.541217,-2.045978,0,0,0,0
-4.032538,-2.396325,3.558589,0.136882,2.852450,-1.102759,-2.060913,0,0,0,0
-3.868302,-1.795704,3.934097,0.236378,2.889694,-1.457240,-2.037787,0,0,0,0
-4.012103,-2.325104,3.583788,0.089914,2.712349,-1.116199,-2.062453,0,0,0,0
-3.806452,-1.543333,4.166426,0.392114,3.002976,-1.488686,-2.002586,0,0,0,0
-3.943484,-2.043216,3.845690,0.257280,2.793037,-1.388109,-2.048588,0,0,0,0
-3.729408,-1.290960,4.224049,0.221455,2.616104,-1.650055,-1.986575,0,0,0,0
-3.958608,-2.105107,3.795915,0.255278,2.883239,-1.220869,-2.046409,0,0,0,1
-3.593713,-0.806519,4.549106,0.450924,2.975611,-1.152171,-1.944638,0,0,0,0
-3.833331,-1.620351,4.167645,0.408892,2.839677,-1.498296,-2.028269,1,0,0,0
-3.496230,-0.450068,4.725311,0.330961,2.590270,-1.461635,-1.914108,0,0,0,0
-3.770422,-1.441372,4.135155,0.213735,2.631208,-1.541916,-1.995682,0,0,0,1
-3.497233,-0.431663,4.834746,0.540191,2.795408,-1.433492,-1.904171,0,0,0,0
-3.752838,-1.361152,4.211762,0.222404,2.524360,-1.553984,-2.016087,1,0,0,0
-3.441722,-0.282951,4.784965,0.378218,2.736770,-1.504360,-1.868153,0,0,0,0
-3.645330,-0.951266,4.525014,0.400599,2.695223,-1.363293,-1.951268,0,0,1,0
-3.389158,-0.098599,4.818743,0.141424,2.165410,-1.397665,-1.871791,0,0,0,0
-3.559101,-0.705556,4.477983,0.110745,2.286869,-1.359596,-1.969323,0,0,1,0
-3.280284,0.137881,4.657728,0.015325,2.559523,-1.437131,-1.787582,0,0,0,0
-3.555809,-0.629980,4.699298,0.379892,2.527927,-1.449834,-1.885681,0,0,1,0
-3.207162,0.437758,4.854632,-0.110367,2.002078,-1.376766,-1.826297,0,0,0,0
-3.493440,-0.466062,4.627836,0.147972,2.266072,-1.302108,-1.919896,0,0,1,0
-3.189520,0.496360,4.892131,-0.081078,2.026060,-1.068162,-1.757675,0,0,0,0
-3.340385,-0.009314,4.632654,-0.169296,2.054761,-0.956675,-1.851170,0,1,0,0
-3.099693,0.692170,4.707302,-0.364569,2.024448,-1.152312,-1.819754,0,0,0,0
-3.391591,-0.197998,4.573124,-0.004946,2.278389,-0.591120,-1.894765,0,0,0,1
-3.067644,0.883998,4.935353,-0.361610,1.727541,-1.105422,-1.693801,0,0,0,0
-3.261684,0.208397,4.646812,-0.181474,2.152553,-1.038357,-1.851360,0,1,0,0
-3.031134,0.821105,4.472920,-0.756908,1.753704,-1.365269,-1.759075,0,0,0,0
-3.210990,0.220490,4.251711,-0.631959,1.925977,-0.606397,-1.866442,0,0,0,1
-2.849063,1.291762,4.383272,-0.963618,1.927065,-1.067180,-1.619022,0,0,0,0
-3.039015,0.697391,4.252256,-0.821578,1.908227,-0.937618,-1.768160,1,0,0,0
-2.733212,1.333655,3.792238,-1.477131,1.376210,-0.911729,-1.767098,0,0,0,0
-2.830691,0.877661,3.552475,-1.256093,1.590735,-1.244349,-1.866166,1,0,0,0
-2.527260,1.524607,3.467525,-1.153247,1.643698,-0.801004,-1.597999,0,0,0,0
-2.578869,1.056451,3.277745,-0.955283,1.268046,-0.321495,-1.687961,1,0,0,0
-2.228806,1.283337,2.648923,-1.368913,0.974788,-0.410244,-1.785098,0,0,0,0
-2.263023,0.566355,2.453344,-1.292048,0.393643,-0.067630,-1.811478,1,0,0,0
-1.945246,1.309218,2.602227,-1.206806,0.690604,-0.649916,-1.474017,0,0,0,0
-1.957289,0.689351,2.475165,-0.986638,0.312356,-0.010014,-1.589288,0,0,1,0
-1.634349,0.767614,1.976059,-1.146356,-0.018973,0.156723,-1.614024,0,0,0,0
-1.785490,0.185471,1.973186,-1.160814,-0.435220,-0.320594,-1.697587,0,1,0,0
-1.380247,0.900835,2.150554,-1.105711,-0.110783,-0.432061,-1.349568,0,0,0,0
-0.612861,-0.842805,1.180723,-0.136942,0.175381,0.447677,-1.066895,1,0,1,0
-1.005042,0.507485,-0.346593,-0.202804,1.711703,0.818124,-1.030260,0,0,0,0
-1.016933,-0.366247,0.390434,-0.167273,-0.194254,1.751478,-0.845942,0,1,0,0
-0.970644,0.024833,0.726677,-0.014250,0.122920,-0.701915,-0.586487,0,0,0,0
-1.342522,0.452783,1.026516,-0.568414,0.441981,-0.167509,-1.313443,0,0,1,1
-0.820739,0.059177,-0.357461,-0.252796,0.334024,0.224331,-0.730275,0,0,0,0
-0.954122,0.011676,0.008069,-0.745540,-0.457952,-0.232183,-0.801948,1,0,0,0
-1.524085,1.119710,1.454253,-0.465221,0.752058,-0.643926,-1.330956,0,0,0,0
-2.160664,0.889733,1.784177,-1.307262,1.878122,-0.264158,-1.774925,0,1,0,1
-1.231228,0.692905,1.454350,-0.544718,0.636524,0.844836,-1.306037,0,0,0,0
-1.535470,0.625103,1.623347,-1.286268,-0.832866,-0.416642,-1.530482,1,0,0,0
-2.019919,1.323682,2.336217,-0.576013,1.486428,-0.805425,-1.458553,0,0,0,0
-1.898554,1.371379,2.121295,-1.112958,1.729244,-0.202913,-1.259014,0,0,1,1
-0.696496,0.148867,0.154463,0.160189,-0.679246,-0.064105,-0.665833,0,0,0,0
-0.951115,0.303568,0.501249,-0.430395,-0.912936,0.323957,-0.718984,1,0,0,0
-1.223247,0.584453,0.973701,-0.685050,-0.491233,-0.015572,-0.618574,0,0,0,0
-1.285653,0.477655,1.032878,-0.566965,0.049389,-0.177593,-0.469479,0,0,1,0
-1.747824,1.686587,1.104600,-0.915617,2.335246,-1.036845,-1.502116,0,0,0,0
-1.964756,1.448848,1.655384,-1.522503,0.580867,-0.422562,-1.705281,1,1,0,0
-0.778164,0.778397,0.057906,-0.716276,-0.235435,0.203575,-0.779271,0,0,0,0
-1.018995,0.666252,0.583222,-1.024524,-1.020793,0.787649,-0.810387,0,0,0,1
-0.888713,0.391500,0.100262,-0.685068,-0.418712,0.101566,-1.120814,0,0,0,0
-1.825867,1.380770,1.581333,-1.862737,0.494326,-0.436102,-1.594487,0,0,1,1
-1.017362,0.523237,0.161338,0.415395,1.917425,-0.380725,-1.054500,0,0,0,0
-1.189888,1.373624,-0.352901,-1.201918,1.512834,0.956440,-1.321593,1,1,0,0
-0.666818,0.634593,-0.398411,-0.754537,0.738850,1.301708,-0.765785,0,0,0,0
-0.913727,-0.030256,-0.581389,-0.835432,0.752973,-0.297527,-0.759280,0,0,1,0
-1.195505,1.263694,-0.028508,-0.274416,2.881049,0.919611,-1.340965,0,0,0,0
-1.930830,1.589654,1.081259,-1.510881,2.311884,-0.293957,-1.711393,0,1,0,1
-0.768600,0.758526,-0.336027,-0.058680,1.560159,-0.678871,-1.029052,0,0,0,0
-0.994715,0.099413,-0.137428,-0.125779,1.148032,0.677502,-1.341990,1,0,0,0
-0.957079,-0.020275,0.711308,0.531533,1.453422,-0.371861,-1.116256,0,0,0,0
-1.013803,-0.598647,0.323901,0.422649,1.268822,-0.143126,-1.164945,0,0,1,0
-1.648939,1.961431,0.883467,-1.201063,2.247499,-0.341320,-1.557900,0,0,0,0
-1.668453,1.403893,0.571097,-1.155559,1.856541,-0.404874,-1.460695,1,1,0,0
-0.948552,0.901637,-0.243553,-0.463709,0.580646,-0.544221,-0.784507,0,0,0,0
-0.967238,0.282279,-0.316351,-0.774972,-0.062828,-0.270292,-0.946730,0,0,0,1
-0.893680,0.658112,0.154895,-0.673993,-0.455908,-0.018980,-0.826866,0,0,0,0
-0.923302,-0.066118,-0.343766,-0.751115,-0.741025,-0.465799,-0.837886,0,0,1,0
-0.843774,0.289367,0.217491,-0.053430,-0.267545,-0.878964,-0.841230,0,0,0,0
-0.937755,-0.188068,0.376457,-0.119943,-0.817531,-0.635681,-0.805977,0,0,0,1
-0.921637,0.466715,0.770523,-0.523288,-0.838557,-0.845415,-0.768254,0,0,0,0
-0.979303,-0.391313,0.408017,-0.177835,-0.983323,-0.621512,-0.810080,1,0,0,0
-0.949542,-0.048483,1.027970,-0.171751,-1.519369,-0.679660,-0.682658,0,0,0,0
-1.074884,-0.279836,0.840448,-0.536183,-0.841568,-0.307431,-0.698372,0,0,1,0
-1.308977,1.349704,1.515848,-0.848951,-0.580698,-0.338497,-0.885010,0,0,0,0
-1.998015,1.018413,1.441143,-1.146933,0.647401,-0.165057,-1.749375,0,0,0,1
-1.731541,1.823336,1.860446,-1.118051,0.406759,-0.849585,-1.555663,0,0,0,0
-1.945652,1.281942,1.351013,-1.669533,0.283387,-0.109953,-1.594576,1,0,0,0
-1.952446,1.908220,1.873914,-1.618701,1.264516,-0.722130,-1.595582,0,0,0,0
-2.208392,1.083301,1.726979,-1.374002,1.252042,-0.385459,-1.766694,0,0,0,1
-1.878062,1.981757,1.667387,-2.068500,0.352910,-0.805847,-1.592987,0,0,0,0
-2.030248,1.681523,1.890654,-1.982306,0.069988,-0.527777,-1.583714,0,1,0,0
-2.139100,1.829328,1.921452,-2.296945,0.682680,-1.039102,-1.711100,0,0,0,0
-2.337769,1.259015,2.038519,-1.956199,1.064106,-0.361515,-1.741348,0,1,0,0
-2.056511,2.010460,2.119634,-2.078568,0.953362,-0.854250,-1.650907,0,0,0,0
-2.266159,1.486015,2.073680,-2.279337,0.317316,-0.213959,-1.731498,0,1,0,0
-2.214207,1.952916,2.110584,-2.900033,-0.067054,-1.253132,-1.600943,0,0,0,0
-2.344041,1.669049,2.242891,-2.794939,-0.087947,-0.600539,-1.691066,0,1,0,0
-2.234198,1.854967,2.457354,-1.936057,1.361641,-0.733501,-1.642945,0,0,0,0
-2.400913,1.546496,2.697139,-1.914289,0.768456,-0.328707,-1.671643,0,0,0,1
-2.200898,2.246171,2.611957,-2.653077,0.342667,-1.374376,-1.601561,0,0,0,0
-2.401234,1.856139,2.922600,-2.363313,0.376502,-0.635336,-1.651584,0,0,1,0
-2.352973,1.856894,2.929560,-1.746293,1.670562,-0.695038,-1.693962,0,0,0,0
-1.402979,1.154847,0.906866,-0.875665,0.465533,4.959012,-0.989521,1,0,0,1
-0.746104,1.141665,-1.532609,-0.182253,1.664593,0.171967,-0.837587,0,0,0,0
-0.639502,0.195439,-1.153420,-0.520239,0.667564,2.160133,-0.750080,0,1,0,0
-0.642169,0.465343,-0.098340,-0.447722,0.672937,-0.453598,-0.661716,0,0,0,0
-0.901470,0.949075,-0.093655,-0.367884,0.424499,0.817829,-1.157304,1,0,1,0
-0.791010,0.621285,-1.233730,-0.439001,1.490421,0.166654,-0.667737,0,0,0,0
-0.975589,0.326533,-1.339925,-0.679339,1.078998,-0.051422,-0.788074,0,0,0,1
-0.698088,1.166316,-1.247530,-0.738391,1.482414,0.324688,-1.019043,0,0,0,0
