mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-2.340834,-1.277111,-0.987483,-1.352396,-0.129172,-0.563802,-2.061853,1,1,0,1
0.354675,-0.252050,0.068357,1.276599,0.579793,-0.329574,0.175982,0,0,0,0
-0.273029,0.031532,0.589303,1.279568,0.594991,-0.433934,-1.147433,0,1,1,0
-0.378715,-1.688559,0.049547,1.693635,0.724837,-0.731283,-1.715180,0,0,0,0
0.014940,0.525430,-0.799515,-0.456769,-1.037000,0.088052,-1.140665,1,0,1,1
1.400760,0.280633,-0.927353,-0.116349,-1.486510,-0.402503,-0.140212,0,1,0,0
0.425119,-0.164514,-1.328276,-0.504955,-1.346080,-0.589960,-1.219986,1,0,0,1
0.285128,-0.909848,-0.996748,0.345714,-0.786539,-0.577585,-1.082101,0,0,1,0
0.248286,-0.828705,-1.458365,-0.290924,-1.024971,-0.388268,-1.235410,0,1,0,1
0.178368,-1.048534,-1.505566,0.385147,-0.099824,-0.589181,-0.896483,1,0,0,0
0.064803,-0.784542,-1.600604,0.285003,-0.883626,-0.626396,-1.034688,0,1,1,1
1.439435,0.039734,-1.260294,-0.515297,-1.284112,-0.330616,-0.326600,1,0,0,0
-0.079348,-0.402022,-1.856222,0.084552,-0.108421,-0.676795,-1.017135,0,1,1,0
0.071460,-1.149600,-1.197658,1.152277,-0.196197,-0.563969,-0.930097,0,0,0,0
-0.075551,-0.667572,-1.783737,0.220474,-0.042200,-0.450570,-1.240885,1,0,0,1
0.291595,-0.261858,-1.161418,0.429735,0.765275,-0.603706,-1.043817,0,0,0,0
-0.065402,-0.483522,-1.780537,0.287770,1.047640,-0.539920,-1.483352,1,1,1,0
1.362212,-0.211478,-1.768926,-0.816236,-1.019728,-0.410933,-0.261561,0,0,0,0
0.007423,0.049736,-2.284975,-0.736310,0.308006,-0.616648,-1.151897,0,1,0,1
0.190850,-0.308551,-0.994748,0.160160,0.532205,-0.563898,-1.086075,1,0,0,0
0.152131,-0.362062,-1.528319,-0.607624,-0.295354,-0.665740,-0.853409,0,1,0,1
0.226101,-0.322908,-0.862876,0.267787,0.823655,-0.666576,-0.138632,0,0,1,0
-0.333070,-1.009208,-2.299562,-1.014437,-0.658020,-0.539639,-1.539736,1,1,0,1
1.505833,0.045813,-1.197567,-0.333818,-0.990437,-0.422531,-0.114356,0,0,0,0
0.208382,0.496488,-1.516758,-0.740831,-0.251455,-0.600257,-0.880774,0,0,1,0
0.231050,1.287964,-0.613983,-0.188776,0.467061,-0.140103,-0.943545,0,0,0,0
0.085092,1.231151,-0.477738,-0.238960,0.353470,-0.392587,-0.554274,1,1,0,0
0.193153,-0.234941,-0.696885,-0.012393,-0.221981,-0.595311,-0.723820,0,0,0,1
-0.091358,-1.182744,-1.321399,-0.654930,-0.999805,-0.586714,-1.316098,1,1,1,0
1.317307,0.039396,-1.546222,-0.495697,-1.401432,-0.386203,-0.165312,0,0,0,0
-0.090412,0.381401,-1.360165,-0.296886,0.079841,-0.673009,-1.127743,0,0,0,1
0.286561,0.646275,-0.772425,-0.026732,-0.078435,-0.261393,-1.013082,0,0,0,0
0.628608,-1.269449,-1.371462,0.059756,-1.109676,-0.286611,-1.004210,0,1,0,0
-0.876785,0.312712,-1.131022,-1.723972,-0.000464,-0.620406,-1.082202,0,0,1,0
-1.026439,0.581162,-0.890585,-1.987490,-0.528971,-0.663290,-1.210932,0,1,0,0
