mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-126.259125,117.207520,-13.990150,23.722961,-5.908059,0.971266,0.164657,1,1,0,1
-31.590300,92.498611,8.264965,43.192451,3.238863,0.991272,0.216902,0,0,0,0
-48.219780,104.223114,5.285402,42.811440,-1.167453,1.091142,0.231312,0,0,0,0
-58.047836,119.550491,-8.651489,45.135956,-7.223221,0.860319,0.191702,0,0,0,0
-72.410378,131.132874,-18.559025,52.910980,-3.619649,0.812336,0.165899,0,0,0,0
-74.564835,137.109863,-18.547577,45.308586,-6.368423,0.697396,0.180021,0,0,0,0
-84.949875,136.652786,-16.085865,42.764046,-10.169610,1.028283,0.154047,0,0,0,0
-88.413429,151.787277,-26.353397,50.026260,-14.894200,0.947934,0.164296,0,0,0,0
-80.608284,148.717133,-16.419098,44.510448,-10.744183,0.860076,0.191162,0,0,0,0
-82.518311,138.377991,-18.677368,42.152664,-3.205375,1.114634,0.170890,0,0,0,0
-86.240379,141.809906,-15.425402,44.895805,-2.578684,0.987423,0.168617,0,0,0,0
-84.860405,145.803589,-17.048225,41.680508,-4.357219,0.611216,0.155661,0,0,0,0
-87.759926,139.888824,-20.334385,33.566784,-7.584043,0.772448,0.148689,0,0,0,0
-107.143250,139.062622,-36.942329,44.176342,-7.145506,0.663677,0.121646,0,0,0,0
-102.946968,151.888336,-29.720627,38.948395,-11.971184,0.820349,0.125074,0,0,0,0
-96.174927,154.722580,-23.862305,47.014805,-15.541908,0.906705,0.156555,0,0,1,0
-82.282776,152.472961,-26.808044,29.250988,-8.193512,1.200887,0.152126,0,1,0,0
-86.958916,151.652863,-24.780775,20.982092,-19.210752,1.212992,0.166496,0,0,0,0
-89.418823,151.119644,-23.830742,23.227459,-16.430342,1.024245,0.149679,0,0,0,0
-92.898384,149.715332,-21.404400,36.773918,-13.024263,0.444078,0.141312,0,0,0,0
-101.695496,159.620850,-24.510216,36.208969,-9.426048,0.593073,0.167846,0,0,0,0
-94.381943,144.011475,-15.329140,24.473888,-0.830110,0.682277,0.147501,0,0,0,0
-101.214882,145.670090,-18.940269,29.786516,-4.368150,0.685863,0.131738,0,0,0,0
-98.967819,146.095444,-10.183334,32.189346,2.023296,0.898242,0.148663,0,0,0,0
-98.333923,141.992706,-14.747416,31.211817,3.673987,0.998586,0.148056,0,0,0,0
-109.525459,136.299347,-18.781343,28.874866,0.624203,0.711578,0.124317,0,0,0,0
-101.552757,145.863480,-16.727198,24.230461,-3.041070,0.667638,0.138037,0,0,0,0
-99.589325,146.182983,-16.986168,26.586433,3.821166,0.827298,0.150468,0,0,0,0
-105.328072,136.817352,-11.905903,20.142832,3.684304,0.833408,0.146852,0,0,0,0
-101.037949,141.620575,-20.560740,29.420065,5.924564,1.079394,0.143615,0,0,0,0
-103.841202,153.967087,-17.114498,36.883465,-16.146229,0.908177,0.151514,0,0,0,0
-104.185333,146.082764,-18.293896,26.159674,-4.108558,0.842869,0.135606,0,0,0,0
-118.243805,145.572113,-27.158758,32.554501,-13.467548,1.021573,0.122472,0,0,1,1
-79.859909,150.682587,-12.146360,15.613594,-2.916446,1.530885,0.184530,0,0,0,0
-96.433899,155.719757,-5.458458,29.346027,0.132896,1.249252,0.184570,0,0,0,0
-98.907402,159.459290,-4.145333,19.670979,-6.523156,0.892519,0.161071,0,0,0,0
-104.674332,146.260040,-2.287544,29.307905,-3.415411,1.034358,0.160862,0,0,0,0
-103.072403,156.905548,-14.904776,28.191814,-9.308447,0.817395,0.144085,0,0,0,0
-109.850533,149.761063,-4.146156,23.946053,-9.024473,0.741182,0.141345,0,0,0,0
-104.441849,156.707886,-12.842631,41.610428,-17.610828,0.553723,0.141142,0,0,0,0
-110.330429,160.652191,-19.444645,33.679367,-12.401688,0.569609,0.129345,0,0,0,0
-110.007294,158.526855,-20.015026,45.680824,-14.099374,0.807033,0.130704,0,0,0,0
-112.130501,162.381073,-28.295441,40.250351,-16.561951,1.171454,0.134445,0,0,0,0
-122.140327,159.587494,-24.371397,41.042400,-15.956797,1.408240,0.127524,0,0,0,0
-114.029030,156.933533,-21.968576,33.828781,-8.733912,0.833198,0.126833,0,0,0,0
-101.083740,149.450226,-23.843521,39.461956,-8.679682,0.982257,0.139189,0,0,0,0
-106.088196,151.231567,-22.743595,35.975918,-9.139793,0.806525,0.151905,0,0,0,0
-102.402336,152.163513,-18.325447,35.496666,-12.935791,1.127649,0.156287,0,1,0,0
-85.245346,149.037872,-21.297112,22.003073,-6.941266,1.138875,0.185525,0,0,1,0
-110.094711,169.198578,-23.391655,35.939430,-19.041000,0.744473,0.195638,0,0,0,0
-108.991051,147.935181,-11.062805,32.240276,-8.307944,0.805025,0.197058,0,0,0,0
-108.026398,146.218292,-19.695473,40.290260,-1.122109,0.933400,0.190979,0,0,0,0
-100.417122,136.251038,-17.571884,37.799606,-4.237695,0.719372,0.176422,0,0,0,0
-96.768646,129.785538,-12.171741,31.614464,-10.599220,0.928610,0.175496,0,0,0,0
-92.177551,118.101746,-12.858114,36.676506,-14.984861,0.840834,0.148545,0,0,0,0
-83.765289,113.346008,-3.924778,35.949028,-12.570787,1.145276,0.144378,0,0,0,0
-76.231468,106.959869,1.416957,41.833191,-9.118231,0.927173,0.132771,0,0,0,0
-68.405350,94.177727,3.420333,30.967865,-13.121946,0.923461,0.121229,0,0,0,0
-54.236900,85.791077,8.090494,35.052345,-15.495934,1.283309,0.137230,0,0,0,0
-39.272751,92.794930,12.464067,44.716209,-14.069654,1.116467,0.186907,0,0,0,0
-50.321026,92.703857,2.633178,45.611221,-15.234142,1.143247,0.165888,0,0,0,0
-85.057060,121.354446,2.795713,38.389137,2.839311,0.592007,0.160632,0,0,0,0
-91.675011,141.800385,-18.286110,47.240685,-19.731018,0.898541,0.148834,0,0,0,0
-83.312881,122.893173,-18.111404,38.541260,-20.569275,1.119557,0.130433,0,0,0,0
-68.260841,114.526382,-12.313410,37.296265,-13.631351,0.892848,0.156417,1,0,1,1
-41.559097,95.307442,13.840683,21.708748,-8.192736,0.445469,0.198550,0,0,0,0
-51.153843,101.901016,6.467597,21.458731,-19.483282,0.481429,0.182281,0,1,0,0
-63.253902,115.500221,2.831216,37.081573,-5.918446,0.755054,0.198697,0,0,0,0
-84.336014,148.604980,-14.426113,48.077599,-18.875181,0.883628,0.179477,0,0,0,1
-97.218552,140.312485,-15.071915,55.565491,-9.050226,1.148988,0.204591,0,0,0,0
-101.779083,141.317169,-15.416138,58.383072,-13.225321,0.816864,0.170988,0,0,1,0
-91.801414,131.793518,-2.226448,38.600021,-7.620426,1.293171,0.174773,0,0,0,0
-89.395569,133.016190,0.315888,39.170921,1.059768,1.185351,0.200238,1,0,0,1
-91.397995,136.677917,0.487945,34.542576,-5.207610,0.534287,0.196346,0,0,0,0
-80.034889,140.584290,-6.672896,25.885584,-14.655507,1.197287,0.184059,0,1,0,0
-102.541161,139.473862,-15.193857,40.890144,-8.751394,1.234871,0.194934,0,0,0,0
-99.510246,142.439850,-15.759175,36.424240,-6.585137,1.010499,0.164186,0,0,0,1
-106.743416,151.937439,-19.291340,48.086582,-9.741925,0.864256,0.167390,0,0,0,0
-103.726517,155.417480,-15.346651,49.658066,-6.031749,0.529041,0.182697,0,0,1,0
-94.492752,139.946228,-22.374945,40.684402,-14.629821,0.790776,0.177012,0,0,0,0
-63.418530,121.828888,-0.444622,42.491356,-9.895386,1.175592,0.195284,1,1,0,1
-30.510551,99.823357,4.356803,14.429749,-9.075964,0.520990,0.185488,0,0,0,0
-49.803013,106.179649,4.961344,24.511208,-14.468835,0.695645,0.188403,0,0,1,0
-59.072708,126.149994,-4.793840,24.658833,-19.579456,0.941334,0.171892,0,0,0,0
-69.625473,128.734772,-6.635423,30.647915,-15.560186,1.358249,0.165973,1,0,0,0
-80.263023,128.377167,-4.676826,36.585960,-6.128705,0.685042,0.202598,0,1,0,0
-73.840637,130.789093,-7.698538,35.843857,-5.149261,0.720560,0.172891,0,0,0,1
-74.755394,125.683792,-3.758551,34.521152,-6.628798,0.739267,0.193204,0,0,1,0
-81.766190,126.324875,0.016703,41.357800,-3.829246,0.823018,0.175008,1,1,0,0
-75.064323,122.088760,-5.285598,30.285240,-7.043660,0.830082,0.200004,0,0,0,1
-76.249008,124.863678,0.683592,38.428825,-11.627350,0.831853,0.180897,0,0,1,0
-69.145164,109.435974,3.175352,39.265671,-11.723984,0.805371,0.169496,1,0,0,0
-71.370544,116.845734,3.076651,37.823349,-14.862361,0.677853,0.176668,0,1,0,0
-73.101242,114.823845,4.239484,35.842979,-8.818519,0.818119,0.176205,0,0,0,1
-72.255432,104.617691,5.382193,41.063789,-7.619934,0.772005,0.192287,0,0,1,0
-73.826561,119.034622,16.473761,40.285545,-17.080568,0.760267,0.243556,0,1,0,0
-55.655418,108.781967,8.999725,37.994759,-24.637627,0.715592,0.225218,1,0,1,1
-34.344296,116.588257,0.961678,36.706940,-20.965015,0.697214,0.263778,0,0,0,0
-57.768467,110.755066,-0.421548,49.281219,-28.949095,1.060794,0.248888,1,1,0,1
-50.542381,114.773071,11.436211,39.299988,-18.574183,0.654176,0.266961,0,0,0,0
-61.349487,103.980194,10.985813,42.009007,-28.031788,0.675548,0.222349,0,0,0,0
-115.004631,133.094208,10.163548,29.102890,-22.862810,0.535055,0.132359,0,0,0,0
-135.244308,126.454712,15.159761,23.492321,-15.756274,0.833849,0.138240,0,1,1,1
-48.350792,113.883034,8.133436,40.755211,-20.404362,0.994205,0.279321,0,0,0,0
-56.755806,93.266586,5.953238,43.631325,-24.816277,0.873993,0.241287,0,0,0,0
-128.141830,136.229340,1.332355,30.057381,-17.997829,0.270896,0.107441,0,0,0,0
-185.399200,199.731750,-19.733524,17.868330,-13.570510,0.650025,0.102232,1,1,1,0
-46.064571,111.753471,1.557058,44.817802,-13.824226,0.480777,0.269977,0,0,0,0
-55.389072,100.144691,5.572307,49.248413,-18.083424,1.047868,0.251367,0,0,0,0
-137.209732,143.629639,-10.530432,30.433376,-26.398439,0.399096,0.110562,0,0,0,0
-134.775757,144.299835,6.953850,14.239752,-20.409559,0.546383,0.130994,1,0,1,1
-47.717316,106.433731,6.243424,44.582626,-10.931599,0.873101,0.262921,0,0,0,0
-59.283897,94.184982,4.475503,34.331856,-27.724697,1.069072,0.265675,0,0,0,0
-130.156464,127.000633,1.704130,24.162643,-24.034157,0.465398,0.148295,0,0,0,0
-192.460449,191.149994,-14.977101,30.131302,-3.740826,1.183668,0.137476,1,1,0,0
-51.401234,102.480301,5.439514,43.585182,-16.753689,0.431326,0.250462,0,0,0,0
-53.201492,96.053558,5.631963,45.762093,-21.579550,0.802633,0.268112,0,1,1,0
-53.973301,99.971619,-3.976228,39.176422,-16.179787,0.531981,0.254353,0,0,0,0
-62.769821,95.648293,6.899796,50.717987,-25.448719,0.972361,0.270750,0,0,1,1
-59.908569,104.381950,6.932691,47.460655,-14.776437,0.765990,0.232287,0,0,0,0
-64.912239,90.696793,8.472132,49.202728,-31.727428,0.736123,0.259461,1,1,0,0
-58.115437,99.158173,2.908159,42.910053,-11.999483,0.819945,0.230073,0,0,0,1
-56.784977,99.000900,8.273264,46.093716,-10.875069,0.766724,0.239858,0,0,1,0
-55.842434,95.782799,6.004549,47.508842,-10.073109,0.609559,0.234138,0,1,0,0
-57.870636,101.014015,5.577912,42.699692,-10.967517,0.495579,0.223218,0,0,1,1
-54.306038,91.181450,3.185510,41.120247,-10.175058,0.539187,0.236304,1,0,0,0
-60.653137,98.215714,3.675078,39.791740,-10.681445,0.654271,0.225948,0,1,0,0
-58.260586,92.452667,9.499574,39.531582,0.642974,0.544722,0.221527,0,0,1,0
-55.399940,92.958351,6.584878,38.342014,-5.585464,0.592425,0.236593,1,1,0,0
-55.525135,96.692413,9.866776,36.217819,-8.801079,0.601208,0.249885,0,0,0,0
-47.759529,105.676636,13.487818,41.055359,-6.956484,3.232622,0.251092,0,0,0,0
1.617973,85.950317,-7.320485,22.012844,-25.494049,0.617113,0.213789,0,0,0,0
-64.600311,95.423950,5.864038,30.766247,-11.998537,0.765671,0.235072,0,0,1,1
-70.432228,93.673676,17.626045,39.727669,-8.054653,0.424814,0.229919,0,0,0,0
-39.774239,111.505875,19.569626,33.642498,-6.297736,5.226215,0.257974,0,0,0,0
-36.735584,78.364975,5.170613,19.812508,-27.188900,0.726111,0.191843,0,0,0,0
-74.344635,98.619400,17.548223,25.136747,-10.181623,1.015377,0.223005,1,1,0,0
-53.873451,80.993729,11.999400,38.032654,-2.797979,0.623897,0.220309,0,0,0,0
-35.625984,100.814354,15.434599,37.599434,-3.490851,3.265248,0.273847,0,0,0,0
-11.034519,83.040482,2.300127,27.060471,-25.973873,0.786744,0.205946,0,0,0,0
-48.371796,88.476624,15.124111,32.412098,-10.655064,0.968329,0.233815,0,0,1,0
-19.654015,96.948212,13.281580,28.414459,-23.383423,1.350774,0.217101,0,1,0,0
-41.627922,96.759148,10.875523,25.476540,-13.160456,1.843923,0.222314,0,0,1,0
-20.404684,106.877594,9.447273,23.178623,-15.951086,0.622838,0.231943,0,1,0,0
-37.983047,94.869591,6.741464,25.751862,-11.592911,1.805058,0.199977,0,0,1,1
-45.529198,89.015198,-13.498325,53.433163,-6.996596,0.918692,0.205652,1,0,0,0
-58.093922,89.363144,3.913509,45.916595,-24.063444,2.385674,0.196238,0,1,0,0
-73.683975,97.093369,-11.835152,37.093189,-28.152678,1.470463,0.126761,0,0,0,1
-92.440292,95.801361,-14.574901,25.990795,-23.214277,1.290078,0.089064,1,0,1,0
-78.919159,80.391533,-23.857050,33.960152,-11.742741,0.586185,0.093984,0,0,0,0
-86.543571,89.202652,-21.319263,32.852600,-24.060341,0.606890,0.092071,0,1,0,0
-105.019577,85.472519,-26.803169,38.965656,-13.651142,0.830669,0.083300,0,0,0,0
-137.335663,71.875275,-12.956370,38.709618,-21.710175,0.535204,0.053594,0,0,1,1
-91.613152,59.122581,-34.149796,36.241142,-7.698120,1.541208,0.070971,0,0,0,0
-130.435730,70.298759,-30.201351,40.453354,-12.839005,0.590497,0.053671,0,0,1,0
-91.499863,109.642593,-40.666382,41.037411,-14.660664,1.402160,0.078408,0,0,0,0
-113.911385,83.733482,-47.819408,36.819637,-2.659796,0.832574,0.069304,1,1,0,0
-98.668716,77.865143,-46.068176,33.139889,-6.226823,0.876615,0.072025,0,0,0,0
-128.967041,72.190613,-34.639175,36.045315,-7.222055,0.644133,0.053273,0,1,0,0
-103.112450,82.689827,-65.559341,26.338205,-7.190174,1.489639,0.075894,0,0,0,0
-124.007126,88.232819,-67.424759,28.976210,-14.687586,0.632490,0.066979,1,0,0,1
-99.979927,67.396530,-63.214752,19.201828,-13.437990,1.542670,0.069858,0,0,0,0
-143.028656,63.661350,-33.717590,23.445688,-4.052546,0.717958,0.042483,0,0,1,0
-115.597519,86.044449,-61.230762,9.454163,-6.947539,1.195426,0.063353,0,0,0,0
-147.887024,75.666153,-41.429497,26.495258,-10.128572,0.600539,0.050064,1,0,1,0
-94.746178,81.218513,-63.901138,20.019787,-20.804539,1.560786,0.076808,0,0,0,0
-122.714485,86.887619,-66.077438,24.269562,-13.944870,0.903228,0.071874,0,1,0,0
-136.420990,108.566582,-71.569077,22.608727,-14.728008,1.111999,0.055950,0,0,0,0
-176.924438,102.667496,-44.716293,40.926109,-2.348556,0.747202,0.046773,0,0,1,1
-90.788574,80.465820,-61.395012,5.122921,-12.817088,1.262042,0.087411,0,0,0,0
-148.177826,91.728104,-72.007538,29.061958,-8.821091,0.512356,0.065450,0,1,0,0
-119.076118,101.977722,-63.912235,20.482708,-9.870754,1.058094,0.065737,0,0,0,0
-152.598618,95.632507,-41.106789,25.403351,-10.765978,0.607683,0.060418,1,0,0,1
-79.702408,73.813187,-57.561417,17.931465,-27.236256,1.943418,0.081676,0,0,0,0
-99.157684,81.219315,-59.814682,26.424953,-27.367779,0.987980,0.080422,0,1,0,0
-105.924118,91.521866,-67.993309,13.766640,-20.151730,0.840806,0.073490,0,0,0,0
-126.647186,96.708282,-67.921242,14.085651,-7.626204,0.766795,0.069574,0,0,1,1
-113.363579,114.790649,-53.014336,26.979464,-5.250075,1.174486,0.082054,0,0,0,0
-157.078842,111.085464,-29.711653,40.959740,3.738775,0.773758,0.118224,0,0,0,1
-127.827362,129.799133,-62.818550,12.715263,-3.532631,1.362265,0.077568,0,0,0,0
-174.819244,117.208420,-35.604462,28.589123,3.926898,0.733269,0.133462,1,1,0,0
-98.629616,97.220932,-49.610916,18.320110,-10.248555,0.981617,0.080783,0,0,0,0
