subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,lane0,lane1,lane2,lane3
73,-91.393532,163.106079,-82.318207,43.869202,13.832821,0.358632,0,0,0,0
74,-99.805031,162.668823,-88.527695,55.206791,24.139370,0.833109,0,0,0,0
75,-83.467354,184.929398,-84.443390,42.356171,12.314709,1.214492,0,0,0,0
76,-92.592209,179.535416,-85.878754,50.300636,24.974598,0.732441,1,0,1,1
77,-21.970907,120.601128,-47.992554,59.067696,1.397034,0.399564,0,0,0,0
78,-39.378105,138.897186,-67.495316,51.254745,7.109385,0.775246,1,0,1,1
79,-16.676359,117.431000,-37.743576,62.465157,5.699039,0.524403,0,1,0,0
80,-58.334400,156.979553,-69.505882,50.326042,10.327490,0.756319,0,0,1,0
81,-95.554298,171.856628,-84.797760,41.839901,16.458246,0.544598,0,1,0,0
82,-88.851967,171.918610,-83.044769,53.931190,20.682720,0.898595,0,0,0,1
83,-88.658585,173.781464,-82.822556,50.791275,19.195612,1.201442,1,0,0,0
84,-80.809036,182.317230,-75.990143,47.461178,9.003098,0.939325,0,1,1,1
85,1.200224,92.007645,-40.434525,72.241539,-2.843985,1.713588,0,0,0,0
86,-5.010655,67.459702,-38.800686,58.265076,-4.397975,1.058650,0,1,1,0
87,5.838465,83.666977,-40.679794,62.552124,-2.666750,0.912609,1,0,0,1
88,-8.721400,91.755844,-33.173817,64.276405,-14.583130,0.628450,0,1,1,0
89,-9.748302,107.712143,-53.710308,57.605213,-6.847409,0.628805,0,0,0,0
90,-25.078871,111.026382,-63.849037,48.174488,-15.939354,0.869365,1,0,1,0
91,-37.031513,137.967896,-64.104706,46.666718,-7.655323,0.669576,0,0,0,0
92,-42.381252,156.669312,-64.613319,56.939899,-6.907451,0.686032,0,1,0,1
93,-51.171009,148.543121,-70.037872,65.848373,0.439521,0.673745,0,0,0,0
94,-59.471870,150.183441,-71.323814,59.728035,-1.793274,0.857328,1,0,1,1
95,23.329323,71.550629,-19.508921,34.656494,9.556547,1.677261,0,0,0,0
96,-0.348269,75.431137,-21.270290,29.262465,5.943003,0.757967,0,0,0,0
97,-51.703709,98.345901,-23.778767,39.203972,7.759933,0.872057,0,0,0,0
98,-79.622772,123.855804,-22.702478,31.115381,8.343604,1.087333,1,1,1,0
99,0.033897,74.087433,-8.774633,21.607735,8.001031,1.266076,0,0,0,0
100,-1.247969,58.898800,-17.761051,24.848217,11.781340,1.216453,0,0,0,0
101,-52.151550,74.324432,-22.337402,8.698672,27.864542,1.011669,0,0,0,0
102,-133.324646,137.334564,-23.130135,22.161560,10.276163,0.935125,0,1,1,1
103,-11.511147,73.757179,-10.298879,21.003208,24.130037,1.698799,0,0,0,0
104,1.387378,66.971428,-19.854984,30.624184,12.149488,1.380352,0,0,0,0
105,-74.358856,79.292984,-27.655502,7.790779,32.895767,0.434149,0,0,0,0
106,-161.570633,156.913589,-25.635338,31.399555,20.288937,0.628092,1,0,1,1
107,-9.816066,72.624786,-16.915215,22.304176,17.867306,1.004547,0,0,0,0
108,-4.625680,80.039978,-22.500345,30.052750,19.066462,0.730137,1,1,0,1
109,-23.363050,87.314156,-18.364525,64.092506,14.603716,0.779118,0,0,0,0
110,-89.562645,114.507217,-35.087864,70.954010,5.356317,0.930024,1,0,1,1
111,-14.466743,75.558090,-11.121432,35.305710,14.623923,0.674919,0,0,0,0
112,3.075641,65.441681,-12.848873,29.452965,10.872614,0.741741,0,0,0,0
113,-77.337036,73.383530,18.071442,26.999113,27.761599,0.597641,0,0,0,0
114,-181.681686,154.939270,-1.805495,32.040882,16.996202,0.695710,1,1,0,1
115,-4.983665,68.957367,-14.287008,21.253109,17.500183,0.502064,0,0,0,0
116,-8.112568,58.718628,-16.892971,25.149433,25.086237,0.903551,1,0,1,1
117,-36.535282,90.097122,-21.751003,67.488831,7.526978,0.633879,0,0,0,0
118,-70.265282,125.596199,-50.589577,64.682068,6.118948,1.379400,0,1,1,1
119,-38.251228,99.546768,-49.735504,63.086956,13.805709,0.483170,0,0,0,0
120,-20.455906,72.753662,-51.930672,52.746384,-3.992255,0.722276,0,0,0,0
121,-14.005253,82.193817,-44.786125,44.121613,2.716979,0.655468,0,0,0,0
122,-10.348564,84.541092,-41.886578,42.806942,0.314684,0.886028,0,0,0,0
123,-8.626870,81.252899,-30.707249,40.332138,1.531417,1.003101,0,0,0,0
124,-0.984604,73.647812,-31.325298,35.905132,4.041969,0.776812,0,0,0,0
125,-5.516305,50.028992,-38.157101,22.010986,-0.625817,0.877739,0,0,0,0
126,9.912429,63.671646,-24.222530,12.820432,-14.265337,1.154001,1,1,1,1
127,-17.719055,78.438805,-49.051403,61.144928,0.341359,0.112555,0,0,0,0
128,10.421389,58.694996,-43.369125,56.874840,2.657085,1.002963,0,0,0,0
129,3.391047,54.384933,-44.385231,52.791153,-0.594636,0.748750,0,0,0,0
130,2.905225,73.406845,-45.972099,55.814468,-0.041645,0.783396,1,1,0,0
131,-19.471920,78.785454,-48.158768,58.463165,-0.269368,0.415621,0,0,0,0
132,-14.931848,88.845222,-59.041206,55.481293,-1.452352,1.125020,1,0,1,1
133,16.894623,67.518784,-17.769733,51.676300,13.897959,0.727126,0,0,0,0
134,7.443160,63.701820,-19.384657,49.210735,15.140190,1.021043,0,1,0,0
135,-5.101448,75.930267,-45.340641,53.543465,10.542191,1.566143,0,0,1,0
136,-20.652891,89.320953,-50.718575,57.857346,6.014360,0.840651,1,0,0,1
137,7.623388,75.228691,-19.648792,44.487759,10.111774,1.261068,0,0,0,0
138,-3.668505,73.163757,-33.153900,45.444351,7.329659,1.083864,0,1,1,0
139,-25.340881,97.269379,-44.499870,42.419575,7.957778,0.715892,0,0,0,0
140,-21.395247,94.254059,-53.572689,37.004974,10.295250,0.782271,1,0,1,1
141,0.788717,76.912621,-24.106457,44.850090,9.608652,0.882380,0,0,0,0
142,-3.850759,76.594521,-18.224953,46.040352,8.958294,0.765445,1,1,0,0
143,-26.990444,98.305603,-46.710815,50.287575,4.805843,0.635664,0,0,0,0
144,-26.315035,89.627853,-49.766678,32.716679,11.545129,0.744253,0,0,1,1
145,-19.277872,85.390060,-46.036663,26.581966,15.344007,0.916731,0,0,0,0
146,-11.679574,92.923935,-47.735947,24.596666,13.165451,1.017666,1,1,0,0
147,-44.715084,100.351173,-50.612625,45.468979,17.973335,0.564633,0,0,0,0
148,-31.791407,107.816162,-60.094833,33.868576,11.708834,0.878636,1,0,1,1
149,7.497062,87.313515,-23.211704,51.285912,18.090469,0.749458,0,0,0,0
150,-4.643979,89.627655,-39.578175,35.020210,5.843807,0.684575,0,1,1,0
151,-15.025306,93.530609,-40.772419,42.421600,9.540860,0.660675,0,0,0,0
152,-20.600607,95.613785,-50.053524,28.590401,14.884562,0.966077,0,1,0,1
153,-21.022406,90.600693,-31.197565,22.288895,16.523876,0.825696,0,0,1,0
154,1.748322,89.041580,-32.660179,23.527206,12.508441,0.940383,1,0,0,1
155,-26.089811,106.291382,-48.350647,41.307011,9.534579,0.584280,0,0,1,0
156,-39.400509,104.143730,-60.248657,40.277626,14.782829,0.807731,1,1,0,1
157,13.589444,85.453979,-24.563221,43.424625,18.052004,0.731190,0,0,0,0
158,-1.884137,84.618683,-21.618187,35.277161,4.494479,1.396463,0,1,1,0
159,-19.039667,101.549515,-41.327496,38.738438,12.182121,1.182116,0,0,0,0
160,-35.326817,111.418190,-58.107349,36.096588,13.429981,1.162023,1,0,0,1
161,-15.991259,81.917389,-42.523766,20.793009,19.847647,0.896628,0,0,0,0
162,-20.230526,89.485367,-44.821892,30.251411,17.883989,1.051281,0,0,1,1
163,-40.739880,116.451004,-54.706787,46.049850,14.078098,0.635981,0,0,0,0
164,-36.878197,116.984375,-56.369190,28.313629,11.080670,1.625933,1,1,1,0
165,9.278323,91.383972,-21.891396,39.277908,10.462860,0.769753,0,0,0,0
166,-1.596851,82.911301,-30.131981,35.425411,17.489742,1.058493,1,1,0,0
167,-6.115447,100.296844,-36.693363,42.628704,17.095554,0.756004,0,0,0,0
168,-19.653687,98.848816,-47.700798,42.178299,11.782069,1.018762,0,0,1,1
169,-12.898772,85.834000,-29.877352,25.851089,15.937680,1.211809,0,1,0,0
170,-10.648654,84.725960,-31.056395,31.400433,17.066170,0.693457,1,0,1,0
171,-40.933643,110.831001,-56.930229,43.014549,6.246583,0.755867,0,1,0,0
172,-34.117794,120.406631,-57.116508,48.994736,12.192833,0.813284,1,0,1,1
173,-11.948630,95.191452,-36.393188,56.281128,15.722048,0.452630,0,0,0,0
174,-50.317581,120.851334,-41.883900,66.674088,2.829273,0.657357,1,1,1,1
175,-25.220018,114.876274,-51.476398,49.570473,1.028234,0.467320,0,0,0,0
176,-22.551363,103.190331,-51.182285,47.494057,-7.411086,0.612587,0,0,0,0
177,-23.609858,102.332642,-57.255054,34.878376,-6.182162,0.788289,0,0,0,0
178,-32.960217,120.840164,-61.199219,44.184105,-3.909067,0.713692,0,0,1,1
179,-50.985229,136.881287,-56.799129,55.330101,12.490431,0.572866,0,0,0,0
180,-51.658558,138.050201,-60.145882,56.919003,6.689030,0.807024,1,1,0,1
181,12.838396,78.406204,-16.861717,37.717369,4.667981,0.823100,0,0,0,0
182,-2.409438,79.902435,-11.481194,45.824451,6.847013,1.022571,0,0,1,0
183,-17.798588,95.860809,-24.020920,46.846531,13.595565,0.511651,0,1,0,0
184,-30.337185,102.394318,-33.559452,38.856651,11.987482,0.287791,1,0,1,1
185,0.776489,90.500534,-41.517147,66.897507,1.416106,1.038589,0,0,0,0
186,-0.970265,96.157600,-46.068546,54.825661,-10.889730,0.957973,1,1,0,0
187,-9.542768,93.143669,-51.393021,57.080093,-3.272925,1.319063,0,0,1,1
188,-12.519300,105.772202,-43.875256,63.105232,1.062171,0.754472,1,1,0,0
189,-7.467361,107.799606,-36.941811,62.668465,0.494281,0.952942,0,0,1,0
190,-16.358658,117.183708,-39.187691,58.755997,-7.153658,0.617033,1,1,0,1
191,-28.021225,108.459099,-53.419731,58.405037,-12.337925,0.860811,0,0,0,0
192,-21.913399,83.273773,-54.100235,53.230843,-1.134547,1.034633,0,0,0,0
193,-22.657444,81.235046,-49.664642,48.696217,-1.339575,0.901556,0,0,0,0
194,-34.930359,101.325493,-54.678329,47.221146,-1.262016,0.752173,1,0,1,0
195,-41.960323,109.598839,-61.351749,53.300270,4.978997,0.763951,0,0,0,0
196,-54.629696,106.516861,-72.503990,46.273697,1.899645,0.967733,1,1,0,1
197,4.258917,76.379028,-23.335869,42.018860,15.999743,0.903978,0,0,0,0
198,5.353462,69.935936,-20.042984,33.990116,16.676899,1.265434,0,0,1,0
199,-10.224943,81.866959,-39.311401,37.272881,14.918785,1.063660,0,1,0,0
200,-28.016111,99.810211,-42.913406,55.797844,3.887854,1.164829,1,0,0,1
201,-27.171885,79.555885,-37.570862,37.103649,4.098703,1.044517,0,0,0,0
202,-25.411053,83.902679,-37.247200,43.401241,10.168135,0.986089,0,1,1,0
203,-39.135902,112.646469,-43.682014,33.478226,9.602685,0.594406,0,0,0,0
204,-37.472767,107.767273,-49.428223,32.808575,9.375709,0.840557,1,1,0,1
205,-10.627770,87.030716,-15.456730,54.467300,8.460705,0.567844,0,0,0,0
206,-23.217047,78.975067,-22.281460,42.677406,14.609520,0.983560,0,0,1,1
207,-36.920799,105.819489,-44.962387,43.765408,13.313154,0.698415,0,0,0,0
208,-37.031345,106.060974,-48.951431,29.823051,15.657863,1.061065,1,1,0,0
209,-23.836561,89.806107,-30.263756,24.508110,14.974503,0.607728,0,0,0,0
210,-27.845642,94.902771,-37.415367,27.771061,17.997475,1.009523,0,0,1,1
211,-35.783131,104.290131,-42.312805,32.312130,20.323002,0.594664,0,0,0,0
212,-44.367485,109.326294,-52.532043,39.023415,13.432434,0.756625,1,1,0,1
213,2.474216,87.356491,-23.184708,56.076378,14.584130,0.475581,0,0,0,0
214,-9.454146,89.000732,-26.575686,41.775303,10.246814,1.190421,0,1,1,0
215,-24.052984,88.565918,-42.941757,36.970421,17.876163,1.110543,0,0,0,0
216,-26.635262,101.802368,-46.749783,37.562492,17.036022,0.771813,1,0,1,0
217,-14.018252,86.732491,-21.344688,19.887638,19.215395,1.224210,0,0,0,1
218,0.889855,68.280670,-21.380182,23.820259,18.971058,0.767559,1,1,0,0
219,-26.029787,88.066170,-37.848919,30.645782,13.383776,0.445758,0,0,0,1
220,-30.765112,98.744095,-27.540524,39.234596,21.746323,0.640289,1,1,1,0
221,-18.326677,98.156631,-31.698397,59.748283,2.973508,0.574349,0,0,0,0
222,-47.539875,118.592575,-38.872719,57.397800,1.454312,0.927928,0,1,1,1
223,-10.919317,86.230934,-60.760513,68.717621,-9.055856,1.167162,0,0,0,0
224,-6.405672,73.168243,-40.099838,62.706833,1.990925,1.093647,0,0,0,0
225,-12.118519,88.566513,-42.213940,52.792679,4.329386,0.821058,0,0,0,0
226,-21.753643,100.027077,-51.548660,56.206955,2.179688,0.566391,0,0,1,1
227,-54.637447,110.937973,-41.984486,60.971001,9.394992,0.457927,0,0,0,0
228,-47.437897,113.092430,-39.101852,62.293159,5.650703,1.183830,1,1,0,1
229,-16.403130,109.803635,-39.301048,61.152035,2.654523,0.567883,0,0,0,0
230,-40.892845,132.431976,-53.457195,56.836205,0.940304,0.588221,1,1,1,0
231,-11.200903,81.379913,-49.998726,62.643196,1.086591,1.267837,0,0,0,0
232,9.849865,44.357338,-32.261242,59.458694,9.655186,0.822166,0,0,0,0
233,-7.240010,61.969521,-30.052214,52.970905,3.482645,0.747930,0,0,0,0
234,-12.086577,78.636986,-43.462799,50.690315,-0.095325,0.846931,1,1,0,0
235,-27.317839,106.810707,-38.743298,62.284367,8.038004,0.695235,0,0,0,0
236,-32.836567,118.850876,-40.390068,63.789467,-4.591816,0.850037,1,0,1,1
237,-16.041538,105.263947,-40.293129,64.716080,2.422323,0.750625,0,0,0,0
238,-44.005383,125.306702,-60.736309,58.000458,-4.064583,1.021400,0,1,1,1
239,-6.540910,64.657425,-10.466778,36.756439,6.383844,0.845686,0,0,0,0
240,-0.139335,69.528809,-12.641705,29.659504,8.312774,1.039605,0,0,0,0
241,-44.201649,94.353256,-6.571649,20.122204,15.479126,0.541154,0,0,0,0
242,-99.285004,151.300171,-63.130833,32.546795,4.013328,1.096312,1,1,0,1
243,-9.027679,65.330185,-13.688091,34.685394,10.791984,0.451564,0,0,0,0
244,-7.916993,56.898827,-4.859683,23.646660,25.032261,0.963001,0,0,0,0
245,-80.936134,146.577454,-45.541012,26.792839,25.824150,0.699658,0,0,0,0
246,-90.789116,178.068680,-68.454216,32.983074,14.806726,0.845202,1,0,1,0
247,-85.779732,160.806976,-66.570526,46.195488,21.470345,0.374821,0,1,0,0
248,-95.834564,166.153244,-73.711090,45.059746,19.741484,0.541933,0,0,1,1
249,-18.468853,117.070633,-42.769203,63.486153,6.602419,1.439522,0,0,0,0
250,-66.770927,149.711807,-57.998001,62.349960,17.323357,0.895898,1,0,0,1
251,-88.199440,161.611328,-68.146095,59.153416,18.773010,0.940351,0,0,0,0
252,-88.159866,169.921448,-76.340622,44.196388,19.530407,0.959033,0,1,1,0
253,-87.370155,174.467728,-71.857178,47.493866,20.685055,0.604894,0,0,0,0
254,-91.779167,183.522552,-74.879608,45.148941,18.189365,1.324450,1,1,1,1
255,-23.427586,99.185455,-46.406967,56.007999,-3.160429,0.368243,0,0,0,0
256,-10.859571,72.023491,-42.848633,56.811802,2.634623,1.049970,0,0,0,0
257,-10.276508,75.629044,-44.247009,54.406723,-1.231009,0.952044,0,0,0,0
258,-15.431664,95.106873,-45.670155,49.893814,2.833766,0.757547,1,1,0,0
259,-43.363823,106.441528,-50.306793,55.165096,3.735998,0.449067,0,0,0,0
260,-42.142387,98.726128,-61.091557,49.281273,1.625468,0.762341,0,1,1,1
261,18.606886,70.236557,-16.563580,38.710472,10.552773,1.051803,0,0,0,0
262,12.877744,79.228394,-22.849491,34.308800,6.773053,0.673563,0,0,1,0
263,-15.583755,86.790886,-43.114288,48.006981,10.466137,0.848137,0,1,0,0
264,-12.385221,87.208389,-37.560081,44.449764,6.271086,1.205050,1,0,0,1
265,-1.355036,71.151993,-17.791063,40.020790,14.386019,1.373713,0,0,0,0
266,6.586490,76.019180,-24.641254,38.557411,10.053501,0.941606,0,1,1,0
267,-39.260571,107.179207,-33.305573,43.463501,5.762053,0.651723,0,0,0,0
268,-41.211861,103.216690,-44.694901,37.900387,11.250504,0.754892,1,0,1,1
269,-2.172187,78.499535,-18.932043,43.293793,6.854066,0.789901,0,0,0,0
270,-26.275784,93.568642,-21.037979,43.753937,-1.656047,0.714043,1,1,0,0
271,-37.331184,111.846375,-52.385120,45.952492,3.345469,0.532427,0,0,0,0
272,-41.093327,107.727966,-46.179352,41.475204,10.344049,0.822616,0,0,1,1
273,-19.891624,98.076935,-41.211639,19.357214,11.209765,0.915746,0,0,0,0
274,-21.003357,99.634705,-31.794241,25.071735,14.353276,1.035309,1,0,0,1
275,-41.595379,109.566505,-54.382324,29.421001,22.085941,0.511572,0,0,0,0
276,-36.604450,119.535004,-61.451195,33.845093,9.465288,1.096235,1,1,1,0
277,-1.224438,93.264450,-29.411522,43.975922,14.107536,1.126186,0,0,0,0
278,-3.703270,94.704559,-34.124687,36.460571,6.242414,0.919976,0,1,0,1
279,-11.926274,80.162277,-40.728363,30.725708,9.922821,0.819611,0,0,0,0
280,-16.972122,90.745850,-30.192148,22.082249,6.596701,0.909244,0,0,1,1
281,-19.998802,91.140411,-29.906921,21.418436,31.148846,0.645009,1,0,0,0
282,-18.542082,84.062241,-33.329170,32.703087,16.910158,0.943998,0,1,1,0
283,-48.259636,109.436478,-53.604073,47.599770,12.843421,0.380623,1,0,0,0
284,-43.193680,117.174881,-49.913784,36.211033,17.046082,0.812013,0,1,1,1
285,-9.078963,87.770271,-25.708443,56.163223,12.607403,0.870573,0,0,0,0
286,-16.013134,76.690071,-26.761971,42.156918,11.416891,0.901435,1,0,0,1
287,-31.599478,106.428703,-55.231186,42.838493,10.117783,0.562725,0,0,0,0
288,-33.656590,101.786568,-60.496422,24.610760,7.968034,1.110721,0,1,1,0
289,-7.852477,78.543930,-34.560524,21.986275,17.294472,0.796345,0,0,0,0
290,-2.184344,86.784042,-43.151924,19.741543,16.007011,0.701131,1,0,1,0
291,-32.677505,99.997284,-36.792755,26.704102,19.173813,0.616221,0,0,0,0
292,-30.688231,101.052437,-53.545586,24.924900,15.116034,1.110618,1,1,0,1
293,8.341106,83.184288,-23.499880,48.433273,11.609776,1.165324,0,0,0,0
294,-5.055387,90.064026,-32.003220,36.496689,12.549045,0.833900,0,1,1,0
295,-11.717478,87.258041,-44.791828,27.316402,15.088236,0.940869,0,0,0,0
296,-19.074644,88.644890,-41.587646,30.110725,25.801338,0.919104,0,0,1,1
297,-11.344983,80.677048,-27.839645,21.919224,18.625450,0.941548,0,1,0,0
298,-6.332126,85.959053,-21.738056,28.847725,15.211988,1.337593,1,0,0,1
299,-29.875639,101.112770,-37.947563,42.154427,18.860283,0.448220,0,1,0,0
300,-47.623974,127.351044,-40.168907,42.722950,14.260834,0.709472,1,0,1,1
301,-13.196623,101.319687,-41.853630,63.399422,8.156731,0.769248,0,0,0,0
302,-42.635635,123.627480,-55.299438,57.514214,10.199690,0.780958,1,0,1,1
303,-26.401051,116.995644,-54.421593,62.150970,6.316076,0.629843,0,0,0,0
304,-20.781960,101.742691,-61.588264,44.815109,0.633462,0.791894,0,0,0,0
305,-16.543697,112.056107,-53.068840,45.420219,-1.137779,0.699679,0,0,0,0
306,-31.668577,111.420456,-54.902618,52.238289,-3.083388,0.450065,1,0,0,1
307,-50.348492,132.516083,-54.619850,59.951950,14.928703,0.492887,0,0,0,0
308,-39.576439,142.254288,-57.377968,47.258659,4.762866,0.986467,1,1,0,1
309,19.126534,72.690361,-19.728001,42.065723,7.740026,0.781427,0,0,0,0
310,22.237207,79.255707,-16.980469,32.697048,8.657104,1.066029,0,0,1,0
311,-23.001257,113.999313,-40.567421,62.180138,6.641255,0.823099,0,1,0,0
312,-28.885260,102.020737,-17.275105,43.383713,12.444691,0.867938,1,0,1,1
313,-3.759328,98.392365,-37.571472,61.098053,2.467351,0.522738,0,0,0,0
314,2.688682,101.021591,-46.028000,56.346756,-3.660128,0.835483,1,1,0,0
315,-8.310947,98.361588,-41.276413,58.548267,-4.076249,0.761607,0,0,1,1
316,-0.595344,108.439056,-47.626419,57.434219,-7.686355,0.979783,1,1,0,0
317,-8.727336,109.950294,-41.419495,62.034035,-8.204870,1.610972,0,0,1,0
318,-24.558956,104.958374,-46.356216,59.570309,0.976102,0.993078,1,1,0,1
319,-37.651497,99.743469,-70.599609,57.612892,-7.179578,1.136319,0,0,0,0
320,-19.443462,83.131729,-56.225403,51.884575,0.823673,1.198184,0,0,0,0
321,-22.074312,89.105331,-55.980778,46.843506,0.999139,0.942771,0,0,0,0
322,-34.957104,97.495445,-60.806374,44.558731,4.156960,0.553647,0,1,1,0
323,-57.351665,107.110397,-60.548515,57.910721,6.732174,0.586855,0,0,0,0
324,-45.905575,115.767807,-70.149475,44.155174,2.561490,1.259091,1,0,1,1
325,5.351957,75.849655,-20.827536,47.051365,8.808697,0.967129,0,0,0,0
326,-4.046620,78.138451,-27.695564,41.814995,10.403490,0.829273,0,1,0,0
327,-14.957206,87.132683,-40.273529,43.078457,15.166499,1.171814,0,0,1,0
328,-16.671171,94.456772,-41.170101,42.456833,1.239541,0.978544,1,0,0,1
329,-8.875997,82.008385,-26.367859,38.840031,10.587612,0.959922,0,0,0,0
