subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,lane0,lane1,lane2,lane3
60,-265.673431,156.892227,-21.494610,9.845080,-1.423502,0.612034,1,1,0,0
61,-196.574997,150.788330,-58.481621,10.055826,-10.487288,0.821816,0,0,0,0
62,-241.408981,139.883133,-18.972374,-2.470114,-9.570744,0.679918,1,0,0,1
63,-230.471664,152.515396,-32.763226,-1.785536,-15.141374,0.762730,0,0,0,1
64,-257.995789,168.092026,-32.330498,-15.703909,-6.686962,0.651863,0,0,1,1
65,-301.281769,162.256119,-8.466280,-27.453896,5.669552,0.864574,0,0,0,0
66,-193.336578,109.863129,-24.806297,-8.274387,-23.430260,2.039662,1,0,0,1
67,-225.926346,155.789398,-50.932247,-13.674957,-22.890186,0.664729,0,0,0,0
68,-240.624496,139.064941,-58.214474,-15.551411,-22.186256,1.163065,1,0,0,1
69,-264.396912,198.392578,-18.158855,-22.072842,13.543179,0.653797,0,0,0,0
70,-261.007202,149.644867,8.283606,-25.491577,-17.837765,0.640287,1,0,0,1
71,-209.228958,182.187500,-36.747162,-7.779459,-16.560856,0.594423,0,0,0,0
72,-301.631897,175.658096,-11.811717,-42.183647,-9.022103,1.308655,0,0,1,1
73,-204.956558,158.629181,-52.897522,0.094559,-0.855979,0.952915,0,0,0,0
74,-190.574509,84.455582,-23.742142,10.735361,-33.982056,0.908041,1,1,0,0
75,-193.051926,161.970062,-41.854553,10.906984,-16.158464,0.602230,0,0,0,0
76,-255.866333,117.278427,10.045633,-3.002570,-35.238770,1.047760,1,1,0,0
77,-188.452591,147.942596,-59.403828,5.199819,-18.006912,0.667726,0,0,0,0
78,-294.209839,145.503906,-30.952911,-31.657345,-13.911022,0.356898,0,0,1,1
79,-186.625580,181.042267,-39.458115,7.384691,-8.288028,0.649253,0,0,0,0
80,-207.678131,157.136200,-37.847477,-7.197589,2.088543,0.690400,1,0,1,1
81,-216.098007,172.171265,-20.630772,22.560799,12.742563,0.765675,0,0,0,0
82,-222.983017,129.396271,-27.433510,23.185144,-6.507516,0.389743,1,1,0,1
83,-147.284973,157.823166,-39.896507,40.231689,-6.343254,0.604778,0,0,0,0
84,-152.434036,105.707596,-20.008881,29.085945,-29.699812,0.724449,1,0,0,1
85,-186.020920,160.272110,-47.927265,27.799599,-5.048098,0.643218,0,0,0,0
86,-174.798492,82.788559,-12.428318,33.118195,-46.071823,0.847849,0,0,1,1
87,-149.328339,149.558640,-46.045868,28.095652,-2.977946,0.786476,0,0,0,0
88,-208.565201,135.464294,-26.107002,19.603844,-6.413951,0.850607,0,0,1,1
89,-160.057877,119.278244,-16.325735,49.810799,-24.267033,1.487038,0,1,0,0
90,-176.611130,111.805550,-9.548758,18.074581,-26.044422,0.762392,1,0,0,1
91,-128.040558,140.786407,-29.857422,49.218056,-7.107681,0.514357,0,0,0,0
92,-196.795959,90.005013,-1.523605,30.116991,-22.977745,0.943201,1,0,1,0
93,-133.590637,93.137466,8.000477,44.119213,-43.646286,0.803641,0,0,0,0
94,-149.759827,63.611000,-10.785122,34.730274,-30.753710,0.886237,1,0,0,1
95,-164.202225,164.031357,-35.448677,21.339609,-19.077736,0.895791,0,0,0,0
96,-251.280823,166.019730,-16.470470,18.138800,6.696163,0.525159,1,1,1,0
97,-220.275711,150.567535,-26.071846,35.341995,17.363338,1.246714,0,0,0,0
98,-226.031876,152.517578,-28.664902,34.144997,2.694669,0.642473,1,0,1,1
99,-116.878395,138.740234,-37.974678,43.983292,-18.513777,0.877679,0,0,0,0
100,-185.607697,141.447495,-38.399384,35.906364,-9.422382,0.892768,1,0,1,0
101,-196.174911,168.592285,-42.891144,11.944640,-21.806534,0.911799,0,0,0,0
102,-131.032303,63.273849,-57.266815,75.574081,-42.784130,1.231310,1,0,1,0
103,-211.626175,169.574890,-36.864594,15.174299,-9.918617,0.977142,0,0,0,0
104,-200.992554,139.614502,-35.646572,45.940720,3.105675,0.689407,0,1,1,0
105,-130.634201,157.738754,-49.492233,24.907459,-23.698055,0.871498,0,0,0,0
106,-125.616066,54.528587,1.191347,43.462990,-50.612331,0.825003,1,1,1,0
107,-140.331039,161.578827,-49.155025,35.154259,-0.896136,0.561127,0,0,0,0
108,-140.660980,138.696533,-35.492661,24.731201,-13.653339,0.803681,0,1,1,0
109,-102.125153,155.089127,-58.765617,27.294022,-39.930588,0.870856,0,0,0,0
110,-176.121353,121.083755,-27.140121,12.770526,-19.861200,0.482242,0,1,1,0
111,-112.630554,124.896317,-58.023731,31.457218,-27.433907,0.891282,0,0,0,0
112,-93.177925,66.180046,-66.875381,52.345459,-43.294464,0.875796,0,1,1,1
113,-123.828148,149.521484,-24.298035,57.517029,-14.003968,0.767621,0,0,0,0
114,-131.853638,137.559357,-28.595936,57.605095,-1.098716,0.826422,1,1,0,0
115,-110.259735,156.153961,-38.546463,28.512039,-42.250366,0.687418,0,0,0,0
116,-152.549667,168.006104,-45.913254,9.851919,-27.591698,1.023031,0,1,0,1
117,-207.701355,190.297668,-20.560249,23.939457,10.956907,0.458182,0,0,0,0
118,-237.812637,180.584549,-13.161681,26.092497,8.335561,0.738462,1,0,1,0
119,-170.295059,155.426804,-41.306740,38.601128,-11.400215,0.936798,0,0,0,0
120,-278.048889,175.090851,-11.381366,10.243382,17.135838,0.430305,1,1,0,0
121,-145.973618,159.097534,-21.190163,45.943813,-6.738495,1.319968,0,0,0,0
122,-171.555740,171.047516,-14.095450,17.501961,-28.651762,0.641925,1,1,0,0
123,-109.959793,173.254456,-22.896257,38.573532,-31.039061,1.031162,0,0,0,0
124,-115.592194,159.825211,-23.140743,37.899063,-37.036400,0.992877,0,1,1,0
125,-91.371429,160.426910,-44.842247,42.688766,-29.764942,0.937119,0,0,0,0
126,-86.136902,70.060577,5.900766,65.454514,-49.957535,0.957487,0,0,1,1
127,-82.115173,150.143829,-37.149361,43.363873,-14.666185,0.579795,0,0,0,0
128,-86.193031,120.625427,-12.500550,29.459805,-16.369823,1.371758,1,0,1,1
129,-52.591454,135.899567,-26.040472,80.275024,-11.482241,0.970511,0,0,0,0
130,-71.133102,134.227234,-34.377220,67.125641,-11.873512,0.808197,0,1,0,0
131,-92.370041,154.783020,-32.666351,61.705189,-12.675524,0.454428,0,0,0,0
132,-94.217010,106.058395,-3.888751,81.940529,-36.053230,2.228277,1,1,0,1
133,-97.266411,140.193359,-37.466675,51.823177,-1.353544,0.887140,0,0,0,0
134,-68.574608,87.107224,-1.622950,66.000900,-32.443508,0.981600,0,0,1,1
135,-93.631233,166.688995,-5.912960,43.591278,-35.483360,0.812286,0,0,0,0
136,-148.113525,177.054214,-15.437037,39.026863,-1.589120,0.890426,1,1,1,0
137,-87.781937,160.686371,-29.224247,54.067070,1.641935,0.859285,0,0,0,0
138,-86.765862,108.066444,14.543507,46.068802,-21.991686,0.926939,1,1,0,0
139,-100.982635,159.816528,-37.736713,43.294891,-6.729885,1.263014,0,0,0,0
140,-129.491043,162.952148,-6.534555,47.595463,7.586733,1.098034,1,1,0,1
141,-79.069252,178.477539,-43.169174,37.783459,-23.913898,0.680557,0,0,0,0
142,-120.354729,171.957275,-17.836697,33.235458,-12.491246,0.929805,0,0,1,0
143,-93.220726,172.965042,-29.468843,40.127121,-37.176159,1.024141,0,0,0,0
144,-64.344879,104.678345,2.359056,54.948044,-40.146664,1.126024,1,0,1,1
145,-67.561562,162.494400,-12.403027,35.036079,-31.443882,0.850697,0,0,0,0
146,-91.946556,169.924377,-17.814503,23.254601,-19.388645,0.826782,1,0,0,0
147,-125.784439,190.439148,-24.287586,30.315744,-15.822510,1.004985,0,0,1,0
148,-116.744034,170.246582,-32.334328,38.574047,-11.283649,0.683176,1,0,1,1
149,-99.499710,172.456940,-33.105896,40.040657,-17.837099,0.913338,0,0,0,0
150,-136.997681,176.206375,-18.451111,35.404274,-4.883786,0.650099,1,1,0,0
151,-110.947098,177.277710,-30.051067,36.344543,-16.666122,0.845965,0,0,0,0
152,-110.946365,151.803070,-32.935081,48.213539,-9.006121,1.038772,1,1,0,1
153,-75.996307,105.577240,-0.292747,52.694134,-31.076658,0.909839,0,0,0,0
154,-105.314430,138.802689,-15.725237,30.168480,-1.218399,0.688454,0,0,1,1
155,-95.114182,166.670532,-34.735176,53.251442,-8.850196,1.023183,0,0,0,0
156,-77.144104,150.084137,-38.374458,42.277786,8.787893,1.486130,1,0,1,1
157,-48.156223,172.866943,-46.874435,40.252335,-18.587112,0.635689,0,0,0,0
158,-49.814083,121.225800,-9.964985,50.367046,-33.857662,0.617323,1,0,1,1
159,-41.666355,170.072205,-49.589661,49.218533,-10.574714,0.731042,0,0,0,0
160,-45.862240,156.460480,-23.003063,44.811615,-16.843231,1.554434,1,0,1,1
161,-32.332714,125.128036,-27.787779,47.002571,-30.847506,0.695216,0,0,0,0
162,-68.061409,138.044647,-37.147591,35.951141,-23.535059,0.667383,1,1,0,0
163,-83.290207,141.765045,-32.734081,44.194489,-22.148170,0.488187,0,0,0,0
164,-16.845478,74.142258,-18.967655,76.233574,-57.347633,2.638368,1,1,0,1
165,-58.348236,136.347748,-37.059521,32.594967,-44.017189,1.136548,0,0,0,0
166,-57.442139,112.064087,-35.914490,49.063698,-46.230839,3.031404,0,1,0,1
167,-70.671638,147.024597,-37.718582,29.297268,-30.889988,1.290290,0,0,0,0
168,-88.133583,157.082947,-36.605225,36.571445,3.044451,0.714904,1,1,0,1
169,-88.921333,167.157150,-40.258560,46.202152,-2.290793,0.801872,0,0,0,0
170,-47.598339,87.409943,-5.086382,49.549637,-37.682846,1.550705,1,1,0,0
171,-88.439430,153.682617,-42.000858,46.230553,-5.043058,0.700149,0,0,0,0
172,-107.436188,147.960693,-14.249180,40.609390,4.045280,0.933984,1,0,1,1
173,-54.500172,154.330215,-55.711060,34.316601,-24.450783,0.921915,0,0,0,0
174,-100.384865,138.395416,-22.707172,33.835556,-10.221290,0.748567,0,1,1,0
175,-72.698433,168.451538,-35.229370,23.096649,-30.263205,0.756670,0,0,0,0
176,-104.563133,186.121521,-45.911087,17.009632,-12.007166,0.788612,1,1,1,0
177,-77.256828,177.463943,-46.619141,51.764732,1.552590,1.000145,0,0,0,0
178,-92.551598,172.558533,-44.925308,49.319584,9.099340,0.804915,1,0,0,1
179,-81.526039,182.752304,-64.469757,22.037712,-12.723724,0.942032,0,0,0,1
180,-127.574257,217.104279,-41.660637,19.902908,5.977481,0.605208,0,0,1,1
181,-87.294914,187.547638,-38.387760,34.161011,-11.075586,0.483455,0,0,0,0
182,-133.734863,203.248505,-42.359558,26.463905,7.041927,0.888345,1,0,1,0
183,-93.559845,185.911987,-40.035110,34.118263,-5.544473,0.521785,0,0,0,0
184,-102.104141,184.455505,-53.359245,26.906111,-8.989840,0.916409,1,1,0,1
185,-41.052795,116.226784,-14.995678,53.730423,-29.267115,1.221088,0,0,0,0
186,-64.199425,139.267914,-19.517654,38.566628,-35.179398,1.071427,1,1,0,1
187,-80.054543,169.621338,-24.570990,26.792175,-26.340082,0.940114,0,0,0,0
188,-104.477173,176.624893,-51.231316,22.831797,-18.533787,0.341097,1,0,1,1
189,-114.135139,181.301971,-37.854076,41.864456,-3.434398,0.859064,0,0,0,0
190,-77.706703,110.049011,18.293598,40.258526,-48.401653,0.824162,1,1,1,0
191,-80.795288,189.054962,-39.666977,37.879044,-11.440042,1.037628,0,0,0,0
192,-162.032974,221.427338,-22.996170,17.932758,16.655140,0.293494,0,1,1,1
193,-77.684769,175.554688,-25.224197,49.038521,-10.498659,0.743993,0,0,0,0
194,-106.512901,132.901550,-7.488919,27.477806,-4.894627,0.940420,1,1,1,0
195,-74.612045,173.325317,-53.075378,39.526344,-27.335865,1.226253,0,0,0,0
196,-123.273003,166.061737,-29.452734,30.642031,-6.734706,0.899519,1,1,0,1
197,-71.811050,178.874680,-28.833870,50.268593,-8.284883,0.859831,0,0,0,0
198,-91.024796,132.707092,-22.406593,67.525467,-34.512550,0.796294,1,0,1,1
199,-56.587654,186.021149,-45.998531,36.425243,-11.083511,0.912644,0,0,0,0
200,-119.788651,176.929077,-17.122303,34.277966,-9.722846,0.575990,1,0,1,1
201,-91.619766,183.724228,-28.227505,38.452106,-16.258362,1.138880,0,0,0,0
202,-86.257462,163.425613,-33.854000,25.092409,-34.456039,0.541134,0,1,1,1
203,-92.730469,193.500183,-28.585165,36.468071,-12.087104,0.672418,0,0,0,0
204,-75.530388,137.809189,-14.695445,69.447159,-43.115917,0.660482,1,0,1,1
205,-78.816849,165.795197,-47.035557,58.437466,-6.516865,1.296447,0,0,0,0
206,-105.385406,138.853302,2.221287,39.861320,-21.926847,1.229118,0,1,1,1
207,-53.897541,182.625870,-28.537170,34.267887,-22.028664,1.242031,0,0,0,0
208,-68.857468,109.634811,11.360875,44.084648,-34.551758,0.527301,1,1,0,1
209,-56.277805,169.886627,-24.649820,46.395142,-19.741161,1.331302,0,0,0,0
210,-81.612183,162.697052,-35.287643,38.616791,-28.842045,0.789896,1,1,0,1
211,-45.977180,162.756409,-43.097698,42.682247,-24.023571,0.611717,0,0,0,0
212,-87.830193,177.714478,-16.089336,29.679157,-14.285066,0.981495,1,0,1,1
213,-24.550165,157.689087,-45.779968,32.675354,-22.596706,0.856312,0,1,0,0
214,-61.124031,150.813385,-25.548519,58.708935,-20.735092,0.474747,1,1,0,1
215,-13.011463,139.829391,-43.807716,49.051163,-28.352499,0.905969,0,0,1,0
216,-21.246092,109.570595,-8.513050,62.223957,-40.032730,0.810595,0,0,1,1
217,-196.893753,138.242798,-66.997192,24.548506,-18.867344,0.787361,0,0,0,0
218,-268.842896,120.657516,-29.974571,2.125330,-7.494468,3.236135,0,0,0,0
219,-396.733307,137.266922,49.530964,-12.107310,-22.638710,0.304891,0,0,0,0
220,-264.265106,115.487160,-40.265457,29.035839,-2.226007,1.007282,0,0,1,0
221,-237.118484,117.766296,-47.600872,22.140249,-9.627823,0.615810,0,0,0,0
222,-274.416046,128.491333,-47.986492,-6.619066,-11.567577,0.513355,0,0,0,0
223,-350.518005,150.867188,9.759939,-22.618160,-7.610552,0.327284,0,0,0,0
224,-217.531662,73.631577,-2.419459,26.232544,-43.403694,0.681308,0,0,0,1
225,-225.579666,109.888794,-49.225662,10.645580,-53.196407,0.625468,0,0,0,0
226,-210.748886,172.469147,-65.349884,-18.211418,-22.093851,1.754357,0,0,1,0
227,-233.035416,115.918968,-41.888145,26.784752,-19.222435,0.783228,0,0,0,0
228,-304.763397,66.430351,13.378473,26.319452,-21.127865,1.571271,1,0,0,0
229,-240.794708,142.361923,-26.288471,27.173283,-14.711532,0.948678,0,0,0,0
230,-208.711472,52.288197,-1.816274,29.651943,-63.057953,1.122187,0,1,0,0
231,-233.314850,138.201630,-13.876589,9.781015,-55.644215,0.703084,0,0,0,0
232,-249.188416,164.958176,-10.151736,-15.357189,-21.300411,0.405481,0,1,1,1
233,-30.879236,124.194641,-25.489288,57.347248,-23.739880,0.774685,0,0,0,0
234,-52.600060,143.583252,-29.173229,44.907433,-15.142948,1.091305,1,0,1,1
235,-62.722237,169.845428,-31.630886,41.630650,-15.579552,0.980225,0,0,0,0
236,-103.910500,183.590958,-40.974304,45.083199,-11.708963,0.885946,1,0,0,1
237,-106.067245,176.907410,-45.760189,46.373039,-13.001036,1.074081,0,0,0,0
238,-73.989464,149.584778,-29.933641,41.643696,-28.063164,1.115732,0,1,1,1
239,-76.252556,180.652771,-41.592663,36.812714,-23.742670,0.855598,0,0,0,0
240,-82.640564,158.716339,-13.373343,28.714891,-14.498554,0.956835,1,1,1,0
241,-34.960907,174.933746,-34.225941,37.895996,-32.969997,0.886478,0,0,0,0
242,-61.698132,174.084091,-37.032269,32.078007,-36.857895,0.615010,0,1,1,1
243,-49.497017,183.516785,-44.061768,40.394135,-33.175560,1.128950,0,0,0,0
244,-55.864845,178.860855,-31.363684,23.874243,-31.989841,0.676101,1,1,1,0
245,-53.946793,175.476959,-41.133472,38.343166,-30.422131,1.081478,0,0,0,0
246,-56.742912,181.748062,-41.338707,34.568104,-40.802094,0.499298,1,0,1,1
247,-56.479996,184.431976,-42.599701,32.665375,-27.380272,0.826552,0,0,0,0
248,-106.998001,195.497513,-41.609100,40.674751,-10.957013,0.771412,1,1,0,1
249,-90.102585,198.164673,-39.470642,37.568180,-13.623530,1.130448,0,0,0,0
250,-109.380104,194.120529,-60.626949,28.107857,-8.534992,0.765553,0,1,1,1
251,-74.199715,179.770050,-49.510300,45.777878,-13.633751,0.861888,0,0,0,0
252,-76.037949,167.923615,-49.553841,40.592659,-24.530190,0.882639,1,1,1,0
253,-31.158764,159.167297,-37.421951,48.263973,-21.948261,0.825485,0,0,0,0
254,-33.134953,168.276535,-54.465733,68.201385,-21.979923,1.080905,1,1,0,1
255,12.633746,133.136429,-54.544617,64.764809,-33.940659,0.746507,0,0,1,0
256,9.381357,139.593811,-45.257164,57.152298,-24.672760,0.711058,1,0,1,1
257,12.618345,114.389725,-24.951271,49.813335,-34.924507,0.813474,0,0,0,0
258,-12.171214,125.786224,-36.070282,44.436291,-26.636038,0.755656,1,1,0,1
259,-14.708932,142.231628,-49.520214,51.886673,-25.008883,0.804979,0,0,0,0
260,-26.502626,129.369293,-31.087727,49.211018,-28.558867,0.877943,1,1,0,1
261,-4.051180,145.573639,-32.708138,50.486038,-23.590733,1.225951,0,0,0,0
262,-66.185814,154.642319,-24.516010,37.374741,-26.957176,0.783088,1,0,1,1
263,-14.340808,143.858627,-37.093369,50.650906,-15.898458,0.585079,0,0,0,0
264,-57.050621,150.345764,-31.997482,41.511894,-23.831120,0.762971,1,1,0,1
265,-23.025370,148.819275,-22.054367,45.082932,-21.502131,0.964664,0,0,0,0
266,-15.528295,112.354477,-40.870331,68.485931,-24.340700,0.971850,1,1,1,0
267,-38.443783,164.965454,-46.061012,57.529266,-25.817955,1.359017,0,0,0,0
268,-27.176468,149.668320,-42.439217,35.517071,-20.465649,0.715409,1,0,1,1
269,-20.697601,146.346329,-26.098974,42.701401,-20.541920,0.861274,0,0,0,0
270,-52.362476,140.648682,-35.400269,34.211067,-27.305611,0.530311,1,1,0,1
271,-31.876987,154.290680,-19.081295,36.965668,-22.924126,0.658458,0,0,0,0
272,-33.460278,106.635391,-29.372810,63.552795,-36.725876,0.942959,1,1,0,1
273,1.609745,130.385254,-37.401810,58.714890,-19.451080,0.983586,0,0,0,0
274,2.705562,88.106857,-16.022667,60.242363,-52.888672,0.963867,1,0,1,1
275,-30.108706,156.049255,-37.509979,37.945572,-28.959721,1.046353,0,0,0,0
276,-47.087868,138.966614,-32.465630,33.227417,-25.823814,1.288145,1,0,1,1
277,-26.097986,149.824127,-31.388706,43.902763,-22.390709,0.955237,0,0,0,0
278,-68.192467,124.362846,-14.258680,40.588158,-16.624556,0.795749,1,0,1,1
279,-18.961479,152.416168,-32.598427,41.191727,-15.891026,0.650185,0,0,0,0
280,-34.830402,130.850555,-2.798598,51.174187,-43.466187,0.927930,1,0,1,1
281,2.746955,128.397461,-22.656952,55.343666,-19.463091,1.034874,0,0,0,0
282,-30.584946,139.141769,-36.758179,55.718788,-12.917660,0.991788,0,1,1,1
283,1.122307,117.769157,-31.267933,53.597565,-21.749214,1.239666,0,0,0,0
284,-33.935722,146.596970,-21.168831,58.475845,-17.172159,0.524444,1,1,1,0
285,-2.259229,123.410355,-26.816135,47.355034,-29.209400,1.207619,0,0,0,0
286,-38.950626,128.808746,-16.909485,45.709396,-27.843689,0.809464,1,1,1,0
287,15.024079,123.051552,-26.657974,44.026009,-20.397926,0.788908,1,0,0,0
288,-21.180433,114.687408,-20.454042,44.300140,-21.874344,1.079829,1,0,1,1
289,-4.391476,126.441010,-52.645004,51.576679,-28.610176,0.663177,0,0,0,0
290,-44.769444,165.231979,-35.587833,51.479633,-23.933092,0.576567,1,1,0,1
291,-6.897931,128.466446,-36.778069,44.674934,-40.473755,0.660622,0,0,0,0
292,-45.342461,160.322861,-51.713043,39.813393,-27.439713,0.935788,1,1,0,1
293,-40.880642,158.304825,-60.966541,53.564377,-18.513542,0.632011,0,0,0,0
294,-66.464798,145.723267,-34.552658,38.133125,-14.513035,0.992768,0,1,1,1
295,-39.391514,160.380737,-27.073990,35.830147,-31.950142,0.844805,0,0,0,0
296,-12.421738,105.751030,-28.513788,49.256653,-39.988609,1.098682,0,1,0,1
297,-28.903631,159.374237,-39.763962,33.471664,-29.891335,0.583350,0,0,0,0
298,-29.925869,133.062012,-31.050175,42.132015,-59.176311,1.212119,1,0,1,1
299,-37.152718,168.542328,-58.051620,31.169872,-37.958015,0.937221,0,0,0,0
300,-38.826187,141.375046,-39.781452,25.931562,-34.867073,1.407210,1,0,1,1
301,-28.624580,149.556854,-40.040062,48.156239,-3.940673,0.815566,0,1,0,0
302,-31.680492,135.641556,-57.496391,55.876373,-33.718105,0.807107,1,1,0,1
303,-25.036982,162.042633,-38.450233,21.601749,-26.899811,0.538344,0,0,1,0
304,-54.107101,159.626907,-21.719414,39.730751,-11.745346,1.080734,1,0,1,1
305,-13.436730,131.032715,-22.633320,55.027195,-22.097153,0.527066,0,0,0,0
306,-34.575489,144.083649,-28.096004,58.893394,-18.538954,0.766831,0,1,1,1
307,-30.897301,141.088043,-33.522530,44.424965,-21.209623,0.488833,0,0,0,0
308,-51.886150,144.939850,-31.154320,41.472252,-14.991164,0.909231,1,0,1,1
309,-41.382973,148.191925,-24.827940,45.097557,-9.845707,0.870096,0,0,0,0
310,-64.985611,155.661041,-35.797630,43.199337,-11.847393,1.058170,1,0,1,1
311,-47.962807,162.180939,-39.551605,54.272202,-14.452851,0.912340,0,0,0,0
312,-40.108963,144.593369,-30.055569,47.267651,-32.849709,0.904740,1,0,1,1
313,-30.270063,115.410080,-29.977337,43.308155,-21.407759,0.791128,0,0,0,0
314,-48.700241,123.444519,-35.716713,40.606792,-15.935159,1.112619,1,1,0,1
315,-45.858860,152.530106,-45.687664,52.942150,-16.042770,1.038560,0,0,0,0
316,-67.240814,151.636414,-42.653282,47.486179,-6.601301,0.777966,1,0,1,1
317,1.912854,131.901184,-43.513855,43.626289,-16.695639,0.800777,0,0,0,0
318,0.213079,87.132805,-6.347181,61.452938,-37.790096,0.628559,1,1,0,1
319,-11.768318,140.883759,-30.862759,42.252541,-13.728270,0.827539,0,0,0,0
320,-14.189385,139.085907,-43.506397,56.261673,-17.353210,1.225762,1,0,1,1
321,-4.350291,129.142517,-39.222794,54.515312,-33.379669,1.007690,0,0,0,0
322,-24.954510,150.877335,-45.013161,43.796394,-27.384903,1.071509,1,1,0,1
