mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-0.621748,-1.280450,-1.836728,-1.275314,-0.202409,0.678877,-1.048628,1,1,0,1
0.083520,-0.130903,1.819153,0.620673,0.175834,-0.173273,0.956216,0,0,0,0
-0.102245,-0.329858,2.259628,1.120280,0.488718,-0.352334,0.730786,0,0,0,0
-0.245272,-1.055409,1.838362,1.156165,0.221733,-0.042984,-1.568343,0,0,0,0
-0.393498,-0.856335,1.883464,1.363209,0.648916,0.024097,-0.893140,0,0,1,0
-0.176723,-0.579074,0.865349,0.339736,0.128878,-0.970446,-1.689091,0,0,0,0
-0.400117,-0.524449,1.379998,0.576778,-0.295717,-0.975444,-1.432460,0,1,0,0
-0.787477,-0.501626,1.265949,1.675303,0.269292,-0.526610,-1.628885,0,0,0,0
-0.951488,-0.417244,1.129374,1.942238,0.557482,-0.399068,-2.045664,1,0,0,0
-1.201557,-0.128825,0.499383,1.200345,0.019863,-0.876763,-2.477496,0,0,0,0
-1.156090,0.020413,0.730660,1.276996,0.253504,-0.457284,-1.691076,0,0,1,0
-1.395557,0.027458,-0.363914,0.821817,0.377638,-0.937646,-2.682535,0,0,0,0
-1.535638,0.147778,0.076401,0.780547,-0.382586,-0.364930,-2.644071,0,1,0,0
-1.464277,0.451867,-0.253519,1.301562,0.427645,-0.638284,-1.164234,0,0,0,0
-1.925923,0.761031,-0.400593,0.974328,0.941279,-0.647164,-1.735787,0,0,0,0
-2.305774,0.476002,-0.183662,1.197634,1.027049,-0.623062,-2.171487,0,0,0,0
-1.678417,1.123874,-0.478142,0.232418,0.435776,-0.525248,-2.252008,1,1,0,0
-1.510363,1.280776,-1.460694,0.710604,0.773065,-0.912602,-2.474444,0,0,0,0
-1.685670,1.788598,-1.152040,-0.042161,0.383929,-0.860373,-2.433335,0,0,1,0
-2.008228,2.260397,-0.944250,0.347111,1.317500,-0.570780,-2.582134,0,0,0,0
-2.211978,2.303742,-0.409471,0.176262,1.364162,-0.724682,-2.610964,0,1,0,0
-2.539536,2.433220,-0.682211,-0.318252,1.232562,-1.099900,-2.864425,0,0,0,0
-1.606062,1.089740,-0.124819,-0.276817,0.930447,-0.854766,-2.310308,1,0,0,0
-2.329278,1.792524,-0.738396,-0.007529,1.482285,-0.867330,-2.718825,0,0,0,0
-2.997113,2.630966,-0.113617,-0.119215,1.826024,-0.662296,-2.470285,0,1,1,0
-1.735315,1.639364,-0.631825,0.190515,1.161537,-0.009799,-0.479629,0,0,0,0
-2.389780,1.718386,-0.921745,-0.554614,1.161573,-0.687825,-0.848251,0,0,0,0
-2.509424,1.983071,-0.818320,-0.630102,1.095336,-0.786496,-1.297140,0,0,0,0
-2.605307,2.125341,-0.571218,-0.227532,1.605993,-0.606658,-1.087438,0,1,0,0
-2.249425,1.569823,0.591086,-0.353262,0.432216,-0.256422,-1.372246,0,0,0,0
-2.293098,1.414849,0.040488,-0.905603,0.143811,-0.450320,-1.787612,1,0,0,0
-2.037020,2.053013,0.014012,0.370982,0.903764,-0.844449,-1.963744,0,0,0,0
0.136503,-0.697315,-0.323623,-0.507704,0.155558,-0.703356,-0.588822,1,0,1,1
0.401115,0.081305,1.153442,0.052766,0.209402,-0.226650,1.235213,0,0,0,0
0.096071,-0.539306,1.086332,0.778021,0.675788,-0.405982,0.130408,0,0,0,0
