mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-426.294281,-2.028541,-38.463749,21.236219,7.406812,0.000000,0.092538,1,1,1,0
-11.117448,94.897118,-51.441029,72.023361,-7.476709,1.360920,0.479383,0,0,0,0
-13.581543,101.192863,-67.129379,65.640778,-25.094570,1.003802,0.237850,0,0,0,1
-12.534866,90.130112,-66.469315,73.628502,-25.998987,1.378722,0.241603,0,0,0,0
-79.540321,97.071152,-40.124519,65.659988,-6.713874,0.880866,0.189514,0,1,0,0
-27.630785,103.795082,-64.506325,45.653614,-20.548216,1.077674,0.173051,0,0,0,1
-41.599831,83.403183,-45.294949,64.982285,-17.529163,1.048350,0.175736,0,1,0,0
-17.976139,105.260986,-63.197014,39.238110,-14.783428,1.261371,0.223578,0,0,1,0
-64.566162,123.217461,-71.807510,58.075890,2.646719,0.598537,0.160672,1,0,0,0
-35.061646,106.751862,-58.479820,56.103432,-11.345684,0.993411,0.189849,0,0,0,0
-34.101810,89.344025,-54.328262,46.247128,-20.117512,0.958981,0.169876,0,0,0,1
-20.210890,91.224167,-60.524479,57.080997,-15.941515,1.247115,0.210143,0,0,0,0
-46.625542,96.398407,-57.019257,51.148708,-15.807390,1.319764,0.181197,0,0,1,0
-38.669010,104.285072,-80.246475,51.450943,-13.376713,0.960681,0.179447,0,0,0,0
-41.910141,124.054718,-76.922226,52.740173,-7.487899,0.853703,0.179097,1,0,0,0
-51.081657,122.275085,-74.875519,36.985092,-8.512671,1.124761,0.168565,0,1,0,0
-39.371727,99.599747,-60.299377,39.661621,1.672521,1.068852,0.184885,1,0,1,1
-2.544329,87.812889,-44.765488,27.990843,-8.720073,0.844243,0.201468,0,0,0,0
-35.893353,100.381927,-67.540649,51.834846,2.484133,1.103883,0.177722,0,0,1,0
-22.288057,88.077347,-59.108498,65.402969,-3.914069,0.962528,0.269117,1,1,0,1
-31.593275,78.049911,-23.274933,61.764771,-5.221952,0.936077,0.189973,0,0,1,0
-24.033365,101.587830,-73.808182,49.732899,-18.519939,0.959498,0.182360,0,1,0,0
-41.065655,113.513947,-43.679207,49.384117,0.539149,0.537212,0.239530,1,0,1,1
10.014952,92.036087,-47.539490,31.189644,-16.547764,1.063367,0.226209,0,1,0,0
-26.378574,66.390198,-64.784035,63.354034,-44.967472,0.629133,0.188370,0,0,1,0
-27.185690,104.436325,-56.485237,35.457870,4.474940,1.674945,0.268673,1,1,0,1
-19.449436,80.382187,-22.928343,42.884323,-7.005537,0.539909,0.188761,0,0,1,0
-40.836555,125.365448,-73.369377,45.715469,-15.843285,0.774538,0.153288,1,1,0,0
-32.394176,107.232605,-57.473145,66.185242,-36.083458,1.250795,0.261934,0,0,1,1
-14.311800,110.181824,-69.860275,60.549973,-27.067451,0.865697,0.232402,1,1,0,0
-5.488567,104.225296,-74.757439,63.095650,-25.685637,0.762705,0.211136,0,0,1,1
-22.034121,123.178032,-73.370392,48.972198,-17.169657,0.909873,0.263826,0,1,0,0
-35.867050,143.189621,-67.105064,52.110924,-5.555873,0.683532,0.272904,1,0,1,1
-34.793312,98.386299,-35.300789,55.480057,-25.567001,1.358320,0.505174,0,0,0,0
-9.680638,88.717140,-73.729416,61.408348,-19.222954,1.061022,0.231095,0,0,0,0
-4.675308,97.713715,-69.044785,61.670792,-8.190689,1.453598,0.240559,0,0,0,0
-34.676334,72.048294,-23.511147,52.799553,-12.638910,1.101225,0.172975,0,0,0,1
-15.819065,93.070587,-56.777416,45.663506,-21.262142,1.580032,0.184506,0,0,0,0
-42.961472,111.980774,-51.572273,43.050232,-9.500704,0.453797,0.165733,0,1,0,0
-46.304794,123.215240,-76.408340,59.111900,1.027405,1.286933,0.195886,0,0,0,0
-60.782688,121.224472,-77.934921,53.051369,-4.691069,0.705195,0.162406,0,0,1,0
-33.695442,105.978394,-69.683029,49.927246,-3.745950,1.102309,0.193378,0,0,0,0
-34.802494,96.207466,-48.923012,38.002342,-18.252548,1.423180,0.184795,1,0,0,0
-32.960365,112.616241,-74.924652,51.568184,-0.392133,1.167124,0.209854,0,0,0,0
-36.410686,99.193443,-61.519669,50.148861,-12.461699,1.453503,0.198582,0,1,0,0
-36.987377,99.476944,-80.514725,54.470654,-14.188951,0.898497,0.187058,0,0,0,0
-43.619137,123.436188,-82.842461,45.556210,-10.650054,0.745166,0.178628,1,0,0,0
-35.639812,94.070343,-66.096825,59.942657,-20.628712,1.103063,0.184375,0,0,0,0
-55.885777,124.110016,-87.061615,45.834576,-7.903843,1.004900,0.153294,0,1,1,1
-5.729434,85.639832,-52.613380,40.236572,-2.790209,0.721072,0.196955,0,0,0,0
-64.210701,128.169449,-85.334335,46.280666,10.340307,1.279298,0.152737,0,0,0,1
-68.548958,128.797028,-69.610016,50.303436,-0.638383,0.791715,0.218815,1,1,1,0
-23.575048,85.361038,-26.052361,43.810265,4.532917,0.481604,0.180957,0,0,0,1
-42.104874,125.387161,-71.072296,46.946472,-13.913877,0.686901,0.175577,1,0,0,0
-39.779461,108.485901,-54.297028,49.480270,-13.599756,0.425345,0.236376,0,1,1,1
-2.629153,91.589188,-44.056839,44.517147,-15.695721,1.169286,0.203941,1,0,0,0
-20.091640,97.936401,-58.574341,52.579056,-19.967640,0.899274,0.193864,0,0,1,0
-36.507797,121.399719,-73.246826,41.968040,-9.327940,1.512875,0.187889,0,1,0,0
-52.381660,118.724075,-58.777840,40.862396,-3.436386,0.688686,0.180798,0,0,0,1
-17.728909,91.571014,-51.142258,36.967205,-11.325160,1.770151,0.195850,0,0,1,0
-71.710449,128.581879,-81.801895,46.419189,0.992356,0.689417,0.176281,1,1,0,0
-6.484377,102.778015,-75.487930,46.579063,-26.456207,1.033715,0.237989,0,0,1,1
2.834164,94.089630,-58.634731,52.980392,-38.176071,0.727498,0.226367,0,1,0,0
13.950867,95.204773,-66.696564,50.427742,-41.764381,0.686764,0.228176,0,0,1,0
-33.521942,124.339165,-71.081245,39.995834,-3.598066,1.258855,0.284515,1,1,0,1
-42.796749,101.478989,-35.378571,69.235542,-17.559927,1.344687,0.483485,0,0,0,0
-10.424224,101.209473,-68.076477,63.693283,-22.646374,1.551664,0.250690,0,0,1,0
-8.713501,96.082092,-67.439682,73.461594,-18.238602,1.258641,0.236764,0,0,0,0
-66.434883,101.034027,-45.242294,61.344563,-10.834594,0.917895,0.173080,0,0,0,1
-25.068611,103.115540,-60.441673,47.089081,-19.832935,1.166276,0.186605,1,0,0,0
-36.549255,100.666527,-54.550743,55.706192,-20.121038,0.674119,0.175247,0,0,0,1
-15.650936,108.460747,-68.918030,43.587303,-14.684720,1.274803,0.223518,0,1,0,0
-58.460682,124.081192,-69.501579,53.034760,-5.137378,0.657521,0.172213,0,0,1,0
-33.163105,100.838264,-63.730301,54.567390,-11.216421,1.481217,0.189724,0,0,0,0
-39.813354,94.249481,-52.266521,46.881950,-24.171476,0.851296,0.167765,1,0,0,0
-15.179399,87.588669,-62.579124,53.578712,-16.699196,1.060414,0.215007,0,0,0,0
-47.622055,100.025681,-67.082054,52.361019,-13.993938,0.864489,0.190306,0,0,0,1
-35.119392,102.530243,-78.686798,39.239578,-14.737865,1.023620,0.179122,0,0,0,0
-65.145775,126.473114,-82.359413,54.748974,-1.690463,0.762559,0.162545,1,0,0,0
