subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,spec_con0,spec_con1,spec_con2,spec_con3,spec_con4,spec_con5,zrc,lane0,lane1,lane2,lane3
15,-137.042618,47.212288,-19.420704,76.981491,5.184946,1.028259,0.159369,10.062127,13.661310,6.768289,20.052253,19.475092,12.767945,0.100098,0,1,0,0
16,-122.310608,58.459324,-26.810072,75.313538,14.186640,0.933186,0.183616,14.990395,15.720270,19.377564,17.561933,12.612889,11.549771,0.050781,0,0,0,0
17,-138.193512,48.124840,-31.821922,84.034050,16.701830,0.775043,0.189053,13.032022,9.911175,18.524052,11.628815,14.455454,13.176261,0.056641,0,0,0,0
18,-140.421906,59.611618,-23.562252,88.112648,18.975670,1.079566,0.178188,12.841161,11.859900,13.412662,15.786805,17.817224,12.612151,0.046387,0,0,1,0
19,-135.969604,62.597763,-20.169878,95.609451,22.440821,0.709581,0.187672,12.800861,17.627923,22.373285,13.279418,14.265324,11.000066,0.047852,0,0,0,1
20,-144.515060,73.797096,-29.479561,102.942551,29.490433,0.853066,0.162147,11.034991,10.842970,16.463118,22.009982,13.698298,11.309604,0.056152,0,0,0,0
21,-152.816772,63.736389,-38.425636,95.889420,27.297749,1.366244,0.090923,6.564198,10.397855,15.378210,14.997705,13.741902,12.954816,0.106934,0,0,0,0
22,-157.203751,70.493309,-35.456696,102.474716,37.491074,0.837723,0.096413,20.304325,14.286010,18.022357,17.327243,18.595723,13.778221,0.089844,0,1,0,0
23,-145.699432,86.214676,-27.630276,102.922783,29.335709,0.696327,0.176822,19.605117,4.865477,22.772374,18.495487,24.252875,11.351445,0.033203,0,0,1,0
24,-150.058640,94.447449,-23.569687,110.345116,36.891129,0.765083,0.181837,15.236908,10.464200,16.903358,20.750723,20.825471,13.100043,0.036133,0,0,0,0
25,-159.311340,88.102325,-33.098541,107.110962,43.112495,0.620181,0.151255,17.554503,9.741149,10.247297,12.915107,15.873848,16.453995,0.053223,0,0,0,0
26,-168.946487,93.393265,-25.420193,110.418808,41.476212,0.877387,0.160791,15.522203,13.142941,12.603738,11.835817,16.409916,12.304609,0.033203,1,0,0,0
27,-151.071533,109.274582,-29.200972,97.044785,32.998917,0.801394,0.154217,23.890861,5.128736,22.563200,16.390581,14.664708,13.159673,0.036133,0,0,0,0
28,-172.282608,99.822495,-30.577175,102.741821,42.921249,0.582214,0.156140,14.703819,7.547747,13.591255,18.492749,14.311226,14.818750,0.037109,0,0,0,0
29,-171.638885,108.702896,-32.326050,99.859726,47.364597,0.874337,0.106906,14.786891,7.170943,14.069594,12.399676,17.564113,17.942375,0.064453,0,0,0,0
30,-180.326553,100.549866,-38.444016,99.445618,50.933220,0.749609,0.104508,17.761211,9.296025,15.473065,16.580716,15.553968,15.255684,0.064453,0,0,0,1
31,-164.847443,125.530930,-31.833294,85.882477,33.137569,0.780883,0.150656,19.616150,9.865023,22.952837,23.519064,12.741471,13.511752,0.027344,0,0,1,0
32,-170.480377,132.810394,-26.797058,87.893127,43.965485,0.847763,0.147504,16.217995,9.498211,16.870216,31.973158,14.552977,16.234435,0.026855,1,1,0,0
33,-87.620987,149.354004,-37.827480,44.915176,-9.961416,1.078812,0.205192,19.311098,8.649621,12.371735,13.071194,14.900806,14.430692,0.040039,0,0,0,0
34,-85.285095,165.367966,-36.890015,49.700439,-10.432909,0.636933,0.213367,16.022391,14.133782,16.181098,12.922492,12.306109,13.553579,0.037598,0,1,0,0
35,-93.542473,163.412628,-35.615593,51.175812,-7.277102,0.811758,0.181147,13.737400,8.664706,18.724702,13.762075,9.700889,12.912205,0.032227,0,0,0,0
36,-99.050537,168.224045,-40.608223,46.743416,-3.449198,0.978493,0.158031,11.593516,11.907996,7.839128,12.888127,12.279818,12.905573,0.039551,0,1,0,1
37,-96.278633,160.850830,-34.111168,44.267368,-3.163301,1.034581,0.176125,14.712652,13.879094,10.242055,16.907530,13.079765,15.049357,0.045898,0,0,0,0
38,-93.375839,162.709961,-29.576618,43.025555,-2.048127,0.642341,0.180097,18.364070,9.221060,10.515493,14.241452,15.630878,14.515133,0.028320,0,0,0,0
39,-106.604462,152.973175,-42.837135,44.443459,1.757786,0.962798,0.159668,18.672278,13.622285,10.856500,13.684062,12.049538,14.288402,0.054199,0,0,1,0
40,-108.008835,161.784012,-34.857620,51.659016,5.029622,0.543063,0.152721,32.964343,13.935335,13.421693,16.284116,13.428773,15.726185,0.045898,0,0,0,0
41,-143.746902,141.641968,-23.069920,58.291908,19.269169,0.609055,0.184724,19.775323,8.782447,16.832572,8.842204,13.878937,14.127333,0.027832,0,0,0,0
42,-145.473831,152.551285,-17.015776,57.856995,13.538734,0.819964,0.185234,17.222545,9.560443,10.404880,14.706685,14.148344,13.466458,0.016602,0,0,1,0
43,-152.117722,156.966705,-14.446856,54.394833,15.095068,0.527755,0.169937,22.579905,18.753368,16.116500,19.799112,10.681962,13.167425,0.033691,0,0,0,0
44,-167.842178,151.211700,-22.139404,57.160984,24.265482,0.848593,0.129127,14.912750,10.801548,15.458669,11.284174,10.572595,15.465400,0.034180,0,1,0,0
45,-164.806244,170.193359,-20.175858,53.624153,25.134373,0.615050,0.140044,20.949622,8.299496,16.552881,15.693767,14.350108,13.948755,0.031250,0,0,0,0
46,-198.889862,148.799927,-25.284063,50.578934,27.883070,0.811263,0.099791,21.376290,13.952906,13.925810,16.719881,17.199232,17.255170,0.041992,0,0,0,1
47,-178.231979,178.868073,-19.215611,47.043678,31.534731,0.556481,0.174602,14.723607,4.655856,17.232383,15.971743,16.812447,15.333582,0.018066,0,0,0,0
48,-190.169403,170.096069,-15.114371,50.945442,27.622988,0.586235,0.157113,24.720212,5.832411,17.445427,20.837452,14.567786,13.893326,0.018066,1,1,0,0
49,-77.729645,154.197174,-35.131638,55.939339,0.693882,0.878753,0.213436,17.563266,5.659275,11.194536,18.532860,12.448230,13.144572,0.045410,0,0,0,1
50,-70.751221,147.836304,-38.538948,55.395142,-6.908413,0.844754,0.200374,18.735349,9.327564,12.690784,16.407327,13.108317,13.697525,0.047852,0,0,1,0
51,-73.723236,145.496750,-38.845894,58.032825,-11.448879,0.551942,0.176454,15.956552,10.223887,13.133435,15.179449,15.257224,13.395466,0.051758,0,0,0,0
52,-157.648315,169.072998,-21.118723,41.111320,4.340932,0.946927,0.151181,22.705486,11.059895,14.696358,20.320245,18.165200,15.338267,0.022461,1,0,1,0
53,-52.858841,130.747162,-40.613518,55.599529,-14.802616,0.923386,0.201444,16.953548,6.525920,19.360855,18.701629,17.201035,16.308239,0.069824,0,0,0,0
54,-61.128029,127.934151,-47.356377,59.459541,-13.583992,0.874244,0.171243,14.740921,4.999612,19.126541,17.218745,15.431128,13.598060,0.083008,1,0,0,0
55,-145.752594,151.472946,-9.668161,45.144135,5.811011,1.301335,0.126083,18.559134,8.906537,7.224566,14.307315,9.180661,11.982258,0.036133,0,1,0,1
56,-43.961395,118.885674,-36.204735,53.697124,-15.655259,0.759136,0.191216,13.292227,10.364462,13.835344,24.700423,16.215993,12.321774,0.085938,0,0,0,0
57,-63.683273,119.525162,-45.581017,59.131882,-16.418137,0.978713,0.196597,22.392502,4.247923,11.603925,11.507382,14.189748,14.368378,0.054199,0,1,0,0
58,-138.932037,150.747314,-11.025471,46.275665,3.924954,0.941061,0.184425,21.810517,5.144137,8.909146,14.009937,18.343282,16.481660,0.011719,0,0,1,1
59,-29.167200,114.161774,-25.486141,52.511215,-23.210192,0.822986,0.208765,20.535687,8.998556,15.744471,12.006207,10.633597,14.292993,0.092773,0,0,0,0
60,-52.715950,99.253326,-40.116310,50.541397,-15.105786,1.089167,0.167454,16.712277,6.756316,24.033859,16.279388,15.218238,12.899079,0.071777,1,1,0,0
61,-29.905863,106.184669,-25.418457,54.781452,-16.732832,0.733496,0.182025,15.155049,3.868795,13.647989,14.780485,17.568120,16.931401,0.130371,0,0,0,1
62,-27.526102,98.139915,-26.200527,53.100739,-18.350393,0.817571,0.168750,15.630540,7.684457,17.672133,20.549324,16.046474,14.237686,0.113281,0,1,1,0
63,-30.809141,98.011612,-18.442070,49.421432,-22.132786,1.003803,0.168025,27.646200,6.186746,14.295888,15.735962,19.631923,17.294169,0.153809,1,0,0,0
64,-29.873829,92.024750,-18.407888,45.079906,-19.066212,0.799173,0.180161,19.750632,10.096719,18.391818,17.340876,20.115138,17.760988,0.113770,0,0,1,1
65,-22.262840,93.588020,-24.415989,53.033516,-22.176155,0.763248,0.215384,18.457985,5.740817,11.293564,13.485481,11.100716,17.641796,0.122559,0,0,0,0
66,-21.506531,98.089676,-16.956039,49.032028,-15.822685,1.232336,0.212212,17.834543,7.120833,8.327588,11.390196,15.250717,15.805121,0.114258,0,0,0,1
67,-18.758678,106.544495,-10.487513,44.883675,-13.556860,1.274072,0.218166,12.864140,8.149238,21.732326,15.075582,13.331216,13.541080,0.120117,0,0,0,0
68,-32.076984,103.385117,-9.907116,45.519379,-17.747627,0.961081,0.145824,8.756055,6.732493,21.033514,10.215082,9.945859,14.070102,0.160645,0,1,0,1
69,-24.259914,111.470238,-8.441490,28.488907,-32.382355,0.885113,0.188262,17.254717,7.793284,16.075709,11.459035,11.380752,11.265079,0.106934,0,0,0,0
70,-36.216923,109.919350,-18.191429,37.727158,-20.529530,0.712229,0.193398,15.258056,10.387475,22.576765,9.781091,14.389252,11.790296,0.073242,0,0,0,0
71,-48.229755,109.006409,-11.916096,50.259369,-9.717323,1.033015,0.213778,13.832429,5.254511,15.617497,9.242555,14.405522,10.066880,0.066895,0,1,0,0
72,-45.846848,116.832016,-21.364296,48.876884,-6.318596,1.020535,0.226398,16.335391,11.623066,15.425516,14.557232,12.819726,14.299100,0.056641,0,0,0,0
73,-71.296410,136.390442,-33.598106,23.864178,-7.340027,0.973862,0.206253,25.373856,7.176932,18.004636,12.687542,19.769049,14.319857,0.042480,0,0,0,0
74,-83.645027,134.983246,-35.842510,29.632065,-6.272368,0.926630,0.191534,16.349195,3.450857,11.149337,10.358757,13.652245,12.274611,0.040039,0,1,0,0
75,-98.428299,140.894455,-14.264595,35.636963,-21.426472,0.480214,0.189554,17.781464,5.657542,17.063250,15.990664,14.569840,11.642858,0.044434,0,0,0,0
76,-112.551628,125.574341,-32.252808,52.233059,8.868991,0.776009,0.136067,15.939214,8.651969,7.633281,18.528824,13.568484,13.459381,0.064453,0,0,0,1
77,-85.779366,152.736603,-38.716675,19.462334,-17.374454,0.632099,0.159503,22.580002,5.292092,12.108246,15.140696,13.339587,14.583220,0.047363,0,0,1,0
78,-120.864761,140.827393,-34.346176,32.887630,-20.395802,0.797200,0.137203,18.273542,13.255387,10.221667,12.762896,12.963461,14.102440,0.031250,1,0,0,0
79,-109.756897,152.409485,-52.634628,36.226776,5.778067,0.799468,0.134552,21.974950,6.107137,13.381771,10.211410,10.912024,15.221523,0.043457,0,0,1,0
80,-160.267731,130.635529,-18.591856,70.628189,7.834310,0.603710,0.136301,19.570150,6.811468,17.797945,17.556135,17.550028,10.485234,0.031738,0,0,0,0
81,-92.601578,169.555527,-68.640198,28.336637,4.687103,0.612062,0.203937,13.763485,8.138060,18.135579,22.546314,11.682382,17.227061,0.036133,1,0,0,0
82,-108.623329,169.547211,-64.479721,32.637093,2.814111,1.111637,0.181909,20.219868,8.078072,11.825809,10.168377,14.580178,12.775844,0.033203,0,1,0,0
83,-112.656082,164.397263,-65.559769,51.209015,24.295811,0.759699,0.141340,18.906896,5.380212,16.734964,17.492908,14.123400,17.102166,0.064941,0,0,0,1
84,-117.116806,159.428040,-77.239479,41.860397,27.186321,0.677637,0.127430,22.696107,4.699325,13.334913,22.862735,19.894561,20.533203,0.082031,1,0,1,0
85,-7.077959,106.833855,-34.863365,28.819397,-17.530670,0.658968,0.180757,16.860843,4.315315,9.516694,12.055413,14.544268,11.446470,0.139160,0,0,0,0
86,-27.898386,91.952675,-28.304630,37.009254,-21.298103,0.796096,0.150753,24.903603,12.364131,12.850998,16.870041,14.271963,15.707726,0.130859,1,0,0,0
87,-106.355133,167.579849,-61.807259,46.909874,17.791832,0.641925,0.192341,29.025767,5.971990,8.536060,19.340470,11.494423,18.465384,0.027832,0,1,1,0
88,-23.748148,94.971588,-25.443222,41.832989,-8.280461,0.645756,0.217852,15.221080,7.412559,15.555998,14.562060,23.863528,18.033711,0.101562,0,0,0,0
89,-14.537519,104.132645,-40.254032,24.673094,-16.095619,0.834726,0.197511,17.904488,13.621463,14.432294,13.279221,14.516459,14.233237,0.110352,0,1,0,0
90,-105.049927,153.167328,-57.439247,34.271927,10.089585,1.266114,0.156029,15.250607,4.219526,12.441197,16.724287,17.637946,17.119563,0.045898,0,0,1,1
91,-22.251322,89.203690,-28.045559,43.817387,-12.900707,0.752962,0.218687,16.796452,5.277048,19.371213,17.312508,13.886051,13.455815,0.128418,0,0,0,0
92,-43.344326,88.886490,-32.203613,54.047462,-10.163651,0.847000,0.174244,14.556975,8.565667,11.616307,15.609127,11.648810,15.053545,0.101562,1,0,0,1
93,-1.157353,108.389664,-44.562809,35.580322,-20.960274,0.604759,0.204405,19.515577,5.304171,9.673267,13.403167,10.468875,12.844287,0.128418,0,0,1,0
94,-3.033029,100.893600,-37.804771,43.516006,-9.906860,0.678865,0.192209,28.692417,7.755795,13.865291,16.361209,11.690911,16.303140,0.125977,1,1,0,0
95,-10.424427,99.078583,-42.298431,42.432541,-11.138716,0.673680,0.217837,26.632246,8.691851,10.567614,10.776418,12.286135,13.950722,0.132812,0,0,1,0
96,-10.567968,97.274223,-41.023640,45.162437,-14.548450,1.217625,0.217422,18.985316,5.319546,16.673719,15.916424,16.207181,18.215219,0.105469,1,0,0,1
97,3.372234,107.253845,-42.732716,38.722389,-20.728470,0.849063,0.245120,17.244591,7.561057,12.171877,13.157320,16.247174,15.786985,0.116699,0,0,0,0
98,-13.330078,107.321823,-33.979725,34.394989,-10.944963,1.170373,0.237330,11.797900,11.111193,10.152283,13.248590,13.927003,13.190954,0.101074,0,1,0,1
99,-8.508188,101.862091,-31.211132,53.149467,-11.147285,0.965567,0.217344,21.504314,13.411149,15.974148,11.875579,12.354912,16.404468,0.108887,0,0,0,0
100,-28.194540,111.424377,-34.601639,25.254879,-14.055311,0.924967,0.170795,9.252045,3.204790,10.178161,10.238658,19.152047,12.710351,0.099121,1,0,0,1
101,8.320394,100.903336,-39.411461,44.721138,-28.885040,0.882691,0.264582,13.895120,7.692051,16.426198,10.773793,14.043947,14.836211,0.115723,0,0,0,0
102,-24.672308,92.826508,-33.473286,42.192169,-15.019845,0.752519,0.235352,22.911740,20.551823,13.248276,11.959557,13.191945,12.695160,0.096191,0,1,0,0
103,-23.622574,94.173485,-20.210003,47.102097,-16.917261,0.687861,0.226679,12.276715,8.940843,12.087463,17.344269,13.120402,14.698478,0.097656,0,0,1,0
104,-9.080389,85.647903,-28.099749,50.868473,-24.972019,0.936760,0.237120,13.839166,5.933298,13.840819,19.492922,14.456233,14.061907,0.111816,1,0,0,0
105,-50.165314,128.415054,-54.141891,39.263748,-9.535425,0.609464,0.190473,14.135443,5.638368,12.307422,12.133993,16.401345,17.088993,0.067383,0,0,0,1
106,-77.327118,145.789520,-60.439350,53.698204,-3.168297,1.056171,0.185194,13.132727,8.431314,12.912314,10.290809,19.661840,17.374227,0.052734,0,0,1,0
107,-7.527722,87.078445,-20.211945,43.771591,-24.243067,0.618044,0.209737,11.853258,5.884424,19.392375,18.654977,22.449475,15.766274,0.122070,1,0,0,0
108,-79.435608,137.013748,-62.638191,54.147186,-7.760540,0.904229,0.166335,26.494283,7.178980,15.375402,14.319526,15.935711,16.336798,0.088379,0,0,1,0
109,5.645288,86.842331,-36.207184,37.820488,-26.781521,0.502482,0.222685,17.992749,5.749667,17.223034,16.039568,16.225572,14.479956,0.133301,0,1,0,0
110,-73.058350,134.684021,-71.134583,46.090111,-17.038513,0.625095,0.152976,12.867609,4.971822,8.617720,11.156376,17.834237,15.137896,0.083008,0,0,1,0
111,-5.498145,87.508118,-32.129219,45.492920,-15.650148,0.583579,0.195852,11.926464,5.575960,11.647196,11.557044,17.665406,16.187831,0.125000,0,0,0,0
112,-119.887741,145.825302,-44.813995,37.888577,4.171146,0.821321,0.141582,17.305310,3.222139,17.946172,15.886510,16.203287,16.863355,0.050781,1,0,0,1
113,12.993618,95.604279,-43.103462,35.870640,-32.209732,0.778792,0.248732,20.435830,7.077856,10.318183,11.236009,12.146000,10.948330,0.114258,0,1,0,0
114,-0.615320,100.289879,-20.610775,45.560776,-24.383186,0.882110,0.215672,12.706538,6.483959,7.135643,12.957943,13.692484,15.029365,0.129883,0,0,1,0
115,3.637542,102.716827,-29.502201,43.533920,-22.990421,0.728690,0.259127,18.277127,10.266836,6.986250,10.716433,12.980479,14.361029,0.106934,0,0,0,0
116,-42.562824,146.514465,-63.430779,50.617908,-10.738798,0.597313,0.231097,14.703570,5.002154,12.016248,13.266209,15.396745,14.353051,0.060059,0,1,0,1
117,25.941742,102.682571,-38.430901,40.272190,-29.035906,0.619590,0.275101,19.851596,6.397650,8.357235,10.363755,11.478956,15.881719,0.123047,0,0,0,0
118,-6.496709,103.100456,-46.722248,28.758003,-25.073368,1.189915,0.257392,24.219320,18.992352,14.364875,14.225096,15.955809,14.941156,0.090332,0,1,0,1
119,-24.325300,145.269653,-60.313187,50.316681,-25.654480,1.107463,0.270757,17.054749,7.562211,14.377371,15.343887,13.500727,14.862666,0.071777,1,0,1,0
120,20.503481,107.526253,-41.760246,57.369366,-26.658657,1.239684,0.334661,12.157808,10.742285,19.286112,14.087140,16.115465,14.460814,0.109863,0,0,0,1
121,16.054502,90.781967,-44.198219,54.068130,-30.795059,0.756759,0.254385,28.136850,8.137640,10.825425,11.840774,11.685998,14.185970,0.166504,0,0,1,0
122,-19.358728,116.773956,-55.848953,82.031036,-23.920815,0.673002,0.256559,17.642265,9.500883,10.061149,15.040128,13.391625,14.269350,0.120605,1,1,0,0
123,1.663814,93.993500,-45.368744,51.349648,-10.700762,0.709656,0.232854,15.035551,15.192407,17.578994,21.776991,18.386244,14.180519,0.128906,0,0,0,1
124,-0.444157,91.922760,-43.876793,58.510578,-15.178875,0.707828,0.245303,19.937992,12.175676,14.895467,12.864151,17.085514,14.896902,0.131836,1,0,1,0
125,-21.174381,87.887360,-31.434324,51.457962,-16.556919,0.837495,0.235430,28.002001,13.070952,12.003289,15.411410,16.972355,14.819868,0.125977,0,0,0,1
126,-8.634783,89.826630,-28.692659,60.085743,-10.359280,0.984443,0.326427,17.249226,10.089988,12.794319,20.225859,12.192430,14.984603,0.070312,1,1,0,0
127,-14.809992,83.252235,-21.947742,54.399574,-20.301641,1.184276,0.329180,20.604863,13.395572,15.701742,15.490504,14.722298,13.212070,0.102539,0,0,1,0
128,-12.677057,84.222321,-11.692978,50.330772,-8.643399,1.140919,0.421859,21.049129,17.291792,13.732035,11.970400,21.009245,12.085991,0.071289,1,1,0,1
129,5.819780,73.606277,-24.591570,59.477501,-27.041479,1.083211,0.440949,19.182100,7.947328,17.376076,17.041673,17.435144,16.325003,0.084473,0,0,0,0
130,12.886362,80.539658,-16.279087,56.158669,-31.722563,0.776603,0.301800,11.152367,6.532010,15.001152,18.162181,15.105702,17.534394,0.181641,0,0,1,0
131,6.443871,89.651169,-19.376122,49.469810,-40.922638,0.877618,0.220799,12.185867,4.609868,13.937663,24.452340,14.958395,14.589710,0.214844,0,0,0,0
132,-12.634701,85.975266,-18.074011,51.499329,-32.492268,0.752023,0.173536,9.995250,10.071826,12.774852,11.300703,14.356749,12.174445,0.204590,0,1,0,0
133,4.877523,88.873634,-21.533663,57.688713,-18.176706,0.601258,0.254610,11.970472,7.888079,14.394234,14.573395,12.023784,14.580394,0.147949,0,0,0,0
134,-48.152897,107.536697,-19.776482,65.035233,-22.835094,0.650869,0.200015,13.741552,17.257023,16.386097,9.151503,11.057377,17.364348,0.092773,0,0,1,0
135,-22.345963,101.340546,-21.799614,60.723984,-13.315121,0.717178,0.215315,21.690255,7.405961,10.483272,13.868272,13.941736,16.812729,0.141113,0,1,0,0
136,-8.988177,93.252029,-31.304802,48.466209,-20.563099,1.110158,0.221387,21.102554,8.002571,14.491164,19.264970,15.377693,16.753440,0.121582,1,0,0,1
137,-2.959294,79.178253,-10.176760,63.153767,-20.815750,1.514930,0.345289,12.170966,14.422061,8.188102,14.512059,13.178414,15.258334,0.103027,0,0,0,0
138,-22.826777,104.259842,-39.224991,71.232658,-24.248955,0.710698,0.194430,18.898263,3.932946,9.985204,12.643090,14.249944,12.565634,0.137695,0,0,1,0
139,-3.361325,93.073906,-20.547768,54.734291,-11.526816,0.538253,0.271246,18.174532,5.374299,14.180137,17.794389,13.974051,17.504899,0.112305,0,0,0,0
140,-55.341747,124.448975,-14.621998,53.299690,-7.635354,0.744833,0.236283,18.914299,14.613739,9.858214,16.213260,17.051530,15.625521,0.049805,0,1,0,0
141,5.933581,91.079666,-25.492161,57.370979,-20.798002,0.693682,0.262367,18.954673,5.904207,9.501225,11.987042,18.301621,16.687973,0.122559,0,0,0,0
142,-48.931873,117.484619,-26.184515,61.309570,-22.919605,0.560094,0.193342,22.589927,3.939659,19.643798,13.599998,15.759734,17.460515,0.090820,0,0,1,0
143,-2.882854,93.580818,-24.703745,55.885506,-26.769810,0.726065,0.210427,22.687839,4.344828,15.677881,11.645886,15.489682,14.496889,0.182617,0,0,0,0
144,-50.638042,105.660774,-23.587648,51.646751,-14.206148,0.437296,0.145085,16.952972,4.771319,12.953072,12.637623,11.331737,16.085016,0.103027,1,1,0,1
145,-25.136162,85.294907,-26.474617,61.174606,-18.781799,0.954832,0.415854,31.712116,5.733455,9.681904,16.586470,12.381165,16.000003,0.054199,0,0,1,0
146,-1.782865,96.528175,-22.356672,48.883358,-15.593193,1.065592,0.257426,20.046420,3.859033,13.657192,14.389699,13.490119,13.472073,0.112305,0,0,0,1
147,-3.608407,85.906082,-19.333158,50.538330,-16.130278,0.737929,0.217027,17.409888,8.201678,14.546271,12.987338,17.034122,11.262816,0.169922,0,0,0,0
148,-11.582763,97.773788,-31.562057,49.598480,-5.483037,0.927970,0.217691,17.439643,9.801719,11.494079,13.183002,13.302016,12.907788,0.110840,0,0,1,0
149,0.824183,80.966705,-22.986982,39.920879,-23.487228,0.782963,0.227507,17.463566,13.869388,11.061431,13.531957,26.431379,14.030348,0.188965,0,0,0,0
150,-33.001266,117.434097,-45.173046,60.113106,-24.463821,0.921127,0.181308,12.967479,4.756577,12.846164,13.743343,19.614182,14.350432,0.120117,0,1,0,0
151,-29.977901,117.990479,-33.620232,64.378052,-22.776049,0.550198,0.233013,27.115013,10.904858,9.951072,9.894871,12.797446,11.426286,0.067871,0,0,1,0
152,0.575176,85.131409,-16.616066,48.495712,-13.082722,0.918587,0.232433,12.025667,9.230421,16.425885,14.955434,14.483190,14.708996,0.132812,1,0,0,1
153,-10.074542,69.983971,-18.625057,61.994789,-19.285847,1.112936,0.302535,10.531901,18.909715,9.812324,9.644907,19.032359,12.141156,0.128906,0,0,0,0
154,-23.013992,79.662750,-44.724472,53.096519,-24.414276,1.152900,0.200971,15.901362,8.255996,16.141682,10.898007,16.762660,12.159995,0.156250,0,0,0,1
155,6.976176,96.385498,-20.131781,36.273064,-22.621628,0.993775,0.252614,12.857600,12.566948,14.508085,11.681360,14.326682,16.632524,0.143555,0,0,0,0
156,-37.293110,108.950439,-44.664925,47.660904,-11.079974,0.960186,0.220339,13.209130,5.364976,14.118082,9.354490,10.826608,17.845148,0.080566,0,0,0,1
157,4.262994,83.218437,-24.015663,48.424347,-19.512877,0.626523,0.216900,14.796672,5.500803,10.437863,14.559567,10.692640,14.282343,0.201660,0,1,0,0
158,-4.849158,79.367905,-24.189539,47.720985,-12.234145,0.857034,0.220826,11.800107,13.748693,9.579031,21.646435,21.732391,15.309278,0.164062,0,0,1,0
159,0.609891,86.782501,-22.360609,46.237854,-18.710814,0.762756,0.236028,13.101461,6.591122,12.559035,12.169241,14.213108,15.508887,0.122559,1,0,0,0
160,-2.155545,90.896591,-14.161722,44.242630,-21.245445,0.643749,0.231359,12.719254,10.909471,8.411911,12.883578,19.944675,12.248861,0.134766,0,1,0,1
161,-14.415104,83.450195,-18.705229,55.617027,-18.978428,0.985360,0.418535,17.122202,10.883547,9.783886,13.123368,13.093141,16.598048,0.043457,0,0,1,0
162,-13.372075,86.260681,-16.858208,43.666130,-13.754476,1.150085,0.261228,13.914837,4.364596,12.634375,12.461442,14.072628,14.818629,0.121582,0,0,0,1
163,-2.276413,85.576675,-17.045340,50.167336,-13.829291,0.422276,0.223467,14.356445,3.749125,14.498924,19.078441,19.172199,14.802926,0.147461,0,0,0,0
164,-42.736004,97.943466,-17.302723,42.537346,-16.317959,0.525816,0.174494,13.884950,6.628762,11.942829,11.799367,15.224692,14.810607,0.091309,0,1,0,0
165,1.772834,86.297562,-14.476089,46.495041,-22.166874,0.676750,0.293908,14.907754,4.946178,13.198802,14.446554,18.372488,13.528410,0.139160,0,0,0,0
166,0.816120,84.824081,-14.434480,41.771347,-27.956945,0.931488,0.261344,30.361168,5.157477,11.905052,14.371872,18.785295,13.619587,0.160156,0,1,0,0
