mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-2.235539,-4.941210,-0.468870,-3.045206,-4.525169,-1.299861,-1.847701,1,1,1,1
0.684044,-0.288859,1.745346,0.491431,-1.114294,-0.493952,2.045999,0,0,0,0
0.674201,-0.316832,2.118331,0.397625,-1.150603,1.249330,1.148640,0,0,0,0
0.463041,-0.866762,1.131916,-0.136504,0.239915,-0.372592,0.873903,0,0,0,0
0.419600,-0.960178,0.979515,0.270662,-0.766589,0.257945,-0.692289,0,0,0,0
0.226290,-0.616692,0.768823,-0.380903,-0.715751,-0.132225,-0.355574,0,0,0,0
0.517859,-0.246587,-0.202532,-0.340447,-0.868682,0.091103,0.235826,0,0,0,0
0.563904,-0.470308,-0.042917,-0.252921,0.438491,1.127370,0.177414,0,0,0,0
0.648290,0.158093,0.468255,-0.077728,0.479152,0.096729,0.303814,0,1,1,0
0.119953,0.087891,-0.017117,-0.757386,0.615682,0.119018,0.263385,0,0,0,0
0.008726,0.188788,0.701289,-1.251316,0.033062,0.008118,-0.395389,0,0,0,0
-0.359490,0.127121,0.824705,-1.168790,0.298202,0.747373,-1.234937,0,0,0,0
0.180013,-0.209224,0.265712,-0.198863,0.610819,0.919736,-0.231722,0,0,0,0
-0.494904,0.048907,0.462961,-0.865693,0.832211,-0.176368,-0.252239,0,0,0,0
-0.522740,0.115183,1.096292,-0.805648,0.690473,1.673764,-0.689138,0,0,0,0
-0.451550,0.218788,1.412595,-0.262726,1.506373,-0.257523,-0.745987,0,0,0,0
-0.585712,-0.288308,1.877212,0.483051,-0.422267,-0.198986,-0.492308,1,1,0,0
-0.490685,0.726130,1.764508,-0.627714,0.988233,-0.173468,0.473229,0,0,0,0
-0.137609,0.633092,1.432858,-0.608889,0.366311,0.216341,-0.709540,0,0,0,0
-0.548546,0.250432,1.685042,-0.388470,0.493472,-0.015035,-1.024639,0,0,0,0
-0.301099,-0.122487,1.322212,0.119615,0.635139,1.484499,-1.147245,0,0,0,0
-0.908289,0.013190,1.364824,-0.886764,1.036473,-1.182552,-1.475093,0,0,0,0
-0.458731,-0.040707,1.195870,-1.055918,-0.327925,0.774906,-1.155313,0,0,0,0
-0.150807,-0.103420,0.793011,-0.228606,0.015502,1.098934,-0.947464,0,0,0,0
0.265393,0.469478,0.906096,-0.305129,0.016730,0.260875,-0.876092,1,0,1,0
-1.118487,0.275523,1.493658,-1.179228,1.321475,-0.915505,-0.447993,0,0,0,0
-0.925266,-0.378968,1.250780,-0.361621,0.611715,1.733299,-1.872985,0,0,0,0
-0.910444,-0.100693,0.830004,-1.365732,-0.169245,0.207239,-2.076964,0,0,0,0
-0.183877,-0.421703,0.338691,0.042281,-1.206320,1.934073,-1.685324,0,1,0,0
-0.729175,0.374257,0.995451,-1.679543,1.004623,-0.051815,-1.710958,0,0,0,0
-0.727526,0.488488,1.095149,-1.666527,0.365776,1.117076,-1.512538,0,0,0,0
-0.884359,0.219670,0.941095,-1.277644,1.008492,0.463298,-1.299042,0,0,0,0
-0.588013,0.019200,1.111354,-0.269888,0.116525,0.178907,-1.382350,1,0,0,1
-1.107470,0.352332,0.933222,-1.202757,1.774030,-0.367803,-0.300011,0,0,0,0
-0.759810,0.715808,0.959409,-1.409500,1.614638,2.108123,-0.382398,0,0,0,0
-1.329804,0.249216,1.109384,-0.091209,2.128712,-0.036576,-0.915684,0,0,0,0
-1.206136,0.311015,0.765758,-1.202974,1.882832,-0.042266,-1.068789,0,0,0,0
-1.082948,0.494272,0.434927,-1.574898,1.718704,0.869761,-1.459019,0,0,0,0
-0.726308,0.735579,-0.668810,-2.393077,1.129216,0.532362,-1.364565,0,0,0,0
-0.792344,0.505273,-0.463152,-1.926354,0.426992,0.424688,-1.212905,0,0,0,0
-0.816657,0.551323,-0.652349,-2.656355,0.236975,-0.005879,-1.483227,0,1,1,0
-1.246433,0.634828,0.321928,-1.642521,0.737037,-0.597844,-0.472387,0,0,0,0
-1.480306,0.410687,-0.178895,-2.216463,0.642192,0.662213,-1.826241,0,0,0,0
-1.101897,0.575406,-0.570836,-2.040306,1.183306,0.908476,-1.995944,0,0,0,0
-1.648420,0.181736,0.113512,-1.785905,1.847699,0.528183,-1.520106,0,0,0,0
-1.425661,0.563478,-0.516376,-2.108764,1.177066,-0.933627,-1.506938,0,0,0,0
-1.843212,0.341736,0.449623,-0.514925,1.855346,0.845088,-1.108644,0,0,0,0
-1.982020,0.200708,0.194689,-1.274778,1.313540,-0.275611,-1.452238,0,0,0,0
-1.798686,0.546725,0.366705,-1.021145,0.866151,0.756873,-1.449770,0,1,1,1
-1.430622,0.612286,-0.064464,-0.984936,1.533312,0.369689,0.011821,0,0,0,0
-1.284306,0.889980,0.086658,-1.735916,0.732147,0.139056,-1.689154,0,0,0,0
-1.338554,0.931602,0.182061,-1.648357,0.259638,0.907600,-1.939611,0,0,0,0
-1.428018,0.937804,0.227204,-1.150083,0.544140,0.042337,-1.757989,0,0,0,0
-1.618700,1.085507,-0.325902,-1.048795,0.829172,-0.111002,-2.084219,0,0,0,0
-1.776289,1.099993,-0.637275,-1.014090,0.503579,1.703111,-2.034438,0,0,0,0
-1.754211,0.975333,-0.558360,-2.074317,-0.079010,-0.259591,-2.072358,0,0,0,0
-1.426759,1.185149,-0.400181,-2.220141,-0.176959,0.663238,-2.004660,1,0,0,1
-1.298041,1.281790,-0.398120,-1.105487,0.379217,0.148547,-0.063016,0,0,0,0
-1.533318,1.059384,-0.937729,-1.936055,0.168536,0.468967,-2.172448,0,0,0,0
-1.703965,1.065830,-1.224872,-1.950072,0.252906,-0.119743,-1.888718,0,0,0,0
-1.769295,0.900041,-1.133236,-1.511930,0.561507,0.937946,-2.132936,0,0,1,0
-1.273521,1.330790,-1.114749,-1.235195,0.709727,-0.487898,-1.696130,0,0,0,0
-1.823306,1.242189,-0.799705,-2.151836,0.127230,1.094125,-2.329331,0,0,0,0
-1.797569,1.085958,-0.003834,-1.217206,1.025311,0.642134,-2.016334,0,0,0,0
-1.712283,1.198942,0.268480,-1.722334,0.418468,0.878562,-1.758656,1,1,0,1
