mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-3.268575,-1.236745,0.365093,-1.662733,0.935998,0.019460,-2.570208,0,0,0,0
-2.389230,-2.070268,-1.235439,0.075157,-0.828748,0.668729,-2.314276,0,0,0,0
-2.694426,-1.637128,-1.322754,-0.268507,-0.352996,0.629761,-2.547736,0,0,0,0
-2.315681,-1.528037,-2.081401,-0.821913,0.189424,4.039857,-2.546152,0,0,0,0
-2.567768,-1.611660,-1.466540,-0.696478,0.315016,-0.594807,-2.597642,0,0,0,0
-2.112683,-1.729044,-2.298426,-2.137153,0.529378,0.593380,-2.469734,0,0,0,0
-2.827928,-1.184527,-1.155655,-0.811668,0.603689,0.031075,-2.560862,0,0,0,0
-2.775539,-0.990244,-0.755837,-0.690095,0.587723,0.886909,-2.562369,0,0,0,0
-2.551321,-1.325179,-1.876464,-0.703112,1.027808,0.951362,-2.522547,0,0,0,0
-2.037217,-1.958383,-2.202020,-0.719062,0.507116,-0.665351,-2.293935,0,0,0,0
-2.137480,-1.457428,-1.794542,-1.066697,0.230707,0.715774,-2.540537,0,0,0,0
-2.639267,-1.390448,-1.576828,-0.859651,0.725681,0.380100,-2.603070,0,0,0,0
-2.225942,-1.531484,-1.718692,-2.261223,0.753415,4.107840,-2.546584,0,0,0,0
-2.599266,-1.189739,-1.346168,-1.141660,0.917494,0.116344,-2.611179,0,0,0,0
-2.773363,-1.226470,-0.773216,-0.948903,0.832284,-0.476846,-2.649190,0,0,0,0
-2.666255,-1.088049,-1.196082,-1.362843,1.099117,0.436421,-2.618737,0,0,0,0
-2.700710,-1.096148,-0.762951,-0.820253,1.419967,0.725421,-2.630586,0,0,0,0
-2.074007,-2.275357,-1.707200,0.612754,-1.044038,-0.302078,-2.083774,0,0,0,0
-2.454071,-1.847896,-1.895772,-0.112657,0.726101,0.384592,-2.447138,0,0,0,0
-2.547641,-1.703951,-1.787445,-0.678249,0.225410,0.018604,-2.510328,0,0,0,0
-2.646171,-1.521215,-0.703676,-0.710001,0.278215,-0.128491,-2.543214,0,0,0,0
-2.662850,-1.300986,-0.716276,-1.240119,0.787672,0.756324,-2.317658,0,0,0,0
-2.483237,-1.514269,-1.991098,-2.020886,1.166573,0.149871,-2.245394,0,0,0,0
-2.356094,-1.198365,-0.590283,-1.497237,0.417460,1.624760,-2.395881,0,0,0,0
-2.581172,-1.553990,-0.602047,-1.763448,1.127946,-0.977444,-2.478092,0,0,0,0
-1.799052,-1.917458,-1.472885,-1.593313,-0.450354,0.882152,-2.358076,0,0,0,0
-2.574387,-2.077423,-1.238697,-0.984760,-0.223375,0.595950,-2.468175,0,0,0,0
-2.521490,-1.789814,-0.094031,-0.935679,0.360470,2.105402,-2.486530,0,0,0,0
-2.657757,-1.639069,0.796377,-0.378968,0.493088,1.783381,-2.531645,0,0,0,0
-2.317906,-1.821332,-0.345503,-1.742579,0.472332,2.301612,-2.576258,0,0,0,0
-2.366562,-1.697068,-0.598206,-1.496714,-0.068139,-0.522388,-2.600426,0,0,0,0
-2.132326,-1.857642,-1.833157,-2.193886,1.149508,-0.141761,-2.552233,0,0,0,0
-2.239045,-1.763497,-1.270534,-2.178846,0.536295,-0.445714,-2.575196,0,0,0,0
-2.444382,-2.310208,-0.453488,0.181660,-1.297428,-1.031380,-2.512972,0,0,0,0
-2.499214,-1.868311,-0.849415,-0.749729,-0.650679,-0.166872,-2.607614,0,0,0,0
-2.702232,-1.597693,0.071276,-0.265978,-0.065982,-0.442784,-2.588510,0,0,0,0
-2.772843,-1.474139,0.790868,-0.358585,-0.092733,1.061553,-2.629441,0,0,0,0
-2.737667,-1.329264,0.640188,-0.653377,0.278826,-0.503203,-2.617205,0,0,0,0
-2.543550,-1.500836,-0.040129,-0.815692,0.338349,2.010390,-2.584493,0,0,0,0
-2.934128,-1.295052,-0.370636,-1.036507,0.039175,0.213254,-2.596781,0,0,0,0
-2.995016,-1.403859,-0.486075,-1.232492,0.270434,-0.354246,-2.512156,0,0,0,0
-2.124575,-2.175710,-1.299157,0.467494,-1.833257,0.816218,-2.211215,0,0,0,0
-1.594797,-1.788951,-2.444671,-1.486116,-0.213122,-0.609445,-2.330607,0,0,0,0
-2.690077,-1.590767,-1.083740,-0.052204,-0.599097,-0.777551,-2.524414,0,0,0,0
-2.092258,-1.567177,-1.810810,-1.776436,0.241591,-0.660304,-2.489228,0,0,0,0
-1.914151,-1.766520,-1.713869,-1.715692,-0.543113,1.416929,-2.424519,0,0,0,0
-2.531405,-1.118458,-0.921679,-0.889039,-0.256781,0.773781,-2.576817,0,0,0,0
-2.724470,-1.220767,-0.662246,-0.507204,0.432642,0.771547,-2.478491,0,0,0,0
-2.693600,-1.343718,-0.704012,-0.345222,0.323467,1.049418,-2.515908,0,0,0,0
-2.478430,-2.015888,-1.009812,0.131287,-0.561085,0.149356,-2.412932,0,0,0,0
-2.477110,-1.656786,-1.096025,-0.214694,-0.216182,-0.128104,-2.576026,0,0,0,0
-2.585485,-1.570263,-1.118628,-0.594977,-0.610944,0.071228,-2.612567,0,0,0,0
-2.684415,-1.481582,-0.855777,-0.287913,-0.099506,-0.686668,-2.648815,0,0,0,0
-2.706305,-1.526289,-1.282470,0.065564,-0.325072,-0.468411,-2.601976,0,0,0,0
-2.541831,-1.419448,-1.294873,-0.689792,-0.578564,-1.270118,-2.625208,0,0,0,0
-2.105941,-1.461432,-1.527439,-1.171020,-0.517595,0.327820,-2.522105,0,0,0,0
-2.203669,-1.421143,-0.976936,-0.902397,-0.229345,0.015963,-2.579181,0,0,0,0
-2.195734,-1.887638,-1.492314,-0.661643,-1.357508,0.209416,-2.505305,0,0,0,0
-2.330415,-1.400707,-1.081995,-0.716684,0.267889,-0.073315,-2.576071,0,0,0,0
