subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,lane0,lane1,lane2,lane3
51,-55.056240,90.935287,-8.980353,44.973099,-28.804211,0.859060,0,0,0,0
52,-86.475258,85.472046,-7.831236,43.921074,-24.328396,0.548747,0,0,1,0
53,-70.808617,71.563972,-10.680718,58.117775,-37.822929,0.777578,0,0,0,0
54,-86.523842,73.372688,-9.944595,57.457752,-44.321819,0.699163,0,1,0,0
55,-62.695843,72.055771,-22.522034,40.806793,-32.806999,0.664419,0,0,0,0
56,-102.401489,77.131721,-12.856277,36.214886,-15.389807,0.477989,0,0,0,1
57,-91.120636,96.758118,-20.686352,34.492657,-29.631973,0.788555,0,0,0,0
58,-107.292122,93.657028,-32.776451,27.567104,-25.140537,0.679635,1,0,1,0
59,-64.130005,75.903748,-5.023480,54.399307,-27.546129,0.803524,0,0,0,0
60,-98.868805,84.896271,1.436454,48.542610,-17.667645,0.882972,0,1,0,0
61,-59.981583,72.327148,-9.283751,60.475887,-33.268181,0.647763,0,0,0,0
62,-77.579201,72.013077,-22.042439,48.023964,-41.138268,0.713365,0,0,1,0
63,-89.744179,61.199020,-19.533875,45.002171,-24.268368,0.845335,0,0,0,0
64,-104.672432,73.033463,-7.043389,36.858658,-22.508556,1.150223,1,0,0,1
65,-89.784660,129.373688,-4.041407,35.426231,6.327481,0.991303,0,0,0,0
66,-122.653870,117.345551,-16.468330,37.239735,-6.137586,0.650334,0,1,0,0
67,-69.099258,71.876526,-12.926429,56.303490,-23.601559,0.668328,0,0,0,0
68,-103.838005,58.558975,-21.236237,44.180336,-23.153168,0.873596,0,0,1,0
69,-55.400967,79.300919,-18.612009,50.945076,-39.280556,1.023757,0,0,0,0
70,-74.875008,80.879105,-21.872366,46.241127,-43.291534,0.651329,0,1,0,0
71,-76.637695,77.978546,-18.931469,40.969627,-28.152679,0.504110,0,0,0,0
72,-95.808456,84.253113,-10.266081,32.788696,-23.554520,0.787500,1,0,0,1
73,-85.475822,102.732971,-20.926987,30.756111,-19.967918,0.667613,0,0,0,0
74,-113.878525,117.256744,-25.726568,21.544189,-18.659203,0.831465,0,1,1,0
75,-61.161983,92.521996,0.062456,61.323349,-8.294452,0.494303,0,0,0,0
76,-95.880898,93.530304,-3.440225,45.177280,-3.160562,0.762219,1,0,0,1
77,-49.655788,84.946243,-19.373508,57.725475,-31.996841,0.794671,0,0,0,0
78,-75.949013,75.612030,-23.185947,44.260693,-40.385422,0.765815,0,0,1,0
79,-77.930031,74.399422,-20.543869,32.501595,-30.426712,0.652592,0,0,0,0
80,-99.291626,74.059769,-22.477303,24.471031,-21.896143,0.806143,1,1,0,0
81,-95.952896,116.326965,-3.005343,47.487785,6.296145,0.636915,0,0,0,0
82,-134.572800,139.771698,-6.584879,27.964132,10.449070,0.707394,0,0,0,1
83,-83.778862,72.303528,-20.836323,45.743256,-14.392524,0.710767,0,0,0,0
84,-104.706551,68.720398,-16.492987,39.899216,-17.970411,0.907486,0,0,1,0
85,-57.664478,74.970810,-18.871292,44.964443,-37.210152,0.605864,0,0,0,0
86,-92.791946,66.972473,-18.702930,57.120430,-36.601006,0.874607,0,1,0,0
87,-71.629555,64.004974,-16.005835,59.047913,-32.527603,0.884906,0,0,0,0
88,-105.239037,73.978516,-5.555674,34.022339,-23.211657,0.737242,0,0,1,0
89,-112.701584,108.110168,-3.966869,30.334799,-20.843632,0.359258,0,0,0,0
90,-135.136551,122.469765,-18.247778,29.536037,-13.785957,0.588198,1,0,0,1
91,-59.274723,87.710571,-9.786294,62.395309,-12.910492,0.965622,0,0,0,0
92,-84.681190,89.055450,-3.906197,54.951187,-24.882133,0.839250,0,1,0,0
93,-59.807167,76.509079,-7.282008,65.526703,-31.050095,0.985153,0,0,0,0
94,-90.287582,64.570572,-24.813881,52.869560,-38.475834,0.399630,0,0,1,0
95,-63.830807,70.110153,-22.720421,53.424534,-26.933893,0.881943,0,0,0,0
96,-83.823730,76.962402,-21.324100,37.630791,-25.524422,0.878240,1,1,0,0
97,-88.337120,115.672455,-1.464135,39.656906,-15.244780,0.828672,0,0,0,0
98,-109.514694,109.295059,-24.915466,43.846588,-16.282612,0.576022,0,0,0,1
99,-83.901421,62.065567,-15.539433,53.960785,-22.994953,0.743232,0,0,0,0
100,-108.682419,62.258270,-9.570593,49.894360,-25.694023,1.361764,0,1,1,0
101,-66.512199,68.538055,-15.903852,62.883301,-37.904449,0.843620,0,0,0,0
102,-88.948616,69.901443,-14.911962,58.159325,-43.313553,0.689300,1,0,0,0
103,-90.364395,65.172676,-19.601341,41.893776,-29.305418,0.805407,0,0,0,0
104,-103.556656,73.785080,-4.657203,46.087303,-23.788727,0.973327,0,0,1,1
105,-92.526794,99.818680,-21.795471,32.187328,-22.130299,1.022154,0,0,0,0
106,-116.740433,111.554947,-15.837663,38.120773,-11.046860,0.887172,1,1,0,0
107,-51.992287,89.344681,-2.135297,57.781784,-20.108334,0.674170,0,0,0,0
108,-88.012375,87.668396,-2.443347,48.524117,-26.222153,1.565263,0,0,1,1
109,-52.190590,81.896423,-13.089605,60.544052,-36.335091,0.752064,0,0,0,0
110,-81.627319,76.616943,-19.330469,47.763081,-49.717484,0.519601,0,1,0,0
111,-76.162834,78.338226,-18.810097,37.252178,-20.544287,0.650721,0,0,0,0
112,-100.522461,80.554947,-10.303920,39.728806,-16.425474,0.706525,1,1,0,0
113,-55.072510,67.017441,-25.219906,46.048599,-26.969254,0.894520,0,0,0,1
114,-65.308632,64.837624,-15.013231,52.541359,-24.259644,0.802913,1,0,1,0
115,-54.076675,71.713829,-18.310751,43.948589,-17.772358,1.119482,0,1,0,0
116,-54.084190,62.132587,-13.913030,53.945236,-32.698082,1.035736,0,0,1,1
117,-54.554405,76.693871,-18.829138,43.978531,-19.047010,0.901993,1,0,0,0
118,-58.821106,51.947861,-15.428698,55.660290,-24.030346,0.891481,0,1,0,1
119,-47.751373,77.628479,-19.284483,44.493439,-20.529575,1.141038,0,0,1,0
120,-37.566826,74.092316,-10.516975,54.143925,-30.740650,0.734488,1,1,0,0
121,-40.010834,78.124214,-7.452648,63.406963,-18.290863,0.823503,0,0,0,1
122,-36.247131,80.230896,-9.601692,57.544235,-29.950474,0.712795,1,0,1,0
123,-39.467430,76.463608,-12.309872,60.432961,-24.941269,0.840044,0,1,0,0
124,-41.962536,73.974243,-7.889119,65.182777,-26.111595,0.505427,0,0,0,1
125,-21.433750,75.565353,-10.489000,57.856407,-30.373615,1.273434,0,1,0,0
126,-14.005582,77.506531,1.343518,60.256813,-28.414333,1.689824,0,0,0,1
127,-1.840961,73.840698,-7.529931,63.768684,-28.354290,1.587834,0,1,0,0
128,-13.739289,77.361992,3.926590,55.378338,-36.399139,1.509428,0,0,1,1
129,-6.721392,62.358383,-29.116230,69.159790,-25.627880,1.002788,0,0,0,0
130,-20.278862,53.531960,-28.945198,69.568939,-20.924717,0.717795,1,1,0,0
131,-12.492560,81.813850,-19.480164,79.965134,-20.031857,0.851315,0,0,0,0
132,-32.261288,87.361588,-14.142563,68.270905,-20.883091,1.076615,1,0,1,1
133,-37.542706,78.900406,-22.423716,70.427132,-24.065296,0.601595,0,0,0,0
134,-54.705914,84.029175,-19.305943,66.233994,-22.538174,0.352926,0,1,1,0
135,-34.066013,95.119652,-18.696768,64.680954,-22.451473,0.472484,0,0,0,0
136,-53.735729,99.433350,-9.466318,58.936317,-11.072596,0.666004,1,0,0,1
137,-84.662056,120.603760,-6.141668,39.633331,-0.999711,0.979035,0,0,0,0
138,-100.299713,119.299011,-16.049074,56.992302,-8.385017,0.393141,0,1,0,0
139,-38.235340,96.436157,-18.188179,65.827179,-21.734537,0.715701,0,0,0,0
140,-52.354893,99.906647,-7.201883,51.438507,-11.764517,0.597446,1,0,1,1
141,-47.245972,89.264481,-8.947264,67.785660,-24.810829,0.810706,0,0,0,0
142,-67.045021,89.409958,-14.894129,57.800095,-36.893093,0.536907,0,0,0,1
143,-40.406551,95.987778,-16.886837,59.700294,-25.640326,0.764796,0,0,0,0
144,-65.876518,95.148781,-8.567151,46.651974,-12.654532,1.259479,1,0,1,0
145,-95.787048,117.166489,-1.898149,35.801125,1.644948,0.775323,0,1,0,0
146,-120.622437,130.205139,-7.342758,29.765379,0.996954,0.626962,0,0,1,1
147,-42.295231,103.310547,-10.612200,54.561222,-19.716133,0.593183,0,0,0,0
148,-56.000191,103.203979,-7.078529,49.328976,-15.632637,0.893438,1,1,0,1
149,-51.620354,87.423492,-5.620731,69.128723,-24.121708,0.672736,0,0,1,0
150,-64.448265,92.240021,-9.463137,60.403442,-26.810406,0.624228,1,1,0,0
151,-48.613667,104.872154,-6.840258,54.229881,-20.906174,0.488440,0,0,0,0
152,-66.327179,104.653519,-10.310349,54.857849,-15.869744,0.719722,0,0,1,1
153,-103.862167,118.566193,1.828748,38.093998,5.284326,0.804675,0,1,0,0
154,-127.758858,139.103577,-13.424334,35.537979,4.398192,0.758416,1,0,1,0
155,-49.591862,95.548767,-15.791922,60.335815,-10.330006,0.721289,0,0,0,0
156,-71.749107,99.048050,-7.435709,46.262093,-1.592203,0.769568,1,1,0,1
157,-55.079540,90.243958,-1.854278,70.376358,-25.422878,1.240790,0,0,1,0
158,-75.177956,78.445816,-5.347600,64.539780,-27.951658,0.573917,0,1,0,1
159,-31.227045,97.348587,-11.986681,60.984543,-24.195774,0.724004,0,0,0,0
160,-54.892593,98.796341,-10.607832,48.437912,-11.012574,0.902572,1,0,0,1
161,-82.583168,122.948669,-12.422281,50.248581,-14.365871,1.006330,0,0,0,0
162,-134.159027,137.126373,-6.611017,31.834072,-5.311198,0.655228,1,0,0,0
163,-46.162685,97.251816,-5.461287,57.022026,-24.980968,0.503431,0,0,0,0
164,-66.694954,102.630798,-2.962505,50.695663,-14.091463,0.883319,0,1,1,1
165,-57.111065,85.974762,-8.322003,53.393238,-42.028389,0.766758,0,0,0,0
166,-69.812691,86.269386,-10.459820,57.787628,-37.705486,0.630518,0,1,0,0
167,-39.080856,99.911957,-5.165817,55.766518,-19.702328,0.685952,0,0,0,0
168,-56.505486,103.241440,1.121903,47.045403,-11.449598,0.804360,1,0,0,1
169,-73.930229,122.759354,-14.628538,45.920502,-17.213932,0.688288,0,0,0,0
170,-95.882515,116.593307,-14.923299,47.007721,-13.072817,0.697458,0,0,0,1
171,-48.418530,104.568573,-9.649073,58.989437,-19.186785,0.589217,0,0,0,0
172,-72.836533,104.697388,-1.774880,47.138771,-2.237885,0.599696,1,1,1,0
173,-49.794445,91.018654,-3.058176,60.183598,-38.913895,0.495090,0,0,0,0
174,-76.044395,82.746346,-6.242082,65.601105,-31.058098,0.426648,0,0,1,0
175,-52.797009,100.846573,-5.413532,62.108154,-14.431065,0.806905,0,0,0,0
176,-75.983398,105.615555,1.837052,47.491318,-6.896064,0.657961,1,1,0,0
177,-90.938316,109.571846,-6.205415,52.083000,-10.992664,1.215783,0,0,1,0
178,-112.918907,123.710243,-8.756596,45.463165,-12.193172,0.423626,1,0,0,1
179,-29.769402,106.214134,-7.237519,52.444557,-26.842449,0.892850,0,0,0,0
180,-52.118103,111.297104,-7.138877,45.572449,-14.433290,0.641127,0,1,1,1
181,-61.606827,87.819992,-2.585636,67.702347,-26.390949,0.915602,1,0,0,0
182,-78.288879,86.473206,0.447842,64.593216,-41.900600,0.664551,0,1,1,0
183,-34.120243,100.139030,-8.738703,57.314568,-21.727497,0.881830,0,0,0,0
184,-64.513466,98.042007,-6.173279,49.487362,-14.297501,0.784650,1,0,0,1
185,-85.032242,111.638672,-9.489748,48.411427,-4.722836,1.210597,0,0,1,0
186,-124.268730,130.448944,-15.744681,43.820297,-7.503518,0.812432,1,1,0,0
187,-49.763588,91.438148,-17.195013,58.882614,-22.415615,0.635017,0,0,0,0
188,-64.182205,95.181808,-1.612828,57.119278,-11.264933,1.100773,0,1,1,1
189,-47.302326,83.577957,-8.172770,67.059464,-25.113132,0.730400,1,0,0,0
190,-72.859749,78.397125,-12.731396,59.040432,-30.421080,0.620960,0,0,1,1
191,-40.053364,95.674026,-1.984517,61.232689,-25.531166,0.601784,0,0,0,0
192,-70.983459,102.358932,-6.452058,54.811264,-6.573982,0.641502,1,1,0,1
193,-21.095901,66.270218,-20.906761,85.019386,-25.824539,0.926208,0,0,0,0
194,-34.685223,47.908409,-17.298399,79.997726,-26.254753,0.571570,1,1,0,0
195,-19.323153,72.915665,-22.647322,71.364128,-30.308369,0.720257,0,0,0,0
196,-41.552750,78.483070,-21.523884,70.509995,-20.920753,0.725500,1,0,1,1
197,-32.551910,84.407883,-18.941879,67.101440,-34.374596,0.864580,0,0,0,0
198,-59.317665,81.797218,-22.359465,61.709412,-35.362080,0.485002,0,1,1,0
199,-40.856327,87.293976,-17.968849,57.267746,-25.229471,0.852155,0,0,0,0
200,-55.696873,100.551361,-4.993806,51.058895,-11.630658,0.969616,1,0,0,1
201,-68.615555,112.646301,-19.132044,48.180840,-10.167530,0.754065,0,0,0,0
202,-101.682671,119.921570,-25.953587,48.898827,-12.596771,1.249731,0,1,0,0
203,-40.603195,93.193817,-21.430321,53.116203,-22.804108,0.998222,0,0,0,0
204,-58.327141,107.565948,-10.390249,55.075272,-11.210978,1.191999,1,0,1,1
205,-44.858089,93.956268,-6.872861,65.969337,-25.492260,1.141294,0,0,0,0
206,-72.056778,83.163666,-15.378603,58.471481,-33.145641,0.672663,0,0,0,1
207,-46.456093,85.864166,-12.686922,53.297306,-16.655077,0.658638,0,0,0,0
208,-69.038139,107.169777,-3.114774,48.322174,-13.234220,0.841479,1,1,0,0
209,-95.482094,113.019119,0.008507,40.232193,0.516255,0.697246,0,0,1,0
210,-110.443398,120.209763,-12.210636,50.071510,-4.846464,0.547270,1,0,0,1
211,-64.164719,95.878052,-16.314684,54.848625,-9.945548,0.422537,0,0,0,0
212,-72.054276,105.492554,0.765951,49.640503,-15.597750,1.013572,0,1,1,1
213,-49.183735,80.710495,-6.822330,64.969360,-28.719398,0.698441,1,0,0,0
214,-75.327415,79.824417,-19.751392,56.042122,-32.782341,0.678364,0,0,1,1
215,-52.460987,83.974640,-18.187111,58.610245,-22.113914,0.713783,0,0,0,0
216,-82.668999,102.107407,1.702775,50.955406,-7.930786,1.053048,1,1,0,0
217,-97.753670,115.738083,1.964317,37.982098,-9.975387,0.607593,0,0,0,1
218,-131.196686,124.936607,-3.382671,46.137039,-8.748034,0.658084,0,1,1,0
219,-42.806599,101.044037,-10.830286,51.812752,-22.451321,0.922310,0,0,0,0
220,-60.478981,109.612526,-3.322684,45.889648,-12.771756,0.840254,1,0,1,1
221,-53.995419,86.658417,-7.262267,67.145035,-22.824465,0.712849,0,1,0,0
222,-75.556534,79.378220,-12.886707,58.877758,-32.103706,0.671854,1,0,0,1
223,-40.974022,92.598892,-18.933334,59.060730,-27.805677,0.808684,0,0,0,0
224,-58.906384,103.647568,-8.551005,50.556713,-12.598918,1.004504,0,1,0,1
225,-86.444443,114.861229,-7.796925,38.292809,-14.451387,0.873483,0,0,0,0
226,-120.961563,123.431816,-16.501486,42.979980,-3.317964,0.698466,0,1,0,0
227,-60.409512,88.254654,-10.989170,51.897724,-16.697802,0.769905,0,0,0,0
228,-70.683990,99.607964,-4.402292,53.144321,-7.199759,0.962672,1,0,1,1
229,-50.523846,88.239197,-3.361403,71.018715,-24.759933,1.056933,0,0,0,0
230,-79.642036,84.370590,-3.694132,63.406372,-30.503342,0.428702,1,0,0,0
231,-46.693722,101.325989,-13.294393,53.828079,-29.614687,0.677073,0,0,0,0
232,-71.072243,100.153831,-5.117626,43.574245,-15.719788,0.971908,0,1,0,1
233,-82.795052,120.839859,-12.381521,45.782875,-7.455506,0.780651,0,0,0,0
234,-121.017006,133.362732,-7.824727,30.650366,-2.998461,0.625574,0,0,0,1
235,-47.647884,98.529587,-12.516937,55.769676,-16.247803,0.549335,0,0,0,0
236,-65.347359,110.730812,3.659280,42.016125,-16.147961,1.140419,1,1,1,0
237,-46.738995,96.379532,-12.330656,69.732513,-28.987371,0.925294,0,0,0,0
238,-78.552536,82.410614,-12.932829,60.145756,-28.638285,0.588641,0,0,1,0
239,-44.926540,89.567688,-16.162062,58.657856,-27.285988,0.878781,0,0,0,0
240,-69.456032,103.788849,-7.705503,31.540030,-12.744828,0.779543,1,0,0,1
241,-83.587021,105.831985,-9.347167,44.347893,-5.368743,0.423013,0,1,0,0
242,-130.762115,133.819763,-12.975733,28.058411,7.289274,0.504222,0,0,1,1
243,-44.709728,94.210381,-20.367599,56.962532,-16.394733,0.888468,0,0,0,0
244,-64.345634,105.121819,-12.121153,49.121609,-13.075288,0.754470,1,1,1,0
245,-47.012203,79.993210,-8.860679,62.039772,-23.773190,0.574845,0,0,0,1
246,-81.273193,75.331276,-11.661615,62.657394,-31.178274,0.601954,1,1,0,0
247,-39.091095,94.412712,-16.057320,49.647346,-16.936974,0.935467,0,0,0,0
248,-59.437035,106.145828,-7.067541,47.285217,-7.453493,0.959232,0,0,1,1
249,-90.947052,121.366112,4.946226,42.834835,9.420212,0.731575,0,1,0,0
250,-110.882843,116.254486,-11.999290,44.695026,-5.325889,0.708718,1,0,0,1
251,-40.565037,100.155396,-13.831032,49.746910,-18.528355,0.774523,0,0,0,0
252,-65.039619,111.389801,-4.812060,49.274513,-7.030371,1.459280,1,1,0,0
253,-15.173472,62.676949,-22.224463,80.522362,-23.520403,0.984602,0,0,1,1
254,-19.129261,52.581352,-18.654127,75.554222,-30.860580,0.604264,1,1,0,0
255,-4.982730,72.941452,-22.063412,70.394081,-36.156799,0.946833,0,0,1,0
256,-26.696812,73.305664,-12.565599,77.214493,-26.150936,1.121062,1,1,0,1
257,-3.575906,69.635574,-35.795967,63.016438,-29.442867,0.725613,0,0,0,0
258,-15.869854,49.130898,-37.364624,70.553085,-25.214195,0.960021,0,0,1,0
259,-3.630769,84.116394,-30.812387,67.361061,-29.743156,0.973139,0,0,0,0
260,-21.290548,83.906105,-20.909674,68.048187,-16.832157,0.660155,1,1,1,0
261,-23.165089,87.776840,-32.004658,56.996799,-19.094952,1.128553,0,0,0,0
262,-31.474358,80.576721,-37.323349,49.438217,-24.502785,0.876855,0,0,0,1
263,-26.189463,95.479958,-31.918816,50.917061,-11.110191,0.769587,0,0,0,0
264,-50.620796,96.330383,-14.752243,58.267326,-13.777534,0.961456,0,1,0,1
265,-42.133713,112.014565,-21.521702,31.980511,-1.636948,1.034081,0,0,0,0
266,-54.195599,109.442322,-28.505581,36.830750,-6.117023,0.793052,1,0,0,0
267,-41.949310,93.348511,-27.543633,41.721512,-7.341731,0.784821,0,0,0,0
268,-60.114449,106.408272,-12.105271,47.422394,-9.533977,0.466288,1,0,1,1
269,-36.879108,104.581665,-15.041862,36.301170,-16.486900,1.041990,0,0,0,0
270,-65.948532,91.702942,-10.621950,49.681919,-38.687073,0.521214,0,0,1,0
271,-18.523527,107.638184,-17.196524,36.239365,-13.556385,0.759331,0,0,0,0
272,-50.397633,103.195251,-11.362652,33.089523,-3.862288,0.508505,1,1,0,0
273,-83.150047,124.064545,-23.464138,33.963547,-7.060486,0.498896,0,0,0,0
274,-124.223000,141.682312,-19.962070,19.819649,15.753256,0.856709,0,1,0,0
275,-25.071753,112.981956,-12.719380,43.190830,-13.136456,1.159414,0,0,0,0
276,-70.922592,106.970009,-7.008375,47.332603,1.894498,0.734614,1,0,1,1
277,-63.019127,76.625786,-8.172487,63.099789,-23.114319,0.716662,0,0,0,0
278,-79.103371,80.895874,-17.097652,56.147083,-27.913853,0.477042,1,0,1,0
279,-40.043629,110.775009,-10.623936,36.524750,-4.495059,0.504701,0,0,0,0
280,-58.245785,94.893463,-7.313061,46.444130,-12.844785,1.387834,0,1,0,1
281,-59.819080,115.734360,-15.664373,29.632418,1.700521,1.270885,0,0,0,0
282,-58.881840,116.543137,-19.859680,32.719994,1.537442,1.315078,1,0,0,0
283,-32.921642,106.961365,-23.172174,47.777794,-7.685932,0.673843,0,0,0,0
284,-63.103710,108.189957,-1.232684,53.211594,-14.021328,0.807200,1,1,1,0
285,-35.093250,95.997696,-15.391708,60.177143,-19.726345,0.886987,0,0,0,0
286,-42.585014,93.981461,-28.028805,47.911507,-24.632607,0.956124,0,1,0,0
287,-35.884708,113.063614,-14.642651,43.251896,-10.755415,0.542620,0,0,0,0
288,-60.970474,106.497574,-7.839639,51.115479,-7.609446,1.030670,1,0,0,1
289,-57.133549,122.064713,-15.616737,28.736317,-4.965538,0.753281,0,0,0,0
290,-67.775711,106.923706,-21.748781,40.525002,-4.872147,0.628711,0,0,1,0
291,-38.377647,102.176727,-14.416382,55.717896,-12.198935,0.783208,0,0,0,0
292,-34.208042,113.386520,-16.459423,42.312752,-6.171491,1.327508,0,1,1,1
293,-46.746418,103.218613,-8.890989,43.912964,-14.724605,1.096032,0,0,0,0
294,-44.858620,91.840881,-25.407639,54.989204,-25.579277,0.816761,0,1,0,0
295,-31.864462,110.536224,-19.381439,49.162628,-16.412233,1.124898,0,0,0,0
296,-50.347359,116.410370,-19.706200,31.041056,5.348702,1.258845,0,0,1,1
297,-73.288734,119.343002,-8.199299,29.405375,-7.028642,0.541532,0,0,0,0
298,-81.988907,108.841263,-17.992901,32.650703,1.505669,0.516505,0,1,0,0
299,-27.239960,107.566681,-20.945751,44.585320,-11.723118,0.691745,0,0,0,0
300,-59.713474,99.805351,-7.054329,52.474358,-9.547155,1.128078,0,1,1,1
301,-40.720211,95.533600,0.222181,53.240128,-29.202850,1.286368,0,0,0,0
302,-71.662476,79.573914,-6.861235,66.375702,-27.299551,0.636770,1,0,1,0
303,-29.712414,114.087311,-13.685319,41.376308,-6.763154,0.776128,0,0,0,0
304,-68.398628,103.385559,-4.922278,54.029816,-11.983788,0.746599,1,1,0,0
305,-55.870304,104.977226,-12.193021,30.662088,-10.302079,0.987048,0,0,0,0
306,-64.600937,113.496735,-20.562761,27.825699,-8.581219,0.755274,0,0,0,1
307,-40.671238,114.034348,-17.920540,38.585884,2.836357,1.002159,0,0,0,0
308,-67.214478,105.499741,-3.621494,40.205357,2.278547,0.634669,1,0,1,1
309,-38.979149,111.085770,-5.282197,48.108948,-16.464359,0.744617,0,0,0,0
310,-47.423000,102.571709,-13.405085,45.718040,-21.825552,0.752657,0,0,1,0
311,-28.748655,116.558060,-14.708515,42.383732,-16.406771,1.001542,0,0,0,0
312,-56.499935,98.537994,-13.099186,39.308655,-9.400411,0.416964,0,1,1,0
313,-48.518578,116.205170,-16.459578,39.107178,-9.942151,0.694978,0,0,0,0
314,-71.885872,119.329216,-23.742191,30.926048,-0.440965,0.661906,1,0,0,0
315,-36.484268,104.759460,-14.740345,48.296524,-11.600921,0.621952,0,0,0,0
316,-70.281578,98.592712,-6.093723,51.243721,-3.162478,1.270188,1,1,0,1
317,-32.039970,103.250565,-19.205030,42.624527,-26.495724,1.419384,0,0,0,0
318,-44.076389,91.598732,-25.880543,54.040703,-25.325474,0.668684,0,0,1,0
319,-22.980442,100.882385,-15.606959,54.586365,-21.921080,0.812567,0,0,0,0
320,-55.685509,101.504707,-2.852929,48.379723,-12.605628,1.179680,1,1,1,0
321,-3.073819,80.667976,-31.426512,62.941254,-31.597589,1.303434,0,0,0,0
322,-5.363820,67.522583,-26.927116,63.097340,-31.554703,0.996090,0,0,0,1
