mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-4.286382,-3.013976,-2.520699,-1.054967,0.416612,2.555711,-2.782756,1,1,0,0
-1.097605,-2.476760,-1.534217,3.723391,-0.735553,2.754109,-1.560676,0,0,0,0
-1.767753,-0.849330,-1.173696,2.192486,-0.147129,-0.255563,-2.210817,0,0,0,1
-1.951105,-0.011498,-0.160898,1.712022,1.099025,-0.555982,-2.085820,0,0,0,0
-2.065721,-0.439879,0.051678,1.039029,0.676361,-0.908412,-2.022307,0,1,0,0
-2.261377,-0.096078,0.335529,1.131775,1.009177,-0.688938,-2.036959,0,0,0,0
-2.449528,0.129473,0.333034,0.560543,1.235942,0.612074,-2.274838,0,0,0,1
-2.544758,0.699235,0.379861,-0.416963,0.803751,-1.057621,-2.235764,0,0,0,0
-2.842664,0.759814,0.486437,-0.335872,0.809608,-0.318193,-2.316890,0,0,1,0
-3.037647,1.328854,0.541480,-0.554421,1.700170,-1.101669,-2.365635,0,0,0,0
-3.505934,1.278487,0.959745,-1.431563,1.517094,-0.796956,-2.565552,1,0,0,0
-3.632668,1.540528,0.776737,-1.896069,1.901428,-1.239042,-2.609479,0,0,0,0
-3.859006,2.096698,1.067353,-2.159257,2.238665,-0.484801,-2.347125,0,1,1,0
-2.288881,-0.030457,0.377776,0.950463,0.551994,3.119447,-2.026471,0,0,0,0
-2.458442,-0.284737,-0.135349,0.322414,0.837218,0.705166,-2.222751,1,0,0,0
-2.721123,0.701795,0.160646,-2.050857,0.076127,-0.178652,-2.366801,0,0,0,0
-3.178475,1.203917,0.986284,-2.730907,0.573349,-0.182761,-2.488107,0,0,1,0
-3.024526,1.511803,1.048151,-2.489890,-0.451477,0.532170,-2.298820,0,0,0,0
-3.012240,1.005928,0.720247,-1.877426,-0.563876,-0.523999,-2.433250,0,0,0,1
-2.959599,1.352071,0.169117,-2.103624,-0.308998,0.027101,-2.556219,0,0,0,0
-3.323346,1.263302,0.631495,-2.383731,-0.456767,-1.138098,-2.638526,1,0,0,0
-3.196654,1.684683,0.394357,-2.617634,-0.020149,-0.871826,-2.482189,0,0,0,0
-3.437744,1.484296,0.328682,-2.736157,0.225668,-0.060992,-2.592274,0,0,1,0
-3.708131,2.176995,0.497313,-3.530972,-0.200483,-0.759192,-2.587407,0,0,0,0
-4.397284,2.090094,1.105358,-4.004612,0.599461,-1.410261,-2.708076,0,0,0,1
-2.390265,-0.031183,-1.839815,-1.146226,-1.657997,4.264504,-2.558287,0,0,0,0
-2.010778,-1.038496,-2.396318,-0.330779,-2.152355,-0.260371,-2.542197,1,0,0,0
-3.406444,0.803957,-0.375537,-1.349677,-0.429898,-2.057111,-2.587112,0,0,0,0
-2.101965,-3.508274,1.016089,1.789955,-5.119680,9.243241,-1.752285,0,0,1,1
-2.157315,-1.946755,-0.781699,1.237364,-3.344134,-0.396565,-2.295130,0,0,0,0
-2.795343,0.270158,-1.126017,-0.262788,0.277472,-0.808731,-2.179438,0,0,1,1
-1.823433,0.129890,-2.400009,-0.336648,-0.638946,0.548242,-2.107827,0,0,0,0
-2.452790,0.332046,-0.968605,-0.749293,-0.720456,-0.549773,-2.175430,1,1,0,0
-2.112030,0.526425,-0.065049,-0.857459,-0.275832,0.023905,-2.079443,0,0,0,0
-2.328661,0.412350,-0.371580,0.417514,0.092432,0.273314,-2.224108,0,0,1,0
-1.912309,-2.044295,1.067459,3.286341,-4.182354,0.891728,-1.539297,0,0,0,0
-1.900262,-2.253311,0.906930,4.437160,-4.573963,0.663210,-1.330532,0,1,0,1
-1.813044,0.468463,-0.677138,1.546832,-2.026866,0.291470,-2.100361,0,0,0,0
-2.427277,1.088970,1.142019,-0.386768,-3.198200,-0.773819,-2.126157,0,0,1,0
