mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-2.850491,-0.972473,1.586834,-3.586846,-2.244343,-1.204644,-1.930440,0,1,0,0
-2.887969,-1.050340,2.170753,-1.958063,0.678312,-0.865556,-1.924798,0,0,0,0
-2.940728,-1.202182,2.025775,-2.246510,0.234634,-0.796246,-2.102423,0,0,0,0
-3.084628,-1.576420,2.048392,-2.241978,-0.194502,-0.673796,-2.231773,0,0,0,0
-3.128758,-1.766528,1.802456,-2.499550,-0.603299,-0.530154,-2.199478,0,0,1,0
-2.831677,-0.777694,2.261385,-2.556375,-0.728716,-0.962581,-1.911000,0,0,0,0
-3.025518,-1.364947,2.101628,-2.481578,-0.659523,-0.657819,-2.173795,0,0,0,0
-3.091206,-1.589697,1.954619,-2.583079,-0.895219,-0.956630,-2.227816,0,0,0,0
-3.220428,-2.006134,1.849886,-2.399326,-0.739341,-0.791241,-2.245857,0,0,0,0
-1.672626,1.942056,0.929231,-4.404812,-1.047188,1.142745,-1.225241,0,0,0,0
-2.461235,0.232689,2.119000,-3.279824,-1.553828,-0.847571,-1.573415,0,0,0,0
-2.615689,-0.189601,2.063519,-3.249417,-1.524592,-0.927007,-1.965936,0,0,0,0
-2.748318,-0.672302,1.782967,-3.159945,-1.179304,-0.917703,-2.109365,0,0,0,0
-2.828650,-0.853787,1.910791,-2.985176,-1.102322,-0.731213,-2.206889,0,0,0,0
-2.687458,-0.297031,2.433461,-2.724947,-0.990567,1.363406,-2.077798,0,0,0,0
-2.947496,-1.213079,1.860799,-2.836001,-1.029905,-0.607362,-2.199992,0,0,0,0
-3.089872,-1.688028,1.635051,-2.835594,-1.031092,-0.747788,-2.258700,0,0,0,0
-3.112582,-1.734318,1.689655,-2.765428,-0.986018,-0.642295,-2.258092,0,0,0,0
-2.630220,-0.317784,1.833277,-3.136093,-0.141276,-1.065360,-1.871502,0,0,0,0
-2.915968,-1.204306,1.558954,-3.133305,-0.692305,-0.679198,-2.188767,0,0,0,0
-2.945658,-1.296551,1.499062,-3.277956,-1.243287,-0.619658,-2.236439,0,0,0,0
-2.746799,-0.995755,0.540641,-4.438774,-1.524040,-0.688161,-1.890269,0,1,0,0
-2.646456,-0.453906,1.601343,-3.338906,-0.705906,-0.800876,-1.776256,0,0,0,0
-2.717144,-0.727430,1.286565,-3.706476,-1.332819,-0.707560,-2.126839,0,0,0,0
-2.875258,-1.049398,1.563871,-3.489189,-1.537770,-0.729405,-2.253307,0,0,0,0
-1.761069,1.756190,1.127432,-4.289849,-1.246307,2.838311,-1.203417,0,0,0,0
-2.455265,0.239269,1.950596,-3.676090,-1.765020,-0.817524,-1.673973,0,0,0,0
-2.593670,-0.089870,2.174003,-3.228952,-1.423547,-0.616394,-1.911887,0,0,0,0
-2.776627,-0.612979,2.086696,-3.104871,-1.071299,-0.804657,-1.928474,0,0,0,0
-2.905308,-1.042462,1.946253,-2.966562,-1.129763,-0.697913,-2.012553,0,0,0,0
-2.954186,-1.258053,1.668763,-3.200216,-1.400010,-0.676550,-2.083322,0,0,0,0
-2.987545,-1.353149,1.667314,-3.120740,-1.083401,-0.712871,-2.098072,0,0,0,0
-2.833076,-0.753789,2.182354,-2.939801,-1.184788,0.563215,-2.150353,0,0,1,0
-2.820359,-0.905856,1.679129,-3.237274,-1.118531,-0.709838,-1.601294,0,0,0,0
-2.895233,-1.094606,1.617965,-3.442737,-1.690652,-0.697407,-1.901314,0,0,0,0
-2.969056,-1.321962,1.562778,-3.325283,-1.366441,-0.821277,-2.122282,0,0,0,0
-2.272384,0.640503,1.558364,-4.205573,-1.964658,2.730410,-1.856850,0,0,0,0
