mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-7.485211,-5.014891,0.911146,-2.044306,1.087237,-2.364259,-3.211545,1,0,0,0
-5.130048,-0.090706,2.038800,-3.364943,1.224389,3.937738,-3.068648,0,0,0,0
-4.248954,1.167726,1.684960,-2.490280,2.393731,0.190387,-2.759408,0,0,0,0
-3.940248,1.515683,1.131896,-2.849927,2.529186,-0.569702,-2.680647,0,0,0,0
-3.692557,1.674762,1.156884,-1.816232,2.736061,-0.670487,-2.542547,0,0,0,0
-3.431790,1.856326,0.631978,-2.040185,2.466463,-0.528793,-2.594301,0,0,0,0
-3.174896,1.886681,0.458500,-1.704323,1.440796,-0.319931,-2.313530,0,0,0,0
-3.154147,1.833895,0.501054,-1.377000,1.657888,-0.224548,-2.227600,0,0,0,0
-2.991543,1.532126,-0.255510,-1.133503,2.031495,-0.412962,-2.302090,0,0,0,0
-2.795757,2.117966,0.275460,-0.858951,1.827628,-0.411345,-1.849620,0,0,0,0
-2.656494,1.988764,-0.491490,-0.895436,2.362225,-0.197338,-2.040652,0,0,0,0
-2.626850,2.094747,-0.357932,-1.276210,1.832750,0.180972,-1.669938,0,0,0,0
-2.624418,1.909592,-0.195092,-0.651322,1.869590,-0.582950,-2.092028,0,0,0,0
-2.427393,2.108172,-0.368961,-1.124310,1.420103,-0.136284,-2.018685,0,0,0,0
-2.481452,1.768451,-0.700235,-0.820524,1.678844,-0.025672,-1.999261,0,0,0,0
-2.300025,1.903234,-0.488399,-0.323954,1.532015,-0.035059,-1.840683,0,0,0,0
-2.370927,1.910431,-0.905957,-0.953427,1.583090,-0.453628,-1.883598,0,0,1,0
-2.193679,1.821530,-1.229760,-1.259101,1.322252,-0.950969,-1.943457,0,0,0,0
-2.150137,2.428813,-0.992889,-1.817787,1.039110,-0.069839,-1.946199,0,0,0,0
-2.420233,1.847126,-0.608354,-1.021797,0.931761,-0.591043,-2.257785,0,0,0,0
-2.165284,2.184866,-0.891439,-1.109559,1.167868,0.305009,-2.014578,0,0,0,0
-2.216902,1.983228,-0.943323,-1.394969,0.947913,-0.797977,-2.119463,0,0,0,0
-2.234052,1.896625,-1.143280,-0.910452,1.409803,-0.851571,-1.920390,0,0,0,0
-2.028277,2.242788,-0.812902,-0.406942,1.338974,0.480911,-1.759838,0,0,0,0
-2.077652,2.117015,-1.177313,-1.036532,1.179293,0.183336,-1.800397,0,0,0,0
-1.969381,2.211660,-0.768954,-0.581888,1.189747,-0.606211,-1.623458,0,0,0,0
-1.942509,2.379767,-0.739372,-0.968202,0.779968,0.337032,-1.371657,0,0,0,0
-2.028643,2.300836,-0.833654,-0.771677,1.246161,-0.575738,-1.526292,0,0,0,0
-2.066432,2.150927,-1.040498,-0.649711,1.198188,-0.658285,-1.865253,0,0,0,0
-2.124046,2.176738,-0.630824,-0.738776,0.858327,-0.787064,-1.937739,0,0,0,0
-2.150716,1.598748,-1.369600,-0.401822,1.074525,-0.616680,-2.030848,0,0,0,0
-2.161753,2.038370,-0.790780,-0.761532,0.958053,0.014918,-1.756041,0,0,0,0
-2.207221,2.208041,-1.059917,-1.142249,1.610528,-0.002288,-2.061374,0,1,0,0
