mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-2.518212,-2.230768,0.237964,-1.930624,0.676479,-1.125126,-1.788715,0,0,0,1
-0.416491,0.461594,1.126077,-0.580390,-0.584697,-0.642553,-1.344339,1,0,0,0
-0.379563,-1.274180,-0.905298,-0.824939,-0.762797,-0.152610,-1.213258,0,0,0,0
-2.498137,-2.294269,0.239641,-1.887499,0.517702,-1.125126,-1.625780,0,0,1,0
0.015872,-0.396830,-0.522241,-0.682784,-1.619359,-0.135578,-1.100357,0,0,0,0
-2.518212,-2.230768,0.237964,-1.930624,0.676479,-1.125126,-1.779644,1,0,0,0
0.089337,1.120539,0.741098,-0.568092,-0.522001,-0.301212,-0.811669,1,0,0,0
0.165995,0.962189,0.542099,-0.637972,-0.894520,-0.664294,-0.717076,0,0,1,0
0.144204,1.032023,0.691169,-0.759434,-0.636297,-0.545259,-0.755217,0,0,1,0
0.101748,1.113501,0.604845,-0.511003,-0.644831,-0.401293,-0.839150,1,0,0,0
0.038015,1.203471,0.655744,-0.492711,-0.483007,-0.195859,-0.835380,1,0,0,0
0.167661,0.994431,0.463242,-0.642899,-0.844678,-0.695283,-0.724879,0,0,1,0
0.148201,1.008943,0.569949,-0.602977,-0.819185,-0.503582,-0.768527,1,0,1,0
0.586220,-0.512574,-1.687348,-1.035991,-1.157654,-0.307536,-0.349102,0,0,0,0
-0.826442,-1.313254,-1.613299,-0.761335,-0.418278,1.560283,-1.553878,0,0,0,0
-2.518212,-2.230768,0.237964,-1.930624,0.676479,-1.125126,-1.788758,0,0,0,0
-2.518212,-2.230768,0.237964,-1.930624,0.676479,-1.125126,-1.788726,0,0,0,1
-0.503334,0.554281,1.138091,-0.674479,-0.258773,-0.561769,-1.382274,1,0,0,0
-0.384192,-1.003528,-0.769213,-0.632745,-1.064932,-0.275238,-1.189415,0,0,0,0
-2.518212,-2.230768,0.237964,-1.930624,0.676479,-1.069364,-1.780173,0,0,1,0
-0.060785,-0.306281,-0.755412,-0.187741,-1.823358,0.389086,-1.123873,0,0,0,0
-2.517992,-2.232060,0.240204,-1.932904,0.678362,-1.125126,-1.707293,0,1,0,0
0.016950,1.125066,0.850802,-0.452283,-0.497319,-0.181876,-0.779188,0,1,0,0
0.141772,1.010059,0.681004,-0.673047,-0.633670,-0.434657,-0.747392,0,0,1,0
0.134411,1.011751,0.661818,-0.550290,-0.671282,-0.452335,-0.813914,0,0,1,0
0.052829,1.126726,0.681030,-0.472067,-0.424783,-0.203336,-0.847478,0,1,0,0
0.170285,0.961596,0.482806,-0.570699,-1.057234,-0.672225,-0.704058,0,1,0,0
0.140429,1.020877,0.603324,-0.571596,-0.672169,-0.507535,-0.765188,0,0,1,0
0.111800,1.087612,0.674129,-0.626520,-0.574337,-0.366367,-0.837614,1,0,1,0
0.577350,-0.680878,-1.263212,-1.184047,-0.943649,-0.416645,-0.376874,0,0,0,0
-0.486675,-0.844365,-1.218805,-0.201994,-0.023098,-0.669878,-1.466212,0,0,0,0
-2.518212,-2.230768,0.237964,-1.930624,0.676479,-1.125126,-1.788738,0,0,0,0
-2.518212,-2.230768,0.237964,-1.930624,0.676479,-1.125126,-1.788670,0,0,0,1
-0.590722,0.553613,1.062890,-0.677598,-0.114416,0.765238,-1.404958,1,0,0,0
-0.426217,-1.665848,-1.763354,-0.679614,-0.578492,0.046909,-1.174961,0,0,0,0
-2.518212,-2.230768,0.237964,-1.930624,0.676479,-1.115740,-1.780800,0,0,1,0
-0.074443,-0.371721,-0.523295,-0.314818,-1.482788,0.807039,-1.163656,0,0,0,0
-2.202478,-2.415384,-1.672191,-2.189239,0.946073,-1.125126,-1.127122,1,0,0,0
0.167134,1.025595,0.547612,-0.640307,-0.639257,-0.615457,-0.702431,1,0,0,0
0.136427,1.040218,0.593368,-0.513933,-0.585301,-0.396106,-0.778009,0,0,0,1
0.077498,1.079547,0.765314,-0.577588,-0.376629,-0.300889,-0.872574,0,0,0,1
0.173481,0.963238,0.550896,-0.696962,-0.860013,-0.653835,-0.705531,1,0,0,0
0.167389,0.972344,0.578057,-0.634768,-0.818769,-0.513003,-0.751477,1,0,0,0
0.126287,1.101669,0.508381,-0.430954,-0.681073,-0.328724,-0.829567,0,0,0,1
0.061026,1.126003,0.747606,-0.485344,-0.607683,-0.228082,-0.849334,0,1,0,1
0.629564,-0.536654,-1.533618,-1.182360,-0.972713,-0.097520,-0.313184,0,0,0,0
-0.550390,-0.842765,-1.422711,-0.317568,-0.043058,-0.621775,-1.484279,0,0,0,0
-2.518212,-2.230768,0.237964,-1.930624,0.676479,-1.125126,-1.788753,0,0,0,0
-2.518212,-2.230768,0.237964,-1.930624,0.676479,-1.125126,-1.788633,0,0,0,1
-0.325657,0.274506,0.930146,-0.528775,-0.655220,-0.650500,-1.304609,1,0,0,0
-0.377442,-1.502320,-1.413717,-0.871004,-0.851147,0.133915,-1.178921,0,0,0,0
-2.518212,-2.230768,0.237964,-1.930624,0.676479,-1.125126,-1.773621,0,0,1,0
-0.096411,-0.300596,-0.334523,-0.293234,-1.343671,0.891590,-1.184812,0,0,0,0
-2.518212,-2.230768,0.237964,-1.930624,0.676479,-1.125126,-1.788725,0,0,0,0
0.347179,0.402860,0.164344,-0.994686,-1.636134,1.711409,-0.216362,0,0,0,0
0.839638,-0.291762,-0.754135,-0.196213,-1.788549,0.628380,-0.356593,0,0,0,0
-0.276010,2.211285,0.851159,-1.334848,-0.467928,-0.480080,-0.856206,1,0,1,0
0.175264,0.947602,0.484258,-0.771103,-0.739589,-0.525937,-0.608030,0,0,0,0
0.332078,0.318186,0.183240,-0.859022,-1.789620,1.555402,-0.304467,0,0,0,0
0.845913,-0.268264,-0.743161,-0.278516,-1.690010,1.821919,-0.360334,0,0,0,0
-0.127960,1.850633,0.715345,-1.563525,-1.152982,-0.405143,-0.830740,1,0,0,1
0.610698,-0.492282,-1.459446,-1.111692,-1.066126,-0.144600,-0.321301,0,0,0,0
-0.665283,-0.953711,-1.521260,-0.301269,-0.134149,-0.248994,-1.512465,0,0,0,0
-2.518212,-2.230768,0.237964,-1.930624,0.676479,-1.125126,-1.788750,0,0,0,0
-2.518212,-2.230768,0.237964,-1.930624,0.676479,-1.125126,-1.788712,1,0,0,0
-0.384875,0.393662,1.113449,-0.497997,-0.615737,-0.618435,-1.329601,0,0,0,1
-0.394126,-1.268895,-1.245079,-0.737124,-0.815268,-0.235145,-1.209488,0,0,0,0
-2.518212,-2.230768,0.237964,-1.930624,0.676479,-1.125126,-1.667266,0,1,0,0
0.036726,-0.391763,-0.558344,-0.798595,-1.582605,0.260555,-1.081764,0,0,0,0
-2.518212,-2.230768,0.237964,-1.930624,0.676479,-1.125126,-1.783078,0,0,0,1
0.115161,1.134117,0.620719,-0.671877,-0.380625,-0.306369,-0.820315,0,0,0,1
0.024697,1.171739,0.873554,-0.655258,-0.375604,-0.189721,-0.816112,0,1,0,0
0.188821,0.892718,0.568013,-0.632288,-0.779387,-0.490034,-0.722278,0,1,0,0
0.152714,0.999793,0.569837,-0.512798,-0.612472,-0.468355,-0.779385,0,0,0,1
0.085331,1.093560,0.686338,-0.538953,-0.359140,-0.365907,-0.862932,0,0,0,1
-0.013133,1.267125,0.616680,-0.232281,-0.600028,-0.066560,-0.811768,0,1,0,0
0.151015,1.006011,0.560905,-0.599563,-0.686837,-0.534057,-0.732031,0,1,0,1
0.585088,-0.515072,-1.521941,-1.099029,-1.195170,-0.386739,-0.357949,0,0,0,0
-0.759713,-1.122553,-1.652570,-0.568543,-0.217217,1.246049,-1.533818,0,0,0,0
-2.518212,-2.230768,0.237964,-1.930624,0.676479,-1.125126,-1.788735,0,0,0,0
-2.518212,-2.230768,0.237964,-1.930624,0.676479,-1.125126,-1.788722,1,0,0,0
-0.444546,0.521872,1.028124,-0.668630,-0.202827,-0.669355,-1.365124,0,0,0,1
-0.385918,-1.015336,-0.842805,-0.610005,-1.000980,-0.374558,-1.219003,0,0,0,0
-2.517091,-2.224033,0.250590,-1.915804,0.691919,-1.095944,-1.779220,0,1,0,0
-0.016406,-0.340778,-0.668045,-0.511835,-1.701697,0.146994,-1.108230,0,0,0,0
-2.518212,-2.230768,0.237964,-1.930624,0.676479,-1.125126,-1.773391,0,0,1,0
0.030305,1.203273,0.833431,-0.650243,-0.250095,-0.311945,-0.803892,0,0,1,0
0.153785,1.029546,0.523274,-0.588627,-0.706968,-0.656270,-0.717171,0,1,0,0
0.141065,1.038829,0.598113,-0.723126,-0.445194,-0.379980,-0.774504,0,1,0,0
0.102336,1.091463,0.646491,-0.591847,-0.490770,-0.331075,-0.853713,0,0,1,0
0.012270,1.163815,0.863865,-0.545140,-0.321825,-0.151709,-0.828350,0,0,1,0
0.174543,0.957647,0.612461,-0.679856,-0.804817,-0.619969,-0.717087,0,1,0,0
