subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,lane0,lane1,lane2,lane3
27,-140.692795,173.118622,-38.251507,50.334412,0.623171,0.461325,0,0,0,0
28,-138.604156,182.838547,-37.752419,44.946022,-6.314968,0.940085,1,0,0,1
29,-88.659210,135.530731,-29.863255,59.099991,-24.906347,0.752641,0,0,0,0
30,-149.531372,179.194061,-34.110817,50.267860,-4.784014,0.631230,0,0,0,0
31,-165.331711,191.337646,-31.390430,48.633163,2.381598,0.653571,0,0,0,0
32,-156.019653,198.523041,-36.826920,47.263420,0.904797,0.789243,0,0,0,0
33,-120.789322,138.183594,-22.390703,57.656246,-19.281799,0.606738,0,0,0,0
34,-177.634979,180.445038,-36.385094,47.476238,4.611019,0.610378,1,0,1,0
35,-80.412689,167.301224,-49.124489,49.683769,-15.484941,0.789960,0,0,0,0
36,-99.908073,169.265533,-48.575974,39.453827,-9.440260,0.609095,0,0,0,0
37,-81.414062,139.907639,-38.391987,42.395844,-21.649521,0.459378,0,0,0,0
38,-122.282257,168.713165,-46.197731,49.099949,-5.618773,0.519746,0,1,0,1
39,-94.290771,152.065414,-49.726498,56.898911,-20.254219,0.518595,0,0,0,0
40,-117.606361,165.288376,-46.243626,43.709190,-22.423565,0.703738,0,0,1,0
41,-83.766174,139.350327,-38.642853,53.386505,-22.303644,0.431594,0,0,0,0
42,-118.692345,181.204895,-44.551830,53.047024,-0.996514,0.656365,1,0,0,1
43,-78.049728,158.789352,-43.211929,60.323616,-19.186047,0.625267,0,0,0,0
44,-99.731163,160.213913,-47.808044,47.493427,-9.739123,0.752157,0,0,0,0
45,-79.477676,139.086761,-42.237358,43.969742,-19.886501,0.563016,0,0,0,0
46,-112.773254,171.404022,-45.113480,48.366882,-10.608601,0.603647,0,0,0,0
47,-109.223526,162.368317,-52.110622,54.789532,-3.654394,0.563611,0,0,0,0
48,-120.993210,170.402618,-48.627121,55.617886,1.058044,0.732779,1,1,0,0
49,-87.508369,140.692993,-37.171516,55.467037,-25.730892,0.530554,0,0,0,0
50,-121.630081,172.888168,-51.967232,51.965771,-6.031115,0.684841,0,0,0,0
51,-144.553772,168.042908,-50.771595,50.689507,0.923192,0.631450,0,0,0,0
52,-150.097305,164.594940,-55.845993,45.608383,1.794462,0.503245,0,0,0,0
53,-96.574715,122.619881,-48.403770,48.958794,-21.000145,0.409610,0,0,0,0
54,-139.801086,168.494934,-59.653961,43.394295,-4.078911,0.656539,0,0,1,1
55,-111.250191,151.878265,-42.225403,58.146095,-18.652981,0.448703,0,0,0,0
56,-141.665314,176.759705,-36.779682,52.088646,-12.885156,0.393255,0,0,0,0
57,-115.558708,140.601273,-24.875900,56.153275,-22.528694,0.462714,0,0,0,0
58,-159.435120,183.815582,-42.009262,47.869240,-3.027409,0.290387,0,0,0,0
59,-144.348969,166.245956,-49.709282,50.465115,-13.226423,0.567619,0,0,0,0
60,-143.159195,169.732147,-43.875744,49.280125,-16.146521,0.753404,1,0,0,1
61,-99.515190,131.569763,-36.257103,58.699356,-26.477585,0.549179,0,0,0,0
62,-123.976891,153.693436,-46.557728,55.141499,-24.798891,0.571546,0,0,0,0
63,-125.351830,148.203049,-36.605057,61.344955,-24.951372,0.537881,0,0,0,0
64,-114.293434,151.437057,-34.669582,63.129379,-27.344170,0.760992,0,0,0,0
65,-102.303055,119.890320,-30.198963,71.638039,-27.605049,0.424802,1,1,0,0
66,-100.568687,127.555977,-32.639957,72.480042,-29.800861,0.610704,0,0,1,1
67,-44.545284,147.785095,-42.563370,67.992973,-35.182209,0.766090,0,0,0,0
68,-57.167149,140.153870,-43.606689,69.459213,-29.841599,0.833361,0,0,1,0
69,-50.077713,125.994095,-46.856949,70.922081,-31.313000,0.512900,0,0,0,0
70,-71.232460,142.665115,-46.192787,70.609161,-25.017097,0.698381,1,0,0,1
71,-37.523476,136.396332,-61.638908,55.110657,-43.431206,0.552638,0,0,0,0
72,-66.032135,139.732452,-48.710266,60.868629,-39.233971,0.777811,0,1,0,0
73,-71.985901,134.191803,-41.629684,57.468124,-13.983117,0.515577,0,0,0,0
74,-108.129204,169.625977,-56.759727,47.223648,-17.676544,0.682925,1,0,1,1
75,-27.405054,123.049934,-51.686638,76.290886,-32.975464,0.708950,0,0,0,0
76,-48.179417,112.225418,-50.397957,76.629616,-32.891373,0.875870,0,0,0,0
77,-59.853809,110.592987,-45.077957,72.836304,-39.258827,0.672024,0,0,0,0
78,-78.151474,114.687927,-44.399837,75.592850,-17.906576,0.696199,0,1,0,0
79,-73.033768,130.821930,-52.506493,68.092789,-22.124016,0.813030,0,0,0,0
80,-86.233688,128.745544,-37.854649,71.811646,-0.221963,0.820191,0,0,1,1
81,-76.487267,129.683823,-35.181976,71.046432,-21.535889,0.681966,0,0,0,0
82,-96.853729,151.367889,-37.673679,65.067017,-18.597593,0.734010,0,0,0,0
83,-110.703773,152.157715,-38.417694,60.290051,-14.018270,0.722806,0,0,0,0
84,-123.765854,154.316071,-37.450939,57.930016,-10.933490,0.537884,1,0,0,0
85,-89.370110,133.764465,-47.206257,54.912315,-22.207722,0.474017,0,0,0,0
86,-119.533669,159.259964,-50.514477,49.382877,-7.397183,0.634563,0,1,1,0
87,-105.858658,150.218369,-33.683937,65.754776,-17.570044,0.244704,0,0,0,0
88,-123.117760,164.611816,-26.852875,51.084892,-9.751347,0.646628,0,0,0,0
89,-98.882545,142.235550,-27.428699,51.917328,-31.007980,0.779179,0,0,0,0
90,-141.213501,169.895203,-41.190655,43.367924,-13.191410,0.399071,0,0,1,0
91,-139.357147,171.917328,-37.963120,52.787399,1.824375,0.701714,0,0,0,0
92,-152.681122,176.313995,-41.718655,45.102791,-4.912746,0.609178,1,1,0,0
93,-95.885666,121.264725,-34.498756,52.684471,-25.603411,0.533876,0,0,0,0
94,-149.079590,169.241058,-51.606598,42.722969,-9.712773,0.487134,0,0,0,0
95,-165.292999,176.113510,-39.932816,45.550079,-5.278653,0.631761,0,0,0,0
96,-163.163025,187.294327,-37.600365,48.023876,-2.597910,0.486451,0,0,0,1
97,-118.665733,138.798737,-17.145981,60.933403,-19.133080,0.475750,0,0,0,0
98,-167.213654,185.625839,-35.928581,46.671036,-4.567864,0.424537,0,1,1,0
99,-74.042419,153.225861,-47.630543,62.801537,-22.502052,0.620614,0,0,0,0
100,-94.161072,170.756348,-45.189857,52.692390,-9.668556,0.561009,0,0,0,0
101,-80.050560,145.660858,-30.683907,55.891006,-16.391655,0.661132,0,0,0,0
102,-114.428574,169.090530,-41.698944,47.651627,-2.666989,0.635807,0,0,1,1
103,-92.032295,163.287231,-49.626698,55.960915,-20.212746,0.496497,0,0,0,0
104,-121.211655,167.637009,-48.045403,51.737000,-5.767433,0.495468,0,1,0,0
105,-79.256805,148.709778,-33.526657,57.952705,-16.930202,0.551879,0,0,0,0
106,-119.296577,179.647003,-43.941124,53.947876,-1.948877,0.413442,1,0,1,1
107,-40.532352,130.247864,-42.344784,73.886734,-29.801727,0.592204,0,0,0,0
108,-63.021694,127.791611,-36.649269,67.652893,-32.809559,0.487272,0,0,0,0
109,-74.167114,111.327606,-50.831108,58.187550,-31.158749,0.737750,0,0,0,0
110,-96.268600,129.160172,-48.009964,54.748093,-21.365116,0.650409,0,0,0,0
111,-99.952866,141.815430,-43.751671,60.420647,-26.897839,0.650802,0,0,0,0
112,-95.502823,159.173065,-37.579926,52.021980,-17.374794,0.854927,0,1,1,0
113,-77.071480,142.717178,-37.142029,56.437248,-15.461437,0.623265,0,0,0,0
114,-111.921440,167.319748,-44.532967,50.416748,-7.104464,0.388910,1,1,0,1
115,-42.939728,122.074936,-42.142040,71.652840,-27.245953,0.906175,0,0,0,0
116,-53.989399,114.562332,-32.953400,50.609886,-17.729450,0.819222,0,0,0,0
117,-61.810978,113.224457,-36.091743,42.504555,-26.691372,0.784290,0,0,0,0
118,-90.125038,115.604996,-43.510853,43.090347,-21.409391,0.779770,0,0,0,0
119,-74.862473,135.118851,-39.076637,56.560242,-13.631353,0.624462,0,0,0,0
120,-91.386772,137.792770,-41.292542,47.893173,-13.651239,0.655244,0,1,1,0
121,-67.296181,142.390533,-26.500977,65.255615,-15.556580,0.463749,0,0,0,0
122,-104.400963,159.548828,-42.538139,57.849083,-11.494175,0.666123,1,0,1,1
123,-39.017395,120.711395,-42.349922,69.040062,-38.264778,0.711052,0,0,0,0
124,-50.437679,125.978058,-45.648224,67.390266,-41.343018,0.853798,0,0,0,0
125,-64.074844,125.206741,-46.034348,67.810059,-31.580914,0.753586,0,0,0,0
126,-71.724747,138.793701,-47.045341,71.492020,-15.932732,1.014040,0,0,1,1
127,-35.445831,116.657272,-28.085350,67.913757,-11.882549,0.694860,0,0,0,0
128,-47.919281,115.798607,-34.273186,54.388535,-8.175076,0.935581,0,0,0,0
129,-53.892651,119.564270,-34.574898,54.301270,-12.292697,0.920230,1,1,0,0
130,-67.919304,133.239838,-38.050514,52.880966,-6.325588,0.901576,0,0,1,1
131,-36.212147,134.254349,-42.906464,68.439270,-34.029610,0.506718,0,0,0,0
132,-57.791283,125.240555,-44.060890,65.348297,-36.264862,0.780497,0,1,1,0
133,-37.266182,117.607056,-40.040703,81.645187,-35.567802,0.873250,0,0,0,0
134,-55.882507,130.019592,-45.884995,70.771622,-35.818848,0.967602,1,1,0,1
135,-27.191746,126.091263,-59.232216,51.707287,-34.206051,0.537074,0,0,0,0
136,-30.169359,122.850586,-52.884018,56.031914,-26.773293,0.680886,0,0,0,0
137,-37.557312,123.536407,-50.046329,58.665169,-33.666405,0.689595,0,0,0,0
138,-41.377209,117.518646,-57.852093,56.567707,-27.071831,0.800335,1,1,0,0
139,-30.692102,111.499565,-52.460049,73.153946,-41.883221,0.785635,0,0,0,0
140,-39.810070,113.105598,-58.362568,71.349976,-40.567543,0.800719,0,0,1,0
141,-38.197762,117.743134,-58.726761,69.445602,-35.201508,0.670397,0,0,0,1
142,-50.784397,126.900375,-52.658779,68.466843,-32.701763,0.846161,1,1,0,0
143,-44.371651,131.459274,-59.982349,73.563797,-27.217255,0.711980,0,0,0,0
144,-65.340553,126.196701,-47.109528,69.829819,-19.480709,0.700587,0,1,0,0
145,-53.749306,125.835632,-45.604080,54.871155,-20.280521,0.732954,1,0,0,0
146,-80.325768,143.434143,-48.278343,57.812607,-23.722818,0.422325,0,0,1,1
147,-94.121269,145.287872,-50.896095,58.212936,-11.146513,0.452297,0,0,0,0
148,-110.500496,152.744186,-48.252426,46.168373,-17.562267,0.490273,0,0,1,0
149,-68.317192,117.185936,-37.377647,49.796661,-14.509754,0.567537,0,0,0,1
150,-107.632751,151.694763,-46.769581,42.515022,-19.300632,0.737368,1,1,0,0
151,-64.413177,135.317947,-52.795021,65.489273,-30.996962,0.721698,0,0,0,0
152,-94.378380,140.688354,-39.805046,59.540565,-37.385635,0.949058,0,1,0,0
153,-71.230690,129.470963,-38.187000,51.028763,-29.579227,0.784263,1,0,0,0
154,-98.584229,150.234818,-35.744865,44.860714,-21.921171,0.790908,0,0,1,1
155,-111.651962,155.045044,-42.438492,57.387154,-8.063011,0.671469,0,0,0,0
156,-134.631348,164.463165,-38.278030,52.744461,-5.226175,0.594267,0,0,1,0
157,-61.334393,143.482819,-39.824615,57.603848,-28.622276,0.802100,0,0,0,1
158,-99.732567,158.628204,-29.587090,56.340622,-15.894772,0.851914,1,1,0,0
159,-61.067986,140.073013,-46.797684,72.494431,-26.189404,0.415668,0,0,0,0
160,-92.309685,144.259399,-43.276421,74.689796,-28.645468,0.702620,0,1,0,0
161,-78.995079,132.562469,-38.494690,66.286766,-24.872158,0.629866,1,0,0,0
162,-96.623718,151.622559,-40.526070,58.417229,-13.051498,0.963040,0,0,1,1
163,-67.408913,152.069122,-55.342827,53.129181,-19.646503,0.555801,0,0,1,0
164,-83.522079,152.193909,-44.721203,46.454983,-16.535070,0.484599,0,1,0,0
165,-43.380329,114.569626,-27.354265,34.801933,-19.524124,0.606542,0,0,0,0
166,-60.905678,109.224136,-25.195328,31.098778,-17.859566,0.710491,1,0,0,1
167,-28.979387,119.925064,-31.965248,47.570179,-23.470732,0.682864,0,0,0,0
168,-53.515530,114.614426,-34.335182,41.713749,-28.128557,0.656700,0,1,0,0
169,-34.576900,112.231697,-34.109627,40.435810,-23.620029,0.904162,0,0,1,0
170,-86.031219,146.188873,-38.390068,49.588043,-21.021612,0.612144,1,1,0,0
171,-78.010712,150.611877,-55.271084,59.629135,-22.014931,0.398485,0,0,0,0
172,-92.378792,157.534576,-57.578659,53.141247,-24.385847,0.905489,0,0,1,0
173,-60.618587,129.741409,-37.310318,42.588310,-32.190849,0.614338,0,1,0,0
174,-95.071396,153.182526,-51.027588,52.112225,-17.072403,0.816333,0,0,1,1
175,-59.674721,138.482086,-56.056572,67.907486,-23.713608,0.844727,0,0,0,0
176,-89.553230,143.036285,-56.496170,72.117584,-20.214821,0.613590,0,1,0,0
177,-71.723778,138.972839,-45.594658,60.294769,-30.570412,0.593078,0,0,1,0
178,-99.736855,152.548584,-48.701950,52.530277,-15.406927,0.569408,1,1,0,0
179,-113.119278,151.952484,-47.501060,62.174973,-8.047597,0.496600,0,0,0,0
180,-137.051132,154.155884,-53.763248,46.968048,-6.542766,0.519874,0,0,1,0
181,-83.729210,134.279205,-48.893333,58.641327,-22.011915,0.698128,0,1,0,0
182,-117.157890,153.448242,-40.243523,48.840034,-6.750832,0.527667,0,0,1,1
183,-60.938087,135.760406,-55.792801,66.141876,-31.466248,0.580996,0,0,0,0
184,-98.806252,135.535919,-47.681953,65.733032,-34.044125,0.608668,0,1,0,0
185,-68.430695,124.342491,-32.373802,53.635090,-24.650692,0.590813,0,0,1,0
186,-93.761566,153.261292,-43.389046,48.919868,-16.579323,0.851518,1,1,0,0
187,-112.742065,157.301529,-44.285851,60.516296,-8.505825,0.430185,0,0,0,0
188,-142.087784,157.702148,-38.011253,47.001648,-16.915810,0.384554,0,0,1,0
189,-70.304512,127.570229,-39.536133,59.908707,-24.316031,0.811233,0,1,0,0
190,-107.499542,156.349579,-34.079521,52.516537,-21.761139,0.768772,0,0,1,1
191,-61.042381,139.306366,-61.582905,62.254906,-31.019257,0.563564,0,0,0,0
192,-88.993889,147.019638,-50.774937,61.226776,-37.082954,0.409429,0,1,0,0
193,-70.609352,139.184296,-42.641479,61.692055,-27.349262,0.411038,0,0,1,0
194,-96.612671,148.050018,-44.289852,52.588943,-16.446564,0.683123,1,1,0,0
195,-65.186005,145.269562,-48.265274,66.503426,-15.201118,0.552549,0,1,0,0
196,-74.888168,141.073898,-40.512520,48.040924,-6.667058,0.633620,0,0,1,0
197,-40.769024,133.700241,-39.685898,47.255653,-29.366798,1.019660,0,0,0,0
198,-55.981869,127.998116,-23.191391,37.864769,-12.746282,1.165691,1,0,0,1
199,-29.117729,121.252655,-37.182014,53.011444,-25.369465,0.602708,0,0,0,0
200,-61.147125,127.835373,-43.612701,55.054390,-31.359436,0.383306,0,1,0,0
201,-30.531775,121.241524,-35.373711,46.480045,-27.824347,1.062553,0,0,1,0
202,-75.005630,146.665253,-38.786415,46.336647,-14.402103,0.562386,1,1,0,1
203,-48.956482,118.782883,-48.841595,71.285149,-32.636642,0.719268,0,0,0,0
204,-61.094036,124.459976,-46.000210,68.462738,-31.640469,1.024280,0,0,1,0
205,-62.990971,119.696991,-51.693008,56.340698,-34.483681,0.910763,0,1,0,0
206,-86.240524,130.263779,-44.703041,53.953636,-20.406128,0.808007,1,0,0,1
207,-57.843018,138.993698,-60.613960,62.729839,-29.478157,0.557430,0,0,0,0
208,-79.778404,135.604492,-47.753155,64.989548,-24.742508,0.525703,0,1,0,0
209,-69.444565,133.708344,-47.945217,53.593647,-37.162930,0.799676,0,0,1,0
210,-98.630310,138.795517,-45.934822,57.878471,-18.317938,0.719225,1,0,0,1
211,-103.973785,148.160248,-45.251358,54.331223,-10.878083,0.448719,0,0,0,0
212,-119.920410,152.593079,-43.371666,47.316254,-6.622859,0.431909,0,0,1,0
213,-79.972435,118.112991,-40.480412,53.244370,-18.285583,0.611443,0,1,0,0
214,-104.350014,150.748260,-41.295410,52.412491,-10.622012,0.640706,1,0,0,1
215,-54.105190,139.567352,-50.512390,65.928207,-28.879993,0.450883,0,0,0,0
216,-95.034561,139.515930,-41.768211,58.752605,-37.189621,0.641828,0,1,0,0
217,-66.295479,129.881256,-28.972969,53.713371,-26.235518,0.800003,0,0,1,0
218,-103.029091,149.493622,-45.305779,56.430676,-14.435916,0.666352,1,0,0,1
219,-112.586929,156.808899,-44.600647,59.480961,-11.458824,0.672009,0,0,0,0
220,-140.123535,161.361923,-36.468269,51.673874,-8.253601,0.433769,0,0,1,0
221,-72.112526,134.440918,-41.939919,64.069092,-22.013672,0.769481,0,1,0,0
222,-99.956108,160.831894,-35.296272,51.001953,-23.835365,0.513925,1,0,0,1
223,-60.493538,144.979935,-52.836147,66.643051,-28.392288,0.434733,0,0,0,0
224,-87.547112,144.666168,-49.471676,70.473526,-27.467377,0.572337,0,1,0,0
225,-71.248558,120.550064,-37.072014,54.605133,-15.909678,0.797536,0,0,1,0
226,-95.248207,149.550278,-45.072319,54.036125,-10.796692,0.576050,1,0,0,1
227,-89.773949,139.145844,-51.608101,73.075104,-3.426997,0.500552,0,0,0,0
228,-108.631348,151.023361,-49.157692,63.575218,-5.022092,0.398012,0,0,1,0
229,-74.614632,126.894348,-42.175941,47.682972,-23.077263,0.617674,0,1,0,0
230,-117.097252,151.865631,-43.417603,43.762939,-6.602117,0.464397,1,0,0,1
231,-61.541302,143.239441,-56.799278,67.802917,-32.631676,0.650069,0,0,0,0
232,-87.374397,147.933762,-51.328613,67.836639,-29.561020,0.463234,0,0,1,0
233,-66.881653,121.051590,-32.672043,48.772141,-33.815060,0.719164,0,0,0,1
234,-112.090828,148.101288,-46.421410,40.057472,-15.126564,0.545211,1,1,1,0
235,-45.870392,121.984131,-46.454468,74.550308,-21.332651,0.539837,0,0,0,0
236,-62.622265,124.808395,-46.565609,65.772682,-30.860233,0.517451,0,1,0,0
237,-57.356106,116.599274,-33.529400,62.241249,-20.489605,0.537079,0,0,1,0
238,-80.072571,130.445068,-50.260406,51.842445,-30.545221,0.625532,1,0,0,1
239,-51.084667,133.558716,-56.690987,68.713043,-22.884809,0.744801,0,0,0,0
240,-72.864731,137.341827,-49.226505,58.480728,-29.863895,0.740388,0,1,0,0
241,-62.522232,122.181801,-36.810791,58.350075,-19.127728,0.663959,1,0,0,0
242,-85.731331,146.904816,-41.740631,56.306629,-16.222494,0.542370,0,1,1,1
243,-45.436573,113.578857,-31.523975,65.242035,-22.300552,0.763830,0,0,0,0
244,-57.169334,108.655411,-31.719193,54.858582,-9.194582,0.887647,0,0,1,0
245,-60.330090,110.556335,-25.776445,60.335464,-16.776573,0.829762,0,1,0,0
246,-75.184822,128.173676,-36.358017,42.686275,-20.088966,0.600546,1,0,0,1
247,-53.576859,120.866020,-46.142830,71.966553,-19.406218,0.459804,0,0,0,0
248,-74.789818,121.042740,-40.296574,57.589359,-19.639889,0.708720,0,0,1,0
249,-57.967339,133.221283,-42.993710,58.798462,-31.341618,0.584155,0,0,0,1
250,-89.189865,144.573959,-48.528801,49.987278,-25.479450,0.501253,1,1,1,0
251,-39.386196,117.345245,-42.718342,71.499100,-38.975510,0.949882,0,0,0,0
252,-53.359852,119.044685,-47.401726,71.737305,-39.701675,0.793603,0,0,0,1
253,-51.136860,116.356125,-42.657318,70.247665,-24.659012,0.540925,0,0,1,0
254,-64.717239,132.469238,-49.511780,75.624939,-21.962240,0.729869,1,1,0,0
255,-43.058361,134.685028,-55.046288,79.792923,-21.290058,0.529462,0,0,0,0
256,-67.602203,135.422180,-54.919067,67.079254,-30.182457,0.582308,0,1,0,0
257,-56.816002,119.607323,-37.176376,59.375881,-17.349369,0.469217,0,0,1,1
258,-64.024040,142.084824,-40.380981,63.452084,-26.089108,0.659802,1,1,0,0
259,-63.261063,132.311646,-49.716980,69.904129,-21.027218,0.554510,0,0,0,0
260,-66.875801,116.948059,-58.919998,65.967972,-30.542244,0.612460,0,0,1,1
261,-28.808861,115.494629,-56.713509,77.169617,-37.784508,0.681448,0,0,0,0
262,-66.695068,115.609009,-58.658806,70.973206,-29.218464,0.802677,1,0,1,1
263,-47.131618,126.747841,-63.001564,58.968925,-28.752140,0.606376,0,0,0,0
264,-76.232674,127.433777,-66.863655,49.695324,-36.179867,0.842885,0,1,0,0
265,-67.082161,117.798935,-72.812737,46.931175,-44.397110,1.507879,0,0,0,0
266,-71.501869,143.765503,-63.962349,50.145409,-29.148468,0.930552,1,1,0,0
267,-22.646164,113.634361,-51.789986,77.890930,-36.291122,0.651620,0,0,1,0
268,-31.525055,120.460464,-52.577297,71.591888,-40.740349,0.579085,0,0,0,1
269,-27.992517,116.842491,-50.287212,70.614578,-35.679901,0.934116,0,1,0,0
270,-44.664528,132.234741,-52.718960,66.405518,-24.884056,0.652071,0,0,1,1
271,-45.001225,130.321747,-59.075851,74.921654,-25.163483,0.739727,1,0,0,0
272,-64.910011,128.305481,-50.674400,74.648788,-21.211521,0.949210,0,1,0,0
273,-59.667877,125.603882,-51.631462,54.643074,-12.912614,0.581714,0,0,1,0
274,-82.624222,144.978210,-50.094837,62.259323,-14.273379,0.812363,1,0,0,1
275,-80.185806,150.787537,-49.232101,62.330654,-11.322926,0.563529,0,0,1,0
276,-107.193924,152.509003,-52.820995,49.032616,-16.267834,0.519073,0,1,0,0
277,-71.719986,138.968567,-43.225677,59.239868,-20.098686,0.786546,1,0,0,0
278,-95.380608,168.938248,-39.663940,49.521088,-10.257847,0.912925,0,0,1,1
279,-66.533714,134.581146,-56.834045,68.742554,-22.864111,0.570448,0,1,0,0
280,-96.023376,137.015961,-53.297497,66.154968,-23.854477,0.653882,1,0,0,0
281,-52.642914,136.837402,-46.453491,69.538597,-30.308281,0.796470,0,1,0,0
282,-88.903160,159.562164,-45.943962,54.792252,-18.157543,0.623990,0,0,1,0
283,-105.998840,157.451859,-46.147377,66.925156,-3.687521,0.659744,0,0,0,1
284,-138.080826,155.553680,-48.939217,58.191856,-1.529091,0.582147,1,1,0,0
285,-73.273079,141.511322,-35.006882,58.685066,-16.892075,0.650036,0,0,0,1
286,-115.031044,154.415344,-36.077522,55.698807,-11.258178,0.583244,0,1,1,0
287,-63.657024,138.734650,-55.984825,69.311661,-26.521152,0.636118,1,0,0,0
288,-102.852310,130.109802,-51.038460,78.290787,-19.120266,0.781194,0,0,0,1
289,-63.963352,137.836212,-47.238251,62.886448,-25.977776,0.661002,1,0,0,0
290,-96.289650,155.826385,-44.455444,47.363129,-21.479563,0.724214,0,0,0,1
291,-118.471931,143.075134,-38.593369,68.223503,-10.128042,0.433225,0,0,1,0
292,-133.248901,163.185913,-37.447956,64.382751,-7.215362,0.287049,1,1,0,0
293,-82.567001,129.751099,-32.098392,64.152176,-26.705605,0.473192,0,0,0,1
294,-117.569855,160.754486,-39.190689,50.873466,-10.982649,0.741993,0,1,1,0
295,-55.750454,146.142685,-49.768185,72.511353,-25.045414,0.541166,1,0,0,0
296,-94.283653,139.748779,-48.674080,65.389709,-26.831951,0.428429,0,0,0,1
297,-75.420143,126.525429,-29.398552,59.380180,-16.010242,0.775673,0,0,1,0
298,-113.289604,165.129227,-38.828178,44.963184,-10.943065,1.102838,1,0,0,1
299,-78.012100,159.271454,-51.187469,57.307541,-16.506935,0.521710,0,1,0,0
300,-119.205994,158.915192,-54.827072,57.059704,-16.813271,0.469115,0,0,1,0
301,-81.552544,137.684418,-39.775005,60.623398,-18.688904,0.444736,0,0,0,1
302,-115.942375,152.690247,-47.996456,49.399578,-14.460716,0.448645,1,1,0,0
303,-64.678871,135.614044,-57.582733,70.630630,-29.344841,0.634327,0,0,1,0
304,-100.440308,136.266327,-54.915424,69.534714,-29.204723,0.769799,1,0,0,1
305,-74.231255,142.520386,-38.072136,63.997826,-23.745735,0.615086,0,1,0,0
306,-104.128265,154.409561,-40.349861,54.794472,-21.991556,0.578813,0,0,1,0
307,-103.952332,150.438507,-47.975029,62.640709,-13.433806,0.457193,0,0,0,1
308,-129.183212,160.389343,-46.843910,52.405800,-10.066385,0.550523,0,1,0,0
309,-82.049828,135.804382,-29.632523,64.601875,-23.822220,0.750971,1,0,0,0
310,-123.711380,166.524048,-34.206566,49.282547,-8.014832,0.515114,0,0,1,1
311,-65.808891,135.463654,-58.677475,69.278702,-21.524700,0.441035,0,1,0,0
312,-101.160561,135.188034,-49.218163,70.350891,-24.701492,0.523064,0,0,1,0
313,-82.409187,125.855316,-31.763515,58.430267,-11.617253,0.979924,0,0,0,1
314,-118.292229,144.190369,-49.334496,56.150719,-8.879818,0.692868,1,1,0,0
315,-84.339905,160.990509,-49.224091,66.734726,-21.766993,0.428392,0,0,1,0
316,-114.251068,171.790039,-51.600777,55.646408,-18.686525,0.686653,0,1,0,0
317,-69.421616,141.554108,-36.371170,62.931644,-27.066021,0.634140,1,0,0,0
318,-101.148392,153.844208,-45.986122,50.955433,-16.395821,0.681673,0,1,1,0
319,-58.329876,135.979645,-58.639225,64.557121,-26.942236,0.763564,0,0,0,1
320,-92.175087,144.407104,-50.088562,66.406143,-28.361372,0.676968,1,0,0,0
321,-75.981895,134.035370,-41.388100,59.387985,-20.939091,0.443008,0,1,0,0
322,-103.222504,145.878021,-45.507210,49.085732,-15.658287,0.430473,1,0,0,1
