mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-5.901148,-4.154631,-1.433627,0.660620,-2.492549,2.070707,-5.229342,0,1,0,1
-1.792689,-1.208841,1.471076,3.965777,-0.606246,-0.759073,0.711457,0,0,0,0
-2.720701,-2.179416,2.846422,4.882814,-2.482231,1.889452,1.152696,0,0,0,0
-0.077985,0.736973,-0.277446,1.049304,-2.648956,1.251386,-1.179473,0,0,0,0
-0.381293,0.773310,0.409118,1.682969,-2.495616,0.186760,-0.747290,0,0,1,0
-2.398101,-1.486539,1.739984,3.784134,-0.620207,-1.646176,0.789070,0,0,0,0
-3.248927,-1.745223,3.240249,3.933749,-1.532503,-0.116720,1.474365,0,0,0,0
-1.006089,1.400984,0.373188,0.486466,-1.421208,-0.266415,-0.942541,0,0,0,0
-0.718692,1.718364,-0.193492,0.479585,-0.996013,2.374202,-0.866135,1,0,0,0
-2.976942,0.581576,2.320337,1.906788,1.711299,-2.248689,0.689816,0,0,0,0
-6.131284,3.536820,3.615161,0.206892,3.464311,-0.281913,1.290252,0,0,0,0
-0.510506,1.723648,-0.477638,0.277328,-1.320044,3.115574,-0.914884,0,0,0,0
-1.176673,2.082010,0.881465,0.634619,-0.631580,0.425559,-0.925988,0,0,0,1
-2.760816,0.325223,1.897684,1.888145,1.708497,-2.230612,0.547376,0,0,0,0
-6.050820,4.044564,2.697447,-0.522503,3.645628,-0.715170,1.341303,0,0,0,0
-1.370962,2.153140,0.898519,0.734380,-0.465260,-0.605727,-0.877810,0,0,0,0
-0.746273,1.817905,-0.133488,0.626587,-0.889940,1.321708,-0.513451,0,1,0,0
-3.115042,0.798183,2.305539,1.705184,1.484593,-2.085505,0.676898,0,0,0,0
-5.716519,4.707376,2.631819,-1.203400,2.910625,-0.080387,1.268887,0,0,0,0
-0.715988,1.912494,0.079425,0.387289,-1.089962,0.390362,-0.862178,0,0,0,0
-1.764576,2.321134,0.783381,0.318403,-0.559318,-0.837870,-0.635161,0,0,1,0
-2.570408,1.090531,2.076059,1.496743,1.485918,-2.196598,0.575700,0,0,0,0
-5.843573,4.769796,3.132822,-0.788163,3.520306,-0.860081,1.030240,0,0,0,0
-0.394376,1.766431,-0.428437,0.261719,-1.260587,3.081000,-0.711993,0,0,0,0
-1.070148,1.695295,0.083337,0.646331,-0.524209,0.648699,-0.462476,1,0,0,0
