subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,spec_con0,spec_con1,spec_con2,spec_con3,spec_con4,spec_con5,zrc,lane0,lane1,lane2,lane3
22,-367.647095,122.397415,68.360062,28.302254,14.171040,0.191208,0.024166,24.396785,18.175179,23.619206,29.775955,21.563819,15.393747,0.012207,0,0,0,0
23,-376.237091,113.507858,64.745644,25.906067,10.744400,0.375302,0.020461,23.098221,15.469740,20.388378,20.760991,18.935890,15.016300,0.015625,0,0,0,0
24,-376.920105,115.706871,71.543732,31.751728,11.686255,0.205913,0.023424,24.157863,23.139928,17.735342,23.867984,20.194922,13.545457,0.014648,0,0,0,0
25,-326.145905,157.209656,59.830986,1.765029,-0.473727,0.539992,0.050690,25.224353,14.220347,15.029587,22.932645,24.496159,16.923960,0.014160,0,0,0,0
26,-343.328766,142.264374,63.109074,15.429020,11.392372,0.438929,0.040495,27.691924,10.648180,15.096121,22.774053,19.066912,13.598294,0.017090,0,0,0,0
27,-349.547119,135.694977,60.490318,15.346371,13.329146,0.379976,0.031800,24.751518,13.964180,13.252541,23.787081,24.230018,12.395053,0.014160,0,0,0,0
28,-361.558716,125.208023,61.176037,19.370050,13.313026,0.230533,0.026860,18.743227,10.807569,16.734791,19.061595,21.776052,15.691405,0.012695,0,0,0,0
29,-368.726196,119.547546,62.642845,21.879272,12.599281,0.269624,0.024452,17.935700,12.791284,16.269517,20.003637,24.593073,15.129981,0.013672,0,0,0,0
30,-374.724304,113.036133,59.807983,21.038616,12.267003,0.168012,0.019658,18.259766,13.938579,21.916218,20.108988,25.591088,15.899021,0.017578,0,0,0,0
31,-372.172119,106.045197,47.478439,25.187450,22.946724,0.395685,0.016513,24.240551,13.664775,21.436574,13.142937,20.290259,16.294748,0.022461,0,0,0,0
32,-335.512665,107.482117,8.275760,20.377014,28.744385,0.802953,0.020500,35.239293,15.236453,19.120355,12.056005,14.978608,18.857640,0.033203,1,1,0,0
33,-250.816223,167.890076,12.134321,32.135796,32.929249,0.662073,0.147403,12.268552,14.310297,17.369104,16.706919,17.503424,16.974246,0.010742,0,0,0,0
34,-153.332886,127.543686,-15.442157,75.275146,-16.751692,3.807632,0.165094,13.453373,10.441294,8.580938,14.391513,17.097872,19.895991,0.019043,0,0,0,1
35,-326.607269,158.203644,65.042366,12.698978,16.793816,0.376716,0.098862,14.693137,17.390233,12.383534,17.628768,18.724421,19.026127,0.009277,0,1,0,0
36,-154.792831,117.128342,-19.665649,74.922928,3.653522,0.908555,0.144158,23.001784,16.824250,17.416413,18.331968,18.965297,18.282394,0.052246,0,0,0,0
37,-176.982254,121.596344,-23.506407,64.203529,15.223906,0.689884,0.112825,15.583048,17.106245,16.072449,22.553162,14.823869,16.193452,0.047852,0,0,0,0
38,-202.826553,118.126953,-1.763473,59.706268,3.379113,1.048433,0.086051,10.230389,17.418771,17.700468,17.678945,14.997092,16.786389,0.027344,0,0,1,0
39,-368.621368,118.845276,60.626976,19.332779,9.900502,0.219607,0.016492,22.344265,10.432702,17.369460,16.269547,22.681952,13.463424,0.016113,1,0,0,0
40,-172.237946,119.886795,-50.508030,35.996460,-24.404202,0.895514,0.099269,20.463177,13.012234,22.932405,21.050023,14.938363,17.318606,0.067383,0,0,0,1
41,-165.427048,139.116776,-21.821600,46.381779,-15.718373,0.875829,0.096841,26.128428,4.823269,18.313688,21.712938,16.165262,16.834513,0.070801,0,0,0,0
42,-201.479767,135.160431,-17.806545,40.745083,-14.571670,0.636968,0.058457,19.818424,7.925566,15.430981,25.846669,21.512333,17.916675,0.064941,0,0,0,0
43,-252.377670,127.435745,2.251173,41.278900,-6.758881,0.858396,0.037547,20.132713,7.849121,21.225965,16.910467,19.331311,16.564206,0.055176,0,0,0,0
44,-347.271881,134.958969,55.497948,14.245895,18.595484,0.307701,0.029297,27.972327,7.125102,19.120300,20.714827,19.788759,14.903030,0.019531,0,0,0,0
45,-333.307404,129.456055,33.677780,18.928577,28.763771,0.743913,0.024624,17.994433,11.716358,17.822703,18.906632,19.977933,26.150287,0.022949,0,0,0,0
46,-305.466705,121.175499,13.798420,28.753094,5.236386,0.301641,0.022427,24.336228,5.763768,17.934870,21.581560,18.212021,26.515887,0.051270,0,1,0,0
47,-208.908493,108.537582,-23.784992,49.287193,-34.156418,1.057458,0.117765,24.613052,12.153003,35.465545,31.656763,23.229662,22.930750,0.064941,0,0,0,0
48,-229.569199,122.898537,-19.480042,37.649986,-11.052176,1.209051,0.103008,18.943787,15.355470,24.088082,28.108680,16.205593,23.815533,0.037109,0,0,1,1
49,-245.657501,158.193405,25.415184,45.727486,6.980782,0.577803,0.134292,16.372952,14.840522,20.764167,23.222185,26.067126,19.921155,0.016113,0,0,0,0
50,-183.622025,68.576340,15.771591,87.915939,-26.017178,0.743200,0.112724,17.785377,12.517736,27.367748,17.652295,17.105960,17.079013,0.091797,1,0,0,0
51,-251.386963,150.012573,25.159504,43.056732,17.746065,0.767208,0.166779,17.081680,19.205570,22.622324,17.811031,19.984147,35.029289,0.012207,0,0,1,0
52,-160.087738,132.679764,-26.056507,49.400856,-29.778509,1.007656,0.127073,15.262328,15.484974,19.678025,26.696195,22.435228,29.077476,0.056641,0,0,0,0
53,-182.682739,64.282425,24.005865,91.318985,-45.340378,0.592374,0.087715,10.576134,10.188860,14.084751,15.852404,17.984435,19.407691,0.163086,0,0,0,0
54,-261.132446,124.986397,-19.157045,37.943272,30.374001,0.622611,0.039455,33.241676,7.233442,13.916702,14.544697,22.570672,18.100378,0.034668,0,1,0,0
55,-278.348663,136.520935,19.856377,28.135880,13.991526,0.558883,0.107650,20.062544,12.108279,17.901809,16.539746,16.493829,22.942619,0.010742,0,0,0,1
56,-187.268021,124.245895,-15.517678,41.405659,-29.874527,0.917691,0.097935,29.399046,15.188253,20.715672,19.474816,22.562970,17.573626,0.024414,1,0,0,0
57,-198.623932,153.033569,0.260745,31.477718,-19.891558,0.624307,0.093989,19.849707,8.932601,22.697284,15.539086,20.674024,19.918155,0.026367,0,0,0,0
58,-312.290527,164.612091,52.587639,1.502849,12.872060,0.180625,0.061688,19.648854,13.024002,30.175277,20.086434,26.198399,20.101201,0.021484,0,0,0,0
59,-333.166504,146.506348,53.258266,7.650016,14.728025,0.451534,0.046665,19.577917,10.155651,23.265989,18.862307,21.591488,18.570203,0.020508,0,0,0,0
60,-349.492279,131.722183,52.196579,10.605376,14.802753,0.400158,0.039614,19.210705,10.343853,26.315862,21.953180,21.408753,18.517645,0.019043,0,0,0,0
61,-356.312500,127.009964,55.863781,16.915218,17.127800,0.280594,0.032957,22.012448,7.716025,25.519096,25.125997,23.403544,16.345606,0.017578,0,0,0,0
62,-360.963135,122.198631,52.830063,13.172394,14.904721,0.431261,0.027213,16.200977,7.994563,32.504495,21.776722,23.466473,15.026705,0.018066,0,0,0,0
63,-365.777649,116.622345,48.797733,8.707469,10.787381,0.267392,0.021296,23.315880,8.873523,23.927667,25.640203,24.472727,13.020513,0.018066,0,0,0,0
64,-299.215088,124.859070,-15.403106,15.769383,52.172722,0.570668,0.108324,9.084572,8.570028,22.043321,16.809498,7.573967,16.741195,0.022949,1,0,0,1
65,-253.443878,194.550751,32.668709,10.626005,31.588072,0.366311,0.145039,15.921491,11.126878,19.182558,23.384318,20.722754,18.854227,0.008301,0,0,0,0
66,-216.888794,132.975220,19.054863,62.199223,12.527312,2.372024,0.146031,16.284778,8.292546,29.377244,21.108419,15.211710,15.657919,0.008301,0,1,0,0
67,-222.046783,120.106644,16.606483,64.540619,7.347380,0.553828,0.124787,11.419089,13.889957,26.125841,21.262755,17.428592,18.458077,0.022949,0,0,1,0
68,-216.267120,121.694214,19.482861,63.099327,-5.139239,0.959559,0.140374,12.380763,17.284925,28.606725,19.822696,17.520449,23.554572,0.023926,0,0,0,0
69,-268.108124,110.586044,27.523338,51.534439,2.049999,0.566384,0.120066,12.826971,23.542984,22.019780,23.362846,23.483507,20.689344,0.016602,0,0,0,0
70,-337.429382,111.734940,33.534775,25.521236,14.986633,0.556536,0.035361,9.797776,10.305238,23.960964,17.061362,17.352224,11.976920,0.041504,1,0,0,0
71,-357.035675,110.015427,39.261024,16.260210,11.630571,0.312689,0.020166,20.292089,9.503050,23.464711,20.136593,21.443735,12.464547,0.039062,0,1,0,0
72,-186.055908,117.600113,-39.095463,40.248989,-25.632450,0.305355,0.094326,28.113570,16.269004,30.160963,21.201610,21.842532,22.802970,0.054688,0,0,0,1
73,-165.150223,145.089722,-20.213455,41.169762,-26.823521,0.636276,0.101201,22.725071,10.848782,20.109165,21.774159,23.092471,21.403052,0.059570,0,0,0,0
74,-192.508286,143.013184,2.847639,44.137970,-24.828428,1.054372,0.120137,28.863302,16.545676,19.489661,25.974279,21.120645,24.814359,0.033691,0,0,1,0
75,-324.815979,149.090500,45.486130,6.524982,24.933472,0.457287,0.050215,20.651173,11.263637,20.701263,23.530528,26.074793,17.357750,0.018555,0,1,0,0
76,-169.237549,125.720245,-35.063480,51.414322,-24.951550,1.670103,0.114447,20.728988,27.402984,31.462758,27.699533,22.476500,25.794356,0.054688,0,0,0,0
77,-156.348206,116.804039,-40.950317,52.646046,-30.736935,0.954237,0.111971,24.264761,18.614920,25.477618,25.713881,21.532049,23.309364,0.062988,0,0,0,0
78,-206.556030,15.814356,9.992907,82.745132,-26.411385,0.881537,0.059928,32.330786,11.848118,17.984034,14.267575,18.570124,16.138461,0.297852,0,0,0,1
79,-275.654755,131.398163,2.109256,30.175022,17.573715,0.431110,0.083568,24.516299,16.339490,18.634386,24.332682,19.267900,21.746729,0.020020,0,0,1,0
80,-172.048645,117.842361,-48.332718,42.120522,-35.884270,0.388143,0.123309,27.885103,15.779342,21.180195,25.395943,18.301881,20.380111,0.074219,1,1,0,0
81,-135.379913,139.436188,-23.053833,66.914207,-17.919914,0.340692,0.153274,9.950128,7.219690,24.927979,25.566895,24.639095,20.748449,0.062988,0,0,0,0
82,-223.819885,108.365250,13.188866,84.214561,8.477510,0.524983,0.106310,8.856248,10.996491,20.047704,25.066581,19.923271,16.954078,0.038574,0,0,0,1
83,-188.432190,46.759651,41.219772,86.299911,-35.725471,0.696801,0.098327,19.055622,13.020938,19.336405,21.596100,18.645327,16.341021,0.230957,0,1,0,0
84,-169.994232,137.349274,-23.261173,55.557587,-6.325635,1.697534,0.134069,9.923145,10.834570,24.843676,25.640608,27.465510,21.524256,0.049316,0,0,0,0
85,-164.354004,130.710281,-37.383938,49.786221,-18.721592,0.699603,0.130916,11.577294,9.159041,25.628551,25.380705,22.423038,24.117972,0.066406,0,0,0,0
86,-208.096207,7.734063,-14.841251,124.514542,-23.699680,1.912401,0.073785,26.840703,9.115975,26.626728,12.566891,15.851316,21.316205,0.264160,0,0,1,0
87,-211.828720,89.769547,-31.485020,80.784714,14.917288,0.758218,0.091438,18.733288,15.598298,16.669364,23.647856,21.298806,22.090075,0.050781,1,0,0,0
88,-243.961670,96.087631,-10.809811,69.000870,20.353310,0.371482,0.089384,29.235122,18.631413,19.557813,24.061599,19.358642,21.892664,0.032227,0,1,0,0
89,-224.548050,122.827179,-8.377951,47.302200,4.296359,0.572466,0.089986,22.326386,10.885911,23.057944,23.456301,22.988528,20.704811,0.020996,0,0,0,0
90,-241.082489,119.602913,-14.119383,54.975677,33.870430,0.602620,0.063449,17.905198,11.986442,21.134629,27.093190,14.495222,20.851145,0.039551,0,0,0,0
91,-348.789307,132.375885,63.762562,15.382467,15.510780,0.201434,0.034559,23.813139,10.863612,22.756111,22.284268,25.555687,14.579471,0.026855,0,0,0,0
92,-304.208771,66.981552,94.219826,9.936503,15.341063,3.999438,0.031582,23.928979,9.355928,24.147979,20.592482,24.673381,24.336283,0.222656,0,0,0,1
93,-279.365631,146.889481,51.605186,-2.440138,10.629654,0.548241,0.062075,30.436583,8.441368,17.509907,18.071015,27.916700,20.820890,0.041504,0,0,0,0
94,-251.734924,79.128372,72.292244,5.265657,19.498631,3.903017,0.051787,18.928288,10.651068,22.770158,23.502213,19.750578,19.883348,0.130371,0,1,0,0
95,-232.798218,83.654716,66.133736,-1.895717,15.001902,2.886097,0.068124,23.178521,11.886276,21.527857,21.715280,21.620458,22.632179,0.115234,0,0,0,0
96,-264.496429,163.882050,7.232227,15.603076,31.593826,0.628576,0.069984,15.018314,10.843399,14.337046,20.179736,13.285858,17.034118,0.025391,0,0,1,1
97,-229.115112,113.655830,81.381943,9.264008,12.911790,0.380096,0.137065,16.344632,8.467489,16.897034,22.588299,15.843079,18.374603,0.039551,0,0,0,0
98,-220.403015,85.796631,59.761005,35.968811,17.711676,4.880557,0.152073,12.837917,8.036017,18.355022,22.396004,15.214866,21.775681,0.036133,1,0,0,0
99,-193.589813,93.197151,45.948292,36.577080,11.027102,2.184456,0.128001,11.054028,20.889977,13.198034,18.134006,16.933758,20.746451,0.028320,0,0,1,0
100,-134.864517,82.713318,4.909698,29.216299,-13.391167,2.231614,0.117995,13.313146,22.041113,20.113179,16.365853,16.552675,24.575154,0.066895,0,0,0,0
101,-184.554352,128.256180,-20.655413,42.346138,-11.700390,0.657215,0.083421,10.198792,8.478170,19.861479,20.665909,16.760334,32.557175,0.064453,0,0,0,0
102,-250.012863,144.558960,24.342514,27.387062,-1.618266,0.649163,0.105454,16.184847,18.648881,16.964179,16.651267,15.914648,22.746069,0.017090,0,1,0,0
103,-238.406906,87.634308,65.977501,25.430277,9.009607,3.374429,0.120290,20.329256,16.231489,17.816376,19.655365,19.704507,25.654436,0.038574,0,0,0,1
104,-156.873383,120.838699,-32.574280,50.609695,-13.979031,0.978153,0.126948,24.271319,9.072769,21.222898,27.809529,19.492224,15.547496,0.056641,1,0,0,0
105,-165.329544,129.409729,-19.562721,53.992638,-9.165181,0.373292,0.105285,26.799437,9.336848,26.390442,21.593253,13.755117,20.097294,0.053223,0,0,0,0
106,-201.952530,118.426971,-2.044174,61.322044,-3.842075,0.512667,0.066644,25.010952,11.954366,15.682220,21.114689,19.004274,20.349895,0.059570,0,0,0,0
107,-293.934784,128.862427,32.187107,36.957947,5.806469,0.406135,0.037303,15.884732,10.956756,20.635946,23.272439,15.211433,20.123984,0.030762,0,0,0,0
108,-274.677002,112.625793,-0.410429,46.184402,25.183052,1.470940,0.031638,24.096634,9.255889,17.200989,15.008049,13.376916,17.621028,0.036133,0,0,0,1
109,-186.643372,122.187653,-24.533020,51.551643,7.227070,0.583888,0.089044,25.306737,12.128530,16.956100,26.371119,16.159624,15.515517,0.041992,0,0,0,0
110,-208.000351,76.215424,3.840250,84.286400,-22.672653,0.160568,0.079999,17.098132,13.387206,29.015712,28.572483,21.377860,14.588504,0.093750,0,0,1,0
111,-208.901535,133.720444,-8.612844,50.600304,29.980179,0.755425,0.103634,17.753306,9.085811,18.525168,17.549823,23.443210,31.757143,0.039551,0,0,0,0
112,-318.970337,138.730148,35.589920,19.980419,27.520714,0.351058,0.049567,28.446579,10.171372,20.369457,19.823442,19.647555,18.924559,0.022949,1,1,0,0
113,-184.739716,140.417236,7.961608,61.372307,2.136790,1.440429,0.187879,12.883384,22.375548,25.096863,22.891245,20.928995,27.042111,0.027344,0,0,0,0
114,-191.932251,145.681183,0.058553,64.087975,-12.029530,1.144935,0.184615,18.773402,19.291351,20.441041,25.363061,20.015563,26.205074,0.032715,0,0,0,1
115,-150.382172,124.935516,-39.749107,55.153938,-20.632095,0.660485,0.132344,14.791082,19.921083,21.783254,27.916211,21.409721,20.281408,0.050781,0,1,0,0
116,-240.670547,139.460724,17.576166,46.880886,6.467889,0.818051,0.131156,16.160081,18.040286,23.333652,19.448871,18.008410,21.909504,0.017090,0,0,0,0
117,-221.276184,146.408905,17.746166,45.626022,-1.480204,0.261566,0.125521,9.586403,11.046013,22.574145,19.183719,20.594910,23.666839,0.016113,0,0,0,0
118,-209.338547,110.709412,1.698815,65.397758,0.221956,0.781480,0.106316,13.693816,11.765914,24.707451,26.292581,20.856029,20.105857,0.029785,0,0,1,0
119,-336.123566,145.702637,56.881920,9.420914,11.356207,0.342415,0.038055,21.602285,7.742865,17.416437,18.894183,21.873239,18.939663,0.012695,1,0,0,0
120,-197.723572,132.286957,-9.155437,44.322777,-33.872505,0.574966,0.087490,25.100306,11.732445,24.212151,22.780830,18.438613,19.292037,0.038086,0,0,0,1
121,-202.835205,153.152832,-3.672866,36.785069,-18.881325,0.322194,0.098761,34.876456,12.095783,22.335699,15.694985,20.749107,35.447666,0.036133,0,0,0,0
122,-305.490051,151.688507,34.575844,15.354193,23.669508,0.513736,0.057387,22.506491,11.760768,24.235981,28.165293,19.338671,20.802434,0.017578,0,0,0,0
123,-307.585114,135.373444,20.569191,22.325453,25.133451,0.573325,0.042663,33.395944,9.454425,26.661539,19.631814,24.073399,16.562579,0.021973,0,0,0,0
124,-125.406296,39.085571,-33.924797,63.752777,16.297047,2.258916,0.058925,27.102849,9.956538,17.570945,12.147718,14.556465,13.364419,0.200684,0,1,0,0
125,-173.908661,138.699799,-7.740130,39.063255,-33.721939,0.830421,0.118023,24.824648,16.741960,19.307843,19.888026,24.369228,24.573484,0.064941,0,0,0,0
126,-211.065247,128.020508,-0.629131,45.317261,-27.610788,0.437585,0.101387,20.782056,13.968728,21.822267,18.903551,22.463751,27.824744,0.058594,0,0,1,0
127,-301.042938,136.599792,21.174328,11.053934,5.053368,0.488948,0.046725,19.013326,15.739712,23.414157,17.052883,17.430519,15.464360,0.026855,1,0,0,0
128,-170.277618,119.227844,-29.103756,45.498322,-24.172848,1.095796,0.097961,28.410029,14.367269,19.659115,27.094242,19.851913,38.639577,0.068359,0,0,1,1
129,-175.621841,149.195374,-10.655497,48.657070,-3.543470,0.527296,0.146099,21.713190,9.467654,24.691111,26.406498,22.327836,36.826202,0.032227,0,0,0,0
130,-317.572754,163.263412,65.058205,22.710567,30.213734,0.454317,0.133422,17.315382,7.772359,26.318651,22.665174,25.809169,22.857458,0.003418,0,0,0,0
131,-285.402740,113.957458,33.531845,40.702427,31.081703,0.739791,0.087606,19.919489,7.502469,19.445571,22.477979,18.197885,14.188948,0.012207,0,0,0,0
132,-296.832611,109.695625,31.756723,67.507011,24.426720,1.236750,0.089523,20.476753,7.292963,25.598121,21.057984,18.335083,18.215926,0.011230,1,0,0,0
133,-194.759552,131.213821,-8.469420,58.414639,13.086927,0.927799,0.132938,14.236633,19.545090,25.084350,20.495679,18.546509,22.605548,0.026855,0,0,0,1
134,-131.148575,23.679943,-35.905579,112.893158,-22.511810,0.765419,0.105936,13.846167,11.973269,20.238977,18.134382,20.793037,19.760880,0.253418,0,1,0,0
135,-234.175888,145.120499,8.118490,30.736752,-18.881023,0.410329,0.112408,23.067751,12.851018,26.186403,29.130908,23.180437,31.800083,0.047852,0,0,1,0
136,-195.771042,123.786751,-19.017559,50.698528,-20.343658,0.993448,0.129096,26.967142,11.016024,22.665525,26.809210,21.210278,33.864202,0.057129,0,0,0,0
137,-186.026718,133.680756,-13.657931,46.017498,-21.436783,0.456422,0.117733,27.472621,8.241695,19.902539,27.901733,26.739927,30.725810,0.060059,0,0,0,0
138,-224.326111,102.509903,46.975437,23.354969,12.308669,2.013767,0.078607,21.950743,6.697514,13.272249,21.908604,19.187599,31.407808,0.062988,1,0,0,0
139,-171.772903,79.428513,34.872097,28.430946,-18.252068,0.742217,0.092431,16.351864,10.338440,19.081832,25.873424,23.270022,20.645010,0.070801,0,0,0,1
140,-178.754013,120.124878,14.193672,19.364788,-21.244436,0.691838,0.107029,14.499256,13.200887,14.351299,25.707485,19.121521,27.485959,0.061035,0,0,0,0
141,-227.179764,151.567169,15.544865,15.377869,-6.137520,0.657531,0.113227,21.721431,14.635255,17.607724,17.456536,18.476982,19.370946,0.016602,0,0,1,0
142,-217.448624,85.129044,64.840515,30.280964,1.292219,3.210588,0.122531,21.406398,14.569522,18.935311,25.044967,20.354414,20.147708,0.026855,0,1,0,0
143,-121.516624,90.626518,-5.245409,31.283136,-23.976910,1.722358,0.143106,26.007409,9.097696,19.975954,27.622872,21.076412,26.779235,0.077637,1,0,0,0
144,-174.984436,146.301071,-4.830034,53.924763,1.649458,1.155979,0.146435,11.221283,13.813456,19.596059,18.899189,16.031524,20.350110,0.019043,0,0,1,1
145,-136.094269,104.937714,23.425922,30.718712,23.431137,2.076435,0.177874,11.618989,14.924366,17.704852,19.505694,15.819430,23.516002,0.041504,0,0,0,0
146,-192.836273,155.017731,1.606380,40.352898,18.461815,0.889111,0.168602,11.808921,18.205407,19.321285,19.191760,17.848549,19.429895,0.016113,1,0,0,0
147,-230.742432,171.070740,-3.663124,23.202156,35.158707,0.744874,0.103530,13.465995,12.010794,16.782433,21.289270,21.411828,23.154352,0.030273,0,0,0,0
148,-195.405533,115.842262,44.736156,-0.711343,16.035782,4.692594,0.097867,10.946489,8.436625,16.724896,25.316713,18.143177,21.513345,0.042480,0,0,0,1
149,-168.871170,99.850433,45.880730,19.425739,4.119350,4.241003,0.078462,10.711494,10.187444,14.654138,24.477215,15.753970,20.557984,0.065918,0,0,0,0
150,-258.721619,171.686249,20.834894,20.777632,19.899662,0.532741,0.069596,17.250818,11.413229,16.757760,25.817291,16.809000,20.094285,0.024414,0,1,0,0
151,-282.537537,179.138779,39.896378,6.801677,30.039274,0.776422,0.079334,24.214095,9.540119,25.198816,18.480446,17.201624,17.195366,0.019043,0,0,0,0
152,-267.102234,158.984009,17.339138,25.875782,24.479025,1.523185,0.072323,32.331568,12.609131,19.489635,21.244499,18.740922,18.656535,0.023438,0,0,0,1
153,-118.353508,105.823944,-3.833600,33.508690,-8.774727,2.752138,0.114820,23.349066,12.552921,22.922017,22.044540,19.956123,18.594200,0.066406,0,0,0,0
154,-262.105072,140.250198,11.498138,43.340057,22.817560,0.549005,0.103788,21.146523,10.484197,18.052132,20.975902,17.029818,21.451982,0.020508,1,0,0,0
155,-125.157967,55.909195,-32.100941,83.497543,-19.471899,0.378193,0.087859,22.583602,12.508778,18.041879,15.508109,16.959715,13.366894,0.092773,0,0,1,0
156,-170.236771,95.423416,23.912628,15.736687,9.911422,1.346719,0.117819,21.497095,13.427235,18.117315,15.639855,19.474584,15.894407,0.042969,0,1,0,0
157,-111.737595,61.742165,-9.323925,74.106239,-9.443638,1.325344,0.086464,19.446092,7.019457,16.175783,21.960670,16.977240,19.275854,0.155273,0,0,0,0
158,-131.940674,90.945976,-0.495169,56.957581,-8.092991,0.613575,0.132533,14.552704,18.023908,9.766269,20.129334,13.913564,15.965380,0.056152,0,0,0,1
159,-144.275024,79.618202,-44.178986,80.436966,4.206863,1.582523,0.137650,23.359418,16.488562,22.409861,25.337280,20.269777,16.413630,0.059570,0,0,0,0
160,-185.871140,63.976875,4.046456,51.715797,-54.390221,0.826991,0.073422,20.757248,4.853364,11.157758,16.128343,17.440757,20.889225,0.239746,1,1,0,0
161,-122.161423,73.951385,1.807923,112.127426,-34.279987,0.682260,0.170461,19.641054,16.621727,18.234355,22.852994,18.926168,17.331377,0.121094,0,0,1,0
162,-135.138611,109.413643,0.690626,66.059525,11.586916,0.732785,0.159242,15.677992,13.627063,16.100693,15.622120,21.984352,19.296109,0.070312,0,0,0,0
163,-162.342163,112.957291,-3.592423,80.143051,5.037262,0.665986,0.164920,26.596867,11.335375,18.357314,14.389513,28.052354,26.507319,0.046387,0,0,1,0
164,-169.835098,168.018738,-1.558680,54.740555,8.253128,0.547644,0.165965,18.606697,7.863901,23.408412,10.987721,15.963943,15.949708,0.031250,0,1,0,0
165,-235.986099,167.160187,21.835859,45.013992,24.588919,0.668937,0.155443,25.501031,9.965101,28.126959,22.596492,18.436443,14.909647,0.031738,0,0,0,0
166,-142.422577,73.525841,22.811512,73.140076,-5.518352,1.053769,0.135126,17.175116,12.849835,19.953904,20.491511,16.835386,14.409497,0.072266,0,0,0,1
167,-141.142914,114.563019,8.058489,79.150688,-20.988541,0.936505,0.150098,17.805667,5.493251,14.666804,16.553755,13.875355,10.688046,0.037109,0,0,0,0
