mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-1.275894,-0.566749,0.583607,1.602907,-0.806228,0.391088,-2.608556,0,0,0,0
-0.113990,0.072420,0.673880,1.051471,0.043760,0.811553,-0.092216,0,0,0,0
-0.355189,-0.167491,0.083326,1.926067,0.906173,0.045133,-0.143368,0,0,0,0
-0.205683,-0.587741,0.450793,3.359645,-0.373387,-0.768985,-0.310021,0,0,0,0
-1.533405,1.107274,0.784319,1.507028,-0.138693,-0.794076,-0.580342,0,0,0,0
-0.371934,0.962750,0.835508,1.279306,-0.366768,1.474659,0.108879,0,0,0,0
-0.577606,-0.003314,0.237477,2.272843,0.469756,-0.519764,-0.678748,0,0,0,0
-1.260390,0.568839,1.697544,3.361500,0.539022,-0.332673,-1.350853,0,0,0,0
-1.937575,-0.102581,0.683873,3.245489,-0.809643,-0.711611,-0.873916,0,0,0,0
-0.455647,0.653789,0.622009,1.038056,-0.077656,-0.398026,1.126777,0,0,0,0
-0.888064,0.281620,0.252021,0.879624,-0.175711,-0.523750,0.369376,0,0,0,0
-0.760222,1.059573,0.679865,1.669241,-0.045573,-0.061113,-0.061097,0,0,0,0
-0.767713,0.498882,0.085598,0.796138,-1.082851,0.031939,0.592009,0,0,0,0
-0.274176,0.913412,0.309244,1.284478,-1.007433,2.113338,0.387217,0,0,0,0
-0.194568,0.579253,-1.207202,1.019979,0.421825,0.388960,-0.463558,0,0,0,0
-0.917235,1.347386,0.040724,1.970889,0.107523,-1.270978,-0.278824,0,0,0,0
-2.027584,1.237658,0.731136,0.991479,-0.417273,0.245368,-0.248537,0,0,0,0
-1.506888,1.622000,1.163329,2.498739,0.002590,0.600212,-0.275543,0,0,0,0
-1.858594,1.245969,-0.378087,1.282049,2.439183,0.495526,-0.144236,0,0,0,0
-2.187554,2.618979,1.060852,2.207350,1.976460,-1.139068,0.018992,0,0,0,0
-2.785740,1.664477,1.370483,0.458614,0.769469,-0.799460,-0.152032,0,0,0,0
-2.263019,2.394757,2.026590,1.313152,0.835888,0.187056,-0.440179,0,0,0,0
-2.576153,1.411546,0.234587,0.923309,1.410080,-0.735034,-0.386601,0,0,0,0
-2.648846,2.621085,2.530186,1.576718,1.897998,-0.626145,-0.659574,0,0,0,0
-3.230266,1.902728,1.654883,0.207611,1.857152,-0.253956,-0.902955,0,0,0,0
-0.123153,0.439721,-0.012183,1.446744,0.168991,-0.600854,0.766974,0,0,0,0
-1.055937,0.527687,0.244240,1.402135,0.385377,0.678925,-1.317535,0,0,0,0
-0.409535,0.271426,1.040401,1.784158,-0.365291,-0.878837,-0.015991,0,0,0,0
-0.891840,-0.043782,1.480605,1.678332,0.139666,-0.259349,0.019826,0,0,0,0
-0.418269,0.516752,0.752595,2.074087,-0.411598,-0.063668,0.105893,0,0,0,0
-0.793183,0.363132,1.071499,1.114647,0.396860,0.592557,-0.555419,0,0,0,0
-0.173664,0.096892,0.876787,2.192743,-0.500049,-0.657816,-0.173711,0,0,0,0
-0.377065,0.369070,1.859856,1.171753,-0.318483,0.226216,-0.558930,0,0,0,0
0.017230,0.452453,0.887779,0.887479,-0.572993,1.442433,0.020348,0,0,0,0
-0.263150,0.093931,-0.022549,1.405076,0.580482,0.149310,0.178052,0,0,0,0
-0.280916,-0.184956,0.590054,3.535425,-0.461493,-0.659575,0.144129,0,0,0,0
-1.298710,0.902082,1.282189,1.084004,0.806252,-0.838316,0.007165,0,0,0,0
-0.110409,1.070240,0.506014,1.035307,-0.161403,0.447879,0.660845,0,0,0,0
-0.500525,0.463835,0.085803,0.973321,-0.462386,-0.253131,0.618833,0,0,0,0
-1.340560,1.529909,0.908393,2.924946,1.182026,-0.948591,-0.339837,0,0,0,0
-1.869122,1.698316,0.796908,0.479972,1.586811,-0.066065,-0.603314,0,0,0,0
0.122917,1.589330,-1.211580,0.603628,0.550649,1.057798,-0.223756,0,0,0,0
-0.137832,0.629948,0.383219,0.496977,-1.338355,-0.157566,-0.334266,0,0,0,0
-0.148579,0.780111,0.951119,0.350915,-1.383151,-0.718082,-0.134872,0,0,0,0
-0.089856,0.354942,-0.446035,1.085651,-0.370039,-0.030623,-0.260450,0,0,0,0
-0.389342,1.453560,-0.721901,1.182192,1.133517,-0.476742,-0.515524,0,0,0,0
-1.168505,1.888091,-0.298810,0.585012,0.944384,-0.735287,-0.448996,0,0,0,0
-1.317325,2.085479,1.509882,0.028937,0.571930,0.861206,-0.260215,0,0,0,0
-1.444513,1.512441,-0.286148,0.223950,0.104515,0.302940,-0.064807,0,0,0,0
-1.424436,2.451220,0.562549,0.907835,1.646254,0.042204,0.092134,0,0,0,0
-2.006850,2.161680,0.291777,0.231323,1.752390,-0.067738,0.079736,0,0,0,0
-1.835795,2.488249,1.729191,1.230631,1.104542,0.290865,-0.123826,0,0,0,0
-2.217485,2.104770,0.420208,0.444376,0.840225,0.302884,0.027029,0,0,0,0
-2.150595,3.007955,1.272809,1.026035,2.180798,-0.601977,-0.259037,0,0,0,0
-2.580654,2.922202,0.628991,-0.614819,2.488851,-0.865305,-0.707337,0,0,0,0
-2.451045,3.489145,1.904257,-0.296435,1.957656,-0.047159,-1.059031,0,0,0,0
-0.850140,0.939053,-0.993947,2.821109,1.944830,4.404737,-0.864026,0,0,0,0
-0.258652,0.339694,0.280534,2.876728,-0.057791,-0.794382,-0.407609,0,0,0,0
-0.991759,0.426175,0.439158,2.395435,0.392854,-1.173568,-0.865605,0,0,0,0
