mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-508.023254,0.000000,0.000000,0.000000,0.000000,0.000000,0.003740,0,0,0,1
-172.237503,144.689606,-43.499802,38.257591,-8.130593,0.507182,0.061210,0,0,0,0
-237.207687,127.173149,-35.806610,43.327869,-4.581764,0.405502,0.026884,0,0,0,1
-202.259232,130.706360,-57.788460,34.315155,-8.811043,0.789408,0.038725,0,0,0,0
-209.742844,139.582947,-51.913963,32.153259,-8.244486,0.725841,0.032384,0,0,0,0
-179.956131,126.833099,-57.913914,49.283012,-4.247297,0.447255,0.048914,0,0,0,0
-210.155121,135.485611,-41.811371,47.640015,-0.487404,0.737534,0.035578,0,1,0,0
-176.606796,132.137207,-27.856176,30.558937,-9.906648,0.698197,0.053500,0,0,0,0
-230.443741,148.086365,-26.098269,29.439280,-4.665792,0.234976,0.036639,0,1,0,0
-170.942154,138.898590,-69.685387,29.018063,-9.905991,0.407641,0.049389,0,0,0,0
-215.041382,127.968842,-46.852180,25.429398,-23.476452,0.748882,0.032454,0,0,0,0
-223.421402,128.539001,-41.371384,21.527269,-14.570921,0.385523,0.030666,0,0,0,0
-267.417389,135.411865,-31.439953,13.125452,3.318309,0.781780,0.020331,0,0,1,0
-186.577271,135.775452,-32.895309,22.145336,-23.698444,0.533714,0.046944,0,0,0,0
-252.950836,152.714935,-26.660809,21.590626,-1.800850,0.571590,0.031408,0,0,1,0
-181.347351,137.236130,-48.024143,41.275051,-17.120323,1.554631,0.047788,0,0,0,0
-225.061630,138.959686,-29.560711,35.000862,-11.681345,0.716924,0.031904,0,0,0,0
-251.799194,126.491196,-19.914371,33.071014,-2.184800,0.381131,0.030469,0,0,0,0
-262.117401,125.970413,-15.348866,29.812904,-7.694020,0.855442,0.023860,1,0,0,0
-174.203552,137.477448,-40.422058,35.480125,-21.338913,0.731031,0.050441,0,0,0,0
-233.846909,146.660583,-20.720234,25.861614,-16.743795,0.658978,0.033439,1,0,0,0
-168.417709,140.874237,-52.481483,46.082314,-4.665219,0.323176,0.047013,0,0,0,0
-223.033920,130.525833,-32.721745,35.657043,-18.174019,0.546746,0.032430,0,0,0,0
-189.657959,128.999893,-49.993805,23.688702,-25.767632,0.661771,0.040257,0,0,0,0
-255.165634,140.225555,-29.126387,22.251625,-5.666120,0.325998,0.022105,0,0,1,0
-215.436951,151.815094,-38.158676,20.937588,-12.665363,0.366043,0.038932,0,0,0,0
-232.392426,140.538300,-47.529518,12.944678,-8.985310,1.412065,0.028802,0,0,0,0
-216.561005,150.187164,-36.603348,25.294981,-9.698345,0.721108,0.035141,0,0,0,0
-309.958496,151.339966,-3.039489,-3.644482,6.576698,0.257761,0.016226,0,1,0,0
-167.131378,143.211731,-62.938858,24.178738,-16.925009,0.497564,0.051510,0,0,0,0
-241.286118,131.079758,-54.050255,16.440260,-6.206781,0.321729,0.021709,0,0,0,0
-237.608765,167.702469,-16.583485,22.466202,1.606060,0.446333,0.055025,0,0,0,0
-287.347870,158.652481,-17.462837,-1.869060,11.018871,0.418859,0.021119,0,0,0,1
-160.410477,132.567337,-45.363953,34.536560,-18.684792,0.778182,0.057252,0,0,0,0
-232.659058,159.372498,-28.764208,20.039286,-8.741695,0.570058,0.032526,0,0,0,1
-213.428726,148.354828,-62.013500,18.767487,-5.603518,0.659386,0.038163,0,0,0,0
-226.552063,131.286682,-33.151573,31.847189,-16.184795,1.063451,0.032882,0,0,0,0
-171.988647,128.843369,-62.779678,39.889198,-0.872887,0.955809,0.050942,0,0,0,0
-202.527344,127.334686,-54.729965,41.826645,-0.041021,0.477606,0.036858,0,0,1,0
-168.720963,126.371277,-41.431473,38.892303,-17.733158,0.512830,0.054581,0,0,0,0
-221.180923,144.363953,-34.759232,25.875429,-14.534384,0.602208,0.034530,0,0,1,0
-171.220825,139.785309,-71.555435,29.662214,-8.371139,0.411973,0.049253,0,0,0,0
-204.070175,137.836014,-45.834015,26.851093,-19.497982,0.596874,0.035821,0,0,0,0
-209.081635,145.248016,-48.108322,13.048990,-17.260479,0.552655,0.034407,0,0,0,0
-274.353638,141.288391,-32.848606,11.153456,5.704067,0.481840,0.019581,0,1,0,0
-184.521240,123.501099,-43.997963,28.996937,-29.913101,0.454739,0.044813,0,0,0,0
-228.800613,139.005066,-37.150291,22.967239,-22.188473,0.692974,0.031306,0,1,0,0
-190.280304,134.873825,-56.575859,35.567116,-19.732971,0.615091,0.044152,0,0,0,0
-227.737488,127.684662,-36.758774,31.363155,-20.100960,0.796748,0.030721,0,0,0,0
-213.882065,121.943771,-51.278358,30.583471,-17.874058,0.609139,0.033448,0,0,0,0
-253.942474,130.094696,-21.584707,23.431425,-12.372564,0.780150,0.025441,1,0,0,0
-152.611877,122.174072,-46.209389,28.854013,-24.966190,0.414887,0.060442,0,0,0,0
-221.077560,137.280548,-41.331970,27.761169,-14.256577,0.722584,0.036274,1,0,0,0
-154.149719,138.363922,-66.203751,36.969612,-5.611052,0.753158,0.054921,0,0,0,0
-196.632263,134.112427,-46.446030,33.600403,-17.541275,1.089481,0.034819,0,0,0,0
-193.536194,108.593033,-53.052101,45.907520,-6.224492,0.553882,0.038745,0,0,0,0
-210.776810,126.779800,-42.436508,37.367920,-12.900167,0.620681,0.031703,0,0,1,0
-190.005981,136.425751,-54.474564,32.884430,-17.959347,0.786532,0.045409,0,0,0,0
-293.199432,138.785004,-23.578562,7.626225,6.266565,0.393229,0.016484,0,0,0,0
-244.227402,146.717346,-37.651772,26.391087,20.879498,0.533872,0.037092,0,0,0,0
