subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,lane0,lane1,lane2,lane3
89,-49.060734,156.765930,-20.659664,54.120743,-13.891808,1.149233,0,0,0,0
90,-62.643063,86.482361,0.892825,61.771690,-39.562813,0.985370,0,0,1,0
91,-39.655880,87.099045,1.284812,36.024384,4.600952,0.760153,0,0,0,0
92,-126.437164,137.311172,-20.190147,37.285049,-30.940689,0.579484,1,0,0,0
93,-67.813477,148.064758,-17.838688,50.954376,-22.301926,0.688734,0,0,0,0
94,-120.955818,139.422333,-28.133018,51.090565,-13.837755,0.445486,0,0,0,1
95,-57.346027,98.139114,-28.684803,40.986061,-5.723803,1.228024,0,0,0,0
96,-142.275116,139.012573,-38.224579,25.092567,-33.481262,0.718800,0,1,0,0
97,-42.323345,153.824783,-57.282684,46.396111,-18.608295,0.657796,0,0,0,0
98,-71.917336,132.694489,-41.183399,38.315868,-14.580318,0.831848,0,0,0,0
99,-50.465553,117.629440,-8.576229,27.743206,-8.132135,0.647709,0,0,0,0
100,-128.390579,169.224609,-27.969936,29.141775,-18.358450,0.540529,0,0,1,0
101,-50.480499,140.700714,-29.065966,42.764015,-15.978705,0.973375,0,0,0,0
102,-72.352051,135.033203,-37.309410,38.502804,-13.374601,0.891458,0,0,0,0
103,-42.863297,126.555832,-14.866291,14.595978,-15.060074,0.702401,0,0,0,0
104,-106.352493,152.636414,-38.081245,30.003708,-17.926262,0.475911,1,0,0,0
105,-53.206554,148.547607,-33.700760,57.267662,-0.854609,1.258380,0,0,0,0
106,-77.118889,154.131195,-36.908993,52.525539,-4.657344,0.651703,0,0,0,0
107,-43.520893,94.779465,1.978444,25.450983,14.719551,0.761476,0,0,0,0
108,-93.197227,128.918915,-38.868080,42.745354,-22.144951,0.839535,0,0,0,1
109,-44.104786,144.761169,-49.360207,48.852730,-8.237707,0.777590,0,0,0,0
110,-61.704521,135.616425,-52.074795,42.611153,-16.203876,0.900454,0,0,0,0
111,-42.726322,106.650505,-30.747459,24.068562,6.657188,1.001123,0,0,0,0
112,-126.609444,129.175858,-60.641029,21.635597,1.312414,0.954601,0,1,0,0
113,-47.092823,137.297913,-27.460295,45.264027,-10.129498,1.187279,0,0,0,0
114,-66.619484,136.972214,-29.485111,39.825809,-16.902769,1.148858,0,0,0,0
115,-42.876228,118.437782,-11.497957,34.586128,10.680559,0.606068,0,0,0,0
116,-123.571548,164.441452,-29.538418,39.666355,11.870186,0.735083,1,0,0,0
117,-60.096954,147.864899,-33.134735,59.295689,-3.879090,0.717335,0,0,0,0
118,-66.336533,152.473663,-41.952271,50.049080,-17.365570,0.679826,0,0,0,0
119,-45.722374,114.062042,-12.149168,43.255844,20.572491,0.713332,0,0,0,0
120,-137.542084,161.562408,-40.298828,48.338814,8.283089,0.856921,0,0,1,0
121,-48.675003,155.099182,-23.951328,48.956593,-20.733503,1.125326,0,0,0,0
122,-80.274963,139.283386,-24.610838,53.589466,-26.352821,0.740109,0,0,0,0
123,-46.430302,88.725403,7.406768,26.649788,-7.635354,0.640474,0,0,0,0
124,-112.150223,155.207397,-31.004684,56.062992,-21.847225,0.935709,0,1,0,0
125,-55.591049,119.570160,-44.382442,60.150219,-11.104107,1.146788,0,0,0,0
126,-61.107788,125.061554,-48.004292,59.305214,-30.444389,0.806605,0,0,0,0
127,-37.241646,96.004013,-25.587997,44.009895,-1.673248,0.770242,0,0,0,0
128,-140.060349,114.298935,-47.532635,57.959236,-15.362953,0.641073,0,0,0,1
129,-35.946316,120.811325,-40.620476,57.099373,-22.729530,0.929718,0,0,0,0
130,-50.233097,124.030136,-54.643612,45.553257,-31.975494,0.844656,0,0,0,0
131,-25.495710,95.828262,-29.248577,39.232613,-6.579473,0.624749,0,0,0,0
132,-54.753284,108.490067,-47.629135,47.899887,-32.199135,0.801378,0,0,1,0
133,-53.864258,110.130623,-46.398170,60.426846,-29.001545,0.870406,0,0,0,0
134,-75.758598,106.217255,-51.590736,50.337311,-32.703239,0.640754,0,0,0,0
135,-50.436340,82.016357,-21.459797,39.842041,-5.732897,0.972088,0,0,0,0
136,-85.611664,98.740005,-44.120899,59.099281,-31.974798,0.588546,0,1,0,0
137,-32.119549,116.452499,-33.583954,32.434437,-18.780233,0.658409,0,0,0,0
138,-44.460152,110.824493,-26.107552,34.540710,-23.890278,1.026810,0,0,0,0
139,-6.379730,81.470886,-11.599134,12.240696,7.032978,0.611557,0,0,0,0
140,-23.790092,96.743507,-36.326035,22.931908,-10.599896,0.720447,1,0,1,0
141,-16.341742,86.507385,-44.703880,7.566417,-23.990789,0.529172,0,0,0,0
142,-36.670826,78.303787,-40.317947,3.107934,-27.500111,0.634784,0,0,0,0
143,-25.486271,69.701416,-41.862156,7.865025,-30.871346,1.013149,0,0,0,0
144,-34.965313,55.825970,-40.853870,1.391108,-29.471285,0.687986,0,1,0,1
145,4.985238,56.120838,-2.183765,19.070858,-8.947771,0.858748,0,0,0,0
146,-8.080136,57.819878,-4.126574,15.420607,0.489257,0.725480,0,0,0,0
147,-7.858814,55.037300,-11.045370,7.750278,-7.686972,1.148485,0,0,0,0
148,-26.444260,68.683411,-6.451596,14.891126,3.164752,0.841222,0,0,1,0
149,-0.472568,66.472229,-21.619812,22.188560,-3.546934,0.969450,0,0,0,0
150,-64.968437,62.677383,-19.254116,7.228664,-11.417698,0.729273,0,0,0,0
151,-40.220898,68.045441,-5.326324,12.400970,11.677004,0.556993,0,0,0,0
152,-64.624161,81.552605,-9.955472,20.315750,11.870871,0.693197,1,0,0,0
153,-68.336273,108.721268,-1.164769,8.234901,8.974575,0.900073,0,0,0,0
154,-90.350731,99.784584,-20.796064,6.366410,-1.059458,1.054082,0,0,0,0
155,-59.817036,68.654488,2.122140,16.956474,6.998992,0.849448,0,0,0,0
156,-93.732002,96.524384,-9.668723,8.755793,11.034445,0.641306,0,1,0,0
157,-23.278790,70.001602,-13.657131,31.326843,-2.954627,0.886223,0,0,0,0
158,-102.281326,99.239265,-14.462523,18.651569,13.613797,0.946756,0,0,0,0
159,-62.464417,63.033710,-2.106659,18.693293,19.652096,0.763522,0,0,0,0
160,-108.516502,93.773254,-17.257528,16.749046,19.388727,0.700481,0,0,1,0
161,-81.198288,112.787170,6.901770,-0.604942,15.408581,0.571742,0,0,0,0
162,-117.021729,132.294037,-10.458328,16.862059,18.742807,0.656132,0,0,0,0
163,-53.154835,72.060211,-2.059207,10.270903,10.079548,0.746400,0,0,0,0
164,-100.624939,112.123062,-11.849998,5.895240,16.107452,0.899116,0,1,0,0
165,-25.666883,71.368805,-14.687056,32.127964,-1.935629,0.765569,0,0,0,0
166,-116.646248,100.375931,-16.455633,6.576125,19.463982,0.805612,0,0,0,0
167,-59.497448,69.317993,3.666584,21.625233,23.564268,0.660305,0,0,0,0
168,-115.722099,102.001465,-4.471270,12.401377,29.824436,0.554448,0,0,0,1
169,-91.157410,107.645592,0.204561,-1.463969,36.578564,0.850572,0,0,0,0
170,-129.444199,109.350220,-12.111464,13.282068,21.832674,0.681248,0,0,0,0
171,-57.360928,70.661453,1.184652,16.745552,15.531792,0.642114,0,0,0,0
172,-115.274368,106.195633,-4.507475,13.031705,24.814442,0.681021,0,0,1,0
173,-25.070158,71.314026,-18.308979,29.141487,-1.845131,1.157149,0,0,0,0
174,-109.828819,116.051285,-6.700032,16.298824,17.864536,0.979837,0,0,0,0
175,-58.228878,66.372467,-2.106934,21.622543,25.843571,0.630554,0,0,0,0
176,-111.518044,97.873642,-4.255195,21.090290,23.555363,0.514103,1,0,0,0
177,-94.141167,112.380356,4.792971,-4.033915,19.229744,0.496691,0,0,0,0
178,-119.327042,137.149002,-12.532562,5.790815,24.693516,0.767564,0,0,0,0
179,-63.007458,63.287804,-5.017444,12.454252,12.942587,0.685490,0,0,0,0
180,-107.170837,110.860489,-16.405277,3.103607,22.707996,0.517765,0,0,0,1
181,-24.733837,74.249527,-18.107794,29.963844,-2.111949,0.885829,0,0,0,0
182,-131.313660,138.892853,-13.733793,6.010571,17.730850,0.462311,0,0,0,0
183,-54.305248,83.523590,8.526901,18.811953,11.510129,0.624766,0,0,0,0
184,-109.242668,123.755875,-8.443707,4.697717,28.719694,0.432866,0,1,0,0
185,-96.063339,122.887863,4.768692,-4.890728,26.498535,0.865394,0,0,0,0
186,-142.934601,134.666779,-13.205872,-0.332404,14.910082,0.605936,0,0,0,0
187,-64.264626,65.750832,-0.742441,19.507999,17.687510,0.506228,0,0,0,0
188,-120.743553,114.812714,-8.186991,10.054813,28.117298,0.410253,0,0,1,0
189,-20.312489,77.170883,-15.280808,28.714706,-2.778113,0.929013,0,0,0,0
190,-125.436363,149.116608,-5.527246,11.465035,27.057560,0.426713,0,0,0,0
191,-55.704575,78.731247,2.333691,16.708202,13.425419,0.451302,0,0,0,0
192,-107.880966,115.909943,-7.723310,8.204725,23.677473,0.376440,1,0,0,0
193,-104.271362,113.334778,14.030748,1.048421,29.614882,0.633612,0,0,0,0
194,-126.799095,139.945862,-10.482782,12.564745,27.073982,0.560718,0,0,0,0
195,-63.173424,63.922260,-3.347777,16.983864,14.861312,0.521256,0,0,0,0
196,-104.340111,112.975403,-14.998041,-1.069927,22.757618,0.711832,0,0,0,1
197,-24.684965,75.929848,-19.958508,32.035046,-1.459722,0.988344,0,0,0,0
198,-126.438354,120.983246,-18.370590,5.571358,11.817203,0.631745,0,0,0,0
199,-58.049171,71.223450,-3.026037,14.515280,17.993013,0.467359,0,0,0,0
200,-107.841423,108.604416,-9.616264,16.539114,41.170780,0.392488,0,1,0,0
201,-94.989120,114.679794,6.464569,-1.500824,19.916929,0.994238,0,0,0,0
202,-130.307663,124.796555,-19.458584,1.070869,19.094452,0.587598,0,0,0,0
203,-61.455482,69.044800,-0.775319,15.952291,14.422136,0.623783,0,0,0,0
204,-109.484604,112.094162,-3.637537,7.542418,24.269547,0.653834,1,0,0,0
205,-23.672848,69.570488,-10.588204,33.362156,3.221873,0.964525,0,0,0,0
206,-107.487717,112.264771,-5.914007,14.283751,23.870617,0.790269,0,0,0,0
207,-61.077976,66.173340,5.032187,24.183315,22.595949,0.557088,0,0,0,0
208,-108.650993,102.552704,-3.319725,22.845684,28.180748,0.610543,0,0,0,1
209,-85.209152,111.423019,2.634930,-0.469235,29.030106,0.751088,0,0,0,0
210,-118.833710,123.112495,-8.394440,14.076614,29.321943,0.549910,0,0,0,0
211,-73.738678,69.973969,-0.483354,26.928902,15.630169,0.437033,0,0,0,0
212,-116.266624,110.703331,-1.791887,16.655321,24.271326,0.695552,1,0,0,0
213,-24.561985,66.907806,-13.634187,30.990589,-1.198485,0.675812,0,0,0,0
214,-115.280716,97.459930,-21.298052,-1.761417,10.294340,0.571352,0,0,0,0
215,-61.929878,69.555237,4.683716,22.569904,19.193312,0.909433,0,0,0,0
216,-115.332184,105.895996,0.074489,21.270189,26.188736,0.542705,0,1,0,0
217,-95.604988,121.575821,5.534847,-0.427797,20.978397,0.424537,0,0,0,0
218,-129.159393,127.694931,-11.110338,7.496194,23.827971,0.520570,0,0,0,0
219,-50.148365,76.630226,-1.179131,16.281372,19.647606,0.691221,0,0,0,0
220,-101.234779,109.914291,-7.859443,5.682861,26.434731,0.874132,0,0,0,1
221,-26.187618,79.218964,-16.881985,35.392818,-6.460966,0.656175,0,0,0,0
222,-114.151176,123.929413,-10.329205,10.074564,18.688484,0.569923,0,0,0,0
223,-62.312176,68.867577,6.281460,16.997467,15.743231,0.547124,0,0,0,0
224,-109.385208,105.886177,-7.532285,9.335243,11.749191,0.771462,0,0,1,0
225,-89.409035,116.629745,5.732920,-3.598456,21.934605,0.635629,0,0,0,0
226,-115.626480,119.811966,2.451645,24.534391,21.535873,0.658765,0,0,0,0
227,-62.641865,58.371567,-9.822909,8.840219,11.104931,0.668466,0,0,0,0
228,-96.506477,100.175232,-7.763666,9.383682,14.734945,0.717349,1,0,0,0
229,-10.796704,81.281914,-11.769891,30.658085,-10.548496,0.865797,0,0,0,0
230,-120.436478,118.107162,-18.455799,2.057693,13.285616,0.743758,0,0,0,0
231,-56.643799,78.925598,0.939587,13.800696,13.414604,0.584413,0,0,0,0
232,-115.582825,109.971268,-3.454299,9.936165,26.591736,0.703339,0,1,0,0
233,-84.708336,115.030029,13.770241,1.858805,20.916260,0.661976,0,0,0,0
234,-112.044159,110.377525,-1.887774,13.626989,13.020378,0.617276,0,0,0,0
235,-62.812222,63.502892,2.150393,20.067228,16.678322,0.748588,0,0,0,0
236,-97.522247,103.905334,5.215585,21.018188,14.218219,0.561699,0,0,0,1
237,-16.434782,73.458862,-12.633076,25.003098,-7.872688,0.760411,0,0,0,0
238,-80.527931,95.507858,0.628349,9.169989,6.155980,0.540595,0,0,0,0
239,-46.109295,67.725487,-1.844521,20.716366,11.665794,0.525471,0,0,0,0
240,-82.016693,82.858727,2.945780,24.651688,14.887959,0.824066,1,0,1,0
241,-37.022251,67.698563,-18.827641,42.007980,-19.435852,0.909077,0,0,0,0
242,-47.198315,58.782932,-16.195271,38.362614,-16.810905,1.071130,0,0,0,0
243,-53.093987,56.570488,-12.623942,39.467800,-12.927053,1.020879,0,0,0,0
244,-54.513054,67.648804,-6.409318,36.167572,-8.511499,0.753614,0,0,0,0
245,-70.213272,63.170898,-6.697761,31.700989,-6.932425,0.852513,0,0,0,0
246,-66.780678,70.210129,-5.312755,29.586891,-3.464835,0.925367,0,0,0,0
247,-72.688187,66.580910,-6.573338,23.722000,5.054432,0.989153,0,0,0,0
248,-80.856506,67.865311,-6.823270,28.095577,0.769895,1.079788,0,1,0,0
249,-93.324478,84.647095,-5.481334,17.896595,2.325140,0.776538,0,0,0,0
250,-101.404305,83.679504,2.449012,29.849701,2.853617,0.912219,0,0,0,0
251,-94.786964,97.808060,-9.437255,19.265757,6.476288,0.795662,0,0,0,0
252,-96.887749,90.577065,-1.653347,19.279005,6.863826,0.828545,0,0,0,0
253,-104.015335,91.360657,-3.308053,16.934101,13.405407,0.903670,0,0,0,0
254,-98.767235,94.017395,-7.891417,15.900964,8.197866,0.639186,0,0,0,0
255,-109.121292,88.526512,-13.453955,16.591837,8.752365,0.670574,0,0,0,0
256,-107.523087,78.883636,-6.299315,14.849072,16.132069,0.867850,1,0,0,0
257,-113.034073,108.689316,-5.229616,13.848466,9.968508,0.776487,0,0,0,0
258,-127.022598,104.268661,-7.837374,20.590668,20.624168,0.604973,0,0,0,0
259,-119.155754,107.880417,-7.364734,8.162314,9.593193,1.080759,0,0,0,0
260,-114.213905,103.313286,-3.085795,9.820902,17.973024,0.907109,0,0,0,0
261,-124.084801,94.217270,-2.423615,19.683331,25.124422,1.011922,0,0,0,0
262,-118.997253,97.519394,-6.508253,18.894854,20.197014,0.759035,0,0,0,0
263,-108.949814,93.528831,-7.138325,19.758286,18.086102,1.030301,0,0,0,0
264,-118.591019,91.428528,-12.184828,18.568394,21.777771,0.775368,0,0,0,1
265,-108.883621,109.001083,-14.147154,19.688299,13.581928,0.904303,0,0,0,0
266,-109.038300,111.140068,-11.672741,22.529270,17.372839,0.800514,0,0,0,0
267,-105.019196,93.212318,-11.850996,24.548977,15.549896,0.680459,0,0,0,0
268,-99.957291,85.836243,-15.189734,33.513336,13.726629,0.952695,0,0,0,0
269,-93.152924,84.463211,-15.641460,35.820076,6.237286,0.840161,0,0,0,0
270,-90.289459,69.768265,-14.659025,45.538681,9.278561,0.746731,0,0,0,0
271,-75.968513,68.596161,-17.743763,51.991055,-1.565116,0.668664,0,0,0,0
272,-73.023796,66.025894,-16.820444,48.820129,-4.545988,0.835824,1,0,1,0
273,-46.663136,76.476624,-18.284203,64.518005,-17.004362,0.790011,0,0,0,0
274,-80.211472,82.295578,-17.286993,81.229790,-16.293596,0.857086,0,0,0,0
275,-55.969341,46.218647,11.739149,49.939003,-1.830456,0.800959,0,0,0,0
276,-129.644043,82.427345,-32.832619,86.471748,-19.442978,0.914518,0,1,0,0
277,-46.968273,62.009953,-13.463356,65.438965,-10.162546,1.008196,0,0,0,0
278,-149.276672,68.304893,-39.405373,64.095337,-38.528664,0.993039,0,0,0,1
279,-74.032707,66.876007,19.412146,47.568645,16.079063,1.350009,0,0,0,0
280,-139.052902,107.437271,-19.501402,84.704056,-12.079834,0.529911,0,0,0,0
281,-168.527618,101.774635,-18.477871,78.945938,-10.462074,0.658801,0,0,0,0
282,-192.839417,99.470894,-30.826502,63.290264,-16.334238,0.873768,0,0,1,0
283,-79.995224,65.129890,17.093557,33.544773,20.971836,0.466600,0,0,0,0
284,-165.577576,124.709473,-18.291126,63.651379,-3.225842,0.521876,1,0,0,0
285,-49.004475,68.506111,-9.164148,58.684486,-8.803514,0.917440,0,0,0,0
286,-165.992905,126.492874,-22.211052,57.945118,-17.644535,0.449296,0,0,0,0
287,-124.510567,57.864334,14.293552,22.496037,28.253061,0.848232,0,0,0,0
288,-202.361404,128.008453,-25.181789,55.158546,6.172733,0.757749,0,1,0,0
289,-140.437271,132.350647,-4.473098,54.848099,-11.518875,0.718649,0,0,0,0
290,-169.575439,140.115356,-9.314840,47.345161,-1.045590,0.620403,0,0,0,0
291,-99.533943,73.981903,19.234186,17.455921,17.291906,0.714477,0,0,0,0
292,-205.218918,138.109726,-32.771370,44.040752,17.426914,0.801966,0,0,1,0
293,-62.664989,63.710289,-16.860632,57.111427,-3.465287,0.827955,0,0,0,0
294,-229.054474,137.484299,-30.839767,32.923752,3.705855,0.844964,1,0,0,0
295,-96.936478,70.935410,21.841476,16.025139,22.364960,0.723803,0,0,0,0
296,-159.298065,130.356186,-6.879372,46.305984,4.592287,0.524608,0,0,0,0
297,-200.229752,140.167419,3.888665,57.943333,10.074916,0.541205,0,0,0,0
298,-252.101059,154.728943,-19.599289,29.913185,27.612316,0.832703,0,1,0,0
299,-84.127419,67.420311,10.768348,29.357899,31.357155,0.555491,0,0,0,0
300,-215.444611,174.479568,-5.391486,37.483810,22.757969,0.625232,0,0,0,1
301,-52.160843,70.135742,-5.443466,54.241924,-10.601480,1.014093,0,0,0,0
302,-173.979095,144.864960,-6.073196,38.261719,-3.384999,0.668590,0,0,0,0
303,-127.780785,66.761780,22.589737,16.527847,32.750946,0.709156,0,0,0,0
304,-240.468521,177.200363,-16.673347,18.853725,36.612545,0.346929,0,1,0,0
305,-146.842117,134.310303,-27.548229,56.079887,-2.387570,0.515916,0,0,0,0
306,-209.066360,173.273758,-20.033363,29.955482,35.836861,0.741895,1,0,0,0
307,-104.466782,69.105820,22.441404,13.494291,14.705643,0.798124,0,0,0,0
308,-225.434692,172.624298,-35.020187,19.715355,37.247627,0.874089,0,0,0,1
309,-52.684509,70.727524,-12.102428,57.486851,-6.990377,0.859736,0,0,0,0
310,-216.387924,157.705597,-13.244102,24.396544,4.975816,0.762613,0,0,1,0
311,-95.620224,73.097519,9.971518,32.214321,28.551624,0.768091,0,0,0,0
312,-172.152237,138.694977,-22.666752,58.215538,24.829096,0.582221,0,0,0,0
313,-222.325668,157.724121,-11.660038,40.222298,34.669395,0.573248,0,0,0,0
314,-255.326675,155.124390,-26.263653,12.316525,28.797775,0.702111,1,0,0,0
315,-102.016853,61.075912,7.760886,33.055984,37.590263,0.610889,0,0,0,0
316,-199.248886,176.065460,-22.598915,34.348289,35.747368,0.552638,0,1,0,0
317,-51.020996,71.647156,-12.346202,59.716606,-7.564680,0.812294,0,0,0,0
318,-147.773117,137.856705,-31.493219,49.236130,-6.185637,0.661252,0,0,0,0
319,-123.274582,66.356262,15.728365,17.901192,33.136189,0.378499,0,0,0,0
320,-219.197266,158.819214,-31.866051,35.399380,29.000435,0.517492,0,0,1,0
321,-138.721725,147.149567,-8.623013,38.258083,-11.191362,1.674435,0,0,0,0
322,-159.656479,138.202789,-19.672939,42.598610,10.307044,0.570343,0,0,0,1
323,-108.615944,57.794292,11.354413,27.921917,34.099960,0.697919,0,0,0,0
324,-137.650070,74.209702,-16.925810,66.970772,-28.097645,0.462862,0,1,0,0
325,-67.917816,56.934929,-15.948730,67.930786,6.052696,1.035754,0,0,0,0
326,-224.513885,147.160858,-24.048168,27.229935,1.536279,0.814321,1,0,0,0
