mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-0.312513,-4.231197,2.466139,-0.253649,-0.503066,1.198688,-1.394585,0,0,1,1
0.495418,-1.126283,0.875631,-0.265268,-0.770646,1.916168,-0.604302,0,0,0,0
0.174995,-1.365131,0.218294,-1.079957,-0.561568,-0.299543,-1.026788,0,0,0,0
0.156192,-0.970252,0.500295,-1.208364,-0.651222,-0.221335,-0.699739,0,0,0,0
-0.117081,-0.940062,0.247279,-1.144586,-0.847797,0.424843,-0.581078,0,0,0,0
-0.289037,-1.585660,-0.194300,-1.169470,-0.587570,0.576691,-0.910124,0,0,0,0
-0.506975,-1.867530,-0.487758,-1.004474,-0.275476,-0.261075,-1.116256,0,0,0,0
-0.504403,-1.449167,-0.663799,-1.826049,-1.361885,0.693487,-0.990431,0,0,0,0
-0.442907,-0.872702,-0.236233,-1.233961,-0.907129,0.230303,-1.024313,0,0,0,0
-0.503633,-0.688323,-0.396227,-1.675918,-0.424702,-0.206622,-1.216563,0,0,0,0
-1.130264,-0.105179,0.292048,-1.870996,0.518622,1.400369,-1.478530,0,0,0,0
-1.658562,0.260829,-0.080302,-1.636911,-0.078663,-0.211619,-1.611656,0,0,0,0
-1.490302,-0.182028,-0.272615,-1.132890,-0.255531,0.365285,-1.622830,0,0,0,0
-1.647590,-0.438161,-0.985377,-1.465120,-0.227009,-0.497229,-1.701638,0,0,0,0
-1.375362,-0.729935,-0.016050,-2.316735,-0.299648,0.644553,-1.620851,0,0,0,0
-0.762023,-0.003979,0.625269,-1.019725,-0.306099,-0.542016,-1.202498,0,0,0,0
-1.126009,-0.927496,0.303457,-2.554702,0.048808,-0.643530,-1.659820,0,0,0,0
-0.066456,0.226973,0.131267,-1.114851,-1.593612,0.526816,-0.935159,0,0,0,0
-0.866108,0.232788,0.307582,-1.616350,-2.110461,0.565777,-1.319757,0,0,0,0
-0.526786,-0.339045,0.061954,-1.439305,-1.746184,0.500934,-0.907931,0,0,0,0
-1.015098,-0.214275,-0.358529,-1.111422,-0.661315,0.751503,-1.381935,0,0,0,0
-0.826545,-1.298417,-0.603415,-0.460979,1.025178,1.161919,-1.245999,0,0,0,0
-0.694362,-0.839009,-0.868143,-1.445094,-0.570763,-0.517347,-1.499179,0,0,0,0
-0.374027,-0.773627,-0.297470,-1.710850,-2.386351,1.457505,-1.113089,0,0,0,0
-0.703436,-1.101351,-0.470845,-2.120516,-2.374203,0.823637,-0.882498,0,0,0,0
-0.802974,-1.019671,0.343612,-1.317953,-1.517132,1.437038,-0.921261,0,0,0,0
-1.762382,0.521843,0.583604,-1.635150,0.187426,-1.104170,-1.596941,0,0,0,0
