subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,lane0,lane1,lane2,lane3
26,-27.503546,124.441299,-55.479412,62.827122,11.007027,0.951397,0,0,0,0
27,-55.403271,65.056152,-0.529195,36.990509,7.804250,1.054556,0,0,0,0
28,-22.483007,149.745667,-52.550110,61.915657,8.119600,2.608191,0,0,0,1
29,1.128909,96.511002,-21.510506,48.737553,12.081059,0.721416,0,0,0,0
30,-6.110497,103.739517,-34.540718,39.156349,16.208216,0.725262,0,0,0,0
31,-97.750328,68.205444,6.951086,40.366116,16.477480,0.167109,0,0,0,0
32,-56.342846,161.850189,-55.260506,32.738155,15.013281,2.270777,1,0,0,0
33,-48.331787,139.269043,-48.369743,79.490189,11.529658,0.614643,0,0,0,0
34,-25.234047,121.588615,-62.433327,75.858032,-3.705284,1.126764,0,1,0,0
35,-50.992840,128.614914,-50.384808,75.786568,5.664464,0.552547,0,0,0,0
36,-49.875313,132.009659,-53.749981,76.097687,11.112972,0.985249,0,0,1,0
37,15.533355,101.801392,-14.063979,53.957253,4.736021,0.767249,0,0,0,0
38,-11.633000,104.171173,-44.665337,51.096325,-0.780503,0.828150,0,0,0,0
39,-21.268381,124.832001,-48.117897,54.032585,1.815535,0.911326,0,0,0,0
40,-23.611250,119.257004,-33.559994,50.145515,8.753214,0.827715,0,1,0,0
41,-18.563381,91.808441,-11.481852,45.926136,10.348226,0.527897,0,0,0,0
42,-18.537474,100.377274,-30.573528,48.933731,13.398907,0.765879,0,0,0,1
43,-37.006023,117.953751,-34.563850,53.125645,9.251232,0.707648,0,0,0,0
44,-41.384190,119.621017,-47.826347,49.322212,18.183323,0.970651,0,0,1,0
45,19.967230,89.598602,-22.238926,52.161446,7.765367,0.846138,0,0,0,0
46,-7.913897,102.816772,-41.800323,45.475311,-4.024461,0.644397,0,0,0,0
47,-12.645271,121.381393,-40.722141,44.405716,-1.028067,1.120515,0,0,0,0
48,-24.134884,119.548843,-25.045366,44.085026,12.001700,0.756208,1,0,0,0
49,25.416698,110.123543,-22.039026,52.135208,10.455711,2.301219,0,0,0,0
50,9.436301,100.851837,-29.439030,47.293457,10.079630,0.853336,0,0,0,0
51,-43.033264,82.146637,-7.855360,29.701351,13.250540,0.634002,0,0,0,0
52,-90.274986,145.359650,-43.782547,29.591068,15.805669,1.872052,1,0,0,0
53,11.858210,103.486343,-16.127956,49.489204,8.727104,0.939411,0,0,0,0
54,-22.113268,128.334381,-46.665070,57.429672,6.457521,0.696638,0,0,0,0
55,-54.113899,75.388199,3.891796,41.416992,14.054667,0.797350,0,0,0,0
56,-83.794418,152.712906,-46.908676,30.010143,29.680740,2.138540,0,0,1,0
57,0.210804,106.796509,-27.629410,60.383945,11.742379,0.551069,0,0,0,0
58,-14.529919,123.850006,-40.689404,57.240337,-0.013030,1.127698,0,0,0,0
59,-45.587170,88.682739,-11.796481,24.178532,10.365046,1.268639,0,0,0,0
60,-75.299728,160.589264,-44.009087,27.806913,27.267990,0.865328,0,0,1,0
61,5.999834,103.316727,-20.774694,49.988960,13.204102,0.986374,0,0,0,0
62,1.128748,90.895790,-17.907982,42.888184,18.673183,1.035182,0,0,0,0
63,-64.702728,105.614098,-31.987169,26.864784,-5.570251,0.902632,0,0,0,0
64,-50.176788,146.955414,-48.639584,35.123955,5.055543,1.222790,0,1,0,0
65,-32.468369,134.923889,-53.054428,60.098839,8.998552,0.802686,0,0,0,0
66,-20.855448,124.113235,-56.832222,77.047134,4.826488,1.211972,0,0,0,0
67,-28.266581,133.179077,-57.556503,77.019547,1.245071,1.029422,0,0,0,0
68,-32.419796,130.104523,-60.444092,71.780945,-0.757182,0.845605,0,0,0,1
69,15.619295,94.083710,-29.412745,54.753471,5.692955,0.552166,0,0,0,0
70,-18.063261,115.452591,-43.084827,67.315369,6.922303,0.782153,0,0,1,0
71,-33.458561,125.783646,-32.693806,57.150059,12.446672,1.063491,0,0,0,0
72,-36.077099,130.177002,-50.303253,62.335793,7.042171,0.702964,0,0,0,0
73,-1.302569,94.690529,-27.661022,37.442772,8.058109,1.145919,0,0,0,0
74,-30.640739,129.731201,-48.627300,47.575211,5.710870,0.500364,1,0,0,0
75,-32.474316,117.987183,-34.253258,52.049957,21.720192,0.564547,0,0,0,0
76,-40.899239,134.940826,-44.829418,54.048428,12.287476,0.966037,0,0,0,1
77,19.194675,99.250549,-21.940033,53.628761,5.256382,1.120015,0,0,0,0
78,-8.275887,114.380638,-36.863411,55.182808,6.764599,0.721681,0,0,0,0
79,-16.734921,110.403259,-25.918795,52.085098,11.903752,0.851595,0,0,0,0
80,-33.382538,130.521988,-29.599098,46.146553,6.875274,0.752468,0,1,0,0
81,-20.247883,125.836792,-37.340187,55.308716,10.139637,0.955782,0,0,0,0
82,-21.754641,115.436287,-47.374229,81.470299,-6.566973,0.916787,0,0,0,0
83,-22.039478,105.975937,-34.995674,68.346924,-6.316715,0.718497,0,0,0,0
84,-28.674679,107.567596,-36.340992,68.315407,0.587835,0.839790,0,0,1,0
85,20.761530,83.900146,-31.300285,48.508682,0.830536,1.067672,0,0,0,0
86,-15.327575,111.269531,-40.523544,64.239662,-0.002377,0.814204,1,0,0,0
87,-19.286079,120.490356,-26.587070,50.423676,18.938078,0.394760,0,0,0,0
88,-31.229465,125.981369,-31.591808,58.214935,8.618106,1.126377,0,0,0,0
89,-4.673572,87.968735,-7.825870,48.494141,10.001145,1.845238,0,0,0,0
90,-12.732827,98.958832,-15.455505,47.789383,4.542389,0.982446,0,0,0,1
91,-29.191942,117.096107,-24.195171,55.784302,16.126926,0.352254,0,0,0,0
92,-45.820671,129.141968,-39.095078,56.817169,13.802084,0.703216,0,1,0,0
93,16.012815,90.612335,-22.371899,54.512154,-6.592688,0.844209,0,0,0,0
94,-8.111320,103.323303,-25.043301,55.828606,-0.731367,0.754829,0,0,0,0
95,-17.896225,108.137085,-35.232147,43.078278,3.584615,0.962084,0,0,0,0
96,-28.719398,117.247574,-29.576948,45.493610,11.245502,0.753478,0,0,1,0
97,29.118290,120.051926,-46.913147,68.133453,-15.997444,0.931194,0,0,0,0
98,-8.782412,96.353920,-22.953129,51.674465,14.142740,0.742698,0,0,0,0
99,-39.871132,146.387726,-51.867332,42.281792,29.026722,1.063759,0,0,0,0
100,-70.859940,174.231049,-64.422371,53.485107,24.312912,0.927291,0,0,0,0
101,-89.706291,189.915741,-70.000916,42.932961,33.924282,0.829732,0,0,0,0
102,-32.287125,165.494934,-71.605362,59.114227,7.386532,5.108594,0,0,0,0
103,-73.312172,172.835251,-66.288834,50.844269,26.669998,0.752020,0,0,0,0
104,-80.631058,194.483902,-73.632828,44.200760,39.381180,0.992966,0,0,0,1
105,22.651022,144.484680,-49.856506,79.107132,-13.761915,0.743475,0,0,0,0
106,-22.973026,139.658325,-53.569016,71.373413,-4.966841,0.464985,0,0,0,0
107,-53.025578,146.577621,-56.980904,62.286217,5.916319,0.846861,0,0,0,0
108,-77.770256,162.689117,-60.901703,57.038013,18.940102,0.550830,0,0,0,0
109,-93.300613,175.356445,-61.031368,47.585842,27.028130,0.889743,0,0,0,0
110,-36.911079,150.649261,-71.134583,71.594727,16.041054,1.633143,0,0,0,0
111,-89.462952,169.304474,-55.268673,45.398769,22.012974,0.722293,0,0,0,0
112,-97.549744,193.853424,-60.508690,42.924797,38.340523,0.801038,1,0,0,0
113,-29.072250,105.873024,-40.889198,67.236732,7.072686,0.425997,0,0,0,0
114,-50.834435,146.819687,-54.571968,62.975197,3.169706,0.740902,0,0,0,0
115,-75.654030,167.046738,-65.099701,58.009384,16.687099,0.590387,0,0,0,0
116,-95.203636,183.853271,-70.375015,55.332367,35.143272,0.823429,0,0,0,0
117,-107.355644,195.625519,-64.807137,47.030602,38.892490,0.908481,0,0,0,0
118,-107.828369,201.698700,-70.647858,42.402695,43.877243,0.955677,0,0,0,0
119,-115.429695,208.311829,-66.510345,41.304874,53.378777,0.869118,0,0,0,0
120,-115.270920,208.360962,-65.249741,43.397926,55.527878,0.842492,0,0,0,0
121,-117.701660,210.125946,-70.448143,36.708214,55.363708,0.670742,0,0,0,0
122,-117.538399,212.806335,-73.819809,30.526859,54.602829,0.968527,0,1,0,0
123,-75.044762,166.922272,-50.399963,54.477165,19.603104,0.837488,0,0,0,0
124,-79.555077,164.994171,-51.373234,54.462181,21.593792,1.499626,0,0,1,0
125,0.308306,129.782867,-54.973495,67.583023,-16.396988,1.611979,0,0,0,0
126,-66.070320,130.334763,-42.228188,70.629410,2.651075,0.447371,0,0,0,0
127,-90.238220,161.116791,-46.794930,59.356113,19.140835,0.791439,0,0,0,0
128,-136.520142,179.594482,-51.798820,48.609436,36.323303,0.549440,0,0,0,1
129,-43.369919,149.742142,-55.402161,59.654388,17.079071,0.855854,0,0,0,0
130,-17.174723,126.253067,-60.123901,79.473755,-7.928633,0.777082,0,0,0,0
131,-23.556892,121.345795,-55.938320,80.272690,-5.358390,0.605981,0,0,0,0
132,-39.048592,120.087540,-70.570450,63.493202,0.977967,0.881757,1,0,0,0
133,25.058187,101.180908,-29.186529,51.933102,-3.562020,1.032506,0,0,0,0
134,-4.350663,116.941696,-47.603874,55.193878,-3.753681,0.822041,0,0,1,0
135,-33.789608,123.421196,-40.569469,64.830360,11.107010,0.463108,0,0,0,0
136,-26.621092,123.539856,-30.277603,56.457226,6.450142,0.601221,0,0,0,0
137,5.255724,96.481178,-21.699860,46.042686,13.207397,1.423605,0,0,0,0
138,-30.484560,136.954987,-41.560135,52.407669,4.810586,1.048311,0,0,0,1
139,-38.058613,121.513962,-35.215088,52.106110,12.037603,0.525487,0,0,0,0
140,-40.551525,121.455521,-43.510220,45.913651,14.225534,1.134827,0,1,0,0
141,12.597900,86.516983,-31.593977,49.492458,1.216615,0.821863,0,0,0,0
142,-5.027725,113.003235,-38.266460,49.101421,5.143154,0.807389,0,0,0,0
143,-9.734571,115.447830,-32.510384,35.187740,7.978083,0.511655,0,0,0,0
144,-31.369278,131.989563,-47.058167,54.080021,8.988123,0.762292,0,0,1,0
145,-25.360388,122.903664,-46.856808,53.130878,21.663736,0.793069,0,0,0,0
146,-19.655127,114.926987,-62.170128,77.838165,-0.144444,1.034055,0,0,0,0
147,-6.489183,107.542992,-56.454681,61.478935,-7.582286,1.052465,0,0,0,0
148,-28.235001,112.903992,-61.233574,67.631706,-1.735677,0.846394,0,0,0,1
149,20.405241,98.627380,-28.495573,53.809433,7.819112,1.291485,0,0,0,0
150,-6.482633,116.016495,-45.727489,57.563202,6.699217,0.892630,0,0,1,0
151,-25.876934,117.739502,-44.159691,57.016319,12.529409,0.681622,0,0,0,0
152,-26.317917,125.479904,-42.869392,52.244007,17.800507,0.466428,0,0,0,0
153,-0.789022,95.034897,-20.921385,42.409012,12.454967,1.121251,0,0,0,0
154,-16.366140,128.319733,-40.967281,57.682297,6.986524,0.730466,0,1,0,0
155,-22.858217,126.550980,-38.537376,48.891796,10.803337,0.533365,0,0,0,0
156,-39.850338,130.109009,-48.068932,48.279091,13.166367,1.134788,1,0,0,0
157,27.019283,92.516991,-29.495354,43.449799,-0.245670,0.573991,0,0,0,0
158,-0.073669,108.572723,-48.352982,54.862366,-6.744656,0.808343,0,0,0,0
159,-8.974846,104.774559,-35.199104,57.796600,13.442187,1.175561,0,0,0,0
160,-12.218669,107.861305,-39.064995,45.286331,11.375006,1.065768,0,0,1,0
161,-18.171848,98.835243,-22.241123,45.301262,30.056938,0.618175,0,0,0,0
162,-47.693981,138.985291,-59.671257,37.914028,26.355053,0.898132,0,0,0,0
163,-112.635841,180.536011,-49.842880,49.547935,30.077965,0.816370,0,0,0,0
164,-181.535858,182.551117,-46.229019,26.070772,43.417110,0.216915,0,1,0,0
165,-46.487122,100.230042,-47.729561,69.340164,-18.464199,0.519398,0,0,0,0
166,-67.768585,126.529617,-63.483612,49.218433,-11.478761,0.525220,0,0,0,1
167,-142.170837,131.131088,-21.212608,70.230156,3.241847,0.252210,0,0,0,0
168,-138.978668,158.549301,-28.073002,51.872021,15.603182,0.339375,0,0,0,0
169,-255.977737,121.749939,-5.826022,58.685581,21.204235,0.077253,0,0,0,0
170,-163.434296,186.662888,-75.059494,12.842608,51.758739,0.591661,0,0,1,0
171,-102.878342,161.826477,-33.064640,59.600330,17.884876,1.910723,0,0,0,0
172,-189.706879,133.677277,-32.111629,43.983536,17.774811,0.259133,1,0,0,0
173,-14.900508,116.725037,-51.196236,69.307831,-19.897800,1.182698,0,0,0,0
174,-84.408897,119.584824,-61.221230,47.187492,-16.134508,0.393495,0,0,0,0
175,-124.163033,135.605362,-21.473549,81.250900,17.711761,0.773668,0,0,0,0
176,-184.790573,132.053741,-23.337013,63.632957,14.629106,0.321232,0,1,0,0
177,-23.293619,107.825562,-44.767300,60.466545,-25.085472,0.561192,0,0,0,0
178,-104.181625,106.252502,-49.632099,52.988541,-19.185692,0.663138,0,0,0,0
179,-120.161690,134.047882,-24.167450,75.472847,8.140852,0.423089,0,0,0,0
180,-193.548569,106.858948,-16.028465,62.085114,1.645898,0.534222,0,0,1,0
181,-14.152890,119.948959,-46.665291,72.202339,-17.772285,0.522856,0,0,0,0
182,-63.171890,135.939240,-55.239212,50.012165,-20.848526,0.838918,0,0,0,0
183,-56.605785,152.036087,-31.260124,72.740685,-3.577587,0.570204,0,0,0,0
184,-136.227646,137.627197,-21.326529,70.145340,8.122801,0.652599,0,0,0,1
185,-23.956751,116.347778,-48.656120,73.315460,-15.274483,0.839811,0,0,0,0
186,-79.926529,127.441605,-47.828537,55.247681,-10.736385,0.501956,0,0,0,0
187,-79.245506,146.921021,-26.180309,73.082565,-2.478739,0.723566,0,0,0,0
188,-162.869339,124.393730,-21.005909,69.038208,19.578423,0.670548,0,1,0,0
189,-12.091898,136.481476,-35.774467,77.594864,-10.877085,0.689692,0,0,0,0
190,-43.254295,129.300537,-55.831833,73.072937,-8.397011,0.811001,0,0,0,0
191,-48.965794,138.530838,-52.530937,69.173523,3.884264,0.580105,0,0,0,0
192,-53.086933,127.269806,-37.190918,55.114777,5.165495,0.712350,1,0,0,0
193,9.526653,147.461212,-40.240204,60.803089,-16.973305,0.775356,0,0,0,0
194,-14.538087,137.661957,-52.522610,57.750721,-10.189756,0.676606,0,0,0,0
195,-84.351540,131.527191,-28.333683,72.750145,-2.228823,0.741921,0,0,0,0
196,-103.801407,119.547989,-43.517994,69.466553,-10.186132,0.985506,1,0,0,0
197,8.279020,126.393295,-48.878441,54.395439,-17.983601,1.822094,0,0,0,0
198,-24.778791,142.541351,-58.347881,56.027687,-12.015869,0.813614,0,0,0,0
199,-20.817471,142.608704,-65.110321,55.572567,-9.355210,0.908113,0,0,0,0
200,-36.633682,137.423065,-57.024071,67.639252,-1.933964,0.789294,0,0,0,1
201,-19.573183,109.725662,-23.549324,46.719460,9.552972,1.030698,0,0,0,0
202,-63.086971,119.201965,-48.502705,71.577103,-2.515956,0.905906,0,0,1,0
203,-21.689089,129.200653,-25.308773,54.095749,16.645523,1.099655,0,0,0,0
204,-30.024643,135.935181,-48.034050,72.801048,-7.285751,1.124336,0,1,0,0
205,13.550552,80.343781,-27.070791,71.541885,-16.573223,1.199446,0,0,0,0
206,-28.559811,72.094452,-65.791702,93.716057,-24.718094,0.803792,0,0,0,1
207,0.149466,106.494576,-14.043266,36.975784,-1.310455,1.552494,0,0,0,0
208,-15.910320,139.773285,-27.996981,36.462395,-1.129956,1.132054,0,0,0,0
209,-12.023280,111.931648,-4.008210,27.155846,12.558178,1.118142,0,0,0,0
210,-39.583015,147.362869,-18.891527,31.153175,13.188967,0.729358,1,0,0,0
211,-36.758133,134.069122,-12.632318,42.340988,18.504105,1.245795,0,0,0,0
212,-53.652531,174.195282,-34.198956,40.304054,4.548454,0.767804,0,1,0,0
213,-8.185106,104.503098,-6.219817,56.269211,-3.018478,0.914041,0,0,0,0
214,-80.115219,99.004181,-23.822968,51.213982,-0.774886,0.487288,0,0,0,0
215,0.773157,81.247025,-22.899496,83.342278,-20.345108,1.908300,0,0,0,0
216,-3.894919,73.283691,-35.242844,98.786598,-15.665005,1.005749,0,0,0,1
217,-8.760868,123.747086,-12.118694,37.637215,11.903894,1.453665,0,0,0,0
218,-31.679079,137.366135,-29.767525,43.038788,2.661864,0.844472,0,1,0,0
219,-40.644489,147.398026,-22.530045,40.156540,9.301567,0.474661,0,0,0,0
220,-67.564461,156.545044,-48.791508,59.093945,10.124325,0.493476,0,0,1,0
221,6.229922,105.505356,-22.953379,53.120644,1.783465,1.735273,0,0,0,0
222,-26.683100,122.275932,-35.969017,52.113556,4.317055,0.634705,0,0,0,0
223,8.241632,73.774902,-32.531628,81.667770,-28.014147,1.389858,0,0,0,0
224,-66.024323,156.025436,-45.725861,52.670082,10.224037,0.882285,1,0,0,0
225,-17.750967,115.568962,-5.863796,38.429451,14.862245,1.628481,0,0,0,0
226,-31.428852,140.643997,-30.896866,47.091385,1.196247,0.825698,0,0,0,0
227,-76.353203,73.904282,20.319992,32.086983,-9.714791,0.848453,0,0,0,0
228,-75.932701,143.554428,-43.844315,3.719102,19.608316,2.161160,0,0,0,1
229,11.678848,110.830902,-21.506237,43.023499,-1.715820,1.126453,0,0,0,0
230,-18.052479,131.646713,-41.049606,56.994720,-5.921544,0.845338,0,0,0,0
231,-17.611961,145.917999,-16.416569,10.153850,-5.335895,1.258247,0,0,0,0
232,-68.868309,172.403412,-50.682312,20.894665,17.218372,0.589048,0,0,0,0
233,-31.395763,112.587479,-29.233856,25.472610,27.281332,1.849321,0,0,0,0
234,-21.993341,84.692123,-37.716347,48.604961,-9.303623,0.459628,0,0,1,0
235,-18.209270,123.216095,-13.178805,44.027946,16.748789,1.338882,0,0,0,0
236,-19.573668,114.867554,-21.789383,48.567474,3.572063,0.978780,0,1,0,0
237,-17.002693,102.479431,-26.524336,57.970650,11.777590,0.570402,0,0,0,0
238,-58.681931,119.597855,-32.393780,50.238205,2.450438,0.768232,1,0,0,0
239,-21.497492,119.745148,-18.064547,36.904202,12.503527,0.900767,0,0,0,0
240,-26.169052,127.118073,-12.803379,31.203751,10.824355,0.830085,0,0,0,0
241,-28.248428,108.747345,10.432683,27.379173,6.996849,0.714581,0,0,0,0
242,-57.814037,142.091522,-5.770425,31.253511,7.367490,0.711281,0,0,0,1
243,-22.287399,144.113312,-15.189281,28.150276,9.475742,1.407229,0,0,0,0
244,-58.529324,148.296829,-39.631508,52.025673,10.465263,0.840363,0,1,0,0
245,-12.249618,93.318443,-23.253870,48.980282,12.736653,2.000347,0,0,0,0
246,-47.510971,112.309525,-27.179611,52.147263,-5.510685,1.028316,0,0,0,0
247,1.877657,62.528255,-15.867100,60.509983,-10.552403,2.089109,0,0,0,0
248,-6.174064,74.087143,-10.011399,57.856007,-19.898335,0.880387,0,0,1,0
249,-12.477596,110.530396,-9.240824,50.636215,11.477396,0.947315,0,0,0,0
250,-46.505692,141.733246,-23.233829,40.403397,21.599426,1.066786,1,0,0,0
251,-42.631672,135.043182,-26.192398,49.919125,25.881920,0.601827,0,0,0,0
252,-42.715137,147.138367,-42.957943,60.702694,14.432080,0.793232,0,1,0,0
253,7.908149,106.652885,-24.189415,53.577461,4.060169,1.064332,0,0,0,0
254,-17.377762,120.206642,-31.113653,57.965813,6.796087,0.609152,0,0,0,0
255,-1.962791,78.354027,-21.247131,70.918831,-17.362511,1.948031,0,0,0,0
256,-5.361460,79.351288,-24.655071,65.679703,-22.950016,1.037340,0,0,0,1
257,13.345271,129.523300,-16.648613,27.329309,-2.566074,1.780100,0,0,0,0
258,-20.892696,138.936523,-48.514656,43.950222,0.327224,0.799915,0,0,0,0
259,-76.823868,73.724396,22.947830,28.869648,-7.454983,0.845987,0,0,0,0
260,-156.281860,69.589615,7.012009,29.757328,-7.065828,0.200151,0,0,0,1
261,11.361606,108.855347,-20.123789,49.072884,-1.869460,0.894850,0,0,0,0
262,-28.668102,124.027687,-30.800484,60.258339,-2.503919,0.744724,0,0,0,0
263,-29.406826,122.910187,-20.243439,41.378113,10.992392,0.932084,0,0,0,0
264,-51.262878,146.637543,-43.425804,58.325211,-3.767164,0.736436,0,0,0,0
265,-7.121911,115.167297,-16.134335,28.221111,8.152542,1.517360,0,0,0,0
266,-57.050674,132.850098,-31.678858,33.921974,15.429632,0.740569,0,0,1,0
267,-11.868536,125.705048,-5.442958,40.111336,15.275759,0.991093,0,0,0,0
268,-10.017514,119.110191,-31.750650,42.854492,11.250765,1.107266,1,0,0,0
269,10.060225,84.877060,-18.110476,42.064354,1.637240,0.809157,0,0,0,0
270,-32.398838,100.119888,-48.463127,41.199169,2.702287,0.742680,0,0,0,1
271,-34.789169,126.737137,-17.793148,50.234783,9.924459,0.558646,0,0,0,0
272,-37.491455,127.833664,-35.879097,54.106472,18.383327,0.660356,0,0,0,0
273,-15.441126,95.989372,-15.362665,39.328545,26.253679,1.164553,0,0,0,0
274,-32.755493,140.271378,-30.769199,36.484909,17.966379,0.691728,0,1,0,0
275,-28.474388,127.277733,-10.341091,39.038952,19.000149,1.328439,0,0,0,0
276,-77.010956,159.165039,-38.909164,39.748726,20.751858,0.314563,0,0,1,0
277,2.575793,97.811523,-20.112572,46.778259,-7.400549,1.216543,0,0,0,0
278,-47.065342,122.368530,-59.604492,35.976334,-1.163811,0.577428,0,0,0,0
279,-16.993040,120.283493,-20.286783,33.104450,7.714511,1.514449,0,0,0,0
280,-35.609402,147.326080,-17.154680,30.899944,11.141523,0.895313,1,0,0,0
281,-13.580399,132.842468,-17.616903,19.666187,-3.120989,1.093248,0,0,0,0
282,-14.348573,92.497047,-34.414055,82.819214,-6.188381,0.903361,0,1,0,0
283,-34.784473,144.538025,-25.424957,31.952614,17.200453,0.674413,0,0,0,0
284,-56.711945,168.286926,-37.618195,37.051384,22.705256,0.678728,0,0,1,0
285,4.096175,96.981049,-34.204666,45.205780,-2.243513,1.105560,0,0,0,0
286,-31.150902,115.758499,-41.307457,45.367317,15.612175,0.862903,0,0,0,0
287,1.234386,79.065514,-17.881687,60.930008,-15.587849,2.178734,0,0,0,0
288,-33.865463,110.910370,-32.652824,59.137428,-10.866348,0.595391,0,0,0,1
289,3.816825,111.856461,-18.451904,30.204382,-4.875091,1.423160,0,0,0,0
290,-31.228884,131.556519,-25.703087,31.793671,-3.434131,0.727344,0,0,0,0
291,-86.119530,54.579369,14.230708,29.829744,-9.581930,0.760801,0,0,0,0
292,-11.059456,68.562035,-39.428253,80.422073,-22.697796,2.331791,1,0,0,0
293,10.363401,107.679306,-26.814686,45.123459,3.091298,1.061500,0,0,0,0
294,-20.444254,128.658554,-42.058685,46.954353,6.407452,0.729426,0,0,0,0
295,-37.167301,113.899185,-26.268810,31.504396,21.252502,1.436276,0,0,0,0
296,-23.170208,91.155228,-27.668941,61.221954,-17.329670,2.666586,0,0,0,0
297,-24.195484,102.232063,-16.493137,39.437912,11.114262,2.057693,0,0,0,0
298,-47.519711,136.026321,-53.696609,36.272385,16.383232,1.151586,0,1,0,0
299,-11.113615,112.964447,-14.062723,49.862656,21.801208,1.541282,0,0,0,0
300,-21.283222,118.549622,-30.967129,61.502884,5.544019,0.800951,0,0,0,1
301,10.279047,94.405746,-16.916718,56.702240,6.670025,0.509691,0,0,0,0
302,-24.402893,114.985817,-48.563793,51.047230,4.879757,0.895782,0,0,1,0
303,-36.924786,118.656410,-21.759325,49.766518,19.254566,1.083378,0,0,0,0
304,-24.175249,102.485825,0.759724,49.369713,27.362051,1.365031,0,0,0,0
305,-30.481979,103.718819,-4.370255,45.691101,26.872841,1.068662,0,0,0,0
306,-53.754745,133.506500,-24.066299,46.455330,28.936846,0.669356,1,0,0,0
307,-21.882069,111.688614,-16.623566,50.039871,18.181576,0.449622,0,0,0,0
308,-37.131962,141.786240,-29.613468,43.284775,14.655804,0.901534,0,0,0,1
309,-1.129952,101.466660,-27.334805,49.447056,7.458214,0.924175,0,0,0,0
310,-19.023836,97.005142,-28.029465,58.016907,-16.580925,0.715244,0,0,0,0
311,5.457738,72.245140,-25.790400,66.808311,-24.486572,0.836402,0,0,0,0
312,-16.626982,99.485916,-35.471710,66.538254,-7.934799,0.752722,0,1,0,0
313,-43.907692,113.655899,-9.123840,39.093811,17.111332,0.762582,0,0,0,0
314,-72.202965,148.799408,-20.963779,27.062004,29.888222,0.783735,0,0,1,0
315,-39.410706,139.612091,-19.172338,36.055847,10.939966,0.868902,0,0,0,0
316,-73.531128,153.180283,-36.548756,41.599342,19.976183,0.802522,0,0,0,1
317,16.442417,115.726471,-29.133213,56.267300,4.822961,0.835922,0,0,0,0
318,-0.076703,86.346954,-42.071087,69.169235,-24.969028,0.840982,0,0,0,0
319,-22.836050,139.761810,-17.177929,33.454742,16.263144,0.816942,0,0,0,0
320,-62.401966,150.048126,-24.544756,40.980484,23.454334,0.767539,0,0,1,0
321,-15.038667,119.269958,-25.089151,32.677528,18.626707,2.295646,0,0,0,0
322,-23.388865,129.194885,-31.309828,38.782665,14.439949,0.497930,0,1,0,0
323,-32.536068,127.602684,-22.980778,34.795265,11.844748,0.970871,0,0,0,0
324,-42.537418,152.931732,-17.904795,32.226799,21.904476,1.054615,1,0,0,0
325,13.790285,116.376907,-28.579493,42.381279,-8.522583,1.473640,0,0,0,0
326,-22.112288,121.847656,-34.498299,41.802433,14.501954,0.734217,0,0,0,0
327,-24.686972,110.841560,-16.136417,60.500286,17.429935,0.859042,0,0,0,0
328,-47.475441,129.974243,-16.126856,43.502979,26.936817,0.968732,0,0,0,1
