mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
8.061549,88.529991,-23.060303,47.266823,-23.485786,0.867972,0.248709,1,0,0,1
-76.140732,84.346382,-28.680943,15.604659,-15.191999,0.303179,0.403206,0,0,0,0
-73.577827,106.647812,-25.441544,21.720238,-0.865108,0.787999,0.401594,0,0,0,0
-90.570587,101.197098,-18.002438,21.143108,-17.383240,0.762544,0.393424,0,0,0,0
-84.988068,111.606995,-14.874420,19.277002,-26.319977,0.928489,0.396548,0,0,0,0
-95.102745,108.007256,-4.967241,30.615601,-19.732571,1.182712,0.381258,0,0,0,0
-97.488449,115.780319,1.958341,29.649849,-28.048481,0.915370,0.377305,0,0,1,0
-102.633904,111.136124,-6.759769,39.999390,-17.060163,0.429782,0.378230,0,0,0,0
-104.986320,117.349106,-1.960672,38.293583,-27.451950,0.975272,0.369133,0,0,0,0
-92.035706,129.152588,-6.682820,34.908318,-28.791197,1.044387,0.388469,0,0,0,0
-109.876038,124.315231,-5.017849,49.949986,-20.788580,0.723380,0.377709,0,0,0,0
-117.778786,121.854462,-3.826016,46.774590,-21.310986,0.721088,0.372445,0,0,0,0
-117.042679,126.401291,-14.017152,43.132015,-31.958479,1.236378,0.388483,0,0,0,1
-104.999207,138.674316,-6.503741,50.093163,-23.272345,0.612524,0.397074,0,0,0,0
-112.479317,136.998032,-10.979153,56.716553,-15.044085,0.793755,0.382637,0,0,0,0
-113.621857,144.101105,-9.961214,58.124207,-15.056273,0.840458,0.381136,0,0,0,0
-122.000412,140.228485,-17.677916,58.823738,-20.451958,1.003824,0.372786,0,0,0,0
-121.907951,145.891052,-21.405582,47.988464,-23.785192,0.797917,0.369382,0,0,0,0
-125.258316,148.705963,-20.645554,54.662666,-21.874069,1.086076,0.380702,0,1,0,0
-118.944740,151.607178,-21.866667,58.929031,-18.569496,0.727094,0.383581,0,0,0,0
-119.467232,160.378571,-27.422724,51.696503,-16.282589,1.088404,0.377702,0,0,0,0
-133.156937,153.917664,-26.716328,55.354668,-11.576112,0.622212,0.377801,0,0,0,0
-131.948761,158.713379,-25.152187,56.296295,-9.980783,0.969344,0.382116,0,0,0,0
-137.665787,160.766327,-25.679668,58.118912,-7.738040,0.940033,0.378852,0,0,0,0
-139.555740,157.062454,-30.213785,65.224205,3.389704,0.558340,0.387930,1,0,0,0
-132.725266,165.483612,-26.915413,62.339027,3.684938,1.509870,0.378255,0,0,0,0
-147.193253,163.451080,-29.956535,58.519592,12.578762,1.007855,0.369964,0,0,0,0
-140.417557,167.721115,-36.260704,47.742973,-0.930520,0.923934,0.365125,0,0,0,0
-149.807297,163.475891,-33.549519,50.674782,10.379961,0.739844,0.369641,0,0,1,0
-148.738815,169.288635,-32.174862,59.053207,18.512035,0.862074,0.381007,0,0,0,0
-152.559692,177.779739,-27.324427,53.631832,15.102486,0.843762,0.375634,0,0,0,0
-150.519974,178.683136,-27.185310,50.943386,20.879370,1.256685,0.376349,0,0,0,0
-158.631104,179.819489,-33.031807,47.155193,27.864361,0.897972,0.363800,0,0,0,1
-145.302795,171.468094,-34.673405,47.221359,18.323471,0.709455,0.371942,0,0,0,0
-153.409073,181.536377,-20.070494,42.197548,24.907047,1.065523,0.385075,0,0,0,0
-149.011612,182.770615,-29.339046,41.318398,19.133390,0.973609,0.377606,0,0,0,0
-157.269150,179.744019,-31.703859,30.090754,29.372475,1.106660,0.373857,0,0,0,0
-165.539154,172.577209,-26.650639,30.573725,32.664215,0.695800,0.366308,0,0,0,0
-165.369766,185.687408,-29.936913,30.059299,28.908352,1.146611,0.372251,0,1,0,0
-159.239975,188.130554,-33.240894,36.715530,27.304899,0.572023,0.377064,0,0,0,0
-153.440872,174.315063,-22.310719,26.293915,27.774332,1.216254,0.377960,0,0,0,0
-166.336945,190.483612,-32.361752,26.941597,29.021328,0.728942,0.376694,0,0,0,0
-163.738327,184.819946,-24.869278,31.939117,27.193090,1.314119,0.367312,0,0,0,0
-172.664886,200.852951,-27.687683,23.514788,35.814262,1.000264,0.365522,0,0,0,0
-178.272171,193.719086,-26.851959,20.160603,33.609108,0.676402,0.374192,0,0,1,0
-148.101578,178.622742,-22.946346,38.867298,10.536369,2.073116,0.384580,0,0,0,0
-164.279739,197.398697,-29.620872,12.465418,18.089195,0.824853,0.377012,0,0,0,0
-166.416550,190.303955,-25.953621,23.851280,17.500105,0.857940,0.374458,0,0,0,0
-169.816757,204.011841,-25.250645,16.697256,22.861679,0.935581,0.370365,0,0,0,0
-170.380859,213.254913,-21.336258,5.584996,15.185020,0.874740,0.378911,0,0,0,0
-182.848602,206.638000,-28.073019,5.637090,29.848675,0.578966,0.371452,0,0,0,1
-148.034668,173.320038,-18.650867,24.951233,-4.034586,1.468557,0.378280,0,0,0,0
-167.736725,189.113647,-34.299953,4.163761,5.504249,1.122383,0.374934,0,0,0,0
-165.912659,193.990417,-20.131863,13.429186,9.651350,1.067880,0.376904,0,0,0,0
-172.680374,199.941589,-12.751019,13.885639,9.044785,0.946641,0.371858,0,0,0,0
-177.235931,212.268311,-16.877815,2.777307,17.688904,0.959721,0.369864,0,0,0,0
-178.865128,204.798706,-21.036198,7.078805,19.645714,0.925215,0.373711,0,1,0,0
-143.015305,176.213623,-15.455511,12.111261,-6.197033,1.522147,0.385613,0,0,0,0
-169.359665,193.792145,-14.450035,-2.559240,4.915129,0.704511,0.372275,0,0,0,0
-159.492798,202.464645,-14.634476,-4.371444,-7.171383,0.791991,0.376751,0,0,0,0
-174.295868,188.455597,-15.982702,10.131807,4.883420,0.796766,0.375678,1,0,0,0
-145.445053,183.751770,-4.574677,16.131605,-21.997543,0.355990,0.385188,0,0,0,0
-161.537460,195.762573,-5.040436,9.621866,-12.588210,1.039630,0.379295,0,0,0,0
-167.466904,180.118057,-10.096350,6.562145,-8.906254,0.951012,0.381025,0,0,0,0
-168.920395,185.244171,-2.432446,20.731516,-3.378203,0.745207,0.373749,0,0,1,0
-156.832703,177.646179,-12.857893,15.766020,-14.493845,0.420339,0.351724,0,0,0,0
-158.550156,186.259094,-2.877258,5.795211,-10.147890,1.429610,0.385132,0,0,0,0
-162.330872,193.935028,1.884731,8.510021,-0.736546,0.869524,0.398105,0,0,0,0
-168.632309,191.627869,4.428745,1.629758,-7.088941,0.925690,0.383905,0,0,0,0
-163.144485,173.837601,5.291928,-2.813329,0.499971,1.374135,0.370616,0,0,0,0
-182.011719,196.415710,3.856587,0.937105,-5.042108,0.611560,0.376899,1,0,0,0
-159.689713,193.339478,-2.698436,24.191343,1.688414,2.024370,0.376244,0,0,0,0
-179.668045,204.966614,-4.983877,17.424767,15.771765,1.075419,0.392961,0,0,0,0
-172.428329,207.285217,-10.599489,8.445292,3.875506,0.798364,0.386236,0,0,0,0
-181.338791,201.834518,-8.057187,7.875556,9.873026,0.860862,0.379433,0,0,0,0
-192.824554,204.465561,2.126235,13.694586,4.275759,1.020565,0.381346,0,0,0,0
-191.852921,206.675964,4.388115,11.682245,6.966604,1.064862,0.362564,0,0,0,1
-149.883347,187.001663,-8.304871,29.109940,-5.974202,1.903265,0.377156,0,0,0,0
-170.875046,198.544754,0.505889,16.042244,2.815871,1.100821,0.403310,0,0,0,0
-167.081650,195.787659,-4.132444,18.668135,0.123963,0.681302,0.385765,0,0,0,0
-171.765472,191.374023,-8.144015,21.939407,2.683377,0.865726,0.382089,0,0,0,0
-179.087509,189.229279,-4.920458,19.768768,-0.254459,0.896740,0.367712,0,0,0,0
-182.810104,183.943924,0.730121,26.076183,6.615763,0.710879,0.372932,0,1,0,0
-159.442993,170.168030,-14.961469,31.536100,-6.217779,1.611082,0.379336,0,0,0,0
-166.647202,183.317703,-4.310997,33.624229,0.342977,0.741162,0.381252,0,0,0,0
-162.636337,186.327896,-4.084939,27.330357,-1.304958,0.962778,0.381952,0,0,0,0
-178.195648,171.210815,-3.630989,29.141731,-2.782026,1.152294,0.373365,0,0,0,0
-174.157883,174.851776,-7.869948,29.148216,-1.472259,1.233541,0.365667,0,0,0,0
-166.115005,176.524536,-6.480257,30.620609,2.024160,0.877242,0.365706,0,0,0,1
-154.770935,175.126526,-9.469087,42.883911,-2.905850,1.207997,0.385076,0,0,0,0
-161.328812,181.997360,-6.172348,28.180283,-3.128098,0.974840,0.386232,0,0,0,0
-170.348190,181.433868,7.702208,33.237061,2.339867,0.887559,0.397904,0,0,0,0
-169.475922,178.890656,0.110813,23.942112,-2.408606,1.194376,0.377722,1,0,0,0
-158.886551,175.574371,-9.288860,20.469597,-3.270758,0.760832,0.367223,0,0,0,0
-168.214783,175.920868,1.160991,30.575724,2.028127,1.104474,0.377771,0,0,0,0
-164.823090,181.325272,7.994058,24.900440,2.865137,1.203104,0.382607,0,0,0,0
-173.015717,175.802826,3.415686,23.786150,2.943317,0.951735,0.385875,0,0,1,0
-156.038773,164.810028,-2.842160,33.765835,-6.471513,1.576518,0.401141,0,0,0,0
-166.254120,167.151917,3.068797,26.308422,-1.019575,0.629325,0.410182,0,0,0,0
-174.463898,167.581726,5.114984,30.939465,-6.331167,0.941290,0.380199,0,0,0,0
-172.670502,163.318298,21.727219,26.776432,3.115017,1.142987,0.362413,0,0,0,0
-182.018967,161.294342,15.402040,34.228642,7.759672,0.640151,0.369886,0,0,0,0
-181.935730,165.468811,10.597604,27.246786,1.497316,1.231080,0.380423,1,0,0,0
-166.040741,157.544525,-8.771158,27.440619,-2.633238,1.744539,0.397003,0,0,0,0
-180.001190,150.814880,9.545997,27.421432,1.457891,0.681970,0.387999,0,0,0,0
-177.732697,162.173157,13.495096,35.909470,1.401273,0.843533,0.387706,0,0,0,0
-180.844864,155.270401,8.098392,34.378571,6.303257,0.772861,0.371744,0,0,0,0
-185.617538,162.016693,15.201454,28.227886,6.439471,0.834431,0.367819,0,0,0,0
-179.504471,170.127014,19.539509,28.298281,0.237961,0.814219,0.377865,0,0,0,1
-159.584320,153.063141,3.492325,38.595127,-7.230031,1.157150,0.386484,0,0,0,0
-177.876633,156.338257,4.082891,23.949406,-0.497903,0.965493,0.382907,0,0,0,0
-175.133438,158.674713,-2.345545,27.222931,-3.454365,0.938928,0.385299,0,0,0,0
-174.570068,164.108582,8.880009,29.778904,-1.334499,0.776634,0.383352,0,0,0,0
-171.056091,168.494034,14.720585,29.711985,1.470456,1.166882,0.424666,0,0,0,0
